Time (s), Activation By Channel (% of MVC)
46.556000, 2.007733E-1, 4.212768E-3
46.557000, 1.230137E-1, 6.517825E-3
46.558000, 1.047527E-1, 3.243682E-3
46.559000, 2.576646E-2, 1.357481E-3
46.560000, 1.572172E-2, 8.843647E-3
46.561000, 3.702954E-2, 1.401429E-3
46.562000, 7.737991E-2, 4.636400E-5
, , 
46.563000, 5.145381E-2, 1.202234E-3
46.564000, 3.933425E-2, 2.096921E-3
46.565000, 2.888975E-3, 2.759778E-3
46.566000, 2.841992E-2, 1.186976E-2
46.567000, 6.558751E-3, 6.602146E-4
46.568000, 1.429615E-2, 1.264310E-3
46.569000, 3.665597E-2, 1.691009E-3
46.570000, 2.512467E-2, 1.964502E-3
46.571000, 2.421313E-2, 2.107343E-3
46.572000, 6.435075E-2, 1.079149E-2
46.573000, 4.739232E-2, 7.568490E-4
46.574000, 5.022212E-2, 4.117292E-4
46.575000, 4.962740E-2, 1.714368E-4
46.576000, 1.172555E-2, 1.899405E-5
46.577000, 4.802747E-4, 8.712084E-3
46.578000, 7.768622E-2, 5.893727E-3
46.579000, 9.642120E-2, 3.504738E-3
46.580000, 3.651696E-2, 1.508237E-3
46.581000, 2.633785E-2, 1.314314E-4
46.582000, 3.358796E-4, 1.448630E-3
46.583000, 7.921921E-2, 2.476364E-3
46.584000, 3.065094E-3, 1.189727E-2
46.585000, 5.201807E-2, 9.599436E-3
46.586000, 4.055609E-2, 1.073311E-3
46.587000, 1.013559E-2, 8.651065E-3
46.588000, 1.231999E-2, 6.644133E-3
46.589000, 2.800624E-2, 3.750094E-3
46.590000, 2.069490E-2, 2.410559E-3
46.591000, 2.301918E-2, 7.327353E-3
46.592000, 2.340906E-2, 5.350304E-3
46.593000, 3.832670E-2, 3.651526E-3
46.594000, 1.208741E-2, 2.208206E-3
46.595000, 2.750162E-2, 9.983375E-4
, , 
46.596000, 2.017689E-2, 7.362469E-7
46.597000, 3.281992E-3, 9.455999E-3
46.598000, 2.688119E-3, 1.401699E-3
46.599000, 2.105024E-3, 4.468955E-4
46.600000, 1.885782E-2, 3.238169E-4
46.601000, 4.727259E-2, 9.297710E-4
46.602000, 7.396808E-2, 1.389349E-3
46.603000, 2.000499E-2, 1.037102E-2
46.604000, 2.053016E-2, 9.018523E-4
46.605000, 4.956963E-2, 3.055187E-4
46.606000, 5.156161E-2, 1.601284E-4
46.607000, 5.110119E-2, 5.110260E-4
46.608000, 4.002306E-2, 7.620854E-4
46.609000, 8.220489E-2, 9.271926E-4
46.610000, 9.125736E-2, 9.670270E-3
46.611000, 1.503694E-2, 1.789879E-3
46.612000, 2.412606E-2, 7.316988E-3
46.613000, 3.484000E-2, 4.844467E-3
46.614000, 1.110613E-1, 2.770370E-3
46.615000, 7.483272E-2, 1.057293E-3
46.616000, 5.414185E-2, 3.305180E-4
46.617000, 2.798714E-2, 1.427130E-3
46.618000, 1.840749E-2, 2.264898E-3
46.619000, 6.284993E-4, 2.874440E-3
46.620000, 2.064994E-2, 3.284611E-3
46.621000, 1.800510E-2, 3.522487E-3
46.622000, 1.549908E-2, 1.226440E-2
46.623000, 2.179896E-2, 9.391849E-3
46.624000, 8.101122E-3, 6.892836E-3
46.625000, 1.519720E-2, 3.911757E-3
46.626000, 1.957046E-2, 5.743847E-3
46.627000, 2.170090E-2, 4.926196E-3
46.628000, 6.530195E-2, 3.791211E-3
, , 
46.629000, 2.401140E-2, 2.844813E-3
46.630000, 1.850323E-2, 6.585660E-3
46.631000, 1.291196E-2, 4.378232E-3
46.632000, 1.137812E-1, 2.517722E-3
46.633000, 9.657577E-2, 7.677879E-3
46.634000, 1.940107E-2, 2.554655E-3
46.635000, 3.218997E-2, 1.078358E-3
46.636000, 3.112320E-2, 1.198839E-4
46.637000, 2.661030E-3, 1.068746E-3
46.638000, 1.834263E-2, 1.795568E-3
46.639000, 1.626390E-3, 2.326315E-3
46.640000, 1.040539E-2, 1.133659E-2
46.641000, 1.895248E-2, 5.642239E-5
46.642000, 1.418965E-3, 9.266826E-3
46.643000, 1.572754E-2, 1.819425E-3
46.644000, 9.665066E-3, 7.578228E-3
46.645000, 4.518915E-2, 3.327889E-3
46.646000, 2.984116E-4, 6.242331E-3
46.647000, 1.908395E-2, 4.151832E-3
46.648000, 2.364360E-2, 2.387260E-3
46.649000, 3.454337E-2, 9.195203E-4
46.650000, 5.803132E-2, 2.793496E-4
46.651000, 2.003358E-2, 9.887201E-3
46.652000, 8.020643E-5, 7.787634E-3
46.653000, 2.377900E-2, 2.679709E-3
46.654000, 8.357023E-2, 7.253364E-3
46.655000, 8.847111E-2, 5.454934E-3
46.656000, 1.862826E-2, 4.734116E-3
46.657000, 3.281032E-2, 3.195486E-3
46.658000, 7.727854E-2, 1.918010E-3
46.659000, 1.057287E-2, 7.776003E-3
46.660000, 1.159870E-1, 5.769795E-3
46.661000, 2.854968E-2, 4.053523E-3
, , 
46.662000, 1.016042E-2, 2.601638E-3
46.663000, 2.938912E-2, 1.389726E-3
46.664000, 9.835865E-4, 3.945084E-4
46.665000, 3.816373E-2, 4.061558E-4
46.666000, 1.295623E-2, 1.033268E-3
46.667000, 3.068814E-3, 1.506685E-3
46.668000, 1.329079E-2, 1.845120E-3
46.669000, 5.795797E-3, 2.066134E-3
46.670000, 2.413324E-2, 2.186140E-3
46.671000, 2.733835E-2, 2.220407E-3
46.672000, 1.104072E-2, 2.183061E-3
46.673000, 7.328590E-3, 1.073815E-2
46.674000, 4.517389E-3, 7.755566E-3
46.675000, 6.497653E-2, 5.212411E-3
46.676000, 8.825826E-2, 3.070432E-3
46.677000, 1.185856E-2, 1.292882E-3
46.678000, 2.137116E-1, 8.806495E-3
46.679000, 2.024335E-2, 1.531724E-3
46.680000, 7.980837E-3, 1.671935E-4
46.681000, 6.668166E-2, 9.161742E-4
46.682000, 4.734517E-2, 1.749646E-3
46.683000, 9.100883E-2, 2.362790E-3
46.684000, 2.297209E-2, 1.143451E-2
46.685000, 9.493282E-2, 8.848924E-3
46.686000, 1.602603E-1, 2.054340E-3
46.687000, 7.009194E-2, 7.492417E-3
46.688000, 1.442191E-3, 5.356320E-3
46.689000, 1.413094E-2, 3.527929E-3
46.690000, 5.249374E-2, 6.669266E-3
46.691000, 1.533742E-2, 5.117864E-3
46.692000, 1.249995E-2, 4.843149E-3
46.693000, 6.278095E-2, 3.096943E-3
46.694000, 1.228968E-1, 1.633407E-3
, , 
46.695000, 9.172457E-2, 8.224487E-3
46.696000, 4.773469E-2, 2.291365E-3
46.697000, 1.352794E-2, 1.048750E-3
46.698000, 6.416556E-2, 3.917609E-5
46.699000, 5.035535E-3, 9.412619E-3
46.700000, 2.882016E-2, 1.463380E-3
46.701000, 1.688640E-2, 5.370115E-4
46.702000, 3.301125E-2, 1.980417E-4
46.703000, 7.870384E-2, 7.636980E-4
46.704000, 1.300843E-1, 1.180610E-3
46.705000, 3.285215E-3, 1.011920E-2
46.706000, 3.874623E-2, 7.455571E-3
46.707000, 1.932386E-2, 5.172835E-3
46.708000, 2.175510E-2, 3.238548E-3
46.709000, 7.282068E-2, 1.621541E-3
46.710000, 1.636099E-2, 2.919465E-4
46.711000, 4.256243E-2, 9.429845E-3
46.712000, 3.373385E-3, 7.429050E-3
46.713000, 7.081286E-3, 2.953200E-3
46.714000, 1.160463E-2, 1.598395E-3
46.715000, 6.214027E-2, 8.155860E-3
46.716000, 9.505168E-2, 2.456713E-3
46.717000, 7.938626E-2, 7.348603E-3
46.718000, 1.174437E-2, 5.439409E-3
46.719000, 4.716819E-2, 3.807018E-3
46.720000, 2.442195E-1, 2.426989E-3
46.721000, 1.674726E-1, 1.275967E-3
46.722000, 4.338222E-2, 3.316823E-4
46.723000, 1.158996E-2, 4.270422E-4
46.724000, 3.904271E-2, 1.020294E-3
46.725000, 7.494328E-2, 1.467064E-3
46.726000, 8.107706E-2, 1.785244E-3
46.727000, 6.519342E-2, 1.991625E-3
, , 
46.728000, 3.388769E-2, 1.075295E-2
46.729000, 3.599056E-2, 7.092399E-4
46.730000, 1.601603E-2, 8.377927E-3
46.731000, 7.899287E-3, 5.870571E-3
46.732000, 1.613282E-2, 3.748919E-3
46.733000, 5.592286E-2, 1.977844E-3
46.734000, 2.986671E-2, 5.237442E-4
46.735000, 1.663544E-2, 6.454419E-4
46.736000, 6.522392E-3, 1.560211E-3
46.737000, 8.029006E-3, 2.249475E-3
46.738000, 4.379173E-2, 2.740541E-3
46.739000, 3.322471E-2, 3.059091E-3
46.740000, 1.902513E-2, 1.188023E-2
46.741000, 4.696788E-2, 9.084374E-3
46.742000, 3.000298E-2, 1.992443E-3
46.743000, 7.270123E-3, 7.413997E-3
46.744000, 1.594948E-2, 5.167467E-3
46.745000, 8.308362E-2, 3.255312E-3
46.746000, 4.722891E-2, 1.649003E-3
46.747000, 2.206200E-3, 3.210202E-4
46.748000, 4.170769E-3, 9.406168E-3
46.749000, 8.397217E-3, 7.415960E-3
46.750000, 6.462293E-3, 2.952092E-3
46.751000, 8.417347E-3, 1.580832E-3
46.752000, 4.424570E-2, 4.600640E-4
46.753000, 7.672739E-2, 4.360291E-4
46.754000, 3.577773E-2, 1.132007E-3
46.755000, 9.073658E-2, 1.651141E-3
46.756000, 1.279956E-2, 2.015390E-3
46.757000, 2.765806E-2, 1.089644E-2
46.758000, 3.929547E-2, 8.171559E-3
46.759000, 7.283375E-2, 5.825012E-3
46.760000, 6.844938E-2, 3.825396E-3
, , 
46.761000, 6.264819E-2, 2.142519E-3
46.762000, 5.581423E-2, 7.474021E-4
46.763000, 3.653902E-3, 3.877034E-4
46.764000, 3.187152E-3, 1.289298E-3
46.765000, 2.018997E-2, 1.063367E-2
46.766000, 2.990234E-3, 8.302761E-3
46.767000, 2.121599E-3, 2.365521E-3
46.768000, 1.604143E-2, 7.395214E-3
46.769000, 1.479697E-2, 5.451194E-3
46.770000, 1.573324E-2, 3.792461E-3
46.771000, 2.348856E-2, 6.257654E-3
46.772000, 1.630384E-1, 4.069471E-3
46.773000, 6.499308E-2, 6.008797E-3
46.774000, 1.049189E-1, 4.292818E-3
46.775000, 1.282830E-1, 5.808514E-3
46.776000, 7.056456E-2, 4.472287E-3
46.777000, 8.638987E-3, 3.003256E-3
46.778000, 6.230428E-2, 1.776237E-3
46.779000, 1.517240E-2, 7.674173E-4
46.780000, 2.437980E-3, 4.581752E-5
46.781000, 1.365310E-1, 6.848778E-4
46.782000, 6.234967E-2, 1.169967E-3
46.783000, 5.657963E-3, 1.520081E-3
46.784000, 1.592076E-2, 1.040406E-2
46.785000, 4.786175E-2, 7.696486E-3
46.786000, 3.316621E-2, 5.379068E-3
46.787000, 7.525058E-2, 5.233025E-3
46.788000, 1.076089E-1, 4.620870E-3
46.789000, 5.448732E-3, 2.801431E-3
46.790000, 1.001269E-2, 1.293376E-3
46.791000, 5.655204E-2, 6.600944E-5
46.792000, 7.909546E-2, 9.099035E-4
46.793000, 8.302803E-2, 1.031317E-2
, , 
46.794000, 2.106688E-2, 8.028053E-3
46.795000, 8.188728E-4, 2.605446E-3
46.796000, 1.144417E-2, 1.470086E-3
46.797000, 8.199119E-3, 8.095116E-3
46.798000, 2.280877E-2, 5.973395E-3
46.799000, 3.309432E-2, 4.496287E-3
46.800000, 3.104888E-2, 5.453302E-3
46.801000, 3.741982E-2, 3.689038E-3
46.802000, 2.345702E-2, 2.201453E-3
46.803000, 3.865984E-2, 9.652768E-4
46.804000, 2.209161E-2, 4.369466E-5
46.805000, 2.656199E-2, 8.485766E-4
46.806000, 3.720409E-2, 1.471378E-3
46.807000, 1.702236E-2, 1.932979E-3
46.808000, 7.246542E-3, 2.253115E-3
46.809000, 7.415507E-3, 2.450361E-3
46.810000, 4.215466E-2, 2.542115E-3
46.811000, 3.949677E-2, 1.119565E-2
46.812000, 1.211225E-3, 8.283990E-3
46.813000, 2.642497E-2, 5.787312E-3
46.814000, 1.044077E-2, 3.670313E-3
46.815000, 6.983852E-3, 1.899083E-3
46.816000, 2.997037E-2, 4.411202E-4
46.817000, 1.890515E-2, 7.346458E-4
46.818000, 1.629022E-2, 1.657835E-3
46.819000, 1.064428E-2, 2.356589E-3
46.820000, 1.181043E-2, 1.150861E-2
46.821000, 2.301036E-2, 8.997011E-3
46.822000, 6.482171E-2, 6.811713E-3
46.823000, 5.762669E-2, 4.926777E-3
46.824000, 1.521517E-2, 3.317265E-3
46.825000, 4.211243E-2, 6.691824E-3
46.826000, 2.235434E-2, 3.669613E-3
, , 
46.827000, 3.307239E-2, 2.271298E-3
46.828000, 5.641305E-2, 1.106585E-3
46.829000, 5.292857E-2, 1.529927E-4
46.830000, 4.054179E-3, 6.109227E-4
46.831000, 6.675742E-2, 1.205559E-3
46.832000, 1.500070E-1, 1.650254E-3
46.833000, 5.614010E-2, 1.061432E-2
46.834000, 3.094558E-3, 6.781111E-4
46.835000, 9.617708E-3, 1.026418E-4
46.836000, 1.371088E-3, 8.992474E-3
46.837000, 3.900496E-2, 2.169381E-3
46.838000, 2.130009E-2, 1.464543E-3
46.839000, 2.504262E-2, 7.757994E-3
46.840000, 7.858202E-2, 5.371951E-3
46.841000, 3.542978E-2, 5.292752E-3
46.842000, 7.561733E-2, 4.522567E-3
46.843000, 2.066910E-2, 5.974322E-3
46.844000, 1.951653E-2, 3.992619E-3
46.845000, 6.914592E-2, 2.282765E-3
46.846000, 1.733563E-1, 8.796927E-4
46.847000, 1.103031E-1, 2.482658E-4
46.848000, 6.983254E-3, 1.131153E-3
46.849000, 1.701165E-2, 1.044842E-2
46.850000, 2.511897E-1, 8.084825E-3
46.851000, 5.403879E-2, 6.031760E-3
46.852000, 1.356368E-2, 4.264672E-3
46.853000, 7.640247E-3, 2.759886E-3
46.854000, 5.364761E-3, 1.494620E-3
46.855000, 1.224292E-2, 4.469920E-4
46.856000, 1.791778E-2, 4.039655E-4
46.857000, 1.274033E-2, 1.078291E-3
46.858000, 2.556524E-2, 1.595076E-3
46.859000, 7.379120E-3, 1.972447E-3
, , 
46.860000, 2.238701E-3, 2.227549E-3
46.861000, 2.399775E-2, 2.376528E-3
46.862000, 5.210612E-3, 2.434523E-3
46.863000, 5.826345E-4, 2.415651E-3
46.864000, 3.241720E-2, 2.333004E-3
46.865000, 2.839352E-2, 2.198650E-3
46.866000, 1.376106E-3, 2.023639E-3
46.867000, 2.955037E-2, 1.818007E-3
46.868000, 5.076100E-2, 1.590799E-3
46.869000, 2.054742E-2, 1.350089E-3
46.870000, 4.976299E-2, 1.103003E-3
46.871000, 5.100147E-2, 9.506810E-3
46.872000, 4.611011E-2, 6.424851E-3
46.873000, 6.243864E-2, 4.823102E-3
46.874000, 1.964094E-2, 4.139303E-3
46.875000, 5.324584E-3, 5.118536E-3
46.876000, 5.713470E-2, 2.815804E-3
46.877000, 7.335470E-2, 9.255745E-4
46.878000, 3.298462E-3, 5.939727E-4
46.879000, 3.928088E-2, 1.782651E-3
46.880000, 6.872964E-2, 2.678225E-3
46.881000, 7.849873E-2, 1.196743E-2
46.882000, 4.080335E-3, 8.907750E-4
46.883000, 1.079073E-2, 1.023907E-2
46.884000, 8.026450E-2, 7.657778E-4
46.885000, 3.827189E-2, 1.423821E-5
46.886000, 2.616143E-3, 9.243385E-3
46.887000, 1.495100E-2, 6.807591E-3
46.888000, 1.479335E-2, 4.698991E-3
46.889000, 5.592998E-3, 5.757719E-3
46.890000, 1.623671E-2, 4.206780E-3
46.891000, 6.007110E-3, 2.460982E-3
46.892000, 2.445648E-2, 9.966098E-4
, , 
46.893000, 7.995016E-2, 2.107972E-4
46.894000, 9.007237E-2, 1.184973E-3
46.895000, 1.186082E-1, 1.948864E-3
46.896000, 2.007982E-2, 2.524564E-3
46.897000, 7.920003E-2, 2.933260E-3
46.898000, 1.570835E-1, 3.195168E-3
46.899000, 2.501416E-1, 3.329488E-3
46.900000, 7.195406E-2, 5.296703E-3
46.901000, 8.924483E-3, 1.477773E-2
46.902000, 3.778398E-2, 2.667291E-3
46.903000, 8.789493E-2, 1.116038E-2
46.904000, 8.597606E-2, 5.393472E-4
46.905000, 5.498449E-2, 8.339842E-3
46.906000, 4.746485E-2, 2.998209E-3
46.907000, 2.095432E-2, 6.218459E-3
46.908000, 2.958514E-4, 3.844983E-3
46.909000, 3.163544E-2, 1.860557E-3
46.910000, 1.643391E-2, 8.422060E-3
46.911000, 2.722383E-2, 1.755502E-3
46.912000, 1.367725E-2, 2.517754E-4
46.913000, 5.785354E-2, 9.505030E-4
46.914000, 7.254277E-2, 1.053488E-2
46.915000, 5.401649E-2, 2.608474E-4
46.916000, 2.946003E-2, 9.351840E-3
46.917000, 3.313466E-2, 7.244085E-3
46.918000, 3.368236E-2, 5.410466E-3
46.919000, 1.537323E-2, 3.829507E-3
46.920000, 1.019922E-2, 6.170529E-3
46.921000, 2.332312E-2, 4.183511E-3
46.922000, 5.660801E-3, 2.764191E-3
46.923000, 4.207689E-2, 1.567485E-3
46.924000, 4.859909E-2, 5.733207E-4
46.925000, 1.833793E-2, 2.375593E-4
, , 
46.926000, 5.313439E-3, 8.835793E-4
46.927000, 2.143555E-2, 1.382314E-3
46.928000, 2.111994E-2, 1.750472E-3
46.929000, 7.747149E-3, 2.003873E-3
46.930000, 8.861151E-2, 1.080849E-2
46.931000, 3.691698E-2, 6.147112E-4
46.932000, 7.416821E-2, 8.506716E-3
46.933000, 1.995896E-2, 6.028633E-3
46.934000, 8.398372E-2, 3.931135E-3
46.935000, 1.243388E-2, 2.179089E-3
46.936000, 1.335333E-1, 7.389866E-4
46.937000, 2.414151E-2, 9.072104E-3
46.938000, 8.243822E-2, 1.508634E-3
46.939000, 7.673299E-2, 3.442809E-4
46.940000, 4.442532E-2, 9.228861E-3
46.941000, 8.743234E-2, 7.096629E-3
46.942000, 1.585174E-1, 5.251526E-3
46.943000, 2.961180E-2, 3.670094E-3
46.944000, 5.655724E-2, 2.329780E-3
46.945000, 8.171907E-2, 7.442123E-3
46.946000, 8.430681E-3, 3.126703E-3
46.947000, 9.109153E-2, 1.908124E-3
46.948000, 7.781898E-2, 7.753489E-3
46.949000, 1.305847E-2, 2.914448E-3
46.950000, 5.828114E-4, 1.784111E-3
46.951000, 3.495336E-2, 8.512793E-4
46.952000, 6.172771E-3, 9.588111E-5
46.953000, 2.355724E-2, 5.011430E-4
46.954000, 6.287834E-4, 9.578283E-4
46.955000, 7.270311E-3, 9.942232E-3
46.956000, 1.263046E-2, 7.328315E-3
46.957000, 1.009710E-2, 5.097321E-3
46.958000, 1.724499E-2, 5.435902E-3
, , 
46.959000, 3.317665E-2, 4.489118E-3
46.960000, 7.381917E-3, 2.732992E-3
46.961000, 4.900438E-2, 1.280477E-3
46.962000, 1.592510E-2, 1.010181E-4
46.963000, 8.339191E-3, 8.343957E-4
46.964000, 1.524392E-2, 1.020427E-2
46.965000, 2.675319E-3, 7.892509E-3
46.966000, 2.280657E-3, 2.761307E-3
46.967000, 2.349556E-2, 7.010661E-3
46.968000, 5.540049E-2, 5.075853E-3
46.969000, 6.806039E-3, 5.225736E-3
46.970000, 1.107706E-2, 4.874142E-3
46.971000, 2.333340E-2, 3.243366E-3
46.972000, 1.358479E-2, 6.777598E-3
46.973000, 2.895848E-2, 3.580014E-3
46.974000, 2.387723E-2, 2.184643E-3
46.975000, 1.536939E-2, 1.028430E-3
46.976000, 4.814137E-4, 8.775967E-5
46.977000, 3.362987E-3, 6.598641E-4
46.978000, 4.005139E-2, 1.235802E-3
46.979000, 2.138573E-2, 1.660260E-3
46.980000, 6.867780E-3, 1.060333E-2
46.981000, 2.138505E-2, 7.101772E-4
46.982000, 7.552218E-2, 8.495785E-3
46.983000, 1.109737E-1, 6.080409E-3
46.984000, 9.414807E-2, 4.026869E-3
46.985000, 1.254888E-1, 2.302866E-3
46.986000, 3.846369E-2, 8.774829E-4
46.987000, 8.354421E-3, 8.929854E-3
46.988000, 1.181886E-2, 7.005253E-3
46.989000, 4.060220E-3, 5.341720E-3
46.990000, 7.211081E-3, 4.734535E-3
46.991000, 1.057153E-3, 3.103150E-3
, , 
46.992000, 3.177915E-2, 6.900050E-3
46.993000, 1.023459E-3, 5.161548E-3
46.994000, 1.393699E-2, 3.674657E-3
46.995000, 2.305450E-2, 2.416890E-3
46.996000, 3.164176E-2, 7.284249E-3
46.997000, 6.936990E-2, 5.307162E-3
46.998000, 7.866538E-2, 5.013519E-3
46.999000, 1.252601E-2, 3.565437E-3
47.000000, 7.442819E-3, 2.343043E-3
47.001000, 2.276494E-2, 1.324975E-3
47.002000, 7.831168E-2, 4.909128E-4
47.003000, 6.483822E-3, 1.784258E-4
47.004000, 1.544445E-2, 9.352332E-3
47.005000, 3.979658E-3, 6.905999E-3
47.006000, 3.889054E-2, 4.821901E-3
47.007000, 2.436320E-2, 3.067172E-3
47.008000, 5.154070E-2, 1.610466E-3
47.009000, 6.059092E-4, 4.219523E-4
47.010000, 2.028035E-1, 5.266719E-4
47.011000, 2.477009E-2, 9.913236E-3
47.012000, 7.559233E-2, 1.030073E-3
47.013000, 9.186615E-2, 1.712250E-4
47.014000, 1.081357E-1, 9.148712E-3
47.015000, 6.641390E-3, 1.840118E-3
47.016000, 2.028842E-2, 7.643337E-3
47.017000, 2.106621E-2, 5.462948E-3
47.018000, 3.844347E-2, 3.606264E-3
47.019000, 1.491744E-2, 2.045063E-3
47.020000, 1.485695E-2, 7.522268E-4
47.021000, 3.163204E-2, 8.949293E-3
47.022000, 9.409143E-4, 1.708719E-3
47.023000, 1.895176E-2, 5.942785E-4
47.024000, 3.237319E-2, 8.951829E-3
, , 
47.025000, 4.039725E-2, 1.839673E-3
47.026000, 6.130427E-2, 7.813122E-3
47.027000, 7.296304E-2, 2.875883E-3
47.028000, 9.471955E-3, 1.775842E-3
47.029000, 1.754231E-2, 8.798310E-4
47.030000, 1.099031E-2, 1.653856E-4
47.031000, 1.259004E-2, 3.886442E-4
47.032000, 2.268731E-2, 9.453148E-3
47.033000, 3.646232E-3, 1.746406E-3
47.034000, 4.807439E-2, 7.566580E-3
47.035000, 2.920652E-1, 5.251739E-3
47.036000, 1.604563E-1, 3.292606E-3
47.037000, 4.914527E-2, 1.657164E-3
47.038000, 3.253976E-4, 3.147224E-4
47.039000, 5.338063E-2, 7.640584E-4
47.040000, 5.614762E-2, 1.607142E-3
47.041000, 8.252868E-2, 2.241086E-3
47.042000, 3.787030E-2, 1.134208E-2
47.043000, 2.179557E-2, 8.791800E-3
47.044000, 5.964024E-2, 2.072266E-3
47.045000, 1.981037E-2, 7.515697E-3
47.046000, 1.912636E-2, 3.229858E-3
47.047000, 1.358878E-2, 2.177745E-3
47.048000, 4.214018E-2, 7.330174E-3
47.049000, 4.641103E-2, 5.174352E-3
47.050000, 4.045864E-3, 3.342098E-3
47.051000, 2.953025E-2, 1.804979E-3
47.052000, 4.410651E-2, 8.115366E-3
47.053000, 7.014922E-2, 2.347958E-3
47.054000, 4.239858E-2, 7.589409E-3
47.055000, 5.484175E-2, 2.856099E-3
47.056000, 6.078154E-2, 7.100006E-3
47.057000, 8.768514E-4, 3.325766E-3
, , 
47.058000, 5.192271E-2, 6.651103E-3
47.059000, 1.920795E-2, 3.752895E-3
47.060000, 3.019693E-2, 2.404353E-3
47.061000, 2.816704E-3, 1.293817E-3
47.062000, 4.425227E-2, 3.963259E-4
47.063000, 3.802550E-2, 3.117220E-4
47.064000, 2.390207E-3, 8.525669E-4
47.065000, 2.093803E-2, 9.898136E-3
47.066000, 1.236809E-1, 7.325937E-3
47.067000, 1.885994E-2, 5.120441E-3
47.068000, 4.610940E-2, 3.250474E-3
47.069000, 6.313843E-2, 1.686078E-3
47.070000, 2.499238E-3, 3.985351E-4
47.071000, 7.577920E-3, 6.396195E-4
47.072000, 6.797417E-3, 1.454570E-3
47.073000, 2.421986E-2, 2.071199E-3
47.074000, 1.063798E-2, 2.513066E-3
47.075000, 3.591854E-2, 2.802388E-3
47.076000, 1.225747E-1, 1.161108E-2
47.077000, 8.463433E-2, 8.816622E-3
47.078000, 2.753828E-2, 2.247599E-3
47.079000, 1.234902E-1, 1.470827E-3
47.080000, 1.084408E-1, 7.801610E-3
47.081000, 5.689603E-2, 3.204239E-3
47.082000, 4.495807E-2, 2.362295E-3
47.083000, 1.698000E-1, 1.670425E-3
47.084000, 1.319174E-1, 1.110949E-3
47.085000, 1.511327E-1, 6.674616E-4
47.086000, 3.682060E-2, 8.326257E-3
47.087000, 1.298280E-2, 5.742167E-3
47.088000, 1.182996E-2, 3.559380E-3
47.089000, 2.626501E-3, 1.741591E-3
47.090000, 2.204875E-2, 2.539567E-4
, , 
47.091000, 5.671656E-2, 9.368513E-4
47.092000, 4.489732E-2, 1.862612E-3
47.093000, 7.785519E-2, 2.553516E-3
47.094000, 3.738768E-2, 3.038124E-3
47.095000, 1.106170E-2, 3.343347E-3
47.096000, 5.445071E-2, 3.494411E-3
47.097000, 1.416433E-2, 3.514845E-3
47.098000, 1.056824E-2, 1.207753E-2
47.099000, 1.127713E-3, 4.095203E-4
47.100000, 7.832026E-3, 6.375623E-4
47.101000, 3.391000E-3, 9.415148E-3
47.102000, 4.927088E-2, 6.617914E-3
47.103000, 3.286469E-2, 4.228201E-3
47.104000, 1.924013E-3, 2.212478E-3
47.105000, 1.218272E-2, 5.382447E-4
47.106000, 1.351787E-2, 8.259181E-4
47.107000, 5.556390E-3, 1.910288E-3
47.108000, 5.183568E-2, 2.743940E-3
47.109000, 1.372781E-2, 1.200574E-2
47.110000, 6.363986E-2, 9.580203E-3
47.111000, 9.654090E-2, 7.458768E-3
47.112000, 5.471701E-2, 3.033874E-3
47.113000, 6.453027E-2, 6.872167E-3
47.114000, 3.284545E-2, 5.046463E-3
47.115000, 7.081750E-2, 3.482238E-3
47.116000, 1.695773E-1, 2.156876E-3
47.117000, 7.799973E-2, 1.048754E-3
47.118000, 5.218007E-2, 1.372353E-4
47.119000, 5.728716E-2, 5.973373E-4
47.120000, 2.394690E-3, 1.173644E-3
47.121000, 6.417749E-3, 1.609387E-3
47.122000, 1.216398E-2, 1.921287E-3
47.123000, 2.403093E-2, 2.125080E-3
, , 
47.124000, 3.630483E-3, 2.235520E-3
47.125000, 3.258324E-2, 2.266371E-3
47.126000, 2.645831E-2, 2.230416E-3
47.127000, 3.911768E-3, 2.139455E-3
47.128000, 2.247025E-2, 1.065538E-2
47.129000, 6.972610E-2, 1.005005E-3
47.130000, 4.005429E-2, 7.926623E-3
47.131000, 9.253001E-3, 3.349078E-3
47.132000, 1.255308E-3, 5.936939E-3
47.133000, 9.086339E-2, 3.637179E-3
47.134000, 9.926176E-2, 1.728485E-3
47.135000, 1.221649E-2, 1.725959E-4
47.136000, 4.061744E-2, 1.066966E-3
47.137000, 4.244330E-2, 2.024868E-3
47.138000, 3.354694E-2, 2.733934E-3
47.139000, 8.527217E-3, 3.225124E-3
47.140000, 2.703854E-2, 1.217856E-2
47.141000, 7.921757E-3, 9.479424E-3
47.142000, 1.948535E-2, 7.119291E-3
47.143000, 1.671899E-2, 3.577503E-3
47.144000, 2.507087E-2, 2.492917E-3
47.145000, 9.947201E-2, 1.616561E-3
47.146000, 3.594238E-2, 7.728006E-3
47.147000, 3.086554E-3, 5.422338E-3
47.148000, 1.412272E-2, 3.454529E-3
47.149000, 2.179777E-2, 1.796628E-3
47.150000, 1.798453E-2, 4.215380E-4
47.151000, 1.466041E-2, 6.969330E-4
47.152000, 3.124265E-3, 1.584021E-3
47.153000, 1.214587E-2, 2.263952E-3
47.154000, 9.001037E-4, 2.759895E-3
47.155000, 1.884050E-2, 3.093907E-3
47.156000, 2.230255E-2, 3.286892E-3
, , 
47.157000, 1.953398E-2, 3.358560E-3
47.158000, 2.281449E-2, 3.327396E-3
47.159000, 1.056348E-2, 3.210629E-3
