Time (s), Activation By Channel (% of MVC)
64.674000, 1.858502E-1, 2.913502E-3
64.675000, 1.686084E-1, 7.049751E-3
64.676000, 1.403546E-1, 5.266269E-3
64.677000, 1.134534E-1, 3.731819E-3
64.678000, 5.032734E-2, 6.225075E-3
64.679000, 4.560644E-2, 4.482142E-3
, , 
64.680000, 4.081411E-2, 5.626328E-3
64.681000, 1.871313E-2, 3.988030E-3
64.682000, 7.162055E-2, 6.053857E-3
64.683000, 6.337293E-2, 4.379146E-3
64.684000, 9.774547E-2, 2.975155E-3
64.685000, 1.368678E-2, 6.837016E-3
64.686000, 9.145244E-2, 4.941545E-3
64.687000, 1.827213E-2, 3.329299E-3
64.688000, 7.891962E-3, 6.675806E-3
64.689000, 3.374977E-2, 4.955814E-3
64.690000, 2.495023E-2, 5.150969E-3
64.691000, 2.338666E-2, 3.528529E-3
64.692000, 4.396891E-3, 2.167690E-3
64.693000, 8.318193E-3, 7.607528E-3
64.694000, 1.122891E-2, 5.678921E-3
64.695000, 3.003277E-2, 4.615594E-3
64.696000, 2.005001E-2, 3.160520E-3
64.697000, 4.706505E-2, 6.703738E-3
64.698000, 1.281507E-2, 4.859354E-3
64.699000, 3.496211E-3, 3.295601E-3
64.700000, 8.040500E-2, 6.664833E-3
64.701000, 4.197991E-2, 4.904906E-3
64.702000, 2.085297E-2, 5.236452E-3
64.703000, 1.298873E-2, 5.008208E-3
64.704000, 3.700801E-2, 5.144825E-3
64.705000, 4.576169E-2, 5.088742E-3
64.706000, 3.291771E-2, 3.576247E-3
64.707000, 4.954530E-3, 2.308931E-3
64.708000, 8.462566E-2, 1.262461E-3
64.709000, 4.978950E-2, 4.137889E-4
64.710000, 4.079838E-3, 2.588558E-4
64.711000, 3.468218E-2, 9.427020E-3
64.712000, 4.707405E-2, 1.683127E-3
, , 
64.713000, 3.227937E-2, 9.453087E-4
64.714000, 1.639544E-2, 8.293939E-3
64.715000, 7.894933E-3, 5.910628E-3
64.716000, 1.871898E-3, 4.763180E-3
64.717000, 2.387417E-2, 3.617878E-3
64.718000, 3.037323E-2, 2.650811E-3
64.719000, 3.396042E-2, 6.807415E-3
64.720000, 1.783554E-2, 4.631997E-3
64.721000, 3.142723E-2, 2.805346E-3
64.722000, 3.104542E-2, 7.356568E-3
64.723000, 2.047034E-2, 2.907828E-3
64.724000, 1.156629E-2, 1.460244E-3
64.725000, 3.880631E-2, 2.865519E-4
64.726000, 5.605005E-2, 9.293717E-3
64.727000, 4.747624E-2, 7.166395E-3
64.728000, 5.146269E-2, 5.324040E-3
64.729000, 6.999081E-2, 4.907746E-3
64.730000, 1.065500E-1, 5.241683E-3
64.731000, 3.641630E-2, 3.642532E-3
64.732000, 8.580262E-2, 2.288564E-3
64.733000, 4.725303E-2, 1.157634E-3
64.734000, 1.151865E-1, 8.422511E-3
64.735000, 8.947688E-2, 6.330102E-3
64.736000, 1.159452E-2, 4.100325E-3
64.737000, 3.263471E-2, 2.756467E-3
64.738000, 4.697152E-2, 1.632783E-3
64.739000, 1.595575E-1, 7.943157E-3
64.740000, 1.766094E-2, 5.849706E-3
64.741000, 1.100229E-1, 4.578555E-3
64.742000, 3.635515E-2, 3.229324E-3
64.743000, 7.969489E-2, 6.553918E-3
64.744000, 5.526968E-2, 4.000630E-3
64.745000, 6.041014E-2, 2.764464E-3
, , 
64.746000, 2.191655E-1, 1.732781E-3
64.747000, 4.912014E-2, 8.850140E-4
64.748000, 2.426253E-2, 8.449375E-3
64.749000, 5.790928E-3, 2.504281E-3
64.750000, 4.466009E-2, 7.030698E-3
64.751000, 7.099060E-2, 3.736821E-3
64.752000, 8.384800E-3, 2.680831E-3
64.753000, 4.533520E-3, 6.852037E-3
64.754000, 3.311162E-2, 3.913179E-3
64.755000, 2.790407E-2, 5.799935E-3
64.756000, 3.328380E-2, 4.799984E-3
64.757000, 3.245574E-2, 3.587111E-3
64.758000, 2.149064E-2, 2.559259E-3
64.759000, 3.822185E-2, 1.698407E-3
64.760000, 3.068547E-2, 7.663526E-3
64.761000, 2.813981E-3, 3.250474E-3
64.762000, 1.487860E-1, 2.317006E-3
64.763000, 8.304910E-2, 7.114800E-3
64.764000, 3.736140E-2, 3.732378E-3
64.765000, 9.920712E-3, 5.915639E-3
64.766000, 3.623070E-2, 4.734606E-3
64.767000, 7.102698E-3, 3.559244E-3
64.768000, 2.304723E-2, 2.557910E-3
64.769000, 1.477471E-1, 1.714258E-3
64.770000, 1.526221E-1, 7.638250E-3
64.771000, 2.490078E-2, 3.278802E-3
64.772000, 3.865077E-1, 2.343291E-3
64.773000, 1.186848E-1, 1.556535E-3
64.774000, 3.707940E-2, 7.747234E-3
64.775000, 7.062048E-2, 5.439922E-3
64.776000, 7.503699E-2, 5.150091E-3
64.777000, 6.665169E-2, 3.916454E-3
64.778000, 7.511020E-2, 2.859368E-3
, , 
64.779000, 2.271940E-4, 6.688099E-3
64.780000, 8.932152E-2, 4.599059E-3
64.781000, 1.016310E-1, 5.796869E-3
64.782000, 9.276682E-3, 4.258994E-3
64.783000, 5.456185E-2, 2.625751E-3
64.784000, 1.322579E-1, 7.364129E-3
64.785000, 7.923500E-2, 3.050887E-3
64.786000, 1.463208E-2, 6.918297E-3
64.787000, 9.132630E-2, 5.143310E-3
64.788000, 9.674526E-2, 3.619165E-3
64.789000, 8.966012E-2, 2.324803E-3
64.790000, 4.588540E-2, 7.411103E-3
64.791000, 1.005066E-1, 3.185039E-3
64.792000, 6.356106E-3, 1.986261E-3
64.793000, 1.523325E-1, 7.661994E-3
64.794000, 5.282723E-2, 3.013834E-3
64.795000, 3.413155E-2, 6.764246E-3
64.796000, 2.809873E-2, 3.793402E-3
64.797000, 1.611826E-1, 2.559111E-3
64.798000, 2.763273E-2, 7.122298E-3
64.799000, 1.055386E-1, 5.128831E-3
64.800000, 3.136092E-2, 3.445858E-3
64.801000, 4.186450E-2, 2.043470E-3
64.802000, 7.644080E-2, 7.757735E-3
64.803000, 8.138608E-2, 5.842566E-3
64.804000, 1.251127E-2, 4.202613E-3
64.805000, 5.793820E-2, 5.837406E-3
64.806000, 1.141624E-1, 4.158677E-3
64.807000, 1.059367E-1, 5.901401E-3
64.808000, 2.520580E-2, 4.227736E-3
64.809000, 1.995754E-1, 5.838976E-3
64.810000, 5.394122E-2, 4.180735E-3
64.811000, 1.037290E-1, 2.786769E-3
, , 
64.812000, 4.469482E-3, 7.020162E-3
64.813000, 1.697572E-1, 5.122814E-3
64.814000, 6.522462E-2, 5.140198E-3
64.815000, 4.775641E-2, 3.652900E-3
64.816000, 1.021740E-1, 2.406482E-3
64.817000, 2.823249E-2, 7.274402E-3
64.818000, 3.485575E-2, 5.270680E-3
64.819000, 1.342235E-2, 3.570260E-3
64.820000, 2.216213E-2, 6.505637E-3
64.821000, 5.589248E-2, 4.841491E-3
64.822000, 7.792777E-2, 5.222193E-3
64.823000, 3.676073E-3, 5.083627E-3
64.824000, 1.837177E-3, 5.023163E-3
64.825000, 6.084822E-2, 3.407742E-3
64.826000, 1.232888E-2, 6.591836E-3
64.827000, 4.302631E-3, 4.859990E-3
64.828000, 7.914330E-2, 5.262920E-3
64.829000, 1.680293E-1, 4.991934E-3
64.830000, 2.707208E-2, 5.157840E-3
64.831000, 3.692219E-2, 5.073284E-3
64.832000, 9.735603E-3, 3.553804E-3
64.833000, 2.574876E-2, 6.375034E-3
64.834000, 5.352347E-2, 4.594587E-3
64.835000, 7.100554E-2, 3.093364E-3
64.836000, 6.267979E-2, 6.806667E-3
64.837000, 2.718445E-2, 4.989105E-3
64.838000, 1.130382E-1, 5.206555E-3
64.839000, 2.354928E-1, 3.663432E-3
64.840000, 1.614999E-2, 2.371786E-3
64.841000, 5.859968E-2, 7.344661E-3
64.842000, 8.959512E-3, 3.283285E-3
64.843000, 5.965024E-2, 2.124802E-3
64.844000, 1.034202E-2, 7.478016E-3
, , 
64.845000, 6.887976E-2, 3.245523E-3
64.846000, 1.162996E-1, 6.484982E-3
64.847000, 1.065935E-1, 4.118115E-3
64.848000, 5.510428E-2, 2.925543E-3
64.849000, 4.472014E-2, 6.719110E-3
64.850000, 1.568173E-2, 4.694777E-3
64.851000, 1.560646E-2, 2.987448E-3
64.852000, 6.570830E-3, 1.567577E-3
64.853000, 5.206102E-2, 8.244101E-3
64.854000, 4.746335E-3, 6.332452E-3
64.855000, 2.076227E-2, 3.961756E-3
64.856000, 1.205108E-2, 6.130671E-3
64.857000, 8.156827E-2, 4.478708E-3
64.858000, 4.141695E-2, 3.075092E-3
64.859000, 1.749817E-3, 6.754214E-3
64.860000, 1.233059E-3, 3.761986E-3
64.861000, 3.660105E-3, 6.156425E-3
64.862000, 2.904270E-2, 4.372780E-3
64.863000, 6.170533E-2, 5.776578E-3
64.864000, 1.393550E-2, 4.177650E-3
64.865000, 4.150143E-2, 2.823313E-3
64.866000, 2.439683E-2, 1.690698E-3
64.867000, 3.290577E-2, 7.893014E-3
64.868000, 5.592615E-2, 5.806484E-3
64.869000, 1.309434E-1, 4.615464E-3
64.870000, 4.612777E-2, 3.260352E-3
64.871000, 2.450882E-2, 2.122584E-3
64.872000, 7.964486E-4, 7.470240E-3
64.873000, 1.671425E-3, 5.396351E-3
64.874000, 3.684971E-2, 5.009854E-3
64.875000, 2.576406E-2, 3.636324E-3
64.876000, 9.610999E-3, 6.173175E-3
64.877000, 3.492868E-2, 4.297569E-3
, , 
64.878000, 6.077790E-2, 2.723018E-3
64.879000, 8.332680E-2, 7.230767E-3
64.880000, 6.935981E-2, 5.449549E-3
64.881000, 6.423692E-2, 3.925949E-3
64.882000, 4.069243E-2, 6.014235E-3
64.883000, 3.910191E-3, 4.251068E-3
64.884000, 6.170241E-2, 5.879191E-3
64.885000, 2.230638E-2, 4.262607E-3
64.886000, 5.081933E-2, 2.892093E-3
64.887000, 6.691253E-2, 6.906260E-3
64.888000, 1.098336E-2, 5.012221E-3
64.889000, 4.601243E-2, 3.412797E-3
64.890000, 6.971210E-3, 2.079611E-3
64.891000, 3.030691E-2, 9.857411E-4
64.892000, 2.155890E-3, 1.057244E-4
64.893000, 1.857581E-2, 5.844529E-4
64.894000, 6.762459E-2, 9.758413E-3
64.895000, 4.715879E-2, 1.355765E-3
64.896000, 8.420578E-2, 8.021013E-3
64.897000, 5.790967E-2, 2.900301E-3
64.898000, 9.748830E-2, 6.659132E-3
64.899000, 6.976189E-2, 4.561113E-3
64.900000, 5.515225E-3, 2.791264E-3
64.901000, 5.112642E-2, 1.319593E-3
64.902000, 1.257829E-2, 8.533693E-3
64.903000, 5.029375E-2, 6.654045E-3
64.904000, 9.737241E-2, 3.617132E-3
64.905000, 6.077488E-2, 2.161016E-3
64.906000, 7.463947E-2, 9.659140E-4
64.907000, 3.194445E-2, 4.681293E-6
64.908000, 4.601865E-3, 9.399477E-3
64.909000, 1.269001E-2, 1.522179E-3
64.910000, 3.477632E-2, 8.012606E-3
, , 
64.911000, 1.719791E-1, 2.782095E-3
64.912000, 1.073460E-1, 1.775424E-3
64.913000, 7.427714E-2, 7.690458E-3
64.914000, 1.068066E-1, 3.155313E-3
64.915000, 2.146765E-2, 2.183660E-3
64.916000, 2.403141E-1, 7.261509E-3
64.917000, 5.392763E-2, 3.592375E-3
64.918000, 1.438984E-2, 6.033167E-3
64.919000, 6.396116E-2, 3.999585E-3
64.920000, 1.495749E-1, 6.358879E-3
64.921000, 1.096018E-1, 4.930530E-3
64.922000, 8.876596E-2, 3.710704E-3
64.923000, 7.181264E-2, 5.971921E-3
64.924000, 2.181812E-2, 3.994413E-3
64.925000, 4.527801E-2, 2.340990E-3
64.926000, 8.348628E-3, 7.670630E-3
64.927000, 7.434794E-3, 2.722827E-3
64.928000, 2.379884E-2, 1.384720E-3
64.929000, 8.494682E-3, 8.348534E-3
64.930000, 2.032605E-2, 6.362796E-3
64.931000, 2.903111E-2, 4.650726E-3
64.932000, 6.130157E-3, 5.461917E-3
64.933000, 2.061106E-2, 3.855320E-3
64.934000, 2.139235E-2, 6.134050E-3
64.935000, 3.796880E-2, 4.391960E-3
64.936000, 1.306472E-2, 2.910938E-3
64.937000, 3.203935E-2, 1.667653E-3
64.938000, 1.168961E-2, 8.011276E-3
64.939000, 3.164706E-2, 2.645890E-3
64.940000, 1.903233E-2, 7.140519E-3
64.941000, 1.807651E-2, 3.417585E-3
64.942000, 4.279865E-2, 6.459943E-3
64.943000, 4.145779E-2, 4.636519E-3
, , 
64.944000, 1.340083E-2, 5.551389E-3
64.945000, 1.777333E-2, 3.989635E-3
64.946000, 3.748004E-2, 2.670934E-3
64.947000, 4.533266E-2, 7.078806E-3
64.948000, 7.681379E-3, 5.139516E-3
64.949000, 1.120697E-2, 3.498330E-3
64.950000, 3.303403E-2, 6.524084E-3
64.951000, 3.942362E-3, 4.812583E-3
64.952000, 1.298040E-1, 3.358928E-3
64.953000, 8.142368E-2, 6.511887E-3
64.954000, 1.569369E-1, 3.970388E-3
64.955000, 5.352575E-2, 2.675775E-3
64.956000, 2.866566E-2, 7.052989E-3
64.957000, 9.375759E-3, 5.095807E-3
64.958000, 3.973498E-2, 3.439742E-3
64.959000, 1.166549E-1, 2.056408E-3
64.960000, 4.132907E-2, 7.732245E-3
64.961000, 3.239757E-2, 5.809818E-3
64.962000, 5.315162E-2, 4.166841E-3
64.963000, 2.654504E-2, 5.872892E-3
64.964000, 1.004255E-1, 4.191376E-3
64.965000, 5.391953E-2, 5.873296E-3
64.966000, 1.129826E-1, 4.205437E-3
64.967000, 1.410635E-1, 2.796303E-3
64.968000, 2.878875E-1, 7.029580E-3
64.969000, 2.294764E-1, 3.497604E-3
64.970000, 1.766853E-1, 2.247473E-3
64.971000, 1.773046E-2, 7.437596E-3
64.972000, 3.723527E-2, 3.213215E-3
64.973000, 6.837947E-2, 2.070550E-3
64.974000, 2.839133E-2, 7.522196E-3
64.975000, 2.543422E-2, 3.206835E-3
64.976000, 1.357625E-1, 6.521742E-3
, , 
64.977000, 1.837487E-1, 4.080612E-3
64.978000, 1.233544E-1, 5.765665E-3
64.979000, 9.088319E-2, 3.923270E-3
64.980000, 2.667893E-1, 6.272146E-3
64.981000, 1.233198E-1, 4.707348E-3
64.982000, 1.437606E-2, 3.376020E-3
64.983000, 3.038806E-2, 2.256152E-3
64.984000, 9.551781E-3, 1.326872E-3
64.985000, 2.958721E-3, 5.684362E-4
64.986000, 1.280894E-1, 3.777677E-5
64.987000, 1.861883E-1, 5.092800E-4
64.988000, 1.233854E-1, 8.624829E-4
64.989000, 1.651380E-3, 9.763764E-3
64.990000, 3.736964E-1, 1.565683E-3
64.991000, 2.384194E-1, 7.646714E-3
64.992000, 3.450807E-2, 3.394240E-3
64.993000, 5.686260E-2, 6.084518E-3
64.994000, 7.076079E-2, 3.939384E-3
64.995000, 9.498168E-2, 6.500100E-3
64.996000, 6.456077E-2, 5.126585E-3
64.997000, 2.148173E-2, 4.711639E-3
64.998000, 8.314074E-2, 5.761877E-3
64.999000, 8.092326E-2, 4.227973E-3
65.000000, 3.678448E-2, 2.539764E-3
65.001000, 1.745334E-1, 7.494649E-3
65.002000, 5.386212E-2, 5.765467E-3
65.003000, 2.077232E-1, 4.381582E-3
65.004000, 4.060181E-2, 2.823770E-3
65.005000, 4.441311E-3, 1.545901E-3
65.006000, 2.042590E-1, 8.133353E-3
65.007000, 7.701796E-2, 6.100502E-3
65.008000, 5.940794E-2, 4.348625E-3
65.009000, 2.597509E-2, 5.796309E-3
, , 
65.010000, 4.351534E-2, 4.436601E-3
65.011000, 5.787125E-2, 2.917708E-3
65.012000, 2.303596E-2, 1.640838E-3
65.013000, 6.179133E-3, 8.067210E-3
65.014000, 2.896964E-2, 2.565370E-3
65.015000, 9.946837E-3, 7.241122E-3
65.016000, 2.222396E-2, 3.301293E-3
65.017000, 1.256665E-1, 2.063339E-3
65.018000, 7.325115E-2, 1.039363E-3
65.019000, 3.177868E-2, 2.078810E-4
65.020000, 8.639272E-2, 9.102600E-3
65.021000, 2.636031E-2, 1.881604E-3
65.022000, 5.090313E-3, 1.033866E-3
65.023000, 5.154275E-2, 3.512804E-4
65.024000, 2.177202E-2, 8.835864E-3
65.025000, 2.627044E-2, 6.403119E-3
65.026000, 3.785091E-2, 4.333251E-3
65.027000, 7.985778E-2, 6.057438E-3
65.028000, 7.234846E-2, 4.658128E-3
65.029000, 4.652125E-2, 3.464878E-3
65.030000, 8.423164E-3, 6.193079E-3
65.031000, 1.958376E-2, 4.458676E-3
65.032000, 3.903388E-2, 3.294249E-3
65.033000, 6.237305E-4, 2.311413E-3
65.034000, 4.010557E-2, 1.492130E-3
65.035000, 4.503538E-2, 7.831673E-3
65.036000, 1.303007E-1, 5.534008E-3
65.037000, 3.579972E-3, 5.054839E-3
65.038000, 1.921534E-2, 4.824256E-3
65.039000, 2.519486E-2, 5.620421E-3
65.040000, 2.067571E-2, 4.387750E-3
65.041000, 1.562629E-2, 5.942267E-3
65.042000, 2.432254E-2, 4.484204E-3
, , 
65.043000, 1.048997E-1, 3.235317E-3
65.044000, 1.155537E-1, 6.474148E-3
65.045000, 1.431500E-2, 4.131053E-3
65.046000, 7.654831E-2, 5.725388E-3
65.047000, 5.175651E-2, 4.747826E-3
65.048000, 3.111883E-2, 3.424630E-3
65.049000, 5.503426E-2, 2.302462E-3
65.050000, 1.151109E-1, 1.362764E-3
65.051000, 9.269408E-2, 8.063193E-3
65.052000, 2.793174E-3, 2.800836E-3
65.053000, 8.851563E-2, 1.830595E-3
65.054000, 5.528917E-2, 1.025326E-3
65.055000, 1.442912E-2, 8.282756E-3
65.056000, 1.207937E-2, 5.967501E-3
65.057000, 1.175962E-3, 4.010195E-3
65.058000, 1.541975E-2, 6.274104E-3
65.059000, 6.129567E-2, 4.775616E-3
65.060000, 1.253086E-2, 5.159840E-3
65.061000, 7.403252E-2, 5.241695E-3
65.062000, 1.976992E-2, 3.853685E-3
65.063000, 2.033073E-2, 2.673101E-3
65.064000, 3.974759E-2, 1.680946E-3
65.065000, 4.325731E-2, 8.591155E-4
65.066000, 6.890902E-2, 1.903903E-4
65.067000, 5.138776E-2, 8.992608E-3
65.068000, 7.088704E-2, 6.563310E-3
65.069000, 7.257144E-2, 4.148484E-3
65.070000, 2.637814E-2, 3.035107E-3
65.071000, 1.043647E-1, 6.555493E-3
65.072000, 7.342926E-2, 4.498268E-3
65.073000, 3.969638E-2, 2.775605E-3
65.074000, 5.265483E-3, 1.354699E-3
65.075000, 6.448725E-3, 2.044167E-4
, , 
65.076000, 3.605722E-2, 7.047059E-4
65.077000, 4.112124E-3, 1.400465E-3
65.078000, 1.666294E-1, 1.908981E-3
65.079000, 1.174563E-1, 1.090577E-2
65.080000, 1.917197E-2, 8.271626E-3
65.081000, 7.423750E-2, 2.657028E-3
65.082000, 4.192123E-2, 1.766641E-3
65.083000, 1.741831E-2, 1.051045E-3
65.084000, 1.560928E-2, 8.162256E-3
65.085000, 1.687404E-1, 5.751142E-3
65.086000, 1.467628E-1, 3.700310E-3
65.087000, 8.908862E-2, 6.672380E-3
65.088000, 1.480142E-1, 3.396159E-3
65.089000, 9.889784E-3, 6.882258E-3
65.090000, 2.009889E-2, 3.272114E-3
65.091000, 3.218054E-3, 6.929013E-3
65.092000, 8.325695E-2, 5.356963E-3
65.093000, 5.839281E-2, 4.644153E-3
65.094000, 1.674160E-1, 2.952840E-3
65.095000, 8.299898E-2, 1.554778E-3
65.096000, 1.483193E-1, 4.202423E-4
65.097000, 1.361155E-1, 4.790185E-4
65.098000, 1.604452E-2, 9.820811E-3
65.099000, 1.592625E-1, 1.162688E-3
65.100000, 7.171453E-2, 3.394552E-4
65.101000, 1.187936E-1, 8.949417E-3
65.102000, 1.677315E-2, 2.065968E-3
65.103000, 3.382570E-2, 1.255679E-3
65.104000, 2.629194E-2, 6.139439E-4
65.105000, 2.708199E-2, 1.196731E-4
65.106000, 9.046048E-2, 8.897782E-3
65.107000, 7.996198E-2, 6.314523E-3
65.108000, 4.422713E-2, 4.113526E-3
, , 
65.109000, 8.884555E-2, 6.388999E-3
65.110000, 3.923152E-2, 5.082612E-3
65.111000, 1.900396E-2, 3.963985E-3
65.112000, 4.669909E-2, 5.636825E-3
65.113000, 1.372548E-2, 3.595452E-3
65.114000, 1.226170E-2, 6.756405E-3
65.115000, 1.268433E-2, 5.309450E-3
65.116000, 5.389611E-3, 4.061276E-3
65.117000, 3.598518E-2, 2.993705E-3
65.118000, 1.260566E-1, 6.561460E-3
65.119000, 1.207197E-2, 4.478351E-3
65.120000, 2.446167E-2, 5.912591E-3
65.121000, 1.011917E-1, 4.503112E-3
65.122000, 6.459331E-2, 3.291639E-3
65.123000, 3.424724E-2, 2.260634E-3
65.124000, 1.636121E-1, 7.257625E-3
65.125000, 1.870800E-1, 5.136958E-3
65.126000, 4.855214E-2, 5.292380E-3
65.127000, 1.896948E-2, 3.922200E-3
65.128000, 4.101036E-2, 2.750891E-3
65.129000, 3.208973E-3, 6.890252E-3
65.130000, 1.279665E-1, 4.876084E-3
65.131000, 3.487216E-2, 5.462076E-3
65.132000, 6.451778E-2, 4.014941E-3
65.133000, 3.134650E-2, 2.779800E-3
65.134000, 1.409451E-1, 6.913163E-3
65.135000, 1.022396E-1, 4.939898E-3
65.136000, 6.118802E-2, 5.367184E-3
65.137000, 1.079361E-1, 4.753310E-3
65.138000, 1.028335E-1, 3.163126E-3
65.139000, 6.885011E-2, 6.802717E-3
65.140000, 4.988424E-2, 5.031292E-3
65.141000, 3.366742E-2, 3.516308E-3
, , 
65.142000, 1.130815E-2, 2.235505E-3
65.143000, 2.004904E-2, 7.483537E-3
65.144000, 1.484303E-1, 5.519273E-3
65.145000, 6.426695E-2, 3.857548E-3
65.146000, 2.523590E-2, 6.182083E-3
65.147000, 2.023218E-3, 4.485421E-3
65.148000, 1.120911E-2, 3.045021E-3
65.149000, 4.329925E-2, 6.813472E-3
65.150000, 1.989447E-2, 4.970340E-3
65.151000, 2.404434E-2, 5.237894E-3
65.152000, 5.477749E-2, 3.697003E-3
65.153000, 4.845252E-2, 2.399587E-3
65.154000, 2.416249E-2, 7.328575E-3
65.155000, 1.212074E-2, 5.367551E-3
65.156000, 2.944798E-2, 4.946419E-3
65.157000, 1.102422E-2, 5.151595E-3
65.158000, 4.707798E-3, 3.526571E-3
65.159000, 8.231765E-3, 2.167522E-3
65.160000, 1.320127E-3, 1.048026E-3
65.161000, 6.476516E-2, 8.508001E-3
65.162000, 5.813399E-3, 6.382186E-3
65.163000, 3.253776E-2, 4.563096E-3
65.164000, 1.887562E-2, 5.627429E-3
65.165000, 5.638116E-3, 4.073315E-3
65.166000, 4.613497E-2, 5.885442E-3
65.167000, 1.006837E-1, 4.131286E-3
65.168000, 3.734292E-2, 5.997408E-3
65.169000, 4.171689E-2, 4.266224E-3
65.170000, 6.137681E-2, 5.862155E-3
65.171000, 1.158911E-1, 4.401100E-3
65.172000, 8.926816E-2, 2.922660E-3
65.173000, 4.827966E-2, 1.693092E-3
65.174000, 9.672050E-2, 6.873894E-4
, , 
65.175000, 3.012074E-1, 1.181657E-4
65.176000, 7.112744E-3, 7.459926E-4
65.177000, 7.382126E-2, 1.217212E-3
65.178000, 6.727117E-2, 1.551645E-3
65.179000, 1.118809E-1, 1.767810E-3
65.180000, 6.104051E-2, 1.882926E-3
65.181000, 7.328174E-2, 1.912930E-3
65.182000, 3.980004E-1, 1.872490E-3
65.183000, 1.562306E-1, 1.775013E-3
65.184000, 5.231725E-2, 1.632686E-3
65.185000, 4.588177E-2, 1.010755E-2
65.186000, 4.930316E-2, 1.583632E-3
65.187000, 1.201101E-1, 7.327221E-3
65.188000, 1.492825E-1, 3.959624E-3
65.189000, 1.552267E-1, 3.326699E-3
65.190000, 2.963763E-2, 5.870916E-3
65.191000, 1.012997E-1, 5.150046E-3
65.192000, 1.000695E-2, 4.272347E-3
65.193000, 5.612857E-2, 3.502192E-3
65.194000, 4.906043E-2, 5.821357E-3
65.195000, 3.264574E-2, 5.085598E-3
65.196000, 4.467035E-2, 4.106240E-3
65.197000, 6.210111E-2, 3.247001E-3
65.198000, 1.109908E-1, 2.498041E-3
65.199000, 2.288952E-2, 6.800981E-3
65.200000, 3.294494E-3, 4.516847E-3
65.201000, 5.060821E-3, 6.026882E-3
65.202000, 1.083444E-2, 4.728343E-3
65.203000, 3.002876E-2, 3.591879E-3
65.204000, 1.025475E-1, 6.045647E-3
65.205000, 2.011476E-1, 4.053905E-3
65.206000, 1.567882E-2, 6.240575E-3
65.207000, 2.856379E-1, 4.732905E-3
, , 
65.208000, 1.913074E-1, 3.424376E-3
65.209000, 6.310227E-2, 2.299844E-3
65.210000, 1.970629E-2, 1.344596E-3
65.211000, 1.084013E-1, 8.106698E-3
65.212000, 4.540963E-2, 2.725208E-3
65.213000, 3.771679E-2, 1.718664E-3
65.214000, 9.697350E-2, 8.751452E-4
65.215000, 4.085957E-2, 1.798100E-4
65.216000, 5.982183E-2, 9.032683E-3
65.217000, 6.251381E-2, 6.634036E-3
65.218000, 9.831652E-3, 4.047387E-3
65.219000, 8.910650E-2, 5.745962E-3
65.220000, 2.040638E-4, 4.778899E-3
65.221000, 1.075202E-1, 5.153646E-3
65.222000, 1.370583E-1, 3.402854E-3
65.223000, 3.915512E-2, 6.698622E-3
65.224000, 3.387846E-2, 5.040104E-3
65.225000, 2.415225E-1, 3.617436E-3
65.226000, 6.849385E-2, 6.240669E-3
65.227000, 9.612611E-2, 4.411647E-3
65.228000, 4.147670E-2, 5.770600E-3
65.229000, 3.362712E-2, 4.194248E-3
65.230000, 5.094567E-2, 2.854086E-3
65.231000, 1.657120E-1, 6.922128E-3
65.232000, 1.944115E-1, 3.638360E-3
65.233000, 5.110108E-2, 2.407831E-3
65.234000, 8.433476E-2, 7.268945E-3
65.235000, 3.507004E-2, 5.270043E-3
65.236000, 6.689595E-2, 3.580913E-3
65.237000, 8.215399E-3, 2.171726E-3
65.238000, 6.005727E-4, 7.636831E-3
65.239000, 2.682100E-2, 5.729470E-3
65.240000, 4.223021E-2, 4.097685E-3
, , 
65.241000, 3.907271E-2, 5.933901E-3
65.242000, 2.722585E-2, 4.246575E-3
65.243000, 4.418549E-2, 5.822177E-3
65.244000, 3.769401E-2, 4.157165E-3
65.245000, 3.177278E-2, 2.750061E-3
65.246000, 2.639490E-2, 1.576780E-3
65.247000, 2.174904E-2, 8.036707E-3
65.248000, 3.252789E-3, 2.680804E-3
65.249000, 3.279361E-2, 7.050784E-3
65.250000, 1.706438E-2, 3.556307E-3
65.251000, 7.855570E-2, 6.278275E-3
65.252000, 1.042560E-2, 4.418050E-3
65.253000, 5.663670E-2, 2.850544E-3
65.254000, 7.737446E-2, 7.103232E-3
65.255000, 5.977799E-3, 5.327831E-3
65.256000, 2.841468E-2, 4.836308E-3
65.257000, 2.588998E-2, 3.271370E-3
65.258000, 5.444821E-3, 6.684360E-3
65.259000, 7.031574E-2, 3.736039E-3
65.260000, 6.973857E-2, 2.399499E-3
65.261000, 1.783867E-1, 7.354109E-3
65.262000, 3.114446E-2, 3.243728E-3
65.263000, 1.756527E-2, 2.061522E-3
65.264000, 3.784983E-2, 7.559280E-3
65.265000, 5.161264E-2, 5.499661E-3
65.266000, 8.656636E-2, 4.903488E-3
65.267000, 1.176064E-1, 3.535860E-3
65.268000, 5.742230E-2, 2.390266E-3
65.269000, 5.515117E-2, 7.207076E-3
65.270000, 1.651863E-2, 3.515488E-3
65.271000, 3.122562E-2, 2.429519E-3
65.272000, 1.428280E-2, 1.530484E-3
65.273000, 7.474664E-3, 7.852797E-3
, , 
65.274000, 1.154588E-2, 5.597197E-3
65.275000, 6.767341E-2, 3.686697E-3
65.276000, 4.385424E-2, 6.561276E-3
65.277000, 4.119961E-2, 5.034868E-3
