Time (s), Activation By Channel (% of MVC)
65.715000, 2.996770E-2, 7.001867E-3
65.716000, 1.610108E-2, 4.955903E-3
65.717000, 5.753928E-2, 5.429989E-3
65.718000, 3.284962E-2, 4.041901E-3
65.719000, 4.804872E-2, 2.873040E-3
65.720000, 3.913273E-2, 1.901093E-3
65.721000, 2.157752E-2, 7.545992E-3
65.722000, 4.337796E-3, 5.345919E-3
65.723000, 2.975876E-2, 3.483446E-3
65.724000, 4.486719E-2, 6.723274E-3
65.725000, 4.546909E-2, 3.489352E-3
65.726000, 4.407014E-2, 6.666168E-3
65.727000, 4.110071E-2, 5.060277E-3
65.728000, 2.828645E-2, 4.963858E-3
65.729000, 1.492946E-4, 3.285726E-3
65.730000, 2.915232E-2, 6.759028E-3
65.731000, 2.327525E-2, 5.057104E-3
65.732000, 7.758367E-3, 3.602054E-3
65.733000, 1.375284E-2, 6.279399E-3
65.734000, 1.150413E-2, 4.466420E-3
65.735000, 2.683294E-2, 2.945444E-3
, , 
65.736000, 2.806255E-2, 1.687562E-3
65.737000, 3.297552E-2, 7.985675E-3
65.738000, 1.113355E-2, 5.958148E-3
65.739000, 2.508092E-2, 4.220552E-3
65.740000, 9.377723E-3, 2.747775E-3
65.741000, 1.654476E-2, 7.135298E-3
65.742000, 1.233869E-2, 5.309667E-3
65.743000, 2.604550E-2, 4.887466E-3
65.744000, 1.730478E-2, 3.341223E-3
65.745000, 7.297254E-3, 6.607467E-3
65.746000, 1.063298E-3, 3.810688E-3
65.747000, 1.546073E-2, 6.186334E-3
65.748000, 1.844371E-2, 4.187307E-3
65.749000, 2.497215E-2, 5.850690E-3
65.750000, 7.200181E-2, 4.485258E-3
65.751000, 7.656285E-2, 3.063673E-3
65.752000, 3.268745E-2, 6.774180E-3
65.753000, 2.494321E-2, 3.741406E-3
65.754000, 1.037592E-1, 6.171099E-3
65.755000, 1.230436E-1, 4.376350E-3
65.756000, 2.756089E-2, 2.862972E-3
65.757000, 9.324978E-3, 1.604086E-3
65.758000, 4.497082E-3, 5.741554E-4
65.759000, 1.143734E-2, 8.902071E-3
65.760000, 3.908944E-3, 6.705452E-3
65.761000, 1.949363E-2, 3.827221E-3
65.762000, 1.690142E-2, 2.581730E-3
65.763000, 1.678869E-2, 7.100102E-3
65.764000, 3.362472E-2, 5.098926E-3
65.765000, 2.716383E-2, 3.402405E-3
65.766000, 4.738361E-2, 1.982603E-3
65.767000, 3.377748E-2, 7.838210E-3
65.768000, 1.356976E-2, 5.943435E-3
, , 
65.769000, 4.135711E-2, 4.327542E-3
65.770000, 1.601628E-3, 2.857871E-3
65.771000, 1.590708E-3, 1.637779E-3
65.772000, 1.186291E-2, 6.419571E-4
65.773000, 1.804496E-2, 8.804634E-3
65.774000, 8.297859E-2, 6.582648E-3
65.775000, 2.564276E-1, 3.971322E-3
65.776000, 9.241719E-2, 2.743260E-3
65.777000, 4.818665E-3, 1.726251E-3
65.778000, 2.379323E-2, 8.978593E-4
65.779000, 3.748716E-2, 8.414085E-3
65.780000, 3.800896E-2, 6.087386E-3
65.781000, 8.949689E-2, 4.106874E-3
65.782000, 7.983894E-2, 2.441798E-3
65.783000, 6.953062E-2, 7.588356E-3
65.784000, 4.158371E-2, 5.869740E-3
65.785000, 1.192311E-1, 4.255551E-3
65.786000, 2.189273E-2, 2.668013E-3
65.787000, 4.071376E-2, 1.355279E-3
65.788000, 4.077534E-2, 2.895194E-4
65.789000, 3.890732E-2, 1.785780E-2
65.790000, 1.823470E-2, 4.176625E-3
65.791000, 6.515026E-3, 5.885874E-3
65.792000, 1.514462E-3, 4.423219E-3
65.793000, 6.791183E-3, 5.677655E-3
65.794000, 3.577207E-2, 4.053278E-3
65.795000, 1.977035E-2, 5.958547E-3
65.796000, 2.390591E-2, 4.242364E-3
65.797000, 4.435101E-2, 2.789589E-3
65.798000, 8.367250E-2, 1.575898E-3
65.799000, 8.279132E-2, 5.780875E-4
65.800000, 1.659833E-2, 8.876980E-3
65.801000, 1.800914E-2, 6.668256E-3
, , 
65.802000, 7.974187E-3, 3.869180E-3
65.803000, 8.086116E-3, 2.622632E-3
65.804000, 6.923397E-3, 1.586327E-3
65.805000, 8.990319E-3, 7.912259E-3
65.806000, 8.817866E-2, 5.751438E-3
65.807000, 9.783986E-2, 3.916688E-3
65.808000, 4.634686E-3, 6.273020E-3
65.809000, 5.871036E-3, 4.704261E-3
65.810000, 5.723600E-3, 5.280524E-3
65.811000, 1.279335E-2, 5.089509E-3
65.812000, 4.371022E-2, 3.684969E-3
65.813000, 2.145086E-2, 6.150838E-3
65.814000, 3.107242E-2, 4.297271E-3
65.815000, 8.042618E-2, 5.910163E-3
65.816000, 5.200771E-2, 4.292739E-3
65.817000, 3.786953E-2, 5.880810E-3
65.818000, 3.445438E-2, 4.350582E-3
65.819000, 3.873910E-2, 2.851528E-3
65.820000, 3.952740E-2, 1.610720E-3
65.821000, 5.726381E-3, 8.049595E-3
65.822000, 3.037498E-2, 6.012658E-3
65.823000, 5.849892E-2, 4.382481E-3
65.824000, 6.010903E-2, 3.019467E-3
65.825000, 2.456483E-2, 6.761887E-3
65.826000, 1.568086E-2, 3.806932E-3
65.827000, 3.498184E-2, 6.056562E-3
65.828000, 1.299010E-2, 4.217758E-3
65.829000, 4.874795E-2, 2.665810E-3
65.830000, 6.370574E-2, 1.374185E-3
65.831000, 1.233418E-1, 8.333529E-3
65.832000, 2.176388E-2, 6.339496E-3
65.833000, 3.085364E-2, 4.632991E-3
65.834000, 2.384004E-2, 3.187772E-3
, , 
65.835000, 7.933377E-3, 6.672146E-3
65.836000, 1.005716E-1, 4.828394E-3
65.837000, 9.406207E-2, 5.381415E-3
65.838000, 5.934650E-2, 3.842187E-3
65.839000, 1.423761E-2, 2.545860E-3
65.840000, 1.914291E-2, 1.468780E-3
65.841000, 7.717819E-2, 8.062518E-3
65.842000, 2.890163E-2, 5.927205E-3
65.843000, 1.051747E-1, 4.111548E-3
65.844000, 7.600490E-3, 2.586300E-3
65.845000, 1.182057E-2, 1.323560E-3
65.846000, 8.576835E-3, 8.354275E-3
65.847000, 6.451493E-2, 6.330390E-3
65.848000, 4.563992E-2, 4.056130E-3
65.849000, 5.642400E-2, 2.688818E-3
65.850000, 3.590839E-2, 1.558359E-3
65.851000, 1.956656E-2, 6.399728E-4
65.852000, 3.281811E-2, 8.740793E-3
65.853000, 5.797842E-2, 6.463951E-3
65.854000, 5.570691E-2, 4.134591E-3
65.855000, 4.216338E-2, 2.941539E-3
65.856000, 1.220941E-2, 1.950727E-3
65.857000, 1.969935E-2, 7.510569E-3
65.858000, 1.814387E-1, 3.330365E-3
65.859000, 8.255124E-2, 2.346179E-3
65.860000, 3.374276E-2, 1.533435E-3
65.861000, 2.297032E-2, 8.731151E-4
65.862000, 2.262655E-2, 3.474476E-4
65.863000, 3.090643E-2, 6.011792E-5
65.864000, 1.639191E-2, 3.649386E-4
65.865000, 4.868897E-2, 9.232262E-3
65.866000, 5.313077E-4, 6.533150E-3
65.867000, 9.095035E-3, 4.245887E-3
, , 
65.868000, 2.518763E-3, 6.317653E-3
65.869000, 6.485221E-3, 5.051019E-3
65.870000, 4.718850E-3, 3.954520E-3
65.871000, 4.663824E-3, 3.012570E-3
65.872000, 2.463852E-3, 6.440549E-3
65.873000, 1.797772E-2, 4.374440E-3
65.874000, 1.511457E-2, 5.314763E-3
65.875000, 3.781418E-3, 5.287093E-3
65.876000, 3.885931E-2, 4.057832E-3
65.877000, 6.890953E-3, 2.998666E-3
65.878000, 1.357924E-2, 6.556345E-3
65.879000, 9.110458E-3, 4.479354E-3
65.880000, 1.189122E-2, 2.750127E-3
65.881000, 8.115055E-3, 7.317625E-3
65.882000, 3.863483E-3, 5.615272E-3
65.883000, 3.700914E-3, 4.140638E-3
65.884000, 3.445046E-3, 5.775675E-3
65.885000, 5.539664E-3, 4.641728E-3
65.886000, 1.173576E-2, 5.383509E-3
65.887000, 2.425850E-2, 3.711371E-3
65.888000, 3.202207E-2, 6.324741E-3
65.889000, 1.244516E-3, 4.613383E-3
65.890000, 1.266836E-2, 3.149615E-3
65.891000, 1.378953E-2, 6.738656E-3
65.892000, 5.754325E-2, 4.929697E-3
65.893000, 8.634929E-3, 3.409304E-3
65.894000, 2.496668E-2, 6.502896E-3
65.895000, 2.683830E-2, 4.692511E-3
65.896000, 1.653800E-2, 3.151786E-3
65.897000, 3.967366E-3, 1.857017E-3
65.898000, 1.226218E-2, 7.854212E-4
65.899000, 5.466416E-4, 8.735885E-3
65.900000, 4.419856E-2, 6.585753E-3
, , 
65.901000, 2.154922E-2, 3.900703E-3
65.902000, 1.870742E-2, 2.610638E-3
65.903000, 1.224479E-2, 1.538029E-3
65.904000, 1.652167E-3, 7.989980E-3
65.905000, 1.433900E-2, 2.798955E-3
65.906000, 8.577658E-4, 6.874153E-3
65.907000, 1.187286E-2, 4.871498E-3
65.908000, 2.800413E-2, 5.471731E-3
65.909000, 1.681840E-1, 4.042717E-3
65.910000, 5.317648E-2, 5.815504E-3
65.911000, 1.601724E-3, 4.668500E-3
65.912000, 4.539145E-2, 5.285136E-3
65.913000, 5.225401E-2, 3.539463E-3
65.914000, 5.570673E-2, 6.569476E-3
65.915000, 4.768153E-2, 4.928012E-3
65.916000, 5.752265E-2, 3.529369E-3
65.917000, 1.029658E-2, 2.351040E-3
65.918000, 2.788490E-2, 1.371636E-3
65.919000, 3.929519E-2, 8.080176E-3
65.920000, 2.825993E-2, 5.881569E-3
65.921000, 3.322264E-2, 4.634117E-3
65.922000, 1.022413E-1, 3.355877E-3
65.923000, 8.557583E-3, 2.279567E-3
65.924000, 3.616529E-2, 7.265778E-3
65.925000, 6.311235E-2, 5.156995E-3
65.926000, 1.140890E-1, 3.378175E-3
65.927000, 5.841643E-2, 1.898055E-3
65.928000, 1.466665E-2, 7.964179E-3
65.929000, 2.736344E-2, 6.094776E-3
65.930000, 1.874484E-1, 4.486792E-3
65.931000, 1.477295E-1, 3.117459E-3
65.932000, 1.037076E-4, 6.686014E-3
65.933000, 2.886994E-2, 3.848709E-3
, , 
65.934000, 1.213738E-2, 6.057444E-3
65.935000, 6.292947E-3, 4.384202E-3
65.936000, 2.440947E-2, 5.605938E-3
65.937000, 2.317578E-3, 4.760303E-3
65.938000, 3.840803E-2, 5.297166E-3
65.939000, 2.108114E-3, 3.641731E-3
65.940000, 1.049721E-2, 2.260923E-3
65.941000, 9.951122E-3, 7.524117E-3
65.942000, 6.939315E-3, 5.597677E-3
65.943000, 4.452301E-3, 3.950867E-3
65.944000, 2.430311E-3, 6.092056E-3
65.945000, 7.838706E-3, 4.238341E-3
65.946000, 2.837571E-2, 5.839869E-3
65.947000, 1.619447E-2, 4.459203E-3
65.948000, 1.302814E-2, 3.004310E-3
65.949000, 2.752110E-2, 1.787936E-3
65.950000, 1.068961E-2, 7.868336E-4
65.951000, 2.393239E-2, 8.672167E-3
65.952000, 1.111913E-2, 6.468038E-3
65.953000, 2.742682E-2, 4.586929E-3
65.954000, 2.075842E-2, 5.651524E-3
65.955000, 6.409531E-3, 4.517817E-3
65.956000, 4.213271E-3, 5.690956E-3
65.957000, 2.032911E-2, 4.146696E-3
65.958000, 3.094912E-2, 5.809007E-3
65.959000, 1.969495E-2, 4.057185E-3
65.960000, 1.040271E-2, 6.065034E-3
65.961000, 2.018324E-2, 4.442935E-3
65.962000, 7.803179E-2, 3.068747E-3
65.963000, 4.161139E-2, 1.919020E-3
65.964000, 2.106753E-2, 9.714742E-4
65.965000, 4.060510E-3, 8.446056E-3
65.966000, 9.128324E-2, 6.211514E-3
, , 
65.967000, 1.988339E-2, 4.341050E-3
65.968000, 3.284481E-2, 5.551065E-3
65.969000, 9.107132E-3, 3.750584E-3
65.970000, 2.537888E-2, 2.244257E-3
65.971000, 2.060155E-2, 7.647658E-3
65.972000, 2.720590E-2, 2.840626E-3
65.973000, 3.104116E-2, 1.574947E-3
65.974000, 6.619602E-3, 8.105860E-3
65.975000, 1.484017E-2, 6.085315E-3
65.976000, 4.613843E-2, 4.297233E-3
65.977000, 4.053754E-2, 5.725933E-3
65.978000, 3.439921E-2, 4.628789E-3
65.979000, 2.002725E-3, 3.228214E-3
65.980000, 4.791363E-2, 2.063209E-3
65.981000, 3.881903E-2, 7.541835E-3
65.982000, 3.942384E-2, 5.468057E-3
65.983000, 5.547469E-2, 4.947542E-3
65.984000, 2.218316E-2, 5.060462E-3
65.985000, 1.032226E-1, 5.293765E-3
65.986000, 6.150887E-2, 4.771867E-3
65.987000, 3.240938E-2, 3.122430E-3
65.988000, 5.580380E-2, 1.746849E-3
65.989000, 8.777361E-2, 8.032612E-3
65.990000, 1.501081E-1, 2.551692E-3
65.991000, 1.448451E-2, 7.283744E-3
65.992000, 6.779278E-3, 5.405451E-3
65.993000, 2.270918E-2, 3.803819E-3
65.994000, 1.673253E-2, 6.197439E-3
65.995000, 3.849538E-2, 4.480336E-3
65.996000, 3.585818E-2, 3.034001E-3
65.997000, 4.160970E-2, 1.832063E-3
65.998000, 4.432811E-2, 7.801552E-3
65.999000, 1.858932E-2, 5.748505E-3
, , 
66.000000, 9.276825E-3, 4.653631E-3
66.001000, 5.780697E-2, 3.289874E-3
66.002000, 5.154819E-2, 6.498690E-3
66.003000, 7.043283E-2, 4.057628E-3
66.004000, 4.566074E-2, 5.822582E-3
66.005000, 9.696423E-3, 4.003730E-3
66.006000, 5.002825E-2, 6.176970E-3
66.007000, 8.350079E-3, 4.604846E-3
66.008000, 4.677966E-3, 3.272284E-3
66.009000, 1.122733E-2, 2.156094E-3
66.010000, 1.113984E-1, 1.234348E-3
66.011000, 6.636335E-2, 8.164695E-3
66.012000, 3.101400E-2, 5.918487E-3
66.013000, 2.135340E-2, 4.639461E-3
66.014000, 4.125758E-3, 3.398078E-3
66.015000, 3.122144E-2, 6.297809E-3
66.016000, 6.234878E-3, 4.325046E-3
66.017000, 5.427353E-3, 5.511396E-3
66.018000, 2.204763E-2, 3.668372E-3
66.019000, 2.442817E-2, 6.519873E-3
66.020000, 1.634915E-2, 4.941425E-3
66.021000, 9.676849E-3, 3.591220E-3
66.022000, 2.157501E-2, 2.448406E-3
66.023000, 1.159271E-2, 1.493177E-3
66.024000, 1.376735E-2, 7.944288E-3
66.025000, 4.038464E-2, 2.911319E-3
66.026000, 4.060479E-2, 1.934946E-3
66.027000, 4.760476E-2, 7.525893E-3
66.028000, 1.029050E-2, 5.346483E-3
66.029000, 8.637169E-2, 5.141603E-3
66.030000, 3.334166E-2, 4.822042E-3
66.031000, 3.669558E-2, 3.098037E-3
66.032000, 1.972412E-2, 1.671217E-3
, , 
66.033000, 6.318322E-2, 8.139885E-3
66.034000, 1.723610E-1, 6.222068E-3
66.035000, 2.656532E-2, 4.568841E-3
66.036000, 1.088231E-2, 3.157801E-3
66.037000, 3.301189E-3, 6.683575E-3
66.038000, 1.037930E-2, 4.833813E-3
66.039000, 1.806832E-3, 5.372229E-3
66.040000, 3.519749E-3, 3.821888E-3
66.041000, 4.798619E-3, 2.509226E-3
66.042000, 2.329714E-2, 1.412419E-3
66.043000, 1.564697E-2, 8.140432E-3
66.044000, 1.750807E-2, 6.027186E-3
66.045000, 3.290940E-2, 4.233030E-3
66.046000, 2.608991E-2, 5.923207E-3
66.047000, 3.811257E-2, 4.328106E-3
66.048000, 6.302911E-2, 2.975047E-3
66.049000, 2.662165E-2, 6.809462E-3
66.050000, 6.873758E-2, 4.904808E-3
66.051000, 5.269657E-2, 5.353406E-3
66.052000, 6.449223E-2, 3.851878E-3
66.053000, 2.624421E-2, 2.584150E-3
66.054000, 1.408081E-2, 7.123067E-3
66.055000, 4.852387E-3, 3.502131E-3
66.056000, 3.651740E-2, 6.319693E-3
66.057000, 6.598363E-3, 4.451213E-3
66.058000, 2.889051E-2, 2.879176E-3
66.059000, 9.798254E-3, 7.076119E-3
66.060000, 1.368035E-2, 5.299866E-3
66.061000, 7.219291E-4, 4.866918E-3
66.062000, 4.162963E-2, 5.345145E-3
66.063000, 7.017992E-3, 4.845886E-3
66.064000, 1.511547E-2, 3.305172E-3
66.065000, 6.423653E-3, 6.629126E-3
, , 
66.066000, 3.586268E-3, 4.841203E-3
66.067000, 9.859948E-3, 3.322148E-3
66.068000, 3.018313E-2, 6.603727E-3
66.069000, 1.623086E-1, 4.817918E-3
66.070000, 6.857757E-2, 5.341946E-3
66.071000, 1.513902E-2, 3.760628E-3
66.072000, 1.892141E-2, 2.429817E-3
66.073000, 1.167764E-2, 1.325512E-3
66.074000, 1.193025E-2, 8.226171E-3
66.075000, 2.895722E-2, 2.546170E-3
66.076000, 1.443849E-2, 1.513741E-3
66.077000, 3.840676E-2, 7.979504E-3
66.078000, 6.333804E-3, 5.812213E-3
66.079000, 3.793836E-2, 3.970174E-3
66.080000, 1.364264E-1, 2.423687E-3
66.081000, 9.768244E-3, 1.615768E-2
66.082000, 4.845798E-2, 5.785214E-3
66.083000, 3.740193E-2, 4.640894E-3
66.084000, 1.146195E-2, 3.289608E-3
66.085000, 2.787130E-2, 6.495895E-3
66.086000, 3.933791E-2, 4.595079E-3
66.087000, 5.525877E-2, 5.656474E-3
66.088000, 6.481193E-2, 4.145568E-3
66.089000, 6.043126E-2, 2.865911E-3
66.090000, 4.594186E-2, 6.855560E-3
66.091000, 5.056098E-2, 4.897729E-3
66.092000, 3.385938E-2, 3.246685E-3
66.093000, 6.302293E-3, 6.777947E-3
66.094000, 1.014040E-3, 3.589011E-3
66.095000, 6.715438E-2, 2.212811E-3
66.096000, 2.574733E-2, 7.568277E-3
66.097000, 2.983453E-2, 3.012734E-3
66.098000, 3.175790E-2, 6.828147E-3
, , 
66.099000, 1.136890E-2, 4.957777E-3
66.100000, 7.071695E-3, 3.366738E-3
66.101000, 2.071924E-2, 2.029867E-3
66.102000, 5.355831E-3, 9.231118E-4
66.103000, 6.939768E-3, 8.627508E-3
66.104000, 1.677804E-2, 2.149265E-3
66.105000, 2.341164E-2, 7.526604E-3
66.106000, 1.385187E-3, 5.518326E-3
66.107000, 2.299704E-2, 4.837925E-3
66.108000, 4.790114E-2, 5.222674E-3
66.109000, 2.858583E-2, 3.564954E-3
66.110000, 4.105009E-3, 6.473310E-3
66.111000, 5.754555E-3, 4.776758E-3
66.112000, 2.210751E-1, 5.314073E-3
66.113000, 7.184945E-2, 4.969792E-3
66.114000, 4.795450E-2, 5.153924E-3
66.115000, 8.056202E-2, 3.550638E-3
66.116000, 4.863890E-2, 6.441295E-3
66.117000, 6.077076E-3, 3.945107E-3
66.118000, 2.499613E-2, 2.576816E-3
66.119000, 1.069278E-1, 7.206266E-3
66.120000, 3.096611E-2, 3.364389E-3
66.121000, 2.628767E-2, 6.493766E-3
66.122000, 6.432699E-2, 4.646247E-3
66.123000, 3.590985E-2, 3.082393E-3
66.124000, 3.065931E-2, 1.775903E-3
66.125000, 4.379449E-2, 7.949359E-3
66.126000, 3.505911E-2, 2.675805E-3
66.127000, 6.278908E-2, 1.520451E-3
66.128000, 6.337531E-2, 5.774960E-4
66.129000, 6.145020E-2, 1.757429E-4
66.130000, 7.485178E-2, 7.606940E-4
66.131000, 3.776892E-2, 9.848582E-3
, , 
66.132000, 8.616256E-2, 7.316320E-3
66.133000, 4.479818E-2, 3.503166E-3
66.134000, 1.109327E-1, 2.499439E-3
66.135000, 9.236738E-2, 1.669076E-3
66.136000, 3.915703E-2, 9.930259E-4
66.137000, 5.421520E-2, 8.197599E-3
66.138000, 8.567928E-2, 5.777441E-3
66.139000, 1.626100E-3, 4.922763E-3
66.140000, 1.991347E-2, 4.856388E-3
66.141000, 1.016344E-2, 5.676708E-3
66.142000, 2.156306E-2, 4.254530E-3
66.143000, 7.542018E-3, 2.509940E-3
66.144000, 5.940770E-2, 7.577569E-3
66.145000, 7.115880E-2, 5.897343E-3
66.146000, 9.430668E-2, 4.205559E-3
66.147000, 4.632805E-2, 6.042152E-3
66.148000, 6.156462E-2, 4.137717E-3
66.149000, 4.344027E-2, 2.606751E-3
66.150000, 3.649232E-2, 7.300270E-3
66.151000, 5.593920E-3, 5.470713E-3
66.152000, 1.056507E-2, 4.752434E-3
66.153000, 4.919950E-2, 3.249078E-3
66.154000, 4.095534E-2, 2.006549E-3
66.155000, 3.380706E-2, 7.654074E-3
66.156000, 2.764026E-2, 5.617020E-3
66.157000, 5.036373E-3, 3.873207E-3
66.158000, 1.110447E-2, 2.397642E-3
66.159000, 2.182216E-2, 7.484770E-3
66.160000, 2.805296E-2, 5.655094E-3
66.161000, 2.130484E-2, 4.549333E-3
66.162000, 5.651517E-2, 3.013430E-3
66.163000, 3.649008E-2, 6.922125E-3
66.164000, 2.936688E-2, 5.139386E-3
, , 
66.165000, 2.306081E-2, 3.627641E-3
66.166000, 2.617108E-2, 2.360774E-3
66.167000, 2.714431E-2, 7.336964E-3
66.168000, 4.334285E-4, 5.346867E-3
66.169000, 1.553720E-2, 4.993883E-3
66.170000, 6.014876E-4, 3.570706E-3
66.171000, 1.257535E-2, 2.376135E-3
66.172000, 3.830685E-2, 7.263879E-3
66.173000, 2.072690E-2, 5.229028E-3
66.174000, 2.459571E-2, 3.506038E-3
66.175000, 4.293184E-2, 6.584980E-3
66.176000, 2.307806E-2, 3.721499E-3
66.177000, 4.532479E-4, 2.290940E-3
66.178000, 1.573324E-2, 7.538286E-3
66.179000, 8.125652E-3, 3.000802E-3
66.180000, 7.802855E-3, 1.775172E-3
66.181000, 1.602852E-2, 7.875265E-3
66.182000, 4.643270E-3, 5.833010E-3
66.183000, 2.787772E-2, 4.563558E-3
66.184000, 2.584372E-2, 3.198694E-3
66.185000, 1.424087E-2, 2.063815E-3
66.186000, 1.247729E-2, 7.516174E-3
66.187000, 6.618388E-2, 3.229124E-3
66.188000, 1.366922E-1, 2.170104E-3
66.189000, 3.381798E-2, 7.349908E-3
66.190000, 1.820858E-2, 3.441025E-3
66.191000, 3.263680E-3, 6.236257E-3
66.192000, 1.938491E-2, 4.243925E-3
66.193000, 3.725587E-3, 2.568023E-3
66.194000, 1.523590E-2, 7.472027E-3
66.195000, 3.765333E-2, 5.762448E-3
66.196000, 3.547311E-2, 4.296461E-3
66.197000, 4.151721E-2, 5.599408E-3
, , 
66.198000, 4.439373E-2, 3.804397E-3
66.199000, 7.064522E-2, 6.346152E-3
66.200000, 7.763495E-2, 3.911772E-3
66.201000, 6.143537E-2, 6.208822E-3
66.202000, 4.030771E-2, 4.577811E-3
66.203000, 6.920057E-2, 5.462268E-3
66.204000, 3.545911E-2, 3.791588E-3
66.205000, 2.722324E-2, 6.253483E-3
66.206000, 2.029182E-2, 4.558891E-3
66.207000, 1.452327E-2, 3.117413E-3
66.208000, 1.618404E-2, 1.906038E-3
66.209000, 2.014371E-2, 7.748233E-3
66.210000, 3.920575E-2, 2.926767E-3
66.211000, 5.946568E-2, 1.802896E-3
66.212000, 5.344996E-2, 8.756999E-4
66.213000, 3.208264E-2, 8.526110E-3
66.214000, 3.251156E-2, 6.279691E-3
66.215000, 2.139333E-1, 4.369451E-3
66.216000, 4.933862E-2, 1.453769E-2
66.217000, 1.977849E-2, 7.114890E-3
66.218000, 3.438838E-2, 3.568531E-3
66.219000, 8.989473E-3, 2.443898E-3
66.220000, 3.378504E-2, 7.143354E-3
66.221000, 8.483864E-2, 5.070513E-3
66.222000, 2.234317E-2, 5.328926E-3
66.223000, 3.654703E-2, 3.943778E-3
66.224000, 2.725816E-2, 2.769679E-3
66.225000, 1.545012E-1, 6.864584E-3
66.226000, 1.315207E-1, 4.836126E-3
66.227000, 9.141752E-2, 3.129346E-3
66.228000, 1.163197E-2, 6.937740E-3
66.229000, 5.160631E-2, 5.252535E-3
66.230000, 6.155595E-2, 3.809233E-3
, , 
66.231000, 4.921998E-2, 6.064861E-3
66.232000, 3.075334E-2, 4.402681E-3
66.233000, 1.726394E-2, 3.083920E-3
66.234000, 1.973271E-2, 1.974544E-3
66.235000, 2.868638E-2, 1.054399E-3
66.236000, 8.295695E-3, 8.346716E-3
66.237000, 2.824523E-2, 6.104940E-3
66.238000, 1.565311E-2, 4.203728E-3
66.239000, 4.937451E-2, 6.039819E-3
66.240000, 2.817915E-2, 4.513999E-3
66.241000, 4.615327E-2, 5.437170E-3
66.242000, 2.206775E-2, 3.692461E-3
66.243000, 2.270790E-2, 2.237971E-3
66.244000, 1.109439E-2, 7.606559E-3
66.245000, 1.466096E-2, 5.726780E-3
66.246000, 2.852637E-2, 4.115117E-3
66.247000, 6.741512E-2, 5.902900E-3
66.248000, 2.331842E-2, 4.443379E-3
66.249000, 5.981742E-2, 5.626813E-3
66.250000, 1.200045E-2, 3.977541E-3
66.251000, 1.451917E-2, 6.054041E-3
66.252000, 6.717655E-3, 4.353063E-3
66.253000, 2.549402E-2, 5.739578E-3
66.254000, 2.183178E-2, 4.545338E-3
66.255000, 7.898372E-2, 5.574330E-3
66.256000, 4.722164E-2, 4.687095E-3
66.257000, 2.187247E-2, 3.198157E-3
66.258000, 7.577880E-2, 1.951134E-3
66.259000, 6.507932E-2, 9.225757E-4
66.260000, 6.118666E-3, 9.016732E-5
66.261000, 5.194290E-3, 9.218314E-3
66.262000, 4.308033E-3, 6.880881E-3
66.263000, 1.384314E-2, 3.768346E-3
, , 
66.264000, 8.372245E-3, 2.617656E-3
66.265000, 1.535866E-2, 1.662280E-3
66.266000, 8.026267E-2, 7.769288E-3
66.267000, 7.112883E-2, 5.554329E-3
66.268000, 4.338765E-2, 4.973770E-3
66.269000, 3.786588E-2, 3.704021E-3
66.270000, 4.685198E-2, 2.632350E-3
66.271000, 2.366606E-1, 1.738973E-3
66.272000, 6.863820E-2, 7.645825E-3
66.273000, 1.363023E-2, 5.397593E-3
66.274000, 9.771988E-4, 5.151945E-3
66.275000, 1.185273E-2, 4.757666E-3
66.276000, 3.685292E-2, 5.664060E-3
66.277000, 4.481851E-2, 4.290426E-3
66.278000, 2.267675E-2, 5.532666E-3
66.279000, 1.436227E-2, 3.682099E-3
66.280000, 3.563572E-2, 6.508973E-3
66.281000, 7.001479E-2, 3.721432E-3
66.282000, 4.804642E-2, 6.415553E-3
66.283000, 2.241552E-2, 3.859529E-3
66.284000, 2.941375E-2, 2.409510E-3
66.285000, 9.625249E-2, 7.429603E-3
66.286000, 8.816012E-3, 5.543987E-3
66.287000, 5.897995E-2, 4.724530E-3
66.288000, 3.257378E-2, 5.394083E-3
66.289000, 2.133525E-2, 4.881629E-3
66.290000, 4.740294E-2, 3.416494E-3
66.291000, 3.839573E-2, 6.451508E-3
66.292000, 1.302368E-2, 4.606613E-3
66.293000, 2.885973E-2, 3.039821E-3
66.294000, 1.293855E-2, 6.924763E-3
66.295000, 1.806554E-2, 5.168951E-3
66.296000, 1.205603E-2, 3.681829E-3
, , 
66.297000, 4.150330E-2, 6.213931E-3
66.298000, 2.405389E-4, 4.249911E-3
66.299000, 2.975515E-2, 5.709388E-3
66.300000, 4.066914E-2, 4.693576E-3
66.301000, 1.118212E-2, 3.327383E-3
66.302000, 6.634230E-2, 6.466442E-3
66.303000, 1.076030E-2, 4.568812E-3
66.304000, 1.191236E-1, 2.967622E-3
66.305000, 1.322462E-1, 1.635157E-3
66.306000, 1.362762E-1, 8.106098E-3
66.307000, 4.642164E-2, 2.511729E-3
66.308000, 2.253278E-2, 1.356423E-3
66.309000, 3.763154E-3, 4.196998E-4
66.310000, 1.897238E-3, 8.973307E-3
66.311000, 6.559131E-3, 6.703077E-3
66.312000, 4.493384E-2, 4.757073E-3
66.313000, 2.782755E-2, 5.543934E-3
66.314000, 1.471600E-2, 4.084910E-3
66.315000, 4.829352E-2, 2.857929E-3
66.316000, 3.590831E-2, 1.839551E-3
66.317000, 1.679516E-2, 7.643393E-3
66.318000, 3.236907E-2, 5.469701E-3
