Time, Activation By Channel (% of MVC)
74.527000, -9.128301E-2, 1.409125E+0
74.528000, 1.074301E-2, 1.398929E+0
74.529000, 2.249977E-1, 1.409125E+0
74.530000, 6.175602E-2, 1.409125E+0
74.531000, 4.135082E-2, 1.409125E+0
74.532000, 8.216122E-2, 1.409125E+0
74.533000, 7.195862E-2, 1.409125E+0
74.534000, 7.195862E-2, 1.409125E+0
74.535000, 1.025664E-1, 1.409125E+0
74.536000, 1.739846E-1, 1.409125E+0
74.537000, 2.094561E-2, 1.409125E+0
74.538000, -3.006740E-2, 1.409125E+0
74.539000, 1.074301E-2, 1.409125E+0
74.540000, 3.114822E-2, 1.409125E+0
74.541000, 3.114822E-2, 1.409125E+0
74.542000, 7.195862E-2, 1.409125E+0
74.543000, 6.175602E-2, 1.409125E+0
74.544000, 4.135082E-2, 1.409125E+0
74.545000, 5.155342E-2, 1.409125E+0
74.546000, 1.025664E-1, 1.409125E+0
, , 
74.547000, 1.025664E-1, 1.409125E+0
74.548000, 2.454029E-1, 1.398929E+0
74.549000, 1.025664E-1, 1.409125E+0
74.550000, 1.074301E-2, 1.398929E+0
74.551000, 2.094561E-2, 1.409125E+0
74.552000, 9.236383E-2, 1.398929E+0
74.553000, 1.535794E-1, 1.409125E+0
74.554000, 8.216122E-2, 1.398929E+0
74.555000, 2.094561E-2, 1.409125E+0
74.556000, 2.094561E-2, 1.409125E+0
74.557000, 1.535794E-1, 1.409125E+0
74.558000, 1.331742E-1, 1.409125E+0
74.559000, 8.216122E-2, 1.409125E+0
74.560000, 2.862133E-1, 1.409125E+0
74.561000, 2.658081E-1, 1.409125E+0
74.562000, -5.047260E-2, 1.398929E+0
74.563000, -9.128301E-2, 1.409125E+0
74.564000, -3.006740E-2, 1.409125E+0
74.565000, 5.404097E-4, 1.398929E+0
74.566000, 8.216122E-2, 1.398929E+0
74.567000, 5.155342E-2, 1.398929E+0
74.568000, 8.216122E-2, 1.398929E+0
74.569000, 9.236383E-2, 1.398929E+0
74.570000, 1.637820E-1, 1.398929E+0
74.571000, 1.433768E-1, 1.398929E+0
74.572000, 1.739846E-1, 1.398929E+0
74.573000, 4.135082E-2, 1.398929E+0
74.574000, -5.047260E-2, 1.398929E+0
74.575000, 3.114822E-2, 1.398929E+0
74.576000, 1.331742E-1, 1.398929E+0
74.577000, 1.433768E-1, 1.398929E+0
74.578000, 1.943898E-1, 1.398929E+0
74.579000, 1.841872E-1, 1.398929E+0
, , 
74.580000, 6.175602E-2, 1.398929E+0
74.581000, -1.116882E-1, 1.398929E+0
74.582000, 3.114822E-2, 1.398929E+0
74.583000, 9.236383E-2, 1.398929E+0
74.584000, 1.433768E-1, 1.398929E+0
74.585000, 7.195862E-2, 1.398929E+0
74.586000, 4.135082E-2, 1.398929E+0
74.587000, 1.025664E-1, 1.398929E+0
74.588000, 7.195862E-2, 1.398929E+0
74.589000, 3.114822E-2, 1.398929E+0
74.590000, 3.114822E-2, 1.398929E+0
74.591000, 8.216122E-2, 1.398929E+0
74.592000, 6.175602E-2, 1.398929E+0
74.593000, 9.236383E-2, 1.398929E+0
74.594000, 1.331742E-1, 1.398929E+0
74.595000, 5.155342E-2, 1.398929E+0
74.596000, 3.114822E-2, 1.398929E+0
74.597000, 7.195862E-2, 1.398929E+0
74.598000, 9.236383E-2, 1.398929E+0
74.599000, 1.025664E-1, 1.398929E+0
74.600000, 8.216122E-2, 1.398929E+0
74.601000, 4.135082E-2, 1.398929E+0
74.602000, 8.216122E-2, 1.398929E+0
74.603000, 4.135082E-2, 1.398929E+0
74.604000, 6.175602E-2, 1.398929E+0
74.605000, 3.114822E-2, 1.398929E+0
74.606000, 1.127690E-1, 1.398929E+0
74.607000, 2.352003E-1, 1.398929E+0
74.608000, 2.094561E-2, 1.398929E+0
74.609000, 8.216122E-2, 1.398929E+0
74.610000, 2.094561E-2, 1.398929E+0
74.611000, 1.025664E-1, 1.398929E+0
74.612000, 1.229716E-1, 1.398929E+0
, , 
74.613000, 1.331742E-1, 1.398929E+0
74.614000, 1.739846E-1, 1.398929E+0
74.615000, 2.454029E-1, 1.398929E+0
74.616000, 5.155342E-2, 1.398929E+0
74.617000, 5.404097E-4, 1.398929E+0
74.618000, 1.025664E-1, 1.398929E+0
74.619000, 2.249977E-1, 1.398929E+0
74.620000, 1.433768E-1, 1.398929E+0
74.621000, 8.216122E-2, 1.409125E+0
74.622000, -9.662192E-3, 1.409125E+0
74.623000, 3.114822E-2, 1.398929E+0
74.624000, 2.045924E-1, 1.398929E+0
74.625000, 2.094561E-2, 1.398929E+0
74.626000, -4.027000E-2, 1.398929E+0
74.627000, 3.114822E-2, 1.398929E+0
74.628000, 6.175602E-2, 1.398929E+0
74.629000, 4.135082E-2, 1.398929E+0
74.630000, 1.535794E-1, 1.398929E+0
74.631000, 6.175602E-2, 1.409125E+0
74.632000, 3.114822E-2, 1.398929E+0
74.633000, 6.175602E-2, 1.409125E+0
74.634000, 1.433768E-1, 1.398929E+0
74.635000, 1.433768E-1, 1.398929E+0
74.636000, 1.535794E-1, 1.398929E+0
74.637000, 3.114822E-2, 1.398929E+0
74.638000, -1.986479E-2, 1.398929E+0
74.639000, -1.986479E-2, 1.409125E+0
74.640000, 4.135082E-2, 1.398929E+0
74.641000, 1.025664E-1, 1.398929E+0
74.642000, 1.025664E-1, 1.398929E+0
74.643000, -1.986479E-2, 1.398929E+0
74.644000, 1.025664E-1, 1.398929E+0
74.645000, -4.027000E-2, 1.398929E+0
, , 
74.646000, -7.087780E-2, 1.398929E+0
74.647000, 8.216122E-2, 1.398929E+0
74.648000, 1.433768E-1, 1.398929E+0
74.649000, 1.535794E-1, 1.398929E+0
74.650000, -1.986479E-2, 1.398929E+0
74.651000, 6.175602E-2, 1.398929E+0
74.652000, 6.175602E-2, 1.398929E+0
74.653000, 1.331742E-1, 1.398929E+0
74.654000, 1.025664E-1, 1.398929E+0
74.655000, 3.114822E-2, 1.398929E+0
74.656000, 3.114822E-2, 1.398929E+0
74.657000, 3.114822E-2, 1.398929E+0
74.658000, 3.114822E-2, 1.398929E+0
74.659000, 2.094561E-2, 1.398929E+0
74.660000, 4.135082E-2, 1.398929E+0
74.661000, 2.045924E-1, 1.398929E+0
74.662000, 5.155342E-2, 1.398929E+0
74.663000, -6.067520E-2, 1.398929E+0
74.664000, -5.047260E-2, 1.398929E+0
74.665000, 9.236383E-2, 1.398929E+0
74.666000, 2.045924E-1, 1.398929E+0
74.667000, 9.236383E-2, 1.398929E+0
74.668000, 7.195862E-2, 1.398929E+0
74.669000, 1.841872E-1, 1.398929E+0
74.670000, 1.841872E-1, 1.398929E+0
74.671000, 1.637820E-1, 1.398929E+0
74.672000, 4.135082E-2, 1.409125E+0
74.673000, -1.014856E-1, 1.398929E+0
74.674000, 4.135082E-2, 1.398929E+0
74.675000, 2.045924E-1, 1.398929E+0
74.676000, 1.535794E-1, 1.398929E+0
74.677000, 5.404097E-4, 1.398929E+0
74.678000, -6.067520E-2, 1.398929E+0
, , 
74.679000, 6.175602E-2, 1.398929E+0
74.680000, 1.025664E-1, 1.398929E+0
74.681000, 1.739846E-1, 1.398929E+0
74.682000, 1.637820E-1, 1.398929E+0
74.683000, 1.127690E-1, 1.409125E+0
74.684000, -9.662192E-3, 1.398929E+0
74.685000, -1.986479E-2, 1.398929E+0
74.686000, -9.662192E-3, 1.398929E+0
74.687000, 3.114822E-2, 1.398929E+0
74.688000, 1.127690E-1, 1.398929E+0
74.689000, 1.637820E-1, 1.409125E+0
74.690000, 1.229716E-1, 1.398929E+0
74.691000, -1.524986E-1, 1.398929E+0
74.692000, -1.116882E-1, 1.398929E+0
74.693000, -5.047260E-2, 1.398929E+0
74.694000, -1.116882E-1, 1.398929E+0
74.695000, 1.127690E-1, 1.398929E+0
74.696000, 2.862133E-1, 1.398929E+0
74.697000, 4.135082E-2, 1.398929E+0
74.698000, 8.216122E-2, 1.398929E+0
74.699000, 6.175602E-2, 1.398929E+0
74.700000, 6.175602E-2, 1.409125E+0
74.701000, 7.195862E-2, 1.398929E+0
74.702000, 1.331742E-1, 1.398929E+0
74.703000, 6.175602E-2, 1.398929E+0
74.704000, 4.135082E-2, 1.398929E+0
74.705000, 3.114822E-2, 1.398929E+0
74.706000, 9.236383E-2, 1.398929E+0
74.707000, 1.127690E-1, 1.398929E+0
74.708000, 1.127690E-1, 1.409125E+0
74.709000, 1.127690E-1, 1.398929E+0
74.710000, 1.074301E-2, 1.398929E+0
74.711000, -5.047260E-2, 1.398929E+0
, , 
74.712000, 1.433768E-1, 1.398929E+0
74.713000, 1.739846E-1, 1.409125E+0
74.714000, 1.229716E-1, 1.398929E+0
74.715000, 1.074301E-2, 1.398929E+0
74.716000, 3.114822E-2, 1.398929E+0
74.717000, 5.155342E-2, 1.398929E+0
74.718000, 1.127690E-1, 1.398929E+0
74.719000, 1.535794E-1, 1.398929E+0
74.720000, 1.841872E-1, 1.398929E+0
74.721000, -8.108041E-2, 1.398929E+0
74.722000, 1.331742E-1, 1.409125E+0
74.723000, 1.025664E-1, 1.398929E+0
74.724000, 5.155342E-2, 1.398929E+0
74.725000, -5.047260E-2, 1.398929E+0
74.726000, -1.524986E-1, 1.398929E+0
74.727000, 2.094561E-2, 1.398929E+0
74.728000, 8.216122E-2, 1.398929E+0
74.729000, 5.155342E-2, 1.398929E+0
74.730000, 7.195862E-2, 1.398929E+0
74.731000, 5.155342E-2, 1.398929E+0
74.732000, -4.027000E-2, 1.398929E+0
74.733000, 1.025664E-1, 1.398929E+0
74.734000, 1.127690E-1, 1.398929E+0
74.735000, 1.127690E-1, 1.409125E+0
74.736000, 6.175602E-2, 1.398929E+0
74.737000, 1.074301E-2, 1.398929E+0
74.738000, 5.404097E-4, 1.398929E+0
74.739000, 4.135082E-2, 1.398929E+0
74.740000, 4.135082E-2, 1.398929E+0
74.741000, 9.236383E-2, 1.398929E+0
74.742000, 8.216122E-2, 1.409125E+0
74.743000, 7.195862E-2, 1.398929E+0
74.744000, 7.195862E-2, 1.398929E+0
, , 
74.745000, 9.236383E-2, 1.398929E+0
74.746000, 1.025664E-1, 1.409125E+0
74.747000, 1.025664E-1, 1.398929E+0
74.748000, 8.216122E-2, 1.409125E+0
74.749000, 4.135082E-2, 1.398929E+0
74.750000, 2.094561E-2, 1.398929E+0
74.751000, 1.074301E-2, 1.398929E+0
74.752000, 2.249977E-1, 1.398929E+0
74.753000, 2.045924E-1, 1.398929E+0
74.754000, 2.094561E-2, 1.398929E+0
74.755000, 9.236383E-2, 1.409125E+0
74.756000, 1.025664E-1, 1.398929E+0
74.757000, 9.236383E-2, 1.409125E+0
74.758000, 1.331742E-1, 1.398929E+0
74.759000, 9.236383E-2, 1.409125E+0
74.760000, -4.027000E-2, 1.398929E+0
74.761000, 1.025664E-1, 1.409125E+0
74.762000, 6.175602E-2, 1.398929E+0
74.763000, 9.236383E-2, 1.398929E+0
74.764000, 1.841872E-1, 1.398929E+0
74.765000, 1.433768E-1, 1.398929E+0
74.766000, 5.404097E-4, 1.398929E+0
74.767000, 8.216122E-2, 1.398929E+0
74.768000, 1.229716E-1, 1.398929E+0
74.769000, 1.943898E-1, 1.398929E+0
74.770000, 8.216122E-2, 1.409125E+0
74.771000, -4.027000E-2, 1.398929E+0
74.772000, 5.155342E-2, 1.398929E+0
74.773000, 2.658081E-1, 1.398929E+0
74.774000, 2.454029E-1, 1.409125E+0
74.775000, -1.320934E-1, 1.409125E+0
74.776000, -7.087780E-2, 1.398929E+0
74.777000, 2.094561E-2, 1.398929E+0
, , 
74.778000, 2.094561E-2, 1.398929E+0
74.779000, 6.175602E-2, 1.409125E+0
74.780000, 1.229716E-1, 1.398929E+0
74.781000, 2.249977E-1, 1.398929E+0
74.782000, 3.066185E-1, 1.398929E+0
74.783000, 1.637820E-1, 1.398929E+0
74.784000, 1.229716E-1, 1.398929E+0
74.785000, -1.986479E-2, 1.398929E+0
74.786000, 1.074301E-2, 1.398929E+0
74.787000, -1.218908E-1, 1.398929E+0
74.788000, -6.067520E-2, 1.398929E+0
74.789000, -6.067520E-2, 1.409125E+0
74.790000, -1.014856E-1, 1.398929E+0
74.791000, 3.114822E-2, 1.398929E+0
74.792000, 1.841872E-1, 1.409125E+0
74.793000, 2.352003E-1, 1.398929E+0
74.794000, -9.662192E-3, 1.398929E+0
74.795000, -1.986479E-2, 1.398929E+0
74.796000, 2.094561E-2, 1.398929E+0
74.797000, 7.195862E-2, 1.409125E+0
74.798000, 6.175602E-2, 1.409125E+0
74.799000, 5.155342E-2, 1.398929E+0
74.800000, 1.433768E-1, 1.409125E+0
74.801000, 2.147950E-1, 1.398929E+0
74.802000, 2.094561E-2, 1.398929E+0
74.803000, 5.155342E-2, 1.398929E+0
74.804000, 4.135082E-2, 1.398929E+0
74.805000, 8.216122E-2, 1.398929E+0
74.806000, 7.195862E-2, 1.398929E+0
74.807000, 8.216122E-2, 1.398929E+0
74.808000, 9.236383E-2, 1.398929E+0
74.809000, 1.331742E-1, 1.398929E+0
74.810000, 1.229716E-1, 1.398929E+0
, , 
74.811000, 6.175602E-2, 1.398929E+0
74.812000, 8.216122E-2, 1.398929E+0
74.813000, 9.236383E-2, 1.409125E+0
74.814000, 7.195862E-2, 1.398929E+0
74.815000, 1.229716E-1, 1.409125E+0
74.816000, 1.841872E-1, 1.398929E+0
74.817000, 2.147950E-1, 1.398929E+0
74.818000, 2.964159E-1, 1.398929E+0
74.819000, 6.175602E-2, 1.398929E+0
74.820000, 4.135082E-2, 1.409125E+0
74.821000, -1.627012E-1, 1.409125E+0
74.822000, -1.218908E-1, 1.409125E+0
74.823000, -1.933090E-1, 1.398929E+0
74.824000, -9.128301E-2, 1.398929E+0
74.825000, 1.433768E-1, 1.398929E+0
74.826000, 5.404097E-4, 1.398929E+0
74.827000, 1.637820E-1, 1.409125E+0
74.828000, 2.658081E-1, 1.409125E+0
74.829000, 2.454029E-1, 1.398929E+0
74.830000, 2.249977E-1, 1.398929E+0
74.831000, -4.027000E-2, 1.409125E+0
74.832000, 1.074301E-2, 1.398929E+0
74.833000, 3.114822E-2, 1.409125E+0
74.834000, 7.195862E-2, 1.398929E+0
74.835000, 1.331742E-1, 1.409125E+0
74.836000, 1.127690E-1, 1.409125E+0
74.837000, 9.236383E-2, 1.409125E+0
74.838000, 6.175602E-2, 1.409125E+0
74.839000, -3.006740E-2, 1.398929E+0
74.840000, 4.135082E-2, 1.398929E+0
74.841000, 5.155342E-2, 1.409125E+0
74.842000, 5.155342E-2, 1.409125E+0
74.843000, 1.074301E-2, 1.409125E+0
, , 
74.844000, 2.094561E-2, 1.398929E+0
74.845000, 5.404097E-4, 1.398929E+0
74.846000, 5.155342E-2, 1.409125E+0
74.847000, 7.195862E-2, 1.398929E+0
74.848000, 3.066185E-1, 1.398929E+0
74.849000, 8.216122E-2, 1.409125E+0
74.850000, -1.986479E-2, 1.409125E+0
74.851000, 3.114822E-2, 1.409125E+0
74.852000, 1.127690E-1, 1.398929E+0
74.853000, 1.943898E-1, 1.398929E+0
74.854000, 1.943898E-1, 1.398929E+0
74.855000, 1.943898E-1, 1.409125E+0
74.856000, 2.094561E-2, 1.398929E+0
74.857000, 1.025664E-1, 1.398929E+0
74.858000, 1.331742E-1, 1.398929E+0
74.859000, 1.331742E-1, 1.398929E+0
74.860000, 9.236383E-2, 1.398929E+0
74.861000, 6.175602E-2, 1.409125E+0
74.862000, -7.087780E-2, 1.409125E+0
74.863000, -3.006740E-2, 1.409125E+0
74.864000, 3.114822E-2, 1.398929E+0
74.865000, 3.114822E-2, 1.398929E+0
74.866000, 9.236383E-2, 1.409125E+0
74.867000, 9.236383E-2, 1.409125E+0
74.868000, 1.331742E-1, 1.398929E+0
74.869000, 1.943898E-1, 1.398929E+0
74.870000, 2.454029E-1, 1.409125E+0
74.871000, 1.739846E-1, 1.398929E+0
74.872000, -2.137142E-1, 1.409125E+0
74.873000, -6.067520E-2, 1.398929E+0
74.874000, 4.135082E-2, 1.398929E+0
74.875000, 4.135082E-2, 1.409125E+0
74.876000, 9.236383E-2, 1.398929E+0
, , 
74.877000, 1.127690E-1, 1.409125E+0
74.878000, 1.229716E-1, 1.398929E+0
74.879000, 1.433768E-1, 1.398929E+0
74.880000, 9.236383E-2, 1.398929E+0
74.881000, 1.739846E-1, 1.398929E+0
74.882000, 9.236383E-2, 1.398929E+0
74.883000, 5.155342E-2, 1.398929E+0
74.884000, 7.195862E-2, 1.398929E+0
74.885000, 8.216122E-2, 1.398929E+0
74.886000, 1.025664E-1, 1.398929E+0
74.887000, 4.135082E-2, 1.409125E+0
74.888000, 1.074301E-2, 1.409125E+0
74.889000, -9.662192E-3, 1.398929E+0
74.890000, -3.006740E-2, 1.398929E+0
74.891000, -1.986479E-2, 1.409125E+0
74.892000, 5.404097E-4, 1.409125E+0
74.893000, 1.229716E-1, 1.398929E+0
74.894000, 2.094561E-2, 1.409125E+0
74.895000, -8.108041E-2, 1.409125E+0
74.896000, -7.087780E-2, 1.398929E+0
74.897000, 3.270237E-1, 1.398929E+0
74.898000, 2.454029E-1, 1.409125E+0
74.899000, 3.168211E-1, 1.409125E+0
74.900000, 2.454029E-1, 1.409125E+0
74.901000, 1.074301E-2, 1.398929E+0
74.902000, 1.074301E-2, 1.409125E+0
74.903000, 6.175602E-2, 1.409125E+0
74.904000, 9.236383E-2, 1.398929E+0
74.905000, -4.027000E-2, 1.409125E+0
74.906000, -9.662192E-3, 1.398929E+0
74.907000, 9.236383E-2, 1.409125E+0
74.908000, 4.135082E-2, 1.409125E+0
74.909000, 1.331742E-1, 1.409125E+0
, , 
74.910000, 1.025664E-1, 1.398929E+0
74.911000, 1.025664E-1, 1.409125E+0
74.912000, 1.074301E-2, 1.398929E+0
74.913000, 2.094561E-2, 1.409125E+0
74.914000, 2.094561E-2, 1.398929E+0
74.915000, 7.195862E-2, 1.398929E+0
74.916000, 1.127690E-1, 1.409125E+0
74.917000, 9.236383E-2, 1.409125E+0
74.918000, 5.155342E-2, 1.409125E+0
74.919000, 7.195862E-2, 1.409125E+0
74.920000, 6.175602E-2, 1.409125E+0
74.921000, 7.195862E-2, 1.398929E+0
74.922000, 1.025664E-1, 1.409125E+0
74.923000, 1.535794E-1, 1.398929E+0
74.924000, 6.175602E-2, 1.398929E+0
74.925000, -1.986479E-2, 1.409125E+0
74.926000, 1.739846E-1, 1.409125E+0
74.927000, 2.249977E-1, 1.409125E+0
74.928000, 3.474289E-1, 1.409125E+0
74.929000, 2.045924E-1, 1.409125E+0
74.930000, -4.027000E-2, 1.409125E+0
74.931000, -9.662192E-3, 1.409125E+0
74.932000, -2.749298E-1, 1.409125E+0
74.933000, -1.986479E-2, 1.409125E+0
74.934000, 1.229716E-1, 1.409125E+0
74.935000, 6.175602E-2, 1.409125E+0
74.936000, -1.986479E-2, 1.409125E+0
74.937000, -9.662192E-3, 1.409125E+0
74.938000, 2.094561E-2, 1.409125E+0
74.939000, 6.175602E-2, 1.409125E+0
74.940000, 5.155342E-2, 1.409125E+0
74.941000, 8.216122E-2, 1.409125E+0
74.942000, 1.025664E-1, 1.409125E+0
, , 
74.943000, 6.175602E-2, 1.409125E+0
74.944000, 1.074301E-2, 1.409125E+0
74.945000, 7.195862E-2, 1.409125E+0
74.946000, 1.943898E-1, 1.409125E+0
74.947000, 1.127690E-1, 1.409125E+0
74.948000, 8.216122E-2, 1.409125E+0
74.949000, 1.433768E-1, 1.409125E+0
74.950000, 9.236383E-2, 1.409125E+0
74.951000, 4.135082E-2, 1.409125E+0
74.952000, 6.175602E-2, 1.409125E+0
74.953000, 6.175602E-2, 1.409125E+0
74.954000, 1.331742E-1, 1.409125E+0
74.955000, 8.216122E-2, 1.409125E+0
74.956000, 1.331742E-1, 1.409125E+0
74.957000, 1.331742E-1, 1.409125E+0
74.958000, 1.025664E-1, 1.409125E+0
74.959000, 4.135082E-2, 1.409125E+0
74.960000, 1.025664E-1, 1.409125E+0
74.961000, 1.433768E-1, 1.409125E+0
74.962000, 1.637820E-1, 1.409125E+0
74.963000, 1.025664E-1, 1.409125E+0
74.964000, -1.986479E-2, 1.409125E+0
74.965000, 1.127690E-1, 1.409125E+0
74.966000, 2.249977E-1, 1.409125E+0
74.967000, 2.147950E-1, 1.398929E+0
74.968000, 3.114822E-2, 1.409125E+0
74.969000, -9.662192E-3, 1.409125E+0
74.970000, -4.027000E-2, 1.409125E+0
74.971000, 5.404097E-4, 1.409125E+0
74.972000, 5.404097E-4, 1.409125E+0
74.973000, 7.195862E-2, 1.398929E+0
74.974000, -4.027000E-2, 1.398929E+0
74.975000, -4.027000E-2, 1.409125E+0
, , 
74.976000, 1.074301E-2, 1.409125E+0
74.977000, 2.352003E-1, 1.398929E+0
74.978000, 4.135082E-2, 1.409125E+0
74.979000, 1.229716E-1, 1.409125E+0
74.980000, 6.175602E-2, 1.409125E+0
74.981000, 7.195862E-2, 1.398929E+0
74.982000, 9.236383E-2, 1.398929E+0
74.983000, 7.195862E-2, 1.409125E+0
74.984000, 1.127690E-1, 1.409125E+0
74.985000, 1.841872E-1, 1.398929E+0
74.986000, 1.535794E-1, 1.398929E+0
74.987000, 2.352003E-1, 1.398929E+0
74.988000, 1.025664E-1, 1.409125E+0
74.989000, 8.216122E-2, 1.409125E+0
74.990000, -2.545246E-1, 1.398929E+0
74.991000, -1.524986E-1, 1.409125E+0
74.992000, 9.236383E-2, 1.398929E+0
74.993000, 8.216122E-2, 1.398929E+0
74.994000, 1.331742E-1, 1.398929E+0
74.995000, 1.331742E-1, 1.398929E+0
74.996000, 1.127690E-1, 1.398929E+0
74.997000, 1.127690E-1, 1.398929E+0
74.998000, -9.662192E-3, 1.398929E+0
74.999000, 1.331742E-1, 1.409125E+0
75.000000, 1.331742E-1, 1.398929E+0
75.001000, 1.433768E-1, 1.409125E+0
75.002000, 2.249977E-1, 1.409125E+0
75.003000, 2.454029E-1, 1.409125E+0
75.004000, 4.135082E-2, 1.409125E+0
75.005000, -1.422960E-1, 1.398929E+0
75.006000, 5.155342E-2, 1.398929E+0
75.007000, 1.841872E-1, 1.398929E+0
75.008000, 1.637820E-1, 1.398929E+0
, , 
75.009000, 9.236383E-2, 1.398929E+0
75.010000, -1.986479E-2, 1.398929E+0
75.011000, -1.014856E-1, 1.409125E+0
75.012000, 8.216122E-2, 1.398929E+0
75.013000, 1.127690E-1, 1.409125E+0
75.014000, 4.135082E-2, 1.409125E+0
75.015000, 2.249977E-1, 1.409125E+0
75.016000, -1.422960E-1, 1.398929E+0
75.017000, 1.074301E-2, 1.409125E+0
75.018000, 3.114822E-2, 1.398929E+0
75.019000, 7.195862E-2, 1.409125E+0
75.020000, 3.114822E-2, 1.409125E+0
75.021000, 2.094561E-2, 1.398929E+0
75.022000, 5.155342E-2, 1.409125E+0
75.023000, 5.155342E-2, 1.398929E+0
75.024000, 6.175602E-2, 1.409125E+0
75.025000, 4.135082E-2, 1.398929E+0
75.026000, 8.216122E-2, 1.398929E+0
75.027000, 1.433768E-1, 1.398929E+0
75.028000, 9.236383E-2, 1.398929E+0
75.029000, 5.155342E-2, 1.398929E+0
75.030000, -9.662192E-3, 1.409125E+0
75.031000, 5.155342E-2, 1.398929E+0
75.032000, 3.066185E-1, 1.398929E+0
75.033000, 4.698601E-1, 1.398929E+0
75.034000, 3.114822E-2, 1.398929E+0
75.035000, -8.108041E-2, 1.409125E+0
75.036000, 8.216122E-2, 1.398929E+0
75.037000, 1.433768E-1, 1.398929E+0
75.038000, 5.404097E-4, 1.409125E+0
75.039000, 2.094561E-2, 1.409125E+0
75.040000, 2.094561E-2, 1.409125E+0
75.041000, -1.116882E-1, 1.409125E+0
, , 
75.042000, -1.986479E-2, 1.409125E+0
75.043000, 2.094561E-2, 1.398929E+0
75.044000, 1.433768E-1, 1.398929E+0
75.045000, 1.535794E-1, 1.398929E+0
75.046000, 8.216122E-2, 1.409125E+0
75.047000, 1.025664E-1, 1.398929E+0
75.048000, 1.637820E-1, 1.398929E+0
75.049000, 1.739846E-1, 1.398929E+0
75.050000, 1.127690E-1, 1.398929E+0
75.051000, 8.216122E-2, 1.398929E+0
75.052000, -1.986479E-2, 1.398929E+0
75.053000, 5.404097E-4, 1.409125E+0
75.054000, 1.074301E-2, 1.398929E+0
75.055000, 3.114822E-2, 1.398929E+0
75.056000, 4.135082E-2, 1.409125E+0
75.057000, 1.841872E-1, 1.409125E+0
75.058000, 1.739846E-1, 1.398929E+0
75.059000, 2.094561E-2, 1.398929E+0
75.060000, -1.422960E-1, 1.398929E+0
75.061000, -4.027000E-2, 1.398929E+0
75.062000, 1.433768E-1, 1.398929E+0
75.063000, 9.236383E-2, 1.398929E+0
75.064000, 7.195862E-2, 1.398929E+0
75.065000, 9.236383E-2, 1.398929E+0
75.066000, 6.175602E-2, 1.398929E+0
75.067000, -1.986479E-2, 1.398929E+0
75.068000, 7.195862E-2, 1.409125E+0
75.069000, 5.155342E-2, 1.409125E+0
75.070000, 3.114822E-2, 1.409125E+0
75.071000, 1.127690E-1, 1.409125E+0
75.072000, 2.147950E-1, 1.398929E+0
75.073000, 2.045924E-1, 1.398929E+0
75.074000, 1.331742E-1, 1.409125E+0
, , 
75.075000, -1.116882E-1, 1.409125E+0
75.076000, 5.155342E-2, 1.398929E+0
75.077000, 4.135082E-2, 1.398929E+0
75.078000, 9.236383E-2, 1.409125E+0
75.079000, 2.352003E-1, 1.398929E+0
75.080000, 3.066185E-1, 1.409125E+0
75.081000, 4.135082E-2, 1.409125E+0
75.082000, -1.014856E-1, 1.409125E+0
75.083000, 6.175602E-2, 1.409125E+0
75.084000, -7.087780E-2, 1.409125E+0
75.085000, -4.027000E-2, 1.409125E+0
75.086000, 7.195862E-2, 1.409125E+0
75.087000, 1.127690E-1, 1.409125E+0
75.088000, 6.175602E-2, 1.409125E+0
75.089000, 6.175602E-2, 1.409125E+0
75.090000, 6.175602E-2, 1.409125E+0
75.091000, 2.094561E-2, 1.409125E+0
75.092000, 1.025664E-1, 1.409125E+0
75.093000, 8.216122E-2, 1.409125E+0
75.094000, 4.135082E-2, 1.409125E+0
75.095000, 7.195862E-2, 1.409125E+0
75.096000, 1.229716E-1, 1.409125E+0
75.097000, 1.841872E-1, 1.409125E+0
75.098000, 6.175602E-2, 1.409125E+0
75.099000, 2.094561E-2, 1.409125E+0
75.100000, 8.216122E-2, 1.409125E+0
75.101000, 2.094561E-2, 1.409125E+0
75.102000, 2.094561E-2, 1.409125E+0
75.103000, 1.025664E-1, 1.409125E+0
75.104000, 2.094561E-2, 1.409125E+0
75.105000, 2.094561E-2, 1.398929E+0
75.106000, -1.986479E-2, 1.409125E+0
75.107000, 3.114822E-2, 1.409125E+0
, , 
75.108000, 2.094561E-2, 1.409125E+0
75.109000, 3.114822E-2, 1.409125E+0
75.110000, 4.135082E-2, 1.409125E+0
75.111000, 5.155342E-2, 1.409125E+0
75.112000, 2.658081E-1, 1.409125E+0
75.113000, 2.045924E-1, 1.409125E+0
75.114000, 1.025664E-1, 1.409125E+0
75.115000, -8.108041E-2, 1.409125E+0
75.116000, 1.229716E-1, 1.409125E+0
75.117000, 2.045924E-1, 1.409125E+0
75.118000, 5.155342E-2, 1.409125E+0
75.119000, 6.175602E-2, 1.409125E+0
75.120000, 1.433768E-1, 1.409125E+0
75.121000, 5.155342E-2, 1.398929E+0
75.122000, -9.128301E-2, 1.409125E+0
75.123000, 1.127690E-1, 1.398929E+0
75.124000, 1.331742E-1, 1.409125E+0
75.125000, 1.535794E-1, 1.409125E+0
75.126000, 7.195862E-2, 1.409125E+0
75.127000, -8.108041E-2, 1.409125E+0
75.128000, 5.404097E-4, 1.409125E+0
75.129000, 3.114822E-2, 1.409125E+0
75.130000, 6.175602E-2, 1.409125E+0
