Time, Activation By Channel (% of MVC)
62.818000, 1.025664E-1, 1.398929E+0
62.819000, 7.195862E-2, 1.398929E+0
62.820000, 7.195862E-2, 1.398929E+0
62.821000, 6.175602E-2, 1.398929E+0
62.822000, 7.195862E-2, 1.409125E+0
62.823000, 7.195862E-2, 1.409125E+0
62.824000, 1.433768E-1, 1.398929E+0
62.825000, 1.637820E-1, 1.398929E+0
62.826000, 1.637820E-1, 1.398929E+0
62.827000, 1.127690E-1, 1.409125E+0
62.828000, -5.047260E-2, 1.409125E+0
62.829000, -6.067520E-2, 1.409125E+0
62.830000, 5.155342E-2, 1.398929E+0
62.831000, 6.175602E-2, 1.398929E+0
, , 
62.832000, 6.175602E-2, 1.398929E+0
62.833000, 1.025664E-1, 1.409125E+0
62.834000, 1.127690E-1, 1.409125E+0
62.835000, 1.433768E-1, 1.409125E+0
62.836000, 1.637820E-1, 1.398929E+0
62.837000, 8.216122E-2, 1.398929E+0
62.838000, 6.175602E-2, 1.398929E+0
62.839000, 6.175602E-2, 1.398929E+0
62.840000, 9.236383E-2, 1.409125E+0
62.841000, 1.127690E-1, 1.409125E+0
62.842000, 5.404097E-4, 1.398929E+0
62.843000, 1.074301E-2, 1.398929E+0
62.844000, 8.216122E-2, 1.409125E+0
62.845000, 1.637820E-1, 1.398929E+0
62.846000, 9.236383E-2, 1.409125E+0
62.847000, -4.027000E-2, 1.398929E+0
62.848000, -4.027000E-2, 1.409125E+0
62.849000, 3.114822E-2, 1.398929E+0
62.850000, 5.155342E-2, 1.409125E+0
62.851000, 5.155342E-2, 1.398929E+0
62.852000, 4.135082E-2, 1.409125E+0
62.853000, 1.229716E-1, 1.409125E+0
62.854000, 1.127690E-1, 1.398929E+0
62.855000, 6.175602E-2, 1.398929E+0
62.856000, 1.025664E-1, 1.398929E+0
62.857000, 1.841872E-1, 1.398929E+0
62.858000, -1.986479E-2, 1.398929E+0
62.859000, -9.662192E-3, 1.409125E+0
62.860000, 4.135082E-2, 1.398929E+0
62.861000, -6.067520E-2, 1.398929E+0
62.862000, 3.114822E-2, 1.409125E+0
62.863000, 4.135082E-2, 1.398929E+0
62.864000, 6.175602E-2, 1.398929E+0
, , 
62.865000, 6.175602E-2, 1.409125E+0
62.866000, 9.236383E-2, 1.398929E+0
62.867000, 9.236383E-2, 1.398929E+0
62.868000, 7.195862E-2, 1.398929E+0
62.869000, 9.236383E-2, 1.409125E+0
62.870000, 6.175602E-2, 1.398929E+0
62.871000, 5.155342E-2, 1.409125E+0
62.872000, 1.433768E-1, 1.409125E+0
62.873000, 1.433768E-1, 1.398929E+0
62.874000, 1.331742E-1, 1.398929E+0
62.875000, 1.433768E-1, 1.398929E+0
62.876000, 1.739846E-1, 1.409125E+0
62.877000, 4.135082E-2, 1.409125E+0
62.878000, 6.175602E-2, 1.398929E+0
62.879000, 4.135082E-2, 1.398929E+0
62.880000, 5.404097E-4, 1.398929E+0
62.881000, 3.114822E-2, 1.398929E+0
62.882000, 7.195862E-2, 1.398929E+0
62.883000, 9.236383E-2, 1.398929E+0
62.884000, 8.216122E-2, 1.409125E+0
62.885000, 8.216122E-2, 1.409125E+0
62.886000, 8.216122E-2, 1.398929E+0
62.887000, 9.236383E-2, 1.409125E+0
62.888000, 5.155342E-2, 1.398929E+0
62.889000, 8.216122E-2, 1.398929E+0
62.890000, 4.135082E-2, 1.409125E+0
62.891000, 3.114822E-2, 1.409125E+0
62.892000, 4.135082E-2, 1.398929E+0
62.893000, 3.114822E-2, 1.398929E+0
62.894000, 7.195862E-2, 1.409125E+0
62.895000, 5.155342E-2, 1.409125E+0
62.896000, 6.175602E-2, 1.398929E+0
62.897000, 4.135082E-2, 1.409125E+0
, , 
62.898000, 5.155342E-2, 1.409125E+0
62.899000, 8.216122E-2, 1.398929E+0
62.900000, 1.025664E-1, 1.409125E+0
62.901000, 7.195862E-2, 1.398929E+0
62.902000, 5.155342E-2, 1.398929E+0
62.903000, 7.195862E-2, 1.409125E+0
62.904000, 7.195862E-2, 1.409125E+0
62.905000, 1.127690E-1, 1.398929E+0
62.906000, 8.216122E-2, 1.398929E+0
62.907000, 7.195862E-2, 1.398929E+0
62.908000, 6.175602E-2, 1.409125E+0
62.909000, 6.175602E-2, 1.398929E+0
62.910000, 4.135082E-2, 1.409125E+0
62.911000, 4.135082E-2, 1.398929E+0
62.912000, 6.175602E-2, 1.398929E+0
62.913000, 6.175602E-2, 1.398929E+0
62.914000, 8.216122E-2, 1.409125E+0
62.915000, 9.236383E-2, 1.409125E+0
62.916000, 8.216122E-2, 1.398929E+0
62.917000, 6.175602E-2, 1.409125E+0
62.918000, 8.216122E-2, 1.398929E+0
62.919000, 1.025664E-1, 1.398929E+0
62.920000, 6.175602E-2, 1.409125E+0
62.921000, 6.175602E-2, 1.398929E+0
62.922000, 1.025664E-1, 1.398929E+0
62.923000, 8.216122E-2, 1.409125E+0
62.924000, 1.025664E-1, 1.409125E+0
62.925000, 8.216122E-2, 1.398929E+0
62.926000, 4.135082E-2, 1.398929E+0
62.927000, 7.195862E-2, 1.409125E+0
62.928000, 8.216122E-2, 1.398929E+0
62.929000, 8.216122E-2, 1.409125E+0
62.930000, 7.195862E-2, 1.409125E+0
, , 
62.931000, 9.236383E-2, 1.409125E+0
62.932000, 1.025664E-1, 1.398929E+0
62.933000, 9.236383E-2, 1.398929E+0
62.934000, 1.025664E-1, 1.409125E+0
62.935000, 8.216122E-2, 1.398929E+0
62.936000, 1.025664E-1, 1.409125E+0
62.937000, 1.025664E-1, 1.398929E+0
62.938000, 1.127690E-1, 1.398929E+0
62.939000, 1.127690E-1, 1.398929E+0
62.940000, 1.127690E-1, 1.409125E+0
62.941000, 9.236383E-2, 1.398929E+0
62.942000, 6.175602E-2, 1.409125E+0
62.943000, 6.175602E-2, 1.409125E+0
62.944000, 5.155342E-2, 1.409125E+0
62.945000, 8.216122E-2, 1.398929E+0
62.946000, 6.175602E-2, 1.398929E+0
62.947000, 6.175602E-2, 1.398929E+0
62.948000, 5.155342E-2, 1.398929E+0
62.949000, 8.216122E-2, 1.398929E+0
62.950000, 9.236383E-2, 1.409125E+0
62.951000, 9.236383E-2, 1.409125E+0
62.952000, 1.331742E-1, 1.398929E+0
62.953000, 1.229716E-1, 1.398929E+0
62.954000, 8.216122E-2, 1.398929E+0
62.955000, 9.236383E-2, 1.409125E+0
62.956000, 1.229716E-1, 1.398929E+0
62.957000, 1.535794E-1, 1.409125E+0
62.958000, 1.739846E-1, 1.409125E+0
62.959000, 1.025664E-1, 1.398929E+0
62.960000, -9.662192E-3, 1.398929E+0
62.961000, 1.074301E-2, 1.409125E+0
62.962000, 6.175602E-2, 1.409125E+0
62.963000, 7.195862E-2, 1.398929E+0
, , 
62.964000, 7.195862E-2, 1.409125E+0
62.965000, 8.216122E-2, 1.398929E+0
62.966000, 9.236383E-2, 1.398929E+0
62.967000, 7.195862E-2, 1.398929E+0
62.968000, 1.127690E-1, 1.409125E+0
62.969000, 1.535794E-1, 1.409125E+0
62.970000, 1.841872E-1, 1.409125E+0
62.971000, 1.739846E-1, 1.409125E+0
62.972000, 1.127690E-1, 1.409125E+0
62.973000, 5.404097E-4, 1.398929E+0
62.974000, -7.087780E-2, 1.398929E+0
62.975000, 7.195862E-2, 1.398929E+0
62.976000, 8.216122E-2, 1.409125E+0
62.977000, 1.025664E-1, 1.409125E+0
62.978000, 9.236383E-2, 1.398929E+0
62.979000, 5.404097E-4, 1.398929E+0
62.980000, -4.027000E-2, 1.398929E+0
62.981000, 5.155342E-2, 1.398929E+0
62.982000, 6.175602E-2, 1.398929E+0
62.983000, 9.236383E-2, 1.398929E+0
62.984000, 9.236383E-2, 1.409125E+0
62.985000, 1.229716E-1, 1.409125E+0
62.986000, 9.236383E-2, 1.398929E+0
62.987000, 7.195862E-2, 1.398929E+0
62.988000, 8.216122E-2, 1.409125E+0
62.989000, 1.331742E-1, 1.398929E+0
62.990000, 1.739846E-1, 1.409125E+0
62.991000, 1.841872E-1, 1.409125E+0
62.992000, 1.841872E-1, 1.398929E+0
62.993000, 1.535794E-1, 1.398929E+0
62.994000, 2.094561E-2, 1.398929E+0
62.995000, -1.218908E-1, 1.398929E+0
62.996000, 3.114822E-2, 1.398929E+0
, , 
62.997000, 7.195862E-2, 1.398929E+0
62.998000, 8.216122E-2, 1.409125E+0
62.999000, 6.175602E-2, 1.409125E+0
63.000000, 1.127690E-1, 1.398929E+0
63.001000, 1.025664E-1, 1.398929E+0
63.002000, 1.127690E-1, 1.409125E+0
63.003000, 1.433768E-1, 1.409125E+0
63.004000, 6.175602E-2, 1.409125E+0
63.005000, 8.216122E-2, 1.409125E+0
63.006000, 8.216122E-2, 1.409125E+0
63.007000, 9.236383E-2, 1.398929E+0
63.008000, 1.229716E-1, 1.398929E+0
63.009000, 1.025664E-1, 1.398929E+0
63.010000, -6.067520E-2, 1.398929E+0
63.011000, -3.006740E-2, 1.398929E+0
63.012000, -1.986479E-2, 1.409125E+0
63.013000, 4.135082E-2, 1.409125E+0
63.014000, 8.216122E-2, 1.409125E+0
63.015000, 8.216122E-2, 1.398929E+0
63.016000, 9.236383E-2, 1.398929E+0
63.017000, 1.025664E-1, 1.398929E+0
63.018000, 1.739846E-1, 1.398929E+0
63.019000, 1.433768E-1, 1.398929E+0
63.020000, 1.739846E-1, 1.409125E+0
63.021000, -9.662192E-3, 1.409125E+0
63.022000, 1.074301E-2, 1.409125E+0
63.023000, 5.155342E-2, 1.409125E+0
63.024000, 4.135082E-2, 1.409125E+0
63.025000, 6.175602E-2, 1.398929E+0
63.026000, 6.175602E-2, 1.409125E+0
63.027000, 6.175602E-2, 1.409125E+0
63.028000, 7.195862E-2, 1.409125E+0
63.029000, 8.216122E-2, 1.398929E+0
, , 
63.030000, 7.195862E-2, 1.398929E+0
63.031000, 1.025664E-1, 1.409125E+0
63.032000, 6.175602E-2, 1.409125E+0
63.033000, 1.025664E-1, 1.398929E+0
63.034000, 8.216122E-2, 1.409125E+0
63.035000, 9.236383E-2, 1.398929E+0
63.036000, 1.025664E-1, 1.398929E+0
63.037000, 9.236383E-2, 1.398929E+0
63.038000, 6.175602E-2, 1.398929E+0
63.039000, 8.216122E-2, 1.398929E+0
63.040000, 6.175602E-2, 1.409125E+0
63.041000, 5.155342E-2, 1.409125E+0
63.042000, 6.175602E-2, 1.398929E+0
63.043000, 9.236383E-2, 1.398929E+0
63.044000, 1.025664E-1, 1.398929E+0
63.045000, 1.025664E-1, 1.398929E+0
63.046000, 9.236383E-2, 1.398929E+0
63.047000, 6.175602E-2, 1.409125E+0
63.048000, 1.074301E-2, 1.398929E+0
63.049000, 4.135082E-2, 1.398929E+0
63.050000, 5.155342E-2, 1.398929E+0
63.051000, 5.155342E-2, 1.398929E+0
63.052000, 8.216122E-2, 1.398929E+0
63.053000, 6.175602E-2, 1.409125E+0
63.054000, 1.025664E-1, 1.409125E+0
63.055000, 1.127690E-1, 1.409125E+0
63.056000, 8.216122E-2, 1.398929E+0
63.057000, 9.236383E-2, 1.398929E+0
63.058000, 5.155342E-2, 1.398929E+0
63.059000, 5.155342E-2, 1.409125E+0
63.060000, 1.025664E-1, 1.409125E+0
63.061000, 5.155342E-2, 1.398929E+0
63.062000, 5.155342E-2, 1.409125E+0
, , 
63.063000, 5.155342E-2, 1.398929E+0
63.064000, 1.074301E-2, 1.398929E+0
63.065000, 5.155342E-2, 1.409125E+0
63.066000, 1.535794E-1, 1.398929E+0
63.067000, 2.454029E-1, 1.409125E+0
63.068000, 2.454029E-1, 1.409125E+0
63.069000, 1.025664E-1, 1.398929E+0
63.070000, 6.175602E-2, 1.398929E+0
63.071000, -1.422960E-1, 1.398929E+0
63.072000, -7.087780E-2, 1.398929E+0
63.073000, 4.135082E-2, 1.398929E+0
63.074000, 7.195862E-2, 1.409125E+0
63.075000, 4.135082E-2, 1.409125E+0
63.076000, 7.195862E-2, 1.398929E+0
63.077000, 3.114822E-2, 1.398929E+0
63.078000, 2.094561E-2, 1.409125E+0
63.079000, 5.155342E-2, 1.398929E+0
63.080000, 4.135082E-2, 1.398929E+0
63.081000, 8.216122E-2, 1.409125E+0
63.082000, 8.216122E-2, 1.398929E+0
63.083000, 9.236383E-2, 1.398929E+0
63.084000, 1.127690E-1, 1.409125E+0
63.085000, 5.155342E-2, 1.409125E+0
63.086000, 9.236383E-2, 1.398929E+0
63.087000, 1.025664E-1, 1.409125E+0
63.088000, 9.236383E-2, 1.409125E+0
63.089000, 1.025664E-1, 1.409125E+0
63.090000, 9.236383E-2, 1.398929E+0
63.091000, 8.216122E-2, 1.398929E+0
63.092000, 9.236383E-2, 1.409125E+0
63.093000, 8.216122E-2, 1.398929E+0
63.094000, 6.175602E-2, 1.409125E+0
63.095000, 9.236383E-2, 1.409125E+0
, , 
63.096000, 1.025664E-1, 1.398929E+0
63.097000, 5.155342E-2, 1.398929E+0
63.098000, 6.175602E-2, 1.398929E+0
63.099000, 7.195862E-2, 1.398929E+0
63.100000, 9.236383E-2, 1.398929E+0
63.101000, 9.236383E-2, 1.409125E+0
63.102000, 6.175602E-2, 1.398929E+0
63.103000, 6.175602E-2, 1.398929E+0
63.104000, 4.135082E-2, 1.398929E+0
63.105000, 5.155342E-2, 1.398929E+0
63.106000, 7.195862E-2, 1.409125E+0
63.107000, 4.135082E-2, 1.409125E+0
63.108000, 4.135082E-2, 1.409125E+0
63.109000, 4.135082E-2, 1.409125E+0
63.110000, 5.155342E-2, 1.398929E+0
63.111000, 6.175602E-2, 1.398929E+0
63.112000, 9.236383E-2, 1.409125E+0
63.113000, 4.135082E-2, 1.409125E+0
63.114000, 5.155342E-2, 1.409125E+0
63.115000, 3.114822E-2, 1.398929E+0
63.116000, 5.155342E-2, 1.409125E+0
63.117000, 7.195862E-2, 1.398929E+0
63.118000, 8.216122E-2, 1.398929E+0
63.119000, 1.025664E-1, 1.398929E+0
63.120000, 6.175602E-2, 1.409125E+0
63.121000, 7.195862E-2, 1.409125E+0
63.122000, 1.025664E-1, 1.409125E+0
63.123000, 8.216122E-2, 1.398929E+0
63.124000, 5.155342E-2, 1.398929E+0
63.125000, 4.135082E-2, 1.398929E+0
63.126000, 3.114822E-2, 1.398929E+0
63.127000, 8.216122E-2, 1.409125E+0
63.128000, 3.114822E-2, 1.409125E+0
, , 
63.129000, 2.094561E-2, 1.398929E+0
63.130000, 7.195862E-2, 1.398929E+0
63.131000, 8.216122E-2, 1.398929E+0
63.132000, 1.127690E-1, 1.398929E+0
63.133000, 1.331742E-1, 1.398929E+0
63.134000, 1.535794E-1, 1.398929E+0
63.135000, 1.433768E-1, 1.409125E+0
63.136000, 7.195862E-2, 1.398929E+0
63.137000, 4.135082E-2, 1.398929E+0
63.138000, 1.331742E-1, 1.398929E+0
63.139000, 1.331742E-1, 1.409125E+0
63.140000, 1.433768E-1, 1.398929E+0
63.141000, -3.006740E-2, 1.409125E+0
63.142000, 5.155342E-2, 1.409125E+0
63.143000, 7.195862E-2, 1.409125E+0
63.144000, 4.135082E-2, 1.398929E+0
63.145000, -9.662192E-3, 1.398929E+0
63.146000, 9.236383E-2, 1.398929E+0
63.147000, 1.025664E-1, 1.398929E+0
63.148000, 8.216122E-2, 1.409125E+0
63.149000, 8.216122E-2, 1.398929E+0
63.150000, 9.236383E-2, 1.398929E+0
63.151000, 9.236383E-2, 1.398929E+0
63.152000, 3.114822E-2, 1.409125E+0
63.153000, 3.114822E-2, 1.398929E+0
63.154000, 7.195862E-2, 1.409125E+0
63.155000, 1.229716E-1, 1.409125E+0
63.156000, 1.127690E-1, 1.409125E+0
63.157000, 1.025664E-1, 1.398929E+0
63.158000, 1.025664E-1, 1.398929E+0
63.159000, 9.236383E-2, 1.409125E+0
63.160000, -1.986479E-2, 1.398929E+0
63.161000, 3.114822E-2, 1.398929E+0
, , 
63.162000, 3.114822E-2, 1.409125E+0
63.163000, 4.135082E-2, 1.409125E+0
63.164000, 5.155342E-2, 1.398929E+0
63.165000, 5.155342E-2, 1.398929E+0
63.166000, 8.216122E-2, 1.398929E+0
63.167000, 9.236383E-2, 1.398929E+0
63.168000, 6.175602E-2, 1.398929E+0
63.169000, 8.216122E-2, 1.409125E+0
63.170000, 8.216122E-2, 1.409125E+0
63.171000, 6.175602E-2, 1.398929E+0
63.172000, 8.216122E-2, 1.398929E+0
63.173000, 1.025664E-1, 1.398929E+0
63.174000, 1.637820E-1, 1.398929E+0
63.175000, 1.637820E-1, 1.409125E+0
63.176000, 1.841872E-1, 1.409125E+0
63.177000, 1.943898E-1, 1.409125E+0
63.178000, 1.637820E-1, 1.388733E+0
63.179000, -1.014856E-1, 1.398929E+0
63.180000, -7.087780E-2, 1.409125E+0
63.181000, 5.155342E-2, 1.409125E+0
63.182000, 5.404097E-4, 1.409125E+0
63.183000, -6.067520E-2, 1.409125E+0
63.184000, 2.094561E-2, 1.409125E+0
63.185000, 4.135082E-2, 1.398929E+0
63.186000, 4.135082E-2, 1.398929E+0
63.187000, 4.135082E-2, 1.398929E+0
63.188000, 8.216122E-2, 1.398929E+0
63.189000, 9.236383E-2, 1.398929E+0
63.190000, 1.127690E-1, 1.409125E+0
63.191000, 1.025664E-1, 1.398929E+0
63.192000, 9.236383E-2, 1.398929E+0
63.193000, 1.025664E-1, 1.398929E+0
63.194000, -1.014856E-1, 1.398929E+0
, , 
63.195000, 5.404097E-4, 1.409125E+0
63.196000, 8.216122E-2, 1.409125E+0
63.197000, 5.155342E-2, 1.409125E+0
63.198000, 5.155342E-2, 1.409125E+0
63.199000, 5.155342E-2, 1.398929E+0
63.200000, 7.195862E-2, 1.409125E+0
63.201000, 8.216122E-2, 1.398929E+0
63.202000, 8.216122E-2, 1.409125E+0
63.203000, 8.216122E-2, 1.409125E+0
63.204000, 1.127690E-1, 1.409125E+0
63.205000, 1.229716E-1, 1.398929E+0
63.206000, 1.433768E-1, 1.398929E+0
63.207000, 1.331742E-1, 1.398929E+0
63.208000, 8.216122E-2, 1.398929E+0
63.209000, 6.175602E-2, 1.398929E+0
63.210000, -3.006740E-2, 1.409125E+0
63.211000, 3.114822E-2, 1.409125E+0
63.212000, 4.135082E-2, 1.398929E+0
63.213000, 5.155342E-2, 1.398929E+0
63.214000, 7.195862E-2, 1.409125E+0
63.215000, 4.135082E-2, 1.398929E+0
63.216000, 7.195862E-2, 1.398929E+0
63.217000, 6.175602E-2, 1.409125E+0
63.218000, 4.135082E-2, 1.398929E+0
63.219000, 1.127690E-1, 1.398929E+0
63.220000, 1.025664E-1, 1.398929E+0
63.221000, 9.236383E-2, 1.398929E+0
63.222000, 1.025664E-1, 1.398929E+0
63.223000, 8.216122E-2, 1.409125E+0
63.224000, 5.155342E-2, 1.409125E+0
63.225000, 6.175602E-2, 1.409125E+0
63.226000, 6.175602E-2, 1.398929E+0
63.227000, 6.175602E-2, 1.409125E+0
, , 
63.228000, 8.216122E-2, 1.398929E+0
63.229000, 6.175602E-2, 1.409125E+0
63.230000, 1.331742E-1, 1.409125E+0
63.231000, 1.535794E-1, 1.409125E+0
63.232000, 1.841872E-1, 1.398929E+0
63.233000, 1.739846E-1, 1.398929E+0
63.234000, 1.841872E-1, 1.398929E+0
63.235000, -1.986479E-2, 1.409125E+0
63.236000, 8.216122E-2, 1.398929E+0
63.237000, 1.127690E-1, 1.409125E+0
63.238000, 6.175602E-2, 1.398929E+0
63.239000, 5.404097E-4, 1.398929E+0
63.240000, 7.195862E-2, 1.398929E+0
63.241000, 6.175602E-2, 1.398929E+0
63.242000, 6.175602E-2, 1.409125E+0
63.243000, 7.195862E-2, 1.409125E+0
63.244000, 6.175602E-2, 1.409125E+0
63.245000, 2.094561E-2, 1.409125E+0
63.246000, 3.114822E-2, 1.398929E+0
63.247000, 5.155342E-2, 1.398929E+0
63.248000, 1.229716E-1, 1.398929E+0
63.249000, 8.216122E-2, 1.398929E+0
63.250000, 9.236383E-2, 1.409125E+0
63.251000, 6.175602E-2, 1.409125E+0
63.252000, 2.094561E-2, 1.398929E+0
63.253000, 9.236383E-2, 1.398929E+0
63.254000, 1.025664E-1, 1.398929E+0
63.255000, 1.331742E-1, 1.409125E+0
63.256000, 1.433768E-1, 1.398929E+0
63.257000, 1.127690E-1, 1.409125E+0
63.258000, 1.025664E-1, 1.409125E+0
63.259000, -5.047260E-2, 1.409125E+0
63.260000, -4.027000E-2, 1.398929E+0
, , 
63.261000, 1.074301E-2, 1.409125E+0
63.262000, 1.074301E-2, 1.398929E+0
63.263000, 3.114822E-2, 1.398929E+0
63.264000, 2.094561E-2, 1.409125E+0
63.265000, 5.155342E-2, 1.409125E+0
63.266000, 5.155342E-2, 1.398929E+0
63.267000, 6.175602E-2, 1.398929E+0
63.268000, 8.216122E-2, 1.398929E+0
63.269000, 6.175602E-2, 1.398929E+0
63.270000, 6.175602E-2, 1.398929E+0
63.271000, 1.025664E-1, 1.409125E+0
63.272000, 8.216122E-2, 1.409125E+0
63.273000, 8.216122E-2, 1.398929E+0
63.274000, 6.175602E-2, 1.409125E+0
63.275000, 7.195862E-2, 1.398929E+0
63.276000, 4.135082E-2, 1.398929E+0
63.277000, 5.155342E-2, 1.409125E+0
63.278000, 7.195862E-2, 1.409125E+0
63.279000, 9.236383E-2, 1.409125E+0
63.280000, 5.155342E-2, 1.398929E+0
63.281000, 4.135082E-2, 1.398929E+0
63.282000, 3.114822E-2, 1.398929E+0
63.283000, 8.216122E-2, 1.398929E+0
63.284000, 1.229716E-1, 1.409125E+0
63.285000, 1.025664E-1, 1.409125E+0
63.286000, 7.195862E-2, 1.398929E+0
63.287000, 7.195862E-2, 1.409125E+0
63.288000, 5.155342E-2, 1.398929E+0
63.289000, 7.195862E-2, 1.409125E+0
63.290000, 8.216122E-2, 1.398929E+0
63.291000, 8.216122E-2, 1.409125E+0
63.292000, 3.114822E-2, 1.409125E+0
63.293000, 5.155342E-2, 1.398929E+0
, , 
63.294000, 6.175602E-2, 1.398929E+0
63.295000, 5.155342E-2, 1.398929E+0
63.296000, 6.175602E-2, 1.409125E+0
63.297000, 7.195862E-2, 1.409125E+0
63.298000, 1.535794E-1, 1.409125E+0
63.299000, 1.739846E-1, 1.398929E+0
63.300000, 1.637820E-1, 1.398929E+0
63.301000, 8.216122E-2, 1.398929E+0
63.302000, 8.216122E-2, 1.409125E+0
63.303000, 5.404097E-4, 1.398929E+0
63.304000, 2.094561E-2, 1.409125E+0
63.305000, 7.195862E-2, 1.398929E+0
63.306000, 1.127690E-1, 1.398929E+0
63.307000, 1.229716E-1, 1.398929E+0
63.308000, 1.025664E-1, 1.398929E+0
63.309000, 1.127690E-1, 1.398929E+0
63.310000, 9.236383E-2, 1.398929E+0
63.311000, -7.087780E-2, 1.409125E+0
63.312000, 5.404097E-4, 1.398929E+0
63.313000, 5.155342E-2, 1.398929E+0
63.314000, 4.135082E-2, 1.398929E+0
63.315000, 7.195862E-2, 1.409125E+0
63.316000, 1.229716E-1, 1.409125E+0
63.317000, 1.025664E-1, 1.409125E+0
63.318000, 1.025664E-1, 1.409125E+0
63.319000, 1.127690E-1, 1.409125E+0
63.320000, 3.114822E-2, 1.398929E+0
63.321000, 7.195862E-2, 1.409125E+0
63.322000, 6.175602E-2, 1.398929E+0
63.323000, 9.236383E-2, 1.398929E+0
63.324000, 6.175602E-2, 1.409125E+0
63.325000, 4.135082E-2, 1.398929E+0
63.326000, 4.135082E-2, 1.398929E+0
, , 
63.327000, 4.135082E-2, 1.398929E+0
63.328000, 2.094561E-2, 1.398929E+0
63.329000, 4.135082E-2, 1.398929E+0
63.330000, 6.175602E-2, 1.398929E+0
63.331000, 6.175602E-2, 1.409125E+0
63.332000, 7.195862E-2, 1.409125E+0
63.333000, 9.236383E-2, 1.398929E+0
63.334000, 9.236383E-2, 1.398929E+0
63.335000, 9.236383E-2, 1.398929E+0
63.336000, 1.025664E-1, 1.398929E+0
63.337000, 6.175602E-2, 1.398929E+0
63.338000, 6.175602E-2, 1.409125E+0
63.339000, 6.175602E-2, 1.409125E+0
63.340000, 3.114822E-2, 1.398929E+0
63.341000, 5.155342E-2, 1.398929E+0
63.342000, 1.025664E-1, 1.398929E+0
63.343000, 1.331742E-1, 1.409125E+0
63.344000, 2.147950E-1, 1.398929E+0
63.345000, 3.066185E-1, 1.409125E+0
63.346000, 2.454029E-1, 1.398929E+0
63.347000, -1.986479E-2, 1.398929E+0
63.348000, 1.074301E-2, 1.398929E+0
63.349000, 5.155342E-2, 1.409125E+0
63.350000, -6.067520E-2, 1.398929E+0
63.351000, 1.074301E-2, 1.409125E+0
63.352000, 4.135082E-2, 1.409125E+0
63.353000, 5.155342E-2, 1.409125E+0
63.354000, 5.155342E-2, 1.398929E+0
63.355000, 3.114822E-2, 1.398929E+0
63.356000, 1.127690E-1, 1.398929E+0
63.357000, 1.025664E-1, 1.409125E+0
63.358000, 7.195862E-2, 1.409125E+0
63.359000, 6.175602E-2, 1.409125E+0
, , 
63.360000, 8.216122E-2, 1.398929E+0
63.361000, 1.025664E-1, 1.398929E+0
63.362000, 1.127690E-1, 1.398929E+0
63.363000, 1.127690E-1, 1.398929E+0
63.364000, 8.216122E-2, 1.409125E+0
63.365000, 7.195862E-2, 1.409125E+0
63.366000, -3.006740E-2, 1.409125E+0
63.367000, 4.135082E-2, 1.398929E+0
63.368000, 6.175602E-2, 1.398929E+0
63.369000, 1.025664E-1, 1.398929E+0
63.370000, 1.025664E-1, 1.398929E+0
63.371000, 1.127690E-1, 1.409125E+0
63.372000, 8.216122E-2, 1.398929E+0
63.373000, 8.216122E-2, 1.409125E+0
63.374000, 6.175602E-2, 1.398929E+0
63.375000, 5.155342E-2, 1.398929E+0
63.376000, 8.216122E-2, 1.398929E+0
63.377000, 6.175602E-2, 1.398929E+0
63.378000, 1.127690E-1, 1.409125E+0
63.379000, 1.433768E-1, 1.409125E+0
63.380000, 1.433768E-1, 1.398929E+0
63.381000, 1.535794E-1, 1.398929E+0
63.382000, 5.155342E-2, 1.409125E+0
63.383000, 6.175602E-2, 1.398929E+0
63.384000, 1.127690E-1, 1.398929E+0
63.385000, 1.127690E-1, 1.409125E+0
63.386000, 9.236383E-2, 1.398929E+0
63.387000, 8.216122E-2, 1.398929E+0
63.388000, 1.025664E-1, 1.398929E+0
63.389000, 1.127690E-1, 1.398929E+0
63.390000, 1.127690E-1, 1.409125E+0
63.391000, 1.127690E-1, 1.398929E+0
63.392000, 1.229716E-1, 1.409125E+0
, , 
63.393000, 1.074301E-2, 1.398929E+0
63.394000, 2.094561E-2, 1.398929E+0
63.395000, 6.175602E-2, 1.398929E+0
63.396000, 1.127690E-1, 1.398929E+0
63.397000, 9.236383E-2, 1.409125E+0
63.398000, 1.229716E-1, 1.409125E+0
63.399000, 9.236383E-2, 1.409125E+0
63.400000, 5.404097E-4, 1.398929E+0
63.401000, 5.404097E-4, 1.398929E+0
63.402000, 5.155342E-2, 1.398929E+0
63.403000, 7.195862E-2, 1.398929E+0
63.404000, 4.135082E-2, 1.398929E+0
63.405000, 8.216122E-2, 1.409125E+0
63.406000, 6.175602E-2, 1.409125E+0
63.407000, 5.155342E-2, 1.398929E+0
63.408000, 4.135082E-2, 1.398929E+0
63.409000, 6.175602E-2, 1.398929E+0
63.410000, 4.135082E-2, 1.409125E+0
63.411000, 5.155342E-2, 1.398929E+0
63.412000, 5.155342E-2, 1.409125E+0
63.413000, 7.195862E-2, 1.409125E+0
63.414000, 8.216122E-2, 1.398929E+0
63.415000, 1.229716E-1, 1.398929E+0
63.416000, 1.229716E-1, 1.409125E+0
63.417000, 4.135082E-2, 1.398929E+0
63.418000, 5.155342E-2, 1.398929E+0
63.419000, 6.175602E-2, 1.409125E+0
63.420000, 8.216122E-2, 1.409125E+0
63.421000, 9.236383E-2, 1.398929E+0
