Time, Activation By Channel (% of MVC)
43.607000, 1.127690E-1, 1.398929E+0
43.608000, 1.229716E-1, 1.398929E+0
43.609000, 1.229716E-1, 1.398929E+0
43.610000, 1.535794E-1, 1.398929E+0
43.611000, 1.535794E-1, 1.398929E+0
43.612000, 3.114822E-2, 1.398929E+0
43.613000, 6.175602E-2, 1.409125E+0
43.614000, 6.175602E-2, 1.398929E+0
43.615000, 3.114822E-2, 1.409125E+0
43.616000, 3.114822E-2, 1.409125E+0
43.617000, 5.404097E-4, 1.409125E+0
43.618000, 2.094561E-2, 1.409125E+0
43.619000, 1.127690E-1, 1.409125E+0
43.620000, 7.195862E-2, 1.409125E+0
43.621000, 2.094561E-2, 1.409125E+0
43.622000, 7.195862E-2, 1.409125E+0
43.623000, 1.025664E-1, 1.409125E+0
43.624000, 1.127690E-1, 1.409125E+0
43.625000, 7.195862E-2, 1.398929E+0
, , 
43.626000, 1.127690E-1, 1.409125E+0
43.627000, 1.127690E-1, 1.398929E+0
43.628000, 1.127690E-1, 1.409125E+0
43.629000, 1.127690E-1, 1.398929E+0
43.630000, 1.331742E-1, 1.398929E+0
43.631000, 1.433768E-1, 1.409125E+0
43.632000, 1.433768E-1, 1.398929E+0
43.633000, 9.236383E-2, 1.398929E+0
43.634000, -6.067520E-2, 1.398929E+0
43.635000, 1.074301E-2, 1.398929E+0
43.636000, 5.404097E-4, 1.409125E+0
43.637000, -5.047260E-2, 1.398929E+0
43.638000, 3.114822E-2, 1.398929E+0
43.639000, 8.216122E-2, 1.409125E+0
43.640000, 7.195862E-2, 1.398929E+0
43.641000, 1.331742E-1, 1.398929E+0
43.642000, 1.229716E-1, 1.398929E+0
43.643000, 1.433768E-1, 1.398929E+0
43.644000, 6.175602E-2, 1.398929E+0
43.645000, 4.135082E-2, 1.398929E+0
43.646000, -9.662192E-3, 1.398929E+0
43.647000, 8.216122E-2, 1.398929E+0
43.648000, 1.025664E-1, 1.398929E+0
43.649000, 8.216122E-2, 1.398929E+0
43.650000, 1.127690E-1, 1.398929E+0
43.651000, 1.025664E-1, 1.398929E+0
43.652000, 5.404097E-4, 1.409125E+0
43.653000, -6.067520E-2, 1.398929E+0
43.654000, 4.135082E-2, 1.409125E+0
43.655000, 3.114822E-2, 1.398929E+0
43.656000, 8.216122E-2, 1.409125E+0
43.657000, 1.229716E-1, 1.409125E+0
43.658000, 1.331742E-1, 1.398929E+0
, , 
43.659000, 1.739846E-1, 1.409125E+0
43.660000, 1.433768E-1, 1.409125E+0
43.661000, -8.108041E-2, 1.409125E+0
43.662000, 3.114822E-2, 1.409125E+0
43.663000, 8.216122E-2, 1.409125E+0
43.664000, 1.331742E-1, 1.409125E+0
43.665000, 9.236383E-2, 1.409125E+0
43.666000, 5.155342E-2, 1.409125E+0
43.667000, 1.331742E-1, 1.398929E+0
43.668000, 3.114822E-2, 1.409125E+0
43.669000, -9.662192E-3, 1.409125E+0
43.670000, 2.094561E-2, 1.409125E+0
43.671000, 4.135082E-2, 1.398929E+0
43.672000, 1.127690E-1, 1.398929E+0
43.673000, 1.025664E-1, 1.398929E+0
43.674000, 1.025664E-1, 1.409125E+0
43.675000, 1.229716E-1, 1.409125E+0
43.676000, 1.433768E-1, 1.398929E+0
43.677000, 7.195862E-2, 1.398929E+0
43.678000, -4.027000E-2, 1.398929E+0
43.679000, -1.116882E-1, 1.409125E+0
43.680000, -9.128301E-2, 1.398929E+0
43.681000, 2.045924E-1, 1.398929E+0
43.682000, 2.045924E-1, 1.398929E+0
43.683000, 1.127690E-1, 1.398929E+0
43.684000, 8.216122E-2, 1.398929E+0
43.685000, 2.094561E-2, 1.398929E+0
43.686000, 1.074301E-2, 1.398929E+0
43.687000, 5.404097E-4, 1.398929E+0
43.688000, 6.175602E-2, 1.398929E+0
43.689000, 2.094561E-2, 1.398929E+0
43.690000, 2.094561E-2, 1.398929E+0
43.691000, 5.155342E-2, 1.398929E+0
, , 
43.692000, 6.175602E-2, 1.409125E+0
43.693000, 6.175602E-2, 1.409125E+0
43.694000, 5.155342E-2, 1.409125E+0
43.695000, 1.025664E-1, 1.398929E+0
43.696000, 7.195862E-2, 1.409125E+0
43.697000, 6.175602E-2, 1.409125E+0
43.698000, 1.433768E-1, 1.409125E+0
43.699000, 1.025664E-1, 1.409125E+0
43.700000, 1.025664E-1, 1.409125E+0
43.701000, 9.236383E-2, 1.409125E+0
43.702000, 9.236383E-2, 1.409125E+0
43.703000, 4.135082E-2, 1.409125E+0
43.704000, 2.094561E-2, 1.398929E+0
43.705000, 2.094561E-2, 1.398929E+0
43.706000, 8.216122E-2, 1.398929E+0
43.707000, 7.195862E-2, 1.398929E+0
43.708000, 9.236383E-2, 1.398929E+0
43.709000, 7.195862E-2, 1.398929E+0
43.710000, 5.404097E-4, 1.398929E+0
43.711000, 6.175602E-2, 1.409125E+0
43.712000, 4.135082E-2, 1.409125E+0
43.713000, 5.155342E-2, 1.409125E+0
43.714000, 6.175602E-2, 1.398929E+0
43.715000, 7.195862E-2, 1.409125E+0
43.716000, 7.195862E-2, 1.409125E+0
43.717000, 6.175602E-2, 1.398929E+0
43.718000, 6.175602E-2, 1.398929E+0
43.719000, 1.025664E-1, 1.398929E+0
43.720000, 1.025664E-1, 1.398929E+0
43.721000, 9.236383E-2, 1.398929E+0
43.722000, 1.025664E-1, 1.398929E+0
43.723000, -7.087780E-2, 1.398929E+0
43.724000, 5.155342E-2, 1.398929E+0
, , 
43.725000, 8.216122E-2, 1.398929E+0
43.726000, 1.331742E-1, 1.409125E+0
43.727000, 2.045924E-1, 1.398929E+0
43.728000, 1.841872E-1, 1.398929E+0
43.729000, 1.433768E-1, 1.398929E+0
43.730000, -9.662192E-3, 1.398929E+0
43.731000, -3.006740E-2, 1.398929E+0
43.732000, 5.404097E-4, 1.398929E+0
43.733000, 3.114822E-2, 1.398929E+0
43.734000, 3.114822E-2, 1.398929E+0
43.735000, 5.155342E-2, 1.398929E+0
43.736000, 5.155342E-2, 1.398929E+0
43.737000, 9.236383E-2, 1.398929E+0
43.738000, 1.331742E-1, 1.398929E+0
43.739000, 1.739846E-1, 1.409125E+0
43.740000, 1.739846E-1, 1.398929E+0
43.741000, 1.025664E-1, 1.409125E+0
43.742000, 4.135082E-2, 1.409125E+0
43.743000, -6.067520E-2, 1.398929E+0
43.744000, 3.114822E-2, 1.409125E+0
43.745000, 8.216122E-2, 1.398929E+0
43.746000, 1.127690E-1, 1.409125E+0
43.747000, 9.236383E-2, 1.398929E+0
43.748000, 7.195862E-2, 1.409125E+0
43.749000, 1.025664E-1, 1.409125E+0
43.750000, 5.155342E-2, 1.409125E+0
43.751000, 4.135082E-2, 1.409125E+0
43.752000, 5.155342E-2, 1.409125E+0
43.753000, 7.195862E-2, 1.409125E+0
43.754000, 4.135082E-2, 1.409125E+0
43.755000, 4.135082E-2, 1.398929E+0
43.756000, 1.074301E-2, 1.398929E+0
43.757000, 5.155342E-2, 1.409125E+0
, , 
43.758000, 1.127690E-1, 1.398929E+0
43.759000, 1.841872E-1, 1.398929E+0
43.760000, 5.155342E-2, 1.398929E+0
43.761000, 1.025664E-1, 1.398929E+0
43.762000, 1.025664E-1, 1.398929E+0
43.763000, 1.127690E-1, 1.409125E+0
43.764000, 1.433768E-1, 1.409125E+0
43.765000, 1.433768E-1, 1.409125E+0
43.766000, 3.114822E-2, 1.409125E+0
43.767000, 5.404097E-4, 1.398929E+0
43.768000, 6.175602E-2, 1.398929E+0
43.769000, 5.155342E-2, 1.398929E+0
43.770000, 4.135082E-2, 1.409125E+0
43.771000, 3.114822E-2, 1.398929E+0
43.772000, 1.074301E-2, 1.398929E+0
43.773000, 6.175602E-2, 1.398929E+0
43.774000, 7.195862E-2, 1.398929E+0
43.775000, 1.331742E-1, 1.398929E+0
43.776000, 2.454029E-1, 1.398929E+0
43.777000, 1.637820E-1, 1.398929E+0
43.778000, 4.135082E-2, 1.409125E+0
43.779000, 4.135082E-2, 1.409125E+0
43.780000, 9.236383E-2, 1.398929E+0
43.781000, 7.195862E-2, 1.409125E+0
43.782000, 9.236383E-2, 1.398929E+0
43.783000, 5.155342E-2, 1.409125E+0
43.784000, 6.175602E-2, 1.398929E+0
43.785000, 5.155342E-2, 1.398929E+0
43.786000, 3.114822E-2, 1.409125E+0
43.787000, 8.216122E-2, 1.409125E+0
43.788000, 1.229716E-1, 1.409125E+0
43.789000, 1.433768E-1, 1.409125E+0
43.790000, 7.195862E-2, 1.409125E+0
, , 
43.791000, 3.114822E-2, 1.409125E+0
43.792000, 1.127690E-1, 1.409125E+0
43.793000, 5.155342E-2, 1.398929E+0
43.794000, 4.135082E-2, 1.409125E+0
43.795000, 6.175602E-2, 1.398929E+0
43.796000, 6.175602E-2, 1.398929E+0
43.797000, 8.216122E-2, 1.398929E+0
43.798000, 1.331742E-1, 1.398929E+0
43.799000, 2.094561E-2, 1.398929E+0
43.800000, -5.047260E-2, 1.409125E+0
43.801000, -3.006740E-2, 1.398929E+0
43.802000, 3.114822E-2, 1.398929E+0
43.803000, 5.155342E-2, 1.398929E+0
43.804000, 3.114822E-2, 1.398929E+0
43.805000, 6.175602E-2, 1.398929E+0
43.806000, 8.216122E-2, 1.398929E+0
43.807000, 1.127690E-1, 1.398929E+0
43.808000, 5.155342E-2, 1.398929E+0
43.809000, 6.175602E-2, 1.398929E+0
43.810000, 1.025664E-1, 1.409125E+0
43.811000, 8.216122E-2, 1.398929E+0
43.812000, 6.175602E-2, 1.398929E+0
43.813000, 6.175602E-2, 1.398929E+0
43.814000, 1.025664E-1, 1.398929E+0
43.815000, 8.216122E-2, 1.398929E+0
43.816000, 9.236383E-2, 1.398929E+0
43.817000, 7.195862E-2, 1.398929E+0
43.818000, 8.216122E-2, 1.398929E+0
43.819000, 2.094561E-2, 1.398929E+0
43.820000, 5.404097E-4, 1.409125E+0
43.821000, 3.114822E-2, 1.398929E+0
43.822000, 7.195862E-2, 1.409125E+0
43.823000, 7.195862E-2, 1.409125E+0
, , 
43.824000, 7.195862E-2, 1.409125E+0
43.825000, 8.216122E-2, 1.398929E+0
43.826000, 9.236383E-2, 1.398929E+0
43.827000, 1.025664E-1, 1.409125E+0
43.828000, 1.331742E-1, 1.398929E+0
43.829000, 1.433768E-1, 1.398929E+0
43.830000, 1.127690E-1, 1.409125E+0
43.831000, 1.229716E-1, 1.409125E+0
43.832000, 1.127690E-1, 1.409125E+0
43.833000, 5.155342E-2, 1.409125E+0
43.834000, 9.236383E-2, 1.409125E+0
43.835000, 8.216122E-2, 1.398929E+0
43.836000, 5.155342E-2, 1.409125E+0
43.837000, 5.155342E-2, 1.409125E+0
43.838000, 8.216122E-2, 1.398929E+0
43.839000, 9.236383E-2, 1.409125E+0
43.840000, 1.331742E-1, 1.398929E+0
43.841000, 1.229716E-1, 1.398929E+0
43.842000, 1.331742E-1, 1.409125E+0
43.843000, 5.404097E-4, 1.409125E+0
43.844000, 2.094561E-2, 1.409125E+0
43.845000, 6.175602E-2, 1.398929E+0
43.846000, 1.025664E-1, 1.398929E+0
43.847000, 1.331742E-1, 1.398929E+0
43.848000, 1.025664E-1, 1.409125E+0
43.849000, 1.535794E-1, 1.409125E+0
43.850000, 1.331742E-1, 1.409125E+0
43.851000, 1.433768E-1, 1.398929E+0
43.852000, 4.135082E-2, 1.398929E+0
43.853000, -6.067520E-2, 1.398929E+0
43.854000, -1.014856E-1, 1.398929E+0
43.855000, -9.662192E-3, 1.398929E+0
43.856000, 2.556055E-1, 1.398929E+0
, , 
43.857000, 9.236383E-2, 1.409125E+0
43.858000, 6.175602E-2, 1.398929E+0
43.859000, 7.195862E-2, 1.409125E+0
43.860000, 1.229716E-1, 1.398929E+0
43.861000, 1.637820E-1, 1.409125E+0
43.862000, 1.841872E-1, 1.398929E+0
43.863000, 1.841872E-1, 1.398929E+0
43.864000, 1.433768E-1, 1.398929E+0
43.865000, -9.128301E-2, 1.398929E+0
43.866000, -6.067520E-2, 1.398929E+0
43.867000, 1.074301E-2, 1.398929E+0
43.868000, 3.114822E-2, 1.398929E+0
43.869000, 5.155342E-2, 1.398929E+0
43.870000, 5.404097E-4, 1.398929E+0
43.871000, 5.155342E-2, 1.398929E+0
43.872000, 6.175602E-2, 1.409125E+0
43.873000, 5.155342E-2, 1.398929E+0
43.874000, 8.216122E-2, 1.409125E+0
43.875000, 7.195862E-2, 1.409125E+0
43.876000, 9.236383E-2, 1.398929E+0
43.877000, 5.404097E-4, 1.409125E+0
43.878000, 2.094561E-2, 1.398929E+0
43.879000, 8.216122E-2, 1.409125E+0
43.880000, 9.236383E-2, 1.398929E+0
43.881000, 1.025664E-1, 1.409125E+0
43.882000, 1.025664E-1, 1.409125E+0
43.883000, 9.236383E-2, 1.409125E+0
43.884000, 8.216122E-2, 1.409125E+0
43.885000, 6.175602E-2, 1.409125E+0
43.886000, 3.114822E-2, 1.409125E+0
43.887000, 6.175602E-2, 1.409125E+0
43.888000, 7.195862E-2, 1.409125E+0
43.889000, 7.195862E-2, 1.409125E+0
, , 
43.890000, 9.236383E-2, 1.398929E+0
43.891000, 1.229716E-1, 1.398929E+0
43.892000, 1.331742E-1, 1.398929E+0
43.893000, 1.535794E-1, 1.398929E+0
43.894000, 6.175602E-2, 1.398929E+0
43.895000, 4.135082E-2, 1.398929E+0
43.896000, 1.025664E-1, 1.398929E+0
43.897000, 1.535794E-1, 1.398929E+0
43.898000, 1.841872E-1, 1.398929E+0
43.899000, 1.841872E-1, 1.398929E+0
43.900000, 1.739846E-1, 1.409125E+0
43.901000, -9.128301E-2, 1.398929E+0
43.902000, -1.831064E-1, 1.398929E+0
43.903000, -1.422960E-1, 1.398929E+0
43.904000, -3.006740E-2, 1.398929E+0
43.905000, 3.114822E-2, 1.398929E+0
43.906000, 1.127690E-1, 1.398929E+0
43.907000, 1.637820E-1, 1.398929E+0
43.908000, 1.331742E-1, 1.398929E+0
43.909000, -5.047260E-2, 1.398929E+0
43.910000, 5.155342E-2, 1.398929E+0
43.911000, 1.025664E-1, 1.409125E+0
43.912000, -9.662192E-3, 1.409125E+0
43.913000, 5.404097E-4, 1.398929E+0
43.914000, 5.155342E-2, 1.398929E+0
43.915000, 6.175602E-2, 1.398929E+0
43.916000, 6.175602E-2, 1.398929E+0
43.917000, 1.025664E-1, 1.398929E+0
43.918000, 2.094561E-2, 1.398929E+0
43.919000, 2.094561E-2, 1.398929E+0
43.920000, 1.433768E-1, 1.398929E+0
43.921000, 6.175602E-2, 1.398929E+0
43.922000, 8.216122E-2, 1.409125E+0
, , 
43.923000, 9.236383E-2, 1.398929E+0
43.924000, 4.135082E-2, 1.409125E+0
43.925000, 9.236383E-2, 1.398929E+0
43.926000, 7.195862E-2, 1.398929E+0
43.927000, 6.175602E-2, 1.398929E+0
43.928000, 1.025664E-1, 1.398929E+0
43.929000, 8.216122E-2, 1.409125E+0
43.930000, 9.236383E-2, 1.409125E+0
43.931000, 9.236383E-2, 1.398929E+0
43.932000, 1.025664E-1, 1.398929E+0
43.933000, 9.236383E-2, 1.409125E+0
43.934000, 1.025664E-1, 1.409125E+0
43.935000, 7.195862E-2, 1.409125E+0
43.936000, 1.229716E-1, 1.409125E+0
43.937000, 1.433768E-1, 1.409125E+0
43.938000, 1.025664E-1, 1.398929E+0
43.939000, 3.114822E-2, 1.398929E+0
43.940000, -6.067520E-2, 1.409125E+0
43.941000, 3.114822E-2, 1.409125E+0
43.942000, 1.433768E-1, 1.409125E+0
43.943000, 2.556055E-1, 1.398929E+0
43.944000, 1.943898E-1, 1.398929E+0
43.945000, 1.637820E-1, 1.398929E+0
43.946000, 1.841872E-1, 1.409125E+0
43.947000, 1.535794E-1, 1.398929E+0
43.948000, 1.074301E-2, 1.409125E+0
43.949000, -1.218908E-1, 1.398929E+0
43.950000, -4.027000E-2, 1.398929E+0
43.951000, 4.135082E-2, 1.398929E+0
43.952000, 1.025664E-1, 1.409125E+0
43.953000, 3.114822E-2, 1.409125E+0
43.954000, 2.094561E-2, 1.398929E+0
43.955000, 4.135082E-2, 1.398929E+0
, , 
43.956000, 6.175602E-2, 1.398929E+0
43.957000, 1.229716E-1, 1.398929E+0
43.958000, 1.025664E-1, 1.398929E+0
43.959000, 8.216122E-2, 1.398929E+0
43.960000, 6.175602E-2, 1.398929E+0
43.961000, 3.114822E-2, 1.409125E+0
43.962000, 6.175602E-2, 1.398929E+0
43.963000, 1.229716E-1, 1.398929E+0
43.964000, 1.127690E-1, 1.398929E+0
43.965000, 1.433768E-1, 1.398929E+0
43.966000, 6.175602E-2, 1.398929E+0
43.967000, 2.094561E-2, 1.398929E+0
43.968000, 6.175602E-2, 1.398929E+0
43.969000, 6.175602E-2, 1.398929E+0
43.970000, 1.025664E-1, 1.398929E+0
43.971000, 1.025664E-1, 1.409125E+0
43.972000, 1.331742E-1, 1.409125E+0
43.973000, 1.433768E-1, 1.409125E+0
43.974000, 9.236383E-2, 1.409125E+0
43.975000, -1.116882E-1, 1.409125E+0
43.976000, -4.027000E-2, 1.409125E+0
43.977000, 8.216122E-2, 1.398929E+0
43.978000, 6.175602E-2, 1.398929E+0
43.979000, 8.216122E-2, 1.409125E+0
43.980000, 1.025664E-1, 1.409125E+0
43.981000, 1.127690E-1, 1.409125E+0
43.982000, 4.135082E-2, 1.409125E+0
43.983000, 4.135082E-2, 1.409125E+0
43.984000, 1.025664E-1, 1.409125E+0
43.985000, 8.216122E-2, 1.409125E+0
43.986000, 5.155342E-2, 1.409125E+0
43.987000, 6.175602E-2, 1.409125E+0
43.988000, 5.155342E-2, 1.398929E+0
, , 
43.989000, 6.175602E-2, 1.409125E+0
43.990000, 7.195862E-2, 1.409125E+0
43.991000, 9.236383E-2, 1.398929E+0
43.992000, 1.535794E-1, 1.409125E+0
43.993000, 1.331742E-1, 1.398929E+0
43.994000, 1.535794E-1, 1.398929E+0
43.995000, 1.433768E-1, 1.398929E+0
43.996000, 1.025664E-1, 1.409125E+0
43.997000, 1.074301E-2, 1.398929E+0
43.998000, 2.094561E-2, 1.409125E+0
43.999000, 3.114822E-2, 1.398929E+0
44.000000, 7.195862E-2, 1.398929E+0
44.001000, 6.175602E-2, 1.398929E+0
44.002000, 3.114822E-2, 1.409125E+0
44.003000, 4.135082E-2, 1.398929E+0
44.004000, 4.135082E-2, 1.398929E+0
44.005000, 5.155342E-2, 1.398929E+0
44.006000, 6.175602E-2, 1.398929E+0
44.007000, 1.074301E-2, 1.398929E+0
44.008000, 5.155342E-2, 1.398929E+0
44.009000, 5.155342E-2, 1.409125E+0
44.010000, 5.155342E-2, 1.409125E+0
44.011000, 9.236383E-2, 1.398929E+0
44.012000, 9.236383E-2, 1.398929E+0
44.013000, 1.127690E-1, 1.398929E+0
44.014000, 9.236383E-2, 1.398929E+0
44.015000, 1.025664E-1, 1.398929E+0
44.016000, -9.662192E-3, 1.398929E+0
44.017000, 2.094561E-2, 1.398929E+0
44.018000, 2.094561E-2, 1.398929E+0
44.019000, 2.352003E-1, 1.398929E+0
44.020000, 3.066185E-1, 1.398929E+0
44.021000, 1.637820E-1, 1.398929E+0
, , 
44.022000, 7.195862E-2, 1.398929E+0
44.023000, 8.216122E-2, 1.398929E+0
44.024000, 7.195862E-2, 1.409125E+0
44.025000, 1.074301E-2, 1.409125E+0
44.026000, 2.094561E-2, 1.409125E+0
44.027000, 1.229716E-1, 1.409125E+0
44.028000, 1.637820E-1, 1.409125E+0
44.029000, 1.637820E-1, 1.409125E+0
44.030000, 9.236383E-2, 1.409125E+0
44.031000, -6.067520E-2, 1.409125E+0
44.032000, -4.027000E-2, 1.409125E+0
44.033000, 2.094561E-2, 1.409125E+0
44.034000, 6.175602E-2, 1.409125E+0
44.035000, 4.135082E-2, 1.409125E+0
44.036000, -1.986479E-2, 1.409125E+0
44.037000, -4.027000E-2, 1.409125E+0
44.038000, 3.114822E-2, 1.409125E+0
44.039000, 8.216122E-2, 1.398929E+0
44.040000, 1.127690E-1, 1.398929E+0
44.041000, 1.025664E-1, 1.398929E+0
44.042000, 1.739846E-1, 1.409125E+0
44.043000, -4.027000E-2, 1.398929E+0
44.044000, 1.074301E-2, 1.398929E+0
44.045000, 1.331742E-1, 1.409125E+0
44.046000, 1.739846E-1, 1.409125E+0
44.047000, 1.074301E-2, 1.398929E+0
44.048000, 5.155342E-2, 1.409125E+0
44.049000, 8.216122E-2, 1.398929E+0
44.050000, 6.175602E-2, 1.409125E+0
44.051000, -4.027000E-2, 1.398929E+0
44.052000, -7.087780E-2, 1.398929E+0
44.053000, -7.087780E-2, 1.409125E+0
44.054000, 7.195862E-2, 1.398929E+0
, , 
44.055000, 5.404097E-4, 1.398929E+0
44.056000, 1.074301E-2, 1.398929E+0
44.057000, 8.216122E-2, 1.398929E+0
44.058000, 6.175602E-2, 1.398929E+0
44.059000, 5.155342E-2, 1.398929E+0
44.060000, 5.155342E-2, 1.398929E+0
44.061000, 5.155342E-2, 1.398929E+0
44.062000, 8.216122E-2, 1.398929E+0
44.063000, 1.127690E-1, 1.398929E+0
44.064000, 1.331742E-1, 1.398929E+0
44.065000, 1.331742E-1, 1.398929E+0
44.066000, 1.433768E-1, 1.409125E+0
44.067000, 7.195862E-2, 1.409125E+0
44.068000, -4.027000E-2, 1.398929E+0
44.069000, 2.094561E-2, 1.398929E+0
44.070000, 4.135082E-2, 1.409125E+0
44.071000, 4.135082E-2, 1.409125E+0
44.072000, 2.094561E-2, 1.409125E+0
44.073000, 6.175602E-2, 1.398929E+0
44.074000, 9.236383E-2, 1.409125E+0
44.075000, 3.114822E-2, 1.409125E+0
44.076000, 3.114822E-2, 1.409125E+0
44.077000, 7.195862E-2, 1.409125E+0
44.078000, 1.025664E-1, 1.409125E+0
44.079000, 1.841872E-1, 1.409125E+0
44.080000, 1.433768E-1, 1.409125E+0
44.081000, 1.127690E-1, 1.409125E+0
44.082000, 6.175602E-2, 1.398929E+0
44.083000, 9.236383E-2, 1.398929E+0
44.084000, 8.216122E-2, 1.398929E+0
44.085000, 8.216122E-2, 1.409125E+0
44.086000, 9.236383E-2, 1.409125E+0
44.087000, 5.155342E-2, 1.398929E+0
, , 
44.088000, 5.155342E-2, 1.398929E+0
44.089000, 8.216122E-2, 1.398929E+0
44.090000, 8.216122E-2, 1.398929E+0
44.091000, 4.135082E-2, 1.398929E+0
44.092000, -1.986479E-2, 1.398929E+0
44.093000, 2.094561E-2, 1.398929E+0
44.094000, 6.175602E-2, 1.398929E+0
44.095000, 8.216122E-2, 1.398929E+0
44.096000, 8.216122E-2, 1.409125E+0
44.097000, 1.025664E-1, 1.398929E+0
44.098000, 1.074301E-2, 1.398929E+0
44.099000, 8.216122E-2, 1.398929E+0
44.100000, 5.155342E-2, 1.398929E+0
44.101000, 8.216122E-2, 1.398929E+0
44.102000, 6.175602E-2, 1.398929E+0
44.103000, 2.094561E-2, 1.398929E+0
44.104000, 9.236383E-2, 1.398929E+0
44.105000, 1.025664E-1, 1.398929E+0
44.106000, 5.404097E-4, 1.398929E+0
44.107000, -8.108041E-2, 1.398929E+0
44.108000, 5.155342E-2, 1.398929E+0
44.109000, 1.127690E-1, 1.398929E+0
44.110000, 1.331742E-1, 1.398929E+0
44.111000, 9.236383E-2, 1.398929E+0
44.112000, 1.025664E-1, 1.398929E+0
44.113000, 1.229716E-1, 1.398929E+0
44.114000, 7.195862E-2, 1.409125E+0
44.115000, 1.127690E-1, 1.409125E+0
44.116000, 1.433768E-1, 1.409125E+0
44.117000, 1.229716E-1, 1.398929E+0
44.118000, 1.025664E-1, 1.398929E+0
44.119000, 1.637820E-1, 1.409125E+0
44.120000, 2.094561E-2, 1.409125E+0
, , 
44.121000, -7.087780E-2, 1.409125E+0
44.122000, 1.074301E-2, 1.409125E+0
44.123000, 4.135082E-2, 1.398929E+0
44.124000, 7.195862E-2, 1.409125E+0
44.125000, 8.216122E-2, 1.409125E+0
44.126000, 8.216122E-2, 1.409125E+0
44.127000, 5.155342E-2, 1.409125E+0
44.128000, 7.195862E-2, 1.409125E+0
44.129000, 7.195862E-2, 1.409125E+0
44.130000, 7.195862E-2, 1.409125E+0
44.131000, 6.175602E-2, 1.409125E+0
44.132000, 9.236383E-2, 1.409125E+0
44.133000, 1.025664E-1, 1.409125E+0
44.134000, 9.236383E-2, 1.409125E+0
44.135000, 5.155342E-2, 1.409125E+0
44.136000, 8.216122E-2, 1.409125E+0
44.137000, 2.094561E-2, 1.409125E+0
44.138000, -1.986479E-2, 1.409125E+0
44.139000, 3.114822E-2, 1.398929E+0
44.140000, 6.175602E-2, 1.398929E+0
44.141000, 1.025664E-1, 1.398929E+0
44.142000, 1.229716E-1, 1.398929E+0
44.143000, 1.127690E-1, 1.398929E+0
44.144000, 1.127690E-1, 1.398929E+0
44.145000, 9.236383E-2, 1.398929E+0
44.146000, 1.127690E-1, 1.398929E+0
44.147000, 1.025664E-1, 1.398929E+0
44.148000, 1.433768E-1, 1.409125E+0
44.149000, 1.025664E-1, 1.398929E+0
44.150000, 4.135082E-2, 1.398929E+0
44.151000, 2.094561E-2, 1.398929E+0
44.152000, 9.236383E-2, 1.398929E+0
44.153000, 6.175602E-2, 1.409125E+0
, , 
44.154000, 8.216122E-2, 1.398929E+0
44.155000, 4.135082E-2, 1.409125E+0
44.156000, 5.155342E-2, 1.409125E+0
44.157000, 5.155342E-2, 1.409125E+0
44.158000, 6.175602E-2, 1.398929E+0
44.159000, 5.155342E-2, 1.409125E+0
44.160000, 6.175602E-2, 1.398929E+0
44.161000, 1.229716E-1, 1.398929E+0
44.162000, 1.127690E-1, 1.398929E+0
44.163000, 1.127690E-1, 1.398929E+0
44.164000, 1.637820E-1, 1.409125E+0
44.165000, 1.127690E-1, 1.398929E+0
44.166000, 2.094561E-2, 1.409125E+0
44.167000, -6.067520E-2, 1.398929E+0
44.168000, -7.087780E-2, 1.398929E+0
44.169000, 5.155342E-2, 1.398929E+0
44.170000, 2.249977E-1, 1.398929E+0
44.171000, 1.229716E-1, 1.398929E+0
44.172000, 1.331742E-1, 1.409125E+0
44.173000, 1.025664E-1, 1.398929E+0
44.174000, 9.236383E-2, 1.398929E+0
44.175000, 1.127690E-1, 1.398929E+0
44.176000, 8.216122E-2, 1.398929E+0
44.177000, 1.127690E-1, 1.398929E+0
44.178000, 1.637820E-1, 1.398929E+0
44.179000, 1.127690E-1, 1.409125E+0
44.180000, 1.229716E-1, 1.398929E+0
44.181000, 7.195862E-2, 1.409125E+0
44.182000, 1.074301E-2, 1.398929E+0
44.183000, 5.404097E-4, 1.409125E+0
44.184000, 5.155342E-2, 1.409125E+0
44.185000, 1.025664E-1, 1.409125E+0
44.186000, 1.535794E-1, 1.409125E+0
, , 
44.187000, 1.637820E-1, 1.409125E+0
44.188000, -9.662192E-3, 1.409125E+0
44.189000, 2.094561E-2, 1.409125E+0
44.190000, 5.404097E-4, 1.409125E+0
44.191000, 4.135082E-2, 1.409125E+0
44.192000, 7.195862E-2, 1.409125E+0
44.193000, 7.195862E-2, 1.409125E+0
44.194000, 1.535794E-1, 1.409125E+0
44.195000, 1.739846E-1, 1.409125E+0
44.196000, 1.943898E-1, 1.409125E+0
44.197000, 2.147950E-1, 1.398929E+0
44.198000, 1.331742E-1, 1.398929E+0
44.199000, -1.986479E-2, 1.398929E+0
44.200000, 5.155342E-2, 1.398929E+0
44.201000, 5.404097E-4, 1.398929E+0
44.202000, 8.216122E-2, 1.398929E+0
44.203000, -8.108041E-2, 1.409125E+0
44.204000, -1.986479E-2, 1.409125E+0
44.205000, 4.135082E-2, 1.398929E+0
44.206000, 2.094561E-2, 1.409125E+0
44.207000, 4.135082E-2, 1.409125E+0
44.208000, 9.236383E-2, 1.398929E+0
44.209000, 1.331742E-1, 1.409125E+0
44.210000, 1.229716E-1, 1.398929E+0
