Time (s), Activation By Channel (% of MVC)
, , 
98.670000, 2.408556E-2, 1.534244E-4
98.671000, 1.842267E-2, 1.135294E-4
98.672000, 1.211583E-2, 7.542421E-5
98.673000, 4.183419E-2, 3.963411E-5
98.674000, 1.750921E-2, 6.578152E-6
98.675000, 2.745811E-2, 2.342410E-5
98.676000, 2.464045E-2, 5.014511E-5
98.677000, 1.344073E-2, 7.344163E-5
98.678000, 1.397990E-2, 9.324687E-5
98.679000, 3.156761E-2, 1.095624E-4
98.680000, 8.710333E-3, 1.224502E-4
98.681000, 1.091867E-2, 1.320247E-4
98.682000, 2.309970E-2, 1.384449E-4
98.683000, 3.718081E-3, 1.419068E-4
98.684000, 3.330748E-2, 1.426363E-4
98.685000, 3.612803E-2, 1.408823E-4
98.686000, 5.402898E-2, 1.369100E-4
98.687000, 4.713808E-2, 1.309949E-4
98.688000, 1.214519E-2, 1.234175E-4
98.689000, 3.726612E-2, 1.144579E-4
98.690000, 2.789119E-2, 1.043919E-4
98.691000, 1.878096E-1, 9.348625E-5
98.692000, 4.834291E-2, 8.199589E-5
98.693000, 8.992421E-2, 7.016074E-5
98.694000, 6.511458E-2, 5.820348E-5
98.695000, 7.090149E-2, 4.632764E-5
98.696000, 5.488747E-2, 3.471627E-5
98.697000, 2.829585E-2, 2.353100E-5
98.698000, 3.437206E-2, 1.291158E-5
98.699000, 8.700232E-3, 2.975739E-6
98.700000, 1.487425E-1, 6.180530E-6
98.701000, 9.992044E-2, 1.448243E-5
98.702000, 4.099032E-2, 2.187552E-5
, , 
98.703000, 6.600422E-2, 2.832466E-5
98.704000, 1.441865E-2, 3.381268E-5
98.705000, 1.704261E-1, 3.833906E-5
98.706000, 7.724228E-2, 4.191829E-5
98.707000, 5.381538E-2, 4.457833E-5
98.708000, 3.410147E-2, 4.635883E-5
98.709000, 1.299048E-1, 4.730949E-5
98.710000, 8.751745E-3, 4.748836E-5
98.711000, 1.653116E-2, 4.696016E-5
98.712000, 7.372622E-2, 4.579462E-5
98.713000, 4.672717E-2, 4.406504E-5
98.714000, 1.554194E-2, 4.184674E-5
98.715000, 8.536236E-2, 3.921577E-5
98.716000, 1.138942E-1, 3.624766E-5
98.717000, 7.086647E-2, 3.301632E-5
98.718000, 2.276979E-1, 2.959301E-5
98.719000, 8.823325E-2, 2.604558E-5
98.720000, 9.519812E-3, 2.243763E-5
98.721000, 1.342982E-2, 1.882803E-5
98.722000, 1.769937E-1, 1.527038E-5
98.723000, 7.895443E-2, 1.181273E-5
98.724000, 1.515412E-1, 8.497293E-6
98.725000, 2.935279E-1, 5.360393E-6
98.726000, 3.392855E-2, 2.432394E-6
98.727000, 4.433922E-2, 2.621809E-7
98.728000, 4.233351E-2, 2.704520E-6
98.729000, 6.597030E-2, 4.881254E-6
98.730000, 2.887645E-2, 6.784219E-6
98.731000, 5.346842E-2, 8.410047E-6
98.732000, 4.327095E-2, 9.759843E-6
98.733000, 1.121765E-1, 1.083872E-5
98.734000, 1.117443E-1, 1.165537E-5
98.735000, 9.169164E-3, 1.222161E-5
, , 
98.736000, 2.673779E-2, 8.638503E-3
98.737000, 8.155898E-2, 5.798502E-3
98.738000, 5.655566E-2, 5.216971E-3
98.739000, 7.777457E-3, 4.313908E-3
98.740000, 1.492879E-2, 3.504069E-3
98.741000, 2.198866E-2, 2.782372E-3
98.742000, 2.224175E-2, 2.143741E-3
98.743000, 4.796031E-2, 1.583117E-3
98.744000, 6.472953E-2, 1.095465E-3
98.745000, 5.673789E-2, 7.975271E-3
98.746000, 5.051023E-3, 3.159006E-3
98.747000, 9.317694E-2, 2.385081E-3
98.748000, 1.076753E-1, 1.712432E-3
98.749000, 9.540446E-2, 1.133786E-3
98.750000, 2.932038E-2, 6.419823E-4
98.751000, 2.286127E-1, 2.299986E-4
98.752000, 7.570650E-2, 1.090315E-4
98.753000, 3.764815E-2, 3.817951E-4
98.754000, 3.084292E-2, 5.947785E-4
98.755000, 1.921555E-1, 7.542453E-4
98.756000, 1.792998E-1, 8.662161E-4
98.757000, 7.429716E-2, 9.364486E-4
98.758000, 1.103211E-2, 9.704201E-4
98.759000, 2.820990E-2, 9.733115E-4
98.760000, 1.349720E-1, 9.499935E-4
98.761000, 1.899349E-1, 9.556070E-3
98.762000, 1.397134E-2, 1.997292E-3
98.763000, 1.702515E-2, 1.597885E-3
98.764000, 2.437465E-2, 7.394598E-3
98.765000, 2.534391E-2, 3.807136E-3
98.766000, 8.644523E-2, 3.089339E-3
98.767000, 1.959766E-1, 2.461220E-3
98.768000, 1.096307E-1, 1.915470E-3
, , 
98.769000, 3.267655E-2, 1.445110E-3
98.770000, 1.901881E-1, 1.043485E-3
98.771000, 1.093776E-1, 7.946790E-3
98.772000, 2.718464E-1, 3.261326E-3
98.773000, 1.163891E-1, 6.097244E-3
98.774000, 1.491599E-1, 4.779466E-3
98.775000, 1.008559E-1, 3.775501E-3
98.776000, 2.453018E-2, 5.753215E-3
98.777000, 5.989784E-2, 4.976811E-3
98.778000, 6.635674E-2, 3.848006E-3
98.779000, 6.805239E-2, 2.865734E-3
98.780000, 8.324664E-2, 6.632220E-3
98.781000, 7.247414E-2, 4.136370E-3
98.782000, 3.479361E-2, 5.598360E-3
98.783000, 1.020221E-3, 4.960811E-3
98.784000, 6.030724E-2, 4.957810E-3
98.785000, 8.283574E-2, 5.441201E-3
98.786000, 1.054441E-1, 4.615607E-3
98.787000, 4.852618E-2, 5.665469E-3
98.788000, 7.516354E-2, 4.490701E-3
98.789000, 3.061923E-2, 2.943096E-3
98.790000, 1.455225E-2, 1.675371E-3
98.791000, 7.560680E-2, 7.994706E-3
98.792000, 1.573468E-2, 5.954317E-3
98.793000, 3.706328E-2, 4.454044E-3
98.794000, 4.767498E-2, 5.540010E-3
98.795000, 3.589757E-2, 3.806158E-3
98.796000, 6.090490E-2, 2.337410E-3
98.797000, 8.458066E-2, 1.110679E-3
98.798000, 1.958059E-2, 8.547379E-3
98.799000, 3.725946E-2, 6.516217E-3
98.800000, 1.375297E-1, 4.782731E-3
98.801000, 4.379502E-3, 5.332455E-3
, , 
98.802000, 7.460859E-2, 3.714068E-3
98.803000, 4.158635E-2, 6.297451E-3
98.804000, 4.173003E-2, 4.066630E-3
98.805000, 1.088393E-1, 2.674729E-3
98.806000, 9.956849E-2, 7.132072E-3
98.807000, 2.197860E-1, 3.415687E-3
98.808000, 7.985020E-2, 6.463815E-3
98.809000, 2.672282E-2, 4.635557E-3
98.810000, 6.563250E-2, 3.088507E-3
98.811000, 1.126985E-1, 1.796130E-3
98.812000, 2.216226E-1, 7.332304E-4
98.813000, 6.175181E-2, 8.775115E-3
98.814000, 3.171379E-2, 2.041597E-3
98.815000, 3.967209E-3, 1.053801E-3
98.816000, 8.932923E-2, 8.395204E-3
98.817000, 1.741488E-1, 2.466434E-3
98.818000, 2.368341E-1, 1.510471E-3
98.819000, 1.145257E-2, 7.325550E-4
98.820000, 2.297450E-1, 1.127460E-4
98.821000, 1.072177E-1, 3.676492E-4
98.822000, 3.070293E-2, 7.260910E-4
98.823000, 1.646334E-2, 9.788250E-4
98.824000, 1.302896E-2, 1.140902E-3
98.825000, 1.820461E-1, 1.226201E-3
98.826000, 2.096177E-1, 1.247454E-3
98.827000, 3.800664E-2, 1.216274E-3
98.828000, 1.342684E-3, 1.143191E-3
98.829000, 2.157445E-2, 1.037681E-3
98.830000, 7.085508E-2, 9.082090E-4
98.831000, 3.270966E-2, 9.413324E-3
98.832000, 3.695922E-2, 2.233460E-3
98.833000, 4.123424E-2, 1.918133E-3
98.834000, 1.233209E-1, 1.650132E-3
, , 
98.835000, 8.295678E-2, 7.228228E-3
98.836000, 1.030531E-1, 4.070204E-3
98.837000, 1.821069E-2, 5.219175E-3
98.838000, 3.459869E-2, 5.706387E-3
98.839000, 1.807550E-3, 4.731993E-3
98.840000, 4.757537E-2, 3.865894E-3
98.841000, 8.134821E-3, 5.551073E-3
98.842000, 1.324345E-2, 5.266482E-3
98.843000, 7.620247E-3, 4.202986E-3
98.844000, 3.146224E-3, 5.385191E-3
98.845000, 6.091075E-2, 5.285934E-3
98.846000, 1.762276E-2, 4.099301E-3
98.847000, 1.139245E-2, 3.060784E-3
98.848000, 2.584390E-3, 6.491339E-3
98.849000, 3.885114E-2, 4.225620E-3
98.850000, 5.795050E-3, 3.093272E-3
98.851000, 5.777872E-2, 2.116151E-3
98.852000, 8.370248E-2, 1.282258E-3
98.853000, 7.236369E-2, 8.071138E-3
98.854000, 1.757892E-2, 2.837686E-3
98.855000, 1.514689E-1, 1.889434E-3
98.856000, 1.113917E-1, 7.563246E-3
98.857000, 1.804352E-2, 5.391095E-3
98.858000, 5.027379E-2, 3.572753E-3
98.859000, 8.882817E-2, 6.578941E-3
98.860000, 8.654578E-2, 4.956018E-3
98.861000, 1.308625E-1, 3.556781E-3
98.862000, 4.289525E-2, 2.363215E-3
98.863000, 1.061960E-1, 1.357865E-3
98.864000, 1.213979E-1, 8.127188E-3
98.865000, 1.069777E-1, 2.684866E-3
98.866000, 1.020491E-1, 1.670104E-3
98.867000, 6.742643E-2, 8.279060E-4
, , 
98.868000, 1.261481E-2, 8.509550E-3
98.869000, 1.063715E-1, 6.216297E-3
98.870000, 1.187636E-1, 4.273935E-3
98.871000, 4.471765E-2, 6.002067E-3
98.872000, 7.985804E-2, 4.149622E-3
98.873000, 5.322729E-2, 6.060365E-3
98.874000, 5.232547E-3, 4.147048E-3
98.875000, 3.011220E-2, 6.016644E-3
98.876000, 5.468850E-2, 4.228465E-3
98.877000, 9.610623E-3, 5.905336E-3
98.878000, 3.751172E-2, 4.288428E-3
98.879000, 2.133935E-2, 5.736324E-3
98.880000, 8.644959E-3, 4.602140E-3
98.881000, 5.664333E-2, 5.476606E-3
98.882000, 3.157956E-2, 3.836347E-3
98.883000, 2.031315E-2, 2.465060E-3
98.884000, 1.069503E-2, 1.335431E-3
98.885000, 2.336834E-2, 4.216835E-4
98.886000, 3.906253E-2, 3.004345E-4
98.887000, 5.110168E-3, 8.536682E-4
98.888000, 5.736500E-3, 1.259276E-3
98.889000, 2.225787E-2, 1.537049E-3
98.890000, 5.096220E-2, 1.705335E-3
98.891000, 2.679298E-2, 1.781064E-3
98.892000, 3.477794E-2, 1.779778E-3
98.893000, 3.080140E-2, 1.715663E-3
98.894000, 1.567708E-1, 1.601585E-3
98.895000, 2.145957E-3, 1.449134E-3
98.896000, 3.026512E-2, 1.268663E-3
98.897000, 3.437771E-1, 1.069344E-3
98.898000, 1.912711E-1, 8.592114E-4
98.899000, 1.270368E-1, 6.452267E-4
98.900000, 1.499488E-1, 4.333308E-4
, , 
98.901000, 8.192248E-2, 2.285085E-4
98.902000, 1.762031E-1, 3.485118E-5
98.903000, 2.801954E-2, 1.443774E-4
98.904000, 6.332014E-2, 3.066748E-4
98.905000, 8.353412E-2, 4.502330E-4
98.906000, 3.524580E-2, 8.077184E-3
98.907000, 1.534990E-1, 3.516858E-3
98.908000, 2.017003E-2, 3.123909E-3
98.909000, 6.810645E-3, 2.758570E-3
98.910000, 1.523046E-2, 6.232092E-3
98.911000, 4.759730E-2, 4.943413E-3
98.912000, 6.965096E-2, 4.175454E-3
98.913000, 8.304093E-2, 5.173824E-3
98.914000, 1.238865E-1, 5.685150E-3
98.915000, 1.215675E-1, 4.640694E-3
98.916000, 7.509910E-3, 3.703844E-3
98.917000, 4.907784E-2, 2.868855E-3
98.918000, 1.035701E-1, 2.130036E-3
98.919000, 1.559067E-1, 1.481731E-3
98.920000, 4.626098E-3, 9.183193E-4
98.921000, 5.292689E-2, 8.216841E-3
98.922000, 5.642483E-3, 5.787303E-3
98.923000, 4.075476E-2, 4.886160E-3
98.924000, 3.623513E-3, 3.704076E-3
98.925000, 6.001586E-3, 5.978237E-3
98.926000, 2.135162E-2, 4.029152E-3
98.927000, 6.603037E-2, 2.425244E-3
98.928000, 1.758813E-2, 7.522414E-3
98.929000, 6.865397E-2, 5.707326E-3
98.930000, 1.110715E-1, 4.522069E-3
98.931000, 6.406325E-3, 5.610184E-3
98.932000, 3.411005E-2, 3.978960E-3
98.933000, 4.317973E-2, 2.582101E-3
, , 
98.934000, 7.283813E-2, 7.250069E-3
98.935000, 8.102767E-2, 3.257329E-3
98.936000, 2.473111E-1, 6.672772E-3
98.937000, 2.225396E-1, 3.749833E-3
98.938000, 2.159616E-2, 6.253339E-3
98.939000, 1.157095E-1, 4.106601E-3
98.940000, 7.951562E-2, 2.701008E-3
98.941000, 4.084607E-2, 1.524600E-3
98.942000, 2.578078E-1, 8.095017E-3
98.943000, 2.013849E-1, 2.614703E-3
98.944000, 2.073633E-2, 1.525809E-3
98.945000, 1.653088E-2, 6.338812E-4
98.946000, 4.417470E-2, 8.732449E-3
98.947000, 5.490453E-2, 6.450516E-3
98.948000, 7.012518E-2, 4.504964E-3
98.949000, 9.631412E-2, 2.865109E-3
98.950000, 1.375239E-1, 1.501770E-3
98.951000, 6.596229E-2, 8.263807E-3
98.952000, 1.272376E-1, 6.315849E-3
98.953000, 1.812019E-2, 4.005610E-3
98.954000, 9.619733E-3, 2.583228E-3
98.955000, 4.677866E-2, 7.244178E-3
98.956000, 1.963700E-2, 3.290901E-3
98.957000, 4.252374E-2, 6.595029E-3
98.958000, 1.694808E-1, 4.768370E-3
98.959000, 5.048360E-2, 5.431767E-3
98.960000, 6.891589E-2, 3.888913E-3
98.961000, 7.970233E-2, 2.593759E-3
98.962000, 7.553281E-2, 1.521526E-3
98.963000, 3.448738E-2, 6.488029E-4
98.964000, 1.415199E-2, 4.646233E-5
98.965000, 7.473502E-2, 5.849796E-4
98.966000, 1.669131E-1, 9.861291E-4
, , 
98.967000, 4.332807E-2, 1.267978E-3
98.968000, 2.390697E-1, 1.447301E-3
98.969000, 4.244010E-2, 1.539596E-3
98.970000, 1.097341E-1, 1.559118E-3
98.971000, 1.448575E-1, 1.518896E-3
98.972000, 8.486523E-2, 1.430773E-3
98.973000, 2.318442E-1, 1.305437E-3
98.974000, 2.684010E-1, 1.152460E-3
98.975000, 3.990651E-2, 9.803406E-4
98.976000, 9.260635E-2, 7.965503E-4
98.977000, 4.598297E-2, 6.075818E-4
98.978000, 1.519817E-2, 4.190011E-4
98.979000, 4.081094E-2, 2.355022E-4
98.980000, 2.217927E-2, 8.712018E-3
98.981000, 7.007020E-3, 5.709670E-3
98.982000, 3.970564E-2, 3.197207E-3
98.983000, 9.828699E-2, 1.128443E-3
98.984000, 9.319194E-2, 9.191886E-3
98.985000, 1.286429E-1, 7.663956E-3
98.986000, 3.533356E-2, 6.294184E-3
98.987000, 9.484202E-2, 3.578498E-3
98.988000, 1.242941E-1, 1.821724E-3
98.989000, 7.145222E-3, 4.111136E-4
98.990000, 2.919126E-1, 6.923236E-4
98.991000, 7.600112E-2, 1.525313E-3
98.992000, 8.869282E-2, 2.122303E-3
98.993000, 2.939357E-2, 2.515461E-3
98.994000, 3.489645E-1, 2.734675E-3
98.995000, 1.142743E-1, 2.807572E-3
98.996000, 2.706145E-2, 2.759542E-3
98.997000, 2.373886E-2, 2.613769E-3
98.998000, 5.486706E-2, 2.391278E-3
98.999000, 3.992051E-2, 2.110991E-3
, , 
99.000000, 4.419203E-2, 1.789788E-3
99.001000, 9.938280E-3, 1.009364E-2
99.002000, 5.064290E-2, 1.757493E-3
99.003000, 7.541253E-2, 1.644043E-3
99.004000, 7.302316E-2, 1.570779E-3
99.005000, 1.626029E-2, 1.527217E-3
99.006000, 6.832741E-4, 1.504367E-3
99.007000, 3.650067E-2, 1.494627E-3
99.008000, 7.013378E-2, 1.491673E-3
99.009000, 1.285052E-2, 1.490351E-3
99.010000, 1.955220E-1, 7.164488E-3
99.011000, 3.130927E-2, 4.317072E-3
99.012000, 5.241015E-3, 4.826639E-3
99.013000, 5.018539E-2, 6.210186E-3
99.014000, 9.820853E-2, 3.335274E-3
99.015000, 9.515134E-2, 7.341449E-3
99.016000, 9.836492E-2, 6.127074E-3
99.017000, 1.834547E-1, 3.619713E-3
99.018000, 2.330645E-2, 6.887368E-3
99.019000, 6.237409E-2, 3.117558E-3
99.020000, 1.770303E-2, 7.166590E-3
99.021000, 2.016036E-2, 5.622850E-3
99.022000, 1.467303E-2, 4.257042E-3
99.023000, 3.585769E-3, 5.592781E-3
99.024000, 1.139205E-1, 4.855673E-3
99.025000, 6.385937E-2, 5.167609E-3
99.026000, 7.028461E-2, 5.134228E-3
99.027000, 1.823499E-2, 3.639961E-3
99.028000, 1.389856E-2, 6.299893E-3
99.029000, 2.753133E-2, 4.092648E-3
99.030000, 3.576802E-2, 2.694429E-3
99.031000, 3.703221E-3, 1.505194E-3
99.032000, 3.673134E-2, 5.081609E-4
, , 
99.033000, 4.616422E-2, 3.130772E-4
99.034000, 4.528407E-2, 9.745074E-4
99.035000, 4.072504E-2, 1.491644E-3
99.036000, 6.924741E-3, 1.879479E-3
99.037000, 3.114115E-3, 2.152435E-3
99.038000, 2.828966E-2, 1.097537E-2
99.039000, 2.853734E-2, 8.219430E-3
99.040000, 6.266466E-2, 5.863385E-3
99.041000, 3.286173E-2, 3.870981E-3
99.042000, 5.045973E-2, 6.443300E-3
99.043000, 2.993784E-2, 3.680905E-3
99.044000, 7.392365E-2, 6.546727E-3
99.045000, 1.235851E-1, 4.999115E-3
99.046000, 2.087745E-1, 4.978420E-3
99.047000, 6.129295E-2, 5.387555E-3
99.048000, 4.844584E-2, 3.969961E-3
99.049000, 1.347082E-1, 2.765210E-3
99.050000, 7.726910E-2, 1.753754E-3
99.051000, 9.611175E-2, 7.734117E-3
99.052000, 2.536672E-2, 5.574152E-3
99.053000, 6.915144E-2, 3.749512E-3
99.054000, 4.632213E-2, 2.228142E-3
99.055000, 2.631212E-2, 9.796176E-4
99.056000, 3.626198E-4, 2.486644E-5
99.057000, 1.499994E-1, 8.124973E-4
99.058000, 4.952985E-1, 1.408854E-3
99.059000, 2.192086E-1, 1.837914E-3
99.060000, 1.036212E-1, 2.122066E-3
99.061000, 2.118902E-1, 2.282126E-3
99.062000, 1.081645E-1, 2.337347E-3
99.063000, 1.762188E-1, 2.305454E-3
99.064000, 7.852906E-2, 2.202658E-3
99.065000, 3.069459E-2, 2.043701E-3
, , 
99.066000, 3.080749E-2, 1.841885E-3
99.067000, 4.748415E-2, 1.609119E-3
99.068000, 4.920065E-2, 1.355966E-3
99.069000, 4.852623E-2, 1.091702E-3
99.070000, 7.192012E-2, 9.475421E-3
99.071000, 5.935368E-2, 2.279057E-3
99.072000, 2.116559E-2, 6.593416E-3
99.073000, 5.123717E-2, 4.709772E-3
99.074000, 4.103493E-2, 4.073964E-3
99.075000, 3.699948E-2, 3.508011E-3
99.076000, 3.017672E-2, 3.004733E-3
99.077000, 6.033841E-2, 2.557693E-3
99.078000, 4.159323E-2, 6.489924E-3
99.079000, 1.300884E-1, 4.649790E-3
99.080000, 2.928299E-2, 3.863910E-3
99.081000, 5.705282E-2, 3.162627E-3
99.082000, 1.011882E-1, 2.539718E-3
99.083000, 1.838095E-2, 1.989353E-3
99.084000, 5.138150E-2, 7.145004E-3
99.085000, 1.424524E-2, 3.924530E-3
99.086000, 3.542204E-2, 3.084743E-3
99.087000, 7.547134E-2, 2.345294E-3
99.088000, 1.616559E-1, 1.699225E-3
99.089000, 5.148703E-2, 1.139796E-3
99.090000, 2.092947E-2, 6.604716E-4
99.091000, 2.367930E-1, 2.549170E-4
99.092000, 4.674598E-2, 8.734061E-3
99.093000, 1.359828E-1, 2.480651E-3
99.094000, 2.887646E-2, 1.784989E-3
99.095000, 6.790255E-2, 1.187718E-3
99.096000, 3.056162E-3, 6.809706E-4
99.097000, 4.211545E-2, 2.571050E-4
99.098000, 9.951277E-2, 9.127871E-5
, , 
99.099000, 1.281629E-1, 3.713273E-4
99.100000, 2.151390E-2, 5.899198E-4
99.101000, 4.190045E-2, 7.536538E-4
99.102000, 4.916661E-2, 9.519886E-3
99.103000, 9.506901E-2, 1.898446E-3
99.104000, 1.060122E-1, 1.387345E-3
99.105000, 5.617790E-2, 9.557664E-4
99.106000, 2.692663E-1, 5.961586E-4
99.107000, 1.025441E-1, 3.013195E-4
99.108000, 3.850937E-2, 6.440580E-5
99.109000, 7.016906E-2, 1.210621E-4
99.110000, 1.453408E-1, 2.611946E-4
99.111000, 1.932755E-2, 3.617301E-4
99.112000, 5.567414E-2, 4.280330E-4
99.113000, 9.911374E-2, 4.650934E-4
99.114000, 1.088574E-1, 4.775290E-4
99.115000, 1.973159E-1, 4.695876E-4
99.116000, 1.724647E-2, 4.451529E-4
99.117000, 4.234899E-2, 4.077505E-4
99.118000, 9.139287E-4, 3.605565E-4
99.119000, 5.571880E-2, 3.064078E-4
99.120000, 1.036852E-1, 2.478134E-4
99.121000, 4.267313E-3, 1.869681E-4
99.122000, 4.657269E-2, 1.257661E-4
99.123000, 7.416819E-2, 6.581749E-5
99.124000, 2.912834E-1, 8.464586E-6
99.125000, 1.000761E-1, 4.520060E-5
99.126000, 4.408918E-2, 8.556737E-3
99.127000, 7.557191E-3, 2.978131E-3
99.128000, 5.383280E-2, 2.541026E-3
99.129000, 7.458443E-3, 2.145966E-3
99.130000, 7.761442E-2, 1.790278E-3
99.131000, 1.331463E-2, 1.471428E-3
, , 
99.132000, 6.059119E-2, 1.187006E-3
99.133000, 4.273958E-2, 9.347163E-4
99.134000, 1.140273E-2, 7.123597E-4
99.135000, 2.364910E-2, 5.178273E-4
99.136000, 2.594228E-3, 3.490909E-4
99.137000, 1.388947E-2, 8.446858E-3
99.138000, 2.574690E-2, 2.921150E-3
99.139000, 1.634840E-2, 2.342972E-3
99.140000, 1.665497E-2, 1.831149E-3
99.141000, 4.131016E-3, 7.269615E-3
99.142000, 5.846547E-2, 3.829557E-3
99.143000, 3.091475E-2, 3.016234E-3
99.144000, 5.183472E-2, 6.350373E-3
99.145000, 3.436383E-1, 4.516292E-3
99.146000, 8.780006E-2, 3.501497E-3
99.147000, 2.846260E-2, 2.613238E-3
99.148000, 6.104973E-2, 6.808272E-3
99.149000, 8.434346E-2, 4.021424E-3
99.150000, 2.646530E-1, 2.985563E-3
99.151000, 9.753016E-2, 2.090180E-3
99.152000, 1.137122E-1, 1.324661E-3
99.153000, 4.257350E-2, 6.786178E-4
99.154000, 6.296280E-2, 1.419152E-4
99.155000, 5.775564E-2, 8.946357E-3
99.156000, 2.722626E-2, 6.453746E-3
99.157000, 9.658055E-2, 4.355792E-3
99.158000, 1.322529E-2, 2.613375E-3
99.159000, 2.987465E-2, 1.189545E-3
99.160000, 7.912651E-3, 4.948952E-5
99.161000, 8.017455E-3, 8.394873E-4
99.162000, 4.172689E-2, 1.507997E-3
99.163000, 6.270889E-2, 1.984593E-3
99.164000, 1.237231E-2, 2.295806E-3
, , 
99.165000, 6.619501E-2, 2.466174E-3
99.166000, 1.807875E-3, 2.518288E-3
99.167000, 1.978212E-1, 2.472831E-3
99.168000, 1.207637E-1, 2.348627E-3
99.169000, 1.634358E-1, 2.162699E-3
99.170000, 7.414860E-2, 1.930322E-3
99.171000, 2.326659E-2, 1.665094E-3
99.172000, 4.116778E-2, 1.379003E-3
99.173000, 1.332443E-4, 1.082501E-3
99.174000, 3.172019E-3, 7.845855E-4
99.175000, 2.151926E-2, 4.928801E-4
99.176000, 1.309645E-2, 2.137239E-4
99.177000, 7.148971E-3, 4.774058E-5
99.178000, 2.272678E-2, 2.874760E-4
99.179000, 8.742840E-2, 5.024579E-4
99.180000, 1.105733E-3, 6.905811E-4
99.181000, 1.236677E-2, 8.505680E-4
99.182000, 5.853524E-2, 9.818765E-4
99.183000, 4.673783E-2, 1.084610E-3
99.184000, 2.766016E-2, 1.159433E-3
99.185000, 1.326306E-2, 1.207480E-3
99.186000, 5.941662E-2, 7.420769E-3
99.187000, 6.377684E-2, 4.069587E-3
99.188000, 6.630853E-2, 3.572322E-3
99.189000, 9.676961E-2, 3.104006E-3
99.190000, 2.778482E-2, 2.664481E-3
99.191000, 1.128205E-2, 2.253653E-3
99.192000, 3.321273E-2, 6.779607E-3
99.193000, 2.108530E-2, 4.293398E-3
99.194000, 2.159251E-3, 6.396854E-3
99.195000, 3.819100E-2, 5.196882E-3
99.196000, 2.281261E-2, 4.532973E-3
99.197000, 1.477227E-2, 2.656279E-3
, , 
99.198000, 2.332771E-2, 7.506003E-3
99.199000, 5.011535E-2, 2.797021E-3
99.200000, 1.099320E-1, 7.233528E-3
99.201000, 2.087956E-1, 3.172848E-3
99.202000, 4.171891E-2, 6.780020E-3
99.203000, 9.062505E-2, 4.970039E-3
99.204000, 3.906171E-1, 5.253310E-3
99.205000, 2.434023E-1, 3.764288E-3
99.206000, 4.730358E-2, 2.545372E-3
99.207000, 1.475556E-2, 7.086476E-3
99.208000, 2.331184E-2, 3.632142E-3
99.209000, 4.238806E-1, 6.085547E-3
99.210000, 1.130544E-1, 4.108451E-3
99.211000, 2.276011E-2, 2.428534E-3
99.212000, 2.580772E-2, 7.629634E-3
99.213000, 3.518509E-2, 5.947841E-3
99.214000, 7.449392E-2, 4.515538E-3
99.215000, 3.414481E-3, 5.343912E-3
99.216000, 8.349527E-2, 3.512350E-3
99.217000, 5.648952E-2, 1.978267E-3
99.218000, 9.039628E-3, 7.936795E-3
99.219000, 4.241106E-2, 2.533832E-3
99.220000, 7.714463E-3, 1.256518E-3
99.221000, 9.620365E-2, 2.213896E-4
99.222000, 6.322504E-2, 5.970844E-4
99.223000, 6.713083E-2, 9.874253E-3
99.224000, 6.736342E-2, 1.159922E-3
99.225000, 1.093424E-1, 8.275642E-3
99.226000, 4.169431E-3, 2.606043E-3
99.227000, 9.070525E-3, 6.975960E-3
99.228000, 8.276034E-3, 3.765515E-3
99.229000, 5.067822E-3, 2.700785E-3
99.230000, 2.072086E-2, 1.824168E-3
, , 
99.231000, 6.482966E-2, 1.114509E-3
99.232000, 1.026178E-1, 8.099037E-3
99.233000, 9.047223E-2, 5.692912E-3
99.234000, 5.115230E-2, 3.650552E-3
99.235000, 1.794032E-1, 1.939793E-3
99.236000, 2.588875E-2, 5.297458E-4
99.237000, 2.510340E-2, 9.260224E-3
99.238000, 1.437834E-2, 7.316360E-3
99.239000, 4.016889E-2, 3.019190E-3
99.240000, 4.353824E-3, 1.626922E-3
99.241000, 1.161534E-1, 4.945212E-4
99.242000, 1.714647E-2, 4.057218E-4
99.243000, 4.763035E-2, 1.100046E-3
99.244000, 1.540312E-1, 1.613199E-3
99.245000, 1.985428E-1, 1.968425E-3
99.246000, 3.121399E-2, 2.187457E-3
99.247000, 5.614735E-2, 2.290516E-3
99.248000, 6.230019E-2, 2.296313E-3
99.249000, 3.222327E-2, 2.222063E-3
99.250000, 3.052737E-2, 2.083501E-3
99.251000, 2.836186E-3, 1.894909E-3
99.252000, 7.021151E-2, 1.669149E-3
99.253000, 3.708644E-3, 1.417701E-3
99.254000, 2.553868E-2, 1.150708E-3
99.255000, 3.201097E-2, 8.770327E-4
99.256000, 2.702554E-2, 6.043097E-4
99.257000, 5.250065E-3, 3.390129E-4
99.258000, 2.426757E-2, 8.652104E-5
99.259000, 3.709573E-2, 8.502244E-3
99.260000, 2.450610E-2, 5.447587E-3
99.261000, 1.569706E-2, 5.759646E-3
99.262000, 2.617362E-2, 5.023690E-3
99.263000, 2.930605E-2, 4.355269E-3
, , 
99.264000, 4.373383E-3, 3.748899E-3
99.265000, 3.709766E-2, 3.199671E-3
99.266000, 2.426093E-2, 2.703177E-3
99.267000, 2.092301E-2, 2.255449E-3
99.268000, 7.647770E-4, 6.798155E-3
99.269000, 3.092582E-2, 4.332155E-3
99.270000, 1.745271E-2, 3.535072E-3
99.271000, 2.357905E-1, 5.828913E-3
99.272000, 1.759922E-2, 3.622903E-3
99.273000, 1.980612E-2, 1.818160E-3
