Time (s), Activation By Channel (% of MVC)
, , 
44.748000, 7.528099E-2, 2.656124E-3
44.749000, 6.206190E-2, 7.216393E-3
44.750000, 5.880247E-2, 5.357189E-3
44.751000, 3.662757E-2, 4.890623E-3
44.752000, 5.357288E-2, 3.406944E-3
44.753000, 5.440095E-2, 2.179204E-3
44.754000, 3.466270E-2, 7.471336E-3
44.755000, 1.810085E-2, 3.222412E-3
44.756000, 3.020513E-2, 6.523210E-3
44.757000, 1.251395E-1, 4.574520E-3
44.758000, 9.316131E-2, 2.921380E-3
44.759000, 7.470527E-2, 7.113300E-3
44.760000, 1.452182E-2, 5.412568E-3
44.761000, 4.762223E-3, 3.966776E-3
44.762000, 3.756278E-2, 5.900130E-3
44.763000, 4.939369E-2, 4.069684E-3
44.764000, 4.720420E-2, 2.530312E-3
44.765000, 5.212331E-2, 7.396308E-3
44.766000, 3.573585E-2, 5.594254E-3
44.767000, 6.470407E-2, 4.054713E-3
44.768000, 9.115023E-2, 2.753333E-3
44.769000, 1.949779E-2, 6.984012E-3
44.770000, 2.450978E-2, 5.037131E-3
44.771000, 3.308013E-3, 5.258137E-3
44.772000, 2.264595E-2, 3.788413E-3
44.773000, 9.733077E-4, 2.547288E-3
44.774000, 6.325668E-2, 1.512692E-3
44.775000, 2.715489E-2, 7.987330E-3
44.776000, 1.773320E-2, 5.830521E-3
44.777000, 2.329216E-3, 4.001803E-3
44.778000, 1.630551E-2, 2.470668E-3
44.779000, 9.426872E-3, 7.443011E-3
44.780000, 2.797192E-2, 5.624866E-3
, , 
44.781000, 5.799335E-3, 4.067398E-3
44.782000, 1.445846E-3, 5.903701E-3
44.783000, 1.970334E-2, 4.482458E-3
44.784000, 3.432287E-2, 5.554588E-3
44.785000, 1.742380E-4, 3.878546E-3
44.786000, 1.897719E-2, 6.173835E-3
44.787000, 1.157275E-2, 4.488123E-3
44.788000, 1.029825E-2, 5.594320E-3
44.789000, 1.696344E-2, 3.954845E-3
44.790000, 1.365856E-2, 2.582047E-3
44.791000, 1.683564E-2, 1.449134E-3
44.792000, 3.348062E-3, 8.120279E-3
44.793000, 2.392173E-2, 6.008070E-3
44.794000, 1.653988E-2, 4.202997E-3
44.795000, 2.774892E-2, 5.972964E-3
44.796000, 8.445516E-3, 4.247405E-3
44.797000, 1.126093E-2, 2.731092E-3
44.798000, 1.346385E-2, 1.468870E-3
44.799000, 3.091353E-2, 4.358372E-4
44.800000, 5.954592E-2, 9.042766E-3
44.801000, 8.146692E-3, 6.847437E-3
44.802000, 3.443641E-3, 4.965773E-3
44.803000, 2.914989E-2, 3.369845E-3
44.804000, 1.183781E-2, 2.033032E-3
44.805000, 1.841794E-2, 7.721035E-3
44.806000, 1.267120E-2, 5.774375E-3
44.807000, 8.708224E-3, 4.116035E-3
44.808000, 2.834272E-2, 5.931573E-3
44.809000, 6.817398E-3, 4.251718E-3
44.810000, 1.448272E-2, 2.834721E-3
44.811000, 2.792181E-2, 1.655334E-3
44.812000, 1.017335E-2, 7.961467E-3
44.813000, 1.199421E-2, 5.896373E-3
, , 
44.814000, 1.036419E-2, 4.513928E-3
44.815000, 3.492248E-2, 3.155261E-3
44.816000, 7.711437E-2, 6.630568E-3
44.817000, 4.324916E-2, 3.926767E-3
44.818000, 9.467125E-3, 5.953584E-3
44.819000, 7.342922E-2, 4.135551E-3
44.820000, 1.253550E-2, 6.044061E-3
44.821000, 4.616214E-2, 4.470916E-3
44.822000, 8.556616E-2, 3.137674E-3
44.823000, 4.045391E-2, 2.021359E-3
44.824000, 2.910493E-2, 7.550855E-3
44.825000, 2.655713E-2, 5.457544E-3
44.826000, 6.734349E-2, 3.684422E-3
44.827000, 5.069903E-2, 6.449322E-3
44.828000, 1.053442E-2, 4.830056E-3
44.829000, 1.022837E-2, 5.199982E-3
44.830000, 9.398557E-2, 3.521204E-3
44.831000, 2.599713E-3, 2.121209E-3
44.832000, 2.045534E-2, 7.678880E-3
44.833000, 2.786245E-2, 2.887602E-3
44.834000, 1.491301E-2, 6.963675E-3
44.835000, 2.244269E-2, 5.099922E-3
44.836000, 2.697689E-2, 3.512081E-3
44.837000, 1.172230E-2, 2.175352E-3
44.838000, 1.435548E-4, 7.585002E-3
44.839000, 8.292461E-3, 3.001504E-3
44.840000, 2.921344E-2, 1.805103E-3
44.841000, 2.876181E-2, 8.197765E-4
44.842000, 4.414603E-2, 2.379107E-5
44.843000, 7.888969E-4, 9.254498E-3
44.844000, 9.164904E-2, 6.892535E-3
44.845000, 8.515041E-2, 4.874937E-3
44.846000, 4.197153E-2, 3.170875E-3
, , 
44.847000, 1.726070E-2, 6.900132E-3
44.848000, 6.808486E-2, 5.224105E-3
44.849000, 3.681914E-2, 3.793980E-3
44.850000, 1.535150E-2, 2.586985E-3
44.851000, 6.160049E-2, 7.069568E-3
44.852000, 2.770294E-2, 5.054181E-3
44.853000, 1.058457E-2, 5.298498E-3
44.854000, 3.220879E-2, 3.876188E-3
44.855000, 1.137074E-2, 2.673487E-3
44.856000, 3.919300E-2, 1.669255E-3
44.857000, 4.911552E-3, 8.434537E-4
44.858000, 1.970649E-2, 8.473913E-3
44.859000, 1.022188E-2, 2.492355E-3
44.860000, 2.510694E-3, 1.617163E-3
44.861000, 4.689851E-2, 8.991081E-4
44.862000, 1.066621E-1, 3.209997E-4
44.863000, 5.826506E-2, 8.784354E-3
44.864000, 1.421156E-2, 6.290052E-3
44.865000, 1.424884E-2, 4.176491E-3
44.866000, 4.000530E-2, 6.242291E-3
44.867000, 3.105407E-2, 4.857641E-3
44.868000, 3.200975E-2, 3.667649E-3
44.869000, 5.293206E-3, 2.654516E-3
44.870000, 2.039631E-2, 1.801381E-3
44.871000, 1.305756E-2, 7.558746E-3
44.872000, 1.069984E-2, 5.298894E-3
44.873000, 2.590413E-2, 5.251529E-3
44.874000, 2.493654E-2, 3.985234E-3
44.875000, 8.857489E-3, 5.749490E-3
44.876000, 6.841088E-3, 4.823753E-3
44.877000, 1.372863E-2, 5.070234E-3
44.878000, 1.662099E-2, 3.290149E-3
44.879000, 1.418539E-2, 1.819042E-3
, , 
44.880000, 1.039916E-3, 8.026196E-3
44.881000, 4.318050E-2, 6.133875E-3
44.882000, 1.242735E-2, 4.498880E-3
44.883000, 3.286613E-2, 3.100055E-3
44.884000, 2.851491E-2, 6.734002E-3
44.885000, 1.502390E-2, 4.880815E-3
44.886000, 1.277004E-2, 5.325646E-3
44.887000, 6.794200E-2, 3.773495E-3
44.888000, 7.148097E-2, 6.193584E-3
44.889000, 5.363012E-2, 4.196219E-3
44.890000, 4.689146E-2, 2.814225E-3
44.891000, 2.225564E-2, 6.995778E-3
44.892000, 4.027935E-2, 5.112875E-3
44.893000, 3.198990E-2, 5.127522E-3
44.894000, 5.086547E-2, 3.612202E-3
44.895000, 4.497747E-2, 2.334700E-3
44.896000, 5.595082E-2, 1.272699E-3
44.897000, 8.614730E-2, 8.246159E-3
44.898000, 2.022244E-2, 2.550907E-3
44.899000, 5.837838E-2, 1.536345E-3
44.900000, 1.522177E-1, 7.062812E-4
44.901000, 3.029154E-2, 8.609994E-3
44.902000, 1.093487E-1, 2.361999E-3
44.903000, 7.540305E-2, 7.154611E-3
44.904000, 5.650065E-2, 5.019931E-3
44.905000, 5.725951E-3, 3.218155E-3
44.906000, 1.869988E-1, 6.932959E-3
44.907000, 3.983153E-2, 5.321128E-3
44.908000, 1.684004E-2, 3.940914E-3
44.909000, 5.846711E-3, 2.771101E-3
44.910000, 3.319748E-2, 6.859519E-3
44.911000, 7.818594E-2, 4.828045E-3
44.912000, 3.836113E-2, 5.532205E-3
, , 
44.913000, 6.025495E-2, 4.110193E-3
44.914000, 3.879161E-2, 2.901683E-3
44.915000, 3.015524E-2, 1.886616E-3
44.916000, 2.232199E-2, 7.605104E-3
44.917000, 2.394213E-2, 5.449504E-3
44.918000, 2.350412E-2, 3.629933E-3
44.919000, 2.146428E-2, 6.536611E-3
44.920000, 9.568557E-3, 3.712541E-3
44.921000, 8.989247E-3, 6.410806E-3
44.922000, 5.568419E-3, 4.777604E-3
44.923000, 4.848091E-3, 5.268653E-3
44.924000, 1.112291E-2, 3.607291E-3
44.925000, 2.057931E-2, 6.426072E-3
44.926000, 8.684735E-2, 4.718037E-3
44.927000, 7.953571E-2, 3.261950E-3
44.928000, 6.252980E-2, 2.035296E-3
44.929000, 3.036391E-2, 1.016547E-3
44.930000, 3.741784E-2, 8.465880E-3
44.931000, 2.384039E-2, 6.289509E-3
44.932000, 4.532061E-3, 4.211879E-3
44.933000, 1.830181E-2, 2.926767E-3
44.934000, 9.647011E-3, 1.850435E-3
44.935000, 1.248328E-1, 9.623493E-4
44.936000, 7.215778E-2, 8.408036E-3
44.937000, 4.479611E-3, 6.137165E-3
44.938000, 6.812417E-3, 4.442294E-3
44.939000, 1.853631E-2, 3.219968E-3
44.940000, 2.803790E-2, 6.458750E-3
44.941000, 8.316557E-3, 4.471216E-3
44.942000, 2.035622E-2, 5.848995E-3
44.943000, 1.457827E-2, 4.260466E-3
44.944000, 1.245692E-2, 2.662086E-3
44.945000, 2.498977E-2, 7.308564E-3
, , 
44.946000, 2.555399E-2, 5.538179E-3
44.947000, 4.273881E-2, 4.020251E-3
44.948000, 7.096961E-2, 5.918615E-3
44.949000, 4.501937E-2, 4.157739E-3
44.950000, 3.293773E-2, 2.683746E-3
44.951000, 1.389792E-2, 7.183104E-3
44.952000, 9.398541E-3, 5.327965E-3
44.953000, 8.750585E-3, 3.742785E-3
44.954000, 8.188032E-3, 6.247366E-3
44.955000, 7.693767E-3, 4.523328E-3
44.956000, 1.871704E-2, 3.073218E-3
44.957000, 1.935358E-3, 1.869808E-3
44.958000, 1.536247E-2, 7.763693E-3
44.959000, 6.579063E-3, 2.941512E-3
44.960000, 8.108753E-3, 6.796746E-3
44.961000, 9.033823E-3, 4.843509E-3
44.962000, 4.227761E-3, 5.463497E-3
44.963000, 5.308939E-2, 4.009207E-3
44.964000, 7.764041E-2, 5.865329E-3
44.965000, 3.134427E-2, 4.041477E-3
44.966000, 2.249389E-2, 2.507564E-3
44.967000, 1.106241E-2, 1.236285E-3
44.968000, 3.493369E-2, 8.449485E-3
44.969000, 4.199090E-2, 6.432559E-3
44.970000, 3.645571E-2, 4.702802E-3
44.971000, 2.193392E-2, 5.416566E-3
44.972000, 1.584223E-2, 3.808018E-3
44.973000, 1.671110E-2, 2.461120E-3
44.974000, 4.284958E-2, 1.349919E-3
44.975000, 1.031679E-1, 8.201257E-3
44.976000, 4.648948E-2, 2.577378E-3
44.977000, 1.171569E-2, 1.555578E-3
44.978000, 2.877495E-2, 7.270674E-4
, , 
44.979000, 2.163975E-2, 7.006582E-5
44.980000, 3.180282E-2, 9.086919E-3
44.981000, 2.975344E-2, 2.030062E-3
44.982000, 1.024410E-2, 7.356155E-3
44.983000, 3.689004E-3, 5.105757E-3
44.984000, 3.027318E-2, 5.448234E-3
44.985000, 3.057795E-2, 4.195300E-3
44.986000, 4.772565E-2, 3.131931E-3
44.987000, 3.247204E-2, 2.238976E-3
44.988000, 3.771216E-2, 7.152585E-3
44.989000, 3.134550E-2, 4.917563E-3
44.990000, 2.541725E-2, 5.613084E-3
44.991000, 2.859922E-2, 4.330738E-3
44.992000, 1.208954E-2, 3.233615E-3
44.993000, 1.794797E-2, 2.304119E-3
44.994000, 2.172713E-2, 7.125390E-3
44.995000, 1.095257E-2, 4.928515E-3
44.996000, 1.644600E-2, 5.564831E-3
44.997000, 3.666414E-2, 4.404148E-3
44.998000, 4.044532E-2, 5.956545E-3
44.999000, 1.185873E-1, 4.129486E-3
45.000000, 6.449188E-2, 2.522090E-3
45.001000, 3.841085E-2, 1.205433E-3
45.002000, 5.317319E-2, 8.502515E-3
45.003000, 1.531281E-1, 6.489009E-3
45.004000, 2.021915E-1, 3.903150E-3
45.005000, 5.579763E-2, 6.096927E-3
45.006000, 1.557426E-1, 4.291471E-3
45.007000, 7.303012E-2, 2.932545E-3
45.008000, 8.080026E-3, 6.836237E-3
45.009000, 6.604522E-3, 4.899509E-3
45.010000, 4.099487E-2, 5.402497E-3
45.011000, 2.166946E-2, 4.698613E-3
, , 
45.012000, 3.372819E-2, 5.580272E-3
45.013000, 6.775072E-2, 4.105637E-3
45.014000, 2.927003E-2, 5.782895E-3
45.015000, 5.271000E-2, 3.967953E-3
45.016000, 3.292103E-2, 2.438976E-3
45.017000, 8.709444E-3, 1.169626E-3
45.018000, 8.305802E-3, 1.346667E-4
45.019000, 3.367827E-2, 9.341059E-3
45.020000, 3.306189E-2, 1.512563E-3
45.021000, 2.226344E-2, 5.654544E-4
45.022000, 4.491967E-3, 1.886299E-4
45.023000, 2.622001E-2, 9.422609E-3
45.024000, 4.442395E-3, 1.635956E-3
45.025000, 2.597019E-2, 7.791671E-3
45.026000, 4.671966E-2, 5.567286E-3
45.027000, 1.146206E-1, 4.974467E-3
45.028000, 2.844662E-2, 4.929607E-3
45.029000, 3.516266E-2, 5.508439E-3
45.030000, 5.363499E-2, 4.159573E-3
45.031000, 2.126335E-2, 5.632432E-3
45.032000, 3.151913E-2, 4.904677E-3
45.033000, 2.858479E-2, 3.642986E-3
45.034000, 1.169820E-3, 2.578388E-3
45.035000, 5.661467E-3, 1.691097E-3
45.036000, 1.773367E-2, 7.688572E-3
45.037000, 2.601790E-2, 5.436120E-3
45.038000, 5.141950E-3, 3.534259E-3
45.039000, 1.611284E-2, 6.700742E-3
45.040000, 6.183655E-3, 3.492980E-3
45.041000, 1.624634E-2, 6.673644E-3
45.042000, 5.565488E-3, 3.578570E-3
45.043000, 3.233338E-2, 6.538938E-3
45.044000, 1.549171E-2, 3.753553E-3
, , 
45.045000, 2.541700E-3, 6.331946E-3
45.046000, 7.063078E-3, 4.666174E-3
45.047000, 2.946277E-2, 3.243457E-3
45.048000, 1.954901E-2, 2.042235E-3
45.049000, 2.503141E-3, 7.609146E-3
45.050000, 1.650336E-3, 3.062730E-3
45.051000, 2.232527E-2, 1.930866E-3
45.052000, 1.972379E-3, 9.918502E-4
45.053000, 3.089186E-2, 2.263936E-4
45.054000, 3.330076E-2, 3.838155E-4
45.055000, 5.966500E-2, 9.507162E-3
45.056000, 4.992039E-2, 1.633065E-3
45.057000, 3.168998E-2, 7.737871E-3
45.058000, 7.987848E-3, 3.173013E-3
45.059000, 1.365413E-3, 2.241460E-3
45.060000, 1.644789E-1, 7.184239E-3
45.061000, 1.447799E-1, 3.672447E-3
45.062000, 4.562863E-2, 5.963410E-3
45.063000, 2.740662E-3, 4.700955E-3
45.064000, 3.843927E-2, 3.541032E-3
45.065000, 4.601691E-2, 2.555877E-3
45.066000, 6.747970E-2, 1.728631E-3
45.067000, 6.310280E-2, 1.043353E-3
45.068000, 3.139367E-2, 8.166037E-3
45.069000, 1.588391E-2, 5.771672E-3
45.070000, 1.263862E-2, 4.897934E-3
45.071000, 3.561256E-2, 3.736378E-3
45.072000, 1.027960E-2, 5.907169E-3
45.073000, 2.613463E-2, 3.906484E-3
45.074000, 9.774505E-3, 2.242837E-3
45.075000, 1.637800E-2, 8.823808E-4
45.076000, 1.790858E-2, 8.858044E-3
45.077000, 2.489767E-2, 6.866790E-3
, , 
45.078000, 3.183333E-3, 5.138775E-3
45.079000, 2.235348E-2, 4.998192E-3
45.080000, 7.875944E-3, 5.228601E-3
45.081000, 2.901750E-2, 4.959767E-3
45.082000, 5.986472E-2, 3.425737E-3
45.083000, 3.547016E-2, 6.494944E-3
45.084000, 6.813346E-3, 4.688605E-3
45.085000, 5.835273E-2, 3.148187E-3
45.086000, 1.900155E-1, 1.850648E-3
45.087000, 5.133608E-2, 7.877223E-3
45.088000, 1.819016E-2, 2.736382E-3
45.089000, 1.042513E-2, 1.562822E-3
45.090000, 1.254125E-2, 8.054023E-3
45.091000, 4.279449E-3, 5.993089E-3
45.092000, 6.169625E-3, 4.240637E-3
45.093000, 6.567958E-3, 5.883444E-3
45.094000, 2.845843E-3, 4.386359E-3
45.095000, 3.624870E-2, 5.735382E-3
45.096000, 5.936542E-2, 4.116937E-3
45.097000, 4.786130E-2, 2.750291E-3
45.098000, 4.636745E-2, 1.611683E-3
45.099000, 4.328932E-2, 7.972582E-3
45.100000, 3.035294E-2, 5.882015E-3
45.101000, 3.670780E-2, 4.103307E-3
45.102000, 3.052019E-2, 6.043349E-3
45.103000, 3.272439E-2, 4.443311E-3
45.104000, 5.800773E-2, 5.562186E-3
45.105000, 1.193523E-2, 3.854533E-3
45.106000, 2.893924E-2, 2.422277E-3
45.107000, 1.345554E-2, 1.238496E-3
45.108000, 1.660131E-1, 8.373409E-3
45.109000, 3.212744E-1, 6.295601E-3
45.110000, 1.240264E-1, 4.517194E-3
, , 
45.111000, 8.790659E-2, 5.639422E-3
45.112000, 4.430249E-3, 4.593439E-3
45.113000, 2.302739E-2, 5.567781E-3
45.114000, 6.088317E-2, 3.989766E-3
45.115000, 6.110088E-2, 5.987881E-3
45.116000, 7.729858E-2, 4.403045E-3
45.117000, 7.803934E-2, 3.030706E-3
45.118000, 5.866145E-2, 6.763841E-3
45.119000, 6.004163E-2, 3.789038E-3
45.120000, 5.008385E-2, 6.092143E-3
45.121000, 1.486588E-2, 4.271898E-3
45.122000, 1.110131E-2, 2.738620E-3
45.123000, 3.266275E-3, 1.465133E-3
45.124000, 1.125100E-2, 8.225514E-3
45.125000, 2.122734E-2, 6.215918E-3
45.126000, 3.604864E-2, 4.495694E-3
45.127000, 4.487657E-2, 5.612206E-3
45.128000, 1.415418E-2, 3.990544E-3
45.129000, 5.095871E-4, 2.629180E-3
45.130000, 2.296438E-2, 7.148599E-3
45.131000, 5.181446E-3, 5.225117E-3
45.132000, 1.733607E-2, 3.589686E-3
45.133000, 1.721600E-2, 6.435070E-3
45.134000, 5.857642E-3, 4.732246E-3
45.135000, 2.080824E-2, 5.359012E-3
45.136000, 4.862047E-2, 4.929024E-3
45.137000, 6.610248E-3, 3.464025E-3
45.138000, 2.005046E-2, 2.237599E-3
45.139000, 1.216236E-2, 7.425243E-3
45.140000, 2.385937E-2, 3.245923E-3
45.141000, 1.443083E-2, 2.121438E-3
45.142000, 1.612645E-2, 1.195551E-3
45.143000, 2.624420E-2, 8.204120E-3
, , 
45.144000, 3.137861E-3, 5.955631E-3
45.145000, 2.044502E-2, 4.044111E-3
45.146000, 1.192491E-2, 6.211902E-3
45.147000, 1.800988E-2, 3.951569E-3
45.148000, 1.520047E-1, 2.398465E-3
45.149000, 3.394944E-2, 1.116712E-3
45.150000, 8.637425E-4, 7.876086E-5
45.151000, 8.435930E-3, 7.415426E-4
45.152000, 5.485907E-2, 1.002000E-2
45.153000, 4.623981E-2, 7.637943E-3
45.154000, 3.127364E-2, 5.583598E-3
45.155000, 9.736616E-4, 3.829468E-3
45.156000, 1.561486E-2, 2.349179E-3
45.157000, 1.774054E-2, 7.533572E-3
45.158000, 8.409978E-2, 5.700898E-3
45.159000, 2.376501E-2, 4.508956E-3
45.160000, 2.188767E-2, 2.980139E-3
45.161000, 1.010200E-2, 1.703732E-3
45.162000, 2.684115E-4, 7.995913E-3
45.163000, 8.811903E-4, 6.000203E-3
45.164000, 1.703110E-2, 4.297671E-3
45.165000, 3.880900E-2, 5.789712E-3
45.166000, 6.228668E-2, 4.505472E-3
45.167000, 5.974862E-2, 5.600471E-3
45.168000, 5.566193E-2, 4.676816E-3
45.169000, 5.905720E-2, 3.204768E-3
45.170000, 7.608135E-2, 6.676308E-3
45.171000, 1.071777E-2, 4.848603E-3
45.172000, 3.971241E-3, 3.301340E-3
45.173000, 9.214350E-3, 2.008162E-3
45.174000, 1.813723E-1, 9.439800E-4
45.175000, 1.286540E-1, 8.566067E-3
45.176000, 4.101702E-2, 6.402506E-3
, , 
45.177000, 2.485455E-2, 4.552904E-3
45.178000, 2.882354E-2, 5.661806E-3
45.179000, 2.259099E-2, 4.524685E-3
45.180000, 5.250151E-2, 5.672470E-3
45.181000, 4.632053E-2, 4.121172E-3
45.182000, 4.886446E-2, 5.837839E-3
45.183000, 5.736758E-2, 4.086353E-3
45.184000, 6.087338E-2, 6.037837E-3
45.185000, 3.437189E-2, 4.231622E-3
45.186000, 1.321545E-2, 5.890047E-3
45.187000, 1.405013E-2, 4.270634E-3
45.188000, 2.136255E-2, 5.749268E-3
45.189000, 4.664274E-2, 4.051632E-3
45.190000, 2.758370E-3, 6.025526E-3
45.191000, 1.489896E-2, 4.366651E-3
45.192000, 1.976279E-2, 2.963173E-3
45.193000, 2.589196E-2, 1.790887E-3
45.194000, 2.411548E-3, 7.824259E-3
45.195000, 9.334306E-2, 5.762054E-3
45.196000, 5.825230E-3, 4.641645E-3
45.197000, 1.010384E-2, 3.273425E-3
45.198000, 4.287910E-3, 2.126839E-3
45.199000, 9.037780E-3, 1.179785E-3
45.200000, 9.906997E-2, 4.113482E-4
45.201000, 5.568543E-2, 8.849254E-3
45.202000, 4.193793E-3, 6.478576E-3
45.203000, 1.273309E-2, 4.190729E-3
45.204000, 7.440902E-3, 3.048408E-3
45.205000, 4.069381E-3, 2.091125E-3
45.206000, 1.171054E-3, 1.299831E-3
45.207000, 1.284850E-3, 7.994458E-3
45.208000, 5.327410E-3, 5.666564E-3
45.209000, 7.834823E-3, 4.952511E-3
, , 
45.210000, 8.673324E-3, 3.754077E-3
45.211000, 9.240836E-3, 5.914788E-3
45.212000, 1.822176E-2, 3.929765E-3
45.213000, 1.548829E-2, 2.273848E-3
45.214000, 2.169768E-2, 9.147362E-4
45.215000, 2.532925E-2, 8.829347E-3
45.216000, 7.788662E-3, 6.845530E-3
45.217000, 2.934244E-2, 5.127661E-3
45.218000, 2.755418E-3, 4.997383E-3
45.219000, 2.666543E-2, 3.408743E-3
45.220000, 7.847890E-3, 2.092962E-3
45.221000, 2.330006E-3, 7.629690E-3
45.222000, 1.936624E-2, 3.006802E-3
45.223000, 2.571907E-2, 1.868700E-3
45.224000, 5.527154E-2, 9.465047E-4
45.225000, 1.342668E-2, 2.154741E-4
45.226000, 8.513992E-3, 3.475421E-4
45.227000, 1.292628E-2, 9.415177E-3
45.228000, 1.065428E-2, 6.865460E-3
45.229000, 8.685859E-3, 4.683224E-3
45.230000, 2.430343E-2, 2.837516E-3
45.231000, 1.716839E-2, 7.352575E-3
45.232000, 1.120258E-2, 5.773768E-3
45.233000, 1.494245E-2, 4.419934E-3
45.234000, 1.677651E-2, 5.381617E-3
45.235000, 8.895659E-3, 3.509221E-3
45.236000, 1.859385E-2, 6.702783E-3
45.237000, 1.016111E-3, 5.142522E-3
45.238000, 3.705488E-2, 3.805085E-3
45.239000, 3.691909E-2, 2.669866E-3
45.240000, 2.643394E-2, 6.933667E-3
45.241000, 3.480234E-2, 4.881897E-3
45.242000, 4.386490E-3, 5.492598E-3
, , 
45.243000, 1.912444E-2, 4.571531E-3
45.244000, 1.738691E-2, 5.715272E-3
45.245000, 1.120874E-2, 4.225343E-3
45.246000, 2.324001E-2, 2.954623E-3
45.247000, 1.408597E-2, 6.767871E-3
45.248000, 5.929249E-2, 3.831949E-3
45.249000, 2.021768E-2, 6.023305E-3
45.250000, 5.194334E-2, 4.456657E-3
45.251000, 5.484871E-3, 3.144839E-3
45.252000, 3.125096E-2, 2.037808E-3
45.253000, 1.282818E-2, 7.534835E-3
45.254000, 1.602634E-2, 5.449496E-3
45.255000, 3.469307E-2, 3.689962E-3
45.256000, 3.531093E-2, 2.224790E-3
45.257000, 5.163184E-2, 7.626911E-3
45.258000, 2.638249E-2, 5.751364E-3
45.259000, 1.547429E-2, 4.509540E-3
45.260000, 2.023209E-3, 3.036753E-3
45.261000, 3.215901E-2, 6.832466E-3
45.262000, 6.913294E-4, 3.667984E-3
45.263000, 1.314927E-2, 2.404401E-3
45.264000, 2.965236E-2, 7.283793E-3
45.265000, 5.063861E-2, 5.279426E-3
45.266000, 5.477934E-2, 5.078934E-3
45.267000, 2.904726E-2, 4.975582E-3
45.268000, 9.989168E-5, 5.341525E-3
45.269000, 4.703956E-3, 4.753060E-3
45.270000, 2.455622E-2, 3.125532E-3
45.271000, 6.215951E-3, 1.765837E-3
45.272000, 3.746550E-2, 8.002830E-3
45.273000, 3.293081E-2, 6.063039E-3
45.274000, 2.711484E-3, 4.404486E-3
45.275000, 2.735779E-2, 5.649705E-3
, , 
45.276000, 4.720933E-2, 3.982039E-3
45.277000, 3.263567E-2, 2.582051E-3
45.278000, 1.101394E-1, 1.423698E-3
45.279000, 5.284242E-2, 8.168832E-3
45.280000, 3.366216E-2, 2.574057E-3
45.281000, 7.404897E-3, 7.129165E-3
45.282000, 1.422092E-1, 5.143042E-3
45.283000, 1.743633E-1, 5.195081E-3
45.284000, 1.874432E-2, 3.770413E-3
45.285000, 1.061747E-2, 6.075805E-3
45.286000, 1.379867E-2, 4.224817E-3
45.287000, 2.496845E-2, 2.664890E-3
45.288000, 4.133519E-2, 7.282356E-3
45.289000, 6.058415E-2, 3.150078E-3
45.290000, 2.888901E-2, 6.821961E-3
45.291000, 1.373618E-2, 5.065663E-3
45.292000, 1.976336E-2, 5.078963E-3
45.293000, 9.781034E-2, 3.494461E-3
45.294000, 3.042695E-2, 2.170463E-3
45.295000, 2.881349E-2, 1.081078E-3
45.296000, 6.219060E-2, 2.017521E-4
45.297000, 5.792562E-2, 9.141788E-3
45.298000, 9.191870E-3, 6.829417E-3
45.299000, 8.866251E-3, 3.803060E-3
45.300000, 3.863942E-2, 2.642419E-3
45.301000, 1.119417E-2, 1.682540E-3
45.302000, 1.223577E-2, 9.017779E-4
45.303000, 3.865462E-2, 8.371254E-3
45.304000, 2.142281E-2, 2.637469E-3
45.305000, 6.087560E-4, 6.849178E-3
45.306000, 9.488541E-3, 3.959673E-3
45.307000, 9.717115E-3, 2.937905E-3
45.308000, 2.793977E-3, 2.083241E-3
, , 
45.309000, 5.713932E-3, 1.377747E-3
45.310000, 2.297422E-2, 7.846396E-3
45.311000, 7.821529E-3, 5.462816E-3
45.312000, 3.650750E-3, 3.452353E-3
45.313000, 3.313596E-3, 6.870581E-3
45.314000, 5.510960E-3, 3.254039E-3
45.315000, 2.708322E-3, 6.964660E-3
45.316000, 8.944471E-3, 5.400314E-3
45.317000, 1.270339E-2, 4.600914E-3
45.318000, 1.152881E-2, 2.915713E-3
45.319000, 2.880610E-3, 7.122875E-3
45.320000, 1.422792E-2, 5.403947E-3
45.321000, 1.345758E-2, 4.727798E-3
45.322000, 2.126496E-2, 3.150583E-3
45.323000, 1.750952E-2, 6.800963E-3
45.324000, 2.283659E-2, 3.636740E-3
45.325000, 1.705760E-2, 6.323468E-3
45.326000, 1.211526E-2, 4.551384E-3
45.327000, 1.658884E-2, 3.040296E-3
45.328000, 2.437635E-2, 1.767528E-3
45.329000, 2.691158E-2, 7.939756E-3
45.330000, 1.021428E-2, 5.960424E-3
45.331000, 2.328779E-3, 4.280738E-3
45.332000, 2.666421E-3, 5.779342E-3
45.333000, 3.177861E-2, 4.105213E-3
45.334000, 3.767619E-2, 2.689031E-3
45.335000, 2.259080E-2, 1.507115E-3
45.336000, 1.891507E-2, 8.114246E-3
45.337000, 3.708567E-2, 2.596399E-3
45.338000, 1.021948E-1, 7.140866E-3
45.339000, 6.669629E-2, 3.461857E-3
45.340000, 2.061884E-2, 6.375715E-3
45.341000, 2.077081E-2, 4.133975E-3
, , 
45.342000, 1.079761E-2, 2.861382E-3
45.343000, 1.476159E-2, 6.850337E-3
45.344000, 7.105496E-3, 4.880681E-3
45.345000, 3.646571E-2, 5.434731E-3
45.346000, 4.168300E-3, 4.668385E-3
45.347000, 1.846882E-3, 5.596720E-3
45.348000, 2.388028E-2, 4.099719E-3
45.349000, 3.908160E-2, 2.834054E-3
45.350000, 1.391414E-2, 6.873585E-3
45.351000, 1.267059E-2, 3.748747E-3
