Time (s), Activation By Channel (% of MVC)
42.395000, 7.230835E-5, 3.620217E-3
42.396000, 1.924012E-2, 1.960472E-3
42.397000, 6.433798E-3, 8.052824E-3
42.398000, 1.432283E-2, 6.307869E-3
42.399000, 1.939009E-2, 4.799716E-3
42.400000, 4.803456E-3, 3.507630E-3
42.401000, 1.996231E-2, 2.411914E-3
42.402000, 3.836803E-3, 1.493888E-3
42.403000, 2.547636E-2, 7.358700E-4
42.404000, 1.096011E-2, 1.211579E-4
, , 
42.405000, 1.720265E-2, 9.017039E-3
42.406000, 6.719643E-3, 2.099546E-3
42.407000, 1.512984E-2, 1.348740E-3
42.408000, 1.194428E-2, 7.319128E-4
42.409000, 9.157359E-3, 8.416562E-3
42.410000, 6.739636E-3, 5.968357E-3
42.411000, 2.197580E-2, 3.902591E-3
42.412000, 1.452801E-2, 2.183217E-3
42.413000, 1.697418E-2, 7.758888E-4
42.414000, 3.806733E-4, 9.003077E-3
42.415000, 5.417383E-3, 7.042584E-3
42.416000, 1.751586E-2, 3.312934E-3
42.417000, 1.623597E-2, 1.942031E-3
42.418000, 2.349060E-2, 8.307796E-4
42.419000, 1.050623E-2, 4.984415E-5
42.420000, 4.407314E-2, 7.271154E-4
42.421000, 4.023673E-2, 9.877622E-3
42.422000, 7.858363E-3, 7.383167E-3
42.423000, 9.529980E-3, 5.232166E-3
42.424000, 1.332449E-2, 5.254007E-3
42.425000, 1.216859E-2, 3.960032E-3
42.426000, 2.395446E-3, 2.877993E-3
42.427000, 1.281773E-2, 6.666333E-3
42.428000, 3.727765E-2, 4.552553E-3
42.429000, 1.002044E-2, 2.767079E-3
42.430000, 1.593422E-2, 7.370508E-3
42.431000, 1.077101E-2, 2.904603E-3
42.432000, 2.192956E-3, 1.457003E-3
42.433000, 1.442390E-2, 8.375943E-3
42.434000, 2.637106E-2, 6.479424E-3
42.435000, 2.003858E-2, 3.805388E-3
42.436000, 1.137217E-2, 2.359881E-3
42.437000, 9.840847E-3, 1.172564E-3
, , 
42.438000, 3.334193E-2, 2.164778E-4
42.439000, 2.925207E-2, 9.184986E-3
42.440000, 2.977209E-2, 6.913959E-3
42.441000, 2.764281E-3, 4.959456E-3
42.442000, 3.864289E-4, 3.294748E-3
42.443000, 1.583620E-2, 1.894210E-3
42.444000, 8.741349E-3, 7.917738E-3
42.445000, 2.992050E-3, 6.022513E-3
42.446000, 4.484486E-2, 4.408747E-3
42.447000, 4.916679E-4, 5.601401E-3
42.448000, 5.031935E-2, 3.891296E-3
42.449000, 4.618843E-2, 2.451216E-3
42.450000, 6.184058E-2, 7.395306E-3
42.451000, 7.640719E-3, 3.120541E-3
42.452000, 1.415242E-2, 6.783676E-3
42.453000, 9.621576E-4, 4.973522E-3
42.454000, 1.362627E-4, 5.212531E-3
42.455000, 7.831459E-2, 3.658473E-3
42.456000, 1.841798E-2, 2.355297E-3
42.457000, 8.605251E-3, 7.372669E-3
42.458000, 1.672544E-2, 3.244259E-3
42.459000, 2.610244E-2, 6.575412E-3
42.460000, 3.214885E-2, 4.696242E-3
42.461000, 4.406565E-2, 3.106708E-3
42.462000, 1.622041E-2, 6.871326E-3
42.463000, 4.182188E-3, 5.121645E-3
42.464000, 2.134372E-2, 3.635065E-3
42.465000, 1.057460E-2, 2.386802E-3
42.466000, 2.749045E-2, 1.353329E-3
42.467000, 1.570465E-2, 5.123625E-4
42.468000, 2.022739E-2, 8.808190E-3
42.469000, 1.202717E-2, 2.164922E-3
42.470000, 3.718276E-5, 7.346252E-3
, , 
42.471000, 1.731590E-2, 3.448284E-3
42.472000, 1.424042E-2, 2.421508E-3
42.473000, 7.005220E-3, 1.570214E-3
42.474000, 4.711066E-3, 8.755293E-4
42.475000, 1.152331E-2, 8.331307E-3
42.476000, 2.739525E-2, 5.924853E-3
42.477000, 1.084515E-2, 3.886863E-3
42.478000, 6.973183E-3, 6.467371E-3
42.479000, 3.702262E-3, 5.028029E-3
42.480000, 9.812962E-4, 3.792127E-3
42.481000, 1.607398E-2, 2.740873E-3
42.482000, 8.622207E-3, 1.856494E-3
42.483000, 1.478547E-2, 7.528840E-3
42.484000, 1.397941E-2, 3.362129E-3
42.485000, 3.901108E-2, 6.244818E-3
42.486000, 3.475567E-3, 4.443770E-3
42.487000, 2.110153E-2, 3.304035E-3
42.488000, 1.553843E-2, 6.315411E-3
42.489000, 2.108922E-3, 4.362191E-3
42.490000, 9.008739E-4, 3.213098E-3
42.491000, 2.609416E-2, 2.237043E-3
42.492000, 1.111389E-3, 7.233295E-3
42.493000, 9.053191E-3, 5.071343E-3
42.494000, 2.971088E-3, 5.393026E-3
42.495000, 2.859748E-3, 4.052004E-3
42.496000, 4.062325E-2, 2.904364E-3
42.497000, 2.668229E-2, 1.932834E-3
42.498000, 2.811384E-2, 7.530105E-3
42.499000, 4.921613E-2, 3.292934E-3
42.500000, 3.627132E-2, 6.372296E-3
42.501000, 1.653181E-2, 4.267484E-3
42.502000, 7.319600E-3, 3.088121E-3
42.503000, 1.021355E-2, 2.088882E-3
, , 
42.504000, 2.208768E-2, 7.398076E-3
42.505000, 5.371330E-3, 5.246736E-3
42.506000, 6.553557E-4, 3.438606E-3
42.507000, 4.123390E-3, 1.940092E-3
42.508000, 2.512938E-2, 7.193481E-4
42.509000, 1.244789E-2, 2.537302E-4
42.510000, 1.339229E-2, 9.658563E-3
42.511000, 4.042949E-2, 7.379784E-3
42.512000, 2.369588E-2, 5.408635E-3
42.513000, 1.936613E-2, 3.720350E-3
42.514000, 6.755627E-3, 2.291031E-3
42.515000, 3.198386E-2, 7.553396E-3
42.516000, 3.126066E-2, 5.693042E-3
42.517000, 5.578392E-3, 4.115417E-3
42.518000, 2.351756E-2, 5.858273E-3
42.519000, 1.832375E-2, 4.112189E-3
42.520000, 1.394984E-2, 2.637268E-3
42.521000, 1.566401E-2, 1.408629E-3
42.522000, 2.449044E-2, 8.248609E-3
42.523000, 8.176521E-3, 6.215190E-3
42.524000, 2.254423E-2, 4.479075E-3
42.525000, 2.300286E-2, 5.638251E-3
42.526000, 2.197151E-2, 4.020846E-3
42.527000, 1.114237E-2, 2.659703E-3
42.528000, 1.097648E-2, 7.120907E-3
42.529000, 7.547632E-3, 3.448596E-3
42.530000, 2.115662E-2, 6.413428E-3
42.531000, 3.921912E-2, 4.571726E-3
42.532000, 1.626058E-2, 3.014991E-3
42.533000, 7.998279E-3, 6.934673E-3
42.534000, 4.527688E-2, 5.160789E-3
42.535000, 2.694916E-2, 3.653893E-3
42.536000, 2.986624E-2, 6.262138E-3
, , 
42.537000, 2.183908E-2, 4.181924E-3
42.538000, 2.348583E-2, 5.795881E-3
42.539000, 2.003885E-2, 4.060595E-3
42.540000, 1.620469E-2, 6.049860E-3
42.541000, 3.898998E-2, 4.420043E-3
42.542000, 1.876885E-3, 3.041519E-3
42.543000, 1.613614E-2, 1.890236E-3
42.544000, 1.953060E-2, 9.433724E-4
42.545000, 3.497491E-3, 8.471722E-3
42.546000, 1.182531E-4, 6.233421E-3
42.547000, 1.463575E-2, 4.327208E-3
42.548000, 1.061962E-2, 2.723063E-3
42.549000, 1.143584E-2, 7.258736E-3
42.550000, 5.410344E-3, 5.503494E-3
42.551000, 3.419532E-2, 4.003467E-3
42.552000, 9.551233E-3, 5.915818E-3
42.553000, 1.791785E-2, 4.516440E-3
42.554000, 1.443137E-2, 5.480236E-3
42.555000, 6.880334E-3, 3.769499E-3
42.556000, 1.394518E-2, 6.312021E-3
42.557000, 5.368970E-2, 4.650069E-3
42.558000, 4.575155E-2, 5.413764E-3
42.559000, 6.423732E-2, 4.890497E-3
42.560000, 4.871278E-2, 5.218484E-3
42.561000, 2.646727E-2, 5.045805E-3
42.562000, 1.752873E-2, 5.098287E-3
42.563000, 1.845365E-2, 3.515622E-3
42.564000, 1.766687E-2, 6.455936E-3
42.565000, 1.556644E-2, 4.700887E-3
42.566000, 4.811398E-3, 3.210620E-3
42.567000, 2.882244E-2, 6.690254E-3
42.568000, 4.565811E-2, 3.768115E-3
42.569000, 6.508403E-2, 6.195721E-3
, , 
42.570000, 3.332509E-2, 4.204661E-3
42.571000, 2.657108E-2, 5.812455E-3
42.572000, 1.203367E-2, 4.539096E-3
42.573000, 9.790682E-3, 3.128411E-3
42.574000, 2.683094E-2, 1.948366E-3
42.575000, 2.605240E-2, 9.761563E-4
42.576000, 1.109447E-2, 1.901486E-4
42.577000, 1.747395E-2, 9.081171E-3
42.578000, 1.473458E-2, 6.715085E-3
42.579000, 1.996742E-2, 4.696026E-3
42.580000, 5.458134E-3, 5.658094E-3
42.581000, 5.348633E-3, 4.234924E-3
42.582000, 4.346947E-3, 3.029045E-3
42.583000, 1.219131E-2, 2.019339E-3
42.584000, 8.611551E-3, 1.185834E-3
42.585000, 1.445715E-2, 8.141361E-3
42.586000, 5.510878E-4, 5.837960E-3
42.587000, 1.008797E-3, 4.764164E-3
42.588000, 3.690172E-2, 3.555474E-3
42.589000, 8.091910E-3, 2.533289E-3
42.590000, 1.188398E-2, 6.971912E-3
42.591000, 8.456416E-3, 3.815512E-3
42.592000, 5.608192E-3, 2.770857E-3
42.593000, 2.269309E-2, 6.757994E-3
42.594000, 9.929196E-3, 4.645952E-3
42.595000, 1.568979E-2, 2.875269E-3
42.596000, 6.864197E-3, 7.238126E-3
42.597000, 2.046661E-2, 5.583650E-3
42.598000, 4.513193E-3, 4.157426E-3
42.599000, 7.300859E-3, 2.939657E-3
42.600000, 2.424802E-2, 6.739592E-3
42.601000, 2.673262E-2, 4.756293E-3
42.602000, 2.723431E-2, 3.093844E-3
, , 
42.603000, 1.895708E-4, 1.720452E-3
42.604000, 2.232585E-3, 8.045069E-3
42.605000, 1.279531E-2, 6.089186E-3
42.606000, 2.005512E-2, 4.405026E-3
42.607000, 7.226833E-3, 2.969765E-3
42.608000, 9.743842E-2, 1.761481E-3
42.609000, 2.947386E-2, 7.891892E-3
42.610000, 3.009889E-2, 5.868440E-3
42.611000, 5.495074E-2, 4.153639E-3
42.612000, 3.618712E-2, 5.933333E-3
42.613000, 2.998130E-2, 4.278653E-3
42.614000, 1.564655E-2, 2.875248E-3
42.615000, 2.198625E-2, 6.950872E-3
42.616000, 1.686019E-2, 5.079628E-3
42.617000, 2.958999E-2, 3.498248E-3
42.618000, 3.716004E-2, 2.178621E-3
42.619000, 5.873954E-3, 7.556912E-3
42.620000, 1.744263E-2, 5.591471E-3
42.621000, 6.857972E-2, 3.915025E-3
42.622000, 1.603597E-2, 6.149263E-3
42.623000, 3.626924E-3, 4.484065E-3
42.624000, 4.860795E-2, 5.571805E-3
42.625000, 2.312706E-2, 4.749141E-3
42.626000, 1.194748E-2, 3.314406E-3
42.627000, 3.744855E-2, 6.535556E-3
42.628000, 1.014105E-2, 4.682719E-3
42.629000, 6.272222E-2, 5.535023E-3
42.630000, 1.303232E-1, 4.648695E-3
42.631000, 8.832712E-3, 5.550961E-3
42.632000, 1.129392E-3, 4.001908E-3
42.633000, 1.769118E-2, 2.695981E-3
42.634000, 2.169568E-2, 1.609445E-3
42.635000, 6.093875E-3, 7.198399E-4
, , 
42.636000, 5.670476E-3, 8.645090E-3
42.637000, 5.510270E-2, 6.363299E-3
42.638000, 3.392681E-2, 4.419832E-3
42.639000, 1.902369E-2, 5.866841E-3
42.640000, 7.798034E-3, 4.383845E-3
42.641000, 8.350806E-3, 3.125271E-3
42.642000, 2.599441E-2, 2.069539E-3
42.643000, 2.044234E-2, 7.454819E-3
42.644000, 2.432265E-2, 5.325067E-3
42.645000, 2.606370E-2, 3.525658E-3
42.646000, 5.204233E-2, 6.625430E-3
42.647000, 7.529944E-3, 3.635339E-3
42.648000, 7.340901E-4, 6.479472E-3
42.649000, 4.604244E-3, 4.840154E-3
42.650000, 1.731534E-2, 5.210368E-3
42.651000, 5.203309E-2, 3.551904E-3
42.652000, 4.891918E-2, 2.171535E-3
42.653000, 2.715036E-2, 1.041002E-3
42.654000, 3.606092E-2, 1.335589E-4
42.655000, 2.321283E-2, 5.760260E-4
42.656000, 3.796625E-3, 1.111470E-3
42.657000, 2.819687E-2, 1.014604E-2
42.658000, 4.177618E-2, 1.092625E-3
42.659000, 4.134008E-2, 4.769694E-4
42.660000, 4.691724E-3, 3.546829E-6
42.661000, 2.146915E-2, 3.464921E-4
42.662000, 3.259727E-2, 5.905720E-4
42.663000, 4.259154E-3, 9.395777E-3
42.664000, 1.252801E-2, 6.634777E-3
42.665000, 2.808879E-2, 4.287244E-3
42.666000, 1.291842E-2, 2.317278E-3
42.667000, 1.013907E-2, 7.960757E-3
42.668000, 1.636023E-2, 2.212983E-3
, , 
42.669000, 5.468749E-2, 7.952677E-3
42.670000, 1.898373E-2, 6.331773E-3
42.671000, 9.358838E-3, 4.922007E-3
42.672000, 4.172637E-2, 4.945820E-3
42.673000, 2.503613E-2, 3.146889E-3
42.674000, 3.809455E-2, 1.663780E-3
42.675000, 1.989550E-2, 8.187174E-3
42.676000, 5.781012E-2, 6.294901E-3
42.677000, 3.032053E-2, 3.996110E-3
42.678000, 8.736055E-3, 2.564338E-3
42.679000, 1.637311E-2, 7.255290E-3
42.680000, 9.064311E-3, 3.301156E-3
42.681000, 2.550936E-2, 2.097973E-3
42.682000, 1.511884E-2, 7.527240E-3
42.683000, 5.933275E-2, 5.458948E-3
42.684000, 2.814026E-2, 3.688224E-3
42.685000, 5.644352E-2, 2.190149E-3
42.686000, 4.895511E-3, 9.406831E-4
42.687000, 1.927553E-2, 8.330651E-5
42.688000, 2.478675E-3, 9.555073E-3
42.689000, 1.008747E-2, 7.353851E-3
42.690000, 1.719461E-3, 3.184848E-3
42.691000, 4.626571E-3, 6.703279E-3
42.692000, 1.793341E-3, 3.768396E-3
42.693000, 3.731684E-2, 2.469344E-3
42.694000, 2.943452E-2, 1.392758E-3
42.695000, 5.258411E-3, 8.134954E-3
42.696000, 1.367241E-2, 5.993191E-3
42.697000, 1.915072E-2, 4.168525E-3
42.698000, 1.243730E-2, 6.018992E-3
42.699000, 2.519175E-5, 4.454872E-3
42.700000, 8.889980E-3, 5.519473E-3
42.701000, 2.351152E-2, 4.865812E-3
, , 
42.702000, 1.552215E-2, 5.170657E-3
42.703000, 1.713088E-2, 3.493403E-3
42.704000, 4.007844E-2, 2.090929E-3
42.705000, 2.024091E-2, 9.362556E-4
42.706000, 5.008738E-3, 8.647284E-3
42.707000, 1.970357E-2, 6.541933E-3
42.708000, 2.270086E-2, 4.736890E-3
42.709000, 1.692944E-2, 3.205684E-3
42.710000, 1.604494E-2, 1.923034E-3
42.711000, 4.098719E-3, 7.786212E-3
42.712000, 1.633050E-2, 5.802959E-3
42.713000, 2.172347E-2, 4.535812E-3
42.714000, 7.303982E-3, 3.115559E-3
42.715000, 3.470296E-3, 1.928710E-3
42.716000, 1.113874E-2, 9.520507E-4
42.717000, 7.534327E-3, 1.635716E-4
42.718000, 1.325438E-2, 9.108581E-3
42.719000, 5.910994E-4, 6.741998E-3
42.720000, 1.945764E-3, 3.929666E-3
42.721000, 2.021240E-2, 2.795201E-3
42.722000, 2.172751E-3, 1.850364E-3
42.723000, 9.553573E-3, 1.075247E-3
42.724000, 2.885712E-2, 8.199931E-3
42.725000, 2.917180E-2, 2.800320E-3
42.726000, 1.056861E-2, 6.699791E-3
42.727000, 2.238456E-2, 4.559245E-3
42.728000, 5.127651E-3, 2.761084E-3
42.729000, 7.805414E-3, 7.378097E-3
42.730000, 1.127914E-3, 5.747172E-3
42.731000, 3.130266E-2, 4.341839E-3
42.732000, 8.655411E-3, 5.509073E-3
42.733000, 1.819698E-2, 4.968395E-3
42.734000, 2.445161E-2, 5.003235E-3
, , 
42.735000, 1.930561E-2, 3.284780E-3
42.736000, 2.340429E-2, 1.861261E-3
42.737000, 1.655698E-2, 7.024474E-4
42.738000, 2.045847E-3, 8.871343E-3
42.739000, 8.599701E-3, 6.745124E-3
42.740000, 4.009493E-3, 4.910618E-3
42.741000, 2.574959E-2, 3.343640E-3
42.742000, 2.975502E-3, 2.020944E-3
42.743000, 1.263042E-2, 9.202388E-4
42.744000, 1.880472E-3, 2.019203E-5
42.745000, 1.153769E-2, 9.350610E-3
42.746000, 9.450333E-3, 1.581516E-3
42.747000, 2.493273E-2, 6.898712E-4
42.748000, 3.393408E-4, 8.679661E-3
42.749000, 1.740569E-2, 6.403970E-3
42.750000, 1.205590E-2, 4.183823E-3
42.751000, 9.740754E-3, 5.678173E-3
42.752000, 9.555104E-3, 4.799080E-3
42.753000, 1.426191E-2, 3.487452E-3
42.754000, 2.550618E-2, 2.382487E-3
42.755000, 2.438300E-3, 1.463943E-3
42.756000, 2.274732E-2, 7.938414E-3
42.757000, 1.061224E-2, 2.950349E-3
42.758000, 1.889495E-2, 6.646211E-3
42.759000, 4.143561E-2, 4.063247E-3
42.760000, 4.710211E-2, 2.952878E-3
42.761000, 3.150011E-2, 2.020502E-3
42.762000, 9.769063E-3, 7.402940E-3
42.763000, 3.280442E-2, 3.458628E-3
42.764000, 1.057145E-1, 6.170141E-3
42.765000, 6.379842E-3, 4.147921E-3
42.766000, 4.879576E-3, 2.457573E-3
42.767000, 1.315091E-2, 1.066688E-3
, , 
42.768000, 1.679064E-2, 8.706606E-3
42.769000, 9.831017E-3, 6.749521E-3
42.770000, 2.146250E-2, 5.055979E-3
42.771000, 6.077367E-3, 3.603987E-3
42.772000, 3.463112E-2, 2.372478E-3
42.773000, 6.726293E-3, 1.341308E-3
42.774000, 3.328347E-2, 8.159794E-3
42.775000, 8.787957E-3, 6.007123E-3
42.776000, 3.411263E-2, 4.466688E-3
42.777000, 1.613436E-2, 3.151177E-3
42.778000, 1.097334E-2, 2.042588E-3
42.779000, 1.520618E-2, 7.529798E-3
42.780000, 2.593623E-2, 3.208359E-3
42.781000, 2.540100E-3, 6.520085E-3
42.782000, 2.590674E-3, 4.575641E-3
42.783000, 1.162505E-2, 5.708021E-3
42.784000, 4.166378E-3, 4.219439E-3
42.785000, 2.842190E-2, 2.953889E-3
42.786000, 1.639788E-2, 6.760281E-3
42.787000, 2.466497E-2, 3.850361E-3
42.788000, 3.842320E-2, 5.992204E-3
42.789000, 1.208495E-2, 4.149337E-3
42.790000, 9.917404E-3, 2.606587E-3
42.791000, 3.540018E-2, 7.316838E-3
42.792000, 1.442638E-2, 3.143942E-3
42.793000, 2.744731E-2, 6.797070E-3
42.794000, 8.241650E-2, 5.008643E-3
42.795000, 2.909212E-2, 3.483172E-3
42.796000, 6.483487E-2, 2.197218E-3
42.797000, 1.657652E-2, 7.522693E-3
42.798000, 1.083829E-2, 5.555947E-3
42.799000, 1.337456E-2, 4.761841E-3
42.800000, 1.517266E-2, 3.317349E-3
, , 
42.801000, 1.631973E-2, 2.104084E-3
42.802000, 4.146255E-4, 1.099778E-3
42.803000, 3.132816E-2, 2.832407E-4
42.804000, 4.452212E-2, 9.016680E-3
42.805000, 4.360130E-2, 1.974067E-3
42.806000, 6.400201E-3, 7.521794E-3
42.807000, 3.385655E-3, 3.286292E-3
42.808000, 2.431425E-2, 2.271761E-3
42.809000, 2.573438E-2, 1.431774E-3
42.810000, 6.088047E-4, 7.477461E-4
42.811000, 1.479586E-2, 2.021874E-4
42.812000, 1.097963E-3, 8.872356E-3
42.813000, 4.217085E-3, 6.349205E-3
42.814000, 1.995566E-3, 4.208942E-3
42.815000, 1.462645E-2, 6.234253E-3
42.816000, 2.069898E-2, 4.871622E-3
42.817000, 2.833727E-2, 3.701190E-3
42.818000, 3.291541E-2, 2.705128E-3
42.819000, 8.987009E-3, 1.866582E-3
42.820000, 1.748910E-2, 7.481403E-3
42.821000, 2.292224E-2, 5.211788E-3
42.822000, 2.580655E-2, 5.346111E-3
42.823000, 9.297102E-3, 4.085121E-3
42.824000, 4.647341E-2, 3.004718E-3
42.825000, 6.681921E-3, 2.088397E-3
42.826000, 2.100235E-2, 7.330555E-3
42.827000, 1.296388E-2, 5.124955E-3
42.828000, 2.222817E-3, 3.275125E-3
42.829000, 1.323025E-2, 1.746277E-3
42.830000, 1.393250E-2, 8.145679E-3
42.831000, 1.058830E-2, 6.290017E-3
42.832000, 2.791891E-2, 4.682571E-3
42.833000, 1.322465E-2, 5.347945E-3
, , 
42.834000, 4.531052E-2, 3.678977E-3
42.835000, 3.155409E-2, 2.295505E-3
42.836000, 1.986939E-2, 1.167421E-3
42.837000, 1.007784E-2, 8.384688E-3
42.838000, 2.007059E-3, 6.245443E-3
42.839000, 3.047882E-2, 4.406064E-3
42.840000, 9.760508E-3, 2.841774E-3
42.841000, 1.222235E-2, 1.528669E-3
42.842000, 3.123026E-2, 4.437440E-4
42.843000, 6.009821E-4, 9.086137E-3
42.844000, 3.080931E-2, 6.940105E-3
42.845000, 9.168612E-3, 3.546424E-3
42.846000, 1.465650E-2, 2.260276E-3
42.847000, 5.402914E-3, 7.455970E-3
42.848000, 2.465974E-2, 3.168578E-3
42.849000, 1.155180E-2, 2.004514E-3
42.850000, 7.023281E-3, 7.604902E-3
42.851000, 5.466602E-2, 5.539093E-3
42.852000, 1.759383E-2, 3.784672E-3
42.853000, 2.577687E-2, 6.338238E-3
42.854000, 3.064523E-2, 4.715058E-3
42.855000, 4.143366E-2, 5.312916E-3
42.856000, 2.119379E-2, 5.024031E-3
42.857000, 1.401789E-2, 5.055647E-3
42.858000, 7.820607E-3, 3.416657E-3
42.859000, 6.116861E-3, 2.047708E-3
42.860000, 2.692396E-2, 7.729012E-3
42.861000, 5.628376E-3, 2.854178E-3
42.862000, 2.793828E-2, 1.664963E-3
42.863000, 4.746672E-4, 6.950315E-4
42.864000, 3.164413E-2, 8.730452E-3
42.865000, 1.925454E-2, 2.159164E-3
42.866000, 4.455275E-2, 1.234523E-3
, , 
42.867000, 2.644093E-2, 4.902534E-4
42.868000, 2.969943E-2, 8.745565E-3
42.869000, 1.344248E-2, 6.350457E-3
42.870000, 1.095465E-3, 4.308945E-3
42.871000, 7.910161E-3, 6.061107E-3
42.872000, 5.433742E-3, 4.647514E-3
42.873000, 5.216856E-3, 3.445124E-3
42.874000, 4.713328E-3, 2.433178E-3
42.875000, 1.169856E-2, 7.058921E-3
42.876000, 7.556088E-3, 4.907525E-3
42.877000, 2.152451E-2, 3.096143E-3
42.878000, 4.543823E-3, 7.058204E-3
42.879000, 6.300148E-4, 3.207052E-3
42.880000, 6.288489E-3, 6.896487E-3
42.881000, 7.410568E-3, 5.240060E-3
42.882000, 8.447756E-3, 4.832481E-3
42.883000, 2.625989E-2, 5.451001E-3
42.884000, 3.794094E-2, 4.688777E-3
42.885000, 2.721176E-2, 3.114422E-3
42.886000, 1.799953E-2, 1.812728E-3
42.887000, 1.018489E-2, 7.552133E-4
42.888000, 1.230807E-2, 8.502936E-5
42.889000, 2.141417E-2, 9.384382E-3
42.890000, 1.691246E-2, 7.024599E-3
42.891000, 1.841243E-2, 3.656867E-3
42.892000, 4.522118E-2, 2.545359E-3
42.893000, 4.561750E-2, 7.017521E-3
42.894000, 4.410788E-2, 3.738610E-3
42.895000, 6.475242E-3, 2.684258E-3
42.896000, 5.047313E-3, 6.837031E-3
42.897000, 2.106079E-2, 4.704058E-3
42.898000, 1.176728E-2, 2.902537E-3
42.899000, 2.559982E-2, 7.248553E-3
, , 
42.900000, 7.931163E-4, 5.635971E-3
42.901000, 1.134719E-2, 4.253559E-3
42.902000, 1.344643E-3, 5.571468E-3
42.903000, 2.957145E-3, 4.933459E-3
42.904000, 1.285972E-2, 5.010312E-3
42.905000, 2.825150E-2, 5.386476E-3
42.906000, 2.083519E-2, 3.996005E-3
42.907000, 2.320415E-2, 2.814197E-3
42.908000, 2.818704E-2, 6.829828E-3
42.909000, 2.934740E-2, 4.812822E-3
42.910000, 2.013645E-2, 5.532251E-3
42.911000, 3.767847E-3, 4.556354E-3
42.912000, 2.621968E-2, 2.940536E-3
42.913000, 2.400054E-3, 1.606365E-3
42.914000, 1.137022E-2, 8.126431E-3
42.915000, 3.157748E-2, 6.143496E-3
42.916000, 4.410272E-2, 4.437223E-3
42.917000, 1.668149E-2, 2.984124E-3
42.918000, 1.357059E-2, 1.761687E-3
42.919000, 1.072215E-2, 7.902680E-3
42.920000, 4.276204E-2, 2.763521E-3
42.921000, 2.287272E-2, 7.018657E-3
42.922000, 8.651945E-2, 3.539566E-3
42.923000, 5.703495E-2, 2.309747E-3
42.924000, 3.679272E-2, 1.287079E-3
42.925000, 1.689470E-2, 8.200124E-3
42.926000, 4.580419E-2, 6.029459E-3
42.927000, 4.781677E-2, 4.185804E-3
42.928000, 5.615710E-2, 2.638691E-3
42.929000, 3.382344E-2, 7.291903E-3
42.930000, 1.109768E-3, 5.491452E-3
42.931000, 2.566458E-2, 3.952266E-3
42.932000, 3.458762E-4, 6.000180E-3
, , 
42.933000, 9.442798E-3, 4.404773E-3
42.934000, 1.625196E-2, 3.037483E-3
42.935000, 1.406811E-2, 6.759042E-3
42.936000, 4.668809E-4, 4.864503E-3
42.937000, 1.820229E-2, 5.385224E-3
42.938000, 5.007649E-3, 3.876599E-3
42.939000, 1.324951E-2, 2.602954E-3
42.940000, 1.697354E-2, 1.541874E-3
42.941000, 1.598259E-2, 6.720542E-4
42.942000, 1.272103E-2, 8.677754E-3
42.943000, 1.523863E-2, 6.384633E-3
42.944000, 7.371221E-3, 4.432875E-3
42.945000, 7.676550E-3, 5.859689E-3
42.946000, 1.248509E-3, 4.380729E-3
42.947000, 1.427800E-2, 3.124793E-3
42.948000, 6.070753E-3, 2.070679E-3
42.949000, 8.889760E-3, 1.198282E-3
42.950000, 1.949521E-2, 8.162463E-3
42.951000, 5.386183E-4, 5.887487E-3
42.952000, 9.963886E-2, 4.691088E-3
42.953000, 8.851089E-2, 3.463450E-3
42.954000, 1.542166E-2, 2.426613E-3
42.955000, 2.992531E-2, 7.089264E-3
42.956000, 2.725190E-2, 3.691123E-3
42.957000, 1.306681E-3, 6.008327E-3
42.958000, 1.337805E-2, 4.047029E-3
42.959000, 2.389210E-2, 2.408568E-3
42.960000, 1.354821E-2, 7.589810E-3
42.961000, 3.188305E-2, 5.836228E-3
42.962000, 2.665309E-2, 4.325506E-3
42.963000, 4.786181E-2, 2.774422E-3
42.964000, 1.771431E-2, 1.496921E-3
42.965000, 1.242561E-2, 4.641622E-4
, , 
42.966000, 9.427852E-3, 3.510839E-4
42.967000, 1.061411E-3, 9.744378E-4
42.968000, 2.623725E-2, 1.008097E-2
42.969000, 1.530999E-3, 7.551092E-3
42.970000, 7.593605E-3, 5.371964E-3
42.971000, 2.237549E-2, 3.514877E-3
42.972000, 3.743292E-2, 1.952130E-3
42.973000, 3.563247E-2, 7.994002E-3
42.974000, 1.059525E-2, 6.207125E-3
42.975000, 2.614351E-2, 4.678083E-3
42.976000, 1.881053E-2, 5.268751E-3
42.977000, 5.583510E-2, 3.514550E-3
42.978000, 1.903787E-2, 6.603618E-3
42.979000, 8.511472E-3, 4.971265E-3
42.980000, 1.733017E-2, 5.070071E-3
42.981000, 1.076144E-3, 5.249690E-3
42.982000, 1.584266E-2, 3.800509E-3
42.983000, 1.762058E-2, 6.074858E-3
42.984000, 6.185104E-2, 4.256239E-3
42.985000, 2.191320E-2, 2.730594E-3
42.986000, 4.422793E-2, 7.181636E-3
42.987000, 5.824435E-2, 3.285498E-3
42.988000, 3.943397E-2, 1.997979E-3
42.989000, 6.272440E-3, 7.705219E-3
42.990000, 3.582994E-2, 5.707485E-3
42.991000, 3.046237E-2, 4.651962E-3
42.992000, 2.567425E-2, 3.256586E-3
42.993000, 2.141955E-2, 2.097063E-3
42.994000, 3.496840E-2, 7.502400E-3
42.995000, 1.731361E-2, 3.227948E-3
42.996000, 4.792850E-3, 6.493153E-3
42.997000, 1.180320E-2, 4.529880E-3
42.998000, 7.586763E-3, 5.780869E-3
, , 
