Time, Activation By Channel (% of MVC)
120.667000, 8.216122E-2, 1.409125E+0
120.668000, 3.114822E-2, 1.398929E+0
120.669000, 6.175602E-2, 1.398929E+0
120.670000, -2.035116E-1, 1.398929E+0
120.671000, -5.047260E-2, 1.409125E+0
120.672000, 4.135082E-2, 1.398929E+0
120.673000, -8.108041E-2, 1.409125E+0
120.674000, -1.729038E-1, 1.398929E+0
120.675000, 5.404097E-4, 1.398929E+0
120.676000, 3.270237E-1, 1.398929E+0
120.677000, 7.195862E-2, 1.398929E+0
120.678000, -6.067520E-2, 1.398929E+0
120.679000, 1.074301E-2, 1.398929E+0
120.680000, 2.094561E-2, 1.398929E+0
, , 
120.681000, 5.155342E-2, 1.398929E+0
120.682000, 1.331742E-1, 1.398929E+0
120.683000, 9.236383E-2, 1.398929E+0
120.684000, 9.236383E-2, 1.398929E+0
120.685000, -9.128301E-2, 1.398929E+0
120.686000, -4.027000E-2, 1.398929E+0
120.687000, 1.025664E-1, 1.398929E+0
120.688000, 3.372263E-1, 1.398929E+0
120.689000, 3.114822E-2, 1.398929E+0
120.690000, 5.155342E-2, 1.398929E+0
120.691000, -3.006740E-2, 1.398929E+0
120.692000, 7.195862E-2, 1.398929E+0
120.693000, 1.025664E-1, 1.409125E+0
120.694000, 1.739846E-1, 1.398929E+0
120.695000, 5.155342E-2, 1.398929E+0
120.696000, 2.094561E-2, 1.398929E+0
120.697000, -9.662192E-3, 1.398929E+0
120.698000, 4.135082E-2, 1.398929E+0
120.699000, 2.094561E-2, 1.398929E+0
120.700000, 4.135082E-2, 1.409125E+0
120.701000, 1.229716E-1, 1.398929E+0
120.702000, 1.127690E-1, 1.398929E+0
120.703000, 9.236383E-2, 1.398929E+0
120.704000, 6.175602E-2, 1.398929E+0
120.705000, 1.229716E-1, 1.398929E+0
120.706000, 9.236383E-2, 1.398929E+0
120.707000, 5.155342E-2, 1.398929E+0
120.708000, 1.025664E-1, 1.398929E+0
120.709000, 2.249977E-1, 1.398929E+0
120.710000, 1.074301E-2, 1.409125E+0
120.711000, 2.094561E-2, 1.398929E+0
120.712000, 5.155342E-2, 1.398929E+0
120.713000, 5.155342E-2, 1.398929E+0
, , 
120.714000, 7.195862E-2, 1.398929E+0
120.715000, 1.025664E-1, 1.409125E+0
120.716000, 1.025664E-1, 1.398929E+0
120.717000, 8.216122E-2, 1.398929E+0
120.718000, 9.236383E-2, 1.398929E+0
120.719000, 1.127690E-1, 1.398929E+0
120.720000, 1.841872E-1, 1.398929E+0
120.721000, 1.025664E-1, 1.409125E+0
120.722000, 5.404097E-4, 1.398929E+0
120.723000, 8.216122E-2, 1.409125E+0
120.724000, 1.025664E-1, 1.398929E+0
120.725000, 6.175602E-2, 1.398929E+0
120.726000, 3.114822E-2, 1.409125E+0
120.727000, 6.175602E-2, 1.398929E+0
120.728000, 8.216122E-2, 1.409125E+0
120.729000, 1.229716E-1, 1.398929E+0
120.730000, 2.094561E-2, 1.398929E+0
120.731000, 5.404097E-4, 1.398929E+0
120.732000, 5.155342E-2, 1.398929E+0
120.733000, 7.195862E-2, 1.398929E+0
120.734000, 1.025664E-1, 1.398929E+0
120.735000, 1.229716E-1, 1.398929E+0
120.736000, 1.025664E-1, 1.409125E+0
120.737000, 1.331742E-1, 1.398929E+0
120.738000, 2.094561E-2, 1.398929E+0
120.739000, 4.135082E-2, 1.398929E+0
120.740000, 7.195862E-2, 1.398929E+0
120.741000, 1.637820E-1, 1.398929E+0
120.742000, 1.841872E-1, 1.398929E+0
120.743000, 1.841872E-1, 1.398929E+0
120.744000, 6.175602E-2, 1.409125E+0
120.745000, 6.175602E-2, 1.398929E+0
120.746000, -8.108041E-2, 1.409125E+0
, , 
120.747000, 1.074301E-2, 1.409125E+0
120.748000, 2.094561E-2, 1.398929E+0
120.749000, 5.155342E-2, 1.409125E+0
120.750000, 5.155342E-2, 1.398929E+0
120.751000, 1.331742E-1, 1.398929E+0
120.752000, 1.127690E-1, 1.398929E+0
120.753000, 1.433768E-1, 1.398929E+0
120.754000, 1.127690E-1, 1.398929E+0
120.755000, 5.155342E-2, 1.409125E+0
120.756000, -9.128301E-2, 1.409125E+0
120.757000, 2.094561E-2, 1.409125E+0
120.758000, 5.404097E-4, 1.398929E+0
120.759000, 1.025664E-1, 1.409125E+0
120.760000, 4.188471E-1, 1.409125E+0
120.761000, 4.800627E-1, 1.398929E+0
120.762000, 3.576315E-1, 1.398929E+0
120.763000, -2.443220E-1, 1.409125E+0
120.764000, -3.157402E-1, 1.398929E+0
120.765000, -1.986479E-2, 1.398929E+0
120.766000, -1.218908E-1, 1.398929E+0
120.767000, -1.320934E-1, 1.398929E+0
120.768000, -6.067520E-2, 1.398929E+0
120.769000, 2.094561E-2, 1.409125E+0
120.770000, 2.658081E-1, 1.398929E+0
120.771000, 1.841872E-1, 1.398929E+0
120.772000, 1.841872E-1, 1.398929E+0
120.773000, -1.729038E-1, 1.409125E+0
120.774000, -1.116882E-1, 1.398929E+0
120.775000, -3.006740E-2, 1.398929E+0
120.776000, -5.047260E-2, 1.409125E+0
120.777000, 3.114822E-2, 1.398929E+0
120.778000, 2.352003E-1, 1.398929E+0
120.779000, 5.155342E-2, 1.409125E+0
, , 
120.780000, 2.094561E-2, 1.409125E+0
120.781000, 6.175602E-2, 1.398929E+0
120.782000, 5.155342E-2, 1.398929E+0
120.783000, 1.025664E-1, 1.409125E+0
120.784000, 8.216122E-2, 1.398929E+0
120.785000, 5.155342E-2, 1.409125E+0
120.786000, 8.216122E-2, 1.409125E+0
120.787000, 2.045924E-1, 1.409125E+0
120.788000, 2.556055E-1, 1.398929E+0
120.789000, 1.535794E-1, 1.398929E+0
120.790000, 1.535794E-1, 1.398929E+0
120.791000, 1.074301E-2, 1.398929E+0
120.792000, 4.135082E-2, 1.409125E+0
120.793000, 1.025664E-1, 1.409125E+0
120.794000, 5.404097E-4, 1.398929E+0
120.795000, 1.074301E-2, 1.398929E+0
120.796000, 3.114822E-2, 1.409125E+0
120.797000, 1.127690E-1, 1.409125E+0
120.798000, 1.433768E-1, 1.409125E+0
120.799000, 1.535794E-1, 1.409125E+0
120.800000, -5.047260E-2, 1.409125E+0
120.801000, 1.074301E-2, 1.409125E+0
120.802000, 9.236383E-2, 1.409125E+0
120.803000, 1.025664E-1, 1.409125E+0
120.804000, 1.739846E-1, 1.409125E+0
120.805000, 1.739846E-1, 1.409125E+0
120.806000, 1.331742E-1, 1.409125E+0
120.807000, 1.074301E-2, 1.409125E+0
120.808000, 5.404097E-4, 1.409125E+0
120.809000, -7.087780E-2, 1.409125E+0
120.810000, -6.067520E-2, 1.409125E+0
120.811000, -6.067520E-2, 1.409125E+0
120.812000, 1.841872E-1, 1.409125E+0
, , 
120.813000, 1.433768E-1, 1.409125E+0
120.814000, 1.433768E-1, 1.409125E+0
120.815000, 1.535794E-1, 1.409125E+0
120.816000, 2.045924E-1, 1.409125E+0
120.817000, 8.216122E-2, 1.409125E+0
120.818000, -9.662192E-3, 1.398929E+0
120.819000, 9.236383E-2, 1.409125E+0
120.820000, 1.127690E-1, 1.409125E+0
120.821000, 1.331742E-1, 1.409125E+0
120.822000, 8.216122E-2, 1.409125E+0
120.823000, 7.195862E-2, 1.409125E+0
120.824000, 1.025664E-1, 1.409125E+0
120.825000, 4.135082E-2, 1.409125E+0
120.826000, 1.637820E-1, 1.398929E+0
120.827000, 6.175602E-2, 1.398929E+0
120.828000, 6.175602E-2, 1.409125E+0
120.829000, 1.127690E-1, 1.398929E+0
120.830000, 8.216122E-2, 1.409125E+0
120.831000, 4.135082E-2, 1.398929E+0
120.832000, -1.014856E-1, 1.409125E+0
120.833000, -1.986479E-2, 1.398929E+0
120.834000, 2.658081E-1, 1.409125E+0
120.835000, 3.168211E-1, 1.409125E+0
120.836000, -2.137142E-1, 1.409125E+0
120.837000, -1.524986E-1, 1.409125E+0
120.838000, -3.006740E-2, 1.398929E+0
120.839000, 3.882393E-1, 1.398929E+0
120.840000, 8.216122E-2, 1.398929E+0
120.841000, 8.216122E-2, 1.409125E+0
120.842000, 7.195862E-2, 1.398929E+0
120.843000, 1.025664E-1, 1.398929E+0
120.844000, 1.739846E-1, 1.409125E+0
120.845000, 2.862133E-1, 1.409125E+0
, , 
120.846000, 2.556055E-1, 1.409125E+0
120.847000, -9.662192E-3, 1.398929E+0
120.848000, -2.647272E-1, 1.409125E+0
120.849000, -3.006740E-2, 1.409125E+0
120.850000, 6.175602E-2, 1.409125E+0
120.851000, 8.216122E-2, 1.409125E+0
120.852000, 1.229716E-1, 1.398929E+0
120.853000, 1.331742E-1, 1.398929E+0
120.854000, 1.127690E-1, 1.398929E+0
120.855000, 1.074301E-2, 1.398929E+0
120.856000, 6.175602E-2, 1.398929E+0
120.857000, 5.155342E-2, 1.398929E+0
120.858000, -3.006740E-2, 1.398929E+0
120.859000, -3.006740E-2, 1.398929E+0
120.860000, -1.986479E-2, 1.398929E+0
120.861000, 1.025664E-1, 1.398929E+0
120.862000, 1.637820E-1, 1.398929E+0
120.863000, 5.155342E-2, 1.398929E+0
120.864000, 3.114822E-2, 1.398929E+0
120.865000, 2.094561E-2, 1.398929E+0
120.866000, 6.175602E-2, 1.398929E+0
120.867000, 7.195862E-2, 1.398929E+0
120.868000, 6.175602E-2, 1.398929E+0
120.869000, 4.135082E-2, 1.398929E+0
120.870000, 5.155342E-2, 1.398929E+0
120.871000, 1.127690E-1, 1.398929E+0
120.872000, 1.229716E-1, 1.398929E+0
120.873000, 1.535794E-1, 1.398929E+0
120.874000, 2.249977E-1, 1.398929E+0
120.875000, 2.964159E-1, 1.398929E+0
120.876000, 4.135082E-2, 1.398929E+0
120.877000, 1.074301E-2, 1.398929E+0
120.878000, 5.404097E-4, 1.398929E+0
, , 
120.879000, -4.027000E-2, 1.398929E+0
120.880000, -8.108041E-2, 1.398929E+0
120.881000, 7.195862E-2, 1.398929E+0
120.882000, 5.404097E-4, 1.398929E+0
120.883000, 5.404097E-4, 1.398929E+0
120.884000, 1.331742E-1, 1.398929E+0
120.885000, 1.331742E-1, 1.398929E+0
120.886000, 1.229716E-1, 1.398929E+0
120.887000, 1.127690E-1, 1.398929E+0
120.888000, 1.331742E-1, 1.398929E+0
120.889000, 1.025664E-1, 1.398929E+0
120.890000, 9.236383E-2, 1.398929E+0
120.891000, 9.236383E-2, 1.398929E+0
120.892000, -9.128301E-2, 1.398929E+0
120.893000, -3.006740E-2, 1.398929E+0
120.894000, 9.236383E-2, 1.398929E+0
120.895000, 7.195862E-2, 1.398929E+0
120.896000, 4.135082E-2, 1.398929E+0
120.897000, 6.175602E-2, 1.398929E+0
120.898000, 2.556055E-1, 1.398929E+0
120.899000, 3.114822E-2, 1.398929E+0
120.900000, -3.006740E-2, 1.398929E+0
120.901000, 4.135082E-2, 1.398929E+0
120.902000, 9.236383E-2, 1.398929E+0
120.903000, 1.127690E-1, 1.398929E+0
120.904000, 7.195862E-2, 1.398929E+0
120.905000, 1.025664E-1, 1.398929E+0
120.906000, 1.025664E-1, 1.398929E+0
120.907000, 1.127690E-1, 1.398929E+0
120.908000, 1.025664E-1, 1.398929E+0
120.909000, 6.175602E-2, 1.398929E+0
120.910000, 5.155342E-2, 1.398929E+0
120.911000, 6.175602E-2, 1.398929E+0
, , 
120.912000, 7.195862E-2, 1.398929E+0
120.913000, 9.236383E-2, 1.398929E+0
120.914000, 1.127690E-1, 1.398929E+0
120.915000, 1.943898E-1, 1.398929E+0
120.916000, 1.637820E-1, 1.398929E+0
120.917000, 1.127690E-1, 1.398929E+0
120.918000, -9.662192E-3, 1.398929E+0
120.919000, 4.135082E-2, 1.398929E+0
120.920000, 1.841872E-1, 1.398929E+0
120.921000, 2.352003E-1, 1.398929E+0
120.922000, 2.556055E-1, 1.398929E+0
120.923000, 2.094561E-2, 1.398929E+0
120.924000, -8.108041E-2, 1.398929E+0
120.925000, 5.404097E-4, 1.398929E+0
120.926000, 3.114822E-2, 1.398929E+0
120.927000, 1.025664E-1, 1.398929E+0
120.928000, 1.637820E-1, 1.398929E+0
120.929000, 1.331742E-1, 1.398929E+0
120.930000, 2.094561E-2, 1.398929E+0
120.931000, -5.047260E-2, 1.398929E+0
120.932000, 5.404097E-4, 1.398929E+0
120.933000, 4.135082E-2, 1.409125E+0
120.934000, 4.135082E-2, 1.398929E+0
120.935000, 1.025664E-1, 1.398929E+0
120.936000, 1.433768E-1, 1.398929E+0
120.937000, 1.637820E-1, 1.398929E+0
120.938000, 2.862133E-1, 1.398929E+0
120.939000, 3.678341E-1, 1.398929E+0
120.940000, 3.372263E-1, 1.398929E+0
120.941000, -2.239168E-1, 1.398929E+0
120.942000, -1.422960E-1, 1.398929E+0
120.943000, -6.067520E-2, 1.398929E+0
120.944000, 1.074301E-2, 1.398929E+0
, , 
120.945000, 1.074301E-2, 1.398929E+0
120.946000, 3.114822E-2, 1.398929E+0
120.947000, 1.074301E-2, 1.409125E+0
120.948000, -6.067520E-2, 1.398929E+0
120.949000, 2.094561E-2, 1.409125E+0
120.950000, 4.135082E-2, 1.398929E+0
120.951000, 8.216122E-2, 1.398929E+0
120.952000, 7.195862E-2, 1.398929E+0
120.953000, 8.216122E-2, 1.398929E+0
120.954000, 1.433768E-1, 1.398929E+0
120.955000, 1.025664E-1, 1.398929E+0
120.956000, 7.195862E-2, 1.398929E+0
120.957000, 1.943898E-1, 1.398929E+0
120.958000, 1.331742E-1, 1.398929E+0
120.959000, -1.014856E-1, 1.398929E+0
120.960000, 5.404097E-4, 1.409125E+0
120.961000, 6.175602E-2, 1.398929E+0
120.962000, 2.045924E-1, 1.398929E+0
120.963000, 1.074301E-2, 1.398929E+0
120.964000, 2.094561E-2, 1.409125E+0
120.965000, 2.094561E-2, 1.398929E+0
120.966000, 1.025664E-1, 1.398929E+0
120.967000, 9.236383E-2, 1.398929E+0
120.968000, 1.433768E-1, 1.398929E+0
120.969000, 1.943898E-1, 1.398929E+0
120.970000, 2.454029E-1, 1.398929E+0
120.971000, 2.454029E-1, 1.398929E+0
120.972000, 1.025664E-1, 1.398929E+0
120.973000, -1.986479E-2, 1.409125E+0
120.974000, -9.662192E-3, 1.398929E+0
120.975000, 6.175602E-2, 1.409125E+0
120.976000, 1.074301E-2, 1.409125E+0
120.977000, 9.236383E-2, 1.398929E+0
, , 
120.978000, -1.116882E-1, 1.398929E+0
120.979000, 2.094561E-2, 1.409125E+0
120.980000, 6.175602E-2, 1.398929E+0
120.981000, 4.135082E-2, 1.398929E+0
120.982000, 5.155342E-2, 1.398929E+0
120.983000, 8.216122E-2, 1.409125E+0
120.984000, 1.025664E-1, 1.409125E+0
120.985000, 1.127690E-1, 1.398929E+0
120.986000, 1.433768E-1, 1.398929E+0
120.987000, 2.045924E-1, 1.398929E+0
120.988000, 1.331742E-1, 1.409125E+0
120.989000, 5.404097E-4, 1.409125E+0
120.990000, -8.108041E-2, 1.398929E+0
120.991000, 3.114822E-2, 1.398929E+0
120.992000, 6.175602E-2, 1.398929E+0
120.993000, 6.175602E-2, 1.409125E+0
120.994000, 1.127690E-1, 1.398929E+0
120.995000, 1.637820E-1, 1.409125E+0
120.996000, 1.025664E-1, 1.398929E+0
120.997000, 1.025664E-1, 1.409125E+0
120.998000, -3.006740E-2, 1.398929E+0
120.999000, 1.025664E-1, 1.409125E+0
121.000000, 6.175602E-2, 1.398929E+0
121.001000, 3.114822E-2, 1.409125E+0
121.002000, 3.114822E-2, 1.409125E+0
121.003000, 7.195862E-2, 1.398929E+0
121.004000, 8.216122E-2, 1.409125E+0
121.005000, 1.025664E-1, 1.398929E+0
121.006000, 1.637820E-1, 1.409125E+0
121.007000, 1.841872E-1, 1.398929E+0
121.008000, 2.147950E-1, 1.398929E+0
121.009000, 1.331742E-1, 1.398929E+0
121.010000, 4.135082E-2, 1.409125E+0
, , 
121.011000, -1.116882E-1, 1.409125E+0
121.012000, 2.094561E-2, 1.398929E+0
121.013000, 4.135082E-2, 1.398929E+0
121.014000, 2.094561E-2, 1.409125E+0
121.015000, 8.216122E-2, 1.409125E+0
121.016000, 6.175602E-2, 1.398929E+0
121.017000, 8.216122E-2, 1.398929E+0
121.018000, 1.433768E-1, 1.398929E+0
121.019000, 2.094561E-2, 1.398929E+0
121.020000, 1.127690E-1, 1.409125E+0
121.021000, 9.236383E-2, 1.409125E+0
121.022000, 5.155342E-2, 1.409125E+0
121.023000, 9.236383E-2, 1.409125E+0
121.024000, 9.236383E-2, 1.409125E+0
121.025000, 1.127690E-1, 1.409125E+0
121.026000, 7.195862E-2, 1.398929E+0
121.027000, -4.027000E-2, 1.398929E+0
121.028000, -6.067520E-2, 1.398929E+0
121.029000, -6.067520E-2, 1.398929E+0
121.030000, -1.218908E-1, 1.398929E+0
121.031000, 2.964159E-1, 1.398929E+0
121.032000, 3.984419E-1, 1.409125E+0
121.033000, 3.168211E-1, 1.409125E+0
121.034000, -4.027000E-2, 1.398929E+0
121.035000, -1.422960E-1, 1.398929E+0
121.036000, 3.114822E-2, 1.409125E+0
121.037000, 1.127690E-1, 1.398929E+0
121.038000, 1.229716E-1, 1.409125E+0
121.039000, 7.195862E-2, 1.398929E+0
121.040000, 9.236383E-2, 1.409125E+0
121.041000, 4.135082E-2, 1.409125E+0
121.042000, 3.114822E-2, 1.409125E+0
121.043000, 1.127690E-1, 1.398929E+0
, , 
121.044000, 1.841872E-1, 1.398929E+0
121.045000, 3.066185E-1, 1.398929E+0
121.046000, 1.127690E-1, 1.398929E+0
121.047000, -9.662192E-3, 1.409125E+0
121.048000, -1.014856E-1, 1.398929E+0
121.049000, -5.047260E-2, 1.409125E+0
121.050000, 8.216122E-2, 1.409125E+0
121.051000, 9.236383E-2, 1.398929E+0
121.052000, 9.236383E-2, 1.398929E+0
121.053000, 9.236383E-2, 1.398929E+0
121.054000, 8.216122E-2, 1.398929E+0
121.055000, 2.094561E-2, 1.398929E+0
121.056000, 7.195862E-2, 1.398929E+0
121.057000, 5.155342E-2, 1.398929E+0
121.058000, 1.025664E-1, 1.398929E+0
121.059000, 1.127690E-1, 1.409125E+0
121.060000, 1.331742E-1, 1.409125E+0
121.061000, 8.216122E-2, 1.398929E+0
121.062000, 1.074301E-2, 1.409125E+0
121.063000, 6.175602E-2, 1.398929E+0
121.064000, 2.094561E-2, 1.398929E+0
121.065000, 2.094561E-2, 1.398929E+0
121.066000, 5.155342E-2, 1.398929E+0
121.067000, 5.155342E-2, 1.409125E+0
121.068000, 1.074301E-2, 1.398929E+0
121.069000, 5.155342E-2, 1.398929E+0
121.070000, 5.404097E-4, 1.398929E+0
121.071000, 2.094561E-2, 1.398929E+0
121.072000, 5.155342E-2, 1.398929E+0
121.073000, 2.964159E-1, 1.398929E+0
121.074000, 3.372263E-1, 1.398929E+0
121.075000, 1.331742E-1, 1.409125E+0
121.076000, -9.662192E-3, 1.398929E+0
, , 
121.077000, 1.229716E-1, 1.398929E+0
121.078000, 1.535794E-1, 1.398929E+0
121.079000, 9.236383E-2, 1.398929E+0
121.080000, -6.067520E-2, 1.398929E+0
121.081000, -3.006740E-2, 1.398929E+0
121.082000, 2.045924E-1, 1.409125E+0
121.083000, 1.943898E-1, 1.398929E+0
121.084000, 3.576315E-1, 1.409125E+0
121.085000, 2.249977E-1, 1.398929E+0
121.086000, -1.729038E-1, 1.409125E+0
121.087000, 3.114822E-2, 1.398929E+0
121.088000, 1.637820E-1, 1.409125E+0
121.089000, 2.147950E-1, 1.409125E+0
121.090000, 6.175602E-2, 1.398929E+0
121.091000, 2.556055E-1, 1.398929E+0
121.092000, 2.556055E-1, 1.398929E+0
121.093000, 8.216122E-2, 1.398929E+0
121.094000, -3.006740E-2, 1.398929E+0
121.095000, 5.404097E-4, 1.398929E+0
121.096000, -2.647272E-1, 1.409125E+0
121.097000, -4.027000E-2, 1.398929E+0
121.098000, -6.067520E-2, 1.409125E+0
121.099000, 4.135082E-2, 1.409125E+0
121.100000, 7.195862E-2, 1.398929E+0
121.101000, 1.074301E-2, 1.409125E+0
121.102000, -3.006740E-2, 1.398929E+0
121.103000, -1.218908E-1, 1.398929E+0
121.104000, 1.739846E-1, 1.398929E+0
121.105000, 1.739846E-1, 1.398929E+0
121.106000, 1.229716E-1, 1.409125E+0
121.107000, 1.025664E-1, 1.398929E+0
121.108000, 2.094561E-2, 1.398929E+0
121.109000, 3.114822E-2, 1.409125E+0
, , 
121.110000, 7.195862E-2, 1.409125E+0
121.111000, 8.216122E-2, 1.409125E+0
121.112000, 9.236383E-2, 1.409125E+0
121.113000, 8.216122E-2, 1.398929E+0
121.114000, 2.094561E-2, 1.409125E+0
121.115000, 7.195862E-2, 1.409125E+0
121.116000, 1.025664E-1, 1.398929E+0
121.117000, 6.175602E-2, 1.398929E+0
121.118000, 3.114822E-2, 1.398929E+0
121.119000, 2.094561E-2, 1.398929E+0
121.120000, 1.535794E-1, 1.398929E+0
121.121000, 1.433768E-1, 1.398929E+0
121.122000, 1.331742E-1, 1.409125E+0
121.123000, -4.027000E-2, 1.398929E+0
121.124000, 5.155342E-2, 1.409125E+0
121.125000, 5.155342E-2, 1.409125E+0
121.126000, 3.114822E-2, 1.409125E+0
121.127000, 4.135082E-2, 1.409125E+0
121.128000, 1.841872E-1, 1.398929E+0
121.129000, 1.025664E-1, 1.409125E+0
121.130000, 1.074301E-2, 1.398929E+0
121.131000, 6.175602E-2, 1.398929E+0
121.132000, 1.229716E-1, 1.409125E+0
121.133000, -9.662192E-3, 1.398929E+0
121.134000, -1.986479E-2, 1.409125E+0
121.135000, 7.195862E-2, 1.409125E+0
121.136000, 1.127690E-1, 1.398929E+0
121.137000, 8.216122E-2, 1.409125E+0
121.138000, 1.331742E-1, 1.409125E+0
121.139000, 2.454029E-1, 1.409125E+0
121.140000, 1.841872E-1, 1.409125E+0
121.141000, 4.135082E-2, 1.398929E+0
121.142000, -1.627012E-1, 1.409125E+0
, , 
121.143000, -1.986479E-2, 1.409125E+0
121.144000, 1.127690E-1, 1.409125E+0
121.145000, 1.229716E-1, 1.409125E+0
121.146000, 7.195862E-2, 1.409125E+0
121.147000, -1.320934E-1, 1.398929E+0
121.148000, 2.094561E-2, 1.409125E+0
121.149000, 8.216122E-2, 1.409125E+0
121.150000, 1.127690E-1, 1.398929E+0
121.151000, 2.094561E-2, 1.409125E+0
121.152000, 6.175602E-2, 1.409125E+0
121.153000, 1.739846E-1, 1.409125E+0
121.154000, 6.175602E-2, 1.398929E+0
121.155000, 2.094561E-2, 1.409125E+0
121.156000, -1.986479E-2, 1.409125E+0
121.157000, -1.986479E-2, 1.409125E+0
121.158000, 1.637820E-1, 1.409125E+0
121.159000, 1.331742E-1, 1.409125E+0
121.160000, 1.025664E-1, 1.409125E+0
121.161000, 1.025664E-1, 1.409125E+0
121.162000, 7.195862E-2, 1.409125E+0
121.163000, 2.094561E-2, 1.409125E+0
121.164000, -9.662192E-3, 1.409125E+0
121.165000, 2.094561E-2, 1.409125E+0
121.166000, 1.025664E-1, 1.409125E+0
121.167000, 1.025664E-1, 1.409125E+0
121.168000, 1.229716E-1, 1.409125E+0
121.169000, 8.216122E-2, 1.398929E+0
121.170000, 1.074301E-2, 1.409125E+0
121.171000, 1.074301E-2, 1.409125E+0
121.172000, 1.433768E-1, 1.409125E+0
121.173000, 1.535794E-1, 1.398929E+0
121.174000, 2.094561E-2, 1.398929E+0
121.175000, 4.135082E-2, 1.409125E+0
, , 
121.176000, 7.195862E-2, 1.409125E+0
121.177000, 8.216122E-2, 1.398929E+0
121.178000, 1.739846E-1, 1.409125E+0
121.179000, 1.637820E-1, 1.409125E+0
121.180000, 1.535794E-1, 1.409125E+0
121.181000, 2.094561E-2, 1.409125E+0
121.182000, -6.067520E-2, 1.409125E+0
121.183000, 4.135082E-2, 1.409125E+0
121.184000, 6.175602E-2, 1.409125E+0
121.185000, 1.127690E-1, 1.398929E+0
121.186000, 1.433768E-1, 1.409125E+0
121.187000, 1.331742E-1, 1.398929E+0
121.188000, -6.067520E-2, 1.409125E+0
121.189000, 5.155342E-2, 1.398929E+0
121.190000, 1.025664E-1, 1.398929E+0
121.191000, 7.195862E-2, 1.398929E+0
121.192000, 7.195862E-2, 1.398929E+0
121.193000, 9.236383E-2, 1.409125E+0
121.194000, 1.739846E-1, 1.398929E+0
121.195000, 1.229716E-1, 1.409125E+0
121.196000, 8.216122E-2, 1.398929E+0
121.197000, 5.155342E-2, 1.409125E+0
121.198000, 7.195862E-2, 1.409125E+0
121.199000, 1.433768E-1, 1.409125E+0
121.200000, 5.404097E-4, 1.409125E+0
121.201000, 1.331742E-1, 1.409125E+0
121.202000, 1.074301E-2, 1.409125E+0
121.203000, 4.135082E-2, 1.398929E+0
121.204000, 8.216122E-2, 1.409125E+0
121.205000, 7.195862E-2, 1.409125E+0
121.206000, 1.331742E-1, 1.398929E+0
121.207000, 1.229716E-1, 1.409125E+0
121.208000, 1.841872E-1, 1.398929E+0
, , 
121.209000, 3.114822E-2, 1.409125E+0
121.210000, -1.014856E-1, 1.409125E+0
121.211000, -2.239168E-1, 1.398929E+0
121.212000, 8.216122E-2, 1.409125E+0
121.213000, 4.902653E-1, 1.398929E+0
121.214000, 2.454029E-1, 1.409125E+0
121.215000, 2.094561E-2, 1.409125E+0
121.216000, -1.729038E-1, 1.409125E+0
121.217000, 1.074301E-2, 1.398929E+0
121.218000, 3.114822E-2, 1.409125E+0
121.219000, 3.114822E-2, 1.398929E+0
121.220000, 6.175602E-2, 1.398929E+0
121.221000, 5.155342E-2, 1.409125E+0
121.222000, 1.331742E-1, 1.398929E+0
121.223000, 1.535794E-1, 1.409125E+0
121.224000, 1.127690E-1, 1.398929E+0
121.225000, 7.195862E-2, 1.409125E+0
121.226000, 4.135082E-2, 1.398929E+0
121.227000, 4.135082E-2, 1.398929E+0
121.228000, 1.074301E-2, 1.409125E+0
121.229000, 1.074301E-2, 1.409125E+0
121.230000, 4.135082E-2, 1.409125E+0
121.231000, 4.135082E-2, 1.398929E+0
121.232000, 1.074301E-2, 1.409125E+0
121.233000, 8.216122E-2, 1.398929E+0
121.234000, 7.195862E-2, 1.398929E+0
121.235000, 7.195862E-2, 1.409125E+0
121.236000, 1.331742E-1, 1.409125E+0
121.237000, 1.739846E-1, 1.398929E+0
121.238000, 1.739846E-1, 1.409125E+0
121.239000, 5.155342E-2, 1.398929E+0
121.240000, 5.404097E-4, 1.409125E+0
121.241000, 5.155342E-2, 1.409125E+0
, , 
121.242000, 3.114822E-2, 1.409125E+0
121.243000, 2.094561E-2, 1.398929E+0
121.244000, 6.175602E-2, 1.398929E+0
121.245000, 9.236383E-2, 1.409125E+0
121.246000, 1.841872E-1, 1.398929E+0
121.247000, 1.841872E-1, 1.409125E+0
121.248000, 5.155342E-2, 1.398929E+0
121.249000, -1.422960E-1, 1.409125E+0
121.250000, -1.422960E-1, 1.398929E+0
121.251000, 1.433768E-1, 1.398929E+0
121.252000, 2.147950E-1, 1.409125E+0
121.253000, 1.074301E-2, 1.409125E+0
121.254000, 1.025664E-1, 1.398929E+0
121.255000, 2.454029E-1, 1.398929E+0
121.256000, 2.964159E-1, 1.409125E+0
121.257000, 2.454029E-1, 1.398929E+0
121.258000, -7.087780E-2, 1.398929E+0
121.259000, 8.216122E-2, 1.409125E+0
121.260000, 4.135082E-2, 1.398929E+0
121.261000, 6.175602E-2, 1.409125E+0
121.262000, 5.155342E-2, 1.409125E+0
121.263000, -1.320934E-1, 1.398929E+0
121.264000, 1.074301E-2, 1.409125E+0
121.265000, 4.135082E-2, 1.398929E+0
121.266000, 4.135082E-2, 1.398929E+0
121.267000, 5.155342E-2, 1.398929E+0
121.268000, 8.216122E-2, 1.398929E+0
121.269000, 1.127690E-1, 1.398929E+0
121.270000, 1.025664E-1, 1.398929E+0
