waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
10/12/2017  17:17:33.148827	1.421573E+0	1.409762E+0	1.398508E+0	-1.017960E+1	1.399201E+0	1.408478E+0	1.396909E+0	1.397730E+0
10/12/2017  17:17:33.149827	1.411406E+0	1.399586E+0	1.426505E+0	-1.014396E+1	1.409400E+0	1.423742E+0	1.424881E+0	1.428257E+0
10/12/2017  17:17:33.150827	1.380902E+0	1.402130E+0	1.408689E+0	-1.015924E+1	1.396651E+0	1.439006E+0	1.435052E+0	1.430801E+0
10/12/2017  17:17:33.151827	1.454619E+0	1.427569E+0	1.418870E+0	-1.015415E+1	1.389001E+0	1.413566E+0	1.409623E+0	1.405362E+0
10/12/2017  17:17:33.152827	1.434283E+0	1.435200E+0	1.436686E+0	-1.010577E+1	1.404300E+0	1.413566E+0	1.417252E+0	1.423169E+0
10/12/2017  17:17:33.153827	1.401238E+0	1.402130E+0	1.393418E+0	-1.019997E+1	1.406850E+0	1.418654E+0	1.419795E+0	1.415538E+0
10/12/2017  17:17:33.154827	1.396154E+0	1.384323E+0	1.380692E+0	-1.017706E+1	1.401751E+0	1.421198E+0	1.407080E+0	1.397730E+0
10/12/2017  17:17:33.155827	1.380902E+0	1.391955E+0	1.380692E+0	-1.021779E+1	1.373701E+0	1.370318E+0	1.384194E+0	1.369747E+0
10/12/2017  17:17:33.156827	1.363108E+0	1.366516E+0	1.362875E+0	-1.021779E+1	1.368601E+0	1.344878E+0	1.353679E+0	1.334132E+0
10/12/2017  17:17:33.157827	1.345314E+0	1.343622E+0	1.339969E+0	-1.021779E+1	1.376251E+0	1.357598E+0	1.348593E+0	1.336676E+0
10/12/2017  17:17:33.158827	1.324978E+0	1.325815E+0	1.334878E+0	-1.021779E+1	1.360951E+0	1.347422E+0	1.358765E+0	1.346852E+0
10/12/2017  17:17:33.159827	1.291932E+0	1.310552E+0	1.324697E+0	-1.021779E+1	1.371151E+0	1.329614E+0	1.325707E+0	1.321413E+0
10/12/2017  17:17:33.160827	1.358024E+0	1.374148E+0	1.370511E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.381651E+0	1.379923E+0
10/12/2017  17:17:33.161827	1.393612E+0	1.369060E+0	1.355240E+0	-1.021779E+1	1.378801E+0	1.367774E+0	1.361308E+0	1.372291E+0
10/12/2017  17:17:33.162827	1.375818E+0	1.361429E+0	1.367966E+0	-1.021779E+1	1.376251E+0	1.377950E+0	1.368937E+0	1.369747E+0
10/12/2017  17:17:33.163827	1.391070E+0	1.384323E+0	1.395963E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.389280E+0	1.374835E+0
10/12/2017  17:17:33.164827	1.380902E+0	1.381779E+0	1.380692E+0	-1.021779E+1	1.376251E+0	1.380494E+0	1.381651E+0	1.382467E+0
10/12/2017  17:17:33.165827	1.429199E+0	1.414849E+0	1.406144E+0	-1.016433E+1	1.404300E+0	1.416110E+0	1.407080E+0	1.412994E+0
10/12/2017  17:17:33.166827	1.401238E+0	1.404674E+0	1.401053E+0	-1.016942E+1	1.389001E+0	1.400846E+0	1.412166E+0	1.412994E+0
10/12/2017  17:17:33.167827	1.393612E+0	1.394499E+0	1.385782E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.385011E+0
10/12/2017  17:17:33.168827	1.436825E+0	1.440288E+0	1.431596E+0	-1.010832E+1	1.414500E+0	1.436462E+0	1.419795E+0	1.415538E+0
								
10/12/2017  17:17:33.169827	1.439367E+0	1.432656E+0	1.436686E+0	-1.009814E+1	1.419600E+0	1.423742E+0	1.422338E+0	1.415538E+0
10/12/2017  17:17:33.170827	1.380902E+0	1.402130E+0	1.395963E+0	-1.018215E+1	1.391551E+0	1.421198E+0	1.422338E+0	1.428257E+0
10/12/2017  17:17:33.171827	1.378360E+0	1.394499E+0	1.375601E+0	-1.021779E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.374835E+0
10/12/2017  17:17:33.172827	1.393612E+0	1.384323E+0	1.388327E+0	-1.021779E+1	1.404300E+0	1.395758E+0	1.389280E+0	1.395186E+0
10/12/2017  17:17:33.173827	1.322436E+0	1.343622E+0	1.342514E+0	-1.021779E+1	1.376251E+0	1.362686E+0	1.351136E+0	1.364659E+0
10/12/2017  17:17:33.174827	1.337688E+0	1.341078E+0	1.345059E+0	-1.021779E+1	1.348202E+0	1.342334E+0	1.346051E+0	1.339220E+0
10/12/2017  17:17:33.175827	1.355482E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.386451E+0	1.383038E+0	1.379108E+0	1.369747E+0
10/12/2017  17:17:33.176827	1.378360E+0	1.381779E+0	1.370511E+0	-1.021779E+1	1.383901E+0	1.362686E+0	1.356222E+0	1.354484E+0
10/12/2017  17:17:33.177827	1.378360E+0	1.361429E+0	1.360330E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.358765E+0	1.364659E+0
10/12/2017  17:17:33.178827	1.391070E+0	1.389411E+0	1.393418E+0	-1.021779E+1	1.401751E+0	1.385582E+0	1.396909E+0	1.372291E+0
10/12/2017  17:17:33.179827	1.396154E+0	1.389411E+0	1.385782E+0	-1.018979E+1	1.391551E+0	1.413566E+0	1.389280E+0	1.395186E+0
10/12/2017  17:17:33.180827	1.378360E+0	1.386867E+0	1.367966E+0	-1.020761E+1	1.386451E+0	1.398302E+0	1.391823E+0	1.402818E+0
10/12/2017  17:17:33.181827	1.391070E+0	1.389411E+0	1.406144E+0	-1.017960E+1	1.399201E+0	1.413566E+0	1.407080E+0	1.418082E+0
10/12/2017  17:17:33.182827	1.411406E+0	1.425025E+0	1.426505E+0	-1.015415E+1	1.406850E+0	1.428830E+0	1.427423E+0	1.425713E+0
10/12/2017  17:17:33.183827	1.429199E+0	1.427569E+0	1.395963E+0	-1.018215E+1	1.389001E+0	1.408478E+0	1.389280E+0	1.382467E+0
10/12/2017  17:17:33.184827	1.469871E+0	1.468270E+0	1.469774E+0	-1.005995E+1	1.411950E+0	1.446638E+0	1.450310E+0	1.453696E+0
10/12/2017  17:17:33.185827	1.406322E+0	1.407218E+0	1.434141E+0	-1.010577E+1	1.401751E+0	1.446638E+0	1.440138E+0	1.440977E+0
10/12/2017  17:17:33.186827	1.431741E+0	1.422481E+0	1.421415E+0	-1.017706E+1	1.391551E+0	1.418654E+0	1.404537E+0	1.410450E+0
10/12/2017  17:17:33.187827	1.396154E+0	1.391955E+0	1.411234E+0	-1.016687E+1	1.406850E+0	1.408478E+0	1.417252E+0	1.395186E+0
10/12/2017  17:17:33.188827	1.388528E+0	1.414849E+0	1.403599E+0	-1.021525E+1	1.381351E+0	1.383038E+0	1.394366E+0	1.379923E+0
10/12/2017  17:17:33.189827	1.408864E+0	1.386867E+0	1.398508E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.376565E+0	1.390098E+0
10/12/2017  17:17:33.190827	1.365650E+0	1.353797E+0	1.345059E+0	-1.021779E+1	1.376251E+0	1.352510E+0	1.348593E+0	1.341764E+0
10/12/2017  17:17:33.191827	1.337688E+0	1.323271E+0	1.327243E+0	-1.021779E+1	1.360951E+0	1.339790E+0	1.351136E+0	1.341764E+0
10/12/2017  17:17:33.192827	1.345314E+0	1.338534E+0	1.345059E+0	-1.021779E+1	1.366051E+0	1.375406E+0	1.389280E+0	1.377379E+0
10/12/2017  17:17:33.193827	1.358024E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.386451E+0	1.390670E+0	1.381651E+0	1.364659E+0
10/12/2017  17:17:33.194827	1.355482E+0	1.356341E+0	1.339969E+0	-1.021779E+1	1.391551E+0	1.383038E+0	1.374022E+0	1.372291E+0
10/12/2017  17:17:33.195827	1.378360E+0	1.369060E+0	1.360330E+0	-1.021779E+1	1.373701E+0	1.362686E+0	1.371480E+0	1.385011E+0
10/12/2017  17:17:33.196827	1.391070E+0	1.391955E+0	1.408689E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.396909E+0	1.372291E+0
10/12/2017  17:17:33.197827	1.396154E+0	1.374148E+0	1.390873E+0	-1.021779E+1	1.383901E+0	1.390670E+0	1.386737E+0	1.364659E+0
10/12/2017  17:17:33.198827	1.403780E+0	1.391955E+0	1.393418E+0	-1.019997E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.392642E+0
10/12/2017  17:17:33.199827	1.391070E+0	1.394499E+0	1.385782E+0	-1.017451E+1	1.381351E+0	1.395758E+0	1.404537E+0	1.415538E+0
10/12/2017  17:17:33.200827	1.426657E+0	1.419937E+0	1.429051E+0	-1.012869E+1	1.409400E+0	1.433918E+0	1.447767E+0	1.440977E+0
10/12/2017  17:17:33.201827	1.444451E+0	1.445376E+0	1.426505E+0	-1.012359E+1	1.404300E+0	1.444094E+0	1.424881E+0	1.418082E+0
								
10/12/2017  17:17:33.202827	1.441909E+0	1.437744E+0	1.426505E+0	-1.011341E+1	1.414500E+0	1.423742E+0	1.419795E+0	1.418082E+0
10/12/2017  17:17:33.203827	1.401238E+0	1.409762E+0	1.408689E+0	-1.014142E+1	1.396651E+0	1.421198E+0	1.401994E+0	1.402818E+0
10/12/2017  17:17:33.204827	1.403780E+0	1.397043E+0	1.393418E+0	-1.020761E+1	1.368601E+0	1.400846E+0	1.386737E+0	1.395186E+0
10/12/2017  17:17:33.205827	1.383444E+0	1.402130E+0	1.388327E+0	-1.019997E+1	1.391551E+0	1.405934E+0	1.396909E+0	1.374835E+0
10/12/2017  17:17:33.206827	1.375818E+0	1.374148E+0	1.355240E+0	-1.021779E+1	1.376251E+0	1.367774E+0	1.340965E+0	1.344308E+0
10/12/2017  17:17:33.207827	1.342772E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.381351E+0	1.360142E+0	1.366394E+0	1.369747E+0
10/12/2017  17:17:33.208827	1.365650E+0	1.391955E+0	1.390873E+0	-1.021779E+1	1.391551E+0	1.383038E+0	1.371480E+0	1.354484E+0
10/12/2017  17:17:33.209827	1.309726E+0	1.318183E+0	1.291610E+0	-1.021779E+1	1.366051E+0	1.327070E+0	1.318079E+0	1.306149E+0
10/12/2017  17:17:33.210827	1.383444E+0	1.374148E+0	1.367966E+0	-1.021779E+1	1.389001E+0	1.357598E+0	1.353679E+0	1.354484E+0
10/12/2017  17:17:33.211827	1.358024E+0	1.358885E+0	1.362875E+0	-1.021779E+1	1.371151E+0	1.375406E+0	1.389280E+0	1.395186E+0
10/12/2017  17:17:33.212827	1.363108E+0	1.381779E+0	1.380692E+0	-1.021015E+1	1.399201E+0	1.408478E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:33.213827	1.393612E+0	1.397043E+0	1.383237E+0	-1.019488E+1	1.401751E+0	1.395758E+0	1.394366E+0	1.390098E+0
10/12/2017  17:17:33.214827	1.383444E+0	1.369060E+0	1.383237E+0	-1.021779E+1	1.376251E+0	1.380494E+0	1.384194E+0	1.379923E+0
10/12/2017  17:17:33.215827	1.388528E+0	1.389411E+0	1.385782E+0	-1.020506E+1	1.383901E+0	1.408478E+0	1.414709E+0	1.415538E+0
10/12/2017  17:17:33.216827	1.436825E+0	1.435200E+0	1.426505E+0	-1.017451E+1	1.399201E+0	1.411022E+0	1.404537E+0	1.402818E+0
10/12/2017  17:17:33.217827	1.393612E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.400846E+0	1.404537E+0	1.418082E+0
10/12/2017  17:17:33.218827	1.441909E+0	1.435200E+0	1.426505E+0	-1.014142E+1	1.383901E+0	1.413566E+0	1.412166E+0	1.435889E+0
10/12/2017  17:17:33.219827	1.421573E+0	1.430112E+0	1.431596E+0	-1.011086E+1	1.404300E+0	1.444094E+0	1.437595E+0	1.423169E+0
10/12/2017  17:17:33.220827	1.401238E+0	1.391955E+0	1.385782E+0	-1.020252E+1	1.401751E+0	1.426286E+0	1.412166E+0	1.412994E+0
10/12/2017  17:17:33.221827	1.391070E+0	1.361429E+0	1.390873E+0	-1.020761E+1	1.401751E+0	1.413566E+0	1.401994E+0	1.415538E+0
10/12/2017  17:17:33.222827	1.380902E+0	1.369060E+0	1.385782E+0	-1.021779E+1	1.371151E+0	1.372862E+0	1.374022E+0	1.377379E+0
10/12/2017  17:17:33.223827	1.327520E+0	1.351253E+0	1.355240E+0	-1.021779E+1	1.394101E+0	1.388126E+0	1.368937E+0	1.364659E+0
10/12/2017  17:17:33.224827	1.363108E+0	1.353797E+0	1.339969E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.330793E+0	1.323957E+0
10/12/2017  17:17:33.225827	1.332604E+0	1.333447E+0	1.352695E+0	-1.021779E+1	1.391551E+0	1.377950E+0	1.376565E+0	1.392642E+0
10/12/2017  17:17:33.226827	1.373276E+0	1.381779E+0	1.378147E+0	-1.021779E+1	1.371151E+0	1.360142E+0	1.368937E+0	1.364659E+0
10/12/2017  17:17:33.227827	1.380902E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.373701E+0	1.357598E+0	1.368937E+0	1.349396E+0
10/12/2017  17:17:33.228827	1.396154E+0	1.369060E+0	1.362875E+0	-1.021779E+1	1.368601E+0	1.377950E+0	1.361308E+0	1.379923E+0
10/12/2017  17:17:33.229827	1.370734E+0	1.371604E+0	1.357785E+0	-1.021525E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.385011E+0
10/12/2017  17:17:33.230827	1.365650E+0	1.384323E+0	1.383237E+0	-1.021779E+1	1.376251E+0	1.383038E+0	1.399452E+0	1.374835E+0
10/12/2017  17:17:33.231827	1.408864E+0	1.419937E+0	1.421415E+0	-1.015669E+1	1.414500E+0	1.431374E+0	1.429966E+0	1.425713E+0
10/12/2017  17:17:33.232827	1.403780E+0	1.391955E+0	1.390873E+0	-1.020252E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.392642E+0
10/12/2017  17:17:33.233827	1.436825E+0	1.435200E+0	1.446867E+0	-1.009814E+1	1.417050E+0	1.436462E+0	1.432509E+0	1.433345E+0
10/12/2017  17:17:33.234827	1.462245E+0	1.458095E+0	1.469774E+0	-1.003449E+1	1.429800E+0	1.469534E+0	1.480824E+0	1.481679E+0
								
10/12/2017  17:17:33.235827	1.416490E+0	1.409762E+0	1.413779E+0	-1.015924E+1	1.391551E+0	1.431374E+0	1.429966E+0	1.435889E+0
10/12/2017  17:17:33.236827	1.436825E+0	1.425025E+0	1.426505E+0	-1.013887E+1	1.404300E+0	1.408478E+0	1.407080E+0	1.402818E+0
10/12/2017  17:17:33.237827	1.416490E+0	1.417393E+0	1.413779E+0	-1.015669E+1	1.389001E+0	1.400846E+0	1.386737E+0	1.400274E+0
10/12/2017  17:17:33.238827	1.375818E+0	1.394499E+0	1.395963E+0	-1.020252E+1	1.391551E+0	1.403390E+0	1.404537E+0	1.400274E+0
10/12/2017  17:17:33.239827	1.383444E+0	1.397043E+0	1.385782E+0	-1.020252E+1	1.404300E+0	1.403390E+0	1.394366E+0	1.387555E+0
10/12/2017  17:17:33.240827	1.355482E+0	1.356341E+0	1.334878E+0	-1.021779E+1	1.373701E+0	1.349966E+0	1.348593E+0	1.344308E+0
10/12/2017  17:17:33.241827	1.385986E+0	1.381779E+0	1.383237E+0	-1.021779E+1	1.396651E+0	1.380494E+0	1.374022E+0	1.374835E+0
10/12/2017  17:17:33.242827	1.350398E+0	1.366516E+0	1.378147E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.386737E+0	1.385011E+0
10/12/2017  17:17:33.243827	1.360566E+0	1.353797E+0	1.357785E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.379108E+0	1.367203E+0
10/12/2017  17:17:33.244827	1.363108E+0	1.351253E+0	1.365421E+0	-1.021779E+1	1.394101E+0	1.385582E+0	1.376565E+0	1.379923E+0
10/12/2017  17:17:33.245827	1.358024E+0	1.358885E+0	1.362875E+0	-1.021525E+1	1.389001E+0	1.405934E+0	1.394366E+0	1.397730E+0
10/12/2017  17:17:33.246827	1.373276E+0	1.369060E+0	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.396909E+0	1.405362E+0
10/12/2017  17:17:33.247827	1.378360E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.379108E+0	1.369747E+0
10/12/2017  17:17:33.248827	1.401238E+0	1.399586E+0	1.395963E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:33.249827	1.393612E+0	1.397043E+0	1.398508E+0	-1.020506E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.397730E+0
10/12/2017  17:17:33.250827	1.441909E+0	1.432656E+0	1.418870E+0	-1.015669E+1	1.389001E+0	1.408478E+0	1.396909E+0	1.392642E+0
10/12/2017  17:17:33.251827	1.449535E+0	1.430112E+0	1.416325E+0	-1.016178E+1	1.391551E+0	1.405934E+0	1.407080E+0	1.400274E+0
10/12/2017  17:17:33.252827	1.431741E+0	1.402130E+0	1.413779E+0	-1.015160E+1	1.394101E+0	1.423742E+0	1.440138E+0	1.446065E+0
10/12/2017  17:17:33.253827	1.411406E+0	1.417393E+0	1.416325E+0	-1.015669E+1	1.386451E+0	1.398302E+0	1.396909E+0	1.400274E+0
10/12/2017  17:17:33.254827	1.416490E+0	1.407218E+0	1.398508E+0	-1.019488E+1	1.381351E+0	1.413566E+0	1.379108E+0	1.387555E+0
10/12/2017  17:17:33.255827	1.398696E+0	1.379236E+0	1.390873E+0	-1.019743E+1	1.399201E+0	1.405934E+0	1.384194E+0	1.395186E+0
10/12/2017  17:17:33.256827	1.347856E+0	1.338534E+0	1.347604E+0	-1.021779E+1	1.350752E+0	1.329614E+0	1.325707E+0	1.329044E+0
10/12/2017  17:17:33.257827	1.332604E+0	1.338534E+0	1.337423E+0	-1.021779E+1	1.358401E+0	1.362686E+0	1.356222E+0	1.349396E+0
10/12/2017  17:17:33.258827	1.358024E+0	1.361429E+0	1.327243E+0	-1.021779E+1	1.358401E+0	1.332158E+0	1.335879E+0	1.323957E+0
10/12/2017  17:17:33.259827	1.360566E+0	1.353797E+0	1.327243E+0	-1.021779E+1	1.343102E+0	1.301631E+0	1.295193E+0	1.293430E+0
10/12/2017  17:17:33.260827	1.373276E+0	1.376692E+0	1.380692E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.363851E+0	1.359571E+0
10/12/2017  17:17:33.261827	1.383444E+0	1.386867E+0	1.398508E+0	-1.021779E+1	1.381351E+0	1.370318E+0	1.374022E+0	1.359571E+0
10/12/2017  17:17:33.262827	1.380902E+0	1.374148E+0	1.385782E+0	-1.021779E+1	1.404300E+0	1.403390E+0	1.389280E+0	1.400274E+0
10/12/2017  17:17:33.263827	1.375818E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.391551E+0	1.367774E+0	1.376565E+0	1.379923E+0
10/12/2017  17:17:33.264827	1.375818E+0	1.384323E+0	1.378147E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.386737E+0	1.385011E+0
10/12/2017  17:17:33.265827	1.383444E+0	1.386867E+0	1.385782E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.404537E+0	1.390098E+0
10/12/2017  17:17:33.266827	1.431741E+0	1.402130E+0	1.411234E+0	-1.017197E+1	1.401751E+0	1.408478E+0	1.396909E+0	1.405362E+0
10/12/2017  17:17:33.267827	1.380902E+0	1.379236E+0	1.408689E+0	-1.016942E+1	1.401751E+0	1.421198E+0	1.427423E+0	1.435889E+0
								
10/12/2017  17:17:33.268827	1.424115E+0	1.417393E+0	1.411234E+0	-1.015924E+1	1.389001E+0	1.426286E+0	1.432509E+0	1.430801E+0
10/12/2017  17:17:33.269827	1.449535E+0	1.430112E+0	1.441777E+0	-1.013887E+1	1.394101E+0	1.413566E+0	1.412166E+0	1.415538E+0
10/12/2017  17:17:33.270827	1.391070E+0	1.389411E+0	1.393418E+0	-1.019233E+1	1.394101E+0	1.413566E+0	1.409623E+0	1.423169E+0
10/12/2017  17:17:33.271827	1.385986E+0	1.389411E+0	1.403599E+0	-1.016178E+1	1.383901E+0	1.423742E+0	1.404537E+0	1.415538E+0
10/12/2017  17:17:33.272827	1.385986E+0	1.389411E+0	1.385782E+0	-1.020252E+1	1.391551E+0	1.413566E+0	1.394366E+0	1.387555E+0
10/12/2017  17:17:33.273827	1.350398E+0	1.361429E+0	1.352695E+0	-1.021779E+1	1.391551E+0	1.370318E+0	1.358765E+0	1.372291E+0
10/12/2017  17:17:33.274827	1.327520E+0	1.343622E+0	1.337423E+0	-1.021779E+1	1.368601E+0	1.367774E+0	1.363851E+0	1.364659E+0
10/12/2017  17:17:33.275827	1.330062E+0	1.335990E+0	1.332333E+0	-1.021779E+1	1.366051E+0	1.357598E+0	1.366394E+0	1.364659E+0
10/12/2017  17:17:33.276827	1.363108E+0	1.356341E+0	1.347604E+0	-1.021779E+1	1.378801E+0	1.372862E+0	1.374022E+0	1.382467E+0
10/12/2017  17:17:33.277827	1.385986E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.371151E+0	1.360142E+0	1.361308E+0	1.351940E+0
10/12/2017  17:17:33.278827	1.363108E+0	1.361429E+0	1.375601E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
10/12/2017  17:17:33.279827	1.401238E+0	1.389411E+0	1.406144E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.371480E+0	1.379923E+0
10/12/2017  17:17:33.280827	1.391070E+0	1.369060E+0	1.365421E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.381651E+0	1.385011E+0
10/12/2017  17:17:33.281827	1.380902E+0	1.389411E+0	1.401053E+0	-1.019233E+1	1.389001E+0	1.400846E+0	1.409623E+0	1.405362E+0
10/12/2017  17:17:33.282827	1.383444E+0	1.394499E+0	1.388327E+0	-1.021015E+1	1.373701E+0	1.385582E+0	1.394366E+0	1.385011E+0
10/12/2017  17:17:33.283827	1.446993E+0	1.432656E+0	1.436686E+0	-1.010323E+1	1.422150E+0	1.451726E+0	1.419795E+0	1.415538E+0
10/12/2017  17:17:33.284827	1.424115E+0	1.437744E+0	1.462138E+0	-1.002685E+1	1.429800E+0	1.477166E+0	1.483367E+0	1.486767E+0
10/12/2017  17:17:33.285827	1.406322E+0	1.422481E+0	1.441777E+0	-1.010832E+1	1.406850E+0	1.439006E+0	1.435052E+0	1.415538E+0
10/12/2017  17:17:33.286827	1.424115E+0	1.430112E+0	1.429051E+0	-1.014396E+1	1.409400E+0	1.421198E+0	1.409623E+0	1.397730E+0
10/12/2017  17:17:33.287827	1.413948E+0	1.407218E+0	1.416325E+0	-1.016942E+1	1.406850E+0	1.393214E+0	1.394366E+0	1.382467E+0
10/12/2017  17:17:33.288827	1.393612E+0	1.404674E+0	1.403599E+0	-1.018724E+1	1.414500E+0	1.385582E+0	1.407080E+0	1.382467E+0
10/12/2017  17:17:33.289827	1.373276E+0	1.366516E+0	1.370511E+0	-1.021779E+1	1.378801E+0	1.405934E+0	1.394366E+0	1.397730E+0
10/12/2017  17:17:33.290827	1.358024E+0	1.358885E+0	1.355240E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.368937E+0	1.357028E+0
10/12/2017  17:17:33.291827	1.391070E+0	1.374148E+0	1.367966E+0	-1.021779E+1	1.371151E+0	1.349966E+0	1.343508E+0	1.339220E+0
10/12/2017  17:17:33.292827	1.342772E+0	1.335990E+0	1.350149E+0	-1.021779E+1	1.376251E+0	1.385582E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:33.293827	1.360566E+0	1.366516E+0	1.373056E+0	-1.021779E+1	1.399201E+0	1.390670E+0	1.374022E+0	1.349396E+0
10/12/2017  17:17:33.294827	1.363108E+0	1.369060E+0	1.378147E+0	-1.021779E+1	1.383901E+0	1.375406E+0	1.356222E+0	1.357028E+0
10/12/2017  17:17:33.295827	1.368192E+0	1.391955E+0	1.383237E+0	-1.019997E+1	1.399201E+0	1.385582E+0	1.379108E+0	1.369747E+0
10/12/2017  17:17:33.296827	1.393612E+0	1.394499E+0	1.403599E+0	-1.020761E+1	1.399201E+0	1.416110E+0	1.386737E+0	1.395186E+0
10/12/2017  17:17:33.297827	1.380902E+0	1.391955E+0	1.362875E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.381651E+0	1.377379E+0
10/12/2017  17:17:33.298827	1.413948E+0	1.404674E+0	1.408689E+0	-1.014905E+1	1.401751E+0	1.411022E+0	1.414709E+0	1.415538E+0
10/12/2017  17:17:33.299827	1.396154E+0	1.394499E+0	1.395963E+0	-1.020761E+1	1.366051E+0	1.383038E+0	1.401994E+0	1.395186E+0
10/12/2017  17:17:33.300827	1.416490E+0	1.422481E+0	1.426505E+0	-1.012105E+1	1.424700E+0	1.449182E+0	1.429966E+0	1.430801E+0
								
10/12/2017  17:17:33.301827	1.429199E+0	1.402130E+0	1.408689E+0	-1.013378E+1	1.417050E+0	1.428830E+0	1.424881E+0	1.418082E+0
10/12/2017  17:17:33.302827	1.436825E+0	1.430112E+0	1.439231E+0	-1.013632E+1	1.394101E+0	1.408478E+0	1.422338E+0	1.420625E+0
10/12/2017  17:17:33.303827	1.396154E+0	1.409762E+0	1.426505E+0	-1.017706E+1	1.401751E+0	1.413566E+0	1.401994E+0	1.387555E+0
10/12/2017  17:17:33.304827	1.396154E+0	1.394499E+0	1.375601E+0	-1.021779E+1	1.401751E+0	1.398302E+0	1.414709E+0	1.400274E+0
10/12/2017  17:17:33.305827	1.393612E+0	1.381779E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.367774E+0	1.366394E+0	1.364659E+0
10/12/2017  17:17:33.306827	1.342772E+0	1.363973E+0	1.350149E+0	-1.021779E+1	1.366051E+0	1.347422E+0	1.358765E+0	1.346852E+0
10/12/2017  17:17:33.307827	1.342772E+0	1.353797E+0	1.350149E+0	-1.021779E+1	1.355851E+0	1.360142E+0	1.351136E+0	1.339220E+0
10/12/2017  17:17:33.308827	1.342772E+0	1.343622E+0	1.319607E+0	-1.021779E+1	1.368601E+0	1.347422E+0	1.353679E+0	1.346852E+0
10/12/2017  17:17:33.309827	1.322436E+0	1.333447E+0	1.337423E+0	-1.021779E+1	1.371151E+0	1.327070E+0	1.307907E+0	1.331588E+0
10/12/2017  17:17:33.310827	1.352940E+0	1.356341E+0	1.347604E+0	-1.021779E+1	1.366051E+0	1.383038E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:33.311827	1.368192E+0	1.358885E+0	1.367966E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.379923E+0
10/12/2017  17:17:33.312827	1.396154E+0	1.394499E+0	1.388327E+0	-1.019743E+1	1.396651E+0	1.405934E+0	1.368937E+0	1.364659E+0
10/12/2017  17:17:33.313827	1.393612E+0	1.394499E+0	1.395963E+0	-1.018724E+1	1.399201E+0	1.393214E+0	1.391823E+0	1.374835E+0
10/12/2017  17:17:33.314827	1.373276E+0	1.371604E+0	1.385782E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.404537E+0	1.392642E+0
10/12/2017  17:17:33.315827	1.385986E+0	1.397043E+0	1.385782E+0	-1.020761E+1	1.383901E+0	1.405934E+0	1.396909E+0	1.392642E+0
10/12/2017  17:17:33.316827	1.406322E+0	1.379236E+0	1.383237E+0	-1.021779E+1	1.378801E+0	1.393214E+0	1.391823E+0	1.405362E+0
10/12/2017  17:17:33.317827	1.368192E+0	1.363973E+0	1.390873E+0	-1.020506E+1	1.391551E+0	1.405934E+0	1.419795E+0	1.425713E+0
10/12/2017  17:17:33.318827	1.411406E+0	1.435200E+0	1.441777E+0	-1.011341E+1	1.409400E+0	1.459358E+0	1.450310E+0	1.440977E+0
10/12/2017  17:17:33.319827	1.449535E+0	1.432656E+0	1.439231E+0	-1.013123E+1	1.404300E+0	1.418654E+0	1.414709E+0	1.412994E+0
