waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/12/2017  17:07:21.761588	1.434283E+0	1.430112E+0	1.426505E+0	-1.016178E+1	1.409400E+0	1.403390E+0	1.404537E+0	1.382467E+0
10/12/2017  17:07:21.762588	1.403780E+0	1.404674E+0	1.423960E+0	-1.011850E+1	1.406850E+0	1.431374E+0	1.424881E+0	1.418082E+0
10/12/2017  17:07:21.763588	1.431741E+0	1.437744E+0	1.441777E+0	-1.011341E+1	1.399201E+0	1.413566E+0	1.429966E+0	1.412994E+0
10/12/2017  17:07:21.764588	1.408864E+0	1.430112E+0	1.408689E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.401994E+0	1.397730E+0
10/12/2017  17:07:21.765588	1.383444E+0	1.389411E+0	1.390873E+0	-1.017706E+1	1.411950E+0	1.411022E+0	1.401994E+0	1.405362E+0
10/12/2017  17:07:21.766588	1.368192E+0	1.363973E+0	1.378147E+0	-1.021779E+1	1.394101E+0	1.388126E+0	1.391823E+0	1.392642E+0
10/12/2017  17:07:21.767588	1.312268E+0	1.323271E+0	1.329788E+0	-1.021779E+1	1.353302E+0	1.337246E+0	1.340965E+0	1.323957E+0
10/12/2017  17:07:21.768588	1.380902E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.372862E+0	1.358765E+0	1.341764E+0
10/12/2017  17:07:21.769588	1.370734E+0	1.374148E+0	1.355240E+0	-1.021779E+1	1.360951E+0	1.347422E+0	1.340965E+0	1.321413E+0
10/12/2017  17:07:21.770588	1.342772E+0	1.346166E+0	1.342514E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.379108E+0	1.379923E+0
10/12/2017  17:07:21.771588	1.370734E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.383901E+0	1.375406E+0	1.353679E+0	1.357028E+0
10/12/2017  17:07:21.772588	1.393612E+0	1.384323E+0	1.378147E+0	-1.019743E+1	1.396651E+0	1.383038E+0	1.376565E+0	1.364659E+0
10/12/2017  17:07:21.773588	1.401238E+0	1.389411E+0	1.385782E+0	-1.021779E+1	1.366051E+0	1.370318E+0	1.371480E+0	1.374835E+0
10/12/2017  17:07:21.774588	1.393612E+0	1.394499E+0	1.401053E+0	-1.019488E+1	1.396651E+0	1.413566E+0	1.404537E+0	1.402818E+0
10/12/2017  17:07:21.775588	1.408864E+0	1.407218E+0	1.388327E+0	-1.018215E+1	1.401751E+0	1.398302E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:21.776588	1.421573E+0	1.409762E+0	1.416325E+0	-1.014651E+1	1.404300E+0	1.416110E+0	1.419795E+0	1.418082E+0
10/12/2017  17:07:21.777588	1.439367E+0	1.430112E+0	1.436686E+0	-1.014905E+1	1.396651E+0	1.418654E+0	1.417252E+0	1.415538E+0
10/12/2017  17:07:21.778588	1.411406E+0	1.414849E+0	1.403599E+0	-1.017706E+1	1.389001E+0	1.439006E+0	1.445224E+0	1.456240E+0
10/12/2017  17:07:21.779588	1.452077E+0	1.442832E+0	1.429051E+0	-1.013632E+1	1.399201E+0	1.426286E+0	1.404537E+0	1.415538E+0
10/12/2017  17:07:21.780588	1.419031E+0	1.430112E+0	1.436686E+0	-1.011850E+1	1.414500E+0	1.413566E+0	1.417252E+0	1.407906E+0
10/12/2017  17:07:21.781588	1.413948E+0	1.412306E+0	1.383237E+0	-1.019997E+1	1.376251E+0	1.395758E+0	1.396909E+0	1.390098E+0
10/12/2017  17:07:21.782588	1.380902E+0	1.379236E+0	1.375601E+0	-1.021779E+1	1.376251E+0	1.388126E+0	1.394366E+0	1.379923E+0
10/12/2017  17:07:21.783588	1.398696E+0	1.404674E+0	1.393418E+0	-1.021779E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.385011E+0
10/12/2017  17:07:21.784588	1.350398E+0	1.363973E+0	1.367966E+0	-1.021779E+1	1.378801E+0	1.372862E+0	1.363851E+0	1.364659E+0
								
10/12/2017  17:07:21.785588	1.337688E+0	1.353797E+0	1.339969E+0	-1.021779E+1	1.353302E+0	1.344878E+0	1.343508E+0	1.326501E+0
10/12/2017  17:07:21.786588	1.345314E+0	1.353797E+0	1.352695E+0	-1.021779E+1	1.401751E+0	1.405934E+0	1.396909E+0	1.392642E+0
10/12/2017  17:07:21.787588	1.380902E+0	1.356341E+0	1.355240E+0	-1.021779E+1	1.371151E+0	1.355054E+0	1.358765E+0	1.385011E+0
10/12/2017  17:07:21.788588	1.365650E+0	1.369060E+0	1.385782E+0	-1.021779E+1	1.381351E+0	1.362686E+0	1.368937E+0	1.357028E+0
10/12/2017  17:07:21.789588	1.378360E+0	1.394499E+0	1.393418E+0	-1.021779E+1	1.401751E+0	1.390670E+0	1.371480E+0	1.359571E+0
10/12/2017  17:07:21.790588	1.396154E+0	1.394499E+0	1.395963E+0	-1.021779E+1	1.396651E+0	1.383038E+0	1.366394E+0	1.372291E+0
10/12/2017  17:07:21.791588	1.403780E+0	1.407218E+0	1.395963E+0	-1.016942E+1	1.394101E+0	1.411022E+0	1.407080E+0	1.400274E+0
10/12/2017  17:07:21.792588	1.408864E+0	1.404674E+0	1.413779E+0	-1.016178E+1	1.409400E+0	1.418654E+0	1.422338E+0	1.423169E+0
10/12/2017  17:07:21.793588	1.401238E+0	1.389411E+0	1.380692E+0	-1.021015E+1	1.383901E+0	1.403390E+0	1.386737E+0	1.392642E+0
10/12/2017  17:07:21.794588	1.441909E+0	1.425025E+0	1.423960E+0	-1.016942E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.395186E+0
10/12/2017  17:07:21.795588	1.462245E+0	1.468270E+0	1.464683E+0	-1.011596E+1	1.389001E+0	1.423742E+0	1.424881E+0	1.425713E+0
10/12/2017  17:07:21.796588	1.444451E+0	1.427569E+0	1.406144E+0	-1.016433E+1	1.386451E+0	1.439006E+0	1.440138E+0	1.428257E+0
10/12/2017  17:07:21.797588	1.413948E+0	1.399586E+0	1.390873E+0	-1.020252E+1	1.396651E+0	1.423742E+0	1.414709E+0	1.418082E+0
10/12/2017  17:07:21.798588	1.380902E+0	1.389411E+0	1.418870E+0	-1.017197E+1	1.406850E+0	1.411022E+0	1.394366E+0	1.392642E+0
10/12/2017  17:07:21.799588	1.391070E+0	1.409762E+0	1.416325E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.386737E+0	1.367203E+0
10/12/2017  17:07:21.800588	1.393612E+0	1.394499E+0	1.380692E+0	-1.021779E+1	1.404300E+0	1.383038E+0	1.389280E+0	1.354484E+0
10/12/2017  17:07:21.801588	1.365650E+0	1.356341E+0	1.362875E+0	-1.021779E+1	1.391551E+0	1.360142E+0	1.363851E+0	1.349396E+0
10/12/2017  17:07:21.802588	1.335146E+0	1.356341E+0	1.367966E+0	-1.021779E+1	1.386451E+0	1.380494E+0	1.386737E+0	1.382467E+0
10/12/2017  17:07:21.803588	1.350398E+0	1.341078E+0	1.324697E+0	-1.021779E+1	1.343102E+0	1.329614E+0	1.333336E+0	1.329044E+0
10/12/2017  17:07:21.804588	1.378360E+0	1.361429E+0	1.347604E+0	-1.021779E+1	1.373701E+0	1.372862E+0	1.379108E+0	1.374835E+0
10/12/2017  17:07:21.805588	1.383444E+0	1.376692E+0	1.378147E+0	-1.021779E+1	1.368601E+0	1.360142E+0	1.363851E+0	1.377379E+0
10/12/2017  17:07:21.806588	1.368192E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.368601E+0	1.385582E+0	1.399452E+0	1.397730E+0
10/12/2017  17:07:21.807588	1.383444E+0	1.374148E+0	1.365421E+0	-1.021779E+1	1.381351E+0	1.385582E+0	1.384194E+0	1.385011E+0
10/12/2017  17:07:21.808588	1.398696E+0	1.394499E+0	1.401053E+0	-1.018979E+1	1.409400E+0	1.395758E+0	1.404537E+0	1.405362E+0
10/12/2017  17:07:21.809588	1.385986E+0	1.384323E+0	1.390873E+0	-1.021270E+1	1.378801E+0	1.388126E+0	1.404537E+0	1.400274E+0
10/12/2017  17:07:21.810588	1.429199E+0	1.414849E+0	1.403599E+0	-1.019997E+1	1.381351E+0	1.403390E+0	1.404537E+0	1.379923E+0
10/12/2017  17:07:21.811588	1.439367E+0	1.435200E+0	1.416325E+0	-1.016433E+1	1.399201E+0	1.395758E+0	1.381651E+0	1.385011E+0
10/12/2017  17:07:21.812588	1.431741E+0	1.419937E+0	1.431596E+0	-1.015415E+1	1.396651E+0	1.408478E+0	1.409623E+0	1.423169E+0
10/12/2017  17:07:21.813588	1.441909E+0	1.442832E+0	1.429051E+0	-1.016178E+1	1.391551E+0	1.411022E+0	1.422338E+0	1.430801E+0
10/12/2017  17:07:21.814588	1.419031E+0	1.381779E+0	1.395963E+0	-1.021779E+1	1.394101E+0	1.413566E+0	1.414709E+0	1.430801E+0
10/12/2017  17:07:21.815588	1.378360E+0	1.384323E+0	1.401053E+0	-1.017451E+1	1.401751E+0	1.408478E+0	1.414709E+0	1.412994E+0
10/12/2017  17:07:21.816588	1.358024E+0	1.366516E+0	1.365421E+0	-1.021779E+1	1.373701E+0	1.372862E+0	1.381651E+0	1.379923E+0
10/12/2017  17:07:21.817588	1.352940E+0	1.343622E+0	1.345059E+0	-1.021779E+1	1.381351E+0	1.360142E+0	1.348593E+0	1.341764E+0
								
10/12/2017  17:07:21.818588	1.373276E+0	1.369060E+0	1.367966E+0	-1.021779E+1	1.373701E+0	1.367774E+0	1.356222E+0	1.344308E+0
10/12/2017  17:07:21.819588	1.332604E+0	1.348710E+0	1.350149E+0	-1.021779E+1	1.383901E+0	1.385582E+0	1.376565E+0	1.395186E+0
10/12/2017  17:07:21.820588	1.350398E+0	1.348710E+0	1.337423E+0	-1.021779E+1	1.368601E+0	1.362686E+0	1.374022E+0	1.372291E+0
10/12/2017  17:07:21.821588	1.373276E+0	1.379236E+0	1.380692E+0	-1.021779E+1	1.378801E+0	1.375406E+0	1.353679E+0	1.344308E+0
10/12/2017  17:07:21.822588	1.401238E+0	1.369060E+0	1.355240E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.376565E+0	1.390098E+0
10/12/2017  17:07:21.823588	1.391070E+0	1.389411E+0	1.401053E+0	-1.019743E+1	1.381351E+0	1.377950E+0	1.379108E+0	1.377379E+0
10/12/2017  17:07:21.824588	1.368192E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.371151E+0	1.395758E+0	1.394366E+0	1.397730E+0
10/12/2017  17:07:21.825588	1.391070E+0	1.376692E+0	1.365421E+0	-1.020761E+1	1.378801E+0	1.400846E+0	1.391823E+0	1.395186E+0
10/12/2017  17:07:21.826588	1.396154E+0	1.386867E+0	1.393418E+0	-1.020506E+1	1.381351E+0	1.403390E+0	1.389280E+0	1.390098E+0
10/12/2017  17:07:21.827588	1.403780E+0	1.414849E+0	1.418870E+0	-1.012359E+1	1.417050E+0	1.449182E+0	1.440138E+0	1.440977E+0
10/12/2017  17:07:21.828588	1.424115E+0	1.414849E+0	1.411234E+0	-1.017197E+1	1.391551E+0	1.431374E+0	1.455395E+0	1.466416E+0
10/12/2017  17:07:21.829588	1.452077E+0	1.425025E+0	1.406144E+0	-1.014396E+1	1.391551E+0	1.433918E+0	1.432509E+0	1.440977E+0
10/12/2017  17:07:21.830588	1.446993E+0	1.425025E+0	1.413779E+0	-1.017706E+1	1.389001E+0	1.421198E+0	1.435052E+0	1.438433E+0
10/12/2017  17:07:21.831588	1.411406E+0	1.419937E+0	1.416325E+0	-1.017706E+1	1.376251E+0	1.390670E+0	1.396909E+0	1.390098E+0
10/12/2017  17:07:21.832588	1.380902E+0	1.386867E+0	1.375601E+0	-1.021779E+1	1.394101E+0	1.413566E+0	1.404537E+0	1.412994E+0
10/12/2017  17:07:21.833588	1.380902E+0	1.391955E+0	1.378147E+0	-1.020252E+1	1.409400E+0	1.393214E+0	1.384194E+0	1.390098E+0
10/12/2017  17:07:21.834588	1.368192E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.394101E+0	1.380494E+0	1.376565E+0	1.374835E+0
10/12/2017  17:07:21.835588	1.368192E+0	1.371604E+0	1.375601E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.379923E+0
10/12/2017  17:07:21.836588	1.365650E+0	1.379236E+0	1.383237E+0	-1.018979E+1	1.411950E+0	1.408478E+0	1.386737E+0	1.359571E+0
10/12/2017  17:07:21.837588	1.380902E+0	1.381779E+0	1.378147E+0	-1.021779E+1	1.383901E+0	1.372862E+0	1.353679E+0	1.351940E+0
10/12/2017  17:07:21.838588	1.352940E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.366394E+0	1.359571E+0
10/12/2017  17:07:21.839588	1.365650E+0	1.369060E+0	1.362875E+0	-1.021779E+1	1.399201E+0	1.398302E+0	1.399452E+0	1.400274E+0
10/12/2017  17:07:21.840588	1.368192E+0	1.371604E+0	1.365421E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.392642E+0
10/12/2017  17:07:21.841588	1.408864E+0	1.407218E+0	1.403599E+0	-1.017960E+1	1.399201E+0	1.400846E+0	1.414709E+0	1.395186E+0
10/12/2017  17:07:21.842588	1.419031E+0	1.425025E+0	1.423960E+0	-1.014142E+1	1.406850E+0	1.423742E+0	1.422338E+0	1.425713E+0
10/12/2017  17:07:21.843588	1.391070E+0	1.391955E+0	1.390873E+0	-1.020761E+1	1.389001E+0	1.411022E+0	1.412166E+0	1.402818E+0
10/12/2017  17:07:21.844588	1.449535E+0	1.430112E+0	1.413779E+0	-1.015669E+1	1.404300E+0	1.411022E+0	1.396909E+0	1.400274E+0
10/12/2017  17:07:21.845588	1.459703E+0	1.455551E+0	1.459593E+0	-1.006758E+1	1.409400E+0	1.444094E+0	1.440138E+0	1.435889E+0
10/12/2017  17:07:21.846588	1.424115E+0	1.435200E+0	1.444322E+0	-1.010832E+1	1.404300E+0	1.428830E+0	1.427423E+0	1.412994E+0
10/12/2017  17:07:21.847588	1.411406E+0	1.404674E+0	1.395963E+0	-1.017960E+1	1.391551E+0	1.436462E+0	1.412166E+0	1.430801E+0
10/12/2017  17:07:21.848588	1.403780E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.391551E+0	1.390670E+0	1.384194E+0	1.402818E+0
10/12/2017  17:07:21.849588	1.396154E+0	1.397043E+0	1.406144E+0	-1.017706E+1	1.389001E+0	1.400846E+0	1.414709E+0	1.397730E+0
10/12/2017  17:07:21.850588	1.393612E+0	1.394499E+0	1.383237E+0	-1.021779E+1	1.386451E+0	1.390670E+0	1.389280E+0	1.369747E+0
								
10/12/2017  17:07:21.851588	1.373276E+0	1.371604E+0	1.362875E+0	-1.021779E+1	1.391551E+0	1.385582E+0	1.361308E+0	1.354484E+0
10/12/2017  17:07:21.852588	1.373276E+0	1.366516E+0	1.375601E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.386737E+0	1.374835E+0
10/12/2017  17:07:21.853588	1.345314E+0	1.341078E+0	1.332333E+0	-1.021779E+1	1.335452E+0	1.319438E+0	1.333336E+0	1.334132E+0
10/12/2017  17:07:21.854588	1.363108E+0	1.361429E+0	1.350149E+0	-1.021779E+1	1.371151E+0	1.377950E+0	1.381651E+0	1.377379E+0
10/12/2017  17:07:21.855588	1.358024E+0	1.361429E+0	1.347604E+0	-1.021779E+1	1.401751E+0	1.395758E+0	1.379108E+0	1.364659E+0
10/12/2017  17:07:21.856588	1.363108E+0	1.356341E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.398302E+0	1.386737E+0	1.392642E+0
10/12/2017  17:07:21.857588	1.365650E+0	1.376692E+0	1.375601E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.404537E+0	1.395186E+0
10/12/2017  17:07:21.858588	1.385986E+0	1.389411E+0	1.373056E+0	-1.021779E+1	1.394101E+0	1.416110E+0	1.404537E+0	1.400274E+0
10/12/2017  17:07:21.859588	1.408864E+0	1.409762E+0	1.406144E+0	-1.019233E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.387555E+0
10/12/2017  17:07:21.860588	1.419031E+0	1.412306E+0	1.406144E+0	-1.019233E+1	1.376251E+0	1.380494E+0	1.389280E+0	1.402818E+0
10/12/2017  17:07:21.861588	1.398696E+0	1.384323E+0	1.365421E+0	-1.021779E+1	1.371151E+0	1.423742E+0	1.424881E+0	1.430801E+0
10/12/2017  17:07:21.862588	1.434283E+0	1.422481E+0	1.421415E+0	-1.016433E+1	1.394101E+0	1.421198E+0	1.422338E+0	1.425713E+0
10/12/2017  17:07:21.863588	1.444451E+0	1.432656E+0	1.426505E+0	-1.016178E+1	1.399201E+0	1.421198E+0	1.440138E+0	1.451152E+0
10/12/2017  17:07:21.864588	1.396154E+0	1.381779E+0	1.395963E+0	-1.019488E+1	1.409400E+0	1.403390E+0	1.432509E+0	1.405362E+0
10/12/2017  17:07:21.865588	1.408864E+0	1.412306E+0	1.406144E+0	-1.021779E+1	1.371151E+0	1.393214E+0	1.389280E+0	1.402818E+0
10/12/2017  17:07:21.866588	1.373276E+0	1.369060E+0	1.357785E+0	-1.021779E+1	1.381351E+0	1.380494E+0	1.381651E+0	1.382467E+0
10/12/2017  17:07:21.867588	1.317352E+0	1.310552E+0	1.327243E+0	-1.021779E+1	1.363501E+0	1.344878E+0	1.351136E+0	1.354484E+0
10/12/2017  17:07:21.868588	1.373276E+0	1.376692E+0	1.383237E+0	-1.021779E+1	1.381351E+0	1.367774E+0	1.351136E+0	1.344308E+0
10/12/2017  17:07:21.869588	1.352940E+0	1.363973E+0	1.365421E+0	-1.021779E+1	1.411950E+0	1.377950E+0	1.371480E+0	1.344308E+0
10/12/2017  17:07:21.870588	1.352940E+0	1.358885E+0	1.362875E+0	-1.021779E+1	1.373701E+0	1.352510E+0	1.361308E+0	1.344308E+0
10/12/2017  17:07:21.871588	1.370734E+0	1.379236E+0	1.375601E+0	-1.021779E+1	1.363501E+0	1.360142E+0	1.371480E+0	1.379923E+0
10/12/2017  17:07:21.872588	1.388528E+0	1.397043E+0	1.378147E+0	-1.021779E+1	1.378801E+0	1.372862E+0	1.366394E+0	1.364659E+0
10/12/2017  17:07:21.873588	1.396154E+0	1.386867E+0	1.398508E+0	-1.021525E+1	1.381351E+0	1.372862E+0	1.376565E+0	1.359571E+0
10/12/2017  17:07:21.874588	1.365650E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.404537E+0	1.400274E+0
10/12/2017  17:07:21.875588	1.413948E+0	1.414849E+0	1.390873E+0	-1.019233E+1	1.383901E+0	1.403390E+0	1.394366E+0	1.385011E+0
10/12/2017  17:07:21.876588	1.421573E+0	1.404674E+0	1.403599E+0	-1.015160E+1	1.414500E+0	1.416110E+0	1.409623E+0	1.418082E+0
10/12/2017  17:07:21.877588	1.429199E+0	1.427569E+0	1.444322E+0	-1.014142E+1	1.399201E+0	1.416110E+0	1.409623E+0	1.400274E+0
10/12/2017  17:07:21.878588	1.419031E+0	1.414849E+0	1.411234E+0	-1.018724E+1	1.396651E+0	1.444094E+0	1.457938E+0	1.474048E+0
10/12/2017  17:07:21.879588	1.454619E+0	1.442832E+0	1.429051E+0	-1.013887E+1	1.391551E+0	1.423742E+0	1.407080E+0	1.433345E+0
10/12/2017  17:07:21.880588	1.413948E+0	1.397043E+0	1.411234E+0	-1.012869E+1	1.414500E+0	1.428830E+0	1.440138E+0	1.430801E+0
10/12/2017  17:07:21.881588	1.380902E+0	1.402130E+0	1.416325E+0	-1.017197E+1	1.399201E+0	1.428830E+0	1.414709E+0	1.397730E+0
10/12/2017  17:07:21.882588	1.378360E+0	1.384323E+0	1.380692E+0	-1.021779E+1	1.378801E+0	1.400846E+0	1.401994E+0	1.397730E+0
10/12/2017  17:07:21.883588	1.370734E+0	1.361429E+0	1.365421E+0	-1.021779E+1	1.383901E+0	1.385582E+0	1.379108E+0	1.385011E+0
								
10/12/2017  17:07:21.884588	1.342772E+0	1.343622E+0	1.352695E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.353679E+0	1.359571E+0
10/12/2017  17:07:21.885588	1.337688E+0	1.341078E+0	1.342514E+0	-1.021779E+1	1.350752E+0	1.342334E+0	1.351136E+0	1.341764E+0
10/12/2017  17:07:21.886588	1.385986E+0	1.391955E+0	1.388327E+0	-1.021015E+1	1.399201E+0	1.390670E+0	1.368937E+0	1.344308E+0
10/12/2017  17:07:21.887588	1.358024E+0	1.361429E+0	1.367966E+0	-1.021779E+1	1.401751E+0	1.383038E+0	1.374022E+0	1.362115E+0
10/12/2017  17:07:21.888588	1.345314E+0	1.353797E+0	1.352695E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.391823E+0	1.377379E+0
10/12/2017  17:07:21.889588	1.365650E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.368601E+0	1.400846E+0	1.396909E+0	1.392642E+0
10/12/2017  17:07:21.890588	1.391070E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.373701E+0	1.372862E+0	1.368937E+0	1.367203E+0
10/12/2017  17:07:21.891588	1.393612E+0	1.394499E+0	1.395963E+0	-1.017451E+1	1.401751E+0	1.408478E+0	1.407080E+0	1.397730E+0
10/12/2017  17:07:21.892588	1.426657E+0	1.414849E+0	1.431596E+0	-1.016942E+1	1.396651E+0	1.423742E+0	1.409623E+0	1.412994E+0
10/12/2017  17:07:21.893588	1.413948E+0	1.404674E+0	1.395963E+0	-1.021525E+1	1.381351E+0	1.400846E+0	1.391823E+0	1.390098E+0
10/12/2017  17:07:21.894588	1.403780E+0	1.376692E+0	1.378147E+0	-1.019743E+1	1.394101E+0	1.418654E+0	1.419795E+0	1.433345E+0
10/12/2017  17:07:21.895588	1.464787E+0	1.458095E+0	1.457048E+0	-1.008286E+1	1.424700E+0	1.428830E+0	1.427423E+0	1.420625E+0
10/12/2017  17:07:21.896588	1.406322E+0	1.407218E+0	1.421415E+0	-1.011341E+1	1.409400E+0	1.436462E+0	1.447767E+0	1.425713E+0
10/12/2017  17:07:21.897588	1.416490E+0	1.435200E+0	1.423960E+0	-1.015160E+1	1.406850E+0	1.400846E+0	1.401994E+0	1.392642E+0
10/12/2017  17:07:21.898588	1.416490E+0	1.409762E+0	1.401053E+0	-1.014651E+1	1.401751E+0	1.400846E+0	1.399452E+0	1.382467E+0
10/12/2017  17:07:21.899588	1.380902E+0	1.376692E+0	1.373056E+0	-1.021779E+1	1.378801E+0	1.372862E+0	1.368937E+0	1.374835E+0
10/12/2017  17:07:21.900588	1.358024E+0	1.361429E+0	1.370511E+0	-1.021779E+1	1.360951E+0	1.352510E+0	1.368937E+0	1.354484E+0
10/12/2017  17:07:21.901588	1.363108E+0	1.374148E+0	1.367966E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.348593E+0	1.354484E+0
10/12/2017  17:07:21.902588	1.378360E+0	1.374148E+0	1.380692E+0	-1.021779E+1	1.404300E+0	1.383038E+0	1.381651E+0	1.354484E+0
10/12/2017  17:07:21.903588	1.383444E+0	1.366516E+0	1.355240E+0	-1.021779E+1	1.350752E+0	1.311806E+0	1.310450E+0	1.303605E+0
10/12/2017  17:07:21.904588	1.345314E+0	1.351253E+0	1.352695E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.386737E+0	1.377379E+0
10/12/2017  17:07:21.905588	1.350398E+0	1.379236E+0	1.380692E+0	-1.021779E+1	1.406850E+0	1.383038E+0	1.366394E+0	1.359571E+0
10/12/2017  17:07:21.906588	1.373276E+0	1.371604E+0	1.355240E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.389280E+0	1.392642E+0
10/12/2017  17:07:21.907588	1.363108E+0	1.371604E+0	1.373056E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.405362E+0
10/12/2017  17:07:21.908588	1.393612E+0	1.397043E+0	1.401053E+0	-1.019488E+1	1.391551E+0	1.398302E+0	1.401994E+0	1.410450E+0
10/12/2017  17:07:21.909588	1.393612E+0	1.394499E+0	1.390873E+0	-1.021779E+1	1.378801E+0	1.395758E+0	1.404537E+0	1.382467E+0
10/12/2017  17:07:21.910588	1.436825E+0	1.427569E+0	1.421415E+0	-1.013887E+1	1.429800E+0	1.441550E+0	1.432509E+0	1.443521E+0
10/12/2017  17:07:21.911588	1.391070E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.376251E+0	1.383038E+0	1.389280E+0	1.395186E+0
10/12/2017  17:07:21.912588	1.411406E+0	1.409762E+0	1.411234E+0	-1.016942E+1	1.381351E+0	1.418654E+0	1.422338E+0	1.428257E+0
10/12/2017  17:07:21.913588	1.413948E+0	1.419937E+0	1.413779E+0	-1.016433E+1	1.386451E+0	1.449182E+0	1.442681E+0	1.448609E+0
10/12/2017  17:07:21.914588	1.388528E+0	1.409762E+0	1.380692E+0	-1.017960E+1	1.414500E+0	1.418654E+0	1.417252E+0	1.425713E+0
10/12/2017  17:07:21.915588	1.398696E+0	1.391955E+0	1.408689E+0	-1.017197E+1	1.396651E+0	1.405934E+0	1.404537E+0	1.407906E+0
10/12/2017  17:07:21.916588	1.360566E+0	1.356341E+0	1.367966E+0	-1.021779E+1	1.376251E+0	1.370318E+0	1.361308E+0	1.364659E+0
								
10/12/2017  17:07:21.917588	1.324978E+0	1.333447E+0	1.337423E+0	-1.021779E+1	1.360951E+0	1.349966E+0	1.348593E+0	1.334132E+0
10/12/2017  17:07:21.918588	1.355482E+0	1.363973E+0	1.362875E+0	-1.021779E+1	1.386451E+0	1.380494E+0	1.374022E+0	1.367203E+0
10/12/2017  17:07:21.919588	1.324978E+0	1.330903E+0	1.337423E+0	-1.021779E+1	1.373701E+0	1.365230E+0	1.358765E+0	1.367203E+0
10/12/2017  17:07:21.920588	1.340230E+0	1.341078E+0	1.339969E+0	-1.021779E+1	1.366051E+0	1.360142E+0	1.368937E+0	1.374835E+0
10/12/2017  17:07:21.921588	1.373276E+0	1.381779E+0	1.375601E+0	-1.021779E+1	1.360951E+0	1.375406E+0	1.363851E+0	1.354484E+0
10/12/2017  17:07:21.922588	1.370734E+0	1.366516E+0	1.355240E+0	-1.021779E+1	1.401751E+0	1.398302E+0	1.381651E+0	1.390098E+0
10/12/2017  17:07:21.923588	1.396154E+0	1.371604E+0	1.367966E+0	-1.021779E+1	1.381351E+0	1.365230E+0	1.363851E+0	1.374835E+0
10/12/2017  17:07:21.924588	1.398696E+0	1.397043E+0	1.411234E+0	-1.018470E+1	1.386451E+0	1.403390E+0	1.409623E+0	1.410450E+0
10/12/2017  17:07:21.925588	1.408864E+0	1.412306E+0	1.418870E+0	-1.020761E+1	1.401751E+0	1.408478E+0	1.419795E+0	1.402818E+0
10/12/2017  17:07:21.926588	1.426657E+0	1.417393E+0	1.408689E+0	-1.015669E+1	1.411950E+0	1.431374E+0	1.414709E+0	1.415538E+0
10/12/2017  17:07:21.927588	1.393612E+0	1.391955E+0	1.393418E+0	-1.014651E+1	1.404300E+0	1.426286E+0	1.424881E+0	1.433345E+0
10/12/2017  17:07:21.928588	1.396154E+0	1.397043E+0	1.418870E+0	-1.012359E+1	1.406850E+0	1.464446E+0	1.468110E+0	1.476592E+0
10/12/2017  17:07:21.929588	1.426657E+0	1.442832E+0	1.436686E+0	-1.010068E+1	1.414500E+0	1.444094E+0	1.429966E+0	1.415538E+0
