waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
10/12/2017  17:21:12.507923	1.406322E+0	1.409762E+0	1.395963E+0	-1.021015E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.385011E+0
10/12/2017  17:21:12.508923	1.413948E+0	1.412306E+0	1.411234E+0	-1.013632E+1	1.417050E+0	1.436462E+0	1.424881E+0	1.428257E+0
10/12/2017  17:21:12.509923	1.457161E+0	1.442832E+0	1.457048E+0	-1.008031E+1	1.399201E+0	1.444094E+0	1.447767E+0	1.453696E+0
10/12/2017  17:21:12.510923	1.426657E+0	1.417393E+0	1.436686E+0	-1.011596E+1	1.409400E+0	1.436462E+0	1.445224E+0	1.425713E+0
10/12/2017  17:21:12.511923	1.403780E+0	1.407218E+0	1.411234E+0	-1.013378E+1	1.411950E+0	1.426286E+0	1.424881E+0	1.423169E+0
10/12/2017  17:21:12.512923	1.393612E+0	1.389411E+0	1.383237E+0	-1.020506E+1	1.373701E+0	1.395758E+0	1.396909E+0	1.405362E+0
10/12/2017  17:21:12.513923	1.401238E+0	1.402130E+0	1.403599E+0	-1.019488E+1	1.401751E+0	1.395758E+0	1.414709E+0	1.392642E+0
10/12/2017  17:21:12.514923	1.388528E+0	1.389411E+0	1.388327E+0	-1.021015E+1	1.401751E+0	1.395758E+0	1.399452E+0	1.392642E+0
10/12/2017  17:21:12.515923	1.352940E+0	1.348710E+0	1.334878E+0	-1.021779E+1	1.373701E+0	1.362686E+0	1.340965E+0	1.336676E+0
10/12/2017  17:21:12.516923	1.373276E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.393214E+0	1.384194E+0	1.374835E+0
10/12/2017  17:21:12.517923	1.340230E+0	1.335990E+0	1.337423E+0	-1.021779E+1	1.350752E+0	1.347422E+0	1.333336E+0	1.339220E+0
10/12/2017  17:21:12.518923	1.373276E+0	1.384323E+0	1.378147E+0	-1.021779E+1	1.396651E+0	1.388126E+0	1.374022E+0	1.351940E+0
10/12/2017  17:21:12.519923	1.388528E+0	1.391955E+0	1.350149E+0	-1.021779E+1	1.376251E+0	1.367774E+0	1.353679E+0	1.344308E+0
10/12/2017  17:21:12.520923	1.398696E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.386451E+0	1.367774E+0	1.366394E+0	1.367203E+0
10/12/2017  17:21:12.521923	1.380902E+0	1.363973E+0	1.378147E+0	-1.021779E+1	1.371151E+0	1.367774E+0	1.389280E+0	1.379923E+0
								
10/12/2017  17:21:12.522923	1.401238E+0	1.404674E+0	1.401053E+0	-1.018724E+1	1.406850E+0	1.418654E+0	1.407080E+0	1.402818E+0
10/12/2017  17:21:12.523923	1.419031E+0	1.412306E+0	1.403599E+0	-1.017197E+1	1.411950E+0	1.413566E+0	1.414709E+0	1.410450E+0
10/12/2017  17:21:12.524923	1.388528E+0	1.386867E+0	1.375601E+0	-1.021015E+1	1.373701E+0	1.390670E+0	1.401994E+0	1.392642E+0
10/12/2017  17:21:12.525923	1.426657E+0	1.430112E+0	1.441777E+0	-1.012869E+1	1.406850E+0	1.421198E+0	1.414709E+0	1.412994E+0
10/12/2017  17:21:12.526923	1.413948E+0	1.402130E+0	1.406144E+0	-1.014905E+1	1.404300E+0	1.441550E+0	1.435052E+0	1.433345E+0
10/12/2017  17:21:12.527923	1.449535E+0	1.427569E+0	1.434141E+0	-1.012869E+1	1.401751E+0	1.418654E+0	1.424881E+0	1.412994E+0
10/12/2017  17:21:12.528923	1.421573E+0	1.394499E+0	1.398508E+0	-1.021270E+1	1.381351E+0	1.390670E+0	1.394366E+0	1.407906E+0
10/12/2017  17:21:12.529923	1.391070E+0	1.386867E+0	1.393418E+0	-1.020761E+1	1.391551E+0	1.408478E+0	1.422338E+0	1.405362E+0
10/12/2017  17:21:12.530923	1.385986E+0	1.391955E+0	1.375601E+0	-1.021779E+1	1.399201E+0	1.403390E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:12.531923	1.332604E+0	1.323271E+0	1.327243E+0	-1.021779E+1	1.371151E+0	1.334702E+0	1.330793E+0	1.321413E+0
10/12/2017  17:21:12.532923	1.337688E+0	1.343622E+0	1.347604E+0	-1.021779E+1	1.358401E+0	1.342334E+0	1.358765E+0	1.344308E+0
10/12/2017  17:21:12.533923	1.365650E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.398302E+0	1.394366E+0	1.374835E+0
10/12/2017  17:21:12.534923	1.302100E+0	1.318183E+0	1.317062E+0	-1.021779E+1	1.394101E+0	1.377950E+0	1.376565E+0	1.359571E+0
10/12/2017  17:21:12.535923	1.368192E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.401751E+0	1.380494E+0	1.358765E+0	1.357028E+0
10/12/2017  17:21:12.536923	1.383444E+0	1.371604E+0	1.357785E+0	-1.021779E+1	1.371151E+0	1.365230E+0	1.376565E+0	1.392642E+0
10/12/2017  17:21:12.537923	1.393612E+0	1.379236E+0	1.388327E+0	-1.021779E+1	1.371151E+0	1.380494E+0	1.374022E+0	1.374835E+0
10/12/2017  17:21:12.538923	1.393612E+0	1.394499E+0	1.383237E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.384194E+0	1.374835E+0
10/12/2017  17:21:12.539923	1.406322E+0	1.394499E+0	1.395963E+0	-1.016942E+1	1.409400E+0	1.408478E+0	1.396909E+0	1.395186E+0
10/12/2017  17:21:12.540923	1.398696E+0	1.386867E+0	1.388327E+0	-1.019997E+1	1.381351E+0	1.393214E+0	1.389280E+0	1.400274E+0
10/12/2017  17:21:12.541923	1.411406E+0	1.409762E+0	1.401053E+0	-1.019997E+1	1.378801E+0	1.393214E+0	1.394366E+0	1.387555E+0
10/12/2017  17:21:12.542923	1.413948E+0	1.409762E+0	1.418870E+0	-1.012359E+1	1.419600E+0	1.469534E+0	1.452852E+0	1.451152E+0
10/12/2017  17:21:12.543923	1.449535E+0	1.425025E+0	1.413779E+0	-1.015669E+1	1.401751E+0	1.421198E+0	1.417252E+0	1.420625E+0
10/12/2017  17:21:12.544923	1.424115E+0	1.404674E+0	1.406144E+0	-1.015415E+1	1.389001E+0	1.418654E+0	1.435052E+0	1.446065E+0
10/12/2017  17:21:12.545923	1.403780E+0	1.402130E+0	1.413779E+0	-1.014905E+1	1.404300E+0	1.426286E+0	1.412166E+0	1.400274E+0
10/12/2017  17:21:12.546923	1.403780E+0	1.407218E+0	1.395963E+0	-1.021525E+1	1.386451E+0	1.383038E+0	1.386737E+0	1.372291E+0
10/12/2017  17:21:12.547923	1.385986E+0	1.394499E+0	1.393418E+0	-1.018979E+1	1.386451E+0	1.403390E+0	1.376565E+0	1.387555E+0
10/12/2017  17:21:12.548923	1.358024E+0	1.371604E+0	1.367966E+0	-1.021779E+1	1.394101E+0	1.380494E+0	1.381651E+0	1.379923E+0
10/12/2017  17:21:12.549923	1.347856E+0	1.348710E+0	1.357785E+0	-1.021779E+1	1.383901E+0	1.372862E+0	1.374022E+0	1.364659E+0
10/12/2017  17:21:12.550923	1.358024E+0	1.351253E+0	1.342514E+0	-1.021779E+1	1.371151E+0	1.342334E+0	1.348593E+0	1.331588E+0
10/12/2017  17:21:12.551923	1.370734E+0	1.369060E+0	1.380692E+0	-1.021779E+1	1.391551E+0	1.385582E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:12.552923	1.378360E+0	1.376692E+0	1.385782E+0	-1.021779E+1	1.371151E+0	1.365230E+0	1.361308E+0	1.354484E+0
10/12/2017  17:21:12.553923	1.365650E+0	1.376692E+0	1.360330E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
10/12/2017  17:21:12.554923	1.391070E+0	1.384323E+0	1.370511E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.366394E+0	1.372291E+0
								
10/12/2017  17:21:12.555923	1.368192E+0	1.379236E+0	1.385782E+0	-1.021525E+1	1.383901E+0	1.388126E+0	1.384194E+0	1.390098E+0
10/12/2017  17:21:12.556923	1.398696E+0	1.402130E+0	1.403599E+0	-1.019488E+1	1.381351E+0	1.408478E+0	1.412166E+0	1.405362E+0
10/12/2017  17:21:12.557923	1.424115E+0	1.427569E+0	1.413779E+0	-1.014142E+1	1.417050E+0	1.446638E+0	1.432509E+0	1.420625E+0
10/12/2017  17:21:12.558923	1.434283E+0	1.397043E+0	1.406144E+0	-1.018979E+1	1.391551E+0	1.403390E+0	1.389280E+0	1.387555E+0
10/12/2017  17:21:12.559923	1.444451E+0	1.435200E+0	1.454503E+0	-1.006249E+1	1.414500E+0	1.444094E+0	1.457938E+0	1.466416E+0
10/12/2017  17:21:12.560923	1.431741E+0	1.435200E+0	1.446867E+0	-1.010832E+1	1.409400E+0	1.428830E+0	1.429966E+0	1.415538E+0
10/12/2017  17:21:12.561923	1.439367E+0	1.432656E+0	1.418870E+0	-1.013632E+1	1.399201E+0	1.421198E+0	1.409623E+0	1.395186E+0
10/12/2017  17:21:12.562923	1.419031E+0	1.402130E+0	1.406144E+0	-1.017451E+1	1.417050E+0	1.398302E+0	1.396909E+0	1.385011E+0
10/12/2017  17:21:12.563923	1.378360E+0	1.369060E+0	1.401053E+0	-1.020761E+1	1.401751E+0	1.395758E+0	1.409623E+0	1.392642E+0
10/12/2017  17:21:12.564923	1.378360E+0	1.394499E+0	1.367966E+0	-1.021779E+1	1.373701E+0	1.380494E+0	1.384194E+0	1.362115E+0
10/12/2017  17:21:12.565923	1.365650E+0	1.351253E+0	1.339969E+0	-1.021779E+1	1.373701E+0	1.360142E+0	1.343508E+0	1.334132E+0
10/12/2017  17:21:12.566923	1.345314E+0	1.323271E+0	1.329788E+0	-1.021779E+1	1.360951E+0	1.339790E+0	1.333336E+0	1.341764E+0
10/12/2017  17:21:12.567923	1.363108E+0	1.353797E+0	1.350149E+0	-1.021779E+1	1.338002E+0	1.316894E+0	1.335879E+0	1.329044E+0
10/12/2017  17:21:12.568923	1.365650E+0	1.358885E+0	1.352695E+0	-1.021779E+1	1.373701E+0	1.362686E+0	1.381651E+0	1.374835E+0
10/12/2017  17:21:12.569923	1.358024E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.399201E+0	1.393214E+0	1.384194E+0	1.359571E+0
10/12/2017  17:21:12.570923	1.380902E+0	1.384323E+0	1.390873E+0	-1.019743E+1	1.396651E+0	1.377950E+0	1.374022E+0	1.359571E+0
10/12/2017  17:21:12.571923	1.363108E+0	1.376692E+0	1.373056E+0	-1.021779E+1	1.371151E+0	1.385582E+0	1.401994E+0	1.402818E+0
10/12/2017  17:21:12.572923	1.411406E+0	1.404674E+0	1.398508E+0	-1.017960E+1	1.391551E+0	1.405934E+0	1.384194E+0	1.382467E+0
10/12/2017  17:21:12.573923	1.408864E+0	1.404674E+0	1.401053E+0	-1.016178E+1	1.409400E+0	1.413566E+0	1.414709E+0	1.410450E+0
10/12/2017  17:21:12.574923	1.426657E+0	1.414849E+0	1.441777E+0	-1.011850E+1	1.396651E+0	1.413566E+0	1.409623E+0	1.407906E+0
10/12/2017  17:21:12.575923	1.378360E+0	1.404674E+0	1.416325E+0	-1.013887E+1	1.422150E+0	1.441550E+0	1.435052E+0	1.412994E+0
10/12/2017  17:21:12.576923	1.411406E+0	1.399586E+0	1.406144E+0	-1.015415E+1	1.404300E+0	1.439006E+0	1.429966E+0	1.425713E+0
10/12/2017  17:21:12.577923	1.444451E+0	1.425025E+0	1.436686E+0	-1.013887E+1	1.389001E+0	1.416110E+0	1.419795E+0	1.428257E+0
10/12/2017  17:21:12.578923	1.408864E+0	1.417393E+0	1.416325E+0	-1.019488E+1	1.383901E+0	1.400846E+0	1.391823E+0	1.415538E+0
10/12/2017  17:21:12.579923	1.406322E+0	1.379236E+0	1.390873E+0	-1.021779E+1	1.378801E+0	1.390670E+0	1.401994E+0	1.405362E+0
10/12/2017  17:21:12.580923	1.388528E+0	1.386867E+0	1.383237E+0	-1.021779E+1	1.406850E+0	1.388126E+0	1.381651E+0	1.377379E+0
10/12/2017  17:21:12.581923	1.312268E+0	1.325815E+0	1.314516E+0	-1.021779E+1	1.358401E+0	1.327070E+0	1.312993E+0	1.318869E+0
10/12/2017  17:21:12.582923	1.363108E+0	1.366516E+0	1.365421E+0	-1.021779E+1	1.360951E+0	1.352510E+0	1.353679E+0	1.336676E+0
10/12/2017  17:21:12.583923	1.375818E+0	1.374148E+0	1.385782E+0	-1.021779E+1	1.399201E+0	1.383038E+0	1.358765E+0	1.341764E+0
10/12/2017  17:21:12.584923	1.297016E+0	1.302920E+0	1.324697E+0	-1.021779E+1	1.399201E+0	1.377950E+0	1.379108E+0	1.369747E+0
10/12/2017  17:21:12.585923	1.370734E+0	1.361429E+0	1.352695E+0	-1.021779E+1	1.363501E+0	1.380494E+0	1.376565E+0	1.385011E+0
10/12/2017  17:21:12.586923	1.363108E+0	1.358885E+0	1.365421E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.399452E+0	1.382467E+0
10/12/2017  17:21:12.587923	1.393612E+0	1.399586E+0	1.375601E+0	-1.020252E+1	1.381351E+0	1.372862E+0	1.371480E+0	1.359571E+0
								
10/12/2017  17:21:12.588923	1.380902E+0	1.374148E+0	1.367966E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.376565E+0	1.379923E+0
10/12/2017  17:21:12.589923	1.368192E+0	1.386867E+0	1.383237E+0	-1.021779E+1	1.373701E+0	1.380494E+0	1.391823E+0	1.390098E+0
10/12/2017  17:21:12.590923	1.393612E+0	1.391955E+0	1.393418E+0	-1.020761E+1	1.383901E+0	1.416110E+0	1.401994E+0	1.385011E+0
10/12/2017  17:21:12.591923	1.393612E+0	1.394499E+0	1.401053E+0	-1.014651E+1	1.417050E+0	1.436462E+0	1.440138E+0	1.443521E+0
10/12/2017  17:21:12.592923	1.436825E+0	1.409762E+0	1.413779E+0	-1.019488E+1	1.386451E+0	1.393214E+0	1.422338E+0	1.446065E+0
10/12/2017  17:21:12.593923	1.441909E+0	1.440288E+0	1.436686E+0	-1.012105E+1	1.391551E+0	1.421198E+0	1.427423E+0	1.415538E+0
10/12/2017  17:21:12.594923	1.413948E+0	1.417393E+0	1.426505E+0	-1.011850E+1	1.419600E+0	1.444094E+0	1.404537E+0	1.407906E+0
10/12/2017  17:21:12.595923	1.383444E+0	1.384323E+0	1.395963E+0	-1.015415E+1	1.401751E+0	1.428830E+0	1.401994E+0	1.405362E+0
10/12/2017  17:21:12.596923	1.383444E+0	1.402130E+0	1.416325E+0	-1.019233E+1	1.391551E+0	1.413566E+0	1.404537E+0	1.387555E+0
10/12/2017  17:21:12.597923	1.383444E+0	1.394499E+0	1.365421E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.379108E+0	1.349396E+0
10/12/2017  17:21:12.598923	1.365650E+0	1.369060E+0	1.380692E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.374022E+0	1.372291E+0
10/12/2017  17:21:12.599923	1.342772E+0	1.325815E+0	1.329788E+0	-1.021779E+1	1.371151E+0	1.377950E+0	1.374022E+0	1.379923E+0
10/12/2017  17:21:12.600923	1.391070E+0	1.397043E+0	1.380692E+0	-1.021779E+1	1.376251E+0	1.362686E+0	1.346051E+0	1.336676E+0
10/12/2017  17:21:12.601923	1.380902E+0	1.381779E+0	1.383237E+0	-1.021779E+1	1.378801E+0	1.362686E+0	1.363851E+0	1.349396E+0
10/12/2017  17:21:12.602923	1.383444E+0	1.376692E+0	1.383237E+0	-1.021779E+1	1.371151E+0	1.362686E+0	1.361308E+0	1.362115E+0
10/12/2017  17:21:12.603923	1.385986E+0	1.374148E+0	1.357785E+0	-1.021779E+1	1.376251E+0	1.400846E+0	1.391823E+0	1.395186E+0
10/12/2017  17:21:12.604923	1.375818E+0	1.369060E+0	1.365421E+0	-1.021779E+1	1.383901E+0	1.416110E+0	1.396909E+0	1.400274E+0
10/12/2017  17:21:12.605923	1.401238E+0	1.399586E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.384194E+0	1.367203E+0
10/12/2017  17:21:12.606923	1.439367E+0	1.409762E+0	1.416325E+0	-1.014396E+1	1.417050E+0	1.413566E+0	1.409623E+0	1.410450E+0
10/12/2017  17:21:12.607923	1.391070E+0	1.384323E+0	1.390873E+0	-1.019997E+1	1.368601E+0	1.377950E+0	1.409623E+0	1.410450E+0
10/12/2017  17:21:12.608923	1.403780E+0	1.397043E+0	1.383237E+0	-1.020761E+1	1.373701E+0	1.423742E+0	1.424881E+0	1.430801E+0
10/12/2017  17:21:12.609923	1.472413E+0	1.468270E+0	1.429051E+0	-1.011341E+1	1.401751E+0	1.449182E+0	1.445224E+0	1.446065E+0
10/12/2017  17:21:12.610923	1.444451E+0	1.430112E+0	1.423960E+0	-1.012614E+1	1.404300E+0	1.413566E+0	1.407080E+0	1.415538E+0
10/12/2017  17:21:12.611923	1.421573E+0	1.417393E+0	1.406144E+0	-1.016687E+1	1.371151E+0	1.403390E+0	1.424881E+0	1.435889E+0
10/12/2017  17:21:12.612923	1.431741E+0	1.399586E+0	1.411234E+0	-1.021779E+1	1.371151E+0	1.403390E+0	1.394366E+0	1.395186E+0
10/12/2017  17:21:12.613923	1.380902E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.381651E+0	1.382467E+0
10/12/2017  17:21:12.614923	1.383444E+0	1.361429E+0	1.360330E+0	-1.021779E+1	1.376251E+0	1.370318E+0	1.363851E+0	1.357028E+0
10/12/2017  17:21:12.615923	1.340230E+0	1.341078E+0	1.345059E+0	-1.021779E+1	1.358401E+0	1.339790E+0	1.351136E+0	1.344308E+0
10/12/2017  17:21:12.616923	1.327520E+0	1.363973E+0	1.360330E+0	-1.021779E+1	1.381351E+0	1.390670E+0	1.381651E+0	1.372291E+0
10/12/2017  17:21:12.617923	1.383444E+0	1.376692E+0	1.337423E+0	-1.021779E+1	1.360951E+0	1.334702E+0	1.315536E+0	1.303605E+0
10/12/2017  17:21:12.618923	1.378360E+0	1.371604E+0	1.375601E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.361308E+0	1.346852E+0
10/12/2017  17:21:12.619923	1.363108E+0	1.381779E+0	1.388327E+0	-1.021779E+1	1.401751E+0	1.367774E+0	1.376565E+0	1.359571E+0
10/12/2017  17:21:12.620923	1.391070E+0	1.384323E+0	1.370511E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.371480E+0	1.367203E+0
								
10/12/2017  17:21:12.621923	1.406322E+0	1.394499E+0	1.383237E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.374022E+0	1.364659E+0
10/12/2017  17:21:12.622923	1.380902E+0	1.366516E+0	1.380692E+0	-1.021779E+1	1.381351E+0	1.375406E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:12.623923	1.411406E+0	1.399586E+0	1.403599E+0	-1.017706E+1	1.389001E+0	1.408478E+0	1.419795E+0	1.410450E+0
10/12/2017  17:21:12.624923	1.388528E+0	1.376692E+0	1.380692E+0	-1.020506E+1	1.381351E+0	1.408478E+0	1.409623E+0	1.410450E+0
10/12/2017  17:21:12.625923	1.396154E+0	1.371604E+0	1.362875E+0	-1.019743E+1	1.381351E+0	1.403390E+0	1.404537E+0	1.412994E+0
10/12/2017  17:21:12.626923	1.403780E+0	1.391955E+0	1.411234E+0	-1.015924E+1	1.396651E+0	1.426286E+0	1.435052E+0	1.440977E+0
10/12/2017  17:21:12.627923	1.431741E+0	1.445376E+0	1.444322E+0	-1.016178E+1	1.394101E+0	1.421198E+0	1.422338E+0	1.420625E+0
10/12/2017  17:21:12.628923	1.408864E+0	1.417393E+0	1.378147E+0	-1.020761E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.385011E+0
10/12/2017  17:21:12.629923	1.403780E+0	1.376692E+0	1.378147E+0	-1.021779E+1	1.383901E+0	1.380494E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:12.630923	1.383444E+0	1.376692E+0	1.393418E+0	-1.020761E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.390098E+0
10/12/2017  17:21:12.631923	1.337688E+0	1.351253E+0	1.355240E+0	-1.021779E+1	1.371151E+0	1.349966E+0	1.346051E+0	1.344308E+0
10/12/2017  17:21:12.632923	1.335146E+0	1.351253E+0	1.342514E+0	-1.021779E+1	1.363501E+0	1.357598E+0	1.348593E+0	1.344308E+0
10/12/2017  17:21:12.633923	1.332604E+0	1.330903E+0	1.327243E+0	-1.021779E+1	1.371151E+0	1.349966E+0	1.343508E+0	1.331588E+0
10/12/2017  17:21:12.634923	1.297016E+0	1.338534E+0	1.352695E+0	-1.021779E+1	1.389001E+0	1.375406E+0	1.374022E+0	1.374835E+0
10/12/2017  17:21:12.635923	1.373276E+0	1.376692E+0	1.385782E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.389280E+0	1.379923E+0
10/12/2017  17:21:12.636923	1.373276E+0	1.369060E+0	1.360330E+0	-1.021779E+1	1.371151E+0	1.388126E+0	1.356222E+0	1.362115E+0
10/12/2017  17:21:12.637923	1.403780E+0	1.391955E+0	1.385782E+0	-1.020506E+1	1.399201E+0	1.400846E+0	1.394366E+0	1.392642E+0
10/12/2017  17:21:12.638923	1.396154E+0	1.381779E+0	1.388327E+0	-1.019233E+1	1.391551E+0	1.393214E+0	1.404537E+0	1.402818E+0
10/12/2017  17:21:12.639923	1.385986E+0	1.391955E+0	1.395963E+0	-1.021015E+1	1.391551E+0	1.403390E+0	1.414709E+0	1.423169E+0
10/12/2017  17:21:12.640923	1.419031E+0	1.417393E+0	1.416325E+0	-1.016687E+1	1.409400E+0	1.423742E+0	1.414709E+0	1.410450E+0
10/12/2017  17:21:12.641923	1.439367E+0	1.425025E+0	1.423960E+0	-1.013378E+1	1.414500E+0	1.431374E+0	1.419795E+0	1.420625E+0
10/12/2017  17:21:12.642923	1.413948E+0	1.402130E+0	1.421415E+0	-1.011850E+1	1.414500E+0	1.444094E+0	1.452852E+0	1.466416E+0
10/12/2017  17:21:12.643923	1.413948E+0	1.414849E+0	1.416325E+0	-1.014396E+1	1.389001E+0	1.418654E+0	1.424881E+0	1.430801E+0
10/12/2017  17:21:12.644923	1.439367E+0	1.440288E+0	1.426505E+0	-1.011850E+1	1.409400E+0	1.433918E+0	1.427423E+0	1.407906E+0
10/12/2017  17:21:12.645923	1.429199E+0	1.412306E+0	1.411234E+0	-1.015669E+1	1.404300E+0	1.413566E+0	1.401994E+0	1.400274E+0
10/12/2017  17:21:12.646923	1.408864E+0	1.384323E+0	1.398508E+0	-1.019997E+1	1.381351E+0	1.390670E+0	1.379108E+0	1.387555E+0
10/12/2017  17:21:12.647923	1.393612E+0	1.402130E+0	1.395963E+0	-1.018215E+1	1.383901E+0	1.405934E+0	1.389280E+0	1.402818E+0
10/12/2017  17:21:12.648923	1.365650E+0	1.379236E+0	1.373056E+0	-1.021779E+1	1.391551E+0	1.385582E+0	1.389280E+0	1.369747E+0
10/12/2017  17:21:12.649923	1.355482E+0	1.363973E+0	1.342514E+0	-1.021779E+1	1.371151E+0	1.355054E+0	1.340965E+0	1.326501E+0
10/12/2017  17:21:12.650923	1.342772E+0	1.351253E+0	1.362875E+0	-1.021779E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.387555E+0
10/12/2017  17:21:12.651923	1.360566E+0	1.351253E+0	1.357785E+0	-1.021779E+1	1.363501E+0	1.352510E+0	1.374022E+0	1.372291E+0
10/12/2017  17:21:12.652923	1.373276E+0	1.384323E+0	1.385782E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.366394E+0	1.349396E+0
10/12/2017  17:21:12.653923	1.401238E+0	1.397043E+0	1.385782E+0	-1.021779E+1	1.401751E+0	1.393214E+0	1.381651E+0	1.359571E+0
								
10/12/2017  17:21:12.654923	1.408864E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.363851E+0	1.374835E+0
10/12/2017  17:21:12.655923	1.370734E+0	1.379236E+0	1.393418E+0	-1.019743E+1	1.389001E+0	1.400846E+0	1.399452E+0	1.412994E+0
10/12/2017  17:21:12.656923	1.419031E+0	1.414849E+0	1.406144E+0	-1.017706E+1	1.386451E+0	1.400846E+0	1.404537E+0	1.395186E+0
10/12/2017  17:21:12.657923	1.426657E+0	1.409762E+0	1.411234E+0	-1.019488E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.382467E+0
10/12/2017  17:21:12.658923	1.429199E+0	1.422481E+0	1.423960E+0	-1.010577E+1	1.429800E+0	1.428830E+0	1.414709E+0	1.405362E+0
10/12/2017  17:21:12.659923	1.487665E+0	1.465726E+0	1.472319E+0	-1.008795E+1	1.401751E+0	1.428830E+0	1.432509E+0	1.425713E+0
10/12/2017  17:21:12.660923	1.446993E+0	1.427569E+0	1.426505E+0	-1.016178E+1	1.386451E+0	1.426286E+0	1.440138E+0	1.448609E+0
10/12/2017  17:21:12.661923	1.424115E+0	1.399586E+0	1.403599E+0	-1.017451E+1	1.409400E+0	1.436462E+0	1.422338E+0	1.415538E+0
10/12/2017  17:21:12.662923	1.413948E+0	1.409762E+0	1.388327E+0	-1.021015E+1	1.386451E+0	1.375406E+0	1.391823E+0	1.397730E+0
10/12/2017  17:21:12.663923	1.383444E+0	1.404674E+0	1.403599E+0	-1.018724E+1	1.394101E+0	1.370318E+0	1.391823E+0	1.374835E+0
10/12/2017  17:21:12.664923	1.358024E+0	1.366516E+0	1.383237E+0	-1.021779E+1	1.371151E+0	1.372862E+0	1.389280E+0	1.372291E+0
10/12/2017  17:21:12.665923	1.340230E+0	1.346166E+0	1.339969E+0	-1.021779E+1	1.371151E+0	1.372862E+0	1.363851E+0	1.362115E+0
10/12/2017  17:21:12.666923	1.393612E+0	1.381779E+0	1.350149E+0	-1.021779E+1	1.366051E+0	1.329614E+0	1.333336E+0	1.341764E+0
10/12/2017  17:21:12.667923	1.393612E+0	1.369060E+0	1.347604E+0	-1.021779E+1	1.343102E+0	1.319438E+0	1.340965E+0	1.354484E+0
10/12/2017  17:21:12.668923	1.345314E+0	1.346166E+0	1.367966E+0	-1.021779E+1	1.386451E+0	1.377950E+0	1.371480E+0	1.357028E+0
10/12/2017  17:21:12.669923	1.358024E+0	1.371604E+0	1.380692E+0	-1.021779E+1	1.389001E+0	1.377950E+0	1.366394E+0	1.351940E+0
10/12/2017  17:21:12.670923	1.396154E+0	1.391955E+0	1.380692E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.368937E+0	1.385011E+0
10/12/2017  17:21:12.671923	1.401238E+0	1.394499E+0	1.403599E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.368937E+0	1.374835E+0
10/12/2017  17:21:12.672923	1.373276E+0	1.386867E+0	1.403599E+0	-1.018979E+1	1.399201E+0	1.411022E+0	1.409623E+0	1.407906E+0
10/12/2017  17:21:12.673923	1.391070E+0	1.389411E+0	1.390873E+0	-1.018470E+1	1.406850E+0	1.423742E+0	1.422338E+0	1.407906E+0
10/12/2017  17:21:12.674923	1.446993E+0	1.430112E+0	1.408689E+0	-1.019743E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.400274E+0
10/12/2017  17:21:12.675923	1.396154E+0	1.379236E+0	1.378147E+0	-1.018215E+1	1.401751E+0	1.431374E+0	1.419795E+0	1.415538E+0
10/12/2017  17:21:12.676923	1.431741E+0	1.435200E+0	1.439231E+0	-1.017706E+1	1.381351E+0	1.408478E+0	1.435052E+0	1.443521E+0
10/12/2017  17:21:12.677923	1.429199E+0	1.414849E+0	1.401053E+0	-1.011341E+1	1.414500E+0	1.454270E+0	1.432509E+0	1.402818E+0
10/12/2017  17:21:12.678923	1.380902E+0	1.384323E+0	1.411234E+0	-1.014651E+1	1.396651E+0	1.413566E+0	1.394366E+0	1.390098E+0
