Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 10	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:39.742206	7.038840E-1	6.688102E-3	3.314974E-3	2.684000E-4	1.939490E-3	3.270157E-4	2.896096E-3	3.817842E-3
10/19/2017  17:43:39.743206	2.830837E+0	3.447522E-3	2.923733E-3	2.875471E-2	6.371602E-3	3.840189E-4	2.214887E-3	1.655022E-3
								
10/19/2017  17:43:39.744206	3.035828E+0	8.717354E-3	2.130014E-3	3.700729E-3	4.038147E-3	4.255866E-3	1.837987E-3	3.085006E-3
10/19/2017  17:43:39.745206	3.406989E-2	2.160784E-3	5.334455E-3	3.045134E-3	8.121813E-3	1.529889E-2	1.492615E-3	4.658797E-3
10/19/2017  17:43:39.746206	5.687820E-1	1.839911E-2	4.807146E-3	4.786558E-3	4.434037E-3	1.061239E-2	1.177202E-3	6.495704E-3
10/19/2017  17:43:39.747206	3.319940E-1	1.023170E-2	6.316884E-3	1.502130E-3	8.155277E-3	9.906897E-3	1.026001E-2	1.392429E-3
10/19/2017  17:43:39.748206	9.942281E-2	6.283875E-3	1.593213E-2	1.317979E-3	2.395519E-3	1.079835E-2	1.027789E-2	3.654303E-3
10/19/2017  17:43:39.749206	1.476169E-1	1.354793E-2	5.516885E-4	3.709428E-3	4.327161E-4	4.982631E-3	7.550516E-3	7.896818E-3
10/19/2017  17:43:39.750206	1.894585E-1	2.086526E-3	1.594565E-2	3.361025E-3	2.834713E-3	4.251903E-3	1.495183E-3	3.160981E-4
10/19/2017  17:43:39.751206	1.890363E-1	7.671564E-3	3.083716E-3	3.035400E-3	4.844347E-3	1.109888E-3	1.330027E-3	2.512681E-4
10/19/2017  17:43:39.752206	2.152279E-2	2.884938E-3	2.791122E-3	3.862605E-4	7.599746E-3	1.033579E-2	1.074928E-2	2.150281E-3
10/19/2017  17:43:39.753206	2.738654E-1	9.286728E-3	2.172277E-3	4.879895E-4	3.081012E-3	1.631593E-3	2.218993E-3	1.817472E-3
10/19/2017  17:43:39.754206	4.718808E-1	3.931470E-3	7.719139E-3	5.774295E-4	3.680985E-4	1.091717E-3	3.581853E-4	1.020621E-2
10/19/2017  17:43:39.755206	5.425754E-1	1.275520E-2	9.766339E-3	1.107084E-2	1.132835E-2	1.049730E-3	4.490163E-3	3.152402E-3
10/19/2017  17:43:39.756206	1.821278E-1	6.018639E-3	1.315939E-3	9.682565E-3	3.717052E-5	5.691510E-3	1.523353E-3	9.764840E-3
10/19/2017  17:43:39.757206	1.792824E-1	2.559352E-3	8.369764E-3	1.388435E-3	1.204290E-2	2.530825E-3	1.329815E-3	1.150163E-3
10/19/2017  17:43:39.758206	2.076259E-1	4.222200E-4	2.536610E-3	1.034733E-2	9.499236E-4	1.835575E-4	1.148633E-3	1.027964E-3
10/19/2017  17:43:39.759206	3.583214E-1	2.962395E-3	4.594047E-3	1.032328E-2	3.275652E-3	2.486260E-3	3.705493E-3	1.080234E-2
10/19/2017  17:43:39.760206	4.470409E-1	4.091997E-4	3.941198E-3	1.133178E-2	7.562063E-3	2.066833E-3	7.515883E-4	5.076537E-3
10/19/2017  17:43:39.761206	2.172288E-1	9.968260E-3	3.695030E-3	2.017784E-3	6.378923E-4	4.028308E-3	1.765125E-3	9.625032E-3
10/19/2017  17:43:39.762206	7.758494E-1	3.122712E-3	7.783960E-3	3.935736E-3	7.588737E-3	3.297024E-3	3.879271E-3	1.462859E-3
10/19/2017  17:43:39.763206	4.952778E-1	1.229268E-4	5.258873E-3	8.180890E-4	1.646142E-3	2.055811E-3	1.403521E-3	1.086562E-2
10/19/2017  17:43:39.764206	9.551560E-1	9.464753E-3	1.462393E-4	1.222635E-2	1.072563E-3	4.530110E-4	1.185935E-3	7.001243E-3
10/19/2017  17:43:39.765206	9.787637E-1	5.774401E-3	9.416912E-3	4.053648E-3	1.326875E-3	2.571777E-3	8.381935E-3	5.734848E-3
10/19/2017  17:43:39.766206	3.428489E-1	1.148498E-2	1.097437E-2	8.450933E-3	1.356370E-3	9.728432E-3	2.346464E-3	4.750678E-3
10/19/2017  17:43:39.767206	8.438858E-1	4.480774E-3	7.045804E-3	2.706881E-3	3.425423E-3	1.301800E-2	2.858417E-4	1.021028E-2
10/19/2017  17:43:39.768206	8.387769E-1	3.920803E-3	5.753203E-3	1.515265E-4	2.736907E-3	1.583485E-3	4.853426E-3	6.502411E-4
10/19/2017  17:43:39.769206	7.105212E-1	1.284347E-3	4.819513E-3	9.713745E-3	2.111016E-3	1.226777E-3	3.049934E-3	9.855739E-3
10/19/2017  17:43:39.770206	1.314878E+0	6.035987E-3	1.010327E-2	1.051034E-3	1.254918E-2	6.130549E-3	5.040946E-3	8.237955E-3
10/19/2017  17:43:39.771206	1.521215E+0	5.146067E-3	8.035028E-4	3.899607E-3	3.347821E-3	4.098833E-3	7.381803E-3	2.404619E-3
10/19/2017  17:43:39.772206	1.206084E+0	1.910617E-2	1.673151E-3	5.706756E-3	5.047483E-3	5.690342E-3	3.256500E-3	2.289312E-4
10/19/2017  17:43:39.773206	1.845889E-1	3.923736E-4	6.097022E-3	2.475803E-3	5.323769E-3	2.272639E-3	5.383044E-4	2.228204E-3
10/19/2017  17:43:39.774206	8.128976E-1	5.398219E-4	3.929863E-4	3.023422E-4	7.076164E-3	6.689710E-4	4.111035E-3	4.287183E-3
10/19/2017  17:43:39.775206	7.214041E-1	1.675260E-3	2.575632E-3	5.007822E-3	1.287941E-3	8.546386E-3	1.372184E-3	3.637368E-3
10/19/2017  17:43:39.776206	9.944542E-1	8.210326E-3	2.044108E-3	1.597932E-2	3.366809E-3	1.187821E-2	1.304385E-2	6.946256E-4
								
10/19/2017  17:43:39.777206	1.015655E+0	5.106393E-3	7.819222E-3	3.052676E-3	2.567610E-3	9.568190E-4	5.319187E-3	4.158631E-3
10/19/2017  17:43:39.778206	5.787688E-1	2.297807E-3	2.031333E-3	9.788365E-3	9.898395E-3	1.063954E-3	2.591464E-3	1.198304E-3
10/19/2017  17:43:39.779206	2.077121E-1	1.161539E-2	5.563890E-4	1.033227E-3	1.096694E-2	1.052774E-2	9.491915E-5	1.016518E-3
10/19/2017  17:43:39.780206	1.052866E-1	6.398912E-4	2.741333E-3	8.241136E-4	9.400044E-3	3.110285E-4	1.168368E-2	5.537520E-3
10/19/2017  17:43:39.781206	1.664112E-1	3.040470E-3	4.556248E-3	6.378053E-4	1.624063E-3	4.562371E-3	4.500408E-4	6.931189E-5
10/19/2017  17:43:39.782206	2.764797E-1	1.985986E-3	1.001415E-3	4.217582E-3	6.265453E-3	7.277741E-4	4.407948E-3	2.201530E-3
10/19/2017  17:43:39.783206	3.328975E-1	7.837289E-3	1.509187E-2	1.097806E-3	1.616101E-3	6.513414E-3	3.794413E-3	2.932175E-3
10/19/2017  17:43:39.784206	1.953632E-1	5.012119E-3	5.959119E-3	9.074429E-4	1.112889E-3	1.085524E-2	1.456760E-3	6.805358E-3
10/19/2017  17:43:39.785206	1.075660E-1	1.226780E-2	4.990165E-3	1.480868E-2	8.113823E-3	2.020628E-3	1.292107E-2	6.110998E-3
10/19/2017  17:43:39.786206	4.183425E-1	6.028957E-3	9.966098E-3	4.068844E-3	7.188434E-3	3.165147E-3	7.968460E-3	5.960907E-4
10/19/2017  17:43:39.787206	4.086417E-1	3.929316E-4	1.435581E-3	3.625513E-3	1.294471E-3	7.533463E-3	6.862648E-3	2.941636E-3
10/19/2017  17:43:39.788206	3.235882E-1	1.845323E-2	1.212656E-3	1.483379E-3	1.374415E-3	8.807270E-3	1.156679E-3	9.583641E-3
10/19/2017  17:43:39.789206	2.293048E-1	3.283720E-3	3.352002E-3	3.582820E-3	5.773433E-3	1.131308E-2	5.670463E-3	5.992100E-3
10/19/2017  17:43:39.790206	1.445983E-1	5.296185E-3	1.910410E-3	1.018393E-2	9.374965E-3	9.498252E-3	4.626347E-3	1.952440E-3
10/19/2017  17:43:39.791206	1.839274E-1	7.112639E-3	1.665896E-3	1.584837E-3	9.726979E-4	8.570034E-3	7.462108E-4	1.637044E-3
10/19/2017  17:43:39.792206	4.014697E-1	1.202669E-3	3.249512E-3	3.392858E-3	8.748646E-4	5.054436E-3	1.732565E-3	5.684617E-3
10/19/2017  17:43:39.793206	4.938497E-1	1.294242E-2	3.439743E-4	1.352625E-2	1.571424E-3	2.675953E-3	8.696885E-4	1.123206E-4
10/19/2017  17:43:39.794206	6.477239E-1	6.816036E-4	2.151513E-4	5.127234E-3	3.415709E-3	1.732021E-4	1.618401E-3	1.164688E-2
10/19/2017  17:43:39.795206	2.182899E+0	4.173934E-3	7.132999E-3	1.152334E-2	5.542048E-4	2.095646E-3	5.659900E-3	8.987773E-3
10/19/2017  17:43:39.796206	3.048669E+0	3.559337E-3	1.185507E-3	1.367267E-2	7.509464E-3	1.648287E-3	6.975519E-3	5.300489E-3
10/19/2017  17:43:39.797206	5.389642E-1	1.691566E-3	6.229427E-3	4.387032E-3	3.914227E-3	3.442961E-3	1.127723E-3	7.266764E-3
10/19/2017  17:43:39.798206	2.073303E+0	1.438639E-3	1.615871E-3	1.059645E-2	6.243777E-3	3.037256E-3	5.647894E-3	9.082365E-4
10/19/2017  17:43:39.799206	1.140680E+0	5.825751E-3	1.212944E-3	2.084674E-3	3.052527E-3	3.136389E-4	6.985259E-3	7.837517E-3
10/19/2017  17:43:39.800206	9.189086E-1	9.171530E-3	1.321875E-2	4.646314E-4	3.155382E-4	7.373190E-3	1.222316E-3	9.812754E-3
10/19/2017  17:43:39.801206	3.119826E-1	6.920391E-4	1.858746E-3	2.076965E-3	5.044069E-3	7.902433E-4	3.342887E-3	1.048439E-2
10/19/2017  17:43:39.802206	5.771291E-1	5.132824E-4	7.708968E-4	1.220024E-2	7.442039E-3	6.808549E-4	5.097939E-3	4.145089E-3
10/19/2017  17:43:39.803206	3.270639E-1	1.993354E-3	6.491506E-4	6.999510E-4	1.494516E-3	6.447431E-3	2.851404E-3	2.003557E-2
10/19/2017  17:43:39.804206	5.216907E-2	6.443861E-3	2.882957E-3	1.377358E-2	1.232455E-3	3.993274E-3	4.882807E-3	8.907725E-3
10/19/2017  17:43:39.805206	3.209241E-2	7.799490E-3	6.980622E-3	6.936673E-3	8.202696E-3	1.092065E-3	2.819822E-3	5.550069E-4
10/19/2017  17:43:39.806206	4.956126E-2	5.220884E-4	1.149128E-3	1.076419E-2	2.697739E-3	8.408908E-3	5.246141E-5	8.880422E-3
10/19/2017  17:43:39.807206	1.084643E-1	5.509526E-4	3.686821E-3	4.553198E-3	1.843676E-4	4.731639E-3	2.493584E-3	3.676893E-4
10/19/2017  17:43:39.808206	1.080872E-1	2.915641E-3	5.396542E-3	3.921654E-3	4.284898E-3	5.723340E-4	6.880283E-3	1.616326E-4
10/19/2017  17:43:39.809206	1.182324E-1	9.575365E-3	1.432715E-2	8.029951E-3	3.736895E-3	1.208884E-2	3.490856E-3	7.006467E-3
								
10/19/2017  17:43:39.810206	5.984083E-2	1.066988E-2	2.754702E-3	2.656025E-3	1.118439E-3	1.110869E-2	2.911744E-3	8.373640E-3
10/19/2017  17:43:39.811206	4.901069E-2	4.026009E-4	7.100703E-3	4.657810E-3	3.450608E-3	1.426298E-2	4.647245E-3	2.102720E-3
10/19/2017  17:43:39.812206	1.902714E-2	1.920919E-3	3.381205E-3	7.364109E-4	6.825545E-3	6.667467E-3	7.732239E-3	6.270615E-3
10/19/2017  17:43:39.813206	1.835704E-2	3.865746E-3	2.856516E-3	1.111140E-2	8.429852E-3	3.251749E-3	6.423938E-3	1.137277E-2
10/19/2017  17:43:39.814206	2.742493E-2	1.796987E-2	7.003223E-3	6.952015E-3	1.379118E-2	4.379546E-3	6.487350E-3	4.360510E-4
10/19/2017  17:43:39.815206	3.080909E-2	5.812817E-3	1.214822E-3	9.818352E-4	5.121036E-3	1.080606E-2	3.317231E-3	4.155965E-3
10/19/2017  17:43:39.816206	7.308850E-2	6.925284E-3	3.318641E-3	4.108083E-3	2.330440E-3	4.408679E-3	2.934920E-3	8.411093E-3
10/19/2017  17:43:39.817206	2.136843E-2	5.778473E-3	5.058157E-3	3.696673E-3	5.196085E-5	8.108673E-3	4.921223E-3	6.799606E-3
10/19/2017  17:43:39.818206	4.393702E-2	2.266242E-3	2.913990E-3	1.379954E-3	4.407744E-3	1.153237E-4	7.506668E-3	8.505178E-3
10/19/2017  17:43:39.819206	2.160584E-2	3.013122E-4	7.305928E-3	8.408909E-3	3.711304E-3	2.405209E-3	7.811078E-3	7.332570E-3
10/19/2017  17:43:39.820206	2.834363E-1	2.469228E-3	7.809602E-3	7.236285E-3	1.175084E-3	9.743342E-3	4.318094E-3	1.015552E-2
10/19/2017  17:43:39.821206	1.325227E-1	1.926772E-3	2.912018E-3	6.152976E-3	6.070164E-3	1.182305E-3	8.069705E-3	1.432543E-3
10/19/2017  17:43:39.822206	2.333711E-1	3.253671E-3	2.602311E-3	6.571175E-3	7.657698E-4	1.414458E-3	2.591814E-4	1.302343E-2
10/19/2017  17:43:39.823206	4.224566E-2	2.931889E-3	2.312505E-3	1.494386E-2	5.662106E-3	1.082036E-3	2.641709E-3	5.333011E-3
10/19/2017  17:43:39.824206	2.605498E-1	6.743128E-3	6.730946E-3	6.283625E-3	9.755930E-3	3.182525E-3	4.736911E-3	4.439172E-3
10/19/2017  17:43:39.825206	6.427896E-2	3.886411E-3	1.019621E-3	7.728423E-4	1.368644E-3	1.148463E-2	3.908907E-3	8.094645E-3
10/19/2017  17:43:39.826206	9.386970E-2	8.181333E-3	3.193238E-3	7.817673E-3	1.066134E-3	4.330048E-3	6.217696E-3	2.228198E-3
10/19/2017  17:43:39.827206	1.938913E-1	7.015714E-3	2.038067E-3	1.974497E-3	1.580200E-3	3.633805E-3	1.337092E-2	1.908317E-3
10/19/2017  17:43:39.828206	1.097818E-1	3.414466E-3	8.799141E-3	4.026411E-3	3.807128E-3	2.994014E-3	5.317225E-3	1.610893E-3
10/19/2017  17:43:39.829206	3.942292E-1	4.380139E-3	1.985448E-3	3.666079E-3	9.508865E-4	2.278895E-3	1.409162E-2	3.678431E-3
10/19/2017  17:43:39.830206	3.162470E-1	3.110427E-3	2.952837E-3	1.574972E-3	5.559904E-3	7.329488E-3	2.842303E-4	8.678331E-3
10/19/2017  17:43:39.831206	2.946352E-1	4.731929E-3	6.963652E-3	1.035413E-3	4.699501E-3	1.020381E-3	6.750819E-3	4.999421E-3
10/19/2017  17:43:39.832206	9.145849E-1	8.022744E-3	1.118530E-3	8.951932E-4	1.019039E-2	8.103016E-3	6.104873E-3	5.280248E-4
10/19/2017  17:43:39.833206	3.094922E-1	1.172732E-2	9.292246E-4	3.112615E-3	1.564600E-3	4.090791E-5	2.885137E-3	5.265305E-4
10/19/2017  17:43:39.834206	8.573137E-1	1.672681E-3	6.277147E-3	9.114476E-3	8.120166E-3	2.427954E-3	6.910847E-3	6.510265E-3
10/19/2017  17:43:39.835206	1.034316E+0	1.302012E-2	7.623869E-3	6.118284E-4	4.487388E-3	6.840706E-3	1.260238E-3	1.103631E-2
10/19/2017  17:43:39.836206	6.332616E-1	3.296039E-3	7.745472E-3	1.926499E-3	3.358136E-3	1.215286E-3	8.180391E-3	2.356206E-3
10/19/2017  17:43:39.837206	9.989383E-1	7.069609E-4	6.629053E-3	6.407623E-3	1.820358E-2	5.692611E-3	2.446919E-3	5.041061E-3
10/19/2017  17:43:39.838206	2.702360E-2	5.539983E-3	3.777649E-3	1.591947E-3	3.373825E-3	6.985134E-3	4.409466E-3	9.833321E-3
10/19/2017  17:43:39.839206	9.335458E-1	9.579322E-3	6.195645E-3	5.713249E-3	4.575764E-3	5.940636E-3	8.034239E-3	1.104205E-3
10/19/2017  17:43:39.840206	2.191890E-1	3.512689E-3	4.175229E-3	2.461392E-3	6.588561E-3	9.082320E-3	2.476008E-4	1.004050E-3
10/19/2017  17:43:39.841206	1.228908E+0	1.825618E-3	1.201611E-3	3.299021E-4	3.510983E-3	6.275352E-4	2.093648E-3	9.121156E-4
10/19/2017  17:43:39.842206	8.037604E-1	1.647381E-3	3.351757E-3	5.041549E-3	2.074866E-3	4.212770E-3	4.049613E-3	1.515502E-3
								
10/19/2017  17:43:39.843206	2.652680E-1	8.505725E-3	2.787874E-3	1.941743E-3	4.459558E-3	8.135919E-3	3.717454E-3	5.822332E-3
10/19/2017  17:43:39.844206	4.977090E-1	1.568168E-4	6.959778E-3	3.059711E-3	2.950062E-3	2.579326E-3	1.443218E-3	2.079470E-3
10/19/2017  17:43:39.845206	2.770734E-1	2.437820E-3	3.372525E-3	2.315708E-4	7.259671E-3	2.269341E-3	1.113034E-3	1.109885E-2
10/19/2017  17:43:39.846206	7.959393E-2	2.693625E-3	9.102092E-3	1.155141E-2	6.454319E-3	4.323489E-3	1.530841E-3	7.170191E-3
10/19/2017  17:43:39.847206	1.403764E-1	7.038487E-3	3.171376E-3	9.676338E-3	3.691703E-3	3.360999E-3	1.420317E-3	8.531823E-3
10/19/2017  17:43:39.848206	2.813159E-1	1.140926E-3	6.584256E-3	1.426390E-3	4.978163E-4	4.220362E-3	1.026802E-3	9.161649E-3
10/19/2017  17:43:39.849206	3.500584E-1	1.545537E-3	1.637958E-3	3.807644E-3	1.397757E-2	1.116770E-3	5.426198E-3	2.966760E-3
10/19/2017  17:43:39.850206	1.206005E-1	1.474006E-3	3.913728E-3	1.242611E-3	2.089689E-3	5.633396E-3	2.629264E-3	8.295275E-6
10/19/2017  17:43:39.851206	4.122496E-2	9.375506E-4	1.049209E-2	8.106123E-4	3.945854E-3	1.403878E-2	4.757174E-3	2.511591E-3
10/19/2017  17:43:39.852206	3.196115E-1	1.344184E-2	2.810190E-3	4.268909E-3	1.584022E-3	9.020981E-5	5.156764E-4	5.930284E-5
10/19/2017  17:43:39.853206	6.099836E-1	2.635833E-3	4.655289E-6	1.502202E-3	6.266700E-3	4.650465E-3	4.393069E-3	2.454926E-3
10/19/2017  17:43:39.854206	7.286629E-1	1.422150E-2	6.984038E-3	8.526867E-3	1.574604E-3	3.767191E-3	1.085209E-2	1.211523E-4
10/19/2017  17:43:39.855206	2.041091E-1	9.142901E-3	3.587624E-3	7.353509E-3	8.240202E-3	2.959882E-3	4.882642E-3	6.985169E-3
10/19/2017  17:43:39.856206	4.394414E-1	3.079405E-3	7.828819E-3	1.014722E-2	2.320776E-3	9.492472E-3	8.804442E-3	6.033681E-3
10/19/2017  17:43:39.857206	1.096129E+0	6.793841E-3	5.080663E-3	3.760984E-3	6.552868E-3	5.891996E-3	6.720323E-3	6.122127E-4
10/19/2017  17:43:39.858206	7.459657E-1	8.343615E-3	2.784655E-3	1.109355E-2	3.010332E-3	4.259497E-3	5.760071E-3	1.644270E-3
10/19/2017  17:43:39.859206	7.792738E-1	2.335779E-3	7.080367E-3	4.576045E-3	1.178621E-2	1.246953E-3	9.180408E-3	1.156810E-3
10/19/2017  17:43:39.860206	9.240185E-1	5.140470E-3	1.256986E-3	6.085718E-3	6.334897E-3	5.912007E-3	3.002924E-3	1.758854E-2
10/19/2017  17:43:39.861206	8.753232E-1	2.907375E-4	9.841638E-4	4.442139E-3	2.837148E-3	2.772791E-3	9.309018E-3	6.177475E-3
10/19/2017  17:43:39.862206	2.187605E-3	2.548615E-3	7.347386E-4	3.947457E-3	7.220049E-3	2.265379E-3	9.046434E-4	1.220718E-2
10/19/2017  17:43:39.863206	2.767754E-1	2.601892E-3	5.075910E-4	1.206303E-3	1.097239E-2	7.551726E-3	1.552795E-3	8.610724E-3
10/19/2017  17:43:39.864206	3.524501E-1	9.288289E-3	3.016255E-4	7.905041E-3	4.771005E-3	6.416366E-3	8.094134E-3	7.428516E-3
10/19/2017  17:43:39.865206	6.268480E-1	3.898417E-3	2.228796E-3	6.447889E-3	3.068044E-3	6.346308E-3	4.465933E-3	5.381924E-3
10/19/2017  17:43:39.866206	8.812138E-1	1.363397E-3	5.023036E-3	4.288519E-4	1.202958E-2	1.647896E-3	5.700834E-3	2.195994E-4
10/19/2017  17:43:39.867206	6.162270E-1	1.125367E-3	1.727979E-3	2.353092E-3	1.661803E-3	8.409904E-3	7.234681E-3	9.659718E-3
10/19/2017  17:43:39.868206	5.339250E-1	3.252556E-3	3.589418E-3	7.043716E-3	6.221403E-3	7.051807E-3	7.949609E-3	5.883781E-3
10/19/2017  17:43:39.869206	2.567340E-1	1.373081E-2	4.265950E-3	3.912273E-3	6.244662E-4	5.688951E-3	1.206021E-2	2.597804E-3
10/19/2017  17:43:39.870206	1.705416E-1	1.498730E-4	1.557988E-2	1.214787E-3	8.825265E-3	4.665879E-3	3.123128E-3	7.254155E-3
10/19/2017  17:43:39.871206	5.565363E-1	2.157639E-4	1.547458E-3	1.262838E-3	2.632699E-3	1.682109E-3	4.503578E-3	8.799763E-4
10/19/2017  17:43:39.872206	5.045782E-1	2.747871E-4	1.345079E-3	3.639368E-3	3.174074E-4	1.258492E-2	7.889962E-4	5.430145E-3
10/19/2017  17:43:39.873206	1.234628E-1	1.138933E-2	5.876622E-3	3.270383E-3	4.804648E-4	3.592815E-3	5.267341E-3	2.492764E-3
10/19/2017  17:43:39.874206	7.174130E-1	4.640243E-3	2.069666E-4	6.461414E-3	2.974503E-3	8.810085E-4	9.742348E-3	1.387200E-2
10/19/2017  17:43:39.875206	1.188490E+0	4.136194E-3	9.299421E-3	6.471477E-3	2.716924E-3	5.607385E-3	5.964206E-3	7.113016E-3
								
10/19/2017  17:43:39.876206	1.561806E+0	3.363765E-3	8.538719E-3	1.392588E-3	6.920582E-3	2.524292E-3	4.344412E-3	8.434662E-3
10/19/2017  17:43:39.877206	1.516526E+0	1.436367E-2	1.228495E-4	1.071545E-2	8.488967E-3	2.462685E-3	1.015096E-3	2.423439E-3
10/19/2017  17:43:39.878206	2.164716E-1	4.615151E-3	2.354908E-3	4.941293E-3	3.308336E-4	1.972835E-3	8.646344E-4	4.321671E-3
10/19/2017  17:43:39.879206	1.715932E+0	1.933742E-3	4.215517E-3	2.938832E-3	1.888470E-3	1.527146E-3	3.960087E-3	1.154394E-3
10/19/2017  17:43:39.880206	1.741618E+0	1.136720E-2	1.302079E-2	7.241788E-3	1.389007E-3	5.810186E-3	6.049243E-3	8.134139E-3
10/19/2017  17:43:39.881206	1.527127E-1	5.183433E-3	8.732060E-3	8.452633E-3	8.459315E-3	7.040777E-3	1.212390E-2	1.033287E-4
10/19/2017  17:43:39.882206	7.440855E-1	2.463774E-3	9.085953E-3	1.595977E-5	4.419805E-3	6.149667E-3	6.303308E-3	2.406455E-3
10/19/2017  17:43:39.883206	4.733682E-1	7.488040E-3	5.338933E-3	7.214894E-3	1.157627E-3	4.051648E-3	1.554309E-3	1.988024E-3
10/19/2017  17:43:39.884206	4.251942E-1	5.578625E-4	1.432035E-2	2.193291E-2	8.234695E-3	9.359494E-4	1.053760E-2	7.358835E-4
10/19/2017  17:43:39.885206	8.177562E-2	1.998559E-3	3.437061E-4	5.262504E-4	5.112764E-5	8.755950E-3	7.214282E-4	6.958643E-4
10/19/2017  17:43:39.886206	4.141964E-1	5.404199E-4	6.837199E-3	3.184043E-3	6.888980E-3	4.215926E-3	1.028094E-2	6.539397E-4
10/19/2017  17:43:39.887206	2.188627E-1	3.420790E-4	1.050506E-2	5.422131E-3	3.757019E-3	1.107711E-3	1.879383E-3	7.640642E-3
10/19/2017  17:43:39.888206	1.253028E-1	1.664866E-4	7.615341E-3	2.583802E-3	8.054133E-3	1.547692E-3	2.922551E-3	5.882761E-4
10/19/2017  17:43:39.889206	2.514685E-1	2.355540E-3	8.831473E-3	4.528805E-3	2.488722E-3	3.785783E-3	7.102406E-3	2.881392E-3
10/19/2017  17:43:39.890206	4.559074E-2	5.067803E-4	6.661243E-3	3.582681E-3	4.354272E-3	3.296943E-3	6.158666E-3	1.082337E-4
10/19/2017  17:43:39.891206	1.966137E-1	7.620480E-3	8.005748E-3	1.044136E-2	5.866508E-3	4.188790E-3	2.942590E-3	9.273652E-3
10/19/2017  17:43:39.892206	8.263891E-2	8.877631E-3	5.020900E-3	2.076700E-3	2.726425E-3	3.572496E-3	6.849307E-3	1.633250E-3
10/19/2017  17:43:39.893206	1.896777E-1	6.572026E-3	1.946475E-3	7.379261E-3	3.007597E-5	8.632798E-3	1.326192E-3	8.532800E-3
10/19/2017  17:43:39.894206	8.733397E-2	3.829129E-3	5.376221E-3	1.225432E-3	9.187381E-5	6.897800E-3	3.566093E-3	4.460401E-3
10/19/2017  17:43:39.895206	5.931615E-1	5.574492E-3	4.488963E-3	1.341019E-2	2.493286E-3	3.440970E-3	7.400539E-4	8.396126E-3
10/19/2017  17:43:39.896206	4.975401E-1	7.079680E-3	8.045985E-3	1.629625E-2	7.244286E-3	4.234691E-3	1.665976E-3	9.359778E-5
10/19/2017  17:43:39.897206	3.815551E-1	3.675406E-3	2.173049E-3	4.903679E-3	1.027207E-3	8.353414E-3	9.994711E-4	2.620537E-3
10/19/2017  17:43:39.898206	1.200397E+0	1.599545E-3	5.182667E-3	1.722918E-3	1.545248E-2	2.368538E-3	3.250535E-3	6.974394E-3
10/19/2017  17:43:39.899206	8.615898E-1	6.053511E-3	2.707660E-3	1.272785E-2	5.997747E-3	7.431872E-3	6.591519E-3	3.300786E-3
10/19/2017  17:43:39.900206	5.204898E-1	1.963510E-3	2.336679E-3	9.643098E-4	6.465816E-4	3.087633E-3	3.879865E-3	1.393303E-2
10/19/2017  17:43:39.901206	2.632052E-1	2.968499E-3	7.385963E-3	7.883109E-3	1.544039E-3	4.942269E-3	3.349651E-3	2.754999E-4
10/19/2017  17:43:39.902206	6.052077E-2	7.110136E-3	5.557691E-3	5.105428E-3	3.672774E-3	7.611640E-3	5.157336E-4	1.212506E-2
10/19/2017  17:43:39.903206	3.898644E-1	5.876802E-3	9.439855E-3	1.992934E-3	8.063083E-3	7.603227E-3	6.581432E-3	1.031722E-2
10/19/2017  17:43:39.904206	5.113759E-1	1.214773E-2	8.487331E-3	1.005529E-2	4.748469E-3	6.353657E-3	6.218255E-3	1.243745E-2
10/19/2017  17:43:39.905206	5.062941E-1	6.109865E-3	4.840907E-3	2.440579E-2	8.866584E-4	4.168855E-3	1.466053E-2	8.159061E-3
10/19/2017  17:43:39.906206	4.357195E-1	4.331228E-4	1.472598E-2	4.091776E-3	8.012376E-3	3.682546E-3	6.472879E-3	2.607698E-3
10/19/2017  17:43:39.907206	4.366271E-1	6.738280E-3	1.679799E-3	8.518577E-3	6.916011E-3	1.454547E-3	1.433397E-3	4.687859E-3
10/19/2017  17:43:39.908206	3.550881E-1	6.002705E-3	1.558659E-2	2.708205E-3	3.497069E-3	5.787826E-3	3.594647E-3	1.712401E-3
								
10/19/2017  17:43:39.909206	2.184161E-1	3.325548E-4	9.398460E-4	4.788004E-3	1.801757E-3	2.334433E-3	1.091659E-2	1.512222E-3
10/19/2017  17:43:39.910206	1.746395E-1	9.175462E-3	1.495477E-2	8.844767E-3	6.273922E-3	2.178691E-3	2.681229E-3	6.011940E-3
10/19/2017  17:43:39.911206	1.130335E-1	8.643628E-3	6.164316E-3	9.834333E-3	6.456083E-3	4.373216E-3	2.199181E-3	8.992238E-3
