Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:25:33.447424	2.347476E-2	5.561801E-3	2.664372E-2	-1.012869E+1	1.457878E-2	1.654165E-3	8.222822E-2	3.164702E-2
10/19/2017  17:25:33.448424	1.076477E-2	-4.613560E-3	1.137250E-2	-1.013887E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:25:33.449424	2.093276E-2	1.573716E-2	1.646291E-2	-1.014142E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.450424	5.680776E-3	2.082484E-2	1.646291E-2	-1.013123E+1	2.987847E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:25:33.451424	2.347476E-2	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.452424	8.222774E-3	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:25:33.453424	4.381074E-2	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:33.454424	4.381074E-2	1.064948E-2	1.646291E-2	-1.013123E+1	9.478889E-3	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:33.455424	7.177272E-2	1.573716E-2	8.827299E-3	-1.013123E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.456424	5.143673E-2	1.573716E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.457424	4.635274E-2	1.573716E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.458424	4.126874E-2	8.105642E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.147136E-2
10/19/2017  17:25:33.459424	4.126874E-2	8.105642E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:25:33.460424	3.364275E-2	1.319332E-2	8.827299E-3	-1.012869E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.461424	4.126874E-2	2.336868E-2	1.391770E-2	-1.014905E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.401527E-2
10/19/2017  17:25:33.462424	5.397873E-2	1.573716E-2	2.664372E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.463424	1.076477E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.464424	2.093276E-2	1.319332E-2	1.391770E-2	-1.013887E+1	1.712873E-2	9.286120E-3	7.968532E-2	2.910311E-2
10/19/2017  17:25:33.465424	4.381074E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.466424	7.177272E-2	8.105642E-3	2.155331E-2	-1.012869E+1	3.242842E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:25:33.467424	4.381074E-2	1.064948E-2	1.646291E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.468424	3.110075E-2	1.573716E-2	8.827299E-3	-1.014396E+1	1.457878E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:25:33.469424	3.872675E-2	1.319332E-2	1.900811E-2	-1.013378E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.470424	2.601676E-2	2.082484E-2	1.391770E-2	-1.014142E+1	1.202884E-2	3.218199E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:33.471424	5.652073E-2	4.741205E-4	2.409852E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:25:33.472424	4.635274E-2	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	4.198150E-3	8.222822E-2	3.927877E-2
10/19/2017  17:25:33.473424	4.126874E-2	1.319332E-2	1.646291E-2	-1.013123E+1	2.987847E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:25:33.474424	1.124447E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:25:33.475424	8.448270E-2	5.561801E-3	1.900811E-2	-1.015415E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:25:33.476424	9.210870E-2	1.573716E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.927877E-2
10/19/2017  17:25:33.477424	5.652073E-2	4.741205E-4	2.155331E-2	-1.013632E+1	2.477858E-2	1.691808E-2	8.731403E-2	3.419094E-2
10/19/2017  17:25:33.478424	6.668872E-2	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.927877E-2
								
10/19/2017  17:25:33.479424	6.414672E-2	1.064948E-2	1.137250E-2	-1.013123E+1	4.262821E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:25:33.480424	4.126874E-2	1.064948E-2	1.900811E-2	-1.012869E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.481424	5.143673E-2	1.319332E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:33.482424	5.652073E-2	1.828100E-2	1.900811E-2	-1.014905E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.483424	4.889474E-2	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:25:33.484424	2.093276E-2	1.064948E-2	1.137250E-2	-1.013378E+1	2.732853E-2	1.691808E-2	6.442791E-2	3.164702E-2
10/19/2017  17:25:33.485424	4.381074E-2	2.082484E-2	8.827299E-3	-1.014142E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:25:33.486424	3.872675E-2	2.336868E-2	3.173413E-2	-1.012869E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:25:33.487424	4.635274E-2	2.082484E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:33.488424	3.618475E-2	8.105642E-3	1.900811E-2	-1.015669E+1	2.477858E-2	9.286120E-3	6.697081E-2	3.927877E-2
10/19/2017  17:25:33.489424	8.194071E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:25:33.490424	6.414672E-2	1.828100E-2	1.646291E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:25:33.491424	3.364275E-2	3.017961E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.492424	7.939871E-2	8.105642E-3	1.646291E-2	-1.014651E+1	1.967868E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:25:33.493424	4.381074E-2	1.573716E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.494424	4.889474E-2	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.495424	5.397873E-2	1.828100E-2	1.900811E-2	-1.013887E+1	1.457878E-2	3.472597E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.496424	7.177272E-2	2.082484E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:33.497424	8.194071E-2	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.205661E-2	4.182269E-2
10/19/2017  17:25:33.498424	9.719269E-2	5.561801E-3	1.391770E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:25:33.499424	9.973469E-2	2.082484E-2	1.137250E-2	-1.014142E+1	2.732853E-2	3.981394E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.500424	4.889474E-2	3.354405E-2	2.409852E-2	-1.014142E+1	1.202884E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.501424	5.652073E-2	8.105642E-3	2.409852E-2	-1.013378E+1	1.712873E-2	4.198150E-3	8.222822E-2	2.655919E-2
10/19/2017  17:25:33.502424	6.923072E-2	-2.069720E-3	1.391770E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:33.503424	7.939871E-2	1.573716E-2	1.646291E-2	-1.013123E+1	2.732853E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:33.504424	5.143673E-2	2.082484E-2	1.900811E-2	-1.012869E+1	1.202884E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:25:33.505424	3.364275E-2	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:25:33.506424	7.177272E-2	1.319332E-2	2.155331E-2	-1.013378E+1	3.752832E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:25:33.507424	1.073607E-1	1.319332E-2	2.664372E-2	-1.012614E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:33.508424	9.465070E-2	1.064948E-2	1.900811E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:25:33.509424	8.702470E-2	1.828100E-2	1.646291E-2	-1.014396E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:25:33.510424	8.194071E-2	2.082484E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.477112E-2	3.673486E-2
10/19/2017  17:25:33.511424	9.719269E-2	8.105642E-3	2.409852E-2	-1.013887E+1	1.202884E-2	1.437409E-2	7.459952E-2	3.673486E-2
								
10/19/2017  17:25:33.512424	1.276967E-1	4.741205E-4	2.155331E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.459952E-2	4.182269E-2
10/19/2017  17:25:33.513424	1.200707E-1	1.064948E-2	1.646291E-2	-1.011596E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.514424	2.141246E-1	1.573716E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.691808E-2	7.714242E-2	1.892744E-2
10/19/2017  17:25:33.515424	3.183465E-1	1.828100E-2	2.409852E-2	-1.015924E+1	1.457878E-2	1.946206E-2	8.477112E-2	2.147136E-2
10/19/2017  17:25:33.516424	8.267460E-1	1.064948E-2	3.173413E-2	-1.013123E+1	1.967868E-2	2.455003E-2	8.477112E-2	3.927877E-2
10/19/2017  17:25:33.517424	5.674623E-1	8.105642E-3	2.409852E-2	-1.012869E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:25:33.518424	-5.179708E-1	4.741205E-4	2.155331E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.519424	-1.516976E+0	2.082484E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:25:33.520424	-1.079752E+0	2.082484E-2	2.409852E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:25:33.521424	-7.645445E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.522424	-1.290451E-1	1.573716E-2	3.173413E-2	-1.012869E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:25:33.523424	7.177272E-2	2.336868E-2	2.409852E-2	-1.012869E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:25:33.524424	-1.925950E-1	1.064948E-2	1.900811E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.525424	3.463085E-1	1.064948E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:25:33.526424	6.818522E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:25:33.527424	9.665559E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:25:33.528424	3.717284E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.529424	-2.663130E-1	3.100021E-2	2.155331E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:25:33.530424	-9.323164E-1	1.319332E-2	2.155331E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:25:33.531424	-8.865604E-1	-2.069720E-3	1.646291E-2	-1.014651E+1	4.378993E-3	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:25:33.532424	7.809901E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:25:33.533424	1.569009E+0	1.573716E-2	2.155331E-2	-1.012614E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:33.534424	4.276524E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:25:33.535424	-8.128425E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.536424	7.148981E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.537424	8.648760E-1	1.573716E-2	2.155331E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:25:33.538424	-9.424844E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:25:33.539424	-2.104177E+0	1.828100E-2	2.918892E-2	-1.014651E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.436661E-2
10/19/2017  17:25:33.540424	-1.684748E+0	8.105642E-3	2.918892E-2	-1.011596E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.541424	-3.095269E-1	1.064948E-2	8.827299E-3	-1.013123E+1	2.222863E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:25:33.542424	-8.074715E-2	1.064948E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.543424	7.631961E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.673486E-2
10/19/2017  17:25:33.544424	2.934062E+0	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:25:33.545424	1.815583E+0	8.105642E-3	1.391770E-2	-1.013123E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:33.546424	-3.263328E+0	1.828100E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:25:33.547424	-4.755481E+0	2.082484E-2	3.173413E-2	-1.015669E+1	1.457878E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:33.548424	-4.953757E+0	5.561801E-3	2.918892E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.549424	-4.206409E+0	1.064948E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.550424	2.781542E+0	1.828100E-2	1.900811E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.551424	5.000706E+0	1.828100E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:25:33.552424	4.822766E+0	1.828100E-2	2.155331E-2	-1.012359E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:25:33.553424	-5.052608E-1	8.105642E-3	2.664372E-2	-1.012614E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:25:33.554424	-1.730504E+0	5.561801E-3	1.391770E-2	-1.013378E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:25:33.555424	2.496839E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	4.198150E-3	7.459952E-2	1.892744E-2
10/19/2017  17:25:33.556424	1.614765E+0	1.828100E-2	2.155331E-2	-1.015415E+1	2.222863E-2	2.963800E-2	8.222822E-2	3.419094E-2
10/19/2017  17:25:33.557424	-3.349469E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.457878E-2	1.691808E-2	8.222822E-2	4.182269E-2
10/19/2017  17:25:33.558424	-6.549516E-2	8.105642E-3	1.137250E-2	-1.012359E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:25:33.559424	4.225684E-1	2.082484E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.560424	7.021881E-1	2.082484E-2	2.409852E-2	-1.013887E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:25:33.561424	3.158045E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.562424	-6.803716E-2	8.105642E-3	2.409852E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.563424	1.531166E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:25:33.564424	5.143673E-2	2.082484E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.205661E-2	1.892744E-2
10/19/2017  17:25:33.565424	-9.628203E-1	2.082484E-2	2.155331E-2	-1.015669E+1	1.202884E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.566424	-6.806586E-1	1.319332E-2	2.918892E-2	-1.012869E+1	1.712873E-2	2.455003E-2	8.222822E-2	4.945444E-2
10/19/2017  17:25:33.567424	8.902960E-1	1.064948E-2	1.646291E-2	-1.011086E+1	2.987847E-2	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:25:33.568424	1.065694E+0	1.319332E-2	6.282096E-3	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	1.892744E-2
10/19/2017  17:25:33.569424	6.513482E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:25:33.570424	3.996904E-1	2.082484E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.571424	5.852563E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	3.218199E-2	7.714242E-2	3.927877E-2
10/19/2017  17:25:33.572424	3.259725E-1	5.561801E-3	1.900811E-2	-1.012614E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:25:33.573424	1.429487E-1	2.591253E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:25:33.574424	3.030945E-1	2.082484E-2	3.173413E-2	-1.013632E+1	1.202884E-2	3.218199E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:33.575424	3.768124E-1	5.561801E-3	2.409852E-2	-1.013378E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:25:33.576424	6.284702E-1	1.319332E-2	8.827299E-3	-1.013887E+1	1.457878E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.577424	7.631961E-1	1.828100E-2	1.137250E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
								
10/19/2017  17:25:33.578424	1.004686E+0	1.828100E-2	6.282096E-3	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:25:33.579424	5.967806E-4	2.082484E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:25:33.580424	-3.501989E-1	5.561801E-3	1.900811E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.459952E-2	4.436661E-2
10/19/2017  17:25:33.581424	-5.532717E-2	5.561801E-3	1.137250E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:25:33.582424	-4.162908E-1	2.336868E-2	1.391770E-2	-1.014905E+1	2.477858E-2	9.286120E-3	7.459952E-2	1.638352E-2
10/19/2017  17:25:33.583424	-3.196949E-1	3.017961E-3	2.664372E-2	-1.015924E+1	2.222863E-2	2.963800E-2	8.731403E-2	3.419094E-2
10/19/2017  17:25:33.584424	-5.532717E-2	5.561801E-3	2.918892E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.968532E-2	4.182269E-2
10/19/2017  17:25:33.585424	1.584877E-2	1.064948E-2	1.900811E-2	-1.012359E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:33.586424	-1.945217E-3	1.828100E-2	2.155331E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:33.587424	3.110075E-2	2.082484E-2	2.155331E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.588424	2.093276E-2	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	1.691808E-2	8.222822E-2	4.182269E-2
10/19/2017  17:25:33.589424	3.110075E-2	1.064948E-2	2.155331E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:25:33.590424	5.143673E-2	1.319332E-2	1.391770E-2	-1.012869E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:33.591424	2.855876E-2	1.319332E-2	1.646291E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.459952E-2	1.892744E-2
10/19/2017  17:25:33.592424	2.093276E-2	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.593424	1.076477E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.436661E-2
10/19/2017  17:25:33.594424	6.160473E-2	1.064948E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:25:33.595424	8.194071E-2	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:25:33.596424	6.160473E-2	1.319332E-2	2.155331E-2	-1.011596E+1	2.477858E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:25:33.597424	8.956670E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	9.286120E-3	7.968532E-2	4.182269E-2
10/19/2017  17:25:33.598424	6.160473E-2	8.105642E-3	1.900811E-2	-1.012359E+1	2.987847E-2	1.946206E-2	5.934210E-2	3.164702E-2
10/19/2017  17:25:33.599424	6.668872E-2	1.064948E-2	1.191689E-3	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.600424	2.093276E-2	2.082484E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.709402E-2	9.239983E-2	3.164702E-2
10/19/2017  17:25:33.601424	1.584877E-2	1.064948E-2	3.936974E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:25:33.602424	3.364275E-2	4.741205E-4	2.155331E-2	-1.013378E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:25:33.603424	4.635274E-2	1.573716E-2	2.664372E-2	-1.013632E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.604424	3.872675E-2	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:25:33.605424	4.381074E-2	1.319332E-2	1.137250E-2	-1.013632E+1	6.928941E-3	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.606424	4.381074E-2	1.319332E-2	2.664372E-2	-1.012614E+1	1.202884E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:25:33.607424	7.177272E-2	8.105642E-3	1.391770E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:25:33.608424	6.160473E-2	2.845637E-2	1.900811E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.609424	4.635274E-2	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.714242E-2	1.892744E-2
10/19/2017  17:25:33.610424	7.431471E-2	2.336868E-2	2.664372E-2	-1.014651E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.673486E-2
								
10/19/2017  17:25:33.611424	7.939871E-2	8.105642E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:25:33.612424	7.431471E-2	2.845637E-2	1.137250E-2	-1.015415E+1	2.222863E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.613424	6.160473E-2	2.082484E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
