Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:34:21.838682	1.113992E+0	2.082484E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:34:21.839682	2.156211E+0	-4.613560E-3	2.918892E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:34:21.840682	3.641025E-1	1.828100E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:21.841682	-9.475684E-1	1.064948E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.842682	-1.255150E+0	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:34:21.843682	-5.891467E-1	1.573716E-2	1.137250E-2	-1.013887E+1	1.202884E-2	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:34:21.844682	-1.442971E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:34:21.845682	1.556586E-1	8.105642E-3	1.137250E-2	-1.012614E+1	3.497837E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:34:21.846682	3.564765E-1	8.105642E-3	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.847682	-7.820515E-2	1.319332E-2	1.137250E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.848682	3.110075E-2	8.105642E-3	1.900811E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.849682	7.939871E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:21.850682	7.657381E-1	-2.069720E-3	1.137250E-2	-1.013632E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:21.851682	5.827143E-1	1.828100E-2	1.137250E-2	-1.013123E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:21.852682	1.226127E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:21.853682	-2.459770E-1	1.319332E-2	1.646291E-2	-1.012869E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.854682	-1.620911E-1	1.064948E-2	1.646291E-2	-1.013378E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.855682	-3.499119E-2	1.064948E-2	6.282096E-3	-1.013887E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:21.856682	-3.196949E-1	2.336868E-2	2.155331E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.857682	-6.120247E-1	8.105642E-3	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.858682	4.479884E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:34:21.859682	1.007228E+0	1.064948E-2	1.900811E-2	-1.011596E+1	2.222863E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:34:21.860682	1.546131E+0	1.828100E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.861682	9.335099E-1	1.573716E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:34:21.862682	-1.620911E-1	3.017961E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:21.863682	-1.275486E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:34:21.864682	3.590185E-1	1.064948E-2	2.409852E-2	-1.013887E+1	3.752832E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:34:21.865682	2.491755E+0	1.573716E-2	1.391770E-2	-1.014396E+1	2.732853E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:34:21.866682	1.757117E+0	2.082484E-2	1.391770E-2	-1.013378E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:34:21.867682	5.344163E-1	2.082484E-2	2.664372E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:21.868682	-8.865604E-1	8.105642E-3	2.409852E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:21.869682	-1.852520E+0	-2.069720E-3	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:21.870682	-1.636450E+0	1.828100E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:21.871682	-8.331785E-1	1.064948E-2	2.155331E-2	-1.015924E+1	2.477858E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:21.872682	1.226127E-1	5.561801E-3	2.664372E-2	-1.013378E+1	1.967868E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.873682	4.022324E-1	8.105642E-3	2.155331E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.874682	1.012312E+0	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.875682	6.923072E-2	1.319332E-2	1.646291E-2	-1.013378E+1	1.967868E-2	2.200605E-2	6.951371E-2	1.892744E-2
								
10/19/2017  17:34:21.876682	-6.933686E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:34:21.877682	-2.764810E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.829045E-3	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:34:21.878682	5.140803E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:34:21.879682	4.126874E-2	1.573716E-2	1.391770E-2	-1.014396E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:21.880682	-5.510167E-1	1.828100E-2	2.155331E-2	-1.012869E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:21.881682	-3.629089E-1	8.105642E-3	2.155331E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.882682	2.471706E-1	8.105642E-3	1.900811E-2	-1.011850E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:34:21.883682	1.226127E-1	8.105642E-3	6.282096E-3	-1.013632E+1	2.477858E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:21.884682	1.302387E-1	2.082484E-2	1.137250E-2	-1.016178E+1	2.477858E-2	1.946206E-2	5.934210E-2	2.655919E-2
10/19/2017  17:34:21.885682	3.259725E-1	1.319332E-2	3.173413E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.886682	4.124004E-1	5.561801E-3	2.155331E-2	-1.012105E+1	1.457878E-2	1.437409E-2	8.731403E-2	3.419094E-2
10/19/2017  17:34:21.887682	4.937443E-1	8.105642E-3	3.736893E-3	-1.013378E+1	2.732853E-2	1.691808E-2	6.442791E-2	2.910311E-2
10/19/2017  17:34:21.888682	6.869362E-1	1.573716E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:34:21.889682	1.048187E-1	1.828100E-2	2.918892E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.890682	-2.790230E-1	2.082484E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.891682	-5.024317E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:21.892682	1.912466E-1	5.561801E-3	1.391770E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:34:21.893682	1.073607E-1	1.828100E-2	1.646291E-2	-1.013887E+1	2.477858E-2	3.981394E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:21.894682	-3.753318E-2	2.336868E-2	2.918892E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:34:21.895682	1.531166E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:34:21.896682	3.208885E-1	8.105642E-3	1.900811E-2	-1.014651E+1	1.202884E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.897682	7.098141E-1	1.319332E-2	1.137250E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.898682	6.793102E-1	1.828100E-2	1.900811E-2	-1.013632E+1	3.242842E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:34:21.899682	1.230924E+0	1.064948E-2	2.409852E-2	-1.014142E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:34:21.900682	2.700485E-1	1.064948E-2	1.646291E-2	-1.012359E+1	2.477858E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:34:21.901682	-2.663130E-1	1.319332E-2	1.900811E-2	-1.013378E+1	2.732853E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:21.902682	-1.595778E+0	1.573716E-2	1.391770E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:34:21.903682	-8.204685E-1	1.319332E-2	2.409852E-2	-1.014651E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:34:21.904682	-3.247789E-1	8.105642E-3	2.155331E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.714242E-2	4.436661E-2
10/19/2017  17:34:21.905682	-4.976348E-1	1.064948E-2	1.900811E-2	-1.011086E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:21.906682	-6.171087E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:21.907682	-1.105172E+0	1.319332E-2	1.900811E-2	-1.016687E+1	1.457878E-2	2.200605E-2	8.731403E-2	2.401527E-2
10/19/2017  17:34:21.908682	-1.280570E+0	1.064948E-2	3.173413E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.673486E-2
								
10/19/2017  17:34:21.909682	-7.823385E-1	5.561801E-3	1.900811E-2	-1.012614E+1	2.732853E-2	1.437409E-2	6.188501E-2	3.673486E-2
10/19/2017  17:34:21.910682	5.064543E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.442791E-2	2.655919E-2
10/19/2017  17:34:21.911682	1.876591E+0	1.573716E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.455003E-2	9.748563E-2	2.655919E-2
10/19/2017  17:34:21.912682	2.013859E+0	1.064948E-2	3.427933E-2	-1.013123E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.927877E-2
10/19/2017  17:34:21.913682	7.072721E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.914682	7.047301E-1	1.573716E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.183011E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:21.915682	5.674623E-1	2.336868E-2	2.155331E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:34:21.916682	-4.290008E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:34:21.917682	-1.036538E+0	1.064948E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:21.918682	-8.560564E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:21.919682	-3.324049E-1	1.319332E-2	1.137250E-2	-1.015415E+1	3.242842E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:21.920682	-1.010831E-1	2.336868E-2	1.900811E-2	-1.014651E+1	2.477858E-2	3.218199E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:21.921682	1.099027E-1	1.828100E-2	2.409852E-2	-1.013887E+1	4.378993E-3	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:34:21.922682	1.429487E-1	1.319332E-2	1.646291E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:34:21.923682	1.582006E-1	8.105642E-3	2.155331E-2	-1.012359E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:21.924682	9.210870E-2	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.925682	7.685671E-2	1.828100E-2	1.137250E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:34:21.926682	9.465070E-2	1.319332E-2	1.137250E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:34:21.927682	1.302387E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.222822E-2	4.691052E-2
10/19/2017  17:34:21.928682	6.160473E-2	5.561801E-3	2.409852E-2	-1.011850E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:34:21.929682	9.465070E-2	1.064948E-2	8.827299E-3	-1.013378E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:21.930682	1.124447E-1	2.082484E-2	1.900811E-2	-1.016178E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:21.931682	9.465070E-2	1.828100E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:34:21.932682	4.635274E-2	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.927877E-2
10/19/2017  17:34:21.933682	-7.057916E-2	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:21.934682	2.497126E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:21.935682	7.759061E-1	1.828100E-2	2.409852E-2	-1.013632E+1	1.967868E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:34:21.936682	8.343720E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:34:21.937682	3.463085E-1	8.105642E-3	8.827299E-3	-1.013378E+1	1.457878E-2	4.198150E-3	7.714242E-2	3.673486E-2
10/19/2017  17:34:21.938682	-2.942750E-1	1.573716E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:21.939682	-4.770118E-2	1.319332E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:34:21.940682	-1.519231E-1	5.561801E-3	1.900811E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:21.941682	2.093276E-2	1.064948E-2	2.155331E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.459952E-2	2.910311E-2
								
10/19/2017  17:34:21.942682	3.412245E-1	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:34:21.943682	1.149867E-1	1.573716E-2	1.137250E-2	-1.013378E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:34:21.944682	5.967806E-4	1.319332E-2	1.900811E-2	-1.012869E+1	9.478889E-3	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:21.945682	-5.255967E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.946682	-3.984969E-1	1.573716E-2	2.155331E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.947682	-1.519231E-1	8.105642E-3	2.155331E-2	-1.012359E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:34:21.948682	-2.663130E-1	8.105642E-3	1.137250E-2	-1.013378E+1	1.967868E-2	9.286120E-3	6.697081E-2	2.401527E-2
10/19/2017  17:34:21.949682	-9.571210E-3	1.064948E-2	6.282096E-3	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:34:21.950682	1.330677E-2	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:34:21.951682	1.076477E-2	1.064948E-2	2.918892E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.952682	1.963306E-1	1.573716E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:21.953682	2.601676E-2	1.573716E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:21.954682	2.344606E-1	1.573716E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:21.955682	-3.244919E-2	1.573716E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:34:21.956682	8.956670E-2	1.573716E-2	1.646291E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:21.957682	6.742262E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.958682	4.889474E-2	5.561801E-3	2.155331E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.959682	-5.586427E-1	8.105642E-3	1.900811E-2	-1.013887E+1	2.987847E-2	1.946206E-2	5.934210E-2	2.910311E-2
10/19/2017  17:34:21.960682	-1.244982E+0	2.082484E-2	-1.353514E-3	-1.014396E+1	1.967868E-2	3.472597E-2	6.951371E-2	2.147136E-2
10/19/2017  17:34:21.961682	-5.001768E-1	2.845637E-2	1.900811E-2	-1.015160E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:21.962682	7.403181E-1	1.828100E-2	2.664372E-2	-1.014142E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.419094E-2
10/19/2017  17:34:21.963682	2.781542E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:21.964682	1.724071E+0	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	-8.898203E-4	7.714242E-2	3.673486E-2
10/19/2017  17:34:21.965682	-3.499119E-2	2.845637E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:21.966682	-7.416665E-1	2.082484E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:21.967682	-5.611847E-1	1.064948E-2	1.646291E-2	-1.014905E+1	9.478889E-3	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:21.968682	8.222774E-3	1.573716E-2	2.409852E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.969682	-3.476569E-1	1.064948E-2	1.646291E-2	-1.012869E+1	4.007827E-2	1.183011E-2	7.968532E-2	4.182269E-2
10/19/2017  17:34:21.970682	3.158045E-1	8.105642E-3	1.391770E-2	-1.012105E+1	2.987847E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:34:21.971682	6.183022E-1	1.064948E-2	1.900811E-2	-1.013632E+1	9.478889E-3	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:34:21.972682	2.903845E-1	2.082484E-2	1.137250E-2	-1.015415E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:21.973682	-3.603669E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.455003E-2	7.968532E-2	4.436661E-2
10/19/2017  17:34:21.974682	-2.482320E-2	1.064948E-2	3.427933E-2	-1.014142E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.164702E-2
								
10/19/2017  17:34:21.975682	4.683244E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.987847E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:21.976682	1.202962E+0	1.064948E-2	1.391770E-2	-1.011850E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:21.977682	6.640582E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:21.978682	-2.612290E-1	1.319332E-2	1.900811E-2	-1.015160E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.979682	-1.133134E+0	5.561801E-3	1.646291E-2	-1.013632E+1	1.202884E-2	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:34:21.980682	-9.882403E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:34:21.981682	1.327807E-1	8.105642E-3	2.409852E-2	-1.013378E+1	3.242842E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:21.982682	5.903402E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:34:21.983682	5.700043E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:21.984682	-8.001325E-1	2.082484E-2	2.409852E-2	-1.013632E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:21.985682	5.967806E-4	1.064948E-2	2.155331E-2	-1.013378E+1	2.987847E-2	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:34:21.986682	-3.349469E-1	4.741205E-4	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:21.987682	1.378647E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:34:21.988682	5.191643E-1	3.100021E-2	2.155331E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:34:21.989682	7.733641E-1	1.319332E-2	1.646291E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:21.990682	3.488505E-1	-9.701241E-3	1.900811E-2	-1.013632E+1	9.478889E-3	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:21.991682	-5.738947E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:34:21.992682	-1.369540E+0	2.082484E-2	1.137250E-2	-1.013887E+1	4.262821E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:34:21.993682	-1.293280E+0	1.828100E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:34:21.994682	1.839076E-2	1.319332E-2	2.664372E-2	-1.013632E+1	-7.209035E-4	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:34:21.995682	4.381074E-2	8.105642E-3	1.646291E-2	-1.013378E+1	1.967868E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:34:21.996682	1.299558E+0	1.319332E-2	1.391770E-2	-1.013378E+1	3.242842E-2	2.200605E-2	7.205661E-2	4.436661E-2
10/19/2017  17:34:21.997682	7.759061E-1	1.828100E-2	2.155331E-2	-1.012869E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:21.998682	6.513482E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.714242E-2	2.401527E-2
10/19/2017  17:34:21.999682	5.242483E-1	8.105642E-3	1.900811E-2	-1.011341E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:34:22.000682	3.872675E-2	1.828100E-2	8.827299E-3	-1.013378E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:34:22.001682	-7.820515E-2	2.082484E-2	1.646291E-2	-1.016178E+1	1.967868E-2	2.963800E-2	6.188501E-2	3.164702E-2
10/19/2017  17:34:22.002682	2.093276E-2	8.105642E-3	2.664372E-2	-1.014142E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:22.003682	3.488505E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.477858E-2	1.946206E-2	8.985693E-2	3.927877E-2
10/19/2017  17:34:22.004682	1.004686E+0	1.573716E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
