Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:10.751404	2.251930E-1	7.530167E-3	4.883558E-3	5.310990E-3	9.176217E-4	4.347847E-3	9.600035E-3	4.990837E-3
10/19/2017  17:22:10.752404	4.872674E-2	5.414355E-3	3.583709E-3	3.240109E-3	5.106111E-3	1.087449E-2	2.262169E-3	2.942368E-3
10/19/2017  17:22:10.753404	1.989856E-1	2.843895E-3	3.185780E-4	2.819804E-3	1.402590E-3	4.134096E-3	1.012549E-3	4.212002E-3
10/19/2017  17:22:10.754404	3.823403E-1	6.517576E-3	9.822369E-5	8.909748E-3	1.335946E-3	5.604310E-3	1.217051E-3	1.018148E-2
10/19/2017  17:22:10.755404	7.805160E-1	6.701553E-3	4.400617E-3	4.261248E-3	7.581531E-3	2.104396E-3	8.005966E-4	5.834047E-3
10/19/2017  17:22:10.756404	8.358547E-1	6.457374E-3	9.604775E-3	3.613448E-3	3.063729E-3	1.645257E-3	8.621581E-3	2.311054E-3
10/19/2017  17:22:10.757404	6.101054E-1	7.036198E-3	7.015638E-5	6.970998E-3	3.961314E-3	5.247036E-3	1.072821E-2	4.894302E-3
10/19/2017  17:22:10.758404	8.751063E-2	2.819935E-3	9.237184E-3	6.899367E-3	4.282879E-3	3.496137E-3	3.114077E-3	5.547057E-3
10/19/2017  17:22:10.759404	5.124216E-1	4.676696E-3	1.837392E-3	2.149688E-3	3.586666E-3	2.257130E-3	3.924656E-4	1.429423E-3
10/19/2017  17:22:10.760404	9.821544E-2	1.236838E-3	1.082664E-3	2.137719E-3	2.961606E-3	6.313449E-3	7.261894E-3	5.949791E-3
10/19/2017  17:22:10.761404	3.458507E-1	5.614458E-3	1.171438E-3	4.236224E-3	6.730531E-3	8.942712E-3	7.591556E-3	6.695542E-3
10/19/2017  17:22:10.762404	9.737911E-1	6.986556E-3	1.591624E-3	5.584950E-3	4.873727E-4	8.230201E-3	5.464366E-3	6.920737E-3
10/19/2017  17:22:10.763404	8.777243E-1	1.524083E-3	7.991757E-4	1.695360E-4	2.451751E-3	5.689045E-3	4.801820E-3	8.888034E-3
10/19/2017  17:22:10.764404	4.700155E-1	1.046052E-3	4.005591E-3	1.297577E-2	7.081335E-3	1.121859E-2	3.133772E-3	3.127664E-3
10/19/2017  17:22:10.765404	2.353292E-1	3.632680E-3	8.054805E-4	8.428722E-3	3.681969E-3	8.262032E-3	7.908412E-5	9.565571E-3
10/19/2017  17:22:10.766404	4.093317E-1	3.592730E-4	2.776110E-3	1.322875E-2	3.883803E-3	5.766058E-3	2.123900E-3	7.350935E-3
10/19/2017  17:22:10.767404	5.645262E-1	6.611089E-3	8.369862E-3	4.244895E-3	3.829170E-3	7.107473E-3	3.607932E-3	1.026474E-3
10/19/2017  17:22:10.768404	3.367054E-1	4.325238E-3	3.147147E-3	1.587402E-3	2.715107E-3	5.273621E-3	1.276768E-2	2.676843E-3
10/19/2017  17:22:10.769404	3.183792E-1	9.194459E-4	9.191313E-3	3.991135E-3	6.100372E-3	5.859859E-3	4.080580E-3	6.001931E-4
10/19/2017  17:22:10.770404	1.040185E-1	3.114462E-4	6.673864E-3	3.438328E-3	9.087206E-3	2.656786E-3	5.256551E-3	2.962606E-3
10/19/2017  17:22:10.771404	3.260711E-1	2.327423E-3	4.552726E-3	5.088538E-3	1.098042E-2	7.645821E-5	4.924187E-3	8.867927E-3
10/19/2017  17:22:10.772404	4.747211E-1	1.986943E-3	5.849384E-3	8.231493E-3	7.645782E-3	6.889691E-3	1.170750E-2	1.917358E-3
10/19/2017  17:22:10.773404	1.218909E-1	5.983532E-3	1.093607E-2	6.852128E-4	1.252753E-3	3.605042E-3	6.042768E-4	3.201920E-3
10/19/2017  17:22:10.774404	3.981843E-1	4.267771E-3	5.447129E-3	2.770996E-3	9.576061E-3	1.823932E-4	1.308221E-3	2.449741E-3
10/19/2017  17:22:10.775404	5.053009E-1	4.969981E-3	3.356790E-3	6.317215E-3	2.124337E-3	1.998005E-3	2.581684E-3	1.810954E-3
10/19/2017  17:22:10.776404	5.908328E-1	3.433653E-3	9.170387E-3	2.091831E-3	9.878693E-3	3.178341E-3	9.619667E-3	9.908350E-3
10/19/2017  17:22:10.777404	8.289215E-2	2.904040E-3	9.190169E-3	7.553441E-3	5.119796E-3	4.799873E-3	9.371945E-3	2.004124E-3
10/19/2017  17:22:10.778404	3.949026E-1	6.202465E-3	1.659783E-4	9.550702E-4	7.022062E-4	3.893656E-3	1.320468E-4	4.050465E-3
10/19/2017  17:22:10.779404	3.583191E-1	7.003045E-3	2.017871E-3	5.925138E-3	5.415506E-4	7.407583E-3	7.589284E-5	5.429001E-3
10/19/2017  17:22:10.780404	3.526987E-1	5.447925E-3	5.651725E-3	6.685492E-3	6.896849E-3	9.663656E-4	6.719161E-3	7.451543E-3
10/19/2017  17:22:10.781404	7.060347E-1	6.688041E-3	1.507157E-3	3.974337E-3	1.837322E-3	5.857441E-4	4.730747E-3	5.176321E-3
10/19/2017  17:22:10.782404	2.697840E+0	1.081228E-2	1.585157E-3	6.608403E-4	3.736785E-3	8.370249E-3	1.248008E-3	5.374153E-3
10/19/2017  17:22:10.783404	2.518729E+0	1.351701E-3	3.779263E-3	8.250776E-3	7.107679E-3	1.487332E-3	5.518129E-3	7.726903E-3
								
10/19/2017  17:22:10.784404	1.826611E-1	3.368557E-3	8.962535E-4	7.314526E-3	8.113216E-3	5.711163E-3	6.190104E-3	8.212200E-3
10/19/2017  17:22:10.785404	3.408715E+0	4.177962E-3	5.278612E-3	3.414399E-3	1.401046E-3	6.321553E-3	4.415789E-3	6.033703E-3
10/19/2017  17:22:10.786404	2.526491E+0	2.939535E-3	1.719348E-3	1.871180E-4	5.668581E-3	2.476354E-5	5.398088E-3	2.005035E-3
10/19/2017  17:22:10.787404	1.518419E+0	2.662846E-4	3.090717E-3	2.146174E-3	4.646977E-3	4.627974E-3	3.701400E-3	1.126318E-3
10/19/2017  17:22:10.788404	5.541060E-1	6.906991E-3	5.991429E-5	2.756214E-3	5.371402E-3	3.439447E-3	2.291220E-3	1.040481E-2
10/19/2017  17:22:10.789404	6.762506E-2	2.750635E-3	1.994835E-3	1.048135E-2	9.518869E-3	2.777916E-4	5.335018E-3	5.314279E-3
10/19/2017  17:22:10.790404	6.228258E-1	3.752424E-4	9.577557E-3	6.067336E-3	3.409087E-4	1.501602E-4	6.292622E-3	1.154216E-2
10/19/2017  17:22:10.791404	7.046067E-1	4.779674E-3	1.097553E-2	1.126054E-2	6.689015E-3	2.211959E-3	1.934981E-3	6.131341E-4
10/19/2017  17:22:10.792404	3.486945E-1	7.732696E-3	1.541582E-3	1.016289E-2	2.270735E-3	7.200853E-3	5.168565E-3	5.061961E-3
10/19/2017  17:22:10.793404	1.268536E-1	8.432805E-4	8.409381E-3	1.058281E-2	5.390048E-3	1.147977E-2	7.584647E-4	7.044389E-3
10/19/2017  17:22:10.794404	1.536524E-1	8.519513E-3	8.717070E-3	8.404483E-4	1.070155E-2	5.444598E-3	5.017181E-3	2.887177E-4
10/19/2017  17:22:10.795404	5.587772E-1	2.075011E-4	2.226174E-3	2.515544E-3	1.101433E-3	1.312887E-2	7.867690E-3	8.961801E-3
10/19/2017  17:22:10.796404	2.709867E-1	2.168164E-3	7.294217E-3	3.567283E-3	3.069029E-3	2.976865E-3	9.873091E-3	2.298936E-3
10/19/2017  17:22:10.797404	1.443691E-2	2.684811E-3	5.613522E-3	1.101449E-2	6.511198E-3	4.158879E-3	9.255261E-3	6.904225E-3
10/19/2017  17:22:10.798404	2.506488E-2	4.749783E-3	4.742814E-4	2.715339E-3	2.181165E-3	5.997136E-3	2.785137E-4	2.393571E-3
10/19/2017  17:22:10.799404	2.888401E-2	8.990975E-4	5.333863E-4	3.811696E-3	7.565764E-3	2.261186E-3	7.120734E-4	1.146083E-3
10/19/2017  17:22:10.800404	1.800388E-1	1.551140E-3	1.592517E-3	4.252780E-3	9.936483E-3	2.687748E-3	9.677939E-3	2.021749E-3
10/19/2017  17:22:10.801404	3.744113E-1	1.074032E-3	5.606752E-3	9.901859E-3	2.522538E-3	6.122997E-3	4.935349E-3	6.426892E-3
10/19/2017  17:22:10.802404	1.263071E-1	3.558150E-3	6.222962E-3	2.721415E-3	1.162395E-2	2.501931E-3	3.017149E-3	9.345137E-3
10/19/2017  17:22:10.803404	9.993610E-2	6.721240E-3	2.274033E-3	6.913673E-3	2.504376E-3	4.321171E-3	2.578448E-5	2.323104E-4
10/19/2017  17:22:10.804404	2.512277E-1	2.416088E-5	3.994336E-3	5.843669E-4	6.912547E-3	3.613888E-4	6.409540E-3	1.222031E-4
10/19/2017  17:22:10.805404	2.718924E-1	7.005540E-3	5.063475E-3	4.638095E-3	9.038420E-3	1.119162E-2	2.097680E-3	6.454607E-3
10/19/2017  17:22:10.806404	2.142204E-1	5.304891E-3	8.835062E-4	3.008139E-3	7.200064E-3	4.719298E-3	3.300358E-3	4.421277E-3
10/19/2017  17:22:10.807404	1.576869E-1	1.247971E-2	8.202207E-4	4.962373E-4	5.629831E-3	1.326966E-3	1.556594E-3	5.899492E-3
10/19/2017  17:22:10.808404	3.773874E-1	2.259766E-4	7.227384E-3	5.195965E-3	8.592789E-3	1.643535E-2	5.842644E-3	4.441991E-3
10/19/2017  17:22:10.809404	6.173902E-1	2.237296E-2	5.023382E-3	4.048606E-3	1.670484E-3	7.994182E-3	8.771527E-3	5.341212E-3
10/19/2017  17:22:10.810404	2.802951E-1	2.767178E-3	7.625970E-3	3.044741E-3	1.256463E-3	3.664670E-3	3.149180E-4	7.610290E-4
10/19/2017  17:22:10.811404	9.224721E-1	1.367713E-2	1.295596E-3	4.334213E-3	5.315336E-3	1.767754E-3	4.708389E-3	5.631851E-3
10/19/2017  17:22:10.812404	5.241977E-1	3.325577E-3	3.168974E-3	1.442639E-3	5.386592E-3	3.431227E-3	5.511854E-3	3.029828E-3
10/19/2017  17:22:10.813404	8.000368E-1	4.338692E-3	6.533686E-3	1.636983E-2	2.071852E-3	4.451189E-3	5.829502E-3	7.031347E-3
10/19/2017  17:22:10.814404	1.240456E-1	5.183669E-4	4.321120E-3	3.881763E-3	1.785311E-3	7.100606E-3	5.030778E-3	7.474657E-3
10/19/2017  17:22:10.815404	1.504722E+0	2.302015E-3	9.943097E-4	1.125854E-3	8.011773E-3	2.177713E-3	6.181761E-3	5.305331E-3
10/19/2017  17:22:10.816404	1.760577E+0	2.112740E-3	3.882284E-3	1.828659E-3	5.179320E-3	4.521636E-3	6.738768E-3	2.990470E-3
								
10/19/2017  17:22:10.817404	1.338727E+0	6.232597E-3	7.228404E-3	1.253900E-2	3.623657E-3	8.229869E-3	4.655873E-3	1.748031E-2
10/19/2017  17:22:10.818404	6.784741E-1	8.931298E-3	4.975362E-3	1.534860E-2	1.578010E-4	4.090126E-3	3.574097E-3	3.133437E-3
10/19/2017  17:22:10.819404	2.342387E-1	3.974111E-3	5.552479E-3	6.831367E-4	8.860344E-3	5.256956E-3	7.226069E-3	2.778196E-3
10/19/2017  17:22:10.820404	4.760384E-2	1.980430E-3	8.597416E-3	1.013843E-2	2.356415E-3	2.781396E-3	3.077594E-3	2.441931E-3
10/19/2017  17:22:10.821404	1.037292E-1	8.386447E-3	1.766336E-3	3.605163E-3	4.863118E-4	4.132749E-3	4.270090E-3	4.350340E-3
10/19/2017  17:22:10.822404	4.050228E-1	4.010551E-3	7.551932E-3	2.039660E-2	6.832965E-3	2.751805E-3	4.921408E-3	3.953402E-3
10/19/2017  17:22:10.823404	5.774305E-1	2.838971E-3	8.100626E-3	5.634115E-3	1.914836E-3	3.768900E-3	3.498353E-3	7.637059E-3
10/19/2017  17:22:10.824404	6.972374E-1	4.012699E-3	3.915750E-3	1.394428E-2	8.158521E-3	2.133358E-3	2.963337E-3	5.642588E-3
10/19/2017  17:22:10.825404	7.067004E-1	3.297397E-4	5.052193E-3	6.475859E-4	5.016831E-3	5.668343E-3	4.623547E-3	3.775708E-4
10/19/2017  17:22:10.826404	7.435914E-1	2.164206E-4	3.468766E-3	4.005448E-3	3.043501E-3	6.752202E-3	1.298825E-3	2.556885E-3
10/19/2017  17:22:10.827404	7.912684E-1	1.143160E-2	4.299194E-3	5.011230E-3	8.717742E-3	7.240456E-3	5.312677E-3	6.182793E-3
10/19/2017  17:22:10.828404	7.722053E-1	3.887288E-3	3.987541E-3	9.954344E-4	5.938155E-4	7.246027E-3	3.621857E-3	2.031206E-3
10/19/2017  17:22:10.829404	6.075450E-1	2.575599E-3	5.503083E-3	1.176211E-3	1.350370E-3	2.552748E-3	2.195522E-3	3.230293E-3
10/19/2017  17:22:10.830404	3.509801E-1	4.996594E-3	6.374367E-3	5.986831E-3	8.166994E-3	7.491301E-3	3.305472E-3	9.047161E-3
10/19/2017  17:22:10.831404	7.674828E-2	3.774093E-3	1.103541E-2	8.730881E-3	6.012740E-3	6.661406E-4	6.996395E-4	4.177236E-3
10/19/2017  17:22:10.832404	2.877159E-1	3.741953E-3	7.743064E-3	8.135167E-3	2.014455E-3	2.179097E-3	3.158892E-3	1.717942E-3
10/19/2017  17:22:10.833404	1.334697E-2	1.823974E-3	5.830590E-3	3.516942E-3	7.473635E-3	1.281386E-2	3.800340E-3	3.771358E-3
10/19/2017  17:22:10.834404	1.201136E-1	1.150190E-2	4.198504E-3	7.485696E-3	9.951766E-4	4.760076E-4	4.358765E-3	7.963473E-4
10/19/2017  17:22:10.835404	3.253277E-1	3.259386E-3	1.497890E-3	5.719036E-3	5.880743E-3	2.138715E-2	1.451854E-3	8.048196E-4
10/19/2017  17:22:10.836404	1.472722E+0	7.891840E-3	7.705617E-3	4.443737E-3	8.388927E-3	5.887439E-4	3.646181E-3	8.000550E-4
10/19/2017  17:22:10.837404	1.707381E+0	6.507254E-3	3.178570E-3	1.414586E-3	1.049458E-3	1.646981E-2	7.244340E-3	5.691788E-3
10/19/2017  17:22:10.838404	1.124072E+0	3.736487E-3	2.414952E-3	5.216589E-3	7.855641E-3	7.772660E-3	3.033657E-3	5.751285E-3
10/19/2017  17:22:10.839404	9.431940E-2	1.029763E-2	2.043933E-3	1.084167E-3	1.619124E-3	9.788652E-3	2.313829E-3	7.483908E-3
10/19/2017  17:22:10.840404	1.114289E+0	1.461400E-2	6.025623E-3	1.062263E-2	7.895479E-3	2.200703E-3	8.237297E-3	5.371112E-4
10/19/2017  17:22:10.841404	9.069745E-1	6.270020E-3	2.175956E-3	3.463460E-3	9.281824E-4	4.315033E-3	2.979574E-3	8.871263E-3
10/19/2017  17:22:10.842404	2.009391E+0	4.377686E-3	2.815119E-3	3.011183E-4	7.893101E-3	1.370057E-3	4.456407E-3	6.635261E-3
10/19/2017  17:22:10.843404	1.999109E+0	1.065172E-3	2.363004E-3	8.792566E-3	9.948822E-3	7.753202E-4	3.151925E-3	4.018298E-4
10/19/2017  17:22:10.844404	1.520666E+0	2.737744E-3	4.912248E-4	6.595304E-4	7.925593E-3	6.387993E-3	2.044727E-3	1.059820E-2
10/19/2017  17:22:10.845404	8.718405E-2	3.766476E-3	6.115931E-3	2.045575E-2	1.230731E-3	4.863064E-4	1.117138E-3	5.715295E-3
10/19/2017  17:22:10.846404	2.764843E-1	8.583564E-3	8.855595E-3	7.778015E-4	9.970589E-3	3.771823E-3	1.475089E-2	1.073537E-2
10/19/2017  17:22:10.847404	1.556758E-1	5.708709E-3	1.059457E-2	5.255100E-3	5.813323E-3	1.990716E-3	1.781001E-3	3.040754E-3
10/19/2017  17:22:10.848404	6.128031E-1	9.370938E-3	5.240948E-4	1.041225E-2	3.918908E-3	8.231932E-3	9.733584E-4	1.025625E-2
10/19/2017  17:22:10.849404	1.323611E+0	9.500254E-3	2.495956E-3	2.010753E-2	6.310529E-3	5.875002E-3	1.046682E-2	2.186189E-4
								
10/19/2017  17:22:10.850404	1.460871E-1	3.750694E-3	1.109798E-2	8.487821E-3	9.085248E-3	1.721425E-3	5.282278E-3	1.649976E-2
10/19/2017  17:22:10.851404	2.280154E+0	2.021914E-3	8.178849E-3	1.368345E-2	2.004976E-3	5.712128E-3	3.037658E-3	3.804219E-3
10/19/2017  17:22:10.852404	1.363704E+0	2.512586E-3	7.261695E-3	8.230509E-3	1.110910E-3	1.084198E-2	2.451461E-3	9.640973E-3
10/19/2017  17:22:10.853404	6.050130E-1	3.010369E-3	2.936167E-3	1.548516E-2	1.044232E-2	5.408314E-3	6.257917E-3	4.779512E-3
10/19/2017  17:22:10.854404	1.942049E+0	9.045179E-3	1.833464E-3	3.719298E-3	7.483929E-3	1.173418E-2	2.245487E-3	7.592931E-3
10/19/2017  17:22:10.855404	2.599839E+0	2.195011E-3	3.388234E-3	6.928378E-4	5.825175E-3	6.286902E-3	3.557434E-3	3.214987E-3
10/19/2017  17:22:10.856404	1.451158E+0	7.166946E-3	1.624442E-3	1.778919E-3	2.180081E-3	4.213801E-3	2.159457E-3	4.223538E-3
10/19/2017  17:22:10.857404	7.833209E-1	7.105343E-3	5.657821E-3	9.059510E-3	8.115472E-3	3.993857E-3	2.130870E-2	8.220923E-3
10/19/2017  17:22:10.858404	1.220342E-1	4.085882E-3	4.466173E-3	1.396402E-2	1.180190E-3	1.192663E-2	4.742756E-3	8.186218E-3
10/19/2017  17:22:10.859404	5.899147E-2	3.357698E-3	3.574753E-3	1.762277E-3	4.206796E-4	1.631338E-4	1.764482E-3	8.674496E-4
10/19/2017  17:22:10.860404	2.300315E+0	2.699875E-3	1.784691E-2	3.691893E-3	6.681313E-3	4.553167E-3	6.061011E-3	9.069346E-4
10/19/2017  17:22:10.861404	2.632156E+0	1.074308E-2	5.130077E-3	5.713539E-4	1.460997E-3	5.347067E-3	2.788291E-4	7.403982E-3
10/19/2017  17:22:10.862404	3.224014E+0	3.408823E-3	4.229535E-3	9.067510E-3	1.421331E-3	7.299088E-3	1.718624E-3	1.191396E-3
10/19/2017  17:22:10.863404	4.670381E-1	2.690305E-3	3.439410E-3	4.095018E-4	3.035982E-3	9.759745E-4	8.957367E-4	3.002702E-3
10/19/2017  17:22:10.864404	1.923197E+0	4.238454E-3	5.907529E-4	3.507887E-3	4.740548E-3	9.329554E-3	4.084111E-3	8.470869E-3
10/19/2017  17:22:10.865404	1.635435E+0	1.380867E-2	7.181308E-3	4.044842E-4	7.983018E-3	4.098281E-3	7.506664E-3	9.738026E-4
10/19/2017  17:22:10.866404	1.006194E+0	5.859248E-3	5.131580E-3	1.194600E-2	7.784544E-3	2.797245E-2	3.152748E-3	3.472063E-3
10/19/2017  17:22:10.867404	7.431066E-2	2.410777E-2	7.390676E-3	2.505623E-3	7.547062E-4	2.293494E-3	2.308971E-3	7.322928E-3
10/19/2017  17:22:10.868404	1.072827E+0	4.895770E-3	5.277466E-3	4.286462E-3	8.728226E-3	9.886380E-3	4.005715E-3	5.473297E-3
10/19/2017  17:22:10.869404	1.251557E+0	1.482848E-2	8.243988E-4	1.070058E-3	5.466275E-5	5.299108E-3	7.438955E-4	9.056791E-3
10/19/2017  17:22:10.870404	4.728901E-1	1.901253E-3	5.209320E-3	9.164328E-3	1.837171E-3	3.929018E-3	5.947613E-3	6.139107E-3
10/19/2017  17:22:10.871404	8.232572E-1	1.025171E-3	5.984917E-3	8.032706E-3	7.408824E-3	3.716432E-3	3.144677E-4	4.923116E-3
10/19/2017  17:22:10.872404	8.921339E-1	7.411716E-3	2.172716E-4	1.485100E-2	4.120756E-3	2.578365E-3	2.682665E-3	6.236140E-3
10/19/2017  17:22:10.873404	8.516476E-1	1.289833E-3	9.012111E-3	2.649316E-3	3.642931E-3	5.275520E-4	6.448910E-3	1.711404E-3
10/19/2017  17:22:10.874404	6.529518E-1	7.517950E-3	1.061171E-2	6.756005E-3	1.400018E-2	9.229394E-3	2.398993E-3	8.610832E-4
10/19/2017  17:22:10.875404	6.373182E-1	3.027145E-3	1.724417E-3	3.526465E-3	1.000853E-2	6.429021E-3	7.111550E-3	6.289981E-3
10/19/2017  17:22:10.876404	2.862519E-1	4.680939E-3	1.275083E-2	2.219250E-3	6.347471E-3	4.559344E-3	2.845750E-3	6.844681E-3
10/19/2017  17:22:10.877404	8.579697E-1	7.873202E-3	2.862257E-3	1.060275E-2	1.589170E-3	5.834687E-3	4.691564E-3	6.912307E-3
10/19/2017  17:22:10.878404	9.170322E-1	9.933477E-4	6.775910E-5	9.671083E-3	2.858596E-3	3.792307E-5	3.025956E-3	2.040144E-3
10/19/2017  17:22:10.879404	8.829916E-1	3.041510E-3	6.498549E-3	2.290897E-3	1.421137E-3	4.513701E-3	8.832059E-3	2.337017E-3
10/19/2017  17:22:10.880404	1.991891E-1	2.237623E-3	2.136239E-3	2.166416E-2	4.075054E-3	1.098362E-3	8.926138E-3	9.796153E-3
10/19/2017  17:22:10.881404	7.925635E-2	3.723200E-3	8.273033E-3	7.022175E-5	7.910879E-3	7.714820E-4	1.880330E-3	5.607428E-3
10/19/2017  17:22:10.882404	5.704824E-2	6.174651E-3	6.506012E-4	9.030273E-3	1.696821E-3	4.814019E-3	3.304724E-3	1.282420E-3
								
10/19/2017  17:22:10.883404	1.009234E+0	6.551298E-5	7.067223E-3	2.101171E-3	5.821582E-3	1.147262E-3	4.372553E-4	4.113860E-3
10/19/2017  17:22:10.884404	1.583249E+0	2.192111E-3	4.889712E-3	2.939565E-3	6.615638E-3	1.094582E-3	1.630342E-3	3.554720E-3
10/19/2017  17:22:10.885404	8.946575E-1	1.020272E-2	3.401256E-3	6.532759E-3	2.050279E-3	1.027829E-3	3.448897E-3	9.511404E-3
10/19/2017  17:22:10.886404	6.582540E-1	6.099482E-3	2.759435E-3	2.070834E-3	3.885214E-3	5.267062E-3	6.963816E-3	4.315569E-4
10/19/2017  17:22:10.887404	1.827609E+0	1.326567E-2	2.181801E-3	3.860951E-3	9.359466E-3	1.605387E-3	5.934993E-3	6.127684E-3
10/19/2017  17:22:10.888404	1.640257E+0	2.691270E-3	4.936445E-4	1.145111E-2	4.463518E-3	5.359356E-3	6.327334E-3	1.925086E-3
10/19/2017  17:22:10.889404	2.339869E-1	2.938950E-3	6.720181E-3	9.283408E-4	5.593910E-3	3.005068E-3	6.644098E-3	7.691805E-3
10/19/2017  17:22:10.890404	1.304651E+0	4.753149E-3	4.234396E-3	9.860582E-3	2.485743E-3	2.898367E-4	5.880933E-3	7.801964E-3
10/19/2017  17:22:10.891404	1.202514E+0	1.563480E-3	9.784331E-3	5.079203E-3	6.968494E-3	3.807216E-3	2.649476E-3	1.130229E-3
10/19/2017  17:22:10.892404	5.735863E-1	5.094743E-3	8.997808E-3	5.734049E-3	1.034220E-2	4.249515E-3	6.293048E-5	1.069333E-3
10/19/2017  17:22:10.893404	5.852328E-1	5.301815E-3	3.642251E-3	7.032535E-3	9.337800E-3	7.735674E-3	1.782989E-3	9.643353E-3
10/19/2017  17:22:10.894404	1.120893E+0	7.803232E-3	6.947796E-3	9.431620E-3	7.014401E-3	7.363561E-3	9.939019E-3	4.042132E-3
10/19/2017  17:22:10.895404	1.781694E+0	6.144542E-3	7.859520E-3	8.740670E-3	9.873476E-3	2.771995E-3	7.139250E-3	9.392960E-3
10/19/2017  17:22:10.896404	1.335786E+0	1.779181E-3	4.271995E-4	6.328813E-3	6.886173E-4	1.149069E-2	3.867503E-3	1.991946E-3
10/19/2017  17:22:10.897404	2.425329E+0	5.566946E-3	2.012604E-3	2.137012E-3	8.113484E-3	1.693302E-2	7.340935E-3	1.326071E-3
10/19/2017  17:22:10.898404	2.575127E+0	1.097388E-2	8.532703E-4	9.643492E-3	3.237608E-3	1.019022E-2	8.933221E-4	1.556673E-3
10/19/2017  17:22:10.899404	7.118282E-1	3.544884E-3	2.237149E-3	4.729108E-3	4.797087E-3	1.250206E-3	1.630053E-3	1.034266E-2
10/19/2017  17:22:10.900404	9.729290E-1	5.551857E-3	4.415374E-3	7.430578E-3	1.040827E-2	9.905853E-3	9.470281E-4	1.041418E-3
10/19/2017  17:22:10.901404	1.080900E+0	3.307943E-3	1.446203E-2	3.411464E-4	7.493859E-3	2.747419E-3	1.018122E-2	1.616771E-3
10/19/2017  17:22:10.902404	1.464725E+0	5.268978E-3	3.756041E-3	1.781162E-2	1.011890E-2	2.543849E-3	6.910323E-3	8.480440E-4
10/19/2017  17:22:10.903404	1.196732E+0	1.078923E-2	6.323475E-3	4.463642E-3	1.444126E-3	1.056603E-2	4.458902E-3	4.138856E-4
10/19/2017  17:22:10.904404	5.788531E-1	5.632362E-3	4.688243E-3	7.794412E-3	9.772976E-3	2.888765E-3	3.884135E-3	2.090390E-3
10/19/2017  17:22:10.905404	6.485782E-1	5.372587E-4	1.150599E-3	5.460628E-3	2.239169E-3	2.818317E-3	7.667268E-3	1.649610E-3
10/19/2017  17:22:10.906404	7.677986E-1	6.917908E-4	3.606193E-3	8.207337E-4	9.820996E-3	1.116435E-2	3.602457E-3	7.734392E-3
10/19/2017  17:22:10.907404	2.456793E-1	1.332192E-3	6.100669E-3	7.507673E-3	7.712545E-4	3.729464E-3	3.792090E-3	9.485121E-4
10/19/2017  17:22:10.908404	3.966271E-1	3.806589E-3	6.623623E-3	1.202158E-3	9.370303E-3	2.510236E-3	2.455690E-3	8.337014E-3
10/19/2017  17:22:10.909404	5.398947E-1	3.403499E-3	1.115535E-2	3.095477E-3	6.457629E-3	9.302823E-3	1.353649E-3	6.030426E-3
10/19/2017  17:22:10.910404	4.042431E-1	6.220205E-3	1.257469E-3	8.646174E-3	2.482233E-3	1.255956E-4	3.853676E-3	1.928706E-3
10/19/2017  17:22:10.911404	4.626044E-2	7.551254E-4	1.568764E-3	1.453118E-2	4.544748E-3	4.335288E-3	1.172655E-3	1.136699E-3
10/19/2017  17:22:10.912404	2.000463E-1	3.683926E-3	8.267707E-3	1.004484E-2	1.548990E-3	1.288864E-3	6.077698E-3	5.476527E-3
10/19/2017  17:22:10.913404	3.646297E-1	1.219314E-2	6.281323E-3	2.303279E-2	1.528871E-3	9.711680E-4	2.404497E-3	8.362213E-3
10/19/2017  17:22:10.914404	6.554944E-1	2.713299E-3	4.056749E-3	5.409366E-3	2.843788E-3	7.931093E-3	4.667874E-3	7.546353E-4
10/19/2017  17:22:10.915404	2.317318E-1	1.123999E-4	4.820151E-3	5.424911E-3	3.653737E-3	1.154984E-3	1.244905E-3	7.319642E-3
								
10/19/2017  17:22:10.916404	1.875865E+0	1.037277E-2	5.683988E-3	1.087711E-2	2.481990E-3	7.680664E-3	1.138414E-3	5.254380E-3
10/19/2017  17:22:10.917404	1.235068E+0	4.188675E-3	2.221392E-3	3.529979E-3	6.850690E-3	3.411208E-3	3.170703E-3	2.956459E-3
10/19/2017  17:22:10.918404	3.149634E+0	1.454448E-2	1.803643E-3	2.395481E-3	1.189178E-2	4.140944E-3	4.481659E-3	1.108624E-4
10/19/2017  17:22:10.919404	1.704938E+0	1.931466E-3	3.588421E-3	3.611856E-3	1.638532E-4	1.401333E-3	7.352536E-3	6.697493E-3
10/19/2017  17:22:10.920404	1.254763E+0	3.542527E-3	6.864673E-3	2.190169E-3	6.692330E-3	3.170825E-3	1.759394E-3	3.307851E-4
10/19/2017  17:22:10.921404	7.461323E-1	4.513851E-3	6.236340E-3	8.818192E-3	2.737863E-4	2.581143E-5	8.307095E-3	2.393279E-5
10/19/2017  17:22:10.922404	4.428986E-1	7.990607E-3	4.614524E-3	3.155683E-3	4.367764E-3	6.292668E-3	1.900931E-3	4.542142E-3
10/19/2017  17:22:10.923404	3.814399E+0	6.000962E-4	1.076105E-3	3.058352E-3	3.180378E-3	1.888018E-3	6.117756E-4	7.638982E-3
