Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:56.703682	1.716196E+0	9.492758E-5	7.824849E-3	1.628869E-2	5.214521E-3	1.101715E-3	1.699063E-2	1.785302E-3
10/19/2017  17:33:56.704682	1.627511E+0	4.243899E-5	1.425583E-2	7.326389E-3	3.333455E-3	9.555376E-3	3.493464E-3	8.062675E-3
10/19/2017  17:33:56.705682	1.805475E+0	1.077504E-2	9.885730E-3	6.994938E-3	6.875241E-3	4.401149E-3	1.288295E-2	7.239684E-4
10/19/2017  17:33:56.706682	2.629836E+0	7.872134E-3	1.174983E-2	6.582636E-3	5.296020E-3	2.606297E-3	4.669746E-3	7.017028E-3
10/19/2017  17:33:56.707682	3.817501E+0	5.874221E-3	2.555353E-3	1.179540E-2	1.768140E-3	9.656401E-3	1.489122E-3	1.742217E-3
10/19/2017  17:33:56.708682	1.263400E+0	2.289751E-3	8.428276E-3	2.067575E-3	5.179548E-3	8.179182E-4	8.051996E-3	2.794687E-3
10/19/2017  17:33:56.709682	2.987201E+0	8.049903E-3	7.017147E-4	7.199303E-3	5.209515E-3	5.559478E-3	6.991812E-3	9.209838E-3
10/19/2017  17:33:56.710682	1.286953E+0	9.991901E-4	5.682899E-3	9.217459E-3	3.803320E-3	7.702336E-3	2.380363E-3	1.816607E-4
10/19/2017  17:33:56.711682	2.984201E+0	8.497352E-3	2.984051E-3	7.073297E-3	3.886444E-3	6.283938E-3	5.402786E-3	2.307332E-3
10/19/2017  17:33:56.712682	1.726116E+0	6.353897E-3	2.661289E-3	1.204184E-2	3.724843E-3	2.476979E-2	2.160680E-3	5.913890E-4
10/19/2017  17:33:56.713682	2.266197E+0	8.419472E-3	1.969109E-3	2.109517E-3	8.288321E-3	2.499267E-4	6.217130E-3	5.972220E-3
10/19/2017  17:33:56.714682	2.268331E+0	5.701362E-3	5.629190E-3	3.005272E-3	7.489910E-4	1.530824E-2	2.377183E-3	4.709335E-3
10/19/2017  17:33:56.715682	1.926489E+0	9.516585E-3	6.558953E-3	9.637158E-5	1.156117E-2	2.232599E-3	2.676233E-3	7.403888E-4
10/19/2017  17:33:56.716682	1.573255E+0	7.127153E-3	4.596586E-4	6.300611E-3	1.491649E-3	8.288121E-3	2.580938E-4	8.340867E-3
10/19/2017  17:33:56.717682	9.838322E-1	1.433958E-2	6.116446E-3	1.938912E-3	1.236087E-2	1.456157E-3	4.496706E-3	6.099736E-4
10/19/2017  17:33:56.718682	1.032750E+0	3.212360E-3	2.395198E-3	5.668059E-3	2.011684E-3	7.887763E-3	2.994664E-3	5.641243E-4
10/19/2017  17:33:56.719682	1.542210E+0	5.008205E-3	8.429033E-3	6.615845E-3	1.659410E-2	7.303285E-3	4.324857E-4	8.116859E-3
10/19/2017  17:33:56.720682	1.791240E+0	1.075707E-2	2.738831E-3	1.026009E-2	4.001065E-3	2.764742E-3	5.096729E-3	5.330501E-3
10/19/2017  17:33:56.721682	1.945370E+0	2.838011E-3	6.355250E-3	6.179449E-3	2.087918E-2	6.837611E-4	3.955153E-3	3.018666E-3
10/19/2017  17:33:56.722682	2.879587E+0	3.851491E-3	2.128643E-3	6.976609E-3	4.690986E-3	5.355085E-3	1.331693E-3	1.181777E-2
10/19/2017  17:33:56.723682	7.140320E-1	8.570760E-3	1.666982E-3	2.928572E-3	3.429232E-3	2.047443E-3	2.891670E-3	1.123033E-2
10/19/2017  17:33:56.724682	2.107576E+0	2.025797E-3	5.575755E-3	1.283743E-2	1.963381E-3	3.914014E-4	2.628940E-3	1.675111E-3
10/19/2017  17:33:56.725682	1.679898E+0	1.528065E-3	5.225698E-4	1.305994E-2	1.430953E-3	6.412080E-3	2.107440E-3	1.197517E-2
10/19/2017  17:33:56.726682	1.377473E-1	1.080591E-3	7.078946E-3	1.205740E-2	9.767833E-4	4.708377E-3	7.537167E-3	7.104685E-3
10/19/2017  17:33:56.727682	2.419288E+0	1.476068E-3	5.787454E-3	1.463161E-3	1.569716E-3	1.039608E-2	4.067452E-3	5.329940E-3
10/19/2017  17:33:56.728682	2.778832E+0	3.198781E-3	1.814231E-3	1.926552E-2	5.504997E-3	7.562552E-3	1.662495E-2	5.445325E-3
10/19/2017  17:33:56.729682	3.413438E+0	6.566233E-3	5.479247E-3	3.381465E-3	5.737669E-4	3.001609E-3	1.199363E-3	8.694487E-3
								
10/19/2017  17:33:56.730682	3.531950E+0	1.786337E-3	2.455061E-3	4.406258E-3	6.124050E-4	9.094205E-3	1.644197E-2	2.030304E-3
10/19/2017  17:33:56.731682	1.427700E+0	5.251498E-3	1.571878E-2	6.010252E-4	1.537622E-3	4.462581E-3	3.135353E-4	2.853688E-3
10/19/2017  17:33:56.732682	4.384430E+0	5.772127E-3	1.080234E-2	8.678906E-3	5.655816E-3	5.551971E-3	7.060110E-3	4.071307E-3
10/19/2017  17:33:56.733682	1.201241E+0	4.922233E-3	5.667061E-3	4.176022E-3	6.726194E-3	4.764511E-3	7.779569E-3	4.191424E-4
10/19/2017  17:33:56.734682	7.200590E-1	8.092881E-3	3.856243E-3	2.889684E-3	4.150989E-3	7.660939E-3	3.643623E-3	8.740766E-3
10/19/2017  17:33:56.735682	9.538467E-2	1.355779E-3	1.978846E-3	4.679360E-3	5.501380E-3	1.005453E-2	2.649111E-3	1.566763E-4
10/19/2017  17:33:56.736682	2.451677E-1	7.233592E-4	6.129852E-3	5.620779E-3	9.457819E-3	5.095960E-3	4.683952E-3	6.554860E-3
10/19/2017  17:33:56.737682	9.776370E-1	4.125380E-3	6.255488E-3	3.885969E-3	3.321198E-4	3.040882E-3	5.335179E-3	2.105597E-3
10/19/2017  17:33:56.738682	8.854574E-1	1.411932E-2	1.901535E-3	2.443167E-3	8.426880E-3	1.468358E-4	3.649670E-3	1.793678E-3
10/19/2017  17:33:56.739682	8.516276E-1	6.425616E-4	3.524954E-3	1.169890E-2	2.969915E-3	2.389576E-3	6.601493E-5	7.979561E-3
10/19/2017  17:33:56.740682	7.933415E-1	1.782113E-2	9.472524E-3	1.055286E-2	2.397380E-4	1.747057E-3	2.573045E-3	3.428456E-3
10/19/2017  17:33:56.741682	1.853975E+0	6.616911E-3	4.696641E-3	3.756744E-3	2.603109E-3	3.110256E-3	9.309949E-5	8.669688E-3
10/19/2017  17:33:56.742682	8.107229E-1	1.741479E-3	7.611658E-3	9.622211E-3	1.355717E-4	4.334098E-3	1.646261E-3	6.741361E-3
10/19/2017  17:33:56.743682	2.035743E+0	7.678335E-3	3.176676E-3	8.169221E-3	4.390719E-3	3.022272E-3	1.548597E-3	1.916960E-3
10/19/2017  17:33:56.744682	2.353616E+0	1.371819E-3	8.812685E-3	1.026107E-3	1.215595E-3	2.390841E-3	3.836651E-3	3.774443E-3
10/19/2017  17:33:56.745682	1.516627E+0	7.860135E-3	4.082010E-3	1.412367E-2	1.278016E-3	4.034363E-3	1.042138E-3	2.797733E-3
10/19/2017  17:33:56.746682	3.492127E+0	1.394568E-3	1.033839E-2	1.164573E-2	3.494285E-3	7.161871E-4	3.338382E-3	2.346896E-3
10/19/2017  17:33:56.747682	2.109383E+0	7.645337E-3	5.145449E-3	1.669497E-2	1.870652E-3	3.873936E-3	5.553910E-4	5.939720E-3
10/19/2017  17:33:56.748682	2.868973E+0	1.315376E-3	9.643702E-3	6.429236E-3	7.799256E-3	5.284017E-4	1.149663E-2	3.914598E-3
10/19/2017  17:33:56.749682	3.409392E+0	5.570538E-3	4.189361E-4	1.423818E-2	8.574561E-4	4.069137E-3	3.740445E-3	4.243735E-3
10/19/2017  17:33:56.750682	3.340661E+0	2.405858E-3	8.416460E-3	6.300094E-3	8.561698E-3	7.150431E-4	4.209547E-3	1.335000E-3
10/19/2017  17:33:56.751682	3.018976E+0	5.965062E-4	7.275883E-4	6.786747E-3	2.008460E-3	4.730556E-3	5.462372E-3	1.374227E-3
10/19/2017  17:33:56.752682	1.273948E+0	9.209895E-3	9.455317E-3	4.645783E-3	1.543896E-3	3.413939E-3	1.816581E-3	1.000461E-2
10/19/2017  17:33:56.753682	6.510149E-1	2.019197E-3	1.838537E-4	1.476112E-3	1.149475E-3	9.150262E-3	3.426653E-3	1.502409E-3
10/19/2017  17:33:56.754682	1.898582E+0	7.612074E-3	8.684644E-3	1.019279E-2	1.345693E-3	2.069956E-3	2.052922E-3	1.096017E-3
10/19/2017  17:33:56.755682	9.951813E-1	8.774609E-4	9.076476E-3	5.233086E-3	1.252534E-3	9.863030E-4	8.072928E-3	1.397892E-3
10/19/2017  17:33:56.756682	1.084080E+0	1.706482E-3	6.637483E-3	2.897233E-3	5.582920E-3	1.149668E-3	1.237478E-3	1.196589E-3
10/19/2017  17:33:56.757682	1.623002E+0	5.667924E-3	3.846420E-4	6.461388E-3	5.860568E-4	3.868652E-3	1.615104E-3	7.336265E-3
10/19/2017  17:33:56.758682	3.248390E+0	3.682922E-4	1.974360E-3	4.247192E-3	5.027754E-3	7.326559E-3	2.844935E-3	6.184950E-4
10/19/2017  17:33:56.759682	1.592461E+0	1.772369E-3	7.414123E-4	5.496649E-3	5.846779E-3	7.319461E-3	2.742974E-3	1.074829E-2
10/19/2017  17:33:56.760682	1.147496E+0	3.252304E-3	4.829373E-3	1.431202E-3	3.996045E-3	1.895875E-2	8.837172E-3	5.300185E-3
10/19/2017  17:33:56.761682	3.207488E+0	6.223860E-3	3.251985E-3	5.925683E-3	4.041803E-3	1.836669E-3	2.269089E-3	6.499457E-4
10/19/2017  17:33:56.762682	5.779535E+0	2.361705E-3	2.909537E-4	1.530625E-2	7.512108E-3	5.958454E-3	1.528936E-3	5.892687E-4
								
10/19/2017  17:33:56.763682	2.701383E+0	1.312750E-2	2.465963E-3	4.065268E-3	7.510459E-3	2.960014E-5	3.398876E-3	2.676561E-3
10/19/2017  17:33:56.764682	4.834606E-1	6.589368E-3	2.565373E-3	8.588844E-3	1.514765E-3	2.083118E-3	2.480840E-3	2.427092E-3
10/19/2017  17:33:56.765682	2.643329E-1	9.753547E-3	4.035741E-4	7.035515E-5	1.230922E-2	8.114170E-4	4.774329E-3	3.840589E-3
10/19/2017  17:33:56.766682	3.999445E-1	9.455281E-3	1.797442E-3	9.085199E-3	2.110694E-3	9.339222E-3	3.164440E-3	1.043165E-2
10/19/2017  17:33:56.767682	6.194231E-1	1.997943E-3	3.297129E-3	4.726007E-5	1.571871E-2	7.699522E-5	4.210792E-3	5.107670E-3
10/19/2017  17:33:56.768682	1.515791E+0	6.101221E-4	6.586257E-3	6.471504E-3	4.665525E-3	2.574201E-3	1.463662E-3	3.322919E-3
10/19/2017  17:33:56.769682	2.333491E+0	2.722673E-4	1.710725E-3	1.302363E-2	1.919788E-2	2.130083E-3	5.490402E-3	3.658392E-3
10/19/2017  17:33:56.770682	8.958670E-1	1.618481E-5	3.289823E-3	1.973768E-3	1.490356E-3	4.201520E-4	4.997780E-4	2.331907E-3
10/19/2017  17:33:56.771682	1.225938E+0	8.891745E-3	6.529554E-3	3.247554E-4	9.750997E-4	8.578806E-3	6.965157E-3	6.351881E-3
10/19/2017  17:33:56.772682	2.091733E+0	4.535645E-3	4.660992E-3	1.825106E-2	7.014732E-3	1.717810E-3	4.829500E-3	7.122371E-4
10/19/2017  17:33:56.773682	2.607359E+0	1.182770E-2	7.720945E-3	4.920452E-3	1.977400E-3	1.195208E-2	9.899311E-3	1.537318E-3
10/19/2017  17:33:56.774682	4.513798E+0	7.781082E-4	1.182820E-3	1.583754E-3	1.057344E-2	8.979231E-3	9.273828E-3	1.078229E-2
10/19/2017  17:33:56.775682	6.328724E+0	9.889801E-3	3.578248E-3	3.419701E-3	7.499314E-3	6.378744E-3	4.577087E-3	1.053075E-2
10/19/2017  17:33:56.776682	1.083892E-1	5.537017E-3	4.676433E-3	4.078057E-3	2.839530E-3	1.307747E-2	3.591759E-3	3.067261E-3
10/19/2017  17:33:56.777682	1.733831E-1	1.236063E-3	9.087995E-4	1.229067E-2	9.341402E-3	9.224843E-3	5.887952E-3	2.393740E-3
10/19/2017  17:33:56.778682	1.934611E+0	1.061151E-2	1.883435E-3	4.613674E-3	4.728881E-3	1.128105E-2	5.938080E-3	8.374676E-3
10/19/2017  17:33:56.779682	5.085703E-1	1.006211E-2	1.127204E-2	1.512666E-3	3.138138E-3	3.388122E-4	9.461051E-3	2.837509E-3
10/19/2017  17:33:56.780682	2.448699E+0	8.065633E-3	3.590235E-3	7.218046E-3	2.154057E-3	4.356775E-3	7.483964E-4	4.342336E-3
10/19/2017  17:33:56.781682	3.473637E+0	8.299040E-4	1.852441E-2	1.065663E-2	4.957398E-3	7.023499E-3	3.367416E-3	3.382492E-3
10/19/2017  17:33:56.782682	1.514270E+0	7.202850E-3	1.774694E-3	3.656894E-3	3.133244E-3	1.301677E-2	4.652559E-3	6.605244E-3
10/19/2017  17:33:56.783682	7.364189E-1	3.659941E-3	5.512007E-3	6.430428E-4	6.325978E-3	5.302243E-3	8.093967E-3	4.377622E-3
10/19/2017  17:33:56.784682	3.896910E+0	1.133246E-2	7.015223E-4	8.011812E-3	4.475538E-3	4.810858E-3	2.734251E-3	7.823124E-3
10/19/2017  17:33:56.785682	2.399223E+0	9.436352E-4	7.325753E-3	9.512037E-3	7.735774E-3	9.714237E-3	1.774340E-3	8.157645E-4
10/19/2017  17:33:56.786682	4.154134E+0	2.272413E-2	1.192911E-3	1.584994E-2	5.390136E-3	4.603425E-3	5.479907E-3	4.821086E-3
10/19/2017  17:33:56.787682	4.027691E+0	3.665109E-3	5.119293E-3	9.691929E-3	5.241144E-3	3.649638E-3	8.293552E-3	5.499222E-3
10/19/2017  17:33:56.788682	9.102372E-1	9.605146E-3	7.411243E-3	5.114023E-4	2.839856E-4	5.156510E-3	3.038445E-3	2.425897E-4
10/19/2017  17:33:56.789682	1.246663E-1	5.240797E-4	7.453477E-3	3.966024E-3	4.214162E-3	4.382645E-4	6.786814E-3	2.185283E-3
10/19/2017  17:33:56.790682	1.517614E+0	2.608962E-3	6.287234E-4	3.795370E-3	3.130795E-4	4.422135E-3	1.588937E-3	8.611201E-4
10/19/2017  17:33:56.791682	2.137988E+0	1.838348E-3	2.110624E-3	3.750370E-3	6.895506E-3	1.582852E-3	1.099676E-3	8.881589E-4
10/19/2017  17:33:56.792682	1.582961E+0	9.621989E-4	3.461877E-3	1.791408E-3	1.181481E-2	1.560251E-3	8.442679E-4	5.213000E-3
10/19/2017  17:33:56.793682	6.582530E-3	7.807587E-4	5.578662E-3	7.765936E-4	4.652352E-3	3.669789E-3	6.353312E-4	5.300880E-4
10/19/2017  17:33:56.794682	1.720217E+0	9.248999E-3	5.517330E-3	3.893161E-3	1.004732E-3	3.585294E-3	3.848307E-3	1.110912E-2
10/19/2017  17:33:56.795682	7.283793E-1	2.367998E-3	1.764651E-2	5.889634E-3	1.462286E-3	2.178587E-3	1.749963E-3	3.402358E-3
								
10/19/2017  17:33:56.796682	1.046558E+0	4.185564E-3	1.839417E-3	2.457679E-3	5.480947E-3	8.420536E-3	1.409400E-3	9.427642E-3
10/19/2017  17:33:56.797682	1.361915E-1	1.010378E-3	3.163048E-3	4.039779E-3	4.928820E-3	8.221782E-3	1.039326E-3	1.752274E-3
10/19/2017  17:33:56.798682	5.055925E-1	1.425747E-2	4.163433E-3	2.824124E-3	1.392409E-3	7.434628E-3	3.737074E-3	1.078742E-3
10/19/2017  17:33:56.799682	2.121440E-1	3.510035E-3	4.909100E-3	2.526380E-3	1.217210E-3	3.284531E-3	3.770426E-3	1.628199E-3
10/19/2017  17:33:56.800682	1.141822E+0	1.621147E-2	1.298302E-3	4.129812E-3	8.764357E-4	4.163881E-3	1.800000E-3	5.673634E-3
10/19/2017  17:33:56.801682	1.712926E+0	8.988659E-4	7.917467E-3	7.268910E-3	1.577610E-3	6.911333E-4	7.261663E-4	3.117605E-4
10/19/2017  17:33:56.802682	3.705553E-1	8.015204E-3	1.019171E-2	8.096604E-3	1.111998E-3	2.964809E-4	1.821099E-3	6.781052E-3
10/19/2017  17:33:56.803682	2.652293E+0	3.210468E-3	1.024173E-2	3.674665E-3	5.767031E-3	2.603310E-5	1.429185E-3	1.822317E-3
10/19/2017  17:33:56.804682	4.508563E+0	4.688096E-3	7.903895E-3	2.465183E-3	1.477314E-2	6.191811E-3	1.067526E-3	7.941614E-3
10/19/2017  17:33:56.805682	2.921318E+0	1.221186E-3	3.153426E-3	1.448840E-3	7.603498E-3	3.866281E-3	6.503367E-4	3.139587E-3
10/19/2017  17:33:56.806682	1.788775E+0	1.343071E-3	4.134372E-3	1.552491E-3	2.524901E-3	1.100318E-2	2.465733E-3	2.052136E-4
10/19/2017  17:33:56.807682	5.573883E+0	3.334726E-3	3.782542E-3	3.686788E-3	3.347286E-3	8.305164E-3	6.750905E-4	2.602728E-4
10/19/2017  17:33:56.808682	4.915677E+0	5.558646E-5	9.326232E-3	1.372968E-2	9.977673E-4	8.152209E-3	3.543543E-3	1.851875E-3
10/19/2017  17:33:56.809682	1.077191E+0	8.457005E-3	7.927122E-5	1.168603E-2	3.648101E-3	7.466555E-3	2.243829E-3	3.264077E-3
10/19/2017  17:33:56.810682	1.641980E+0	1.118576E-3	6.879235E-3	9.823413E-3	1.193162E-2	1.192008E-2	6.342586E-3	6.697562E-3
10/19/2017  17:33:56.811682	1.859567E+0	8.662393E-3	6.793426E-4	1.412418E-2	8.711818E-3	2.703665E-3	1.768625E-3	2.799457E-3
10/19/2017  17:33:56.812682	1.742690E+0	1.446121E-2	3.813113E-3	1.226816E-2	5.243820E-4	8.826070E-3	1.046730E-3	6.600549E-3
10/19/2017  17:33:56.813682	4.053040E-1	4.632492E-3	3.934777E-3	6.954795E-3	2.870374E-3	2.270029E-3	4.780652E-3	2.063753E-3
10/19/2017  17:33:56.814682	7.170394E-1	4.479092E-4	7.030725E-4	3.249793E-3	2.307035E-3	5.840399E-3	3.565569E-3	4.713873E-3
10/19/2017  17:33:56.815682	2.161265E+0	6.749250E-3	4.822122E-3	9.110055E-3	3.341256E-4	2.664437E-3	9.440743E-3	3.611649E-3
10/19/2017  17:33:56.816682	2.431954E+0	7.333097E-3	7.564126E-3	4.280006E-3	2.525125E-5	8.686840E-3	2.931592E-4	7.322727E-3
10/19/2017  17:33:56.817682	9.551750E-1	9.396244E-4	3.184395E-3	1.573880E-3	1.105000E-2	3.304198E-4	6.326356E-3	7.518405E-3
10/19/2017  17:33:56.818682	2.268179E+0	5.891300E-4	4.449949E-3	1.006337E-2	9.456199E-4	4.670633E-3	2.179424E-3	5.650933E-3
10/19/2017  17:33:56.819682	3.320062E-1	1.875142E-3	5.361254E-3	1.565807E-3	3.058826E-3	1.040987E-3	9.159791E-4	1.057479E-2
10/19/2017  17:33:56.820682	3.360889E+0	1.430128E-3	5.683087E-3	1.636305E-2	4.442680E-3	7.258605E-3	5.272726E-3	5.808099E-3
10/19/2017  17:33:56.821682	4.437913E+0	1.063719E-3	7.345651E-3	1.912137E-2	1.269682E-3	1.573784E-3	1.693289E-3	1.304598E-2
10/19/2017  17:33:56.822682	3.056609E+0	1.391969E-3	8.481530E-4	2.004540E-2	5.345581E-3	5.739874E-3	1.178999E-3	1.782867E-3
10/19/2017  17:33:56.823682	1.415277E+0	7.713139E-3	6.276551E-3	8.361359E-3	2.775524E-3	1.347962E-4	7.296498E-4	1.624997E-3
10/19/2017  17:33:56.824682	4.059042E+0	7.666098E-3	3.358029E-4	1.340639E-2	4.164934E-3	4.345644E-3	6.814610E-3	1.472015E-3
10/19/2017  17:33:56.825682	4.406140E+0	5.360765E-3	9.002323E-3	7.837125E-3	6.285355E-4	6.791152E-4	2.112832E-3	1.324392E-3
10/19/2017  17:33:56.826682	2.139732E+0	7.081176E-3	6.787272E-3	1.427761E-2	4.139717E-3	4.185433E-3	1.282072E-2	5.499476E-3
10/19/2017  17:33:56.827682	3.947184E-1	1.568463E-3	8.045611E-3	5.256830E-3	1.248603E-3	1.109837E-3	8.075917E-3	6.105213E-3
10/19/2017  17:33:56.828682	8.716928E-1	3.040732E-3	3.207159E-3	5.939152E-4	2.889048E-3	1.627688E-3	3.307732E-3	8.862954E-3
								
10/19/2017  17:33:56.829682	1.246341E+0	4.028361E-3	5.997612E-3	1.153594E-2	6.908258E-3	5.705075E-3	3.262506E-4	8.448729E-3
10/19/2017  17:33:56.830682	1.540768E-1	2.345850E-3	9.626567E-3	6.863347E-3	1.480975E-3	2.407012E-3	7.300912E-3	3.059103E-3
10/19/2017  17:33:56.831682	3.279977E-2	3.356814E-3	5.392661E-3	1.088125E-3	9.607852E-3	4.972224E-4	9.152108E-4	1.124621E-2
10/19/2017  17:33:56.832682	1.958922E+0	5.574582E-3	2.175694E-3	1.536634E-2	4.166092E-3	6.885842E-3	2.442126E-3	2.789719E-3
10/19/2017  17:33:56.833682	9.126998E-1	8.808841E-4	1.004745E-3	3.217149E-3	4.335710E-3	4.680187E-3	3.389904E-3	4.138570E-3
10/19/2017  17:33:56.834682	5.345484E+0	1.031836E-2	6.412639E-3	2.303405E-2	2.656118E-3	1.011388E-2	2.610058E-3	5.936327E-4
10/19/2017  17:33:56.835682	7.084182E+0	1.370124E-2	9.337729E-3	1.037197E-2	1.197153E-2	1.255156E-3	6.867206E-3	2.005674E-3
10/19/2017  17:33:56.836682	1.871419E+0	1.321685E-2	1.937624E-3	2.917094E-3	9.019523E-3	2.895090E-3	1.024441E-3	5.144802E-4
10/19/2017  17:33:56.837682	2.977917E-1	1.532990E-3	5.659080E-3	3.841487E-3	4.335063E-3	4.712868E-3	1.107658E-3	2.026578E-3
10/19/2017  17:33:56.838682	5.070944E-1	4.414397E-4	4.882624E-3	2.223687E-3	7.268070E-3	5.675017E-3	3.291009E-3	5.421963E-4
10/19/2017  17:33:56.839682	1.516112E+0	8.979261E-3	1.441211E-2	1.521010E-2	8.279110E-3	1.785963E-3	6.876024E-3	1.959101E-3
10/19/2017  17:33:56.840682	1.011811E+0	1.104295E-2	3.183161E-3	6.626147E-3	3.960700E-3	7.592567E-3	3.821138E-3	1.517117E-3
10/19/2017  17:33:56.841682	1.289830E+0	3.352659E-3	1.145157E-2	6.338691E-3	5.834321E-3	1.104809E-3	2.741577E-3	1.031349E-3
10/19/2017  17:33:56.842682	1.652898E+0	6.725199E-3	3.609947E-4	4.581555E-3	2.516335E-3	9.479040E-3	2.464348E-3	7.139204E-3
10/19/2017  17:33:56.843682	2.494884E+0	2.947232E-3	8.834383E-3	1.172300E-2	8.408167E-3	2.214149E-3	1.770889E-3	4.018337E-4
10/19/2017  17:33:56.844682	4.026776E+0	2.300319E-3	1.535897E-3	5.463434E-3	1.007024E-2	1.932324E-3	5.481841E-3	2.340355E-3
10/19/2017  17:33:56.845682	2.903761E+0	6.863553E-3	6.009328E-3	1.788362E-2	8.741367E-3	1.030282E-2	7.704062E-4	8.114971E-5
10/19/2017  17:33:56.846682	1.131148E+0	1.065053E-2	4.212446E-4	7.895120E-5	6.818207E-3	7.886267E-3	7.448455E-3	3.624126E-4
10/19/2017  17:33:56.847682	3.245441E+0	3.392822E-3	5.738991E-3	8.895285E-3	7.811365E-3	1.414710E-2	1.165170E-3	5.006800E-3
10/19/2017  17:33:56.848682	4.054581E+0	1.923589E-2	3.102316E-3	1.935169E-2	2.785587E-3	5.784363E-3	1.232500E-3	5.975398E-3
10/19/2017  17:33:56.849682	4.840994E+0	6.422092E-3	2.909795E-3	1.533207E-2	3.204581E-3	2.665919E-3	3.593670E-3	8.827232E-5
10/19/2017  17:33:56.850682	1.766873E+0	9.441411E-4	9.168813E-3	1.396311E-2	9.616660E-3	1.809886E-3	1.708602E-3	2.000300E-3
10/19/2017  17:33:56.851682	1.817899E+0	3.507530E-3	3.237026E-4	6.203855E-4	3.031235E-3	5.817904E-4	3.198359E-3	1.222116E-3
10/19/2017  17:33:56.852682	9.511987E-1	5.260377E-3	6.904837E-3	1.842278E-3	3.462137E-4	9.020509E-3	8.506457E-3	1.593241E-3
10/19/2017  17:33:56.853682	2.780663E-1	1.428944E-4	1.641914E-3	3.497006E-3	9.239956E-3	6.925523E-3	7.435794E-4	1.430314E-3
10/19/2017  17:33:56.854682	1.547805E+0	2.490872E-3	3.055023E-3	4.478886E-3	1.089485E-2	7.846112E-3	7.412391E-3	7.349305E-3
10/19/2017  17:33:56.855682	2.419788E+0	6.481354E-3	4.108425E-3	1.570853E-3	5.052849E-3	3.003265E-3	5.427413E-3	8.304472E-3
10/19/2017  17:33:56.856682	2.027859E+0	6.830725E-3	6.165754E-3	1.615422E-3	5.956687E-3	1.144502E-2	5.667856E-4	1.492815E-2
10/19/2017  17:33:56.857682	2.625318E+0	9.674376E-3	6.844586E-3	4.827705E-3	5.038129E-3	2.510282E-4	9.183335E-3	6.887928E-3
10/19/2017  17:33:56.858682	4.679360E+0	1.659830E-3	1.602146E-3	1.131347E-2	6.371790E-3	2.196401E-3	1.474363E-4	9.342517E-3
10/19/2017  17:33:56.859682	3.024225E+0	1.838194E-2	5.443762E-3	6.690074E-3	7.079287E-3	5.129912E-3	2.572527E-3	2.027057E-3
10/19/2017  17:33:56.860682	2.501450E-1	7.155388E-3	5.777342E-3	7.144635E-4	3.542908E-3	1.518841E-3	6.382555E-3	3.378676E-3
10/19/2017  17:33:56.861682	2.041086E+0	8.009859E-3	7.755046E-4	1.462600E-2	8.859880E-3	1.182705E-3	6.265449E-3	7.160221E-3
								
10/19/2017  17:33:56.862682	1.907206E+0	6.132308E-3	1.199874E-2	1.438042E-2	1.155035E-2	5.266752E-3	2.492826E-5	1.215453E-3
10/19/2017  17:33:56.863682	3.262816E+0	4.132337E-3	6.606991E-3	7.188033E-3	8.432119E-3	4.963510E-3	6.216673E-3	7.038038E-4
10/19/2017  17:33:56.864682	6.026906E+0	2.701890E-3	8.379461E-3	1.256182E-2	7.076049E-4	1.207725E-2	2.554487E-3	2.447002E-3
10/19/2017  17:33:56.865682	4.650831E+0	7.096673E-3	1.507456E-3	1.157223E-2	9.453961E-3	2.845790E-3	6.637096E-3	1.004298E-2
10/19/2017  17:33:56.866682	3.770010E+0	1.282945E-3	7.881885E-4	2.647755E-3	1.977717E-3	4.911533E-3	7.137718E-3	6.585051E-3
10/19/2017  17:33:56.867682	2.744986E+0	3.522229E-3	1.953251E-3	8.800194E-3	1.464128E-3	1.929963E-3	1.466652E-3	5.429096E-3
10/19/2017  17:33:56.868682	2.842863E-1	3.250359E-4	1.034208E-2	1.365913E-2	5.348223E-3	2.434156E-4	7.613992E-3	5.657304E-3
10/19/2017  17:33:56.869682	3.194253E-1	2.021545E-3	3.530074E-3	1.166688E-3	7.772838E-4	3.894871E-3	9.031603E-4	2.648269E-3
10/19/2017  17:33:56.870682	3.204811E+0	1.487864E-3	1.745738E-3	1.650330E-2	8.575512E-4	6.272426E-3	3.987089E-3	4.722447E-3
10/19/2017  17:33:56.871682	4.949678E+0	5.417650E-3	1.182610E-2	1.047001E-2	3.070688E-3	1.182874E-2	7.335585E-3	1.034540E-2
10/19/2017  17:33:56.872682	5.696452E+0	7.949256E-3	4.869378E-3	7.877300E-3	6.271213E-3	9.296818E-3	5.708235E-3	7.439084E-3
10/19/2017  17:33:56.873682	4.172629E+0	7.084579E-4	1.884888E-2	7.842693E-3	2.468311E-3	4.933824E-3	6.225379E-3	3.673919E-3
10/19/2017  17:33:56.874682	2.683622E+0	1.541644E-2	4.374223E-3	1.177792E-2	4.361345E-3	4.895107E-3	2.325026E-3	5.087097E-3
10/19/2017  17:33:56.875682	9.823403E-1	4.791868E-3	6.406969E-4	1.065347E-3	5.552013E-3	7.415617E-3	6.231498E-3	5.639981E-4
