Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:03.980023	4.985454E+0	1.064948E-2	1.646291E-2	-1.014142E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:03.981023	2.697656E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:33:03.982023	1.474955E+0	1.319332E-2	1.646291E-2	-1.012105E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:03.983023	1.497833E+0	2.082484E-2	1.646291E-2	-1.014396E+1	2.732853E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:03.984023	-4.658885E+0	1.828100E-2	1.646291E-2	-1.016942E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:03.985023	-4.948673E+0	1.319332E-2	2.664372E-2	-1.015669E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:33:03.986023	-3.209946E+0	1.064948E-2	2.409852E-2	-1.015669E+1	1.712873E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:33:03.987023	5.000706E+0	8.105642E-3	8.827299E-3	-1.012869E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:33:03.988023	5.003248E+0	1.319332E-2	1.900811E-2	-1.012359E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:03.989023	3.567020E+0	2.591253E-2	6.282096E-3	-1.012869E+1	1.712873E-2	3.726996E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:03.990023	-3.530238E+0	2.845637E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:03.991023	-4.572457E+0	1.828100E-2	2.155331E-2	-1.015924E+1	9.478889E-3	1.183011E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:03.992023	-1.239898E+0	5.561801E-3	1.900811E-2	-1.014651E+1	2.732853E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:03.993023	-1.194142E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:03.994023	-1.361914E+0	4.741205E-4	1.137250E-2	-1.013378E+1	2.222863E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:03.995023	-2.739390E-1	1.319332E-2	8.827299E-3	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	1.638352E-2
10/19/2017  17:33:03.996023	-2.465141E+0	2.591253E-2	1.646291E-2	-1.015669E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:03.997023	-4.732603E+0	1.319332E-2	2.409852E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:03.998023	-2.521065E+0	4.741205E-4	2.409852E-2	-1.014651E+1	2.477858E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:33:03.999023	9.665559E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.000023	4.998164E+0	1.573716E-2	1.646291E-2	-1.012869E+1	9.478889E-3	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.001023	5.015958E+0	1.064948E-2	1.900811E-2	-1.012359E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:04.002023	1.741865E+0	2.082484E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:04.003023	-1.293280E+0	2.082484E-2	1.137250E-2	-1.015669E+1	1.457878E-2	2.455003E-2	8.222822E-2	2.147136E-2
10/19/2017  17:33:04.004023	2.471419E+0	1.573716E-2	2.918892E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:33:04.005023	-1.010831E-1	5.561801E-3	2.155331E-2	-1.013632E+1	1.967868E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:04.006023	-3.258244E+0	8.105642E-3	1.391770E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:04.007023	-3.756476E+0	1.573716E-2	1.391770E-2	-1.015669E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:04.008023	-4.341135E+0	1.828100E-2	2.409852E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.009023	-2.292285E+0	1.573716E-2	1.391770E-2	-1.015924E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:04.010023	3.564765E-1	1.064948E-2	1.137250E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.011023	4.993080E+0	8.105642E-3	2.155331E-2	-1.012614E+1	1.457878E-2	1.946206E-2	9.239983E-2	3.164702E-2
10/19/2017  17:33:04.012023	5.005790E+0	8.105642E-3	1.191689E-3	-1.011850E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:04.013023	5.010874E+0	1.064948E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.200605E-2	5.934210E-2	2.910311E-2
10/19/2017  17:33:04.014023	5.013416E+0	1.064948E-2	1.646291E-2	-1.013378E+1	1.712873E-2	6.742135E-3	7.459952E-2	2.147136E-2
10/19/2017  17:33:04.015023	1.950309E+0	2.336868E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:04.016023	-4.935963E+0	1.064948E-2	2.155331E-2	-1.014905E+1	2.987847E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:04.017023	2.227387E+0	1.573716E-2	1.900811E-2	-1.014905E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.018023	2.242926E-1	8.105642E-3	1.646291E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.419094E-2
								
10/19/2017  17:33:04.019023	-4.671308E-1	1.828100E-2	1.137250E-2	-1.012614E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.020023	-8.306365E-1	2.082484E-2	1.391770E-2	-1.015160E+1	2.477858E-2	1.183011E-2	6.697081E-2	1.892744E-2
10/19/2017  17:33:04.021023	-4.191157E+0	3.017961E-3	2.155331E-2	-1.015669E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.022023	-1.468678E+0	1.828100E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:04.023023	-9.043544E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:04.024023	6.462642E-1	1.573716E-2	2.409852E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.025023	4.804972E+0	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:04.026023	2.529884E+0	2.082484E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.027023	3.010322E+0	1.064948E-2	1.391770E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.028023	-1.951370E-1	1.573716E-2	1.137250E-2	-1.015415E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.029023	-4.597877E+0	8.105642E-3	2.155331E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:04.030023	-4.925795E+0	1.064948E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:04.031023	-2.071131E+0	1.573716E-2	1.137250E-2	-1.014905E+1	2.732853E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:33:04.032023	-1.710168E+0	1.319332E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:04.033023	-2.343125E+0	2.082484E-2	1.391770E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.034023	-4.158111E+0	1.319332E-2	2.664372E-2	-1.014651E+1	1.202884E-2	2.709402E-2	8.477112E-2	3.164702E-2
10/19/2017  17:33:04.035023	-2.381255E+0	3.017961E-3	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.036023	5.000706E+0	8.105642E-3	1.137250E-2	-1.013378E+1	2.477858E-2	1.183011E-2	6.188501E-2	3.927877E-2
10/19/2017  17:33:04.037023	3.053536E+0	1.319332E-2	3.173413E-2	-1.013123E+1	2.732853E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.038023	-1.316158E+0	2.336868E-2	1.900811E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:04.039023	4.212687E+0	1.573716E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.040023	4.238107E+0	1.064948E-2	2.409852E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.041023	4.073164E-1	8.105642E-3	2.664372E-2	-1.012869E+1	1.712873E-2	2.963800E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:04.042023	-2.424469E+0	1.573716E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:04.043023	-2.043169E+0	8.105642E-3	1.137250E-2	-1.014396E+1	2.222863E-2	6.742135E-3	6.951371E-2	3.927877E-2
10/19/2017  17:33:04.044023	-6.857426E-1	3.100021E-2	1.137250E-2	-1.014396E+1	4.007827E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:04.045023	-7.620025E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.046023	-8.052165E-1	1.828100E-2	1.900811E-2	-1.013123E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.047023	-2.002210E-1	2.082484E-2	2.155331E-2	-1.015160E+1	1.712873E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:33:04.048023	8.369140E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.049023	1.045358E+0	1.319332E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.050023	-1.315871E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.051023	-1.290738E+0	1.319332E-2	6.282096E-3	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
								
10/19/2017  17:33:04.052023	-2.454973E+0	2.082484E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.053023	1.485123E+0	1.828100E-2	2.664372E-2	-1.014142E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:04.054023	1.073320E+0	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	1.892744E-2
10/19/2017  17:33:04.055023	8.292880E-1	1.573716E-2	2.155331E-2	-1.015415E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.927877E-2
10/19/2017  17:33:04.056023	1.340230E+0	1.828100E-2	2.664372E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:04.057023	-2.294827E+0	1.319332E-2	1.137250E-2	-1.014396E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.058023	-4.946131E+0	5.561801E-3	8.827299E-3	-1.015415E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.059023	-4.247081E+0	2.591253E-2	1.900811E-2	-1.015415E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:04.060023	-4.264588E-1	2.082484E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.061023	1.279222E+0	3.017961E-3	1.900811E-2	-1.013378E+1	2.477858E-2	1.691808E-2	6.442791E-2	3.419094E-2
10/19/2017  17:33:04.062023	2.829840E+0	1.573716E-2	6.282096E-3	-1.013632E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.063023	9.462199E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.064023	2.984902E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:04.065023	3.831387E+0	8.105642E-3	2.664372E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:04.066023	1.746949E+0	8.105642E-3	2.155331E-2	-1.012359E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:33:04.067023	1.541047E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.068023	8.750440E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.732853E-2	2.200605E-2	6.951371E-2	1.638352E-2
10/19/2017  17:33:04.069023	7.177272E-2	-2.069720E-3	1.646291E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.070023	-9.374004E-1	1.828100E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:04.071023	-1.890650E+0	1.828100E-2	2.409852E-2	-1.013123E+1	2.477858E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:04.072023	-1.522060E+0	1.319332E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.073023	-8.074715E-2	3.017961E-3	1.900811E-2	-1.013378E+1	1.202884E-2	1.691808E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:04.074023	1.289390E+0	1.319332E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.075023	5.005790E+0	1.319332E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:33:04.076023	4.998164E+0	2.082484E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:33:04.077023	5.003248E+0	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:04.078023	1.129244E+0	5.561801E-3	2.664372E-2	-1.011596E+1	1.202884E-2	2.709402E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.079023	-4.834283E+0	1.064948E-2	1.137250E-2	-1.014905E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:04.080023	4.766842E+0	1.573716E-2	1.137250E-2	-1.016687E+1	2.732853E-2	6.742135E-3	6.442791E-2	3.164702E-2
10/19/2017  17:33:04.081023	-4.923253E+0	3.017961E-3	2.155331E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.082023	-4.717351E+0	2.591253E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.963800E-2	8.985693E-2	3.164702E-2
10/19/2017  17:33:04.083023	-8.763924E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:04.084023	3.208885E-1	1.064948E-2	1.391770E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.927877E-2
								
10/19/2017  17:33:04.085023	3.742704E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.086023	-7.187886E-1	1.573716E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.087023	4.301944E-1	2.082484E-2	1.191689E-3	-1.014905E+1	6.928941E-3	1.946206E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:04.088023	3.226392E+0	1.828100E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:04.089023	2.517175E+0	1.573716E-2	1.646291E-2	-1.012869E+1	3.242842E-2	3.472597E-2	7.205661E-2	4.436661E-2
10/19/2017  17:33:04.090023	-3.501989E-1	1.064948E-2	1.646291E-2	-1.013123E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.091023	-2.559195E+0	1.828100E-2	1.391770E-2	-1.014396E+1	2.222863E-2	6.742135E-3	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.092023	8.597920E-1	8.105642E-3	1.137250E-2	-1.015924E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:04.093023	2.817130E+0	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:04.094023	4.215229E+0	1.573716E-2	1.900811E-2	-1.013123E+1	1.457878E-2	2.709402E-2	7.714242E-2	1.638352E-2
10/19/2017  17:33:04.095023	4.260985E+0	1.573716E-2	2.155331E-2	-1.012869E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:04.096023	4.113549E+0	1.319332E-2	2.664372E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:04.097023	7.657381E-1	8.105642E-3	2.664372E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.098023	-8.789344E-1	1.064948E-2	1.137250E-2	-1.013887E+1	1.712873E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:33:04.099023	1.698651E+0	1.573716E-2	1.900811E-2	-1.015415E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.100023	2.499381E+0	2.336868E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.101023	5.010874E+0	1.319332E-2	2.155331E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:04.102023	4.998164E+0	5.561801E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:04.103023	4.652453E+0	8.105642E-3	1.900811E-2	-1.011850E+1	1.967868E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:04.104023	-4.976635E+0	1.573716E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.105023	-4.935963E+0	1.828100E-2	1.137250E-2	-1.016942E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.106023	-4.948673E+0	1.319332E-2	2.918892E-2	-1.016178E+1	1.457878E-2	1.946206E-2	7.968532E-2	1.892744E-2
10/19/2017  17:33:04.107023	-1.595778E+0	8.105642E-3	1.900811E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.108023	-4.951215E+0	1.573716E-2	2.664372E-2	-1.014396E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.109023	-4.941047E+0	3.017961E-3	1.900811E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.110023	-4.086648E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.111023	3.221308E+0	1.828100E-2	1.900811E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.112023	4.995622E+0	2.336868E-2	1.391770E-2	-1.013632E+1	1.202884E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.113023	1.813041E+0	4.741205E-4	2.155331E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.114023	-2.165185E+0	5.561801E-3	2.155331E-2	-1.013378E+1	1.202884E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:33:04.115023	-9.831563E-1	2.336868E-2	1.646291E-2	-1.013632E+1	2.732853E-2	1.183011E-2	6.697081E-2	4.182269E-2
10/19/2017  17:33:04.116023	6.615162E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:04.117023	4.530724E-1	1.064948E-2	2.155331E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:33:04.118023	1.167374E+0	2.082484E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.119023	1.396154E+0	2.336868E-2	2.155331E-2	-1.013632E+1	2.987847E-2	2.963800E-2	8.222822E-2	2.147136E-2
10/19/2017  17:33:04.120023	5.420423E-1	1.319332E-2	2.155331E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:04.121023	-1.229730E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:33:04.122023	-4.874668E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.123023	-2.439721E+0	1.319332E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:04.124023	-4.925795E+0	1.828100E-2	8.827299E-3	-1.015924E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:04.125023	-1.712710E+0	1.573716E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.126023	-3.425729E-1	1.319332E-2	2.155331E-2	-1.012105E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:33:04.127023	1.980813E+0	5.561801E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:04.128023	9.004640E-1	5.561801E-3	1.391770E-2	-1.014651E+1	2.732853E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:33:04.129023	-1.400044E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.130023	-7.543765E-1	1.828100E-2	1.391770E-2	-1.014142E+1	3.242842E-2	3.981394E-2	8.477112E-2	2.147136E-2
10/19/2017  17:33:04.131023	1.818125E+0	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:04.132023	-2.307537E+0	1.319332E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.133023	-2.498187E+0	1.573716E-2	2.918892E-2	-1.013887E+1	1.202884E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:33:04.134023	-1.740672E+0	8.105642E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.135023	2.649645E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:04.136023	3.457714E+0	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:04.137023	2.977276E+0	1.573716E-2	1.646291E-2	-1.013887E+1	1.712873E-2	4.490191E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:04.138023	7.301501E-1	-2.069720E-3	2.409852E-2	-1.013123E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.139023	-7.060786E-1	5.561801E-3	1.646291E-2	-1.013123E+1	2.222863E-2	1.654165E-3	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.140023	1.080946E+0	1.828100E-2	1.391770E-2	-1.013632E+1	3.242842E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.141023	1.047900E+0	1.573716E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.200605E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:04.142023	2.992528E+0	1.828100E-2	2.664372E-2	-1.013632E+1	9.478889E-3	2.709402E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:04.143023	4.982912E+0	1.319332E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.691808E-2	8.477112E-2	3.927877E-2
10/19/2017  17:33:04.144023	3.188262E+0	1.064948E-2	1.391770E-2	-1.012359E+1	3.497837E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.145023	4.311825E+0	1.828100E-2	2.409852E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.146023	-4.874668E-1	1.064948E-2	8.827299E-3	-1.014142E+1	1.457878E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:33:04.147023	-4.958841E+0	1.319332E-2	1.137250E-2	-1.016433E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:04.148023	-4.625839E+0	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:04.149023	-1.044164E+0	8.105642E-3	2.664372E-2	-1.012105E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
