Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:13.174404	-1.552564E+0	2.591253E-2	1.391770E-2	-1.014651E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:13.175404	5.877982E-1	1.573716E-2	2.664372E-2	-1.014396E+1	2.222863E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.176404	1.581719E+0	1.064948E-2	2.918892E-2	-1.012869E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:13.177404	-3.349469E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:22:13.178404	-2.622745E+0	1.573716E-2	-6.443920E-3	-1.014142E+1	2.477858E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:13.179404	1.505746E-1	2.591253E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:22:13.180404	3.132338E+0	1.828100E-2	2.155331E-2	-1.013887E+1	1.967868E-2	4.235793E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:13.181404	7.809901E-1	5.561801E-3	2.664372E-2	-1.013632E+1	9.478889E-3	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:13.182404	-1.672038E+0	5.561801E-3	2.155331E-2	-1.012359E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:13.183404	3.158045E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:13.184404	-4.315428E-1	2.336868E-2	1.137250E-2	-1.014142E+1	2.987847E-2	9.286120E-3	6.951371E-2	1.892744E-2
10/19/2017  17:22:13.185404	-9.984083E-1	4.741205E-4	2.664372E-2	-1.015669E+1	2.477858E-2	2.963800E-2	8.477112E-2	2.401527E-2
10/19/2017  17:22:13.186404	9.080900E-1	1.064948E-2	3.173413E-2	-1.013378E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:13.187404	-2.205570E-1	8.105642E-3	1.646291E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:13.188404	-2.813395E+0	1.828100E-2	1.900811E-2	-1.014142E+1	2.732853E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:22:13.189404	-3.634460E+0	1.573716E-2	1.391770E-2	-1.014142E+1	3.497837E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.190404	3.946064E-1	2.336868E-2	2.155331E-2	-1.015160E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:13.191404	1.655437E+0	1.828100E-2	1.391770E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.192404	1.703735E+0	1.828100E-2	2.409852E-2	-1.012105E+1	2.222863E-2	1.946206E-2	8.731403E-2	3.673486E-2
								
10/19/2017  17:22:13.193404	1.172458E+0	1.064948E-2	1.646291E-2	-1.012359E+1	2.222863E-2	9.286120E-3	8.222822E-2	3.419094E-2
10/19/2017  17:22:13.194404	2.547966E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:13.195404	-1.951370E-1	1.319332E-2	2.155331E-2	-1.012869E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:13.196404	-9.854113E-2	1.573716E-2	2.664372E-2	-1.013887E+1	1.967868E-2	1.691808E-2	8.222822E-2	1.892744E-2
10/19/2017  17:22:13.197404	1.404067E-1	1.319332E-2	2.155331E-2	-1.013378E+1	1.202884E-2	1.946206E-2	8.222822E-2	2.147136E-2
10/19/2017  17:22:13.198404	-4.007518E-2	1.064948E-2	2.664372E-2	-1.011341E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:13.199404	-2.205570E-1	1.064948E-2	1.646291E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.200404	2.980105E-1	1.828100E-2	1.137250E-2	-1.015669E+1	2.477858E-2	1.183011E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:13.201404	-4.849248E-1	3.017961E-3	2.918892E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:13.202404	-2.228120E-2	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	8.985693E-2	3.164702E-2
10/19/2017  17:22:13.203404	-3.654509E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:13.204404	-2.891910E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.205404	1.383444E+0	2.336868E-2	1.646291E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:13.206404	1.874049E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:13.207404	9.055480E-1	2.082484E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:13.208404	1.487665E+0	1.573716E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:13.209404	3.818964E-1	8.105642E-3	2.664372E-2	-1.013123E+1	1.967868E-2	1.654165E-3	7.968532E-2	3.673486E-2
10/19/2017  17:22:13.210404	6.360962E-1	-4.613560E-3	1.137250E-2	-1.013123E+1	3.242842E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.211404	-2.078470E-1	1.828100E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:13.212404	1.080946E+0	2.845637E-2	1.646291E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:13.213404	1.350398E+0	1.828100E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:13.214404	1.657979E+0	5.561801E-3	1.900811E-2	-1.014396E+1	1.202884E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:13.215404	-1.199226E+0	8.105642E-3	1.900811E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:13.216404	-2.950663E+0	4.741205E-4	1.900811E-2	-1.014905E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:13.217404	-1.328868E+0	2.591253E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:13.218404	-1.204310E+0	1.828100E-2	2.409852E-2	-1.012614E+1	2.222863E-2	2.200605E-2	8.731403E-2	2.910311E-2
10/19/2017  17:22:13.219404	-9.374004E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:13.220404	-6.501546E-1	1.064948E-2	1.900811E-2	-1.013123E+1	9.478889E-3	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.221404	-4.747568E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:13.222404	-2.790230E-1	2.082484E-2	2.155331E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:13.223404	-4.188328E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.691808E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:13.224404	-6.323606E-1	1.064948E-2	2.918892E-2	-1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:13.225404	-4.487215E-3	8.105642E-3	6.282096E-3	-1.013123E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.182269E-2
								
10/19/2017  17:22:13.226404	-5.786917E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:13.227404	1.912466E-1	2.082484E-2	1.900811E-2	-1.011850E+1	1.967868E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:22:13.228404	9.210870E-2	2.845637E-2	2.155331E-2	-1.014142E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:13.229404	-1.217020E+0	1.064948E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.230404	-1.013660E+0	5.561801E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.231404	-1.443258E+0	1.573716E-2	1.391770E-2	-1.013632E+1	1.967868E-2	1.946206E-2	8.731403E-2	3.419094E-2
10/19/2017  17:22:13.232404	4.047744E-1	1.064948E-2	2.409852E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:13.233404	1.340230E+0	2.082484E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:13.234404	5.003248E+0	2.082484E-2	3.173413E-2	-1.013378E+1	2.987847E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.235404	4.962576E+0	1.064948E-2	2.409852E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:13.236404	5.013703E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.237404	-3.260786E+0	1.828100E-2	1.646291E-2	-1.013632E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:22:13.238404	-1.654244E+0	1.319332E-2	1.137250E-2	-1.014651E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:13.239404	-7.620025E-1	1.064948E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:13.240404	-7.645445E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:13.241404	-4.010389E-1	1.319332E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.242404	-1.041622E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	-8.898203E-4	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.243404	-2.170269E+0	2.845637E-2	1.646291E-2	-1.013123E+1	3.497837E-2	2.455003E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.244404	-2.127055E+0	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:13.245404	-6.399866E-1	5.561801E-3	2.409852E-2	-1.015160E+1	4.378993E-3	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:13.246404	1.363108E+0	1.064948E-2	2.155331E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:13.247404	2.944230E+0	1.573716E-2	1.137250E-2	-1.011850E+1	4.007827E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:22:13.248404	2.659526E+0	2.082484E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:13.249404	4.126874E-2	1.319332E-2	2.664372E-2	-1.012614E+1	3.242842E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:13.250404	-5.001768E-1	1.064948E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:13.251404	1.302100E+0	1.064948E-2	1.137250E-2	-1.013887E+1	1.712873E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:22:13.252404	4.072877E+0	2.082484E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:13.253404	5.003248E+0	2.082484E-2	2.409852E-2	-1.013378E+1	1.967868E-2	2.963800E-2	8.477112E-2	3.419094E-2
10/19/2017  17:22:13.254404	1.640185E+0	8.105642E-3	3.427933E-2	-1.013632E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.927877E-2
10/19/2017  17:22:13.255404	-4.941047E+0	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:13.256404	-4.938505E+0	1.828100E-2	1.391770E-2	-1.013887E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:13.257404	-3.596330E+0	2.082484E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:13.258404	-7.442085E-1	1.573716E-2	2.664372E-2	-1.015160E+1	1.967868E-2	1.183011E-2	8.477112E-2	3.164702E-2
								
10/19/2017  17:22:13.259404	2.003691E+0	1.064948E-2	2.918892E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:13.260404	1.157206E+0	1.064948E-2	8.827299E-3	-1.012359E+1	2.987847E-2	1.691808E-2	5.934210E-2	3.164702E-2
10/19/2017  17:22:13.261404	4.047744E-1	1.064948E-2	3.736893E-3	-1.013378E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:13.262404	-5.942307E-1	2.082484E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.963800E-2	9.748563E-2	2.655919E-2
10/19/2017  17:22:13.263404	-1.509350E+0	1.828100E-2	3.936974E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:13.264404	-1.900817E+0	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:13.265404	-1.473762E+0	1.064948E-2	2.664372E-2	-1.013378E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:13.266404	-1.529686E+0	1.828100E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:13.267404	-1.539854E+0	2.082484E-2	1.137250E-2	-1.014142E+1	9.478889E-3	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:13.268404	-7.620025E-1	2.082484E-2	2.664372E-2	-1.012614E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:13.269404	2.062157E+0	1.064948E-2	1.391770E-2	-1.012359E+1	2.987847E-2	3.472597E-2	7.714242E-2	4.436661E-2
10/19/2017  17:22:13.270404	3.653447E+0	2.082484E-2	1.900811E-2	-1.012105E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:13.271404	4.995622E+0	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.968532E-2	1.892744E-2
10/19/2017  17:22:13.272404	5.000706E+0	1.828100E-2	2.664372E-2	-1.012869E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:13.273404	2.987444E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:13.274404	-1.928779E+0	4.741205E-4	1.137250E-2	-1.012869E+1	3.242842E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:22:13.275404	-8.103005E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:13.276404	1.406322E+0	5.561801E-3	1.391770E-2	-1.014142E+1	2.987847E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:13.277404	2.329067E+0	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:13.278404	-3.309084E+0	1.064948E-2	2.155331E-2	-1.013123E+1	2.987847E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.279404	-4.496197E+0	1.573716E-2	1.646291E-2	-1.013632E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:13.280404	-1.755924E+0	2.082484E-2	1.646291E-2	-1.015160E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.383961E-2
10/19/2017  17:22:13.281404	-4.569628E-1	1.828100E-2	3.173413E-2	-1.012869E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:13.282404	-1.595491E-1	8.105642E-3	1.646291E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:13.283404	-7.137046E-1	1.573716E-2	2.409852E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:13.284404	-1.570358E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:13.285404	-1.026370E+0	1.573716E-2	2.155331E-2	-1.012105E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.286404	4.835763E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.691808E-2	8.222822E-2	2.655919E-2
10/19/2017  17:22:13.287404	2.456167E+0	8.105642E-3	1.646291E-2	-1.014651E+1	1.967868E-2	6.742135E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.288404	1.480039E+0	1.828100E-2	1.900811E-2	-1.013632E+1	3.242842E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:13.289404	8.222774E-3	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:13.290404	-1.595491E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.709402E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:13.291404	-5.024317E-2	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.673486E-2
								
10/19/2017  17:22:13.292404	-1.061671E-1	1.064948E-2	2.409852E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:13.293404	1.099027E-1	1.319332E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	5.934210E-2	2.910311E-2
10/19/2017  17:22:13.294404	-7.772545E-1	2.591253E-2	3.682453E-2	-1.014651E+1	2.732853E-2	3.472597E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:13.295404	-3.298916E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:13.296404	-3.741224E+0	1.064948E-2	3.736893E-3	-1.013632E+1	1.202884E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:13.297404	-3.517528E+0	5.561801E-3	1.137250E-2	-1.013632E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:13.298404	2.374823E+0	1.828100E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:22:13.299404	2.906100E+0	2.591253E-2	2.155331E-2	-1.012614E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:13.300404	1.271596E+0	1.573716E-2	2.664372E-2	-1.012869E+1	1.457878E-2	3.726996E-2	8.477112E-2	4.691052E-2
10/19/2017  17:22:13.301404	1.706277E+0	3.017961E-3	2.155331E-2	-1.011850E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:13.302404	2.329067E+0	1.064948E-2	1.137250E-2	-1.013123E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:22:13.303404	5.008332E+0	4.117557E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:13.304404	4.995622E+0	2.336868E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:13.305404	1.632846E-1	1.573716E-2	1.900811E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:13.306404	-3.550574E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:13.307404	-4.239455E+0	1.319332E-2	1.137250E-2	-1.014396E+1	3.497837E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:13.308404	-1.074668E+0	1.828100E-2	1.900811E-2	-1.015415E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:22:13.309404	-2.790230E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:22:13.310404	6.414672E-2	8.105642E-3	2.409852E-2	-1.012105E+1	2.732853E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:13.311404	-1.798851E-1	1.319332E-2	8.827299E-3	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:13.312404	-7.696285E-1	2.082484E-2	1.137250E-2	-1.015415E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:13.313404	-1.875110E-1	1.573716E-2	2.664372E-2	-1.013378E+1	1.967868E-2	1.946206E-2	9.239983E-2	4.436661E-2
10/19/2017  17:22:13.314404	-2.586870E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:22:13.315404	-7.312115E-2	1.573716E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	4.182269E-2
10/19/2017  17:22:13.316404	-1.722591E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:13.317404	-3.908709E-1	2.845637E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.222822E-2	2.147136E-2
10/19/2017  17:22:13.318404	-1.041622E+0	1.064948E-2	2.155331E-2	-1.015160E+1	1.967868E-2	1.183011E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:13.319404	-1.115340E+0	2.082484E-2	2.409852E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:13.320404	7.939871E-2	1.319332E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:13.321404	-3.244919E-2	5.561801E-3	1.900811E-2	-1.012869E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:13.322404	1.541047E+0	8.105642E-3	2.155331E-2	-1.012614E+1	2.477858E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:13.323404	2.133333E+0	1.064948E-2	6.282096E-3	-1.012869E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:13.324404	7.148981E-1	2.082484E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.401527E-2
								
10/19/2017  17:22:13.325404	3.971484E-1	1.573716E-2	4.191494E-2	-1.013887E+1	1.712873E-2	2.709402E-2	8.477112E-2	3.419094E-2
10/19/2017  17:22:13.326404	3.259725E-1	8.105642E-3	1.900811E-2	-1.012359E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.327404	-2.564279E+0	2.082484E-2	1.191689E-3	-1.013887E+1	1.967868E-2	9.286120E-3	6.697081E-2	2.910311E-2
10/19/2017  17:22:13.328404	-2.775265E+0	5.561801E-3	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:22:13.329404	1.327807E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:13.330404	2.903558E+0	1.828100E-2	2.155331E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:13.331404	1.116534E+0	1.573716E-2	1.900811E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.332404	-2.866490E-1	2.591253E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:13.333404	2.319186E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:13.334404	9.513039E-1	2.591253E-2	2.664372E-2	-1.014651E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:13.335404	2.855876E-2	1.064948E-2	2.155331E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:13.336404	2.268346E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.457878E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:22:13.337404	5.522103E-1	2.082484E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:13.338404	5.064543E-1	1.319332E-2	2.409852E-2	-1.012869E+1	3.242842E-2	1.691808E-2	8.731403E-2	3.927877E-2
10/19/2017  17:22:13.339404	2.252807E+0	5.561801E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:13.340404	8.419980E-1	1.319332E-2	1.646291E-2	-1.013123E+1	3.497837E-2	2.455003E-2	6.697081E-2	3.673486E-2
10/19/2017  17:22:13.341404	-8.687664E-1	2.082484E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:13.342404	-4.518788E-1	1.573716E-2	2.155331E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:13.343404	-2.716799E+0	1.319332E-2	6.282096E-3	-1.013887E+1	2.222863E-2	1.183011E-2	7.714242E-2	2.910311E-2
