Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:35:06.329609	-1.773431E-1	1.319332E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.330609	-1.976790E-1	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.331609	1.226127E-1	1.319332E-2	2.155331E-2	-1.013378E+1	1.202884E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:06.332609	-1.595491E-1	5.561801E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:35:06.333609	7.326921E-1	2.082484E-2	1.137250E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.334609	2.011317E+0	2.082484E-2	1.646291E-2	-1.014396E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:35:06.335609	1.030106E+0	1.573716E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:35:06.336609	-1.428006E+0	8.105642E-3	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:35:06.337609	-6.349026E-1	8.105642E-3	1.900811E-2	-1.013632E+1	3.497837E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:35:06.338609	-3.196949E-1	1.064948E-2	1.391770E-2	-1.014396E+1	2.732853E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:06.339609	8.702470E-2	1.064948E-2	1.646291E-2	-1.013887E+1	9.478889E-3	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.340609	3.208885E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:35:06.341609	-2.027630E-1	1.573716E-2	2.155331E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.342609	-1.748011E-1	5.561801E-3	2.664372E-2	-1.015160E+1	1.457878E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:35:06.343609	-1.519231E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:35:06.344609	-2.129310E-1	1.573716E-2	2.155331E-2	-1.014142E+1	2.222863E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:35:06.345609	-3.247789E-1	2.591253E-2	2.155331E-2	-1.014142E+1	2.732853E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.346609	-6.272767E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:35:06.347609	-2.990719E-2	4.741205E-4	1.646291E-2	-1.012869E+1	1.202884E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:06.348609	1.177542E+0	8.105642E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:06.349609	9.309679E-1	1.319332E-2	1.900811E-2	-1.014142E+1	3.497837E-2	1.946206E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:35:06.350609	1.157206E+0	1.573716E-2	2.664372E-2	-1.014142E+1	1.712873E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:06.351609	-7.416665E-1	1.573716E-2	1.900811E-2	-1.013887E+1	4.378993E-3	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.352609	-4.671308E-1	1.828100E-2	1.900811E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:35:06.353609	6.615162E-1	1.573716E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:35:06.354609	3.590185E-1	8.105642E-3	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.355609	-2.228120E-2	1.573716E-2	2.664372E-2	-1.013632E+1	1.712873E-2	1.437409E-2	8.222822E-2	2.655919E-2
10/19/2017  17:35:06.356609	3.437665E-1	1.064948E-2	2.409852E-2	-1.013123E+1	9.478889E-3	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:35:06.357609	6.233862E-1	1.573716E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:35:06.358609	4.251104E-1	5.561801E-3	1.391770E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.359609	-1.544651E-1	2.082484E-2	1.646291E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:35:06.360609	-4.976348E-1	1.319332E-2	2.409852E-2	-1.013378E+1	3.242842E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:06.361609	-3.171529E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:06.362609	-1.366711E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.691808E-2	8.222822E-2	2.147136E-2
10/19/2017  17:35:06.363609	-3.222369E-1	1.573716E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:06.364609	-5.815207E-1	1.828100E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:35:06.365609	6.666002E-1	1.319332E-2	3.427933E-2	-1.012614E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.366609	2.036737E+0	3.017961E-3	1.900811E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.419094E-2
10/19/2017  17:35:06.367609	9.716399E-1	1.319332E-2	1.900811E-2	-1.011341E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.368609	-1.056874E+0	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.369609	-7.442085E-1	1.573716E-2	1.900811E-2	-1.014905E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:35:06.370609	1.317352E+0	5.561801E-3	1.391770E-2	-1.013632E+1	1.202884E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:06.371609	1.256344E+0	8.105642E-3	1.391770E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:35:06.372609	3.564765E-1	1.064948E-2	2.409852E-2	-1.013378E+1	3.497837E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:35:06.373609	-1.214191E-1	1.828100E-2	8.827299E-3	-1.014905E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:06.374609	-5.967727E-1	2.082484E-2	6.282096E-3	-1.013887E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:35:06.375609	-7.365826E-1	1.828100E-2	2.409852E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.376609	-1.138218E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	3.726996E-2	8.477112E-2	3.419094E-2
10/19/2017  17:35:06.377609	-3.908709E-1	4.741205E-4	1.900811E-2	-1.012869E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:35:06.378609	1.202962E+0	1.573716E-2	1.391770E-2	-1.013887E+1	2.987847E-2	4.198150E-3	7.205661E-2	2.910311E-2
10/19/2017  17:35:06.379609	7.352341E-1	4.741205E-4	1.900811E-2	-1.014396E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.380609	7.301501E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:35:06.381609	3.463085E-1	1.573716E-2	2.409852E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.382609	3.005525E-1	1.573716E-2	1.391770E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
								
10/19/2017  17:35:06.383609	4.126874E-2	8.105642E-3	8.827299E-3	-1.013378E+1	3.752832E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:35:06.384609	-3.120689E-1	1.319332E-2	1.391770E-2	-1.012869E+1	1.967868E-2	2.200605E-2	6.697081E-2	2.147136E-2
10/19/2017  17:35:06.385609	8.114940E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:35:06.386609	1.149580E+0	8.105642E-3	1.900811E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:35:06.387609	-4.264588E-1	5.561801E-3	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:35:06.388609	-1.156012E+0	1.828100E-2	2.409852E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.389609	-1.209394E+0	1.064948E-2	2.155331E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.390609	-7.721705E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.927877E-2
10/19/2017  17:35:06.391609	-3.883289E-1	1.319332E-2	2.409852E-2	-1.012869E+1	3.242842E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:06.392609	1.836206E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	3.726996E-2	6.697081E-2	2.910311E-2
10/19/2017  17:35:06.393609	9.462199E-1	1.319332E-2	2.155331E-2	-1.013887E+1	2.987847E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.394609	3.158045E-1	1.064948E-2	1.646291E-2	-1.013123E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:35:06.395609	-8.738504E-1	1.319332E-2	2.918892E-2	-1.013632E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:35:06.396609	3.618475E-2	2.336868E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:35:06.397609	8.140360E-1	1.319332E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:35:06.398609	-3.298629E-1	4.741205E-4	2.155331E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:06.399609	-5.383067E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.987847E-2	3.218199E-2	6.697081E-2	3.419094E-2
10/19/2017  17:35:06.400609	2.954685E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:35:06.401609	2.141246E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	6.742135E-3	8.222822E-2	2.910311E-2
10/19/2017  17:35:06.402609	3.259725E-1	-4.613560E-3	2.155331E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:35:06.403609	4.962863E-1	2.082484E-2	1.646291E-2	-1.014396E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:06.404609	5.852563E-1	2.336868E-2	1.900811E-2	-1.013887E+1	1.202884E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.405609	3.234305E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:35:06.406609	-2.990719E-2	3.017961E-3	1.900811E-2	-1.012614E+1	2.477858E-2	1.183011E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:06.407609	-2.485190E-1	2.082484E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.408609	-4.515918E-2	1.319332E-2	2.664372E-2	-1.013123E+1	1.829045E-3	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:35:06.409609	4.635274E-2	1.064948E-2	1.391770E-2	-1.014142E+1	2.732853E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:35:06.410609	4.962863E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:35:06.411609	-1.900530E-1	1.828100E-2	1.900811E-2	-1.012614E+1	1.967868E-2	3.472597E-2	8.222822E-2	2.655919E-2
10/19/2017  17:35:06.412609	-2.841070E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:06.413609	3.208885E-1	1.064948E-2	1.900811E-2	-1.014396E+1	2.477858E-2	6.742135E-3	6.951371E-2	3.927877E-2
10/19/2017  17:35:06.414609	2.547966E-1	1.064948E-2	1.137250E-2	-1.013123E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:35:06.415609	-5.024317E-2	1.573716E-2	1.900811E-2	-1.014651E+1	2.222863E-2	3.472597E-2	7.968532E-2	2.401527E-2
								
10/19/2017  17:35:06.416609	-6.247347E-1	2.591253E-2	1.391770E-2	-1.014651E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.417609	-6.120247E-1	1.573716E-2	2.409852E-2	-1.013378E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:35:06.418609	-4.391688E-1	1.064948E-2	2.664372E-2	-1.012869E+1	2.987847E-2	1.183011E-2	6.697081E-2	3.419094E-2
10/19/2017  17:35:06.419609	3.056365E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.420609	1.779995E+0	2.082484E-2	1.900811E-2	-1.013887E+1	1.457878E-2	3.726996E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:06.421609	4.251104E-1	5.561801E-3	2.664372E-2	-1.013123E+1	1.457878E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:35:06.422609	-5.789787E-1	8.105642E-3	1.391770E-2	-1.012869E+1	2.987847E-2	1.654165E-3	7.714242E-2	2.401527E-2
10/19/2017  17:35:06.423609	-1.519231E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:06.424609	2.853005E-1	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.425609	1.266512E+0	5.561801E-3	1.900811E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:35:06.426609	7.555701E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:06.427609	9.465070E-2	1.828100E-2	1.137250E-2	-1.013887E+1	4.772811E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:35:06.428609	4.505304E-1	1.573716E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.429609	3.208885E-1	1.064948E-2	1.900811E-2	-1.013887E+1	4.378993E-3	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:06.430609	-4.747568E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.431609	-6.577806E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:06.432609	-6.730326E-1	5.561801E-3	2.918892E-2	-1.014396E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:06.433609	-7.645445E-1	5.561801E-3	1.391770E-2	-1.013378E+1	2.732853E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:06.434609	-1.468391E-1	2.082484E-2	1.137250E-2	-1.013378E+1	2.477858E-2	3.472597E-2	7.459952E-2	2.147136E-2
10/19/2017  17:35:06.435609	4.276524E-1	2.591253E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:35:06.436609	5.967806E-4	8.105642E-3	2.409852E-2	-1.013632E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:06.437609	-1.875110E-1	-2.069720E-3	1.137250E-2	-1.012614E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.438609	-3.807029E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.439609	-2.663130E-1	3.100021E-2	2.918892E-2	-1.014142E+1	2.732853E-2	3.218199E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.440609	2.929265E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:35:06.441609	-1.849691E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:06.442609	-4.086648E-1	2.082484E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.443609	-3.499119E-2	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	3.726996E-2	7.968532E-2	2.910311E-2
10/19/2017  17:35:06.444609	2.751325E-1	-4.613560E-3	2.664372E-2	-1.013632E+1	1.202884E-2	1.183011E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:06.445609	4.276524E-1	1.064948E-2	1.137250E-2	-1.013378E+1	3.242842E-2	-8.898203E-4	6.697081E-2	3.164702E-2
10/19/2017  17:35:06.446609	-1.036251E-1	3.608789E-2	1.137250E-2	-1.015160E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:06.447609	5.369583E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.448609	5.318743E-1	4.741205E-4	1.900811E-2	-1.013632E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:35:06.449609	8.292880E-1	8.105642E-3	1.391770E-2	-1.013123E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:06.450609	-2.736519E-2	1.828100E-2	1.137250E-2	-1.013123E+1	3.752832E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.451609	-3.400309E-1	1.573716E-2	2.155331E-2	-1.013632E+1	1.967868E-2	3.218199E-2	7.968532E-2	2.401527E-2
10/19/2017  17:35:06.452609	-1.519231E-1	8.105642E-3	2.409852E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:35:06.453609	3.869804E-1	1.573716E-2	8.827299E-3	-1.013123E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:35:06.454609	-5.786917E-2	1.064948E-2	1.646291E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:35:06.455609	1.658266E-1	1.828100E-2	2.409852E-2	-1.012869E+1	1.457878E-2	3.472597E-2	7.714242E-2	2.147136E-2
10/19/2017  17:35:06.456609	-3.756189E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:06.457609	5.967806E-4	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.927877E-2
10/19/2017  17:35:06.458609	7.911581E-1	2.082484E-2	1.391770E-2	-1.014651E+1	3.242842E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:06.459609	5.143673E-2	1.828100E-2	2.664372E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.460609	-6.323606E-1	-2.069720E-3	1.391770E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:06.461609	-8.357205E-1	1.828100E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:35:06.462609	-3.069849E-1	2.082484E-2	2.918892E-2	-1.014651E+1	2.987847E-2	3.472597E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.463609	-5.024317E-2	8.105642E-3	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:35:06.464609	8.013261E-1	8.105642E-3	6.282096E-3	-1.012869E+1	1.202884E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:35:06.465609	1.843545E+0	1.828100E-2	1.137250E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:35:06.466609	5.979662E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:35:06.467609	2.093276E-2	4.741205E-4	2.155331E-2	-1.013632E+1	9.478889E-3	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:06.468609	1.480326E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.469609	-3.959549E-1	2.082484E-2	1.646291E-2	-1.015415E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:06.470609	-7.518345E-1	5.561801E-3	3.173413E-2	-1.014142E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:35:06.471609	1.116534E+0	8.105642E-3	1.137250E-2	-1.012869E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:35:06.472609	5.598363E-1	1.828100E-2	1.900811E-2	-1.014651E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:35:06.473609	-3.044429E-1	1.319332E-2	2.664372E-2	-1.013632E+1	2.987847E-2	1.946206E-2	8.477112E-2	3.419094E-2
10/19/2017  17:35:06.474609	-6.018567E-1	5.561801E-3	2.409852E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:35:06.475609	-6.704906E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.712873E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:35:06.476609	-3.298629E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:06.477609	7.177272E-2	1.573716E-2	2.918892E-2	-1.013887E+1	2.222863E-2	2.200605E-2	8.477112E-2	4.945444E-2
10/19/2017  17:35:06.478609	7.177272E-2	1.064948E-2	2.918892E-2	-1.014651E+1	1.967868E-2	1.946206E-2	6.442791E-2	3.927877E-2
10/19/2017  17:35:06.479609	-5.024317E-2	1.064948E-2	6.282096E-3	-1.013887E+1	2.222863E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:06.480609	-3.374889E-1	2.082484E-2	1.900811E-2	-1.015924E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.481609	-4.515918E-2	1.828100E-2	1.646291E-2	-1.014396E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
								
10/19/2017  17:35:06.482609	2.196883E+0	3.017961E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:35:06.483609	2.397701E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:06.484609	-1.049248E+0	1.573716E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.485609	-1.588152E+0	2.082484E-2	1.646291E-2	-1.014142E+1	2.222863E-2	3.472597E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:06.486609	-5.179708E-1	8.105642E-3	2.409852E-2	-1.013632E+1	1.202884E-2	1.183011E-2	8.222822E-2	4.182269E-2
10/19/2017  17:35:06.487609	3.463085E-1	1.064948E-2	8.827299E-3	-1.013123E+1	1.967868E-2	6.742135E-3	6.951371E-2	3.419094E-2
10/19/2017  17:35:06.488609	2.014146E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:06.489609	-6.704906E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	3.981394E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:06.490609	-1.178890E+0	1.319332E-2	2.155331E-2	-1.013632E+1	1.202884E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:06.491609	1.404067E-1	8.105642E-3	1.137250E-2	-1.013378E+1	3.242842E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.492609	-2.942750E-1	2.082484E-2	1.137250E-2	-1.013632E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:06.493609	-1.722591E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:06.494609	8.114940E-1	1.064948E-2	2.155331E-2	-1.012359E+1	1.202884E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:35:06.495609	5.652073E-2	1.064948E-2	1.137250E-2	-1.013378E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:35:06.496609	-1.722591E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:35:06.497609	-2.510610E-1	1.319332E-2	2.664372E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:35:06.498609	9.719269E-2	1.064948E-2	1.646291E-2	-1.012869E+1	9.478889E-3	1.691808E-2	6.697081E-2	3.164702E-2
