Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:40:44.416632	7.674721E-1	1.419025E-3	9.054658E-3	1.993317E-3	9.006502E-3	6.833274E-4	2.015119E-3	3.966904E-4
10/19/2017  17:40:44.417632	7.485057E-2	9.686470E-3	5.209547E-6	6.096211E-3	6.481568E-3	3.916498E-3	2.612024E-3	6.347327E-3
10/19/2017  17:40:44.418632	9.547551E-2	6.411467E-3	2.205300E-3	5.523002E-3	2.153650E-3	1.129660E-2	1.146126E-2	2.038916E-3
10/19/2017  17:40:44.419632	2.424643E-1	3.848265E-3	6.391415E-4	8.089782E-3	3.570220E-4	6.700161E-3	4.819755E-3	1.516216E-3
10/19/2017  17:40:44.420632	8.378275E-1	6.715896E-3	1.649730E-3	6.840385E-3	4.365554E-3	9.825565E-3	9.314205E-4	5.403674E-3
10/19/2017  17:40:44.421632	5.208433E-1	1.100343E-2	5.430998E-3	2.919110E-3	1.074585E-3	1.115630E-2	9.342433E-3	2.823744E-3
10/19/2017  17:40:44.422632	4.401287E-2	8.188145E-3	6.990612E-3	1.080775E-3	8.047547E-3	2.263119E-3	6.632368E-3	4.316981E-3
10/19/2017  17:40:44.423632	5.013428E-1	3.627665E-3	3.834166E-3	1.983584E-2	9.077093E-4	1.160588E-3	5.999391E-4	2.763264E-3
10/19/2017  17:40:44.424632	6.127176E-1	2.006848E-3	4.990182E-3	4.835262E-3	3.010503E-3	1.007984E-2	5.910449E-3	2.836845E-3
10/19/2017  17:40:44.425632	4.695201E-1	9.105988E-3	8.867972E-4	7.408156E-4	6.414605E-3	7.411220E-3	2.649895E-3	3.021279E-4
10/19/2017  17:40:44.426632	5.846151E-1	4.945265E-3	5.087937E-3	8.766374E-3	2.061631E-3	1.358967E-3	9.950020E-5	2.814312E-3
10/19/2017  17:40:44.427632	1.124252E-1	4.103329E-3	7.612862E-4	4.435535E-3	1.852164E-2	1.184333E-3	2.608441E-3	2.049709E-4
10/19/2017  17:40:44.428632	1.154355E-1	5.511109E-3	4.948846E-3	1.112389E-3	2.116527E-3	5.424177E-3	9.303802E-6	6.973319E-3
								
10/19/2017  17:40:44.429632	2.679224E-1	4.137325E-3	1.256736E-3	1.346484E-3	6.084447E-3	9.196723E-4	6.792837E-3	1.005186E-2
10/19/2017  17:40:44.430632	3.691337E-1	8.033070E-4	1.474096E-3	5.231663E-3	8.669636E-3	5.517906E-3	5.866432E-4	1.909905E-3
10/19/2017  17:40:44.431632	1.404062E-1	1.641640E-3	1.228319E-3	5.168742E-3	7.200848E-3	3.696372E-6	6.072278E-3	1.111836E-2
10/19/2017  17:40:44.432632	1.384454E-1	9.838341E-4	1.180291E-2	8.093923E-3	1.016405E-3	3.912509E-3	2.363459E-3	1.460271E-2
10/19/2017  17:40:44.433632	1.501737E-1	4.981617E-3	1.578642E-3	3.168309E-3	7.797469E-3	2.147125E-3	8.341339E-3	8.754829E-3
10/19/2017  17:40:44.434632	3.229809E-2	3.294703E-3	3.744673E-3	1.258151E-2	3.551904E-3	1.295883E-2	5.778550E-3	2.334817E-3
10/19/2017  17:40:44.435632	7.274096E-1	2.426985E-3	5.292663E-3	2.652920E-3	9.434519E-3	7.621757E-4	9.320665E-3	4.880420E-3
10/19/2017  17:40:44.436632	2.721477E-1	4.319342E-3	2.858182E-4	9.278342E-3	1.897720E-3	1.235813E-2	6.854938E-3	7.667437E-3
10/19/2017  17:40:44.437632	5.853576E-1	9.595529E-3	4.367982E-3	7.393868E-4	9.974563E-3	4.704700E-3	8.177321E-3	6.331382E-4
10/19/2017  17:40:44.438632	1.600082E+0	2.454570E-3	5.429705E-3	1.062272E-3	4.161482E-3	1.035433E-2	2.958636E-3	8.853508E-3
10/19/2017  17:40:44.439632	1.020447E+0	6.761167E-3	7.214371E-3	6.392781E-3	5.290672E-3	7.613276E-3	7.039648E-5	2.292591E-4
10/19/2017  17:40:44.440632	1.270300E-1	9.593929E-3	8.774067E-4	7.190602E-4	1.198506E-2	5.068960E-3	6.631064E-3	5.945552E-3
10/19/2017  17:40:44.441632	1.482076E-1	6.883459E-3	3.734696E-3	1.176201E-2	8.557268E-3	9.430731E-3	8.370322E-3	1.424652E-3
10/19/2017  17:40:44.442632	8.191435E-2	8.364086E-3	4.090111E-4	1.903658E-3	3.463312E-3	1.168969E-2	3.680275E-3	1.276639E-2
10/19/2017  17:40:44.443632	2.283840E-1	3.876530E-3	4.168214E-3	5.298812E-3	9.062279E-3	2.696179E-3	4.209918E-3	5.185379E-3
10/19/2017  17:40:44.444632	1.219879E-1	1.679684E-2	2.949036E-3	1.611684E-3	1.774586E-3	6.942958E-3	3.253892E-3	4.922045E-4
10/19/2017  17:40:44.445632	4.036516E-1	2.817519E-3	2.403634E-3	3.279943E-3	3.505389E-3	1.834777E-2	2.430531E-3	2.321517E-4
10/19/2017  17:40:44.446632	2.843021E-1	1.608737E-2	6.169650E-3	4.489815E-3	1.231156E-2	2.369324E-3	2.586981E-3	6.450453E-3
10/19/2017  17:40:44.447632	7.012729E-2	7.426553E-3	3.577202E-5	5.664901E-3	1.151910E-2	2.188867E-3	3.947646E-4	1.681060E-4
10/19/2017  17:40:44.448632	2.757013E-2	8.517231E-4	4.510099E-3	1.932088E-3	1.736610E-2	1.171893E-3	2.530509E-3	4.250977E-3
10/19/2017  17:40:44.449632	1.959407E-1	6.096642E-3	3.274995E-3	1.317612E-3	5.211204E-3	1.008543E-2	2.520034E-3	8.146006E-3
10/19/2017  17:40:44.450632	3.034572E-2	3.361559E-5	4.414508E-3	3.511160E-3	1.479065E-2	5.494928E-3	2.590866E-3	7.021254E-3
10/19/2017  17:40:44.451632	2.189276E-1	4.339588E-3	3.618650E-3	8.293970E-3	1.359544E-2	5.623232E-3	6.151790E-3	3.263072E-4
10/19/2017  17:40:44.452632	2.313862E-1	3.505942E-3	7.090984E-3	5.200894E-3	7.431532E-3	3.247379E-3	6.255884E-3	1.534269E-2
10/19/2017  17:40:44.453632	5.095261E-1	6.839363E-3	8.019981E-3	1.037557E-2	4.284540E-4	1.172239E-2	4.776841E-4	6.502592E-3
10/19/2017  17:40:44.454632	2.369908E-1	4.043652E-3	1.261185E-3	3.672520E-3	9.041749E-3	6.672599E-5	7.524799E-3	1.314942E-2
10/19/2017  17:40:44.455632	4.971439E-1	3.084770E-3	5.835224E-3	7.168946E-3	1.797900E-3	3.985441E-3	7.986138E-3	5.134140E-3
10/19/2017  17:40:44.456632	7.647591E-1	6.370185E-3	2.041261E-3	3.594622E-3	9.465760E-3	6.266078E-3	7.135786E-3	3.045303E-3
10/19/2017  17:40:44.457632	3.649279E-1	4.232506E-3	7.839955E-3	9.016459E-3	1.488847E-3	9.072295E-3	8.210874E-3	8.814505E-3
10/19/2017  17:40:44.458632	2.121726E-1	2.456181E-3	5.659453E-3	5.994789E-3	1.308582E-2	2.039047E-3	8.106394E-3	3.924125E-3
10/19/2017  17:40:44.459632	5.276006E-1	1.153787E-3	2.205101E-3	8.420466E-4	3.593156E-3	3.146444E-3	5.476993E-3	1.969237E-3
10/19/2017  17:40:44.460632	2.920944E-1	1.024031E-2	1.260301E-2	1.228643E-2	9.750956E-4	2.445838E-3	7.511938E-3	8.319952E-3
10/19/2017  17:40:44.461632	3.003731E-1	5.562055E-3	8.567672E-3	2.734864E-3	9.093755E-4	1.845952E-3	7.942364E-3	2.580871E-3
								
10/19/2017  17:40:44.462632	1.112767E-1	2.369898E-3	1.047090E-2	2.083824E-3	8.639747E-3	3.495967E-3	3.594953E-3	1.030391E-2
10/19/2017  17:40:44.463632	5.666761E-2	9.296447E-3	1.026462E-2	5.434916E-3	4.329622E-3	4.114091E-3	2.977015E-4	4.070597E-3
10/19/2017  17:40:44.464632	5.367744E-3	2.144101E-3	5.316290E-3	1.188319E-2	7.519630E-3	1.386873E-3	2.101097E-3	1.212426E-2
10/19/2017  17:40:44.465632	3.462115E-1	7.462809E-3	4.971543E-3	1.303105E-2	5.700859E-3	5.287710E-3	7.048506E-3	2.272351E-3
10/19/2017  17:40:44.466632	4.032955E-1	3.277406E-3	5.674797E-3	1.053134E-2	4.171873E-3	7.912791E-4	4.661888E-3	1.141601E-2
10/19/2017  17:40:44.467632	4.253479E-1	4.441306E-3	2.737523E-3	1.192616E-2	7.291509E-4	9.469189E-3	1.026277E-2	3.000052E-3
10/19/2017  17:40:44.468632	1.626740E-1	5.722592E-3	8.695182E-3	4.910458E-3	6.106493E-3	1.706308E-4	5.469181E-3	2.470381E-3
10/19/2017  17:40:44.469632	2.966780E-1	8.463203E-3	2.529452E-3	1.035360E-2	2.076437E-3	6.554911E-3	1.769463E-3	1.985971E-3
10/19/2017  17:40:44.470632	6.534551E-2	5.090252E-3	6.186580E-3	3.489724E-3	9.610811E-3	3.136028E-4	3.146945E-3	2.770527E-3
10/19/2017  17:40:44.471632	1.130867E+0	3.860218E-3	4.429227E-3	3.562782E-4	6.194400E-3	8.515460E-3	2.238493E-3	1.748962E-3
10/19/2017  17:40:44.472632	8.908791E-2	1.499236E-3	1.187964E-2	1.270219E-2	6.455109E-3	1.515534E-3	9.305841E-3	7.712178E-3
10/19/2017  17:40:44.473632	5.787669E-2	5.272949E-3	9.241938E-3	6.355673E-3	1.893953E-4	5.789326E-3	8.785797E-5	1.416747E-2
10/19/2017  17:40:44.474632	1.528125E-1	3.076231E-3	6.779453E-3	7.539069E-4	7.189419E-3	2.139114E-3	9.042338E-3	9.947423E-3
10/19/2017  17:40:44.475632	3.429179E-2	2.508787E-3	1.785190E-3	1.026349E-2	3.292548E-3	3.066624E-3	1.004386E-5	7.619946E-3
10/19/2017  17:40:44.476632	4.045604E-1	2.012477E-3	5.722685E-3	9.197598E-3	3.964394E-3	2.195738E-4	8.684047E-3	3.888030E-3
10/19/2017  17:40:44.477632	8.151585E-2	1.581068E-3	4.665922E-3	1.097140E-3	6.167809E-3	2.491978E-3	2.750582E-3	1.206770E-2
10/19/2017  17:40:44.478632	2.306138E-1	3.108059E-3	5.457776E-3	9.219093E-3	2.386875E-3	2.452548E-3	2.259775E-3	1.753960E-4
10/19/2017  17:40:44.479632	8.349805E-1	2.009778E-3	5.760578E-3	9.842499E-3	4.764230E-3	1.572858E-3	2.488380E-3	8.888381E-3
10/19/2017  17:40:44.480632	5.529431E-1	5.374874E-3	7.285921E-3	3.420079E-3	1.026239E-3	5.627216E-3	7.924326E-3	2.520071E-3
10/19/2017  17:40:44.481632	1.343295E-1	6.802834E-3	1.422528E-2	1.327543E-3	6.065649E-3	2.388291E-3	5.837057E-3	8.479192E-3
10/19/2017  17:40:44.482632	3.703779E-1	1.248633E-4	7.352503E-3	8.305034E-3	4.418174E-3	2.746934E-3	1.121782E-2	2.732702E-3
10/19/2017  17:40:44.483632	4.313239E-1	9.045362E-3	5.294487E-3	1.055115E-2	7.795564E-3	2.003233E-3	5.059965E-4	8.536669E-3
10/19/2017  17:40:44.484632	1.489717E-1	8.778093E-3	5.073824E-3	3.013099E-3	1.085388E-3	3.526031E-3	8.925795E-3	2.794748E-3
10/19/2017  17:40:44.485632	2.347762E-1	9.102742E-3	1.513369E-3	6.935470E-3	5.978596E-3	2.036600E-3	9.173830E-3	8.687808E-3
10/19/2017  17:40:44.486632	5.637762E-1	1.078428E-2	5.447248E-3	1.283501E-3	1.888197E-5	3.815233E-3	8.854734E-3	4.738727E-3
10/19/2017  17:40:44.487632	7.689900E-2	7.950659E-3	5.890168E-4	4.932259E-3	2.151183E-3	1.356875E-2	4.347769E-4	5.564581E-3
10/19/2017  17:40:44.488632	1.556970E-1	8.154756E-3	9.236847E-3	5.106314E-3	3.605496E-3	1.642095E-3	7.145860E-3	2.741773E-3
10/19/2017  17:40:44.489632	1.795274E-1	7.184765E-3	9.012253E-5	5.895932E-3	2.300459E-3	1.041103E-2	8.898992E-4	1.077283E-2
10/19/2017  17:40:44.490632	9.263699E-2	6.369260E-4	6.833675E-3	5.000624E-3	3.381328E-3	3.322243E-3	1.011524E-2	3.377142E-3
10/19/2017  17:40:44.491632	3.845181E-1	1.958688E-3	2.755617E-3	2.041594E-3	3.752940E-4	2.224131E-4	6.193892E-3	6.961442E-3
10/19/2017  17:40:44.492632	7.866603E-2	3.745386E-3	2.467862E-3	2.040514E-3	7.451321E-3	2.286717E-3	1.723192E-3	5.881162E-3
10/19/2017  17:40:44.493632	2.085339E-1	5.380044E-4	1.798156E-3	6.322526E-3	3.595850E-3	6.665310E-4	8.342763E-4	6.219322E-3
10/19/2017  17:40:44.494632	7.023560E-2	1.810925E-3	9.333872E-4	1.646215E-3	2.842611E-3	1.532982E-3	8.518444E-3	1.112129E-2
								
10/19/2017  17:40:44.495632	6.134203E-2	1.273797E-3	7.185709E-3	5.116915E-3	1.644951E-5	8.623308E-4	1.943586E-3	6.276194E-4
10/19/2017  17:40:44.496632	2.641061E-1	5.639174E-3	3.768204E-3	5.626753E-3	1.485901E-4	1.850499E-3	3.600033E-3	9.058885E-3
10/19/2017  17:40:44.497632	5.728641E-1	4.528338E-4	7.178315E-3	4.509288E-3	6.731008E-3	1.591242E-3	1.109374E-2	1.742337E-3
10/19/2017  17:40:44.498632	1.470332E+0	5.316270E-4	1.229936E-2	7.843566E-3	3.996600E-3	5.119102E-3	1.210955E-2	2.825701E-3
10/19/2017  17:40:44.499632	4.206971E-1	2.752388E-3	1.998214E-3	1.171945E-2	5.064653E-3	1.111614E-3	6.721685E-3	1.169015E-2
10/19/2017  17:40:44.500632	6.497795E-1	2.090524E-3	1.202413E-2	3.657637E-3	5.216814E-3	9.907613E-3	3.758486E-4	8.691885E-3
10/19/2017  17:40:44.501632	1.058404E+0	1.016597E-2	6.465063E-3	6.674668E-3	5.887703E-3	2.855371E-3	1.717226E-2	6.822038E-3
10/19/2017  17:40:44.502632	3.083698E-1	3.913811E-4	1.513635E-2	5.200661E-3	4.743441E-3	4.517964E-3	5.524984E-3	1.738001E-3
10/19/2017  17:40:44.503632	1.447954E-1	1.932926E-3	1.926263E-3	4.108798E-4	3.554739E-3	1.170285E-3	1.518618E-2	7.820502E-3
10/19/2017  17:40:44.504632	2.223648E-1	1.435736E-2	1.223851E-3	2.274237E-3	6.105851E-3	7.373570E-3	2.286349E-3	1.025759E-3
10/19/2017  17:40:44.505632	1.564588E-1	1.249344E-2	7.787702E-3	2.971752E-3	1.943309E-3	3.624724E-3	8.313278E-3	1.798221E-3
10/19/2017  17:40:44.506632	3.366962E-1	6.731107E-3	3.531537E-3	4.452225E-3	5.507923E-3	3.708039E-3	2.829362E-3	1.026841E-2
10/19/2017  17:40:44.507632	2.166875E-1	7.368763E-3	4.024662E-3	9.762674E-4	4.160426E-3	4.161418E-3	6.414790E-3	1.353496E-3
10/19/2017  17:40:44.508632	3.548772E-2	7.591256E-3	3.667116E-3	5.583637E-4	8.471698E-4	1.129439E-3	4.255819E-3	9.657736E-3
10/19/2017  17:40:44.509632	1.798203E-1	7.190834E-3	4.706675E-3	4.124745E-3	5.870570E-4	3.769514E-3	9.601859E-3	2.100385E-3
10/19/2017  17:40:44.510632	3.236730E-1	1.075923E-2	8.899264E-4	3.463374E-3	3.698961E-4	7.140314E-3	2.106855E-3	8.353999E-3
10/19/2017  17:40:44.511632	3.452572E-1	5.979844E-3	6.261844E-3	1.305650E-2	1.972427E-3	1.560243E-3	8.312688E-3	4.773016E-3
10/19/2017  17:40:44.512632	3.044329E-1	6.345070E-3	2.518839E-3	8.788546E-3	2.920354E-3	3.455012E-3	1.619491E-3	1.120066E-3
10/19/2017  17:40:44.513632	3.377186E-1	2.076514E-4	8.913866E-3	2.593348E-3	1.976849E-3	3.528467E-4	5.444271E-3	5.335004E-3
10/19/2017  17:40:44.514632	3.134741E-1	7.114000E-3	3.746988E-3	1.056481E-2	3.136366E-3	4.053876E-3	5.030262E-4	3.817760E-3
10/19/2017  17:40:44.515632	2.149719E-1	3.150711E-3	8.843684E-3	8.611540E-3	1.966554E-3	5.549689E-4	6.924527E-3	1.776881E-3
10/19/2017  17:40:44.516632	3.630674E-1	6.319956E-3	6.755897E-3	1.779137E-2	9.532315E-4	4.168452E-3	2.588007E-3	7.896825E-3
10/19/2017  17:40:44.517632	7.355989E-1	1.116248E-4	7.995923E-3	2.016155E-3	5.190355E-3	3.073736E-3	7.158697E-3	7.491568E-3
10/19/2017  17:40:44.518632	2.010409E-1	4.759662E-3	3.368595E-3	1.376282E-2	2.813290E-3	2.175092E-3	1.231962E-3	3.352102E-3
10/19/2017  17:40:44.519632	9.069592E-2	7.337563E-4	1.142830E-2	1.447369E-3	6.285553E-3	3.700227E-3	5.046185E-3	2.373453E-3
10/19/2017  17:40:44.520632	7.880740E-2	4.651405E-3	2.729554E-3	1.885538E-2	4.502065E-3	2.461646E-3	1.060788E-3	6.085982E-4
10/19/2017  17:40:44.521632	5.046124E-1	5.707336E-3	1.281624E-2	4.599874E-3	7.756446E-3	5.040935E-3	1.052917E-2	5.834176E-4
10/19/2017  17:40:44.522632	4.805150E-1	6.440429E-3	3.927846E-5	8.088228E-3	5.411393E-3	2.722939E-3	5.466008E-3	4.867641E-3
10/19/2017  17:40:44.523632	1.916307E-2	2.341213E-3	1.023172E-2	1.779564E-3	5.214302E-3	4.776753E-3	2.758450E-3	5.570242E-3
10/19/2017  17:40:44.524632	2.281013E-1	7.529337E-4	1.320225E-2	3.666405E-3	6.170577E-3	1.331163E-3	6.415367E-3	2.837002E-3
10/19/2017  17:40:44.525632	3.829935E-1	7.303982E-3	7.935079E-3	3.764833E-3	6.392891E-3	5.260124E-3	1.238300E-4	1.563288E-4
10/19/2017  17:40:44.526632	2.905699E-1	3.076679E-3	2.681123E-3	2.805777E-4	4.312176E-3	2.965729E-3	8.740178E-3	1.754948E-3
10/19/2017  17:40:44.527632	1.538784E-1	6.579558E-3	2.763446E-3	6.591940E-3	6.076687E-3	2.302494E-3	2.545815E-3	5.178138E-3
								
10/19/2017  17:40:44.528632	9.608913E-2	8.900491E-3	8.721974E-3	4.774818E-3	4.658775E-3	1.735362E-3	4.100732E-3	1.206904E-2
10/19/2017  17:40:44.529632	1.521324E-2	1.146877E-2	1.793207E-3	1.080875E-3	1.274079E-3	5.572166E-3	1.435176E-3	4.539509E-3
10/19/2017  17:40:44.530632	4.009787E-2	2.408687E-3	3.322843E-3	1.460874E-2	5.547730E-3	2.722467E-3	3.196904E-3	1.067106E-3
10/19/2017  17:40:44.531632	3.569729E-2	6.875081E-4	4.196837E-4	5.018600E-3	2.787241E-3	4.998719E-5	2.150065E-3	1.496545E-3
10/19/2017  17:40:44.532632	2.925612E-1	1.400990E-3	1.650479E-3	8.149489E-3	4.305391E-3	2.283251E-3	3.040915E-3	3.288212E-3
10/19/2017  17:40:44.533632	8.307597E-1	6.479774E-4	3.020878E-3	3.552695E-3	3.787901E-3	4.536958E-4	1.881570E-4	2.043442E-3
10/19/2017  17:40:44.534632	6.492243E-1	2.122153E-3	2.666976E-3	5.784169E-5	1.378959E-2	1.915018E-3	4.015411E-3	1.468612E-3
10/19/2017  17:40:44.535632	4.915288E-1	2.596205E-4	2.380911E-3	4.652597E-3	3.459552E-3	7.867897E-4	1.798932E-3	3.135204E-3
10/19/2017  17:40:44.536632	1.074116E-1	4.548271E-3	4.167682E-5	1.372392E-3	1.548462E-3	5.420657E-4	5.386831E-4	1.474892E-4
10/19/2017  17:40:44.537632	1.088612E-1	5.669350E-3	4.250317E-4	1.407890E-2	1.447528E-3	3.973867E-3	6.464029E-3	3.749959E-4
10/19/2017  17:40:44.538632	8.827888E-1	2.412659E-3	9.430219E-3	9.846549E-3	1.416138E-3	5.568497E-4	1.718669E-3	1.024097E-2
10/19/2017  17:40:44.539632	7.331697E-1	3.806245E-3	2.553196E-3	9.372984E-3	3.529487E-3	1.949525E-3	3.207147E-3	4.224666E-3
10/19/2017  17:40:44.540632	3.966863E-1	6.167849E-3	2.510628E-3	4.365376E-3	3.737436E-3	6.339274E-4	8.833577E-3	5.880259E-3
10/19/2017  17:40:44.541632	3.377036E-1	2.278514E-3	4.416985E-4	9.752906E-3	2.050214E-3	1.868953E-3	6.315642E-3	1.782050E-3
10/19/2017  17:40:44.542632	3.092321E-2	7.115171E-3	8.242543E-3	1.950576E-3	8.321036E-3	2.876006E-3	6.601823E-3	1.459752E-3
10/19/2017  17:40:44.543632	8.950261E-2	6.048166E-4	3.186364E-3	5.997814E-3	1.648335E-3	6.808572E-3	6.995467E-3	1.024650E-2
10/19/2017  17:40:44.544632	7.294444E-2	1.964257E-3	1.778465E-2	2.149446E-3	1.076925E-3	4.843134E-3	3.831798E-3	3.170677E-3
10/19/2017  17:40:44.545632	4.670229E-1	5.832202E-4	6.045130E-4	7.211995E-3	3.489893E-3	1.128077E-3	4.986275E-3	8.554516E-3
10/19/2017  17:40:44.546632	1.754236E-1	6.250120E-3	1.602250E-2	1.014525E-2	2.272580E-3	1.074294E-3	1.262090E-3	7.968186E-3
10/19/2017  17:40:44.547632	2.322548E-2	2.243077E-3	3.834480E-3	1.588688E-3	9.033842E-4	1.733997E-3	3.660517E-3	1.012506E-2
10/19/2017  17:40:44.548632	1.575025E-1	2.928764E-3	3.627932E-3	7.824701E-3	1.183900E-2	1.017892E-2	1.572176E-3	1.192740E-2
10/19/2017  17:40:44.549632	2.574897E-1	4.384893E-3	1.817279E-4	5.324896E-3	1.868871E-3	1.475328E-3	1.224013E-3	4.605242E-3
10/19/2017  17:40:44.550632	2.054432E-1	9.257261E-4	4.148402E-3	1.590465E-3	1.088599E-3	5.498614E-3	1.043187E-3	5.536299E-3
10/19/2017  17:40:44.551632	3.451256E-2	5.924484E-3	3.017639E-4	3.342151E-3	5.462570E-3	2.646839E-3	1.276728E-3	2.669512E-3
10/19/2017  17:40:44.552632	1.414069E-1	2.377141E-3	1.116392E-2	1.893338E-3	5.251971E-3	1.916867E-3	1.443905E-3	1.859131E-4
10/19/2017  17:40:44.553632	2.796443E-2	3.947125E-3	5.088300E-4	1.170997E-2	4.107072E-3	5.179287E-3	9.616824E-4	2.071036E-3
10/19/2017  17:40:44.554632	5.328381E-1	5.855740E-4	6.731335E-3	9.294102E-3	1.215421E-3	9.376455E-3	4.790044E-3	3.582638E-3
10/19/2017  17:40:44.555632	5.633484E-1	8.340147E-3	4.228577E-3	2.411210E-3	5.838036E-3	6.464100E-3	1.334710E-3	2.001091E-3
10/19/2017  17:40:44.556632	2.441434E-1	5.056348E-3	1.410357E-2	2.655698E-3	6.322041E-3	2.922344E-4	7.879859E-3	5.089075E-4
10/19/2017  17:40:44.557632	1.172318E-1	5.856801E-3	1.051965E-3	1.861803E-3	1.368648E-4	9.521740E-3	1.462339E-3	1.520717E-2
10/19/2017  17:40:44.558632	2.866745E-1	2.471146E-3	7.647849E-3	9.605495E-3	9.149366E-3	4.978933E-3	7.540182E-3	5.201417E-3
10/19/2017  17:40:44.559632	3.359437E-1	8.362522E-3	8.762385E-4	6.611788E-3	9.540973E-5	4.984128E-3	3.599000E-3	2.486829E-3
10/19/2017  17:40:44.560632	1.355872E+0	7.451022E-4	6.949988E-3	2.613326E-2	6.423795E-3	1.123498E-3	9.317789E-3	4.821942E-3
								
10/19/2017  17:40:44.561632	1.045614E+0	8.248930E-4	8.474053E-3	3.146365E-3	4.340617E-3	1.252570E-2	2.102273E-3	1.198992E-4
10/19/2017  17:40:44.562632	2.072582E-1	3.033284E-3	8.431395E-3	1.577064E-2	7.586839E-3	4.509478E-3	1.240782E-2	7.186349E-3
10/19/2017  17:40:44.563632	4.818399E-1	4.126652E-3	1.538861E-3	6.217844E-4	5.572172E-3	1.506610E-3	2.327079E-3	5.693486E-3
10/19/2017  17:40:44.564632	5.354205E-1	1.726708E-3	3.512234E-3	4.912265E-4	3.479724E-4	5.815483E-3	6.559066E-3	2.224070E-3
10/19/2017  17:40:44.565632	5.906796E-1	5.809267E-4	1.348078E-2	6.855752E-3	2.708421E-4	8.683376E-3	4.647577E-3	3.681051E-4
10/19/2017  17:40:44.566632	4.043977E-2	4.291240E-3	3.739626E-3	4.014092E-3	1.957934E-3	6.916957E-3	6.868450E-3	5.597570E-5
10/19/2017  17:40:44.567632	1.906924E-1	1.150960E-3	1.385153E-2	8.777375E-4	8.612415E-4	1.022845E-2	4.629514E-3	6.649806E-3
10/19/2017  17:40:44.568632	6.233473E-1	1.194166E-2	3.251433E-3	3.567187E-3	2.860636E-3	5.073326E-4	6.283565E-3	2.525785E-3
10/19/2017  17:40:44.569632	1.290402E-1	7.277679E-3	8.951417E-3	2.057318E-3	4.484263E-3	6.402594E-3	1.369809E-2	2.752121E-3
10/19/2017  17:40:44.570632	1.144079E-1	1.003715E-2	2.484384E-3	1.035672E-2	5.233883E-3	1.128374E-2	1.141626E-3	1.360553E-5
10/19/2017  17:40:44.571632	3.036045E-2	7.829531E-4	6.310486E-3	1.427571E-3	7.475331E-3	1.274816E-2	1.516625E-3	6.288449E-3
10/19/2017  17:40:44.572632	1.369423E-1	1.349788E-2	2.014786E-3	3.388198E-3	3.323400E-3	2.558669E-4	9.137142E-4	3.240309E-4
10/19/2017  17:40:44.573632	1.340359E-1	3.914809E-3	1.438844E-3	3.370520E-4	1.982026E-3	1.555072E-4	2.579447E-3	2.976075E-3
10/19/2017  17:40:44.574632	9.290226E-2	3.390494E-3	3.366741E-3	2.906146E-4	7.267496E-3	2.645788E-3	1.450297E-3	6.967949E-3
10/19/2017  17:40:44.575632	1.637264E-1	7.563117E-4	4.124421E-3	6.728540E-3	5.954284E-4	3.869701E-5	1.651008E-3	9.293178E-4
10/19/2017  17:40:44.576632	1.237154E-1	1.034475E-3	6.866508E-4	8.398225E-3	8.711747E-3	2.511550E-3	4.402908E-4	1.276773E-3
10/19/2017  17:40:44.577632	4.025250E-1	9.870068E-3	1.833813E-3	5.305409E-4	9.701767E-3	2.048292E-3	4.015682E-3	1.537847E-3
10/19/2017  17:40:44.578632	5.250221E-1	5.012657E-3	5.735606E-3	2.623135E-3	7.425113E-3	5.163825E-4	2.305823E-3	1.215512E-2
10/19/2017  17:40:44.579632	1.038087E-1	1.279946E-3	2.521330E-3	1.542936E-2	5.351037E-3	4.155324E-3	8.996604E-3	2.346130E-3
10/19/2017  17:40:44.580632	1.152974E+0	2.830396E-3	8.914041E-3	1.335717E-2	8.597211E-4	5.180501E-3	4.836242E-3	1.486106E-2
10/19/2017  17:40:44.581632	1.325861E+0	2.689309E-3	1.136461E-2	1.103530E-3	9.647059E-3	1.354130E-3	6.973657E-3	4.884488E-3
10/19/2017  17:40:44.582632	1.399103E-1	4.413777E-3	3.869764E-3	1.281340E-3	1.772587E-3	5.804664E-3	4.306354E-3	5.149469E-4
10/19/2017  17:40:44.583632	7.672063E-2	3.312350E-3	2.605890E-3	7.717419E-4	8.934525E-4	6.560013E-3	7.964919E-3	3.401404E-5
10/19/2017  17:40:44.584632	1.175944E+0	4.527238E-3	7.086536E-3	3.570729E-4	4.924324E-3	3.183321E-5	5.301975E-4	2.501985E-3
10/19/2017  17:40:44.585632	1.456516E+0	8.609981E-4	1.362280E-3	2.186944E-3	1.079139E-3	9.021074E-3	8.770948E-3	6.396493E-3
