Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:16.706543	1.176722E-1	2.907284E-3	4.698692E-3	6.204225E-3	4.396592E-3	2.057874E-3	2.638683E-3	6.023880E-4
10/19/2017  17:44:16.707543	4.286663E-1	4.694642E-3	5.927638E-3	2.516143E-3	1.210169E-2	2.162358E-3	8.967946E-3	1.815279E-2
10/19/2017  17:44:16.708543	8.008410E-1	1.009687E-2	6.864300E-3	6.279986E-5	1.940605E-3	4.369463E-3	4.522952E-3	2.413956E-3
10/19/2017  17:44:16.709543	3.334383E-1	3.763991E-3	2.914037E-3	6.953497E-3	1.176307E-3	1.501998E-3	1.030416E-3	8.501726E-3
								
10/19/2017  17:44:16.710543	2.921036E-1	6.546546E-4	4.242876E-3	1.807863E-2	7.737146E-3	5.894918E-3	1.496076E-3	4.540589E-4
10/19/2017  17:44:16.711543	3.033989E-1	8.061420E-3	4.974670E-3	7.198403E-3	3.476770E-3	6.664239E-3	7.538493E-3	4.737676E-3
10/19/2017  17:44:16.712543	3.937083E-1	1.188873E-3	5.577511E-3	1.866673E-2	6.238712E-3	1.250563E-2	3.581106E-3	7.500523E-3
10/19/2017  17:44:16.713543	4.463857E-1	5.699687E-3	4.303841E-3	1.723302E-4	2.120298E-3	8.826200E-3	1.497466E-3	1.312348E-3
10/19/2017  17:44:16.714543	1.029263E+0	2.054370E-3	1.791859E-3	2.017366E-4	3.133259E-3	8.699265E-3	9.377454E-3	3.305526E-3
10/19/2017  17:44:16.715543	1.338909E+0	5.337246E-3	1.479907E-2	2.634617E-3	3.075605E-4	1.725117E-3	5.312814E-4	4.028462E-3
10/19/2017  17:44:16.716543	2.423069E-3	1.419393E-2	2.429548E-4	6.431690E-3	1.720561E-3	5.565634E-3	7.710079E-3	2.628832E-3
10/19/2017  17:44:16.717543	1.522706E+0	1.750860E-3	4.585241E-3	2.152094E-4	1.249837E-3	8.425842E-3	8.262941E-3	7.168315E-3
10/19/2017  17:44:16.718543	2.142029E+0	1.360791E-3	1.144912E-3	2.140164E-3	3.133429E-3	9.332983E-3	2.486596E-3	5.284737E-3
10/19/2017  17:44:16.719543	8.836327E-2	1.025554E-3	7.392590E-3	7.035332E-3	1.786223E-3	8.527686E-3	1.473727E-3	9.265407E-3
10/19/2017  17:44:16.720543	7.487313E-1	2.898256E-3	7.888168E-3	8.957106E-3	7.964084E-3	3.725899E-3	1.228430E-2	1.193116E-4
10/19/2017  17:44:16.721543	6.964675E-1	8.843260E-3	5.571833E-3	1.175073E-2	8.158991E-3	7.033289E-5	6.512886E-3	1.337421E-2
10/19/2017  17:44:16.722543	6.175512E-2	3.933138E-3	5.017580E-3	8.914139E-3	1.430590E-3	4.760286E-3	6.623771E-3	5.757941E-3
10/19/2017  17:44:16.723543	1.126017E-1	1.060976E-2	1.643169E-3	1.078528E-2	8.225686E-4	5.867324E-4	1.428732E-3	1.065117E-2
10/19/2017  17:44:16.724543	5.640636E-1	9.698980E-4	8.451014E-4	6.718192E-4	1.545974E-2	4.244324E-3	1.516625E-3	2.874491E-3
10/19/2017  17:44:16.725543	3.776271E-1	1.530962E-3	3.896187E-3	6.705861E-3	7.237197E-3	9.697502E-3	3.616162E-3	2.905285E-3
10/19/2017  17:44:16.726543	1.369551E+0	3.260165E-3	6.606927E-4	1.196431E-3	1.035635E-2	6.268407E-3	3.629091E-3	5.087372E-4
10/19/2017  17:44:16.727543	1.127684E+0	2.644158E-5	6.019436E-3	2.465383E-3	5.124454E-3	2.355172E-4	6.352058E-6	3.122637E-3
10/19/2017  17:44:16.728543	2.900346E-1	1.095676E-2	1.903629E-3	9.749665E-3	1.323122E-3	8.419388E-3	2.653834E-3	4.900194E-3
10/19/2017  17:44:16.729543	6.330699E-1	5.384720E-3	1.413250E-2	8.547000E-4	1.029030E-2	1.276814E-3	2.337681E-3	4.815023E-3
10/19/2017  17:44:16.730543	3.396880E-2	6.125465E-3	5.203610E-3	5.570943E-3	9.999278E-4	1.045891E-2	2.273466E-3	1.385361E-3
10/19/2017  17:44:16.731543	4.524433E-1	1.089962E-2	5.946267E-3	1.168813E-2	2.575818E-3	1.201014E-3	9.763496E-3	1.013327E-2
10/19/2017  17:44:16.732543	6.505463E-1	1.071697E-3	1.323345E-2	1.989646E-3	5.085958E-3	3.343065E-3	1.556806E-2	8.621948E-4
10/19/2017  17:44:16.733543	1.762754E-1	6.079696E-3	5.970732E-3	1.380081E-3	3.896120E-3	2.196184E-3	1.588771E-2	1.554397E-3
10/19/2017  17:44:16.734543	7.371430E-1	6.301512E-3	1.142350E-4	8.521134E-4	5.022815E-3	3.657992E-4	4.040198E-3	3.233054E-3
10/19/2017  17:44:16.735543	6.573672E-2	2.359303E-3	2.387522E-3	4.720387E-3	3.417511E-3	2.169790E-3	7.451148E-3	3.095616E-5
10/19/2017  17:44:16.736543	4.605071E-1	2.038015E-3	1.119103E-2	1.399639E-3	2.265128E-3	9.784245E-4	9.487573E-4	6.626450E-3
10/19/2017  17:44:16.737543	2.707622E-1	1.731356E-3	7.653420E-3	5.799095E-3	4.136536E-3	3.234093E-3	4.851149E-3	8.290206E-3
10/19/2017  17:44:16.738543	1.045267E-2	2.875481E-3	7.952489E-3	8.536305E-3	3.166404E-3	8.215625E-3	5.523858E-3	3.513014E-3
10/19/2017  17:44:16.739543	8.453007E-2	1.337842E-2	2.986988E-3	5.350171E-3	6.310120E-3	7.700560E-3	6.281384E-3	6.616988E-3
10/19/2017  17:44:16.740543	4.572506E-1	1.445823E-3	6.548234E-3	4.364008E-3	6.659328E-3	8.053314E-3	6.418824E-3	7.928772E-3
10/19/2017  17:44:16.741543	5.091478E-1	7.773296E-3	1.436781E-4	5.142677E-3	4.903066E-3	7.165593E-3	1.762425E-4	7.134563E-4
10/19/2017  17:44:16.742543	6.913348E-2	5.275703E-3	8.819574E-3	9.898707E-3	7.398435E-3	3.796567E-3	6.485174E-3	1.970020E-2
								
10/19/2017  17:44:16.743543	9.989067E-2	6.964955E-4	2.400449E-3	7.351033E-3	1.005984E-2	2.891562E-3	4.497303E-3	3.164200E-3
10/19/2017  17:44:16.744543	1.972265E-1	4.990581E-3	1.735019E-3	7.779667E-3	1.626771E-3	2.213240E-3	6.633755E-4	4.368144E-3
10/19/2017  17:44:16.745543	1.181640E-1	7.656128E-4	7.465386E-3	7.608783E-3	7.814500E-3	2.841745E-3	2.179712E-3	7.935054E-3
10/19/2017  17:44:16.746543	1.406368E-1	4.868001E-3	3.539577E-3	7.539601E-3	7.569823E-3	8.501062E-3	8.493364E-3	8.286628E-4
10/19/2017  17:44:16.747543	6.538818E-1	7.530370E-3	2.680079E-3	5.849130E-3	1.165703E-3	7.275970E-3	8.897102E-3	4.946156E-3
10/19/2017  17:44:16.748543	1.594400E+0	1.142381E-3	6.694497E-3	2.296048E-3	9.569825E-3	7.563123E-3	1.557344E-3	7.433403E-3
10/19/2017  17:44:16.749543	7.214508E-2	7.332902E-3	6.314644E-3	8.986614E-3	4.310170E-3	4.905737E-3	1.032846E-2	5.578420E-3
10/19/2017  17:44:16.750543	1.098990E+0	1.015084E-2	6.768130E-3	7.102436E-3	1.154548E-3	1.025589E-2	3.124749E-3	3.900005E-3
10/19/2017  17:44:16.751543	8.135420E-1	5.018639E-3	1.050524E-2	5.441789E-3	3.313441E-3	7.812524E-3	4.010434E-3	1.822582E-3
10/19/2017  17:44:16.752543	5.025088E-1	7.559516E-3	5.610957E-3	1.853543E-3	2.302454E-3	3.561944E-3	1.283938E-2	5.882141E-3
10/19/2017  17:44:16.753543	2.685211E-2	3.331935E-3	8.323129E-3	1.346855E-3	4.105421E-3	3.977717E-3	7.143624E-3	2.250890E-3
10/19/2017  17:44:16.754543	5.727681E-1	6.348859E-3	9.297898E-4	9.554981E-3	3.067256E-3	5.888308E-3	1.456591E-2	1.528725E-3
10/19/2017  17:44:16.755543	1.588327E-1	4.237727E-3	1.407053E-2	4.446648E-3	1.080222E-2	4.550288E-3	1.482322E-3	5.543300E-3
10/19/2017  17:44:16.756543	1.629139E-1	8.745601E-4	7.337341E-3	5.725782E-3	5.689177E-3	5.386853E-3	1.019294E-2	4.148428E-4
10/19/2017  17:44:16.757543	7.443545E-1	3.754618E-3	8.198247E-4	6.554051E-3	2.184679E-3	1.408942E-3	8.812461E-4	9.016691E-3
10/19/2017  17:44:16.758543	6.515338E-1	1.250733E-2	6.084512E-3	5.332239E-5	9.080212E-3	1.551198E-3	3.718225E-3	2.478015E-3
10/19/2017  17:44:16.759543	3.591400E-1	2.033062E-3	6.496883E-3	7.009408E-3	4.891141E-3	1.578292E-2	1.764003E-3	1.325006E-4
10/19/2017  17:44:16.760543	8.397429E-1	1.860828E-2	4.453485E-3	3.082284E-3	8.272796E-3	1.569909E-2	7.783292E-3	4.148486E-3
10/19/2017  17:44:16.761543	3.943762E-1	2.418532E-3	1.020903E-2	6.361102E-3	4.807128E-3	1.016828E-3	7.685238E-3	1.044427E-2
10/19/2017  17:44:16.762543	1.003167E-1	2.232254E-2	8.780190E-4	4.426736E-3	3.182330E-3	9.317073E-4	3.079642E-3	5.373422E-3
10/19/2017  17:44:16.763543	4.659897E-2	1.055307E-2	8.045797E-3	5.527135E-3	6.808055E-3	6.377181E-3	4.196071E-3	7.054876E-4
10/19/2017  17:44:16.764543	1.047869E-1	1.406544E-3	3.184879E-3	1.741052E-3	2.882312E-3	4.894082E-3	2.612842E-3	1.390781E-3
10/19/2017  17:44:16.765543	1.069768E-1	3.063086E-3	4.665550E-3	5.394662E-3	4.241607E-3	7.169287E-4	1.299119E-3	1.519605E-3
10/19/2017  17:44:16.766543	9.424755E-2	3.606577E-4	5.276981E-3	5.222202E-3	2.835471E-3	8.215825E-3	4.543480E-3	1.221936E-2
10/19/2017  17:44:16.767543	1.921296E-2	7.158275E-3	3.549454E-3	1.050657E-2	7.005381E-3	1.288305E-3	1.282944E-2	6.421904E-3
10/19/2017  17:44:16.768543	3.412736E-2	3.368712E-3	6.520095E-3	9.925427E-3	5.151073E-3	5.970062E-3	7.553064E-3	1.318588E-2
10/19/2017  17:44:16.769543	1.587321E-1	4.324695E-3	5.947076E-3	6.891105E-3	5.063029E-3	6.300819E-3	5.199475E-3	1.347440E-3
10/19/2017  17:44:16.770543	2.245559E-1	1.120991E-3	1.673732E-3	2.135271E-3	8.097999E-4	2.471888E-3	9.801545E-4	7.441263E-3
10/19/2017  17:44:16.771543	3.147406E-2	6.743017E-4	5.834671E-3	1.507380E-2	2.859461E-3	1.305144E-2	1.060537E-3	7.948867E-3
10/19/2017  17:44:16.772543	2.879783E-1	2.477753E-3	4.521484E-3	4.348377E-5	6.598736E-3	5.805301E-3	2.940941E-4	7.540931E-4
10/19/2017  17:44:16.773543	3.857640E-1	6.636715E-4	5.533507E-3	2.024763E-3	2.064808E-3	6.149543E-3	1.109225E-2	5.168516E-4
10/19/2017  17:44:16.774543	4.302049E-1	5.066440E-3	1.894779E-2	3.076347E-3	4.112614E-4	6.074091E-3	1.528970E-3	3.989597E-3
10/19/2017  17:44:16.775543	1.221752E+0	2.787980E-3	6.891945E-3	1.310312E-2	4.304530E-3	7.280569E-3	5.445070E-3	1.596329E-3
								
10/19/2017  17:44:16.776543	4.706243E-1	1.110604E-2	1.016616E-2	8.382278E-3	1.044498E-2	3.680129E-3	2.717996E-3	7.722120E-3
10/19/2017  17:44:16.777543	1.167321E-1	1.148566E-3	5.148121E-3	6.215822E-3	3.309346E-3	9.681333E-4	1.672915E-4	3.332452E-3
10/19/2017  17:44:16.778543	1.265073E-1	3.967985E-3	5.722511E-3	5.073702E-5	4.138774E-3	9.884053E-4	9.258163E-5	4.673186E-3
10/19/2017  17:44:16.779543	1.180952E+0	3.202631E-3	3.925507E-3	2.076361E-3	5.840450E-3	2.309849E-3	4.849275E-5	1.100107E-3
10/19/2017  17:44:16.780543	8.165967E-1	3.826818E-4	1.706269E-4	5.579601E-3	1.940850E-3	2.063900E-2	4.285932E-3	1.542907E-3
10/19/2017  17:44:16.781543	3.924119E-1	1.563223E-2	1.182472E-2	1.163398E-2	9.625447E-3	6.004004E-3	5.761399E-3	3.080397E-3
10/19/2017  17:44:16.782543	7.594880E-1	1.080452E-2	6.765091E-3	4.563238E-3	1.962754E-3	1.133287E-2	2.349536E-3	4.549497E-3
10/19/2017  17:44:16.783543	5.940395E-1	1.297373E-3	5.815873E-3	1.278518E-3	7.075565E-3	3.907690E-3	1.022115E-2	3.094965E-3
10/19/2017  17:44:16.784543	4.141620E-1	3.458743E-3	3.800401E-3	7.605153E-3	4.573134E-3	5.925382E-3	8.361498E-3	4.119327E-3
10/19/2017  17:44:16.785543	2.231640E-1	6.220211E-3	1.513061E-2	9.790305E-3	3.405416E-4	6.708665E-3	4.147890E-3	1.047856E-2
10/19/2017  17:44:16.786543	1.370920E-1	8.573104E-3	5.421398E-6	6.737689E-3	1.144744E-2	4.000816E-4	5.521294E-3	1.104696E-3
10/19/2017  17:44:16.787543	2.948419E-1	7.440452E-3	4.184411E-3	1.309320E-2	2.148263E-3	6.319809E-3	2.906217E-3	1.001243E-2
10/19/2017  17:44:16.788543	4.241066E-1	3.569744E-3	4.876553E-4	7.357658E-3	4.625255E-3	4.254502E-3	8.878884E-3	4.047115E-3
10/19/2017  17:44:16.789543	6.184262E-1	3.668863E-3	4.227050E-3	7.159665E-4	5.881345E-3	3.055501E-3	1.605315E-4	1.401557E-2
10/19/2017  17:44:16.790543	3.848854E-1	6.427082E-3	8.461137E-3	4.132156E-3	8.871194E-3	8.738090E-3	2.350834E-3	7.518437E-3
10/19/2017  17:44:16.791543	7.685368E-2	3.842217E-3	4.325065E-3	1.180001E-3	4.115816E-3	4.773546E-3	4.810505E-3	1.113615E-3
10/19/2017  17:44:16.792543	3.307938E-2	6.722328E-3	1.842650E-3	1.552944E-3	3.864051E-3	3.514518E-3	1.399434E-2	7.727293E-4
10/19/2017  17:44:16.793543	1.140925E-1	2.348911E-3	1.490202E-2	3.008355E-3	5.670150E-3	2.964108E-4	1.173382E-3	4.923054E-4
10/19/2017  17:44:16.794543	3.136416E-2	4.510308E-3	2.264444E-3	2.513874E-3	1.405616E-3	2.033905E-3	7.767407E-3	2.657088E-4
10/19/2017  17:44:16.795543	5.473959E-2	2.732217E-3	9.239608E-3	2.083336E-3	3.656799E-4	1.149549E-2	1.395157E-3	6.388647E-3
10/19/2017  17:44:16.796543	1.631919E-3	1.596096E-2	1.967966E-3	2.622000E-3	2.639758E-3	5.211596E-3	5.408552E-3	4.233572E-3
10/19/2017  17:44:16.797543	1.561618E-2	9.270674E-3	1.419369E-2	1.546208E-3	2.593613E-3	6.711685E-3	5.059222E-3	9.543602E-3
10/19/2017  17:44:16.798543	6.430177E-1	3.981931E-3	5.754017E-3	1.013275E-2	6.835069E-3	2.317704E-3	3.747849E-3	8.670767E-3
10/19/2017  17:44:16.799543	3.545943E-2	2.246255E-3	4.936446E-3	8.089355E-4	3.358500E-3	1.523547E-2	3.845225E-3	8.451482E-3
10/19/2017  17:44:16.800543	4.687367E-1	6.235674E-3	2.676263E-3	5.950169E-3	4.644532E-3	4.419576E-3	1.648453E-3	2.907979E-3
10/19/2017  17:44:16.801543	3.619763E-1	5.312866E-3	2.794820E-3	2.589564E-4	5.906519E-3	3.603483E-3	1.212407E-3	2.353443E-3
10/19/2017  17:44:16.802543	6.051921E-1	2.699264E-3	2.001080E-3	3.909599E-3	1.074625E-2	6.172732E-4	5.636897E-3	4.604284E-3
10/19/2017  17:44:16.803543	5.747318E-1	7.890589E-4	1.011385E-3	2.281998E-4	5.914816E-3	8.006523E-3	4.814147E-4	5.738597E-3
10/19/2017  17:44:16.804543	2.499067E-1	1.026118E-2	1.946382E-3	2.465147E-3	6.861297E-3	1.310484E-3	2.720234E-3	2.158937E-3
10/19/2017  17:44:16.805543	2.370293E-1	3.729198E-3	1.050359E-2	4.320868E-3	3.576352E-3	5.864857E-3	6.573874E-3	1.654874E-3
10/19/2017  17:44:16.806543	5.232048E-1	3.213723E-3	3.242354E-3	8.307150E-3	4.225085E-3	2.927309E-4	1.652058E-6	7.412247E-3
10/19/2017  17:44:16.807543	1.047840E-2	4.880338E-3	2.196163E-3	2.136303E-2	9.976864E-4	4.942743E-3	6.918470E-3	1.528449E-3
10/19/2017  17:44:16.808543	4.624550E-1	6.100977E-4	5.143475E-3	4.821289E-3	1.379282E-3	5.400141E-4	5.661539E-3	7.181663E-3
								
10/19/2017  17:44:16.809543	4.807635E-1	8.414525E-3	1.553180E-3	1.929128E-3	3.455687E-3	4.193505E-3	7.131941E-3	4.192085E-3
10/19/2017  17:44:16.810543	1.654593E-1	1.450542E-2	3.200807E-3	2.332611E-3	2.437077E-3	5.264280E-3	3.080091E-3	2.865904E-3
10/19/2017  17:44:16.811543	4.911993E-1	5.591200E-3	6.372130E-3	7.740652E-3	2.763333E-3	3.627875E-3	4.324899E-3	5.190137E-3
10/19/2017  17:44:16.812543	6.086197E-2	4.791037E-3	1.328355E-2	6.061249E-3	8.129450E-5	9.680000E-5	1.480012E-3	6.486267E-3
10/19/2017  17:44:16.813543	6.305251E-3	4.074135E-3	1.212334E-3	6.190322E-3	4.264150E-3	4.646269E-3	7.786552E-3	6.733748E-4
10/19/2017  17:44:16.814543	2.671593E-1	8.827241E-4	2.021809E-2	4.753243E-3	3.774402E-3	5.073665E-3	1.200200E-3	7.261602E-3
10/19/2017  17:44:16.815543	5.535457E-1	3.496932E-5	8.120804E-3	5.975874E-3	3.554034E-3	7.620898E-3	3.596729E-3	7.347777E-3
10/19/2017  17:44:16.816543	2.993491E-1	4.957457E-3	1.312454E-2	4.441780E-3	6.519094E-3	2.988275E-3	4.068450E-4	2.715095E-3
10/19/2017  17:44:16.817543	1.208236E-1	1.053773E-2	3.215036E-3	3.349800E-3	2.689704E-3	4.640187E-3	4.549748E-3	8.103857E-4
10/19/2017  17:44:16.818543	9.608240E-2	1.143499E-3	2.425289E-3	1.706114E-4	2.337291E-3	1.209394E-2	1.333787E-3	5.249015E-3
10/19/2017  17:44:16.819543	3.385277E-1	9.991876E-3	6.065176E-3	4.287395E-3	7.995717E-3	3.840277E-4	9.292282E-4	7.984806E-3
10/19/2017  17:44:16.820543	4.917651E-1	2.424497E-3	4.569019E-3	7.829383E-3	5.647254E-3	5.080515E-3	8.308368E-3	4.280094E-3
10/19/2017  17:44:16.821543	9.753063E-1	9.654584E-3	1.240622E-3	1.087024E-3	1.525755E-2	1.790789E-3	5.967826E-3	5.795109E-3
10/19/2017  17:44:16.822543	3.446947E-1	7.145251E-3	3.360322E-3	3.149533E-3	1.575762E-4	1.522963E-3	2.474309E-3	2.344366E-3
10/19/2017  17:44:16.823543	1.758506E-1	6.868546E-4	2.137178E-3	1.738483E-4	1.993387E-2	1.277903E-3	2.330761E-3	2.381186E-3
10/19/2017  17:44:16.824543	1.455203E+0	1.861392E-3	1.249644E-2	6.660859E-3	7.863996E-3	3.213280E-3	3.505732E-3	2.985572E-3
10/19/2017  17:44:16.825543	1.151899E+0	2.840041E-3	4.385496E-3	2.365275E-3	5.720428E-4	8.489892E-3	4.473589E-3	2.616622E-4
10/19/2017  17:44:16.826543	5.594735E-1	2.567804E-3	1.636725E-2	9.517213E-3	2.267237E-3	7.567078E-4	1.004587E-2	4.654024E-4
10/19/2017  17:44:16.827543	9.168263E-1	6.373869E-3	3.848599E-3	6.860815E-3	3.139026E-3	9.569002E-3	6.525903E-4	9.241462E-3
10/19/2017  17:44:16.828543	9.647830E-2	6.275173E-3	7.473011E-3	8.336031E-3	6.917899E-3	3.737857E-4	8.319472E-3	8.612635E-3
10/19/2017  17:44:16.829543	6.649810E-1	2.837726E-5	9.674866E-3	5.938459E-3	3.651449E-3	6.275782E-3	9.330973E-3	4.823945E-3
10/19/2017  17:44:16.830543	5.736091E-1	8.909605E-3	2.111717E-3	2.200834E-2	2.730699E-4	2.176107E-3	6.497512E-3	7.800964E-3
10/19/2017  17:44:16.831543	3.287042E-1	6.680707E-3	7.805014E-3	6.414389E-3	8.672645E-3	1.693980E-3	6.673466E-3	3.393023E-3
10/19/2017  17:44:16.832543	5.287652E-2	2.484434E-3	4.854699E-4	5.024429E-3	9.093357E-3	3.047805E-3	2.949959E-3	5.436497E-4
10/19/2017  17:44:16.833543	2.482351E-1	4.992758E-3	4.397065E-3	5.070077E-4	8.492849E-3	1.094945E-2	4.154393E-3	2.817670E-3
10/19/2017  17:44:16.834543	1.002841E-1	2.782972E-3	1.254766E-3	4.455115E-3	5.341284E-3	5.398757E-3	6.055682E-3	4.280809E-3
10/19/2017  17:44:16.835543	1.903277E-1	3.919341E-3	5.424809E-3	5.890224E-3	6.439688E-3	1.184926E-2	4.525168E-3	8.105512E-3
10/19/2017  17:44:16.836543	4.019831E-1	6.683066E-3	2.623703E-3	8.767057E-3	3.869755E-3	6.495280E-3	5.410171E-3	1.566604E-3
10/19/2017  17:44:16.837543	2.287970E-1	1.327622E-2	2.489620E-3	9.018251E-3	1.875151E-3	1.924074E-2	1.519821E-3	3.207998E-3
10/19/2017  17:44:16.838543	8.545657E-2	7.655836E-3	3.885667E-3	2.340513E-3	1.026405E-2	6.315937E-3	5.688015E-3	1.393912E-5
10/19/2017  17:44:16.839543	9.300684E-2	1.058324E-3	3.666914E-4	1.771113E-3	6.716764E-4	1.801017E-2	2.316276E-3	4.172863E-3
10/19/2017  17:44:16.840543	2.124540E-1	8.229371E-4	2.221135E-3	3.431850E-3	2.348177E-3	2.910933E-4	7.966206E-3	4.734041E-4
10/19/2017  17:44:16.841543	5.743754E-1	1.530924E-3	6.780136E-3	2.289211E-3	3.396791E-3	4.849770E-3	7.779699E-3	4.408286E-3
								
10/19/2017  17:44:16.842543	1.326047E-1	1.175823E-3	5.587228E-5	9.967432E-3	9.051872E-3	1.454233E-3	3.685628E-3	3.434323E-3
10/19/2017  17:44:16.843543	2.200124E-1	1.230332E-3	7.199165E-3	2.307720E-3	3.462950E-4	3.267702E-3	5.747648E-4	2.589947E-3
10/19/2017  17:44:16.844543	6.087515E-1	1.427822E-3	1.264983E-3	6.802926E-3	1.238939E-2	1.036539E-4	2.619912E-3	2.940297E-4
10/19/2017  17:44:16.845543	1.275746E+0	3.293538E-3	5.607633E-3	1.006279E-3	7.204465E-3	8.664654E-3	3.959951E-3	8.431373E-3
10/19/2017  17:44:16.846543	1.197081E-1	1.981771E-3	4.177786E-3	4.276119E-3	8.079873E-3	4.856164E-3	6.072983E-3	7.827341E-3
10/19/2017  17:44:16.847543	6.402975E-1	7.920773E-4	1.363635E-3	7.055482E-4	2.644106E-4	3.592283E-3	2.061428E-3	5.978776E-3
10/19/2017  17:44:16.848543	4.322925E-1	5.872458E-3	7.658952E-3	6.587355E-3	2.663349E-4	8.275421E-3	2.982302E-3	6.026346E-4
10/19/2017  17:44:16.849543	1.351170E-2	4.116670E-4	3.496577E-3	1.588982E-2	4.999448E-3	9.953300E-3	1.296529E-2	1.080160E-3
10/19/2017  17:44:16.850543	2.885445E-1	3.683025E-3	2.762623E-3	2.400499E-3	1.711881E-3	1.093292E-2	4.195695E-3	8.610644E-3
10/19/2017  17:44:16.851543	9.090464E-2	4.372940E-3	6.447975E-3	3.158857E-3	7.228415E-4	1.775739E-3	1.208180E-2	6.603953E-3
10/19/2017  17:44:16.852543	2.404481E-1	1.381252E-3	4.487806E-3	9.236146E-3	8.383622E-3	2.713809E-3	5.197163E-5	3.764335E-3
10/19/2017  17:44:16.853543	1.626974E-1	5.120770E-3	7.949758E-3	1.898507E-3	5.890809E-3	9.317240E-3	1.096521E-2	8.377512E-3
10/19/2017  17:44:16.854543	3.838821E-1	3.049724E-3	1.367921E-2	3.326211E-3	1.136207E-2	2.977043E-4	5.416012E-3	1.621346E-3
10/19/2017  17:44:16.855543	5.381183E-1	2.959791E-3	5.959955E-3	8.793211E-3	2.668904E-3	4.056977E-3	4.027962E-3	5.501963E-3
10/19/2017  17:44:16.856543	6.441131E-1	5.056247E-3	6.915368E-3	2.016572E-3	6.141256E-3	1.458102E-2	3.636791E-3	6.080015E-3
10/19/2017  17:44:16.857543	1.211443E+0	6.568161E-3	8.277893E-4	7.945701E-4	1.114956E-2	3.563133E-3	6.106193E-3	6.739228E-3
10/19/2017  17:44:16.858543	6.244879E-1	9.161066E-3	5.049338E-3	2.784662E-3	2.850192E-3	2.186528E-2	2.278655E-3	7.028659E-3
10/19/2017  17:44:16.859543	1.874557E-2	1.148035E-2	5.687487E-3	1.272479E-2	1.970074E-3	6.134551E-3	3.920115E-3	4.116848E-4
10/19/2017  17:44:16.860543	5.722034E-1	4.639503E-3	9.265746E-3	4.505548E-3	3.102640E-3	8.749672E-3	5.853942E-3	4.217342E-3
10/19/2017  17:44:16.861543	5.592943E-1	9.857927E-3	1.961615E-3	5.963442E-3	2.305033E-3	7.063333E-3	3.974025E-3	6.245708E-3
10/19/2017  17:44:16.862543	1.659807E-1	3.920621E-4	7.781082E-3	6.181331E-3	7.020387E-3	8.857405E-4	1.917259E-3	2.755780E-3
10/19/2017  17:44:16.863543	4.221339E-1	2.173430E-3	3.539966E-3	7.003154E-3	8.244225E-3	7.904939E-3	6.117190E-3	8.789525E-3
10/19/2017  17:44:16.864543	4.521200E-1	3.475428E-4	7.777187E-4	1.621559E-2	5.990848E-4	5.586908E-3	1.897388E-3	4.110339E-3
10/19/2017  17:44:16.865543	4.602758E-2	2.217693E-3	9.533775E-4	3.826931E-3	6.936208E-3	4.288091E-3	7.545476E-3	9.172525E-3
10/19/2017  17:44:16.866543	9.173626E-2	4.008384E-3	5.393456E-3	1.428459E-2	8.311069E-3	7.619795E-3	3.253309E-3	1.139257E-2
10/19/2017  17:44:16.867543	4.628566E-1	9.961099E-3	1.889228E-3	1.477481E-3	5.941220E-3	7.925742E-3	4.404425E-3	4.132534E-3
10/19/2017  17:44:16.868543	8.691862E-1	4.231161E-3	1.449393E-3	1.285225E-2	6.870553E-3	1.509964E-3	7.932593E-3	3.042693E-3
10/19/2017  17:44:16.869543	4.292492E-1	1.000200E-2	5.388028E-3	7.557649E-3	4.974326E-3	5.332315E-3	1.357251E-3	2.112218E-3
10/19/2017  17:44:16.870543	2.696129E+0	3.534303E-3	3.644119E-3	3.056959E-3	5.285745E-3	2.950605E-3	7.764250E-3	7.306559E-3
10/19/2017  17:44:16.871543	1.535620E+0	2.302552E-3	1.292966E-2	8.382827E-3	4.867108E-3	1.095506E-2	7.604844E-3	2.966690E-3
10/19/2017  17:44:16.872543	2.173468E-1	7.359947E-3	4.846723E-3	5.490502E-3	3.286872E-3	9.700073E-3	7.535612E-3	8.943379E-3
10/19/2017  17:44:16.873543	1.269300E+0	1.104113E-3	5.259488E-3	2.314861E-3	6.686453E-3	6.872710E-3	7.994194E-3	2.316166E-3
10/19/2017  17:44:16.874543	6.179861E-1	6.583956E-4	3.371242E-3	4.363861E-3	1.561554E-3	8.449471E-3	1.577954E-3	4.647594E-4
								
10/19/2017  17:44:16.875543	9.720860E-2	2.448227E-3	1.313341E-3	6.189125E-3	7.414213E-3	6.792851E-3	5.259683E-3	6.196542E-3
10/19/2017  17:44:16.876543	1.648103E-1	7.192498E-3	1.054351E-2	1.137900E-2	6.055557E-3	4.489062E-3	1.289769E-3	6.564508E-3
10/19/2017  17:44:16.877543	1.247727E-1	8.672804E-4	5.671426E-3	2.689897E-3	6.858828E-3	1.252490E-2	8.136593E-3	6.819958E-3
10/19/2017  17:44:16.878543	1.074700E-2	1.570814E-3	2.417676E-3	1.916021E-3	8.011946E-3	2.636286E-3	1.626213E-3	1.969278E-3
