Parameters: 	Upper Cutoff:  800	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:58.523811	-1.798851E-1	2.591253E-2	1.646291E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:58.524811	-4.544208E-1	8.105642E-3	2.409852E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.525811	-8.230105E-1	5.561801E-3	6.282096E-3	-1.013378E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.526811	-9.221484E-1	2.336868E-2	1.900811E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:58.527811	-3.095269E-1	1.828100E-2	3.682453E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.528811	3.463085E-1	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:46:58.529811	-4.849248E-1	1.319332E-2	3.736893E-3	-1.014142E+1	2.732853E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:58.530811	3.615605E-1	1.828100E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.531811	3.155216E+0	1.319332E-2	1.646291E-2	-1.013378E+1	1.457878E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:58.532811	4.792262E+0	2.591253E-2	1.646291E-2	-1.012105E+1	2.987847E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:58.533811	4.601613E+0	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:58.534811	9.030060E-1	4.741205E-4	1.646291E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.535811	-3.553116E+0	1.064948E-2	2.155331E-2	-1.014905E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:58.536811	-1.649160E+0	1.064948E-2	1.900811E-2	-1.014142E+1	4.007827E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:58.537811	-1.801680E+0	1.573716E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:58.538811	-2.551569E+0	1.319332E-2	2.409852E-2	-1.014142E+1	4.378993E-3	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:58.539811	1.698651E+0	8.105642E-3	2.664372E-2	-1.013123E+1	1.457878E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:58.540811	1.744407E+0	3.017961E-3	1.391770E-2	-1.013123E+1	2.732853E-2	1.691808E-2	6.951371E-2	4.945444E-2
10/19/2017  17:46:58.541811	2.018943E+0	1.573716E-2	1.137250E-2	-1.012359E+1	2.987847E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:58.542811	1.355482E+0	2.591253E-2	1.900811E-2	-1.014651E+1	1.457878E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.543811	-2.116887E+0	5.561801E-3	2.155331E-2	-1.014651E+1	1.457878E-2	9.286120E-3	8.477112E-2	3.673486E-2
								
10/19/2017  17:46:58.544811	-3.014212E+0	8.105642E-3	6.282096E-3	-1.013378E+1	2.477858E-2	9.286120E-3	6.697081E-2	2.910311E-2
10/19/2017  17:46:58.545811	-1.773718E+0	2.082484E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.963800E-2	5.934210E-2	2.655919E-2
10/19/2017  17:46:58.546811	-1.224646E+0	1.828100E-2	2.664372E-2	-1.014905E+1	1.967868E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:58.547811	-6.399866E-1	5.561801E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:46:58.548811	-3.222369E-1	1.319332E-2	-6.443920E-3	-1.013887E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:58.549811	-3.120689E-1	2.082484E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:58.550811	-4.798408E-1	1.064948E-2	2.664372E-2	-1.013378E+1	3.242842E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:58.551811	-2.815650E-1	5.561801E-3	1.391770E-2	-1.013887E+1	2.732853E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:46:58.552811	-2.256410E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.987847E-2	9.286120E-3	6.697081E-2	1.383961E-2
10/19/2017  17:46:58.553811	-7.492925E-1	1.828100E-2	2.155331E-2	-1.014905E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:58.554811	-2.198231E+0	1.064948E-2	1.900811E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.555811	-3.100640E+0	1.064948E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:58.556811	-3.804774E+0	1.064948E-2	1.391770E-2	-1.015415E+1	2.477858E-2	2.200605E-2	6.188501E-2	2.401527E-2
10/19/2017  17:46:58.557811	-2.747303E+0	1.828100E-2	1.646291E-2	-1.014651E+1	4.378993E-3	2.963800E-2	7.205661E-2	1.638352E-2
10/19/2017  17:46:58.558811	1.411406E+0	5.561801E-3	1.900811E-2	-1.014905E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:58.559811	1.457161E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.459952E-2	4.436661E-2
10/19/2017  17:46:58.560811	5.000706E+0	1.064948E-2	1.646291E-2	-1.011596E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:58.561811	3.828845E+0	2.082484E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	1.638352E-2
10/19/2017  17:46:58.562811	2.547966E-1	1.064948E-2	2.664372E-2	-1.014142E+1	1.712873E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.563811	2.878138E+0	4.741205E-4	2.409852E-2	-1.014142E+1	2.477858E-2	1.691808E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:58.564811	4.987996E+0	1.064948E-2	1.137250E-2	-1.013123E+1	2.732853E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:58.565811	4.995622E+0	2.336868E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:58.566811	2.176547E+0	5.561801E-3	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.567811	-2.304995E+0	1.319332E-2	1.391770E-2	-1.014651E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:58.568811	-2.892197E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:46:58.569811	-9.806143E-1	1.828100E-2	1.391770E-2	-1.014142E+1	2.987847E-2	3.472597E-2	6.697081E-2	3.673486E-2
10/19/2017  17:46:58.570811	-2.022833E+0	2.591253E-2	1.900811E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.571811	-5.611847E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.401527E-2
10/19/2017  17:46:58.572811	4.174844E-1	2.082484E-2	2.409852E-2	-1.014142E+1	9.478889E-3	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:58.573811	1.464787E+0	8.105642E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:46:58.574811	1.116534E+0	1.573716E-2	1.137250E-2	-1.014142E+1	3.752832E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:58.575811	-2.012665E+0	1.828100E-2	1.137250E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:58.576811	-3.677674E+0	1.319332E-2	2.155331E-2	-1.014396E+1	4.378993E-3	1.946206E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:46:58.577811	-2.599867E+0	1.064948E-2	1.391770E-2	-1.014651E+1	1.967868E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:46:58.578811	-1.588152E+0	1.828100E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:58.579811	5.369583E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:58.580811	-2.485190E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.457878E-2	2.455003E-2	8.222822E-2	4.945444E-2
10/19/2017  17:46:58.581811	-5.001768E-1	1.064948E-2	1.646291E-2	-1.013378E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.927877E-2
10/19/2017  17:46:58.582811	-1.945217E-3	-2.069720E-3	1.646291E-2	-1.013887E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:58.583811	1.894385E+0	1.828100E-2	1.391770E-2	-1.013378E+1	2.987847E-2	3.218199E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:58.584811	2.885764E+0	1.573716E-2	1.646291E-2	-1.013887E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:58.585811	1.205504E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:58.586811	2.336693E+0	8.105642E-3	6.282096E-3	-1.013887E+1	9.478889E-3	1.654165E-3	6.951371E-2	3.164702E-2
10/19/2017  17:46:58.587811	5.008332E+0	2.336868E-2	8.827299E-3	-1.013378E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:58.588811	1.314810E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.222863E-2	3.472597E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:58.589811	-4.943589E+0	3.017961E-3	2.664372E-2	-1.013887E+1	9.478889E-3	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:46:58.590811	-4.813947E+0	5.561801E-3	1.391770E-2	-1.015415E+1	2.732853E-2	-8.898203E-4	7.205661E-2	3.419094E-2
10/19/2017  17:46:58.591811	1.807957E+0	4.741205E-4	1.900811E-2	-1.015924E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:58.592811	1.195336E+0	2.082484E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:58.593811	-2.172811E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.946206E-2	8.731403E-2	3.419094E-2
10/19/2017  17:46:58.594811	-2.744761E+0	1.064948E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:58.595811	-6.196507E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:58.596811	2.903845E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.597811	-1.415296E+0	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:46:58.598811	3.872675E-2	5.561801E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:58.599811	7.733641E-1	1.064948E-2	6.282096E-3	-1.014142E+1	2.732853E-2	1.946206E-2	6.951371E-2	1.892744E-2
10/19/2017  17:46:58.600811	2.069783E+0	2.082484E-2	1.900811E-2	-1.015669E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:58.601811	2.794252E+0	1.573716E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:46:58.602811	9.818079E-1	8.105642E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:46:58.603811	5.652073E-2	1.064948E-2	1.391770E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:58.604811	1.868965E+0	1.828100E-2	1.900811E-2	-1.015160E+1	1.967868E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:58.605811	1.413948E+0	1.319332E-2	3.682453E-2	-1.013887E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.606811	1.291932E+0	1.573716E-2	1.900811E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:58.607811	-1.824271E-1	1.064948E-2	1.137250E-2	-1.014142E+1	3.497837E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:58.608811	-1.621198E+0	1.064948E-2	1.646291E-2	-1.013632E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:58.609811	-1.631366E+0	1.319332E-2	2.409852E-2	-1.013887E+1	1.202884E-2	9.286120E-3	8.222822E-2	3.419094E-2
								
10/19/2017  17:46:58.610811	-2.010123E+0	3.100021E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.611811	-1.628824E+0	1.573716E-2	1.646291E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:58.612811	-1.631366E+0	3.017961E-3	1.900811E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:58.613811	-1.455968E+0	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.614811	-1.966909E+0	1.064948E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:58.615811	-1.727962E+0	1.319332E-2	1.391770E-2	-1.012869E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.616811	1.185168E+0	2.336868E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:58.617811	1.668147E+0	1.319332E-2	3.427933E-2	-1.012869E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:58.618811	-1.039080E+0	3.017961E-3	1.137250E-2	-1.013632E+1	1.712873E-2	1.183011E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:58.619811	-3.657338E+0	1.573716E-2	1.137250E-2	-1.015669E+1	1.712873E-2	1.437409E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:58.620811	-3.428558E+0	2.082484E-2	1.900811E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:58.621811	-9.018124E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:58.622811	3.661073E+0	1.064948E-2	1.137250E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.623811	5.000706E+0	2.082484E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:58.624811	5.000706E+0	1.064948E-2	2.918892E-2	-1.012614E+1	6.928941E-3	2.709402E-2	7.968532E-2	3.927877E-2
10/19/2017  17:46:58.625811	4.291489E+0	1.828100E-2	1.646291E-2	-1.012359E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:58.626811	2.583266E+0	1.828100E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:58.627811	1.373276E+0	2.591253E-2	2.155331E-2	-1.013378E+1	1.202884E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:58.628811	1.729155E+0	1.064948E-2	2.409852E-2	-1.013378E+1	1.712873E-2	4.198150E-3	7.968532E-2	3.419094E-2
10/19/2017  17:46:58.629811	2.420579E+0	3.017961E-3	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:58.630811	3.615318E+0	1.319332E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.631811	6.513482E-1	8.105642E-3	1.900811E-2	-1.013378E+1	1.829045E-3	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:46:58.632811	-4.153027E+0	8.105642E-3	1.137250E-2	-1.013887E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:58.633811	-4.066600E+0	1.319332E-2	1.137250E-2	-1.014142E+1	1.712873E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:46:58.634811	-1.260234E+0	2.082484E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:58.635811	1.709106E-1	8.105642E-3	2.664372E-2	-1.013123E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.182269E-2
10/19/2017  17:46:58.636811	-1.318700E+0	5.561801E-3	1.900811E-2	-1.011596E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:46:58.637811	-2.302453E+0	1.319332E-2	8.827299E-3	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:58.638811	-1.333952E+0	1.828100E-2	2.409852E-2	-1.015415E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:46:58.639811	-8.967284E-1	1.064948E-2	3.173413E-2	-1.013378E+1	1.202884E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:46:58.640811	-1.519518E+0	8.105642E-3	1.391770E-2	-1.012614E+1	2.477858E-2	2.200605E-2	6.188501E-2	2.910311E-2
10/19/2017  17:46:58.641811	-1.359372E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:58.642811	-1.341578E+0	1.319332E-2	1.900811E-2	-1.014651E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.910311E-2
								
10/19/2017  17:46:58.643811	-7.340406E-1	1.573716E-2	2.664372E-2	-1.013378E+1	2.732853E-2	1.183011E-2	7.205661E-2	4.182269E-2
10/19/2017  17:46:58.644811	1.230924E+0	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:58.645811	-4.849248E-1	1.064948E-2	1.646291E-2	-1.013123E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:58.646811	-5.586427E-1	1.319332E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.647811	-5.840627E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:46:58.648811	-1.087091E-1	2.845637E-2	1.900811E-2	-1.012614E+1	2.987847E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:58.649811	-8.433465E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.927877E-2
10/19/2017  17:46:58.650811	-1.593236E+0	1.064948E-2	1.391770E-2	-1.013378E+1	9.478889E-3	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:46:58.651811	8.445400E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.652811	5.008332E+0	1.064948E-2	2.664372E-2	-1.013123E+1	2.987847E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:58.653811	4.975286E+0	1.064948E-2	1.900811E-2	-1.011850E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.654811	-1.137931E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.987847E-2	2.963800E-2	6.951371E-2	1.638352E-2
10/19/2017  17:46:58.655811	1.602055E+0	1.828100E-2	1.646291E-2	-1.015669E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:46:58.656811	4.360123E+0	8.105642E-3	2.664372E-2	-1.012869E+1	1.202884E-2	1.691808E-2	7.968532E-2	1.892744E-2
10/19/2017  17:46:58.657811	-1.397502E+0	8.105642E-3	1.900811E-2	-1.011596E+1	2.477858E-2	1.183011E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:58.658811	-2.782891E+0	2.082484E-2	1.646291E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:58.659811	-3.105724E+0	1.319332E-2	1.646291E-2	-1.014905E+1	1.967868E-2	3.472597E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:58.660811	-3.090472E+0	-4.613560E-3	1.900811E-2	-1.014651E+1	1.202884E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:58.661811	-1.311074E+0	1.573716E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.691808E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:58.662811	-2.230990E-1	1.573716E-2	2.664372E-2	-1.012869E+1	2.987847E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:58.663811	-9.599913E-2	2.082484E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:58.664811	-1.570071E-1	1.573716E-2	1.137250E-2	-1.013632E+1	1.712873E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.665811	-1.951370E-1	8.105642E-3	2.409852E-2	-1.013123E+1	1.202884E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:58.666811	-9.854113E-2	8.105642E-3	1.137250E-2	-1.013123E+1	2.987847E-2	-3.433805E-3	6.951371E-2	2.910311E-2
10/19/2017  17:46:58.667811	-6.295316E-2	2.845637E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:58.668811	-8.074715E-2	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.669811	-3.069849E-1	1.064948E-2	2.155331E-2	-1.012359E+1	1.202884E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.670811	-6.399866E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:58.671811	-4.061229E-1	1.064948E-2	1.646291E-2	-1.013632E+1	3.497837E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:58.672811	6.310122E-1	1.319332E-2	2.918892E-2	-1.013887E+1	1.202884E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.673811	1.238550E+0	1.319332E-2	1.900811E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.674811	2.285853E+0	5.561801E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:58.675811	3.556852E+0	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.147136E-2
								
10/19/2017  17:46:58.676811	3.322988E+0	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:46:58.677811	1.856255E+0	1.828100E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.678811	-4.005592E+0	5.561801E-3	1.900811E-2	-1.014142E+1	2.477858E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:58.679811	4.291489E+0	1.064948E-2	3.736893E-3	-1.012869E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:58.680811	3.386825E-1	2.082484E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:58.681811	4.042373E+0	1.828100E-2	2.664372E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.682811	4.980370E+0	1.573716E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:58.683811	4.909194E+0	8.105642E-3	1.191689E-3	-1.013123E+1	1.712873E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:58.684811	3.828845E+0	2.082484E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:58.685811	-1.379708E+0	1.064948E-2	1.900811E-2	-1.014396E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.686811	-2.920159E+0	1.828100E-2	2.409852E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:58.687811	-2.340583E+0	5.561801E-3	1.900811E-2	-1.015669E+1	2.222863E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:58.688811	-1.572900E+0	8.105642E-3	1.900811E-2	-1.013887E+1	1.967868E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:58.689811	-1.115340E+0	1.828100E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:58.690811	-9.246904E-1	1.319332E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.455003E-2	7.714242E-2	4.182269E-2
10/19/2017  17:46:58.691811	-7.340406E-1	5.561801E-3	2.409852E-2	-1.012614E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:58.692811	-6.272767E-1	1.573716E-2	8.827299E-3	-1.014142E+1	4.378993E-3	1.946206E-2	6.951371E-2	3.164702E-2
