Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:25:23.821424	2.163528E-1	2.635967E-3	2.487570E-3	1.705852E-3	4.619316E-3	1.328165E-3	1.701831E-3	6.942441E-3
10/19/2017  17:25:23.822424	1.922008E-1	1.729555E-2	3.528987E-3	2.053880E-3	7.138492E-3	8.050335E-3	8.129073E-4	7.734061E-3
10/19/2017  17:25:23.823424	1.795717E-1	1.147590E-3	2.422840E-3	8.774087E-3	8.750975E-3	8.235075E-3	2.078598E-3	1.014090E-2
10/19/2017  17:25:23.824424	6.204188E-2	1.705397E-2	4.503305E-3	1.543236E-2	1.552719E-2	1.510784E-3	6.279200E-3	1.548526E-3
10/19/2017  17:25:23.825424	2.613177E-3	3.488533E-3	5.848299E-3	2.072996E-3	6.725297E-3	1.267197E-3	4.254138E-4	8.734431E-4
10/19/2017  17:25:23.826424	3.078936E-1	6.481576E-3	2.262042E-3	1.243868E-2	4.371341E-3	7.554310E-3	5.345797E-4	3.924720E-3
10/19/2017  17:25:23.827424	2.273336E-1	3.503208E-4	4.726555E-3	1.242665E-4	1.056821E-2	7.426632E-3	1.542097E-3	7.219854E-3
10/19/2017  17:25:23.828424	1.133379E-1	9.641447E-3	3.438807E-3	2.723601E-3	1.872642E-2	5.980476E-3	7.783495E-4	4.940905E-3
10/19/2017  17:25:23.829424	4.225660E-1	8.317086E-4	4.866071E-3	4.134187E-3	4.398514E-3	4.592510E-3	2.313428E-3	7.748899E-3
10/19/2017  17:25:23.830424	2.706476E-1	5.274816E-3	8.004400E-4	1.960421E-3	5.744284E-3	3.386830E-3	3.205958E-3	7.919569E-3
10/19/2017  17:25:23.831424	1.734121E-2	3.832753E-4	3.794004E-3	6.305566E-3	1.080051E-2	1.911120E-4	9.235181E-3	9.648914E-4
10/19/2017  17:25:23.832424	3.368174E-1	2.272041E-3	9.078646E-3	3.785948E-3	9.508565E-4	2.141016E-3	6.697890E-3	1.597686E-2
10/19/2017  17:25:23.833424	1.546081E-1	8.039728E-4	1.630417E-3	1.517143E-2	1.896153E-3	1.582731E-3	1.925567E-3	4.178077E-3
10/19/2017  17:25:23.834424	1.060176E-1	1.316926E-3	1.711372E-3	5.479831E-3	1.734534E-3	3.196588E-3	5.916180E-3	5.582402E-3
10/19/2017  17:25:23.835424	1.423593E-1	5.870248E-3	1.946482E-3	3.572142E-3	1.571604E-3	8.632352E-3	2.258061E-3	8.512008E-3
10/19/2017  17:25:23.836424	2.678196E-1	2.151558E-3	2.088749E-3	9.609850E-3	5.081504E-3	3.004606E-3	3.718810E-3	3.739887E-3
10/19/2017  17:25:23.837424	5.827796E-2	1.526258E-3	2.151345E-3	7.941020E-3	3.379716E-3	2.669294E-3	2.653542E-4	8.544901E-3
10/19/2017  17:25:23.838424	1.644381E-1	5.305939E-3	2.146517E-3	6.421364E-3	2.866587E-3	1.962667E-3	2.262271E-3	2.394308E-3
10/19/2017  17:25:23.839424	1.324406E-1	8.836718E-4	8.564225E-3	2.887251E-3	2.394542E-3	5.157590E-3	8.319533E-3	1.502567E-3
10/19/2017  17:25:23.840424	3.508073E-2	5.344396E-3	1.280952E-2	8.844244E-3	2.364282E-3	5.797941E-3	6.436355E-4	2.916766E-3
10/19/2017  17:25:23.841424	1.112790E-1	1.868751E-3	8.507017E-3	1.269186E-2	1.336028E-3	5.367144E-4	1.139537E-2	2.719341E-3
10/19/2017  17:25:23.842424	8.272248E-2	7.002357E-4	1.486547E-2	2.488301E-3	5.983564E-3	1.098950E-3	2.976714E-3	2.382532E-3
								
10/19/2017  17:25:23.843424	1.893253E-2	8.291665E-3	2.844280E-3	4.776279E-3	1.780255E-4	1.014312E-2	1.106197E-2	6.385617E-3
10/19/2017  17:25:23.844424	1.591420E-2	3.593234E-3	6.095799E-3	4.148095E-3	4.648675E-3	9.745126E-3	3.431881E-3	1.798179E-3
10/19/2017  17:25:23.845424	5.120799E-2	8.613762E-3	1.586736E-2	7.914968E-3	5.482898E-3	3.651008E-4	9.104760E-5	1.036691E-3
10/19/2017  17:25:23.846424	6.217970E-2	4.561770E-3	5.060634E-3	2.630968E-3	1.473604E-3	1.291623E-2	5.044304E-4	5.591877E-3
10/19/2017  17:25:23.847424	6.654960E-2	1.278700E-3	1.345701E-3	7.884475E-3	8.019690E-3	4.007233E-3	8.182918E-4	2.866163E-3
10/19/2017  17:25:23.848424	9.753270E-3	1.123057E-3	3.587835E-3	3.900481E-3	5.867907E-3	3.064168E-3	1.183280E-2	1.101146E-2
10/19/2017  17:25:23.849424	1.126724E-1	1.176182E-2	3.787994E-3	1.662252E-2	6.761509E-3	8.712478E-3	1.969362E-3	3.418075E-3
10/19/2017  17:25:23.850424	2.383365E-1	5.630728E-4	2.484600E-4	3.009254E-3	3.886371E-4	1.550952E-3	7.399228E-3	8.714814E-3
10/19/2017  17:25:23.851424	9.336983E-2	1.337311E-3	4.119042E-3	8.338022E-3	8.738107E-3	5.895049E-3	5.182347E-3	4.511248E-3
10/19/2017  17:25:23.852424	2.255136E-1	4.371309E-4	6.301677E-3	9.389220E-4	5.172548E-3	8.880396E-3	9.858863E-4	5.616330E-3
10/19/2017  17:25:23.853424	4.002810E-1	1.539444E-2	1.543752E-3	2.345253E-3	1.284441E-2	2.011289E-3	5.410518E-3	1.871554E-3
10/19/2017  17:25:23.854424	2.484442E-1	4.524333E-3	1.567950E-3	3.556279E-4	2.653128E-3	7.343058E-3	8.363427E-3	9.545741E-3
10/19/2017  17:25:23.855424	3.806728E-2	7.869843E-4	5.302361E-4	1.625843E-2	1.347362E-2	2.935275E-3	3.617785E-3	8.677259E-3
10/19/2017  17:25:23.856424	6.458110E-1	1.845195E-4	4.514789E-3	1.074026E-3	1.507825E-3	2.567502E-3	4.322704E-3	7.513446E-3
10/19/2017  17:25:23.857424	8.371708E-2	2.958715E-4	1.506399E-3	1.269764E-3	1.442452E-2	2.553395E-5	7.726472E-3	1.241226E-2
10/19/2017  17:25:23.858424	5.190048E-2	7.143174E-3	6.949587E-4	9.383653E-3	3.591481E-3	4.619358E-3	9.475142E-4	1.877413E-3
10/19/2017  17:25:23.859424	2.485094E-1	3.136065E-3	6.423070E-3	2.505277E-3	8.345707E-5	1.301723E-3	7.144573E-3	3.028859E-3
10/19/2017  17:25:23.860424	1.822891E-1	4.206574E-3	6.003201E-3	8.822704E-3	2.773597E-3	7.608209E-3	3.847713E-3	4.375113E-3
10/19/2017  17:25:23.861424	1.066881E-1	7.135698E-3	4.782537E-3	6.493710E-3	1.111793E-2	6.936879E-4	1.330134E-3	7.348043E-3
10/19/2017  17:25:23.862424	6.176095E-2	1.906379E-3	4.925649E-3	1.745286E-2	5.811791E-3	8.681351E-3	5.817923E-3	3.823986E-3
10/19/2017  17:25:23.863424	3.266468E-2	1.053110E-2	3.026633E-3	1.010426E-2	4.788297E-3	6.430107E-3	2.083964E-3	1.819969E-2
10/19/2017  17:25:23.864424	6.590611E-2	7.641174E-3	1.147878E-2	2.094311E-2	3.571277E-3	4.120688E-3	5.773297E-3	1.796411E-3
10/19/2017  17:25:23.865424	1.953361E-1	5.604434E-3	1.062073E-2	2.417291E-3	1.787646E-3	3.575964E-3	6.956533E-3	7.998121E-3
10/19/2017  17:25:23.866424	1.528488E-1	6.277438E-3	8.516678E-4	1.842117E-3	5.259005E-3	1.047991E-2	1.581736E-2	6.098931E-3
10/19/2017  17:25:23.867424	1.516952E-1	6.476605E-3	4.114204E-3	7.813320E-3	2.893956E-3	6.821078E-4	2.298121E-3	4.472903E-3
10/19/2017  17:25:23.868424	2.172132E-1	4.494988E-3	1.070953E-3	1.240678E-3	4.311908E-3	6.437030E-3	6.275001E-3	1.221654E-3
10/19/2017  17:25:23.869424	2.062013E-1	7.901573E-3	1.182864E-2	5.591517E-3	1.161814E-2	3.820455E-3	9.495894E-3	9.574076E-4
10/19/2017  17:25:23.870424	1.617775E-2	7.837235E-3	3.926899E-3	1.282419E-2	1.155898E-3	8.414331E-3	9.700362E-3	5.044868E-3
10/19/2017  17:25:23.871424	9.571795E-2	9.246979E-4	1.965576E-4	1.582555E-4	6.503558E-3	8.209088E-3	8.062247E-4	5.588820E-3
10/19/2017  17:25:23.872424	1.092227E-1	2.328281E-3	4.688571E-3	6.839616E-3	1.196601E-3	9.801563E-4	5.165863E-3	7.845323E-4
10/19/2017  17:25:23.873424	2.093204E-1	5.464422E-3	8.012161E-3	7.261945E-3	8.516453E-3	1.623335E-2	2.722680E-3	3.223622E-3
10/19/2017  17:25:23.874424	1.164955E-1	1.519891E-2	3.552282E-3	1.420254E-3	6.505868E-3	2.737722E-3	4.660628E-3	7.028237E-3
10/19/2017  17:25:23.875424	6.424792E-2	2.218796E-3	6.333044E-3	1.151202E-3	8.212024E-3	1.360878E-2	5.433150E-3	2.985793E-3
								
10/19/2017  17:25:23.876424	5.151335E-1	1.720179E-3	4.549108E-3	7.406668E-3	3.272106E-3	5.331532E-3	3.544567E-3	4.383911E-3
10/19/2017  17:25:23.877424	5.683874E-2	5.605417E-3	5.576729E-3	2.932720E-3	1.129171E-2	5.225764E-3	2.353237E-3	1.301210E-3
10/19/2017  17:25:23.878424	3.178691E-1	1.461056E-2	6.123432E-3	1.717378E-3	3.553029E-4	1.832366E-3	1.087244E-2	5.337870E-3
10/19/2017  17:25:23.879424	4.055495E-1	7.692113E-3	2.437662E-3	7.908398E-3	2.092255E-3	7.964145E-3	7.148228E-4	1.014576E-2
10/19/2017  17:25:23.880424	5.675253E-2	8.359824E-3	4.215331E-3	1.449388E-2	1.588150E-3	5.541155E-3	6.847554E-3	4.173782E-3
10/19/2017  17:25:23.881424	1.054409E+0	2.022038E-3	5.334157E-3	5.577592E-3	3.190576E-3	2.959586E-3	2.034037E-3	5.720372E-3
10/19/2017  17:25:23.882424	3.346397E-3	2.614926E-3	5.714255E-4	1.175333E-3	6.497786E-3	2.501440E-3	6.226207E-3	4.177181E-3
10/19/2017  17:25:23.883424	4.168773E-2	3.654450E-3	4.753503E-4	8.234525E-3	6.571950E-3	7.908744E-5	3.606637E-4	4.040948E-3
10/19/2017  17:25:23.884424	6.047955E-3	2.274953E-3	6.858396E-3	6.532416E-3	3.785926E-3	8.877461E-3	4.770954E-3	3.134306E-3
10/19/2017  17:25:23.885424	2.524128E-1	4.319736E-3	8.957877E-3	3.589247E-3	8.403822E-3	4.124077E-3	7.735063E-3	5.224048E-4
10/19/2017  17:25:23.886424	3.698459E-2	8.564207E-4	5.116723E-3	4.191608E-3	1.029239E-2	5.993606E-3	3.451804E-3	9.658490E-3
10/19/2017  17:25:23.887424	2.016766E-1	2.087033E-4	8.604733E-3	4.265745E-3	4.019175E-3	6.554871E-3	4.905043E-3	7.142438E-4
10/19/2017  17:25:23.888424	7.550346E-1	2.446113E-3	3.597999E-5	1.577833E-3	3.390500E-3	6.291862E-3	1.424608E-3	7.907281E-3
10/19/2017  17:25:23.889424	4.068755E-1	2.102387E-3	4.072137E-3	1.779288E-3	6.761603E-4	6.616634E-3	3.169049E-3	5.700074E-3
10/19/2017  17:25:23.890424	1.909428E-1	2.552884E-3	4.598209E-3	6.205595E-3	7.748566E-3	6.516558E-3	6.518542E-3	1.310652E-2
10/19/2017  17:25:23.891424	2.059438E-1	7.169336E-3	4.712084E-3	1.462845E-2	2.570493E-3	2.549969E-3	2.506030E-4	8.075849E-3
10/19/2017  17:25:23.892424	1.234234E-2	5.200914E-3	6.296732E-3	3.491683E-3	5.698354E-3	1.119151E-2	2.932715E-5	7.649475E-4
10/19/2017  17:25:23.893424	2.671398E-1	8.054409E-4	9.689927E-3	1.860782E-2	1.148259E-2	6.151418E-3	6.618047E-3	7.085689E-3
10/19/2017  17:25:23.894424	8.407395E-2	9.970380E-3	1.226811E-3	4.898047E-3	3.255979E-5	2.068661E-3	3.115362E-4	4.910861E-4
10/19/2017  17:25:23.895424	1.028310E-1	1.085809E-2	1.792762E-3	3.414524E-3	2.640016E-3	7.892836E-3	6.416271E-3	4.308617E-3
10/19/2017  17:25:23.896424	9.370726E-2	2.634011E-3	8.226834E-3	2.139115E-3	6.393025E-3	3.406894E-3	4.494946E-3	1.834327E-3
10/19/2017  17:25:23.897424	7.020926E-2	3.536763E-3	4.752970E-4	3.264103E-3	1.746673E-3	4.941078E-3	3.589407E-3	8.399114E-3
10/19/2017  17:25:23.898424	2.084908E-1	3.650097E-4	1.902390E-3	7.072027E-3	3.899341E-3	5.832211E-3	2.797003E-3	8.470933E-3
10/19/2017  17:25:23.899424	1.177777E-1	9.715347E-3	7.823278E-3	3.423680E-3	1.000270E-2	2.802237E-4	6.425252E-3	4.804652E-3
10/19/2017  17:25:23.900424	1.032929E-1	7.430982E-3	7.360971E-3	4.299098E-3	5.307355E-3	6.850421E-3	4.418702E-3	7.661393E-3
10/19/2017  17:25:23.901424	6.629425E-2	1.194810E-2	1.277118E-4	3.488710E-4	6.000393E-3	2.641350E-3	1.577213E-3	2.858104E-3
10/19/2017  17:25:23.902424	5.886323E-2	4.726514E-4	7.350313E-3	4.273036E-4	6.794880E-3	9.155225E-3	5.862613E-3	7.264293E-3
10/19/2017  17:25:23.903424	9.259827E-2	1.159371E-2	8.171577E-3	3.206563E-3	9.241793E-3	4.272827E-3	4.389691E-3	7.792953E-3
10/19/2017  17:25:23.904424	2.270044E-1	3.976549E-3	1.972821E-3	1.161595E-2	4.561447E-3	7.002988E-3	9.744223E-4	7.998025E-4
10/19/2017  17:25:23.905424	4.895282E-2	1.681468E-2	4.695979E-3	4.220969E-3	1.429418E-2	4.365843E-3	1.536874E-3	4.708545E-4
10/19/2017  17:25:23.906424	6.547396E-2	7.806312E-4	5.911903E-4	9.926025E-3	3.297955E-3	5.945125E-3	3.281370E-3	8.840813E-3
10/19/2017  17:25:23.907424	2.382870E-1	1.516812E-2	1.109526E-2	1.531054E-2	1.350428E-2	9.018390E-3	2.225753E-3	1.483508E-3
10/19/2017  17:25:23.908424	4.149864E-2	2.234348E-3	8.246275E-3	5.359282E-3	3.406042E-3	4.345899E-5	5.124861E-3	1.040695E-2
								
10/19/2017  17:25:23.909424	4.812121E-2	7.190392E-4	2.818672E-3	9.300484E-3	4.660523E-3	2.103208E-3	5.969132E-4	3.412054E-3
10/19/2017  17:25:23.910424	4.311663E-2	5.802546E-3	4.186206E-3	5.309080E-3	9.785724E-3	7.865205E-3	2.531315E-3	2.538324E-3
10/19/2017  17:25:23.911424	1.661088E-1	2.750312E-3	4.973478E-3	2.240350E-3	1.971458E-2	3.483747E-3	1.643446E-3	3.938953E-3
10/19/2017  17:25:23.912424	5.125233E-2	6.662166E-3	1.192208E-3	6.441349E-3	6.585960E-3	7.214257E-3	3.070170E-3	3.895479E-3
10/19/2017  17:25:23.913424	2.536068E-1	2.716839E-3	8.677245E-4	2.703038E-3	1.452331E-2	5.266151E-3	1.771262E-3	1.370364E-2
10/19/2017  17:25:23.914424	2.990954E-1	4.067542E-3	1.068147E-2	1.524087E-2	8.834228E-3	1.450028E-3	1.223019E-2	3.615475E-3
10/19/2017  17:25:23.915424	1.377360E-1	5.196167E-4	3.076109E-3	7.122335E-3	3.786547E-5	7.651749E-4	6.662663E-3	9.473018E-3
10/19/2017  17:25:23.916424	4.681209E-1	2.086672E-3	4.434016E-3	2.725258E-2	2.370725E-3	6.274741E-3	1.991415E-3	3.064018E-4
10/19/2017  17:25:23.917424	5.480712E-1	6.051822E-3	3.327322E-3	2.748902E-3	2.541942E-3	2.878708E-4	3.851879E-3	1.482828E-4
10/19/2017  17:25:23.918424	4.203689E-1	4.312529E-3	2.025184E-3	5.573989E-4	5.363679E-4	8.340171E-3	7.249274E-4	4.997169E-6
10/19/2017  17:25:23.919424	3.969955E-1	7.253196E-3	3.617342E-3	7.690430E-3	7.066818E-3	9.720159E-4	5.857876E-3	1.091503E-2
10/19/2017  17:25:23.920424	2.100243E-1	6.104021E-3	6.734691E-3	1.336683E-2	4.947544E-3	7.680563E-3	2.646940E-3	3.308093E-3
10/19/2017  17:25:23.921424	3.408014E-1	9.001244E-3	4.303345E-3	2.428854E-3	3.329469E-3	3.555359E-3	4.370961E-3	9.094462E-3
10/19/2017  17:25:23.922424	2.597667E-1	4.202735E-3	4.198034E-3	8.570454E-4	4.847376E-3	6.905770E-3	1.190813E-2	2.278343E-3
10/19/2017  17:25:23.923424	2.337032E-1	2.688133E-3	1.236385E-2	1.277454E-2	5.740579E-3	4.668079E-3	4.851030E-4	6.072117E-3
10/19/2017  17:25:23.924424	1.223312E-1	7.201595E-3	1.715960E-3	1.654971E-2	1.793386E-3	1.015094E-2	3.522396E-3	4.218069E-3
10/19/2017  17:25:23.925424	5.314723E-2	5.391255E-3	1.606935E-2	5.587182E-3	3.310369E-3	5.276053E-3	6.746904E-3	3.797881E-3
10/19/2017  17:25:23.926424	5.382251E-2	6.944290E-3	6.792751E-3	3.910446E-3	2.518741E-3	1.523429E-3	3.388680E-3	9.407846E-3
10/19/2017  17:25:23.927424	1.412064E-1	2.544644E-3	1.432075E-3	3.987844E-3	2.493535E-3	9.898420E-3	2.944087E-4	4.364970E-3
10/19/2017  17:25:23.928424	2.520615E-1	5.089090E-3	1.269708E-2	8.835683E-4	5.987349E-3	1.761834E-3	2.977138E-3	5.989005E-3
10/19/2017  17:25:23.929424	2.702975E-1	1.745840E-3	2.991618E-3	7.928388E-4	4.455917E-4	1.441265E-2	6.968538E-3	1.894793E-3
10/19/2017  17:25:23.930424	1.378272E-1	5.043922E-3	4.515391E-3	1.008710E-2	7.251949E-3	3.416471E-3	1.247759E-3	9.823530E-3
10/19/2017  17:25:23.931424	3.741580E-1	5.430224E-3	3.240346E-3	4.189806E-3	3.180538E-3	4.712987E-3	1.016095E-2	1.022814E-2
10/19/2017  17:25:23.932424	4.452818E-1	6.267860E-3	4.797380E-5	7.855967E-3	2.067443E-3	3.929543E-3	1.525349E-3	4.259724E-4
10/19/2017  17:25:23.933424	3.442544E-2	4.212938E-3	2.247532E-3	5.851033E-3	7.295612E-4	7.541083E-3	8.842584E-4	6.700236E-3
10/19/2017  17:25:23.934424	7.580255E-2	5.693084E-3	3.786140E-3	4.493907E-3	1.028014E-2	1.175365E-3	6.087894E-3	3.548516E-3
10/19/2017  17:25:23.935424	1.434796E-1	2.559005E-3	2.534922E-3	5.249621E-3	4.130097E-4	3.466089E-3	6.581064E-5	8.694411E-3
10/19/2017  17:25:23.936424	3.228240E-2	4.546615E-3	6.832878E-4	5.275313E-3	1.756426E-2	1.729522E-4	4.258977E-3	1.065516E-2
10/19/2017  17:25:23.937424	9.510668E-2	2.950884E-3	8.572812E-4	8.962692E-3	5.900156E-3	2.103471E-3	7.153025E-3	3.553429E-3
10/19/2017  17:25:23.938424	1.469753E-4	7.012591E-3	9.628544E-3	7.158495E-3	6.580882E-4	1.172589E-2	2.267935E-4	9.341590E-3
10/19/2017  17:25:23.939424	7.052254E-2	9.585352E-3	8.228116E-3	1.631939E-2	1.090583E-3	4.501895E-4	4.839865E-3	4.458241E-3
10/19/2017  17:25:23.940424	1.677120E-2	4.525243E-3	7.724161E-3	2.716595E-3	2.907300E-3	5.958283E-4	1.480068E-2	1.007213E-2
10/19/2017  17:25:23.941424	7.037046E-2	3.670938E-3	6.011898E-3	1.805254E-2	5.241250E-3	7.075231E-4	6.735672E-3	6.498045E-4
								
10/19/2017  17:25:23.942424	6.960542E-2	5.118251E-3	4.894909E-3	1.952584E-3	4.449578E-3	7.264031E-3	6.824054E-3	1.865001E-3
10/19/2017  17:25:23.943424	1.183072E-3	5.362302E-4	6.071979E-3	5.367960E-3	5.970615E-4	3.442295E-3	4.382854E-3	1.448432E-3
10/19/2017  17:25:23.944424	5.541476E-2	2.615765E-4	2.344972E-3	5.423565E-3	4.499693E-3	1.904138E-4	1.951469E-3	3.224211E-3
10/19/2017  17:25:23.945424	3.964508E-1	4.362741E-3	4.406212E-4	2.810915E-2	1.512685E-3	1.837580E-5	1.758039E-5	2.209153E-3
10/19/2017  17:25:23.946424	3.883634E-1	6.232185E-4	8.903675E-3	6.562149E-3	7.975965E-3	1.971991E-3	9.479051E-3	4.375136E-4
10/19/2017  17:25:23.947424	2.129251E-2	1.075950E-2	1.608738E-3	1.833983E-2	7.943636E-3	5.343617E-3	1.374513E-2	4.465637E-3
10/19/2017  17:25:23.948424	3.355691E-3	3.357983E-3	8.081787E-3	2.077938E-3	5.454058E-3	8.223617E-3	7.551878E-3	1.500848E-3
10/19/2017  17:25:23.949424	6.601383E-3	2.149751E-3	8.241320E-3	3.728970E-3	4.066795E-3	5.589597E-3	9.610083E-3	3.604378E-3
10/19/2017  17:25:23.950424	5.881075E-2	1.036211E-2	3.655737E-3	4.741880E-3	5.061539E-3	1.171764E-2	2.001608E-3	7.137347E-3
10/19/2017  17:25:23.951424	1.841294E-1	2.850565E-3	6.322475E-3	3.069396E-3	7.438922E-3	4.245779E-3	5.770269E-3	7.197075E-3
10/19/2017  17:25:23.952424	2.730759E-1	9.190386E-3	6.763375E-3	4.783026E-4	7.439360E-3	2.987390E-3	6.822983E-3	1.754159E-3
10/19/2017  17:25:23.953424	2.510273E-1	2.342217E-3	4.609177E-3	9.541133E-3	5.702527E-4	4.549077E-3	9.435424E-3	3.844599E-3
10/19/2017  17:25:23.954424	1.683726E-1	5.926748E-3	1.499324E-3	2.696587E-3	8.785558E-3	3.305413E-3	6.404676E-3	9.523157E-3
10/19/2017  17:25:23.955424	5.141062E-2	3.887591E-3	1.018203E-2	8.831691E-3	2.177813E-3	2.060602E-3	4.604275E-3	1.930674E-3
10/19/2017  17:25:23.956424	3.149372E-2	8.605393E-3	8.581973E-4	1.587452E-3	2.660121E-3	1.446790E-2	1.205157E-3	1.466443E-3
10/19/2017  17:25:23.957424	1.931798E-2	1.293376E-2	5.908747E-3	1.581691E-3	8.163333E-3	1.040189E-3	5.325232E-3	1.070407E-3
10/19/2017  17:25:23.958424	6.511250E-2	6.128136E-3	1.875791E-3	5.993480E-3	1.277665E-3	2.085504E-2	3.709096E-3	1.422201E-3
10/19/2017  17:25:23.959424	3.406845E-3	1.095178E-2	9.763924E-3	2.441230E-3	1.240707E-2	3.960728E-3	4.141985E-3	1.166519E-3
10/19/2017  17:25:23.960424	1.177521E-1	7.684359E-3	4.732280E-3	2.379318E-3	6.904301E-3	4.104508E-3	7.492351E-3	2.978248E-3
10/19/2017  17:25:23.961424	6.050376E-2	3.511033E-3	7.784527E-3	2.908839E-3	1.036172E-2	1.127954E-3	5.520602E-3	1.787270E-4
10/19/2017  17:25:23.962424	1.593396E-1	2.509973E-3	1.355524E-3	2.269449E-3	1.484460E-3	3.280232E-3	3.828258E-3	4.615948E-3
10/19/2017  17:25:23.963424	6.337471E-1	1.245861E-2	1.160039E-3	1.250115E-2	3.474701E-3	3.834462E-4	1.922289E-3	1.031412E-3
10/19/2017  17:25:23.964424	5.568344E-2	9.052165E-3	2.901872E-3	2.346834E-3	4.311874E-4	2.611560E-3	4.512795E-4	7.367489E-4
10/19/2017  17:25:23.965424	8.022081E-1	4.317553E-4	2.481963E-3	1.515222E-2	8.268676E-3	4.103654E-3	4.379961E-3	1.667374E-3
10/19/2017  17:25:23.966424	4.150344E-1	7.139236E-4	4.112484E-3	2.101452E-3	3.315106E-3	6.654557E-4	5.248935E-3	9.978295E-4
10/19/2017  17:25:23.967424	3.742851E-1	7.391128E-3	1.366585E-3	5.240233E-3	1.126701E-2	3.000912E-4	1.108562E-3	5.758887E-3
10/19/2017  17:25:23.968424	4.263757E-1	1.081559E-3	9.558366E-3	4.832776E-3	6.132214E-3	2.156455E-3	4.140108E-3	4.765713E-3
10/19/2017  17:25:23.969424	4.065447E-1	8.024890E-4	2.293573E-3	5.379883E-3	4.308937E-3	4.730354E-4	5.626037E-3	2.967262E-3
10/19/2017  17:25:23.970424	1.423858E-1	5.562616E-4	4.293928E-3	1.609989E-2	8.052538E-3	2.329234E-3	4.315437E-3	4.066096E-3
10/19/2017  17:25:23.971424	4.269834E-1	6.816510E-3	5.221543E-3	2.744514E-3	1.463664E-3	1.157305E-2	1.704487E-3	8.311909E-3
10/19/2017  17:25:23.972424	1.497688E-1	4.127866E-3	7.469966E-3	1.567732E-2	9.830845E-3	3.784061E-3	8.157649E-3	6.072515E-3
10/19/2017  17:25:23.973424	1.200285E-1	1.095979E-3	8.604105E-3	4.168971E-3	1.755834E-4	4.188247E-3	8.132515E-3	4.460365E-3
10/19/2017  17:25:23.974424	1.138894E-1	8.175930E-3	4.188586E-4	1.179653E-2	6.833847E-3	1.408571E-2	5.222294E-3	5.417063E-3
								
10/19/2017  17:25:23.975424	7.483628E-2	2.774245E-3	5.361019E-3	5.588215E-4	7.277004E-3	5.344210E-3	3.834694E-3	2.845123E-3
10/19/2017  17:25:23.976424	2.975778E-2	2.678163E-4	4.398866E-3	8.377877E-4	2.942610E-3	6.161931E-3	5.093486E-4	2.107959E-3
10/19/2017  17:25:23.977424	2.092826E-1	4.017952E-3	7.904311E-4	3.270474E-3	6.818497E-3	6.469266E-3	1.909622E-3	5.236526E-3
10/19/2017  17:25:23.978424	2.701487E-1	4.739884E-3	1.543102E-4	4.598993E-4	1.605575E-3	2.267522E-3	1.003416E-2	1.664788E-3
10/19/2017  17:25:23.979424	2.826148E-2	2.842428E-3	1.544613E-2	3.190565E-3	3.216840E-3	4.173851E-3	4.025580E-3	9.827644E-4
10/19/2017  17:25:23.980424	9.113049E-2	1.166442E-2	3.728895E-5	2.910559E-3	2.121884E-3	5.379539E-3	1.184995E-2	7.161905E-3
10/19/2017  17:25:23.981424	1.231903E-1	4.347931E-3	6.790939E-3	9.105132E-3	1.020630E-2	8.163446E-3	4.004783E-3	1.686170E-3
10/19/2017  17:25:23.982424	1.295732E-1	3.269369E-3	8.000451E-3	4.110462E-3	4.723786E-3	5.342942E-3	2.464877E-3	1.016707E-2
10/19/2017  17:25:23.983424	2.285361E-1	3.593412E-5	1.200227E-3	2.621907E-3	1.654242E-3	1.053785E-2	3.110949E-3	2.859565E-3
10/19/2017  17:25:23.984424	8.835476E-2	4.584680E-3	5.673194E-3	2.918760E-3	8.393416E-3	1.316090E-3	9.178739E-3	2.557319E-3
10/19/2017  17:25:23.985424	2.849230E-1	5.492610E-3	2.206009E-3	4.641775E-3	2.081706E-3	3.335136E-3	2.350218E-3	8.524838E-3
10/19/2017  17:25:23.986424	1.715055E-1	1.556232E-3	4.673768E-3	1.216136E-2	3.950856E-3	2.488717E-3	1.628300E-3	5.181248E-4
10/19/2017  17:25:23.987424	1.242402E-1	7.709081E-4	5.748904E-3	6.771305E-3	2.956279E-3	8.239649E-3	3.168101E-3	9.177724E-3
10/19/2017  17:25:23.988424	4.644969E-1	1.714281E-2	2.234346E-3	1.365018E-2	2.233555E-3	5.291977E-3	2.377249E-3	1.251641E-4
10/19/2017  17:25:23.989424	5.423095E-2	3.112606E-3	4.689831E-3	5.789177E-3	4.937215E-3	1.872757E-3	2.330722E-3	6.843925E-3
10/19/2017  17:25:23.990424	8.065476E-2	8.937960E-3	7.867322E-4	6.382893E-3	9.852357E-3	4.973138E-3	7.373880E-3	5.871252E-4
