Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:26:15.463977	6.095291E-1	4.304260E-3	6.762340E-3	8.752950E-3	7.316086E-4	1.244511E-3	6.013664E-3	4.151449E-3
10/19/2017  17:26:15.464977	1.598411E-1	4.649692E-4	1.285740E-2	9.457541E-4	4.202856E-3	1.235878E-3	2.220572E-3	1.291695E-2
10/19/2017  17:26:15.465977	2.341103E-2	1.099386E-2	1.653586E-3	2.521711E-2	3.275268E-3	1.365599E-3	4.928698E-3	5.220479E-3
10/19/2017  17:26:15.466977	4.512354E-1	7.964374E-3	9.859153E-3	4.841657E-4	1.844706E-3	5.444399E-3	5.529643E-3	5.651384E-4
10/19/2017  17:26:15.467977	3.616797E-1	7.556889E-3	1.994944E-3	1.272955E-4	1.095389E-3	2.878034E-3	5.107624E-3	4.721013E-3
10/19/2017  17:26:15.468977	1.259610E-1	5.460036E-3	1.264878E-2	6.308440E-4	6.016240E-3	2.292786E-3	8.245864E-3	1.131437E-3
10/19/2017  17:26:15.469977	5.051373E-1	1.356881E-2	1.835991E-3	1.124594E-3	2.226945E-3	6.846990E-3	1.144840E-2	3.135133E-3
10/19/2017  17:26:15.470977	1.282644E-2	2.885676E-3	7.762374E-4	2.260859E-3	4.926615E-3	4.187820E-3	3.516921E-3	4.424269E-3
								
10/19/2017  17:26:15.471977	1.443248E-1	9.309468E-3	3.856603E-3	1.223300E-2	3.141045E-3	5.503698E-3	6.711611E-3	9.987508E-3
10/19/2017  17:26:15.472977	1.694489E-1	2.595761E-3	9.166288E-3	2.732984E-3	2.328420E-3	8.891810E-3	7.330607E-3	4.948144E-4
10/19/2017  17:26:15.473977	1.979918E-1	2.338611E-3	6.905946E-3	2.286395E-3	8.129666E-3	3.709573E-3	9.603088E-3	1.068435E-2
10/19/2017  17:26:15.474977	3.740626E-1	5.765339E-3	7.406621E-3	6.752938E-3	1.405131E-2	4.068076E-3	8.652794E-3	3.115037E-3
10/19/2017  17:26:15.475977	5.261236E-1	1.149511E-2	5.515614E-3	2.111116E-3	7.747714E-3	1.104764E-2	6.331650E-3	6.844108E-3
10/19/2017  17:26:15.476977	4.061418E-1	8.310266E-3	1.596934E-3	1.434823E-2	1.512985E-3	4.219122E-3	5.961415E-5	9.426859E-3
10/19/2017  17:26:15.477977	1.142873E-3	3.015843E-3	7.803608E-3	3.971807E-3	6.002466E-3	3.016170E-3	6.625081E-3	2.087634E-3
10/19/2017  17:26:15.478977	1.357896E-1	8.904088E-3	8.893724E-4	8.006949E-3	4.672824E-3	1.579870E-3	1.817885E-3	1.028747E-2
10/19/2017  17:26:15.479977	9.704395E-2	1.489875E-2	2.788158E-3	1.139913E-3	8.075090E-4	8.202900E-3	9.987145E-3	1.570869E-3
10/19/2017  17:26:15.480977	1.295833E-1	9.575994E-3	2.995356E-4	3.878266E-3	3.782718E-4	1.058037E-2	4.017349E-3	7.919528E-3
10/19/2017  17:26:15.481977	3.215219E-1	1.386685E-2	4.681496E-3	7.791713E-3	3.873904E-5	3.158560E-3	1.393731E-2	2.959950E-3
10/19/2017  17:26:15.482977	1.074072E+0	3.095485E-3	3.174108E-3	1.471092E-3	2.385360E-3	2.170448E-4	3.311954E-3	4.168253E-3
10/19/2017  17:26:15.483977	5.517463E-2	6.939893E-5	4.658388E-5	5.951922E-3	1.484808E-2	1.624197E-3	4.832190E-3	5.005259E-4
10/19/2017  17:26:15.484977	1.073286E+0	5.336097E-5	2.106051E-3	2.884045E-4	9.344887E-3	6.546100E-4	3.573228E-3	8.679348E-3
10/19/2017  17:26:15.485977	7.578873E-1	4.269711E-3	8.379867E-4	2.689115E-3	9.067933E-3	6.331497E-3	6.119178E-3	1.963137E-3
10/19/2017  17:26:15.486977	2.438300E-1	1.465590E-3	7.734469E-4	8.617969E-3	4.524564E-3	7.230449E-3	8.486138E-3	8.024647E-4
10/19/2017  17:26:15.487977	8.111308E-3	3.394204E-3	7.180918E-3	4.812934E-3	7.616625E-3	1.027862E-2	1.035735E-3	1.570902E-2
10/19/2017  17:26:15.488977	3.603431E-1	6.800998E-3	5.819265E-3	1.645388E-2	7.837930E-3	3.423998E-3	1.006798E-2	2.376065E-3
10/19/2017  17:26:15.489977	3.172449E-1	1.856947E-3	6.283421E-3	6.176172E-3	5.645516E-3	2.677492E-3	7.522947E-3	1.319494E-2
10/19/2017  17:26:15.490977	2.188281E-1	8.022275E-3	2.325193E-3	1.574022E-2	2.689029E-3	6.601338E-3	3.277774E-3	7.461320E-3
10/19/2017  17:26:15.491977	8.834929E-2	1.296453E-3	8.441425E-3	8.929949E-3	6.415264E-3	8.636367E-3	4.432391E-3	1.212935E-2
10/19/2017  17:26:15.492977	4.707488E-1	7.947272E-3	5.980510E-3	1.388030E-3	4.469187E-3	1.194019E-2	5.045470E-3	4.093092E-3
10/19/2017  17:26:15.493977	1.791122E-1	9.931955E-3	4.734509E-3	1.284181E-2	2.830992E-3	8.991922E-3	7.726773E-3	1.914676E-3
10/19/2017  17:26:15.494977	1.631180E-1	4.232081E-3	7.946984E-3	9.610618E-3	1.150985E-2	2.168052E-3	1.495370E-3	4.033886E-3
10/19/2017  17:26:15.495977	1.940178E-1	1.427679E-2	1.264853E-3	3.907069E-4	1.866168E-3	3.633366E-3	3.425287E-3	9.719666E-3
10/19/2017  17:26:15.496977	9.353913E-2	1.429249E-3	7.934930E-3	1.937859E-3	5.158080E-3	4.118563E-3	2.500593E-3	1.744426E-3
10/19/2017  17:26:15.497977	9.444048E-2	7.918872E-3	7.712446E-3	7.285764E-3	8.512988E-4	3.039114E-3	4.505499E-4	7.779594E-3
10/19/2017  17:26:15.498977	4.619229E-1	1.355238E-3	3.637701E-3	1.530876E-3	5.160055E-3	4.813270E-5	1.742019E-3	7.658307E-3
10/19/2017  17:26:15.499977	5.691923E-1	1.273226E-3	1.385050E-2	7.822323E-3	7.111071E-3	2.288463E-3	1.097653E-3	1.152079E-3
10/19/2017  17:26:15.500977	2.364741E-1	3.106499E-3	1.016647E-3	9.826467E-3	1.703390E-3	1.653895E-3	1.197780E-3	9.344668E-3
10/19/2017  17:26:15.501977	4.015263E-1	4.364112E-5	5.210953E-3	6.508918E-3	6.573485E-4	3.288123E-3	5.862638E-3	6.817516E-3
10/19/2017  17:26:15.502977	4.364825E-2	8.464480E-3	1.515992E-3	9.385038E-3	1.383673E-4	5.258817E-6	9.312892E-5	3.085425E-3
10/19/2017  17:26:15.503977	3.198156E-2	9.457372E-4	1.225204E-3	6.726366E-3	2.690264E-4	6.249060E-3	2.102783E-3	2.922101E-4
								
10/19/2017  17:26:15.504977	6.721192E-2	9.000240E-4	9.954829E-4	6.310861E-3	2.741609E-3	2.509604E-3	7.257568E-4	2.614215E-3
10/19/2017  17:26:15.505977	1.550768E-2	2.128311E-3	7.925332E-4	6.781801E-3	9.083237E-5	6.377346E-3	5.717272E-4	4.190047E-3
10/19/2017  17:26:15.506977	4.908612E-2	2.089599E-2	5.864232E-3	3.160498E-4	8.295933E-3	4.828035E-3	1.725385E-3	5.650181E-3
10/19/2017  17:26:15.507977	1.328086E-1	6.323521E-3	4.263876E-4	8.702895E-3	7.718284E-3	1.272052E-2	1.015359E-3	6.964912E-3
10/19/2017  17:26:15.508977	2.938012E-1	1.096452E-2	2.804760E-3	1.264754E-2	1.243977E-2	5.595580E-4	3.529342E-3	3.687985E-3
10/19/2017  17:26:15.509977	3.022512E-1	2.970605E-3	6.570416E-3	1.909309E-3	2.279657E-3	3.922309E-4	8.471385E-3	9.025069E-3
10/19/2017  17:26:15.510977	2.322922E-1	6.565803E-3	6.134820E-3	1.894114E-2	8.529645E-4	1.929335E-3	9.172822E-3	5.944451E-3
10/19/2017  17:26:15.511977	2.807890E-2	4.138329E-3	4.200835E-3	7.163666E-4	7.442526E-3	7.821729E-4	1.198102E-4	5.248420E-3
10/19/2017  17:26:15.512977	4.436360E-2	7.343664E-3	1.727820E-3	3.802415E-3	9.711325E-3	9.152125E-3	4.664667E-3	4.504392E-3
10/19/2017  17:26:15.513977	5.769038E-2	3.656177E-3	1.458562E-2	6.080301E-3	1.074381E-2	3.976369E-4	3.415244E-3	3.815857E-3
10/19/2017  17:26:15.514977	9.869880E-3	7.119856E-3	5.875072E-4	6.430684E-3	5.508818E-3	7.322152E-3	1.313698E-2	7.499015E-3
10/19/2017  17:26:15.515977	2.737431E-1	6.596065E-4	9.361370E-3	4.446240E-3	7.199297E-3	9.866162E-3	4.248899E-3	5.290215E-3
10/19/2017  17:26:15.516977	7.851674E-3	4.031898E-3	2.307293E-3	1.311117E-3	5.229643E-3	6.006099E-3	8.010057E-3	8.624514E-4
10/19/2017  17:26:15.517977	6.062875E-2	5.068966E-3	1.152387E-2	1.177870E-2	5.079229E-3	8.513480E-3	2.549705E-3	3.111190E-3
10/19/2017  17:26:15.518977	2.889965E-1	3.068211E-3	2.814934E-3	3.152976E-3	1.446204E-3	1.251052E-3	1.368830E-3	1.107120E-2
10/19/2017  17:26:15.519977	6.635875E-2	1.983599E-3	6.395249E-3	5.191816E-3	7.400224E-3	1.942680E-3	4.100813E-4	9.979807E-4
10/19/2017  17:26:15.520977	1.770064E-1	9.675076E-4	6.745856E-3	2.035304E-7	1.673951E-3	1.285454E-2	2.508148E-3	7.530632E-3
10/19/2017  17:26:15.521977	1.641950E-1	5.231090E-3	7.301662E-3	6.318356E-4	3.856659E-3	2.888943E-3	8.857864E-3	1.031226E-3
10/19/2017  17:26:15.522977	1.295567E-1	4.877778E-3	5.220522E-3	7.588109E-3	5.294991E-3	1.089074E-2	6.574482E-3	4.970264E-3
10/19/2017  17:26:15.523977	2.432895E-1	1.031033E-3	3.010308E-3	1.479900E-3	1.785432E-3	3.022212E-3	6.168625E-3	1.089729E-3
10/19/2017  17:26:15.524977	7.249870E-2	5.533248E-3	6.299197E-3	5.668391E-3	1.350583E-3	1.362615E-2	4.282741E-3	5.446684E-3
10/19/2017  17:26:15.525977	3.607590E-2	9.452877E-3	2.738523E-4	6.700491E-3	5.305841E-3	3.431016E-3	1.022821E-2	2.687879E-4
10/19/2017  17:26:15.526977	1.697460E-1	8.226767E-3	3.601306E-3	6.302401E-3	7.566869E-4	1.054911E-2	9.414805E-3	6.507844E-3
10/19/2017  17:26:15.527977	5.008319E-1	5.445092E-3	1.110378E-2	2.515109E-4	1.160035E-2	2.853481E-3	4.596076E-3	4.187192E-3
10/19/2017  17:26:15.528977	3.015768E-1	5.495762E-3	3.766058E-4	1.870443E-4	3.725812E-3	1.148938E-2	3.744730E-3	2.056595E-3
10/19/2017  17:26:15.529977	1.599477E-1	2.264082E-4	6.508541E-3	2.047608E-3	4.315750E-3	6.197058E-3	1.309848E-3	2.211871E-3
10/19/2017  17:26:15.530977	8.238467E-1	2.943934E-3	1.042656E-2	7.411108E-4	7.781388E-3	6.552064E-3	1.626527E-3	8.762534E-3
10/19/2017  17:26:15.531977	4.245847E-1	6.964238E-3	3.786124E-3	9.179931E-3	5.213632E-3	4.658250E-3	6.057309E-4	1.990177E-3
10/19/2017  17:26:15.532977	2.118653E-1	3.083197E-3	1.171099E-2	6.806472E-3	3.504900E-3	1.203096E-2	4.331266E-3	3.135340E-3
10/19/2017  17:26:15.533977	7.849256E-2	4.171947E-3	1.753899E-3	2.928147E-3	8.730416E-3	2.650791E-4	5.565951E-3	4.859460E-3
10/19/2017  17:26:15.534977	5.587079E-1	3.745771E-3	1.214665E-3	2.131680E-3	4.171895E-3	2.671969E-3	4.057783E-3	1.258915E-2
10/19/2017  17:26:15.535977	3.652178E-1	9.272988E-3	9.808253E-4	9.970233E-3	7.969086E-3	6.478882E-3	4.938179E-3	6.166699E-3
10/19/2017  17:26:15.536977	3.041750E-1	2.003451E-3	8.951016E-3	4.340867E-3	5.531607E-3	2.466287E-3	3.161659E-3	2.183691E-3
								
10/19/2017  17:26:15.537977	7.200105E-2	1.221990E-3	3.067125E-3	3.714134E-3	3.498827E-3	5.349323E-4	4.780998E-3	5.929338E-3
10/19/2017  17:26:15.538977	3.325065E-1	7.654744E-4	3.025251E-3	9.878157E-4	6.824742E-3	2.674386E-3	3.851133E-3	3.067094E-4
10/19/2017  17:26:15.539977	4.859934E-1	6.291920E-5	5.090969E-3	1.187179E-3	1.162141E-3	6.704612E-3	1.166231E-2	1.652256E-3
10/19/2017  17:26:15.540977	4.451991E-1	1.151882E-2	4.393283E-3	3.480577E-3	1.823675E-3	4.509846E-3	4.832527E-3	1.376808E-3
10/19/2017  17:26:15.541977	9.026766E-1	2.299149E-3	1.607670E-4	1.473245E-3	2.573938E-3	5.941647E-3	7.526774E-4	1.001938E-2
10/19/2017  17:26:15.542977	9.413647E-1	1.320492E-3	5.126651E-3	6.196793E-4	5.225936E-3	6.745785E-3	1.748328E-3	3.618237E-3
10/19/2017  17:26:15.543977	7.330815E-1	3.799604E-3	4.443618E-3	6.090299E-5	6.298566E-3	2.698692E-3	8.336685E-4	8.939476E-3
10/19/2017  17:26:15.544977	1.619352E-2	1.288377E-3	8.112520E-3	4.908385E-3	2.453379E-3	1.798919E-3	9.115471E-3	2.792070E-3
10/19/2017  17:26:15.545977	1.861303E-1	3.771015E-3	8.240147E-3	3.882532E-3	6.041709E-3	7.597705E-3	1.679024E-3	2.534402E-3
10/19/2017  17:26:15.546977	2.330267E-1	9.423470E-3	2.862755E-3	2.976579E-3	6.839802E-3	5.392196E-3	8.127285E-3	1.091569E-2
10/19/2017  17:26:15.547977	5.039449E-2	2.263860E-3	4.278474E-3	2.265825E-5	5.024534E-3	1.528158E-3	8.389551E-3	7.982944E-4
10/19/2017  17:26:15.548977	4.537402E-2	9.500889E-3	1.358447E-3	8.597986E-3	8.214134E-4	1.159381E-2	9.054371E-3	2.720367E-3
10/19/2017  17:26:15.549977	4.177720E-1	1.107596E-2	5.340103E-3	1.151774E-2	7.145387E-3	5.292004E-3	1.763360E-3	3.442744E-4
10/19/2017  17:26:15.550977	5.785432E-1	3.435853E-3	5.771234E-3	2.612855E-3	2.686495E-3	2.117876E-2	1.448686E-3	4.705122E-3
10/19/2017  17:26:15.551977	3.526573E-1	1.377200E-2	7.198402E-3	1.887352E-3	1.463660E-3	4.801479E-3	1.578940E-3	3.312379E-3
10/19/2017  17:26:15.552977	5.378583E-1	9.935549E-4	5.464890E-3	5.612472E-3	8.203219E-3	7.145102E-4	8.109622E-3	2.176875E-3
10/19/2017  17:26:15.553977	1.572721E-1	8.051713E-4	1.695545E-2	9.246513E-3	8.348022E-3	1.111800E-2	8.139484E-3	8.208416E-3
10/19/2017  17:26:15.554977	7.537540E-1	7.124331E-3	5.801281E-3	1.087194E-2	2.731070E-3	2.950588E-3	3.021392E-3	3.538884E-3
10/19/2017  17:26:15.555977	4.307018E-2	1.604065E-3	2.196029E-2	1.470760E-3	2.419698E-4	3.134602E-3	2.320932E-3	2.171126E-3
10/19/2017  17:26:15.556977	8.832249E-1	2.965541E-3	4.145671E-3	1.725341E-3	6.271709E-3	9.602101E-3	1.733925E-3	6.213751E-3
10/19/2017  17:26:15.557977	3.900065E-1	2.530123E-3	1.213638E-3	1.903045E-3	4.156981E-3	3.070627E-3	3.067259E-3	4.098031E-3
10/19/2017  17:26:15.558977	1.428082E-1	8.779388E-5	7.735985E-3	2.307675E-3	1.058753E-2	4.046559E-4	4.204908E-3	2.690095E-3
10/19/2017  17:26:15.559977	1.050019E-1	1.956469E-3	8.480686E-4	8.397182E-4	3.045894E-3	3.681017E-3	2.635198E-3	6.304857E-4
10/19/2017  17:26:15.560977	1.610691E-1	5.438403E-3	4.913960E-4	2.499160E-3	1.881465E-3	3.987744E-5	2.986574E-3	5.181048E-3
10/19/2017  17:26:15.561977	2.315010E-1	1.888074E-3	6.668029E-3	7.031400E-3	5.250675E-3	3.732957E-3	9.111690E-3	1.762270E-3
10/19/2017  17:26:15.562977	3.882139E-1	9.395329E-3	4.348099E-3	1.435657E-2	8.939521E-4	6.707876E-3	1.967458E-3	1.381839E-3
10/19/2017  17:26:15.563977	2.341579E-1	8.822685E-3	3.487582E-3	1.708711E-3	2.349707E-3	1.178625E-2	3.110553E-3	1.118065E-3
10/19/2017  17:26:15.564977	1.748566E-2	4.062917E-5	7.057914E-3	7.492383E-3	1.546014E-2	4.095455E-3	6.305900E-3	5.762049E-3
10/19/2017  17:26:15.565977	2.828383E-1	4.619409E-5	4.993182E-3	5.137641E-3	4.743816E-3	1.679801E-3	4.140997E-3	3.581848E-4
10/19/2017  17:26:15.566977	1.792762E-1	9.633625E-5	1.060765E-3	3.184834E-3	1.835167E-2	1.502565E-3	1.971372E-3	4.777559E-3
10/19/2017  17:26:15.567977	7.052741E-2	2.041760E-3	5.399719E-3	5.682194E-4	1.670969E-3	7.969513E-4	1.065179E-2	8.741885E-4
10/19/2017  17:26:15.568977	3.053857E-1	5.138480E-3	1.045145E-2	7.612207E-3	1.816276E-3	2.001138E-4	5.652932E-3	1.568284E-2
10/19/2017  17:26:15.569977	4.739713E-1	5.739427E-3	6.327409E-4	8.044383E-3	6.464647E-3	6.174229E-3	2.527460E-3	1.830247E-3
								
10/19/2017  17:26:15.570977	2.925732E-1	6.076704E-4	6.508941E-3	6.582519E-4	3.064311E-3	4.998212E-3	1.842595E-3	4.002024E-3
10/19/2017  17:26:15.571977	1.026939E+0	5.203846E-3	7.064908E-3	6.046028E-3	1.131372E-2	8.581588E-3	1.271053E-3	1.026737E-2
10/19/2017  17:26:15.572977	7.288961E-1	8.317979E-3	6.651741E-4	8.881911E-3	1.575698E-3	2.123751E-3	1.356580E-3	3.577933E-3
10/19/2017  17:26:15.573977	4.449722E-1	4.915066E-3	8.306357E-3	1.709233E-2	5.550254E-3	3.209547E-3	3.185591E-3	7.913978E-4
10/19/2017  17:26:15.574977	3.068550E-1	5.573807E-3	7.347062E-4	1.668913E-2	3.971795E-3	3.781844E-3	4.345013E-3	3.383088E-3
10/19/2017  17:26:15.575977	3.332915E-3	7.156531E-4	2.909053E-3	1.002718E-2	5.983151E-3	3.771036E-4	7.108834E-3	4.041647E-3
10/19/2017  17:26:15.576977	3.597282E-1	9.388047E-4	6.511066E-3	3.902922E-3	4.196677E-3	1.286528E-3	8.545123E-3	1.082963E-2
10/19/2017  17:26:15.577977	2.638924E-1	1.099416E-3	2.002927E-3	8.404783E-4	5.054138E-4	6.290158E-3	6.002843E-5	3.807756E-3
10/19/2017  17:26:15.578977	1.043142E-1	3.363104E-3	8.061728E-3	7.278908E-3	2.089625E-3	3.205197E-3	6.933734E-3	7.216525E-3
10/19/2017  17:26:15.579977	2.784810E-2	4.869875E-3	3.415184E-3	8.042252E-4	5.591634E-3	7.370994E-3	7.274052E-3	1.473631E-3
10/19/2017  17:26:15.580977	4.172518E-2	2.888612E-3	1.091013E-2	6.045766E-3	1.093188E-2	1.433492E-3	7.923712E-3	3.094923E-3
10/19/2017  17:26:15.581977	4.965945E-2	2.460134E-3	1.295918E-3	6.358590E-3	5.164674E-3	1.426754E-3	1.244744E-3	2.748176E-4
10/19/2017  17:26:15.582977	1.193265E-2	1.891493E-3	7.759365E-4	2.384338E-4	1.649413E-2	3.524482E-3	5.794065E-3	2.738203E-3
10/19/2017  17:26:15.583977	1.517514E-1	2.920901E-3	4.661512E-3	9.363150E-3	2.237487E-5	7.028921E-3	6.286264E-3	4.201845E-3
10/19/2017  17:26:15.584977	1.719135E-1	4.543101E-3	1.006879E-2	6.909178E-3	1.194865E-2	5.908110E-3	8.772250E-3	6.794803E-3
10/19/2017  17:26:15.585977	2.230588E-1	3.244036E-3	7.280562E-3	5.177982E-4	7.126369E-3	2.031827E-3	1.966091E-3	4.680575E-3
10/19/2017  17:26:15.586977	6.685085E-2	8.706225E-3	1.550677E-3	4.110871E-3	5.541330E-3	1.211616E-2	1.284360E-3	1.065638E-2
10/19/2017  17:26:15.587977	2.024030E-2	2.891194E-3	3.542561E-3	1.390195E-3	4.168991E-3	7.095612E-3	1.437398E-3	3.734105E-3
10/19/2017  17:26:15.588977	1.778437E-2	4.667321E-3	5.088427E-4	7.664051E-3	3.499607E-3	1.198234E-3	1.187887E-3	1.393660E-3
10/19/2017  17:26:15.589977	4.653471E-3	2.301778E-2	2.626017E-3	5.165344E-3	4.533251E-3	7.696006E-3	1.194572E-3	1.476844E-3
10/19/2017  17:26:15.590977	3.066289E-2	3.722627E-3	4.610057E-3	3.405491E-3	5.765176E-3	7.688569E-3	2.845253E-3	1.340196E-3
10/19/2017  17:26:15.591977	1.710008E-2	5.624677E-3	5.285813E-3	3.480784E-3	1.941887E-2	1.355011E-3	2.588890E-3	1.198988E-2
10/19/2017  17:26:15.592977	1.255274E-2	8.966935E-3	3.344848E-3	8.215189E-3	4.140209E-3	1.396432E-3	2.087301E-3	3.984471E-3
10/19/2017  17:26:15.593977	1.005820E-2	4.529605E-3	6.890004E-3	6.126898E-3	1.666403E-2	1.428319E-3	8.113683E-3	4.169862E-3
10/19/2017  17:26:15.594977	1.871998E-2	5.333035E-3	9.662444E-3	1.195089E-2	7.644312E-3	5.026516E-3	9.909723E-3	9.900908E-3
10/19/2017  17:26:15.595977	2.845504E-2	3.537380E-3	1.738695E-3	7.017952E-3	9.439410E-3	7.338907E-4	6.566891E-3	1.513947E-3
10/19/2017  17:26:15.596977	1.231027E-2	2.272748E-3	9.880830E-3	3.167115E-3	1.139120E-2	3.229172E-4	5.245624E-3	3.181320E-3
10/19/2017  17:26:15.597977	2.460261E-2	4.235497E-3	4.158267E-3	2.409190E-3	2.116607E-3	7.640877E-3	1.936477E-3	2.256210E-3
10/19/2017  17:26:15.598977	2.224629E-2	7.642191E-3	1.141245E-3	4.212912E-4	1.856247E-3	1.048248E-2	5.964139E-3	2.547214E-3
10/19/2017  17:26:15.599977	2.016291E-2	1.044120E-3	1.070001E-3	1.860339E-3	5.654257E-4	5.616426E-3	4.346403E-3	5.867174E-3
10/19/2017  17:26:15.600977	5.362189E-3	1.372943E-3	8.198209E-3	1.635281E-2	4.434638E-3	2.929135E-4	7.248421E-3	9.320944E-3
10/19/2017  17:26:15.601977	7.932728E-3	8.789102E-4	3.693739E-3	2.115212E-3	3.824433E-3	8.852748E-3	3.972939E-3	9.070049E-3
10/19/2017  17:26:15.602977	3.469629E-3	6.010933E-3	2.513468E-4	1.862721E-3	9.619591E-3	1.639678E-3	9.752161E-3	4.151285E-3
								
10/19/2017  17:26:15.603977	1.139538E-2	2.247130E-3	1.195003E-4	1.058982E-2	4.690753E-3	3.670106E-3	4.845984E-3	3.845431E-4
10/19/2017  17:26:15.604977	1.959018E-2	1.613565E-3	4.240894E-4	8.363217E-3	5.601711E-3	3.045558E-3	1.070092E-3	8.867293E-3
10/19/2017  17:26:15.605977	2.671322E-3	1.402446E-2	7.146570E-3	8.593659E-3	2.352496E-3	4.638917E-3	1.733460E-3	4.165863E-5
10/19/2017  17:26:15.606977	1.916230E-2	6.861536E-4	5.589295E-3	4.066176E-3	7.207450E-3	8.952456E-4	8.023953E-3	1.728723E-4
10/19/2017  17:26:15.607977	2.639731E-2	9.028472E-3	5.836302E-3	2.773810E-3	5.689119E-3	5.952688E-3	3.570196E-3	2.707863E-4
10/19/2017  17:26:15.608977	3.086350E-2	7.039702E-3	2.945888E-3	4.786808E-3	2.618465E-3	6.672732E-3	1.966507E-3	3.396397E-4
10/19/2017  17:26:15.609977	7.131325E-3	7.475393E-3	1.783392E-2	1.388700E-3	4.182164E-3	2.518110E-3	3.717384E-3	2.541845E-3
10/19/2017  17:26:15.610977	2.234222E-2	1.197898E-2	1.836972E-3	5.435261E-3	3.521880E-3	7.069809E-3	4.924734E-4	6.172531E-3
10/19/2017  17:26:15.611977	4.325656E-2	3.839863E-3	3.310723E-3	1.008230E-2	6.254496E-3	9.325771E-3	2.966851E-4	1.470926E-4
10/19/2017  17:26:15.612977	2.126344E-2	1.087598E-2	6.888466E-3	4.799179E-5	2.198063E-3	4.630656E-3	4.184509E-3	2.562163E-3
10/19/2017  17:26:15.613977	6.593205E-3	8.052814E-3	2.671472E-3	9.576059E-3	1.332290E-3	9.222294E-3	7.221686E-3	4.209302E-3
10/19/2017  17:26:15.614977	5.988683E-3	9.467314E-3	5.060041E-4	9.574376E-3	1.018654E-2	7.199761E-3	1.733701E-3	3.419866E-3
10/19/2017  17:26:15.615977	8.445025E-2	4.248200E-3	7.113825E-3	2.671475E-3	5.027201E-3	1.500968E-3	1.029449E-2	8.523369E-3
10/19/2017  17:26:15.616977	4.413042E-2	5.297643E-3	3.564490E-3	1.755037E-2	7.609443E-3	2.609013E-3	8.917661E-4	9.171518E-3
10/19/2017  17:26:15.617977	4.709845E-2	6.829440E-4	6.769029E-3	5.443913E-3	5.572625E-3	1.094409E-3	5.933177E-3	2.255110E-3
10/19/2017  17:26:15.618977	7.007143E-2	5.805537E-3	4.422922E-3	1.315955E-2	9.126127E-3	1.241761E-2	8.420838E-3	3.919259E-3
10/19/2017  17:26:15.619977	6.069895E-3	1.533916E-3	8.316133E-3	7.321533E-3	1.962728E-4	9.252402E-3	5.305843E-3	6.241091E-4
10/19/2017  17:26:15.620977	2.516375E-1	4.801987E-3	8.509488E-3	4.908777E-3	1.686702E-2	6.547389E-3	6.349818E-3	2.533634E-3
10/19/2017  17:26:15.621977	1.954253E-1	1.257010E-2	1.785222E-3	3.597528E-3	6.313349E-3	5.548561E-5	8.978540E-3	5.389665E-4
10/19/2017  17:26:15.622977	4.839940E-2	5.138722E-3	9.956930E-4	1.178608E-2	1.848396E-2	7.019748E-3	1.805084E-3	1.353775E-2
10/19/2017  17:26:15.623977	1.958341E-2	1.739005E-3	5.665455E-3	1.025990E-4	4.822156E-4	1.198187E-3	8.241320E-4	3.638945E-3
10/19/2017  17:26:15.624977	1.072530E-1	3.541660E-3	6.296936E-4	2.157927E-3	4.887170E-4	3.764089E-3	8.607716E-3	1.371363E-2
10/19/2017  17:26:15.625977	1.390956E-2	6.113601E-3	7.338280E-3	1.574504E-2	4.753008E-4	1.443689E-3	5.795978E-5	1.250824E-3
10/19/2017  17:26:15.626977	3.396477E-1	4.143176E-3	5.414997E-3	4.532389E-3	6.045163E-3	7.867042E-4	1.953383E-3	9.839520E-3
10/19/2017  17:26:15.627977	7.421168E-2	6.129394E-3	7.275560E-3	6.029633E-3	2.533464E-3	2.486539E-4	3.275390E-3	4.696341E-4
10/19/2017  17:26:15.628977	2.157849E-1	3.197689E-4	1.173911E-3	3.975934E-4	2.124038E-3	1.827482E-4	4.455767E-4	6.638364E-3
10/19/2017  17:26:15.629977	8.280914E-2	2.610923E-3	1.447593E-3	2.228103E-2	1.743411E-3	3.797855E-3	9.197667E-3	4.366402E-3
10/19/2017  17:26:15.630977	7.351789E-2	6.644843E-3	7.599677E-3	1.052621E-2	1.392176E-3	3.025598E-5	2.131227E-3	3.492865E-3
10/19/2017  17:26:15.631977	1.184312E-1	2.121277E-3	5.604399E-3	8.577871E-4	1.092915E-3	7.156010E-3	5.236628E-3	2.725860E-3
10/19/2017  17:26:15.632977	1.456794E-2	1.267759E-2	1.054638E-2	3.970658E-3	5.816268E-3	1.204990E-3	2.625499E-3	6.576226E-3
10/19/2017  17:26:15.633977	1.163496E-1	4.579771E-3	3.679666E-3	7.838413E-3	3.124240E-4	7.680783E-3	9.110702E-3	2.160684E-3
10/19/2017  17:26:15.634977	4.367070E-1	1.506644E-3	1.379198E-2	1.329038E-3	1.748953E-3	7.433225E-3	6.590949E-3	7.631041E-3
10/19/2017  17:26:15.635977	9.368381E-2	3.716748E-3	5.473789E-3	5.751798E-3	9.523305E-4	7.021988E-4	3.356713E-4	3.565079E-3
								
