Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:34:46.878609	1.388288E+0	1.967456E-3	9.002375E-4	1.191704E-3	4.237059E-3	5.787320E-3	1.528768E-3	1.048615E-3
10/19/2017  17:34:46.879609	1.936438E+0	3.351185E-3	7.778939E-4	2.094013E-3	5.392464E-3	2.081331E-3	3.179811E-3	7.992501E-4
								
10/19/2017  17:34:46.880609	1.764721E+0	9.215952E-3	4.977696E-3	2.387978E-2	5.255452E-3	5.308163E-3	6.544567E-5	5.874007E-4
10/19/2017  17:34:46.881609	1.107607E+0	2.089632E-3	1.285600E-3	3.952201E-4	6.214417E-3	4.085270E-4	6.737910E-3	3.907247E-3
10/19/2017  17:34:46.882609	3.064835E-1	3.669472E-3	3.613989E-3	3.084597E-2	2.034329E-3	1.958189E-3	4.768979E-3	2.637069E-3
10/19/2017  17:34:46.883609	9.539542E-1	3.212539E-4	5.963029E-3	4.848594E-3	2.929424E-3	2.920333E-3	7.671442E-3	4.898903E-3
10/19/2017  17:34:46.884609	3.473331E-1	2.113055E-3	2.558133E-3	6.658358E-3	4.192972E-3	1.609730E-4	5.497571E-3	3.645221E-3
10/19/2017  17:34:46.885609	2.549975E-1	5.429261E-4	2.188572E-3	3.069932E-3	3.772880E-3	6.677489E-3	1.503699E-3	1.738364E-3
10/19/2017  17:34:46.886609	5.632122E-1	6.205322E-3	1.008034E-3	3.098533E-3	1.452370E-3	2.400195E-3	1.476077E-3	9.402960E-4
10/19/2017  17:34:46.887609	7.637941E-2	4.341264E-3	3.176777E-3	5.309730E-3	5.119947E-3	1.163213E-2	3.590588E-3	3.648798E-3
10/19/2017  17:34:46.888609	1.337344E+0	5.516573E-3	1.679161E-3	2.394076E-3	7.481555E-3	2.511375E-3	6.600166E-4	2.460779E-3
10/19/2017  17:34:46.889609	1.329852E+0	3.706901E-3	2.112968E-2	4.546344E-3	6.380942E-3	1.040621E-2	2.853778E-3	5.004384E-3
10/19/2017  17:34:46.890609	2.218746E-1	8.667572E-3	2.043586E-3	1.023353E-2	9.656935E-3	3.858096E-3	6.470899E-3	1.531901E-3
10/19/2017  17:34:46.891609	2.018738E+0	9.814527E-3	3.290659E-3	3.430071E-3	2.964782E-3	1.616894E-2	4.452958E-3	1.035429E-3
10/19/2017  17:34:46.892609	9.003653E-1	1.626635E-2	4.650684E-3	6.308418E-3	6.295898E-3	5.636725E-4	3.712148E-3	2.834254E-3
10/19/2017  17:34:46.893609	1.660002E+0	7.551019E-4	5.884619E-3	3.664256E-5	6.154655E-3	1.071558E-2	9.458585E-3	1.829963E-3
10/19/2017  17:34:46.894609	6.615769E-1	1.694307E-2	5.239461E-5	2.368879E-3	5.104708E-3	5.389529E-3	2.266292E-4	9.791022E-3
10/19/2017  17:34:46.895609	9.175129E-1	5.641621E-3	6.291881E-3	2.818045E-4	1.087415E-2	1.168278E-2	6.440237E-3	6.919901E-3
10/19/2017  17:34:46.896609	9.184033E-1	4.219601E-3	4.060329E-3	2.132477E-3	8.065351E-3	4.037330E-3	1.527269E-4	1.060698E-2
10/19/2017  17:34:46.897609	2.498483E-1	1.265506E-2	6.427048E-3	1.180668E-2	8.323782E-4	5.976490E-3	8.410035E-5	1.179526E-3
10/19/2017  17:34:46.898609	1.327152E+0	5.001025E-4	9.416316E-3	2.682567E-4	1.223994E-2	3.641309E-5	4.585580E-3	9.977512E-3
10/19/2017  17:34:46.899609	6.423624E-1	6.124040E-3	2.517798E-3	1.325982E-2	4.934566E-3	2.102471E-3	3.310572E-3	2.421403E-3
10/19/2017  17:34:46.900609	5.679864E-1	2.341433E-3	6.889492E-3	1.798116E-3	6.646623E-3	7.858122E-4	4.239416E-3	7.496261E-3
10/19/2017  17:34:46.901609	5.922317E-1	2.942574E-4	4.704345E-3	1.478434E-2	7.045538E-3	2.847048E-3	8.552733E-4	7.857157E-3
10/19/2017  17:34:46.902609	7.064314E-1	1.335846E-5	7.265523E-4	2.433180E-3	8.017106E-3	1.063493E-4	5.941141E-3	3.446919E-3
10/19/2017  17:34:46.903609	9.813479E-1	2.354904E-3	8.691602E-3	3.908369E-3	4.083851E-3	6.462342E-5	2.389947E-3	6.379514E-3
10/19/2017  17:34:46.904609	1.417074E-1	1.794983E-3	1.789771E-5	4.486662E-4	3.266318E-3	2.674216E-5	1.818913E-3	8.411485E-3
10/19/2017  17:34:46.905609	3.515142E+0	8.569763E-4	4.120190E-3	6.488371E-5	1.776441E-3	6.829754E-6	9.959623E-3	1.388134E-3
10/19/2017  17:34:46.906609	2.799816E+0	1.579025E-3	1.472782E-2	4.070813E-3	5.512921E-3	2.194312E-3	1.054969E-2	8.089556E-3
10/19/2017  17:34:46.907609	1.922881E+0	5.386779E-3	6.018028E-3	2.184296E-2	6.192734E-3	1.509977E-3	3.275418E-3	8.093584E-3
10/19/2017  17:34:46.908609	5.484176E+0	2.790346E-3	1.354049E-2	1.399465E-2	4.433947E-3	3.377504E-3	2.120887E-3	9.164735E-4
10/19/2017  17:34:46.909609	2.543423E+0	2.243382E-3	1.034330E-3	1.551884E-2	1.081681E-3	2.702993E-4	3.762928E-3	5.226489E-3
10/19/2017  17:34:46.910609	2.018647E+0	5.025759E-3	1.578397E-2	9.490088E-3	3.537196E-3	1.981978E-3	8.173822E-3	2.691570E-3
10/19/2017  17:34:46.911609	3.690899E+0	5.089184E-3	2.902973E-4	1.753624E-3	2.358901E-3	7.281090E-3	9.909698E-3	6.103692E-3
10/19/2017  17:34:46.912609	9.187080E-1	2.962289E-3	9.780535E-3	5.348015E-3	9.443694E-3	6.534614E-4	4.449552E-3	6.855556E-3
								
10/19/2017  17:34:46.913609	2.705336E+0	2.174204E-3	5.438411E-3	6.003948E-4	2.120058E-4	6.335453E-3	1.702532E-3	2.945241E-3
10/19/2017  17:34:46.914609	3.743773E+0	2.854316E-3	8.693592E-3	2.722136E-3	4.287496E-3	8.934853E-3	1.858832E-3	2.158926E-3
10/19/2017  17:34:46.915609	2.506552E+0	1.408859E-4	5.337132E-3	1.062675E-2	8.375086E-4	9.047190E-3	1.056509E-2	5.731471E-3
10/19/2017  17:34:46.916609	1.116885E-1	2.010337E-3	1.093370E-2	5.778528E-3	6.025203E-3	8.643460E-3	5.582273E-3	1.140651E-2
10/19/2017  17:34:46.917609	1.946923E-1	3.029252E-3	1.528765E-3	1.518059E-2	4.453458E-3	1.149235E-2	4.747393E-3	3.803103E-3
10/19/2017  17:34:46.918609	2.479516E+0	4.379349E-3	5.314400E-3	6.859606E-3	3.139288E-3	1.733090E-3	1.194274E-3	4.029360E-3
10/19/2017  17:34:46.919609	1.858218E+0	1.321254E-3	9.444595E-3	1.166192E-2	6.621520E-3	7.544067E-3	7.887093E-3	1.282725E-3
10/19/2017  17:34:46.920609	1.808495E-1	7.525971E-3	6.674657E-3	4.845441E-3	4.699356E-3	5.549216E-3	5.412445E-3	7.184781E-3
10/19/2017  17:34:46.921609	2.062090E+0	2.996934E-3	6.465057E-3	7.868568E-3	3.406806E-3	1.772617E-3	1.173531E-3	6.205775E-3
10/19/2017  17:34:46.922609	1.672735E+0	4.424808E-4	4.874274E-3	3.303867E-3	2.614913E-3	5.357917E-3	4.158450E-3	6.973220E-3
10/19/2017  17:34:46.923609	2.470117E+0	5.105565E-3	7.271213E-3	4.333429E-4	2.320265E-4	1.617200E-3	3.556390E-3	5.726672E-3
10/19/2017  17:34:46.924609	2.825104E+0	4.683651E-3	2.695720E-3	8.101106E-3	4.221430E-3	9.991192E-4	8.532294E-4	5.190854E-4
10/19/2017  17:34:46.925609	1.572496E+0	3.631903E-3	1.157186E-2	5.619446E-3	5.062703E-3	1.665813E-3	7.541837E-3	2.012957E-2
10/19/2017  17:34:46.926609	1.734871E+0	7.336223E-3	6.229764E-3	1.097830E-2	5.410817E-3	2.953025E-3	3.406637E-3	3.087947E-3
10/19/2017  17:34:46.927609	9.377433E-2	1.105962E-3	4.384624E-3	3.556281E-3	4.077567E-3	2.509567E-3	4.039525E-3	3.558063E-3
10/19/2017  17:34:46.928609	8.862041E-1	2.809818E-3	1.035221E-3	2.363072E-3	1.387207E-3	2.029657E-3	1.576947E-3	4.989584E-3
10/19/2017  17:34:46.929609	2.171507E+0	4.242060E-4	5.746296E-3	2.945570E-3	5.253932E-3	1.601176E-3	5.556870E-3	1.946799E-3
10/19/2017  17:34:46.930609	2.999653E+0	9.228546E-3	2.599585E-3	6.308035E-3	1.286824E-3	1.221407E-3	1.687039E-3	2.885297E-4
10/19/2017  17:34:46.931609	1.175376E+0	3.349517E-5	4.183696E-3	2.470125E-3	3.826236E-3	1.270907E-3	9.570788E-4	9.648236E-3
10/19/2017  17:34:46.932609	4.421473E+0	2.023458E-3	8.125103E-4	7.513753E-5	7.361679E-3	8.529493E-4	1.690468E-2	1.427906E-2
10/19/2017  17:34:46.933609	2.703823E+0	3.140653E-3	1.246124E-2	1.134383E-2	3.406447E-3	5.962315E-3	5.536893E-3	6.192511E-3
10/19/2017  17:34:46.934609	1.332908E+0	8.900392E-3	1.995084E-3	4.944961E-4	4.514188E-3	6.685265E-3	1.283662E-2	4.248566E-3
10/19/2017  17:34:46.935609	4.995032E-1	4.626609E-3	2.295486E-2	3.667096E-4	1.401084E-3	4.702106E-3	1.927960E-3	5.673138E-3
10/19/2017  17:34:46.936609	1.363794E+0	3.367463E-3	9.928348E-4	1.890497E-3	5.617469E-3	8.861658E-4	4.395063E-4	1.733614E-3
10/19/2017  17:34:46.937609	2.139179E+0	4.179788E-3	1.059650E-2	5.572888E-3	4.074978E-3	2.298762E-4	2.227500E-3	1.230433E-3
10/19/2017  17:34:46.938609	1.884306E+0	1.360813E-3	3.369425E-3	1.150686E-2	3.728002E-3	4.600771E-3	2.362079E-4	5.273679E-3
10/19/2017  17:34:46.939609	9.235186E-1	3.124456E-3	1.985137E-3	6.015230E-3	2.700023E-3	1.801302E-2	1.894251E-4	3.174132E-3
10/19/2017  17:34:46.940609	4.150947E+0	4.235903E-3	3.589272E-3	1.335205E-2	4.651769E-3	5.440431E-3	9.149840E-3	5.045328E-3
10/19/2017  17:34:46.941609	3.548412E+0	8.141026E-3	2.476808E-4	5.081260E-3	1.094748E-3	2.000015E-2	2.067734E-3	6.500909E-3
10/19/2017  17:34:46.942609	6.358215E-1	8.068984E-3	6.510163E-3	3.307155E-3	7.361312E-3	6.260134E-4	3.578679E-3	8.397499E-4
10/19/2017  17:34:46.943609	3.217268E+0	5.314104E-3	4.032009E-3	2.760466E-3	1.448671E-3	4.667055E-3	1.980074E-3	5.410508E-3
10/19/2017  17:34:46.944609	1.346076E+0	2.545261E-3	2.794914E-3	1.150434E-4	9.144619E-4	1.269492E-3	8.061802E-3	1.422554E-4
10/19/2017  17:34:46.945609	1.319369E+0	1.599616E-3	2.561764E-3	2.555538E-3	1.768081E-3	1.196490E-2	8.846696E-4	1.946352E-3
								
10/19/2017  17:34:46.946609	2.777754E+0	7.809683E-3	4.160842E-3	8.540480E-3	9.350049E-3	2.495715E-3	7.310628E-3	9.828893E-3
10/19/2017  17:34:46.947609	6.867515E-1	3.441405E-3	9.990334E-3	5.029824E-4	1.123251E-2	6.364924E-3	3.493279E-3	7.079590E-3
10/19/2017  17:34:46.948609	5.178795E+0	8.511684E-3	2.645562E-4	4.847865E-3	8.253664E-3	1.053677E-2	6.794818E-3	4.374711E-4
10/19/2017  17:34:46.949609	3.835528E+0	5.940257E-3	1.758958E-2	9.920002E-3	7.266369E-3	2.751147E-3	6.267638E-3	6.562271E-3
10/19/2017  17:34:46.950609	1.295495E+0	9.160137E-3	5.885469E-3	2.031051E-3	1.348017E-3	7.372333E-3	3.070511E-4	2.694337E-3
10/19/2017  17:34:46.951609	4.052823E+0	6.680108E-3	1.797550E-2	1.058640E-2	7.481614E-3	3.597633E-3	8.300346E-3	1.953324E-3
10/19/2017  17:34:46.952609	2.756267E+0	1.053576E-2	4.520694E-3	1.003482E-3	2.872887E-3	5.713822E-3	3.176603E-3	7.304562E-3
10/19/2017  17:34:46.953609	2.767004E-1	3.447606E-3	5.397462E-3	1.229721E-2	1.144613E-2	1.308826E-3	7.022598E-3	3.645057E-3
10/19/2017  17:34:46.954609	1.902438E+0	2.572538E-3	9.352369E-3	3.225664E-4	3.954913E-3	1.062810E-2	8.621211E-4	2.747174E-3
10/19/2017  17:34:46.955609	1.236442E+0	3.388679E-4	2.273485E-3	7.290670E-3	8.109105E-3	1.518970E-3	5.763396E-3	1.981951E-3
10/19/2017  17:34:46.956609	2.740505E+0	4.587960E-3	1.374223E-2	9.855913E-3	1.266106E-3	5.080576E-3	5.372241E-4	5.654118E-3
10/19/2017  17:34:46.957609	5.173378E+0	1.197540E-3	3.037913E-3	3.863647E-3	5.914236E-3	5.547887E-3	9.393818E-3	1.542704E-3
10/19/2017  17:34:46.958609	1.335617E+0	5.315447E-3	1.565162E-2	7.088677E-3	2.180778E-3	1.513987E-2	1.913425E-3	3.683546E-3
10/19/2017  17:34:46.959609	5.748207E-1	3.712543E-3	2.493102E-3	1.734291E-3	9.255589E-3	2.402680E-3	3.500951E-3	3.481619E-3
10/19/2017  17:34:46.960609	3.043981E+0	8.431192E-3	2.795463E-3	1.557586E-3	4.060468E-3	1.280201E-2	1.993279E-3	2.346886E-3
10/19/2017  17:34:46.961609	2.367072E+0	1.695795E-3	4.335385E-3	7.256049E-3	1.290020E-2	2.814210E-4	5.863951E-3	4.315176E-3
10/19/2017  17:34:46.962609	1.268215E-1	7.551725E-3	1.228325E-3	8.907977E-3	1.409799E-3	1.740063E-2	2.600384E-4	3.400415E-3
10/19/2017  17:34:46.963609	2.052478E+0	5.572152E-3	7.338255E-3	9.830947E-3	7.309524E-3	5.221922E-3	6.838796E-3	4.353698E-4
10/19/2017  17:34:46.964609	6.109003E+0	3.986258E-3	5.894292E-3	1.430867E-2	1.790366E-3	2.131412E-2	1.674921E-3	4.385600E-4
10/19/2017  17:34:46.965609	6.459449E+0	3.820771E-3	6.533620E-3	2.537889E-3	1.262997E-2	2.627391E-3	5.570821E-3	6.057840E-3
10/19/2017  17:34:46.966609	4.657307E+0	6.400514E-4	4.109096E-3	7.054202E-3	3.939915E-4	1.332097E-2	5.258521E-4	8.978440E-3
10/19/2017  17:34:46.967609	2.111513E+0	4.794235E-3	5.114680E-3	6.665482E-4	6.286211E-3	7.476728E-3	4.918253E-3	4.284025E-3
10/19/2017  17:34:46.968609	4.848993E+0	3.241289E-3	5.594606E-3	6.149521E-3	6.261391E-6	7.892964E-3	3.555952E-3	5.795686E-3
10/19/2017  17:34:46.969609	1.194708E+0	6.737143E-3	9.467302E-3	2.170532E-3	6.708168E-3	3.513075E-3	6.220175E-3	4.178648E-3
10/19/2017  17:34:46.970609	3.387277E-1	6.167781E-3	6.944992E-3	4.908541E-3	2.564010E-3	8.432180E-3	2.180324E-3	7.964173E-3
10/19/2017  17:34:46.971609	1.085624E+0	6.546526E-3	3.837509E-3	9.658848E-3	2.003761E-2	6.384268E-4	5.166729E-3	3.374982E-3
10/19/2017  17:34:46.972609	2.028988E+0	6.455042E-3	5.835331E-3	2.407422E-3	5.728575E-3	7.172635E-3	1.606114E-3	6.600248E-3
10/19/2017  17:34:46.973609	3.867044E-1	4.344205E-4	1.710453E-3	1.354426E-3	1.107536E-2	1.386051E-3	5.342891E-3	9.197470E-3
10/19/2017  17:34:46.974609	1.947696E+0	3.909862E-3	3.538238E-3	1.560199E-2	1.440111E-3	1.179529E-2	2.857099E-3	6.620718E-3
10/19/2017  17:34:46.975609	1.168954E+0	3.952242E-3	2.874205E-3	3.033237E-3	5.585465E-3	7.190562E-3	8.647021E-3	4.404984E-4
10/19/2017  17:34:46.976609	3.691826E-1	2.974309E-3	2.290427E-3	7.796086E-3	4.160330E-4	1.625953E-2	9.165145E-3	4.041012E-3
10/19/2017  17:34:46.977609	1.008260E+0	4.337758E-3	4.697942E-3	6.654908E-3	3.941192E-3	6.021553E-3	1.700506E-6	1.547542E-3
10/19/2017  17:34:46.978609	2.813078E+0	7.623591E-4	1.306224E-3	5.607972E-3	1.760337E-3	2.384888E-3	2.015888E-3	1.183750E-3
								
10/19/2017  17:34:46.979609	2.172566E+0	4.610237E-3	7.358309E-3	1.113270E-2	3.628430E-3	3.343886E-4	3.115601E-3	3.020743E-3
10/19/2017  17:34:46.980609	7.503640E-1	6.624389E-4	4.063356E-3	5.977782E-3	2.638937E-3	4.202920E-3	1.531400E-2	2.031111E-3
10/19/2017  17:34:46.981609	1.726879E-1	8.729374E-3	1.863239E-2	8.827642E-3	4.704094E-3	3.520675E-3	6.837853E-3	9.600971E-4
10/19/2017  17:34:46.982609	9.589322E-1	4.325535E-3	6.282185E-3	1.814383E-3	5.355309E-3	4.025455E-3	7.412731E-3	1.216810E-3
10/19/2017  17:34:46.983609	1.356366E+0	3.361199E-3	1.978792E-4	7.646116E-3	2.811348E-3	5.844159E-3	1.129516E-3	7.012426E-3
10/19/2017  17:34:46.984609	2.709494E+0	4.206049E-3	6.341158E-3	5.459648E-3	2.095175E-3	8.900055E-3	5.068572E-3	6.457414E-3
10/19/2017  17:34:46.985609	1.728585E+0	5.137711E-3	2.094843E-3	1.152221E-2	1.497900E-3	1.826735E-3	3.341213E-3	1.375556E-2
10/19/2017  17:34:46.986609	1.594567E+0	7.405807E-3	7.582005E-3	8.122494E-3	5.484460E-3	7.702154E-3	1.103622E-2	5.439830E-3
10/19/2017  17:34:46.987609	2.529139E+0	5.328571E-3	5.597185E-3	1.199684E-2	3.752116E-3	1.281551E-3	7.953479E-3	1.377791E-2
10/19/2017  17:34:46.988609	1.548180E+0	2.889494E-3	2.560304E-3	6.498313E-3	2.294562E-3	9.223357E-4	1.030727E-3	5.382761E-3
10/19/2017  17:34:46.989609	6.289575E-1	4.364532E-3	1.836181E-3	8.591663E-3	7.567934E-3	1.537184E-3	1.887394E-3	3.824664E-3
10/19/2017  17:34:46.990609	3.798055E+0	7.376377E-3	1.219941E-3	1.693022E-2	5.107565E-3	1.080943E-3	3.946391E-3	3.964688E-3
10/19/2017  17:34:46.991609	1.297024E+0	2.695579E-3	5.776428E-3	5.952007E-3	9.765625E-4	7.596906E-4	3.349100E-3	7.739338E-4
10/19/2017  17:34:46.992609	2.200068E+0	7.332926E-3	2.411137E-4	1.356320E-2	6.424978E-3	3.825635E-3	1.940717E-3	9.241429E-3
10/19/2017  17:34:46.993609	3.543464E+0	2.999010E-3	8.884682E-3	1.011600E-3	9.340327E-3	4.787957E-3	1.215516E-2	8.844281E-3
10/19/2017  17:34:46.994609	1.075425E+0	5.374451E-4	4.344787E-4	6.756369E-4	2.038560E-4	7.714239E-3	4.510246E-3	1.068160E-2
10/19/2017  17:34:46.995609	3.500277E+0	9.527294E-4	9.319899E-3	1.470205E-2	4.229522E-3	5.586356E-3	5.526295E-3	1.009871E-2
10/19/2017  17:34:46.996609	2.527199E+0	7.734387E-3	1.971213E-3	5.607339E-3	7.383308E-4	4.847064E-3	2.596011E-3	3.434007E-3
10/19/2017  17:34:46.997609	1.285731E-1	6.551938E-4	1.216833E-2	7.775485E-3	6.144567E-3	5.673485E-3	1.848052E-3	4.266378E-3
10/19/2017  17:34:46.998609	4.592460E+0	8.462694E-3	9.155810E-3	6.349706E-3	2.159396E-3	2.635700E-3	9.466828E-4	7.472065E-3
10/19/2017  17:34:46.999609	4.406978E+0	4.689613E-4	3.723933E-4	7.858967E-3	2.995564E-3	8.513283E-3	9.404725E-3	1.364764E-3
10/19/2017  17:34:47.000609	1.996115E+0	6.894344E-3	1.628256E-3	1.043122E-2	4.428485E-3	6.052131E-4	4.683491E-5	3.104916E-3
10/19/2017  17:34:47.001609	1.773640E+0	1.745300E-3	3.508996E-3	8.072641E-3	3.100749E-3	7.168226E-3	6.875807E-3	3.237748E-4
10/19/2017  17:34:47.002609	4.509687E+0	1.419360E-3	7.066918E-3	6.921662E-3	8.824067E-3	5.098451E-3	7.006369E-4	2.813347E-3
10/19/2017  17:34:47.003609	3.868831E+0	7.511525E-3	6.629990E-4	2.243946E-3	8.963229E-3	5.276786E-3	1.624051E-3	8.823884E-3
10/19/2017  17:34:47.004609	8.610459E-1	3.687022E-3	8.317412E-3	3.038500E-3	1.889044E-3	4.746994E-3	3.225957E-3	4.516396E-3
10/19/2017  17:34:47.005609	7.976416E-1	9.446261E-3	1.447988E-3	5.238460E-3	5.473867E-3	3.094343E-3	4.406990E-3	5.283299E-3
10/19/2017  17:34:47.006609	4.054995E+0	2.043580E-4	2.897867E-3	6.702682E-3	2.445868E-3	1.338231E-2	5.389640E-3	7.375317E-3
10/19/2017  17:34:47.007609	5.895183E+0	1.080155E-2	5.377233E-4	1.181079E-2	4.952200E-3	3.057890E-3	2.797768E-3	7.529164E-3
10/19/2017  17:34:47.008609	4.241088E+0	3.350932E-3	5.179419E-3	1.710651E-2	7.257643E-3	8.855539E-3	6.429770E-3	7.987265E-4
10/19/2017  17:34:47.009609	2.254438E+0	2.203134E-2	3.985920E-3	1.533764E-3	2.727876E-3	1.927523E-3	1.231667E-4	8.440339E-3
10/19/2017  17:34:47.010609	5.124857E+0	4.427979E-3	1.373710E-3	1.714806E-2	9.340311E-3	3.160599E-3	6.590481E-3	3.800803E-4
10/19/2017  17:34:47.011609	9.677220E-1	1.904340E-2	1.304970E-3	1.686969E-2	2.468137E-3	6.688132E-3	1.828497E-3	2.291003E-4
								
10/19/2017  17:34:47.012609	2.991774E+0	2.828494E-3	7.487481E-3	1.003124E-2	2.605248E-3	2.741629E-4	5.662964E-3	9.997506E-5
10/19/2017  17:34:47.013609	4.111745E-1	2.508760E-3	7.712240E-4	5.195039E-3	6.830080E-3	2.090766E-3	4.679809E-4	8.642547E-3
10/19/2017  17:34:47.014609	1.297189E+0	6.246393E-3	6.304663E-3	1.460556E-3	1.859749E-3	1.050182E-3	2.715385E-3	2.735688E-3
10/19/2017  17:34:47.015609	1.619272E+0	8.015034E-6	6.825835E-3	8.346876E-4	1.356901E-2	5.461503E-3	2.057123E-3	3.044486E-5
10/19/2017  17:34:47.016609	1.635108E+0	4.506721E-3	4.168882E-4	1.326915E-2	6.301518E-3	2.379088E-3	5.799441E-3	6.731370E-3
10/19/2017  17:34:47.017609	7.785206E-3	3.227781E-3	1.286229E-2	2.221241E-3	9.583708E-3	1.417640E-3	4.740861E-3	2.613986E-3
10/19/2017  17:34:47.018609	2.286247E+0	2.319957E-6	2.375757E-3	1.039062E-2	2.904629E-3	1.528767E-3	8.081723E-4	4.806802E-3
10/19/2017  17:34:47.019609	1.378221E+0	1.977355E-3	1.140604E-3	1.353211E-2	1.528539E-4	1.452860E-3	2.589784E-3	8.481061E-4
10/19/2017  17:34:47.020609	1.682664E+0	1.033210E-3	4.185967E-3	2.147471E-3	3.978402E-3	1.357659E-3	1.019921E-2	9.189490E-3
10/19/2017  17:34:47.021609	1.510643E+0	3.181070E-3	7.477311E-4	4.045309E-3	4.077583E-3	3.069503E-3	6.424069E-3	3.949642E-3
10/19/2017  17:34:47.022609	1.161517E-1	2.840172E-4	2.048730E-3	2.569960E-2	7.556714E-3	1.773455E-3	1.384942E-2	1.085801E-2
10/19/2017  17:34:47.023609	3.396953E+0	1.802315E-3	1.229113E-2	3.423752E-3	3.228686E-3	1.007057E-2	8.339007E-4	8.117921E-3
10/19/2017  17:34:47.024609	4.898239E+0	1.111281E-3	2.659300E-3	4.157440E-3	2.108559E-3	5.203296E-3	9.211966E-3	6.946243E-4
10/19/2017  17:34:47.025609	3.313056E+0	7.616118E-3	1.505177E-2	9.452963E-3	3.154916E-3	9.346706E-3	1.856004E-3	4.857035E-3
10/19/2017  17:34:47.026609	5.429185E+0	1.454293E-2	9.138428E-3	6.609754E-3	6.149397E-3	2.804158E-5	1.651479E-2	3.310336E-3
10/19/2017  17:34:47.027609	2.864827E+0	2.529345E-3	1.321900E-2	4.914483E-3	2.621060E-3	1.844291E-3	3.103598E-3	6.610638E-3
10/19/2017  17:34:47.028609	5.979373E+0	6.078090E-3	3.891552E-3	1.856791E-2	6.702617E-3	7.703405E-3	2.409946E-3	5.135500E-4
10/19/2017  17:34:47.029609	7.738842E-1	2.448891E-3	7.418961E-3	7.093837E-3	7.119319E-4	5.197851E-3	6.303438E-3	4.167551E-4
10/19/2017  17:34:47.030609	1.726500E+0	8.494138E-3	9.809615E-4	8.067794E-3	7.114309E-4	1.296134E-3	1.953754E-3	3.992190E-3
10/19/2017  17:34:47.031609	4.808114E-1	4.994166E-4	6.022379E-4	6.316186E-3	2.857341E-3	4.889278E-3	3.484770E-3	5.031633E-4
10/19/2017  17:34:47.032609	8.142559E-1	4.816638E-3	6.199550E-3	3.826139E-3	1.086605E-2	1.436180E-2	2.247867E-3	1.068002E-2
10/19/2017  17:34:47.033609	1.577531E+0	3.400194E-3	4.293576E-3	6.585750E-3	1.006954E-2	5.983972E-3	9.569455E-3	3.352151E-3
10/19/2017  17:34:47.034609	1.533851E+0	6.413328E-3	7.323211E-3	2.602324E-3	1.605383E-2	3.605077E-4	3.977109E-4	6.850166E-3
10/19/2017  17:34:47.035609	6.928963E-1	4.547370E-3	1.664888E-3	1.134149E-2	8.530298E-3	2.806301E-3	4.564074E-3	4.740747E-3
10/19/2017  17:34:47.036609	2.478874E+0	5.666281E-3	3.789860E-3	1.284792E-2	1.939357E-2	1.702717E-4	1.288156E-3	1.334495E-3
10/19/2017  17:34:47.037609	1.446609E+0	6.310861E-3	3.026131E-3	1.041542E-2	3.979793E-3	6.007377E-3	3.304123E-3	9.994359E-3
10/19/2017  17:34:47.038609	7.788704E-1	2.147051E-3	2.043764E-4	7.875052E-3	1.850909E-2	2.832478E-3	6.771410E-3	3.650099E-3
10/19/2017  17:34:47.039609	7.475402E-1	4.882931E-4	3.975501E-3	5.562792E-3	2.170761E-3	2.661102E-3	3.139411E-4	1.795744E-3
10/19/2017  17:34:47.040609	3.002449E+0	4.116437E-3	4.025472E-3	3.614725E-3	6.177768E-3	3.180753E-4	2.220710E-3	7.787651E-3
10/19/2017  17:34:47.041609	4.901364E-1	2.921873E-3	9.934352E-4	6.315994E-3	2.307991E-3	2.990616E-3	3.455604E-4	9.246843E-4
10/19/2017  17:34:47.042609	5.891164E+0	2.409028E-3	9.454628E-4	1.154633E-2	5.821309E-4	5.119413E-4	3.578294E-6	6.264885E-3
10/19/2017  17:34:47.043609	4.419615E+0	1.841595E-3	3.434338E-3	1.314258E-2	6.965192E-3	1.250318E-3	1.106770E-2	1.759382E-3
10/19/2017  17:34:47.044609	2.653648E+0	5.112947E-3	6.406320E-3	9.383227E-3	2.571332E-3	1.053836E-2	1.264955E-3	3.366833E-3
								
10/19/2017  17:34:47.045609	1.574255E+0	3.387921E-3	4.751962E-3	6.210921E-3	7.472210E-4	3.461176E-3	3.719598E-3	4.771849E-3
10/19/2017  17:34:47.046609	1.655972E-1	4.106912E-3	3.980532E-3	3.569894E-3	5.308713E-3	3.952743E-3	7.160045E-3	9.006945E-4
10/19/2017  17:34:47.047609	2.712154E+0	8.575196E-3	9.755248E-3	7.530366E-4	2.740394E-4	4.792855E-3	7.953289E-3	7.099493E-3
