Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:20.043803	1.330677E-2	5.561801E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.183011E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.044803	2.631564E+0	2.082484E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.455003E-2	6.442791E-2	2.147136E-2
10/19/2017  17:46:20.045803	3.719539E+0	1.319332E-2	3.173413E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.046803	4.065251E+0	1.319332E-2	1.646291E-2	-1.011341E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:20.047803	1.622391E+0	1.828100E-2	1.646291E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.048803	-2.526149E+0	8.105642E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.049803	-4.935963E+0	5.561801E-3	1.646291E-2	-1.014905E+1	1.967868E-2	2.455003E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:20.050803	-4.948673E+0	1.319332E-2	1.646291E-2	-1.015415E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.051803	-4.943589E+0	1.064948E-2	3.427933E-2	-1.014396E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:20.052803	-4.915627E+0	1.828100E-2	1.900811E-2	-1.015160E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.053803	-7.645445E-1	1.319332E-2	8.827299E-3	-1.014142E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:46:20.054803	4.416047E+0	4.741205E-4	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:20.055803	4.502475E+0	1.573716E-2	2.664372E-2	-1.013123E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:20.056803	1.729155E+0	1.828100E-2	1.900811E-2	-1.011850E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:20.057803	1.912466E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.058803	-4.569628E-1	1.319332E-2	2.664372E-2	-1.013887E+1	4.378993E-3	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:20.059803	-1.199226E+0	3.017961E-3	1.391770E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.060803	-9.221484E-1	2.336868E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.061803	-1.006034E+0	5.561801E-3	6.282096E-3	-1.012105E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:20.062803	-7.391246E-1	1.573716E-2	1.137250E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.063803	-3.984969E-1	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:20.064803	8.194071E-2	4.741205E-4	1.900811E-2	-1.013378E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:20.065803	-8.103005E-1	2.082484E-2	1.900811E-2	-1.012869E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:46:20.066803	-1.397502E+0	1.064948E-2	1.646291E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.067803	-1.809306E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.068803	-1.824558E+0	4.741205E-4	2.155331E-2	-1.013632E+1	1.202884E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:20.069803	2.573098E+0	1.064948E-2	1.137250E-2	-1.012869E+1	1.967868E-2	1.437409E-2	8.477112E-2	3.673486E-2
10/19/2017  17:46:20.070803	2.608686E+0	2.082484E-2	8.827299E-3	-1.013887E+1	2.477858E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.071803	4.027121E+0	1.573716E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:20.072803	2.041821E+0	1.064948E-2	1.191689E-3	-1.013632E+1	2.222863E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:20.073803	-6.704906E-1	2.082484E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.074803	-8.433465E-1	3.017961E-3	1.900811E-2	-1.013123E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:20.075803	-2.688550E-1	2.845637E-2	1.646291E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:20.076803	-3.451149E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.077803	4.098584E-1	5.561801E-3	1.137250E-2	-1.012105E+1	2.732853E-2	1.437409E-2	6.442791E-2	3.164702E-2
10/19/2017  17:46:20.078803	-1.811848E+0	2.082484E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:20.079803	-2.515981E+0	5.561801E-3	2.409852E-2	-1.012614E+1	1.202884E-2	1.437409E-2	7.968532E-2	4.436661E-2
10/19/2017  17:46:20.080803	2.095203E+0	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.081803	3.645821E+0	2.082484E-2	2.664372E-2	-1.013123E+1	6.928941E-3	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.082803	-5.942307E-1	5.561801E-3	1.391770E-2	-1.013887E+1	2.987847E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:46:20.083803	-3.019296E+0	2.082484E-2	1.900811E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.927877E-2
10/19/2017  17:46:20.084803	9.589299E-1	5.561801E-3	2.664372E-2	-1.012359E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.085803	1.836206E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.086803	1.495291E+0	1.319332E-2	1.900811E-2	-1.013632E+1	1.967868E-2	9.286120E-3	6.697081E-2	3.164702E-2
								
10/19/2017  17:46:20.087803	8.343720E-1	4.741205E-4	1.137250E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.088803	7.685671E-2	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:20.089803	-4.366268E-1	5.561801E-3	3.427933E-2	-1.014142E+1	1.967868E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.090803	-6.882846E-1	5.561801E-3	1.137250E-2	-1.014651E+1	2.222863E-2	1.946206E-2	5.934210E-2	3.164702E-2
10/19/2017  17:46:20.091803	-4.696728E-1	2.082484E-2	2.409852E-2	-1.014396E+1	9.478889E-3	1.183011E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:20.092803	2.192086E-1	1.573716E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.093803	1.396154E+0	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	4.490191E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.094803	2.723076E+0	3.100021E-2	2.155331E-2	-1.012869E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.095803	3.818964E-1	5.561801E-3	1.137250E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:20.096803	-2.373629E+0	1.064948E-2	1.900811E-2	-1.015924E+1	1.202884E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.097803	-2.648165E+0	1.064948E-2	2.155331E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:46:20.098803	-6.654066E-1	1.319332E-2	8.827299E-3	-1.013887E+1	4.262821E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.099803	1.139412E+0	1.573716E-2	2.664372E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.100803	2.514633E+0	1.064948E-2	1.900811E-2	-1.012359E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.101803	1.403780E+0	1.828100E-2	8.827299E-3	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.102803	8.496240E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.968532E-2	5.199836E-2
10/19/2017  17:46:20.103803	-1.046706E+0	1.319332E-2	1.900811E-2	-1.012105E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.104803	-5.510167E-1	8.105642E-3	2.409852E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.105803	1.276680E+0	5.561801E-3	1.391770E-2	-1.014651E+1	2.222863E-2	1.654165E-3	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.106803	6.691422E-1	5.561801E-3	1.137250E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.107803	-2.391423E+0	1.064948E-2	2.155331E-2	-1.013632E+1	9.478889E-3	2.455003E-2	8.731403E-2	2.910311E-2
10/19/2017  17:46:20.108803	-4.513991E+0	1.064948E-2	1.900811E-2	-1.014651E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:20.109803	-2.693921E+0	1.319332E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.709402E-2	6.442791E-2	2.655919E-2
10/19/2017  17:46:20.110803	7.047301E-1	1.064948E-2	3.173413E-2	-1.013887E+1	1.967868E-2	9.286120E-3	8.222822E-2	2.655919E-2
10/19/2017  17:46:20.111803	6.615162E-1	2.082484E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.112803	5.674623E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:20.113803	9.309679E-1	2.336868E-2	1.900811E-2	-1.011850E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.114803	1.701193E+0	2.082484E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.697081E-2	1.892744E-2
10/19/2017  17:46:20.115803	5.217063E-1	2.591253E-2	2.155331E-2	-1.015160E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:20.116803	-1.059416E+0	5.561801E-3	1.391770E-2	-1.013123E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:20.117803	-1.422922E+0	1.828100E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:20.118803	-2.208399E+0	1.064948E-2	1.137250E-2	-1.014651E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:46:20.119803	-1.689832E+0	1.064948E-2	1.137250E-2	-1.013632E+1	1.712873E-2	1.946206E-2	6.188501E-2	3.164702E-2
								
10/19/2017  17:46:20.120803	-5.713527E-1	1.573716E-2	6.282096E-3	-1.013123E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.121803	4.835763E-1	1.319332E-2	2.155331E-2	-1.012869E+1	2.732853E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:46:20.122803	3.335985E-1	1.573716E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.123803	-1.646331E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.202884E-2	2.200605E-2	7.968532E-2	1.892744E-2
10/19/2017  17:46:20.124803	2.224845E+0	1.064948E-2	1.391770E-2	-1.013123E+1	2.987847E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:20.125803	2.870512E+0	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	3.218199E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:20.126803	2.440915E+0	4.741205E-4	1.900811E-2	-1.012614E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.127803	-9.374004E-1	1.573716E-2	8.827299E-3	-1.013632E+1	1.457878E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.128803	-1.054332E+0	1.319332E-2	2.409852E-2	-1.014905E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.129803	1.896927E+0	8.105642E-3	6.282096E-3	-1.013378E+1	1.202884E-2	6.742135E-3	7.205661E-2	3.419094E-2
10/19/2017  17:46:20.130803	3.396706E+0	5.561801E-3	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.131803	1.177542E+0	1.064948E-2	2.664372E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.132803	3.015406E+0	3.017961E-3	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:20.133803	1.767285E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	3.472597E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:20.134803	9.030060E-1	2.336868E-2	1.646291E-2	-1.012869E+1	2.987847E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:20.135803	-2.459770E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.136803	-4.460609E+0	2.082484E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.137803	-4.727519E+0	5.561801E-3	1.391770E-2	-1.014905E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.138803	-3.270954E+0	2.082484E-2	2.155331E-2	-1.014905E+1	4.378993E-3	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:20.139803	-1.346662E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.927877E-2
10/19/2017  17:46:20.140803	1.190252E+0	8.105642E-3	8.827299E-3	-1.012359E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.141803	2.357029E+0	2.082484E-2	1.646291E-2	-1.013378E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:46:20.142803	1.441909E+0	4.741205E-4	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:20.143803	-2.586870E-1	1.064948E-2	1.137250E-2	-1.016178E+1	2.732853E-2	2.963800E-2	6.188501E-2	2.147136E-2
10/19/2017  17:46:20.144803	2.590892E+0	8.105642E-3	3.173413E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.419094E-2
10/19/2017  17:46:20.145803	2.987444E+0	8.105642E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:46:20.146803	1.706277E+0	2.336868E-2	1.646291E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.147803	7.199821E-1	1.064948E-2	2.664372E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.148803	-5.942307E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.149803	-3.459062E+0	2.082484E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:20.150803	-4.369097E+0	1.319332E-2	2.664372E-2	-1.014142E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.151803	-1.199226E+0	1.064948E-2	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.152803	-2.307250E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	4.198150E-3	7.459952E-2	2.147136E-2
								
10/19/2017  17:46:20.153803	4.812598E+0	2.082484E-2	2.664372E-2	-1.013123E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.154803	4.998164E+0	5.561801E-3	1.900811E-2	-1.012359E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.155803	1.937886E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.205661E-2	1.892744E-2
10/19/2017  17:46:20.156803	-7.187886E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:20.157803	-3.324336E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:20.158803	-1.483930E+0	1.828100E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.159803	-3.255702E+0	1.319332E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:20.160803	-2.160101E+0	1.064948E-2	2.155331E-2	-1.015669E+1	1.712873E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.161803	1.980813E+0	1.319332E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.459952E-2	1.383961E-2
10/19/2017  17:46:20.162803	4.136427E+0	1.064948E-2	2.409852E-2	-1.011341E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:20.163803	-2.485190E-1	3.017961E-3	1.900811E-2	-1.012869E+1	3.242842E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:20.164803	-2.005039E+0	1.573716E-2	1.391770E-2	-1.014396E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.165803	-4.669053E+0	1.319332E-2	2.155331E-2	-1.014905E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.166803	-4.646175E+0	1.828100E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	5.934210E-2	2.910311E-2
10/19/2017  17:46:20.167803	-4.534327E+0	2.082484E-2	3.427933E-2	-1.014905E+1	2.222863E-2	3.726996E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.168803	-2.655791E+0	2.082484E-2	2.664372E-2	-1.013123E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.169803	8.801280E-1	4.741205E-4	1.391770E-2	-1.012869E+1	2.987847E-2	3.218199E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.170803	4.756674E+0	1.828100E-2	1.646291E-2	-1.012359E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.171803	4.998164E+0	1.064948E-2	2.155331E-2	-1.012869E+1	1.457878E-2	9.286120E-3	8.222822E-2	4.182269E-2
10/19/2017  17:46:20.172803	5.010874E+0	8.105642E-3	1.900811E-2	-1.012614E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.173803	5.018500E+0	1.828100E-2	1.646291E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:20.174803	4.647369E+0	2.082484E-2	2.664372E-2	-1.013123E+1	4.378993E-3	2.200605E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:20.175803	2.717992E+0	5.561801E-3	1.137250E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:20.176803	-6.094827E-1	5.561801E-3	1.391770E-2	-1.013887E+1	3.752832E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:20.177803	4.301944E-1	1.319332E-2	3.173413E-2	-1.013123E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:20.178803	-2.663417E+0	8.105642E-3	8.827299E-3	-1.013887E+1	2.732853E-2	1.437409E-2	7.459952E-2	5.199836E-2
10/19/2017  17:46:20.179803	-3.781896E+0	1.828100E-2	1.900811E-2	-1.015669E+1	2.222863E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:20.180803	-1.771176E+0	1.064948E-2	2.155331E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:46:20.181803	-4.162908E-1	1.319332E-2	1.900811E-2	-1.011850E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.182803	-1.684748E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.183803	-2.096551E+0	1.064948E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.184803	-9.856983E-1	1.064948E-2	6.282096E-3	-1.013632E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.185803	-1.054332E+0	2.082484E-2	1.137250E-2	-1.013887E+1	2.732853E-2	2.200605E-2	5.934210E-2	2.147136E-2
								
10/19/2017  17:46:20.186803	-2.948121E+0	2.082484E-2	4.191494E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.187803	-3.499734E+0	1.064948E-2	2.409852E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:20.188803	2.141246E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:20.189803	3.968655E+0	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.190803	5.003248E+0	1.064948E-2	2.409852E-2	-1.012869E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.191803	2.578182E+0	8.105642E-3	1.646291E-2	-1.012105E+1	2.732853E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:20.192803	-6.323606E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.193803	-3.082846E+0	-4.613560E-3	1.646291E-2	-1.014396E+1	4.378993E-3	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:20.194803	-2.223651E+0	5.561801E-3	1.137250E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:20.195803	1.129244E+0	1.319332E-2	1.391770E-2	-1.013123E+1	2.477858E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:20.196803	-8.255525E-1	2.082484E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.197803	-1.633908E+0	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:20.198803	-1.870314E+0	1.573716E-2	1.137250E-2	-1.015160E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:20.199803	-6.857426E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.200803	-1.341578E+0	1.319332E-2	2.409852E-2	-1.011850E+1	1.712873E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:46:20.201803	-4.442528E-1	1.064948E-2	6.282096E-3	-1.013378E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:20.202803	-6.654066E-1	1.573716E-2	8.827299E-3	-1.015160E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:20.203803	-2.480393E+0	3.017961E-3	1.646291E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:20.204803	7.276081E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:46:20.205803	2.344606E-1	8.105642E-3	1.900811E-2	-1.014651E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:20.206803	5.293323E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:20.207803	1.584261E+0	5.561801E-3	2.155331E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:20.208803	1.650353E+0	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:20.209803	3.447546E+0	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	4.235793E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.210803	3.927983E+0	2.845637E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:46:20.211803	4.873606E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.212803	3.289942E+0	1.319332E-2	2.155331E-2	-1.012869E+1	1.202884E-2	1.946206E-2	7.205661E-2	2.401527E-2
