Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579	10/19/2017  17:20:38.587579
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:20:48.484055	5.485924E-1	1.876005E-3	2.710587E-3	5.595002E-3	5.467589E-4	9.708005E-3	1.177866E-2	3.185019E-3
10/19/2017  17:20:48.485055	5.847832E-1	7.535207E-3	6.706305E-3	6.693711E-3	2.121492E-3	1.597144E-2	2.347102E-3	6.630782E-4
10/19/2017  17:20:48.486055	1.847564E-2	7.487322E-3	7.135056E-3	2.891382E-3	8.297892E-3	6.775772E-3	5.352613E-4	8.295779E-4
10/19/2017  17:20:48.487055	1.560696E-1	5.974357E-4	8.011395E-3	4.284867E-3	1.236657E-2	1.102124E-2	4.745500E-3	4.697928E-3
10/19/2017  17:20:48.488055	2.092193E-1	4.446945E-3	8.790457E-4	1.564000E-3	6.951439E-3	3.486044E-4	1.081585E-3	6.386823E-3
10/19/2017  17:20:48.489055	4.269362E-1	7.925364E-3	9.405008E-3	7.233468E-3	1.038160E-3	2.321588E-3	5.542340E-3	7.371549E-3
10/19/2017  17:20:48.490055	4.691111E-1	1.009129E-2	2.220375E-5	2.357463E-4	1.494091E-2	6.340566E-3	5.076458E-3	9.933734E-3
10/19/2017  17:20:48.491055	7.345635E-1	3.935318E-3	1.791769E-3	4.869369E-3	1.977371E-3	8.298050E-3	3.889907E-3	2.683320E-3
10/19/2017  17:20:48.492055	4.921282E-1	1.227813E-3	5.667018E-3	2.711607E-4	9.745675E-4	1.154502E-3	7.185833E-3	2.694105E-3
10/19/2017  17:20:48.493055	2.797027E-2	8.085463E-3	1.617269E-5	9.041098E-3	1.249599E-3	1.273097E-2	1.570212E-3	1.079546E-2
10/19/2017  17:20:48.494055	8.672986E-1	6.807035E-4	1.867004E-3	1.535114E-2	6.054636E-4	3.727490E-3	5.668291E-3	3.285317E-3
10/19/2017  17:20:48.495055	1.008099E+0	4.809270E-3	7.424821E-3	2.445984E-3	8.570119E-3	8.351407E-3	4.052110E-3	6.803309E-3
10/19/2017  17:20:48.496055	2.697850E-1	5.397670E-3	4.085194E-3	9.009367E-5	6.141084E-3	3.715107E-3	5.940343E-3	2.532554E-3
10/19/2017  17:20:48.497055	1.017624E-1	5.246277E-3	7.927788E-3	9.253434E-3	2.362771E-4	4.135265E-3	2.082136E-3	6.962569E-4
10/19/2017  17:20:48.498055	5.337598E-2	8.380567E-3	8.208929E-3	8.291063E-3	1.999544E-2	3.147057E-3	3.515247E-3	1.166684E-2
10/19/2017  17:20:48.499055	2.841493E-1	5.935029E-3	2.760227E-3	7.534817E-3	9.979491E-3	4.460313E-3	2.109236E-3	1.780075E-3
10/19/2017  17:20:48.500055	6.948466E-2	4.478155E-4	2.576932E-4	4.239494E-3	7.334634E-3	1.280394E-3	4.700207E-3	5.429860E-3
								
10/19/2017  17:20:48.501055	7.231757E-2	7.527128E-4	2.537906E-4	1.477601E-2	1.401131E-3	3.266581E-3	7.229139E-4	6.056839E-3
10/19/2017  17:20:48.502055	1.060455E-1	3.142831E-3	4.551269E-3	6.617803E-3	7.501336E-3	6.579022E-3	8.567340E-3	2.427025E-3
10/19/2017  17:20:48.503055	1.571424E-1	2.601016E-3	9.576730E-3	6.029924E-3	1.026596E-2	4.249162E-4	3.509596E-3	2.336285E-3
10/19/2017  17:20:48.504055	1.778110E+0	6.512983E-3	6.733258E-3	6.209384E-3	9.775980E-4	6.187978E-3	9.969728E-3	5.623957E-3
10/19/2017  17:20:48.505055	7.305282E-1	4.531008E-3	5.270106E-3	1.126354E-2	5.750405E-3	2.294623E-3	9.905120E-3	3.113553E-3
10/19/2017  17:20:48.506055	1.184908E-1	8.002053E-3	1.852829E-3	1.039020E-2	4.829592E-3	6.154498E-3	2.945850E-3	6.889969E-4
10/19/2017  17:20:48.507055	1.497816E+0	6.398052E-4	6.689722E-4	7.101660E-3	7.914500E-3	2.143408E-3	4.371250E-3	3.284934E-3
10/19/2017  17:20:48.508055	4.170909E-1	6.829262E-3	2.722857E-4	1.293671E-2	5.384048E-3	8.029664E-3	8.201250E-4	1.584467E-2
10/19/2017  17:20:48.509055	2.204329E-1	1.604563E-4	4.369941E-3	7.739501E-3	2.580546E-3	5.380852E-3	2.542901E-3	4.241675E-4
10/19/2017  17:20:48.510055	3.421794E-1	6.841693E-3	3.209106E-3	3.697615E-3	1.693092E-3	2.462325E-3	2.811616E-3	6.678653E-5
10/19/2017  17:20:48.511055	2.376453E-1	5.114883E-3	2.226535E-3	1.397830E-2	1.209491E-3	1.508513E-3	6.541619E-3	2.252938E-4
10/19/2017  17:20:48.512055	2.216519E-1	5.790342E-3	1.155224E-2	1.315857E-3	1.058986E-3	5.743805E-3	2.436608E-3	1.699958E-3
10/19/2017  17:20:48.513055	3.026051E-1	4.947345E-4	2.822212E-3	2.925956E-3	4.544583E-4	4.396497E-3	5.803521E-3	8.109649E-4
10/19/2017  17:20:48.514055	6.920435E-1	1.151603E-2	1.306948E-2	3.941836E-4	2.195198E-3	6.929800E-4	3.586102E-3	8.752154E-5
10/19/2017  17:20:48.515055	7.802086E-2	6.959608E-3	2.563949E-3	2.797869E-3	1.052001E-2	6.342878E-3	6.889261E-3	6.963211E-3
10/19/2017  17:20:48.516055	2.871845E-1	2.663421E-3	2.999257E-3	6.585801E-3	7.769417E-3	2.491464E-3	7.722111E-3	3.122955E-3
10/19/2017  17:20:48.517055	1.972069E-1	5.845283E-4	9.069192E-3	1.784536E-3	3.277522E-3	4.723868E-3	3.703294E-3	6.244183E-3
10/19/2017  17:20:48.518055	4.921094E-2	7.251885E-3	2.076364E-3	3.413190E-3	1.310596E-2	7.559651E-3	3.647363E-3	2.736645E-4
10/19/2017  17:20:48.519055	3.304784E-1	1.208130E-3	1.363799E-3	2.262393E-3	3.831363E-3	9.318505E-4	2.270277E-3	4.991712E-3
10/19/2017  17:20:48.520055	1.421734E-1	7.571111E-4	7.775140E-4	7.329920E-3	2.892489E-3	8.233675E-3	1.025976E-3	3.870170E-3
10/19/2017  17:20:48.521055	1.195096E-1	3.934859E-3	1.855733E-3	3.107056E-3	4.258603E-3	1.522530E-3	7.714531E-3	3.581340E-3
10/19/2017  17:20:48.522055	1.194785E-1	2.824419E-3	4.957820E-3	6.570688E-3	7.939127E-3	3.380157E-3	7.213384E-3	6.614480E-3
10/19/2017  17:20:48.523055	4.673831E-2	1.268150E-2	3.135014E-3	6.197463E-3	9.566732E-4	2.760208E-4	6.811780E-3	8.804736E-3
10/19/2017  17:20:48.524055	8.675160E-3	1.106322E-2	9.159733E-3	4.296878E-3	3.009829E-3	1.312681E-2	4.639765E-3	2.260908E-3
10/19/2017  17:20:48.525055	3.501264E-1	1.795534E-3	4.661896E-3	1.026093E-2	1.085251E-2	2.010489E-3	1.273967E-2	4.708846E-3
10/19/2017  17:20:48.526055	7.026694E-1	6.220232E-4	1.208504E-3	8.484562E-4	3.490573E-3	1.072669E-2	2.914814E-3	1.290766E-3
10/19/2017  17:20:48.527055	5.514317E-2	1.572869E-4	3.507619E-3	1.245167E-2	1.369219E-2	5.032112E-3	4.294727E-3	3.066698E-3
10/19/2017  17:20:48.528055	1.284389E+0	6.680354E-3	4.045196E-3	4.152391E-3	1.229008E-3	5.320460E-3	6.579480E-4	1.338397E-2
10/19/2017  17:20:48.529055	1.121132E+0	5.108945E-4	1.513689E-3	2.072925E-3	2.059817E-2	3.407954E-3	6.315372E-3	9.501194E-3
10/19/2017  17:20:48.530055	3.957096E-1	1.805055E-3	3.172758E-3	8.594132E-3	5.366321E-3	9.599492E-3	2.411822E-3	6.735429E-3
10/19/2017  17:20:48.531055	3.877280E-1	9.201783E-4	4.217158E-3	7.967695E-3	8.720775E-3	2.861011E-3	3.782014E-3	9.110984E-4
10/19/2017  17:20:48.532055	6.058184E-1	2.834181E-3	3.904967E-3	1.986261E-3	4.268848E-3	4.756707E-5	2.397266E-3	3.274075E-3
10/19/2017  17:20:48.533055	6.401441E-1	4.067362E-3	1.179901E-3	6.140284E-3	7.354428E-3	6.293243E-3	7.396472E-3	2.554617E-3
								
10/19/2017  17:20:48.534055	2.254368E-1	4.205797E-4	6.905021E-3	9.622673E-3	5.937757E-3	1.917536E-3	3.104995E-3	8.853764E-3
10/19/2017  17:20:48.535055	4.122732E-1	6.583590E-3	6.627803E-3	9.568784E-3	2.288589E-3	7.832461E-3	6.779406E-3	8.563593E-3
10/19/2017  17:20:48.536055	1.973090E-1	3.754224E-3	1.397062E-2	6.031634E-3	1.738928E-3	5.881910E-3	6.735459E-4	9.150469E-4
10/19/2017  17:20:48.537055	1.245083E+0	8.839937E-3	2.959763E-3	2.445215E-3	1.274146E-3	6.591475E-3	1.575419E-3	3.438611E-3
10/19/2017  17:20:48.538055	1.021493E+0	7.385576E-3	4.218501E-3	6.271669E-3	3.049087E-3	8.469167E-3	9.414464E-4	8.318049E-4
10/19/2017  17:20:48.539055	2.005739E-1	1.015489E-2	1.559227E-3	8.713907E-3	6.345345E-3	3.801949E-3	1.745669E-3	9.752718E-3
10/19/2017  17:20:48.540055	3.210998E-2	9.142928E-4	9.983845E-3	7.851485E-3	1.107173E-2	6.248077E-3	5.787026E-3	6.390383E-4
10/19/2017  17:20:48.541055	2.217115E-1	1.463663E-3	4.655288E-4	1.051234E-2	6.800180E-4	2.440567E-3	2.343551E-3	2.680363E-3
10/19/2017  17:20:48.542055	3.670347E-1	3.107935E-3	6.440698E-3	6.069599E-3	2.623873E-3	9.027272E-3	1.239801E-2	2.458865E-3
10/19/2017  17:20:48.543055	4.425856E-1	2.336569E-3	1.329731E-2	1.659495E-3	3.901242E-3	6.040556E-3	2.548741E-3	4.734535E-3
10/19/2017  17:20:48.544055	3.010862E-1	4.002626E-3	1.835395E-3	3.714668E-3	4.028886E-3	5.092500E-3	3.103033E-4	1.114782E-3
10/19/2017  17:20:48.545055	1.204559E-1	6.994694E-4	4.056206E-3	3.152490E-3	9.153022E-4	2.158945E-3	5.217434E-3	7.460850E-3
10/19/2017  17:20:48.546055	1.622281E-2	6.040547E-3	3.131694E-3	6.970079E-3	3.525586E-3	1.006203E-2	1.085775E-2	3.063240E-3
10/19/2017  17:20:48.547055	7.420867E-2	6.649627E-3	1.028505E-2	1.376523E-3	4.269377E-3	5.506552E-3	1.866246E-3	2.560709E-4
10/19/2017  17:20:48.548055	1.408705E-1	4.684227E-3	8.861059E-3	7.308189E-3	1.185959E-2	2.315975E-3	4.555306E-3	1.128710E-2
10/19/2017  17:20:48.549055	1.672480E-1	1.292610E-3	7.195415E-3	3.911808E-3	8.099908E-3	7.288912E-3	1.498864E-2	7.220534E-4
10/19/2017  17:20:48.550055	4.128505E-3	8.996694E-4	1.387906E-3	5.371760E-3	5.868119E-3	3.086062E-3	4.585491E-3	7.206675E-3
10/19/2017  17:20:48.551055	2.508868E-1	2.375792E-4	6.743417E-4	1.878932E-3	1.357095E-2	6.570614E-3	9.656704E-4	5.083305E-3
10/19/2017  17:20:48.552055	4.356931E-1	8.928765E-3	4.372062E-3	5.034968E-3	7.429788E-3	4.593828E-3	3.694206E-3	3.166398E-3
10/19/2017  17:20:48.553055	2.660071E-1	4.353524E-3	7.817495E-3	1.126609E-3	2.707500E-3	7.259337E-3	9.010365E-3	4.660142E-3
10/19/2017  17:20:48.554055	1.182956E-1	3.457983E-3	9.924353E-3	1.256746E-2	5.195171E-3	1.062634E-2	8.051251E-3	5.270874E-3
10/19/2017  17:20:48.555055	5.429359E-1	6.182656E-3	4.187645E-3	6.730834E-3	8.530294E-3	5.785132E-3	1.036905E-2	2.931860E-3
10/19/2017  17:20:48.556055	5.272200E-1	8.512673E-3	8.894409E-4	6.461892E-3	1.904111E-3	2.037189E-3	1.677427E-3	2.233193E-3
10/19/2017  17:20:48.557055	1.262731E-1	3.194639E-3	2.274903E-3	2.746412E-3	1.369114E-3	1.388788E-3	2.643754E-4	3.780568E-3
10/19/2017  17:20:48.558055	3.125352E-1	2.900273E-3	3.390813E-3	2.831602E-5	9.084964E-4	1.324472E-3	2.742819E-3	3.932512E-3
10/19/2017  17:20:48.559055	3.944598E-1	2.601743E-3	5.235906E-3	4.163050E-3	3.810815E-3	3.242913E-3	2.699990E-3	6.912980E-4
10/19/2017  17:20:48.560055	5.297406E-3	1.451361E-4	4.230152E-3	4.356913E-4	1.891587E-2	6.650870E-3	4.769598E-3	8.138077E-3
10/19/2017  17:20:48.561055	4.109360E-1	9.193276E-3	9.597435E-4	1.527306E-2	6.748182E-3	1.608783E-4	3.795536E-4	3.299912E-3
10/19/2017  17:20:48.562055	1.819716E-2	1.877309E-4	6.769408E-3	6.508031E-3	2.066599E-2	2.209955E-4	2.448461E-3	1.334123E-2
10/19/2017  17:20:48.563055	2.021823E-1	1.996890E-3	2.377426E-3	1.109483E-2	2.695987E-3	4.822567E-3	9.833546E-5	1.001577E-3
10/19/2017  17:20:48.564055	9.508607E-1	8.325282E-4	8.926712E-3	7.747526E-3	4.264430E-3	3.605826E-3	9.226980E-3	1.447588E-3
10/19/2017  17:20:48.565055	8.329520E-1	9.302066E-3	6.803977E-3	1.451905E-2	3.452689E-3	1.762681E-3	2.889722E-4	5.296772E-3
10/19/2017  17:20:48.566055	8.885916E-3	1.994167E-3	3.657767E-3	5.760930E-3	1.970207E-3	5.231016E-3	1.848172E-3	8.305054E-4
								
10/19/2017  17:20:48.567055	4.079246E-1	9.888476E-3	6.692277E-3	7.780043E-3	7.192110E-3	1.000186E-2	1.146221E-3	7.394138E-3
10/19/2017  17:20:48.568055	3.377058E-1	7.236724E-3	2.261241E-3	1.064978E-2	8.195372E-3	2.124994E-3	5.888516E-3	5.472863E-3
10/19/2017  17:20:48.569055	5.073796E-1	7.951893E-3	8.647040E-3	1.703069E-2	5.931342E-3	1.452580E-2	1.126889E-4	5.839865E-3
10/19/2017  17:20:48.570055	7.691038E-1	1.419965E-2	8.956582E-5	5.055645E-3	3.132407E-4	8.644055E-3	6.606748E-3	6.762050E-4
10/19/2017  17:20:48.571055	4.201835E-1	5.751892E-3	4.214211E-3	8.748759E-4	6.986690E-3	1.107993E-2	1.959285E-3	5.385991E-3
10/19/2017  17:20:48.572055	4.874347E-2	5.023539E-4	5.977395E-3	5.110330E-3	6.659556E-4	5.471301E-3	5.924082E-4	4.250487E-3
10/19/2017  17:20:48.573055	8.034926E-1	3.241297E-3	2.248141E-3	2.883263E-3	2.572710E-3	4.220693E-3	6.226513E-3	1.097009E-3
10/19/2017  17:20:48.574055	8.654683E-3	1.350530E-3	5.925570E-3	2.038329E-3	5.103639E-4	3.142265E-3	2.110886E-3	5.257568E-3
10/19/2017  17:20:48.575055	1.082881E+0	1.939430E-3	3.703969E-4	8.206746E-4	2.722124E-3	2.220984E-3	3.726380E-3	6.312774E-4
10/19/2017  17:20:48.576055	1.207606E-2	2.119814E-3	1.357204E-2	2.840540E-3	2.034899E-3	5.032978E-3	1.740670E-3	2.703550E-3
10/19/2017  17:20:48.577055	8.115003E-1	1.083818E-2	1.282875E-3	4.154971E-3	1.445407E-3	1.397914E-3	5.586217E-3	1.926983E-3
10/19/2017  17:20:48.578055	6.973115E-1	3.691306E-3	7.606235E-3	3.755833E-3	7.708926E-3	5.606148E-3	1.597735E-3	3.032665E-3
10/19/2017  17:20:48.579055	3.133093E-1	3.789541E-3	3.158021E-3	6.660193E-4	3.123033E-3	2.563668E-3	1.392423E-3	4.297555E-3
10/19/2017  17:20:48.580055	3.552949E-1	8.257163E-3	2.276928E-4	1.569380E-3	2.514405E-3	1.265550E-2	7.858346E-4	6.687198E-4
10/19/2017  17:20:48.581055	2.965566E-1	1.421668E-3	3.776810E-3	3.396406E-3	8.652691E-3	2.268093E-3	4.426314E-3	1.460937E-4
10/19/2017  17:20:48.582055	3.851978E-1	5.766702E-3	4.369111E-3	8.995083E-3	1.864395E-3	8.637470E-3	6.164891E-3	4.595563E-3
10/19/2017  17:20:48.583055	5.261673E-1	6.553557E-3	7.932447E-3	3.557301E-4	7.451050E-3	1.006988E-4	7.095873E-3	1.356608E-3
10/19/2017  17:20:48.584055	2.757024E-1	2.728636E-5	3.688983E-3	6.182392E-4	3.489340E-3	4.222697E-3	1.002254E-3	1.015411E-3
10/19/2017  17:20:48.585055	2.986690E-1	1.345498E-2	1.685546E-3	5.125705E-3	2.555556E-3	2.664062E-3	3.059816E-3	1.662745E-3
10/19/2017  17:20:48.586055	1.435765E-2	3.366423E-3	5.472294E-3	2.650492E-3	4.065634E-4	7.699119E-4	2.063344E-3	5.097600E-3
10/19/2017  17:20:48.587055	3.719268E-1	6.271230E-3	2.871829E-3	1.459747E-2	6.861859E-3	9.718607E-3	3.492689E-3	1.066113E-3
10/19/2017  17:20:48.588055	3.890054E-1	4.342509E-3	8.774893E-3	9.923259E-3	4.702001E-3	2.777418E-3	2.130389E-3	2.276408E-4
10/19/2017  17:20:48.589055	4.202907E-1	7.468341E-3	3.329815E-4	2.070191E-2	1.007767E-2	4.519930E-3	3.696671E-4	6.912296E-3
10/19/2017  17:20:48.590055	3.223508E-1	3.600256E-3	9.050716E-3	1.584816E-3	9.453620E-3	1.215187E-3	2.408830E-5	3.138649E-3
10/19/2017  17:20:48.591055	4.345739E-1	6.470796E-4	2.368760E-3	1.505481E-3	6.379680E-3	9.660433E-4	3.266157E-4	2.452354E-3
10/19/2017  17:20:48.592055	2.868856E-1	1.480902E-3	1.049955E-2	3.719781E-3	1.133545E-2	5.048634E-3	7.021963E-3	2.467525E-3
10/19/2017  17:20:48.593055	2.355982E-1	7.230759E-3	1.415393E-3	7.767881E-3	1.497010E-2	5.220367E-3	7.895199E-3	1.575764E-3
10/19/2017  17:20:48.594055	1.721099E-1	1.942859E-4	3.480647E-3	5.981400E-3	6.900724E-3	8.082771E-3	1.005850E-3	3.467741E-3
10/19/2017  17:20:48.595055	5.784055E-2	2.792810E-3	6.988968E-3	1.135297E-2	7.203152E-3	9.656468E-3	2.902013E-4	1.342282E-2
10/19/2017  17:20:48.596055	3.095171E-1	7.041482E-3	4.873939E-3	1.689089E-2	5.878309E-4	3.971311E-4	2.424408E-3	5.169808E-4
10/19/2017  17:20:48.597055	1.835727E-1	5.508637E-3	9.857211E-3	3.690012E-3	6.394786E-3	4.481029E-3	8.606971E-3	8.861404E-3
10/19/2017  17:20:48.598055	6.927975E-1	2.301053E-3	5.911874E-4	2.055944E-2	2.491464E-3	2.861386E-3	2.828742E-4	4.461921E-3
10/19/2017  17:20:48.599055	9.377901E-2	3.485839E-3	3.663813E-4	8.009149E-3	4.347135E-4	4.966909E-3	4.098745E-3	3.268673E-3
								
10/19/2017  17:20:48.600055	3.637556E-1	6.641399E-3	6.299097E-3	1.367397E-2	4.691595E-3	1.793736E-3	2.720154E-3	2.053359E-3
10/19/2017  17:20:48.601055	5.484357E-1	1.364883E-2	4.325083E-3	1.106211E-2	1.045655E-3	2.691137E-3	1.555870E-3	5.788973E-3
10/19/2017  17:20:48.602055	6.203811E-1	7.758393E-4	1.028069E-2	1.335624E-2	8.135182E-3	1.438616E-2	1.570576E-3	2.599124E-3
10/19/2017  17:20:48.603055	5.233581E-1	8.585530E-3	3.063656E-3	1.498704E-3	7.720200E-4	3.841752E-3	1.653925E-3	8.787044E-5
10/19/2017  17:20:48.604055	6.624101E-1	2.024375E-3	1.261536E-4	2.752466E-3	6.730763E-4	1.042432E-2	6.934273E-3	1.632992E-4
10/19/2017  17:20:48.605055	4.618161E-1	6.110369E-4	1.107544E-2	7.311621E-3	4.910541E-3	1.045199E-2	1.100770E-2	3.605408E-4
10/19/2017  17:20:48.606055	4.751247E-1	8.934573E-3	3.149699E-3	1.208897E-2	9.180301E-4	7.235578E-3	1.909854E-3	1.648729E-3
10/19/2017  17:20:48.607055	8.469805E-1	1.522509E-3	8.948426E-3	6.317152E-3	2.916626E-3	4.492978E-3	4.686906E-3	1.324987E-3
10/19/2017  17:20:48.608055	7.147075E-1	8.269809E-3	6.228594E-3	6.827350E-3	6.384934E-3	1.285876E-2	2.699627E-3	9.909724E-3
10/19/2017  17:20:48.609055	4.962175E-1	6.363855E-3	8.264039E-3	5.237195E-3	6.577690E-3	1.401188E-2	7.552235E-3	5.308910E-4
10/19/2017  17:20:48.610055	1.167083E-2	3.906708E-3	8.000824E-3	4.751200E-3	1.678945E-3	9.262802E-4	6.013996E-3	6.263967E-3
10/19/2017  17:20:48.611055	9.767783E-2	4.010385E-3	2.144876E-3	3.044732E-3	1.120448E-3	9.900441E-3	4.660325E-3	8.254527E-5
10/19/2017  17:20:48.612055	2.251261E-1	9.157909E-4	4.269738E-3	9.182584E-3	7.719611E-3	9.826829E-5	5.152181E-3	8.695214E-3
10/19/2017  17:20:48.613055	2.275432E-1	7.292663E-3	6.491662E-3	6.810344E-3	3.608862E-3	9.547080E-3	5.287978E-3	2.664851E-3
10/19/2017  17:20:48.614055	8.759913E-2	3.565168E-3	1.184546E-2	8.157266E-3	5.148079E-3	8.814738E-4	6.094591E-3	2.113747E-3
10/19/2017  17:20:48.615055	8.972340E-3	4.756976E-3	6.542835E-3	3.419711E-3	6.041919E-3	1.408978E-2	4.217845E-3	1.027123E-2
10/19/2017  17:20:48.616055	5.712323E-1	5.399260E-3	2.496054E-4	6.672729E-3	4.242085E-3	7.621163E-4	2.628089E-3	5.535082E-4
10/19/2017  17:20:48.617055	1.275202E-1	1.673330E-3	5.932614E-6	1.449839E-3	8.092164E-3	4.942377E-3	7.330674E-3	6.502220E-3
10/19/2017  17:20:48.618055	2.062333E-1	1.400908E-2	2.249068E-4	5.041676E-3	3.637333E-3	7.710602E-3	8.835519E-4	4.830270E-3
10/19/2017  17:20:48.619055	4.252825E-1	5.862715E-3	1.750403E-3	5.609614E-3	8.397948E-3	1.486675E-3	4.554371E-3	9.143459E-4
10/19/2017  17:20:48.620055	3.263086E-1	7.020202E-3	8.900278E-4	1.045742E-4	4.962665E-3	5.940769E-3	1.701600E-3	9.336303E-3
10/19/2017  17:20:48.621055	2.316989E-1	1.101346E-3	4.140088E-3	2.651226E-3	5.710621E-3	2.860366E-4	8.353275E-3	1.495288E-4
10/19/2017  17:20:48.622055	5.038642E-1	1.022830E-3	7.617205E-3	8.712235E-3	8.138586E-3	1.606116E-3	4.176887E-3	1.132066E-2
10/19/2017  17:20:48.623055	3.361750E-1	2.475017E-3	3.313646E-3	1.879215E-3	3.512281E-3	1.460077E-3	1.156402E-3	5.754862E-4
10/19/2017  17:20:48.624055	2.544908E-1	5.265879E-3	2.098342E-3	9.860989E-4	9.768317E-4	3.639732E-3	1.139887E-2	1.662378E-3
10/19/2017  17:20:48.625055	9.685984E-2	8.472817E-3	3.743631E-3	8.669285E-4	5.645786E-3	7.539215E-4	7.687534E-3	1.139942E-3
10/19/2017  17:20:48.626055	1.587560E-1	3.921856E-3	1.730301E-3	2.922295E-3	1.288992E-4	8.203892E-4	1.465802E-2	9.690397E-4
10/19/2017  17:20:48.627055	2.165569E-1	3.874981E-3	7.352939E-3	4.281412E-3	4.829218E-3	5.628024E-3	4.723005E-3	8.204143E-4
10/19/2017  17:20:48.628055	2.343076E-1	3.614920E-3	2.730738E-3	5.739099E-3	1.016792E-2	5.125723E-3	3.370819E-3	5.783769E-3
10/19/2017  17:20:48.629055	2.193718E-1	4.497936E-3	3.546962E-3	8.367391E-3	2.705866E-3	1.050348E-2	2.074456E-3	9.181303E-3
10/19/2017  17:20:48.630055	6.228029E-1	5.910975E-3	6.892303E-3	5.279639E-3	2.841667E-3	3.380064E-3	1.588548E-3	6.603993E-3
10/19/2017  17:20:48.631055	4.378325E-1	2.386405E-3	1.195479E-3	1.490470E-2	1.895580E-3	2.448863E-3	5.476877E-3	4.201758E-3
10/19/2017  17:20:48.632055	2.990295E-1	2.317914E-4	3.563805E-3	1.707696E-3	8.373357E-4	5.993145E-3	1.531164E-3	7.490509E-3
								
10/19/2017  17:20:48.633055	8.890292E-1	2.235981E-3	3.496349E-3	9.371494E-3	6.464402E-3	2.531021E-3	1.220557E-2	1.284139E-3
10/19/2017  17:20:48.634055	4.603806E-1	1.773294E-3	6.735985E-3	2.887580E-3	9.336431E-3	8.567135E-3	2.183273E-3	1.071327E-3
10/19/2017  17:20:48.635055	7.206462E-1	1.372400E-3	3.026798E-3	7.342694E-3	9.545191E-3	4.409983E-4	1.460508E-2	3.778281E-3
10/19/2017  17:20:48.636055	4.602650E-1	5.344524E-3	4.091377E-3	1.243593E-2	6.438051E-4	9.092756E-3	5.203752E-3	3.680621E-3
10/19/2017  17:20:48.637055	2.634883E-1	1.010899E-2	2.536987E-3	9.071957E-3	5.774633E-3	6.672694E-3	1.065008E-2	2.315916E-4
10/19/2017  17:20:48.638055	7.188237E-1	1.286946E-2	1.274276E-3	2.434348E-3	7.189831E-4	9.077983E-3	5.473454E-3	2.287443E-3
10/19/2017  17:20:48.639055	4.997674E-2	1.375181E-2	1.268691E-2	2.009886E-3	1.189516E-2	3.877067E-3	7.148499E-3	8.334561E-3
10/19/2017  17:20:48.640055	2.020674E-1	5.688614E-3	1.588284E-3	6.991639E-3	8.593548E-3	4.433797E-3	5.129428E-3	4.963826E-3
10/19/2017  17:20:48.641055	4.682683E-1	2.193506E-3	1.151240E-3	4.460127E-3	5.025388E-3	5.970194E-3	7.364401E-3	5.685135E-3
10/19/2017  17:20:48.642055	1.040648E-1	1.756765E-3	3.422271E-3	1.966169E-3	1.247522E-2	1.117305E-2	3.087652E-3	9.179795E-3
10/19/2017  17:20:48.643055	1.212876E-1	2.941342E-3	4.229600E-3	1.091076E-2	6.531073E-3	2.844946E-3	1.435805E-4	2.198615E-3
10/19/2017  17:20:48.644055	2.348910E-1	2.461980E-3	9.530610E-3	3.687204E-4	4.779284E-3	1.496522E-2	8.953750E-3	5.105744E-3
10/19/2017  17:20:48.645055	4.139384E-1	6.692841E-3	6.384827E-3	2.106760E-4	1.043706E-3	5.096355E-3	1.937690E-3	2.807241E-3
10/19/2017  17:20:48.646055	1.483166E-1	8.636586E-3	2.736118E-3	6.622668E-4	3.049099E-3	1.936806E-2	1.071258E-3	2.681443E-4
10/19/2017  17:20:48.647055	4.298110E-1	1.930143E-2	4.954731E-3	7.639734E-3	2.120771E-3	1.455593E-3	3.218073E-3	2.485476E-3
10/19/2017  17:20:48.648055	4.239855E-1	4.161205E-3	8.568399E-3	6.236703E-3	2.925196E-3	3.458838E-3	2.479698E-3	8.294793E-3
10/19/2017  17:20:48.649055	7.490071E-1	3.666975E-3	2.196094E-3	2.248712E-2	2.111724E-3	2.604385E-3	1.843738E-3	7.343519E-3
10/19/2017  17:20:48.650055	3.758837E-1	1.043302E-3	6.775361E-3	5.724861E-3	5.056699E-3	1.878020E-3	3.013970E-3	7.620623E-3
10/19/2017  17:20:48.651055	1.401605E-1	8.423404E-4	4.401133E-3	1.284572E-2	7.809625E-3	9.524762E-3	2.055070E-3	7.583204E-4
10/19/2017  17:20:48.652055	4.540928E-2	4.366950E-3	1.502297E-3	6.384378E-3	3.590266E-3	6.463656E-3	9.010511E-4	6.288527E-5
10/19/2017  17:20:48.653055	2.536681E-1	5.805539E-3	6.099426E-4	1.646753E-3	1.384921E-2	4.750414E-3	3.468017E-3	2.639841E-3
