Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:40:43.994632	1.810786E-1	1.828100E-2	3.427933E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:43.995632	1.658266E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.946206E-2	6.697081E-2	4.182269E-2
10/19/2017  17:40:43.996632	2.446286E-1	1.573716E-2	1.137250E-2	-1.012869E+1	1.712873E-2	4.198150E-3	6.951371E-2	3.164702E-2
10/19/2017  17:40:43.997632	1.632846E-1	1.064948E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:43.998632	5.906273E-2	1.064948E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:43.999632	-2.027630E-1	2.336868E-2	1.900811E-2	-1.012869E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.419094E-2
								
10/19/2017  17:40:44.000632	7.685671E-2	1.319332E-2	1.900811E-2	-1.012869E+1	2.987847E-2	1.654165E-3	6.697081E-2	3.164702E-2
10/19/2017  17:40:44.001632	1.327807E-1	2.591253E-2	1.137250E-2	-1.014396E+1	3.497837E-2	2.709402E-2	6.697081E-2	3.419094E-2
10/19/2017  17:40:44.002632	1.887046E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:40:44.003632	1.632846E-1	-2.069720E-3	2.409852E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:40:44.004632	3.618475E-2	8.105642E-3	1.137250E-2	-1.014396E+1	2.477858E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:40:44.005632	-2.154730E-1	1.828100E-2	1.391770E-2	-1.014651E+1	1.712873E-2	2.709402E-2	6.188501E-2	3.419094E-2
10/19/2017  17:40:44.006632	-2.637710E-1	2.336868E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:44.007632	-6.476126E-1	5.561801E-3	2.409852E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:44.008632	8.956670E-2	8.105642E-3	1.137250E-2	-1.013632E+1	2.987847E-2	9.286120E-3	6.951371E-2	4.182269E-2
10/19/2017  17:40:44.009632	1.248718E+0	2.082484E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:40:44.010632	4.912023E-1	2.591253E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:44.011632	4.378204E-1	1.828100E-2	1.391770E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.012632	2.039566E-1	1.573716E-2	1.900811E-2	-1.014905E+1	2.222863E-2	1.183011E-2	6.442791E-2	3.164702E-2
10/19/2017  17:40:44.013632	1.734526E-1	4.741205E-4	2.664372E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:44.014632	3.971484E-1	2.082484E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.709402E-2	9.239983E-2	2.401527E-2
10/19/2017  17:40:44.015632	-9.091514E-2	1.064948E-2	3.682453E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:44.016632	5.967806E-4	8.105642E-3	1.137250E-2	-1.013632E+1	2.222863E-2	2.200605E-2	5.679920E-2	2.655919E-2
10/19/2017  17:40:44.017632	3.138778E-3	2.082484E-2	1.191689E-3	-1.014396E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:44.018632	-1.570071E-1	2.591253E-2	2.155331E-2	-1.014905E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:44.019632	9.973469E-2	8.105642E-3	2.664372E-2	-1.013378E+1	1.712873E-2	4.198150E-3	7.968532E-2	3.673486E-2
10/19/2017  17:40:44.020632	4.022324E-1	5.561801E-3	1.137250E-2	-1.012614E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:40:44.021632	-5.433907E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	1.638352E-2
10/19/2017  17:40:44.022632	-8.583114E-2	2.336868E-2	2.918892E-2	-1.013632E+1	2.222863E-2	1.946206E-2	8.477112E-2	3.419094E-2
10/19/2017  17:40:44.023632	5.395003E-1	5.561801E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:40:44.024632	1.022767E-1	8.105642E-3	1.137250E-2	-1.012105E+1	2.477858E-2	1.691808E-2	6.188501E-2	2.910311E-2
10/19/2017  17:40:44.025632	-7.416665E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:40:44.026632	-9.297744E-1	1.828100E-2	2.664372E-2	-1.014396E+1	2.477858E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:44.027632	-1.061671E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:40:44.028632	7.835321E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:40:44.029632	6.437222E-1	1.319332E-2	6.282096E-3	-1.014396E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:40:44.030632	5.369583E-1	1.573716E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:40:44.031632	-7.057916E-2	1.319332E-2	2.918892E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:44.032632	1.839076E-2	1.573716E-2	2.918892E-2	-1.013632E+1	2.222863E-2	1.691808E-2	6.951371E-2	3.419094E-2
								
10/19/2017  17:40:44.033632	-1.875110E-1	1.828100E-2	1.900811E-2	-1.015669E+1	1.967868E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:40:44.034632	-3.247789E-1	1.573716E-2	3.173413E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:40:44.035632	-2.434350E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:40:44.036632	-1.620911E-1	1.828100E-2	2.664372E-2	-1.013378E+1	2.732853E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:44.037632	6.030502E-1	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:40:44.038632	1.218214E+0	1.064948E-2	6.282096E-3	-1.013632E+1	9.478889E-3	3.218199E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.039632	6.132182E-1	1.828100E-2	2.409852E-2	-1.013632E+1	1.967868E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:44.040632	-1.697171E-1	5.561801E-3	1.646291E-2	-1.013887E+1	3.497837E-2	3.472597E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.041632	-4.671308E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:44.042632	1.076477E-2	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	3.472597E-2	7.459952E-2	1.892744E-2
10/19/2017  17:40:44.043632	5.344163E-1	2.591253E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.963800E-2	8.477112E-2	2.910311E-2
10/19/2017  17:40:44.044632	4.886603E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.968532E-2	4.436661E-2
10/19/2017  17:40:44.045632	4.327364E-1	5.561801E-3	1.137250E-2	-1.011850E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.046632	2.039566E-1	2.082484E-2	8.827299E-3	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:40:44.047632	6.668872E-2	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:44.048632	9.210870E-2	5.561801E-3	3.173413E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:40:44.049632	4.784923E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:40:44.050632	4.886603E-1	1.064948E-2	1.137250E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.051632	2.446286E-1	1.064948E-2	1.137250E-2	-1.013887E+1	1.967868E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:40:44.052632	-6.221927E-1	1.573716E-2	1.900811E-2	-1.012614E+1	2.222863E-2	3.472597E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:44.053632	-6.120247E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:40:44.054632	-3.501989E-1	1.064948E-2	2.409852E-2	-1.014651E+1	1.712873E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:40:44.055632	-1.188771E-1	-2.069720E-3	1.900811E-2	-1.012614E+1	3.242842E-2	1.946206E-2	6.442791E-2	3.927877E-2
10/19/2017  17:40:44.056632	-2.256410E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.732853E-2	3.981394E-2	7.714242E-2	2.401527E-2
10/19/2017  17:40:44.057632	2.268346E-1	2.591253E-2	3.173413E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:40:44.058632	8.191200E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.059632	3.844384E-1	8.105642E-3	2.155331E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:44.060632	3.869804E-1	1.573716E-2	1.137250E-2	-1.013123E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.061632	4.200264E-1	1.828100E-2	2.155331E-2	-1.014142E+1	3.242842E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:40:44.062632	7.431471E-2	3.017961E-3	1.900811E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:40:44.063632	2.344606E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:44.064632	-1.570071E-1	3.100021E-2	1.137250E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.065632	-2.968170E-1	2.082484E-2	1.646291E-2	-1.014651E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.147136E-2
								
10/19/2017  17:40:44.066632	-3.578249E-1	1.828100E-2	2.664372E-2	-1.014142E+1	9.478889E-3	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:40:44.067632	-7.057916E-2	1.319332E-2	2.155331E-2	-1.013123E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:40:44.068632	1.988726E-1	5.561801E-3	1.137250E-2	-1.013378E+1	3.497837E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:40:44.069632	2.598805E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:44.070632	4.632404E-1	1.828100E-2	1.900811E-2	-1.014142E+1	6.928941E-3	2.455003E-2	7.205661E-2	1.383961E-2
10/19/2017  17:40:44.071632	-2.990719E-2	1.573716E-2	1.646291E-2	-1.014142E+1	1.202884E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:40:44.072632	-4.061229E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	5.199836E-2
10/19/2017  17:40:44.073632	-6.018567E-1	1.064948E-2	1.900811E-2	-1.012359E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:44.074632	-7.009946E-1	1.319332E-2	1.137250E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:44.075632	-1.773431E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.076632	1.709106E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:40:44.077632	6.668872E-2	1.064948E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:44.078632	7.682801E-1	1.828100E-2	6.282096E-3	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:40:44.079632	6.055922E-1	1.573716E-2	2.409852E-2	-1.014905E+1	1.712873E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:44.080632	1.099027E-1	8.105642E-3	1.391770E-2	-1.013123E+1	4.378993E-3	2.709402E-2	7.968532E-2	3.927877E-2
10/19/2017  17:40:44.081632	-6.069407E-1	1.828100E-2	8.827299E-3	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:40:44.082632	-2.002210E-1	1.828100E-2	1.137250E-2	-1.014396E+1	3.242842E-2	3.726996E-2	7.714242E-2	1.892744E-2
10/19/2017  17:40:44.083632	-2.866490E-1	8.105642E-3	2.664372E-2	-1.014905E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:44.084632	-4.493368E-1	8.105642E-3	2.409852E-2	-1.013123E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.927877E-2
10/19/2017  17:40:44.085632	-1.925950E-1	2.336868E-2	1.137250E-2	-1.014142E+1	1.967868E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:40:44.086632	-8.583114E-2	2.082484E-2	1.646291E-2	-1.014396E+1	2.477858E-2	1.183011E-2	6.951371E-2	2.147136E-2
10/19/2017  17:40:44.087632	4.126874E-2	1.828100E-2	2.664372E-2	-1.014142E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:40:44.088632	1.584877E-2	1.064948E-2	2.664372E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:40:44.089632	-1.973920E-2	1.064948E-2	1.900811E-2	-1.012869E+1	3.752832E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:40:44.090632	7.177272E-2	2.082484E-2	1.900811E-2	-1.014905E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:40:44.091632	2.090406E-1	1.828100E-2	2.409852E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.714242E-2	1.638352E-2
10/19/2017  17:40:44.092632	1.632846E-1	1.828100E-2	1.900811E-2	-1.012869E+1	1.457878E-2	2.200605E-2	8.731403E-2	3.673486E-2
10/19/2017  17:40:44.093632	1.505746E-1	5.561801E-3	1.137250E-2	-1.013887E+1	1.967868E-2	1.183011E-2	7.459952E-2	4.182269E-2
10/19/2017  17:40:44.094632	7.403181E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.442791E-2	2.655919E-2
10/19/2017  17:40:44.095632	4.505304E-1	1.319332E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.638352E-2
10/19/2017  17:40:44.096632	2.522546E-1	1.828100E-2	2.409852E-2	-1.015669E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:44.097632	2.217506E-1	1.064948E-2	2.664372E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:44.098632	1.810786E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.147136E-2
								
10/19/2017  17:40:44.099632	-4.239168E-1	1.573716E-2	1.137250E-2	-1.014396E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:44.100632	-2.103890E-1	1.573716E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:40:44.101632	1.582006E-1	8.105642E-3	2.409852E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:44.102632	5.680776E-3	5.561801E-3	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:40:44.103632	2.344606E-1	1.828100E-2	8.827299E-3	-1.014396E+1	1.457878E-2	1.437409E-2	7.714242E-2	1.892744E-2
10/19/2017  17:40:44.104632	1.404067E-1	1.064948E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:40:44.105632	-8.583114E-2	5.561801E-3	1.900811E-2	-1.012869E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:44.106632	8.448270E-2	2.591253E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.107632	5.649203E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:40:44.108632	4.047744E-1	1.319332E-2	2.409852E-2	-1.013123E+1	9.478889E-3	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:40:44.109632	-5.024317E-2	1.064948E-2	1.900811E-2	-1.012614E+1	2.987847E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:40:44.110632	2.522546E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.111632	1.253802E+0	1.573716E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:44.112632	1.017396E+0	1.064948E-2	2.664372E-2	-1.013123E+1	-3.270852E-3	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:40:44.113632	-5.205127E-1	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:44.114632	-9.526524E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.200605E-2	7.205661E-2	4.436661E-2
10/19/2017  17:40:44.115632	-3.984969E-1	1.319332E-2	2.918892E-2	-1.015160E+1	1.712873E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.116632	-6.803716E-2	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:44.117632	-2.790230E-1	1.064948E-2	1.646291E-2	-1.012105E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:40:44.118632	-2.485190E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:44.119632	-5.024317E-2	1.064948E-2	1.646291E-2	-1.015669E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:44.120632	-1.719720E-2	1.573716E-2	1.646291E-2	-1.012869E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:40:44.121632	7.431471E-2	1.573716E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:40:44.122632	1.810786E-1	1.828100E-2	3.173413E-2	-1.014142E+1	2.477858E-2	3.472597E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:44.123632	2.064986E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:44.124632	-7.057916E-2	8.105642E-3	1.900811E-2	-1.013378E+1	1.967868E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:40:44.125632	-6.603226E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:40:44.126632	-9.374004E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:44.127632	-2.180150E-1	1.828100E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:40:44.128632	5.013703E-1	1.319332E-2	1.391770E-2	-1.012869E+1	2.477858E-2	9.286120E-3	7.205661E-2	2.147136E-2
10/19/2017  17:40:44.129632	5.750883E-1	2.082484E-2	1.900811E-2	-1.014905E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.130632	-5.840627E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:40:44.131632	3.110075E-2	3.017961E-3	1.391770E-2	-1.012359E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.419094E-2
								
10/19/2017  17:40:44.132632	3.844384E-1	1.064948E-2	8.827299E-3	-1.014651E+1	2.987847E-2	2.709402E-2	6.442791E-2	2.147136E-2
10/19/2017  17:40:44.133632	-6.832006E-1	1.573716E-2	2.664372E-2	-1.013632E+1	2.477858E-2	2.709402E-2	8.222822E-2	1.892744E-2
10/19/2017  17:40:44.134632	-8.328914E-2	8.105642E-3	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:40:44.135632	1.449535E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.457878E-2	1.183011E-2	6.697081E-2	3.673486E-2
10/19/2017  17:40:44.136632	1.434283E+0	1.828100E-2	1.137250E-2	-1.014651E+1	2.732853E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:40:44.137632	5.572943E-1	1.573716E-2	2.664372E-2	-1.013378E+1	1.712873E-2	3.218199E-2	6.951371E-2	8.751773E-3
10/19/2017  17:40:44.138632	8.956670E-2	1.319332E-2	2.918892E-2	-1.012614E+1	1.967868E-2	1.691808E-2	8.985693E-2	3.927877E-2
10/19/2017  17:40:44.139632	-7.312115E-2	1.319332E-2	2.409852E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:40:44.140632	2.497126E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:40:44.141632	6.157602E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:40:44.142632	1.365650E+0	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:40:44.143632	6.081342E-1	1.573716E-2	1.646291E-2	-1.012614E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:40:44.144632	-1.773431E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.477858E-2	1.946206E-2	6.188501E-2	2.655919E-2
10/19/2017  17:40:44.145632	-8.840184E-1	1.319332E-2	1.137250E-2	-1.013887E+1	1.202884E-2	2.709402E-2	7.714242E-2	2.147136E-2
10/19/2017  17:40:44.146632	2.420866E-1	1.319332E-2	2.155331E-2	-1.015415E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:44.147632	-3.705349E-1	5.561801E-3	1.900811E-2	-1.013123E+1	2.987847E-2	2.963800E-2	7.205661E-2	3.927877E-2
10/19/2017  17:40:44.148632	-1.671751E-1	8.105642E-3	1.391770E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:40:44.149632	2.522546E-1	2.082484E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.691808E-2	7.205661E-2	1.638352E-2
10/19/2017  17:40:44.150632	2.802165E-1	2.845637E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:44.151632	1.937886E-1	1.319332E-2	2.155331E-2	-1.012869E+1	1.967868E-2	2.709402E-2	7.205661E-2	4.182269E-2
10/19/2017  17:40:44.152632	1.175287E-1	-4.613560E-3	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	6.697081E-2	2.655919E-2
10/19/2017  17:40:44.153632	-9.571210E-3	2.082484E-2	1.391770E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.442791E-2	2.401527E-2
10/19/2017  17:40:44.154632	2.347476E-2	1.319332E-2	2.155331E-2	-1.013632E+1	9.478889E-3	2.200605E-2	6.442791E-2	3.673486E-2
10/19/2017  17:40:44.155632	-1.824271E-1	1.064948E-2	2.664372E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:44.156632	-1.239611E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:44.157632	2.446286E-1	2.082484E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:44.158632	4.889474E-2	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:40:44.159632	-2.841070E-1	8.105642E-3	1.900811E-2	-1.011341E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:40:44.160632	-1.341291E-1	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	1.892744E-2
