Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:46:20.897803	2.768960E+0	1.040194E-3	8.809630E-3	8.479435E-3	1.099004E-2	6.065931E-3	7.520945E-3	1.456713E-3
10/19/2017  17:46:20.898803	3.744892E+0	1.597343E-3	1.103717E-3	1.785234E-3	1.069311E-3	6.473383E-3	1.197488E-3	4.053474E-4
10/19/2017  17:46:20.899803	2.943321E+0	1.124102E-3	1.136839E-3	1.007873E-2	9.154778E-4	1.585990E-3	1.310032E-3	1.560524E-2
10/19/2017  17:46:20.900803	1.331770E-1	7.705075E-4	3.075833E-3	6.408212E-3	7.480664E-4	9.554640E-3	3.345160E-3	3.749002E-4
10/19/2017  17:46:20.901803	1.823448E+0	4.489632E-3	2.066510E-6	1.049768E-2	5.756995E-4	6.422874E-3	3.729896E-4	6.141188E-3
10/19/2017  17:46:20.902803	7.276744E-1	3.608456E-3	6.060855E-3	3.943763E-3	9.556516E-3	3.149337E-4	1.419637E-3	6.848321E-3
10/19/2017  17:46:20.903803	7.893155E-1	4.239272E-3	6.785655E-3	1.617936E-3	3.155248E-3	2.427986E-3	3.650943E-3	2.249414E-4
10/19/2017  17:46:20.904803	2.058645E+0	1.793069E-3	1.180987E-4	4.985733E-3	1.270721E-2	4.467154E-3	3.480578E-3	9.799301E-5
10/19/2017  17:46:20.905803	3.916121E+0	5.877831E-4	1.190409E-2	8.405393E-3	4.600507E-3	1.700715E-3	3.469979E-3	3.328031E-5
10/19/2017  17:46:20.906803	1.413668E+0	3.905651E-3	9.837048E-3	7.457899E-3	8.487904E-4	7.322987E-3	2.939439E-3	1.602521E-4
10/19/2017  17:46:20.907803	1.406810E+0	8.459688E-3	8.372209E-3	6.143073E-3	5.471943E-3	3.890747E-3	8.678894E-3	8.227186E-3
10/19/2017  17:46:20.908803	4.234394E+0	1.364885E-3	9.230983E-3	1.426878E-2	7.204457E-3	1.502166E-3	4.498463E-3	1.347580E-2
10/19/2017  17:46:20.909803	4.091247E+0	5.072373E-3	2.787318E-3	9.694443E-3	3.744684E-4	1.359386E-3	1.775109E-4	1.547792E-3
10/19/2017  17:46:20.910803	1.553946E+0	7.422448E-3	5.933980E-3	1.268242E-2	5.806120E-3	9.472641E-4	1.245871E-2	4.043151E-3
10/19/2017  17:46:20.911803	4.232922E+0	4.510519E-4	6.733216E-4	1.744084E-2	9.956390E-4	9.714292E-3	9.273456E-4	3.236042E-3
								
10/19/2017  17:46:20.912803	1.823285E+0	1.893237E-3	4.687978E-3	9.107852E-3	3.157237E-3	8.565185E-3	7.952343E-4	3.430139E-3
10/19/2017  17:46:20.913803	1.948569E+0	4.781332E-3	5.230965E-3	3.405250E-3	7.706100E-3	1.032208E-3	3.619662E-3	1.082412E-2
10/19/2017  17:46:20.914803	3.394757E+0	2.386897E-3	1.309376E-2	6.776357E-3	4.557740E-4	1.166824E-2	3.130409E-3	4.637978E-3
10/19/2017  17:46:20.915803	3.120159E+0	7.358803E-3	1.114630E-3	2.177854E-3	5.564433E-3	3.580049E-3	2.785090E-3	1.617935E-3
10/19/2017  17:46:20.916803	3.117352E+0	2.744306E-3	1.639244E-2	1.037512E-3	2.310659E-3	7.016714E-4	5.999427E-3	2.593529E-3
10/19/2017  17:46:20.917803	2.507953E+0	5.638145E-3	1.692634E-3	8.049051E-3	2.183305E-3	1.066377E-3	5.026784E-3	1.134717E-3
10/19/2017  17:46:20.918803	2.803153E+0	1.133829E-3	9.516497E-3	3.373184E-3	9.925617E-3	1.981033E-3	1.004448E-2	1.135934E-2
10/19/2017  17:46:20.919803	1.845290E+0	1.319572E-2	4.246312E-4	8.092338E-3	2.697494E-4	9.665326E-3	1.731245E-3	4.614011E-3
10/19/2017  17:46:20.920803	5.818704E-1	3.385716E-3	4.491512E-3	1.272855E-3	6.568707E-3	1.114898E-5	2.825600E-3	2.021061E-3
10/19/2017  17:46:20.921803	2.980179E+0	1.299660E-2	5.719009E-4	6.044801E-4	1.149081E-4	2.005282E-3	4.719961E-3	7.979343E-3
10/19/2017  17:46:20.922803	3.702720E+0	5.926293E-3	6.863525E-5	1.809433E-2	1.786846E-4	8.962740E-3	2.893717E-3	3.010939E-3
10/19/2017  17:46:20.923803	3.556491E+0	4.979052E-3	3.679813E-3	1.010203E-2	1.377259E-2	1.688618E-3	5.645282E-4	1.046033E-2
10/19/2017  17:46:20.924803	2.720493E+0	3.281192E-3	1.046035E-2	4.291513E-3	1.495840E-2	1.020733E-2	7.393615E-4	5.721519E-3
10/19/2017  17:46:20.925803	1.268080E+0	7.990420E-3	4.212800E-3	8.220303E-3	7.223502E-3	1.352337E-3	8.796616E-4	3.838200E-3
10/19/2017  17:46:20.926803	2.129784E+0	5.820419E-3	1.199861E-2	1.221859E-2	6.251559E-3	4.243620E-3	2.969381E-3	4.494042E-4
10/19/2017  17:46:20.927803	3.650461E+0	5.816298E-3	5.093312E-3	1.804001E-3	1.951434E-3	1.040341E-2	6.891457E-5	2.854340E-3
10/19/2017  17:46:20.928803	1.685934E+0	1.274880E-3	3.146406E-3	3.300784E-3	4.695652E-3	3.448439E-3	3.439750E-4	8.080997E-3
10/19/2017  17:46:20.929803	1.813927E-1	3.086265E-4	3.626471E-3	3.848410E-5	4.178893E-3	3.696144E-4	4.519800E-3	8.201211E-3
10/19/2017  17:46:20.930803	8.790696E-1	3.861738E-4	2.462645E-3	6.222187E-5	1.380029E-3	8.668473E-3	1.274346E-3	3.872458E-4
10/19/2017  17:46:20.931803	3.590128E-1	6.816768E-3	2.050029E-3	4.527836E-5	8.308097E-3	3.020000E-3	6.662292E-3	1.231491E-2
10/19/2017  17:46:20.932803	6.579228E-1	2.174735E-3	5.635654E-3	5.969412E-3	1.265208E-2	3.972629E-3	1.295666E-3	1.052865E-3
10/19/2017  17:46:20.933803	1.077174E+0	4.870817E-3	2.653170E-3	8.962744E-3	6.466057E-3	3.751473E-3	2.237081E-3	3.307279E-3
10/19/2017  17:46:20.934803	3.393965E-1	3.207778E-3	5.488689E-3	4.600283E-3	7.860721E-3	2.118442E-3	1.647121E-3	5.312914E-4
10/19/2017  17:46:20.935803	5.103059E-1	1.869405E-3	3.287509E-3	4.730767E-4	1.869847E-3	1.306755E-2	4.223581E-3	2.884421E-3
10/19/2017  17:46:20.936803	3.775564E+0	1.151816E-3	4.410738E-3	8.130655E-3	6.059844E-3	8.727227E-3	5.542848E-3	4.153772E-3
10/19/2017  17:46:20.937803	5.721803E+0	2.932096E-3	7.252581E-3	1.124429E-2	1.549902E-3	7.315588E-3	8.057680E-5	1.130424E-2
10/19/2017  17:46:20.938803	3.114856E+0	2.204313E-3	1.020946E-2	6.040235E-3	1.392973E-2	1.221808E-2	8.439322E-3	2.325300E-3
10/19/2017  17:46:20.939803	1.059374E+0	4.824946E-3	1.159175E-5	1.862953E-3	9.663040E-5	8.774835E-3	2.861942E-3	8.630093E-3
10/19/2017  17:46:20.940803	7.573040E+0	7.247766E-3	6.285062E-3	1.268869E-2	6.507454E-3	1.108483E-2	4.914918E-3	1.444492E-4
10/19/2017  17:46:20.941803	5.502499E+0	3.972017E-3	6.351044E-3	4.280129E-3	3.920812E-3	4.278891E-3	2.607553E-3	1.438469E-3
10/19/2017  17:46:20.942803	3.441466E+0	1.043007E-2	3.481517E-3	1.664527E-2	1.180491E-2	8.326452E-3	5.085605E-3	7.935543E-3
10/19/2017  17:46:20.943803	1.695731E+0	1.594164E-3	1.263086E-2	1.415679E-3	1.461814E-2	1.379437E-3	3.442090E-3	1.018568E-3
10/19/2017  17:46:20.944803	3.572000E-1	8.786249E-3	8.521953E-3	8.598165E-3	3.668685E-3	2.991162E-3	1.373226E-2	1.332991E-3
								
10/19/2017  17:46:20.945803	5.501059E+0	1.158453E-2	2.700857E-3	3.534291E-3	1.272662E-3	6.567004E-3	2.904547E-3	7.276552E-3
10/19/2017  17:46:20.946803	6.453435E+0	8.842207E-4	1.314723E-2	1.744427E-2	5.885106E-3	1.630960E-4	1.616437E-2	4.131943E-3
10/19/2017  17:46:20.947803	3.602389E+0	2.469408E-3	2.263327E-3	1.875008E-2	1.785239E-3	3.391093E-4	8.560185E-3	4.835943E-3
10/19/2017  17:46:20.948803	1.568816E+0	6.738331E-3	5.530476E-3	1.023591E-2	6.855835E-3	3.502316E-3	4.833282E-3	1.304471E-2
10/19/2017  17:46:20.949803	2.982412E+0	2.407230E-4	6.935286E-3	5.285789E-3	8.493235E-3	5.426876E-3	7.307933E-3	7.205860E-3
10/19/2017  17:46:20.950803	1.737716E+0	1.449714E-2	3.775370E-5	2.101576E-3	5.132008E-3	5.999217E-3	1.907930E-3	9.096218E-3
10/19/2017  17:46:20.951803	2.349656E+0	8.018674E-3	2.352509E-3	3.639863E-3	2.526400E-3	2.624523E-3	5.178926E-4	5.090731E-4
10/19/2017  17:46:20.952803	1.835979E+0	7.151094E-3	6.365790E-3	6.897421E-3	7.399818E-3	4.398895E-3	2.099743E-3	3.710909E-4
10/19/2017  17:46:20.953803	4.431857E-1	3.911846E-3	4.898738E-3	3.677902E-3	1.094836E-3	5.127214E-3	1.581014E-3	3.719592E-3
10/19/2017  17:46:20.954803	1.235288E-1	6.511230E-3	9.403554E-3	1.721623E-4	3.848205E-3	7.069112E-3	5.137539E-3	8.081903E-3
10/19/2017  17:46:20.955803	4.162578E-1	2.425125E-3	6.655607E-3	6.517751E-3	3.416515E-3	1.040134E-2	9.071108E-3	3.374510E-3
10/19/2017  17:46:20.956803	4.173435E-1	7.704119E-3	3.924368E-3	6.159390E-3	1.500125E-3	4.246005E-3	1.039271E-3	8.091436E-3
10/19/2017  17:46:20.957803	4.246432E-1	2.378695E-4	8.102199E-3	1.393699E-3	5.876754E-3	1.928421E-3	3.234557E-3	3.763609E-3
10/19/2017  17:46:20.958803	2.967148E-1	1.037932E-2	6.728267E-3	1.681562E-3	3.901878E-3	1.151666E-2	2.350720E-3	8.735841E-3
10/19/2017  17:46:20.959803	9.888978E-1	9.964183E-3	2.801246E-3	3.429874E-3	8.294441E-3	5.651152E-3	3.637955E-4	8.942556E-3
10/19/2017  17:46:20.960803	1.303132E+0	4.411919E-3	3.453462E-3	3.791728E-3	4.111316E-3	3.768025E-3	7.972820E-3	2.983612E-3
10/19/2017  17:46:20.961803	6.853356E-1	8.836337E-3	9.108776E-3	4.094472E-3	6.996313E-3	2.301239E-3	7.598063E-3	1.904894E-3
10/19/2017  17:46:20.962803	3.738065E-2	5.255472E-3	1.203979E-2	3.424273E-3	9.308122E-3	1.073775E-2	4.491268E-3	2.682877E-3
10/19/2017  17:46:20.963803	6.412745E-1	3.494005E-3	1.122184E-2	2.570319E-4	5.283093E-5	2.269903E-3	1.179214E-2	9.096753E-3
10/19/2017  17:46:20.964803	1.759985E+0	7.835526E-3	4.509017E-3	1.840235E-2	2.224504E-3	4.160369E-3	3.237490E-3	1.535178E-3
10/19/2017  17:46:20.965803	7.688616E-1	5.923246E-3	1.201536E-2	8.211133E-3	3.403925E-3	1.033388E-3	8.192680E-3	9.235799E-3
10/19/2017  17:46:20.966803	4.485175E+0	3.885375E-3	4.886206E-3	2.985038E-2	6.203741E-3	1.073937E-3	4.858090E-4	4.955003E-3
10/19/2017  17:46:20.967803	2.503534E+0	3.693028E-3	4.833875E-3	7.584001E-3	4.537527E-4	7.008097E-3	4.342964E-3	9.206781E-3
10/19/2017  17:46:20.968803	4.685012E+0	1.969311E-3	7.618509E-3	1.998055E-2	6.481136E-3	3.960399E-3	9.695880E-4	7.029471E-3
10/19/2017  17:46:20.969803	5.062156E+0	1.319773E-2	5.783483E-4	1.902810E-4	3.528141E-3	4.345874E-3	2.810868E-3	4.426893E-3
10/19/2017  17:46:20.970803	2.687447E+0	9.135869E-3	3.827710E-3	1.923305E-2	1.067782E-2	3.810446E-3	3.659424E-3	3.541097E-3
10/19/2017  17:46:20.971803	2.486731E+0	6.133247E-3	1.171281E-2	4.817398E-3	2.459227E-3	5.042444E-4	2.007741E-4	4.090269E-3
10/19/2017  17:46:20.972803	4.363977E+0	7.726541E-3	3.877262E-3	1.941383E-2	4.806441E-3	1.562952E-3	2.622273E-3	5.960328E-3
10/19/2017  17:46:20.973803	3.227189E+0	4.933488E-5	1.119267E-2	8.790983E-3	8.182716E-4	1.305816E-3	1.933145E-3	2.340676E-3
10/19/2017  17:46:20.974803	1.616280E-1	3.039854E-3	2.716298E-3	7.468957E-3	3.721955E-3	6.915014E-3	6.168570E-4	3.185720E-3
10/19/2017  17:46:20.975803	2.356360E+0	5.451679E-3	8.720934E-3	8.058528E-3	3.807839E-3	7.638373E-3	5.868770E-3	1.058146E-2
10/19/2017  17:46:20.976803	1.392366E+0	2.305492E-3	5.020547E-3	9.005880E-3	1.939084E-3	1.070142E-2	6.627868E-3	1.010508E-4
10/19/2017  17:46:20.977803	8.826206E-2	2.588386E-4	5.004417E-3	1.336758E-2	9.279519E-3	1.108770E-2	2.897825E-4	1.431890E-2
								
10/19/2017  17:46:20.978803	1.446739E+0	1.297941E-2	9.446209E-3	7.926762E-3	1.307385E-2	3.645077E-3	4.535704E-3	2.134713E-3
10/19/2017  17:46:20.979803	3.668419E+0	3.593640E-3	2.508526E-3	1.610958E-2	4.392629E-3	2.400301E-3	2.739102E-3	4.150067E-3
10/19/2017  17:46:20.980803	2.026691E+0	6.239459E-4	1.647578E-3	7.371102E-3	1.068940E-2	5.682424E-4	1.347502E-3	1.096288E-3
10/19/2017  17:46:20.981803	7.653316E-1	1.315489E-3	4.994441E-3	2.807342E-3	1.046500E-2	1.645985E-3	2.290844E-3	9.121117E-3
10/19/2017  17:46:20.982803	1.849744E+0	2.129437E-4	1.402744E-3	1.001410E-3	1.249192E-2	5.121411E-3	5.396278E-3	7.808919E-4
10/19/2017  17:46:20.983803	3.607169E-1	8.979333E-3	1.119905E-2	7.953126E-3	5.481747E-3	1.189168E-3	1.706932E-3	2.854043E-3
10/19/2017  17:46:20.984803	6.478737E-1	1.922367E-3	5.794914E-3	9.589667E-3	1.859372E-3	1.093496E-2	4.646932E-3	6.980957E-5
10/19/2017  17:46:20.985803	7.966191E-1	2.525683E-3	7.731075E-3	1.417431E-2	6.089334E-5	4.078142E-3	6.036456E-3	1.804269E-3
10/19/2017  17:46:20.986803	4.651609E-2	1.013105E-3	1.173470E-2	5.794313E-4	9.159936E-3	8.970401E-3	1.369991E-2	3.333610E-3
10/19/2017  17:46:20.987803	5.130432E+0	5.127028E-3	1.373528E-3	2.759193E-2	4.042828E-3	3.153079E-3	8.636516E-3	6.206672E-3
10/19/2017  17:46:20.988803	5.990593E+0	7.809705E-4	7.337466E-3	3.614051E-3	3.451439E-3	4.758179E-3	5.277952E-3	2.580610E-3
10/19/2017  17:46:20.989803	4.515757E-1	2.336162E-3	3.581934E-4	9.645655E-3	6.245098E-3	9.210957E-3	1.137476E-2	2.159830E-4
10/19/2017  17:46:20.990803	1.848706E+0	8.872771E-3	5.954537E-3	3.135934E-3	9.548292E-3	4.869953E-3	7.864689E-3	2.094556E-3
10/19/2017  17:46:20.991803	8.321535E-1	1.072276E-3	2.702169E-3	1.019301E-3	9.416356E-3	4.839856E-3	1.020097E-3	6.623815E-3
10/19/2017  17:46:20.992803	1.085139E+0	7.140629E-3	4.170354E-3	9.725994E-3	1.028919E-2	3.661379E-3	3.274339E-3	6.618922E-3
10/19/2017  17:46:20.993803	1.325816E+0	7.677440E-3	1.955622E-3	2.695353E-4	1.005845E-2	6.145957E-4	8.321064E-3	2.190485E-3
10/19/2017  17:46:20.994803	2.686574E+0	2.019922E-3	5.642219E-3	7.503899E-3	1.567501E-3	1.518126E-2	1.332183E-3	1.250487E-3
10/19/2017  17:46:20.995803	1.154404E+0	8.180464E-3	3.847518E-3	1.240470E-2	5.871541E-3	8.574349E-3	7.539526E-4	2.503958E-3
10/19/2017  17:46:20.996803	9.385894E-2	1.091765E-2	1.584995E-3	6.432088E-3	1.971778E-3	1.450713E-2	2.116803E-3	8.967515E-3
10/19/2017  17:46:20.997803	1.574872E+0	9.815688E-3	3.196537E-3	1.931609E-2	5.418600E-3	3.087949E-3	2.110752E-4	1.229802E-3
10/19/2017  17:46:20.998803	5.457520E-1	4.301791E-3	9.766301E-3	8.654268E-3	3.007720E-3	4.321771E-3	1.523816E-3	5.640572E-3
10/19/2017  17:46:20.999803	4.716696E-1	4.473895E-3	7.160237E-3	9.247921E-3	1.078118E-2	4.346327E-4	3.887271E-3	1.357510E-3
10/19/2017  17:46:21.000803	4.539296E+0	8.330533E-5	3.032931E-3	8.872016E-3	2.626530E-4	2.066228E-3	5.006979E-3	3.411565E-3
10/19/2017  17:46:21.001803	5.172242E+0	7.514769E-4	3.672818E-3	5.827719E-3	1.619751E-2	4.978722E-4	4.058406E-3	2.046141E-3
10/19/2017  17:46:21.002803	5.450753E+0	6.582939E-4	1.057414E-2	9.294736E-3	1.122549E-2	7.901259E-3	5.352007E-3	6.946991E-3
10/19/2017  17:46:21.003803	2.650022E+0	1.062002E-2	4.103158E-4	4.351958E-3	9.063468E-3	4.380393E-3	2.258104E-3	1.813893E-3
10/19/2017  17:46:21.004803	5.122273E-1	3.296751E-3	1.885832E-3	1.253570E-2	5.114837E-3	3.688366E-3	5.271928E-3	3.566005E-3
10/19/2017  17:46:21.005803	2.456058E+0	6.453523E-3	2.836876E-3	4.022223E-3	5.380528E-3	2.916192E-3	5.524118E-4	6.244580E-4
10/19/2017  17:46:21.006803	6.641157E+0	1.144826E-4	3.428892E-3	3.220717E-2	8.920988E-3	5.699006E-4	4.073981E-3	1.178384E-3
10/19/2017  17:46:21.007803	7.413059E+0	1.826681E-3	8.549274E-3	2.279949E-2	7.132172E-3	1.301284E-2	8.084635E-3	3.856193E-3
10/19/2017  17:46:21.008803	4.626710E+0	1.111434E-2	8.157819E-4	9.116837E-4	2.340759E-3	1.714606E-3	2.793541E-3	6.413658E-4
10/19/2017  17:46:21.009803	9.404882E-1	9.899631E-3	4.469200E-3	2.809856E-3	8.807197E-3	5.914228E-4	6.766059E-3	2.605474E-3
10/19/2017  17:46:21.010803	1.636425E-1	4.679767E-5	1.717685E-3	5.037683E-3	7.160002E-3	1.011579E-2	2.103083E-3	5.532174E-3
								
10/19/2017  17:46:21.011803	8.650784E-1	4.161473E-3	5.388185E-3	8.093180E-3	2.303829E-3	6.223192E-3	6.879811E-3	5.207764E-3
10/19/2017  17:46:21.012803	1.861922E+0	3.655176E-3	4.807881E-3	3.326426E-3	8.890362E-3	2.212845E-4	4.251859E-3	1.408469E-3
10/19/2017  17:46:21.013803	3.222618E+0	2.110066E-3	3.354582E-3	2.124068E-3	1.069176E-3	1.403132E-2	5.167135E-3	9.812498E-4
10/19/2017  17:46:21.014803	4.670893E+0	9.020520E-3	4.057036E-3	1.113426E-2	1.130661E-3	6.856786E-3	1.597606E-3	2.639719E-3
10/19/2017  17:46:21.015803	2.723482E+0	2.933717E-3	5.880667E-3	4.366735E-4	4.868663E-3	1.121562E-2	3.720218E-3	6.537291E-3
10/19/2017  17:46:21.016803	1.000406E+0	5.908112E-3	6.487954E-3	3.656664E-3	1.974304E-3	4.986383E-3	5.171348E-3	2.428406E-3
10/19/2017  17:46:21.017803	1.373692E+0	1.249971E-3	5.332415E-4	6.504678E-3	4.074425E-3	9.513088E-3	7.896170E-3	1.767875E-3
10/19/2017  17:46:21.018803	2.164154E+0	5.603640E-3	2.856327E-3	4.015281E-3	1.048529E-3	1.586183E-3	6.694833E-4	6.720229E-3
10/19/2017  17:46:21.019803	4.836648E+0	1.823359E-3	1.907464E-3	1.225982E-2	9.095894E-3	1.462951E-3	3.787842E-3	4.714388E-3
10/19/2017  17:46:21.020803	2.932640E+0	2.636278E-3	5.364090E-3	2.308414E-3	1.145654E-3	4.715697E-3	1.463381E-2	1.397704E-3
10/19/2017  17:46:21.021803	7.632589E-1	8.822200E-3	9.323190E-3	1.392737E-2	5.927139E-3	1.191902E-2	4.632953E-3	2.695310E-3
10/19/2017  17:46:21.022803	3.251681E+0	3.019575E-3	1.109829E-2	3.667833E-3	6.168497E-3	1.090520E-3	7.995263E-3	9.042619E-3
10/19/2017  17:46:21.023803	1.362602E+0	6.891785E-3	6.659893E-3	1.313785E-2	1.084892E-3	1.707248E-3	2.836007E-3	5.428700E-3
10/19/2017  17:46:21.024803	9.121710E-1	4.566489E-4	1.066516E-2	5.510205E-3	7.547142E-3	1.322040E-3	1.151964E-3	9.303777E-3
10/19/2017  17:46:21.025803	1.452768E+0	3.462556E-3	5.597916E-3	1.819961E-2	5.075227E-3	6.950822E-3	1.400819E-2	4.203508E-4
10/19/2017  17:46:21.026803	2.017947E+0	4.492486E-3	3.061340E-3	1.591810E-2	6.237876E-3	8.623107E-3	4.072462E-3	8.302763E-3
10/19/2017  17:46:21.027803	2.480091E+0	3.033063E-3	6.794278E-3	1.173444E-2	1.174709E-2	3.468277E-3	1.494105E-3	3.645662E-3
10/19/2017  17:46:21.028803	2.610651E+0	2.096179E-3	2.254492E-3	3.670898E-3	5.802033E-3	3.992561E-3	4.340081E-3	4.732697E-3
10/19/2017  17:46:21.029803	3.630058E+0	2.944611E-3	2.748175E-3	3.348452E-3	6.333187E-3	2.192885E-4	3.645687E-3	9.677641E-4
10/19/2017  17:46:21.030803	2.642266E+0	1.780964E-3	1.233294E-2	1.742912E-2	5.145710E-3	1.604408E-2	6.930492E-3	3.521195E-4
10/19/2017  17:46:21.031803	2.314253E+0	5.080924E-3	3.770737E-4	5.155986E-4	1.410527E-2	9.441057E-3	8.285301E-3	6.059548E-3
10/19/2017  17:46:21.032803	3.810325E+0	6.793872E-3	1.113109E-2	1.971388E-3	2.635773E-3	2.375140E-3	2.745309E-4	6.506763E-3
10/19/2017  17:46:21.033803	2.869300E+0	9.090641E-3	3.303883E-3	1.646230E-2	2.703432E-3	1.092928E-4	8.367597E-4	3.600690E-4
10/19/2017  17:46:21.034803	7.563094E-1	8.471204E-3	3.742422E-3	2.404642E-3	6.164936E-3	5.533961E-3	3.745699E-4	1.052758E-2
10/19/2017  17:46:21.035803	5.290305E+0	1.661933E-2	4.287067E-3	2.404302E-2	7.060025E-3	9.674371E-3	3.082172E-3	2.020178E-4
10/19/2017  17:46:21.036803	7.127187E+0	2.173783E-3	8.818215E-3	9.338513E-3	4.618796E-3	6.185886E-3	9.051672E-3	8.826781E-3
10/19/2017  17:46:21.037803	3.530777E+0	1.021366E-3	1.244748E-3	3.468313E-3	7.227711E-3	4.517680E-3	3.987443E-3	9.322175E-3
10/19/2017  17:46:21.038803	2.236709E+0	4.088391E-3	3.405630E-3	4.495794E-3	1.744636E-3	3.247048E-3	3.443289E-3	9.233445E-3
10/19/2017  17:46:21.039803	4.972638E-1	8.497320E-3	5.454736E-3	6.916725E-3	1.585619E-2	5.647315E-3	3.665955E-3	5.848936E-3
10/19/2017  17:46:21.040803	3.101918E+0	2.385319E-3	1.700830E-3	1.670839E-2	7.675784E-4	5.463429E-3	4.556511E-3	6.733937E-3
10/19/2017  17:46:21.041803	2.089619E+0	5.213678E-3	8.041731E-3	3.704005E-3	8.908549E-3	1.904863E-3	1.248985E-3	9.811240E-3
10/19/2017  17:46:21.042803	1.153598E+0	3.480288E-3	4.679369E-3	5.242661E-3	2.919046E-3	1.230171E-2	8.740617E-4	5.252340E-3
10/19/2017  17:46:21.043803	2.524939E+0	1.340093E-4	9.589096E-7	4.451383E-3	5.925554E-3	1.215922E-2	7.859623E-3	6.138068E-3
								
10/19/2017  17:46:21.044803	8.812470E-1	5.888994E-3	2.962353E-3	2.191129E-3	4.771178E-3	1.218132E-2	7.468872E-3	1.984382E-4
10/19/2017  17:46:21.045803	3.131689E-1	6.966471E-3	1.451933E-2	1.218444E-3	4.889484E-3	8.956730E-4	3.708167E-3	8.507221E-3
10/19/2017  17:46:21.046803	7.653392E+0	9.086753E-3	1.721242E-3	1.290224E-2	4.635939E-4	9.249602E-4	2.167132E-4	1.181697E-3
10/19/2017  17:46:21.047803	1.223906E+0	4.242997E-3	1.160049E-2	4.942268E-4	1.615351E-3	6.894684E-3	1.980533E-3	7.074917E-3
10/19/2017  17:46:21.048803	2.252943E-1	1.057238E-3	9.286423E-3	4.811565E-3	6.487638E-5	3.072879E-5	1.111928E-2	5.865777E-3
10/19/2017  17:46:21.049803	7.212718E+0	7.762857E-3	3.220353E-3	1.291825E-2	6.990391E-3	3.677032E-3	5.769208E-3	1.244824E-3
10/19/2017  17:46:21.050803	2.455135E+0	2.448142E-3	9.154193E-4	1.049483E-2	2.742562E-3	4.394304E-3	9.584283E-3	5.759300E-3
10/19/2017  17:46:21.051803	7.638464E-1	8.612179E-4	5.491886E-3	4.276146E-3	1.896243E-3	2.982984E-3	3.003885E-3	3.909711E-4
10/19/2017  17:46:21.052803	1.871436E+0	1.160801E-2	7.906666E-5	1.728771E-2	5.165697E-3	7.827290E-4	4.587902E-3	1.004306E-2
10/19/2017  17:46:21.053803	1.740414E+0	7.020009E-3	2.577021E-3	3.985530E-3	2.611667E-3	5.045165E-3	6.702836E-3	5.006403E-3
10/19/2017  17:46:21.054803	2.888760E+0	2.396178E-2	4.515963E-5	3.606526E-3	4.653550E-3	7.176199E-3	9.024841E-3	3.925150E-3
10/19/2017  17:46:21.055803	4.859322E+0	5.677065E-3	3.438703E-3	7.129444E-3	1.466598E-2	4.212511E-3	3.970552E-3	2.980087E-3
10/19/2017  17:46:21.056803	3.519772E+0	1.418635E-3	6.776762E-3	4.668649E-3	7.028808E-4	2.916788E-3	7.414438E-3	3.119109E-3
10/19/2017  17:46:21.057803	1.517413E+0	1.308694E-3	2.483321E-3	6.941087E-4	1.999647E-3	2.066520E-3	4.278519E-3	6.639674E-3
10/19/2017  17:46:21.058803	5.428270E+0	4.826732E-3	2.366994E-3	9.837396E-3	6.513750E-3	8.750869E-4	1.108499E-2	3.742444E-3
10/19/2017  17:46:21.059803	3.050000E+0	7.456217E-3	5.108224E-3	1.933067E-2	7.428610E-3	2.202903E-5	1.744866E-3	3.751694E-3
10/19/2017  17:46:21.060803	9.738924E-1	3.604379E-3	1.363852E-2	4.749784E-3	1.421303E-3	2.653280E-3	7.525719E-3	2.051417E-2
10/19/2017  17:46:21.061803	1.961189E+0	4.031151E-3	4.077333E-3	3.122592E-2	7.662110E-3	4.090953E-3	5.515353E-3	1.506471E-3
10/19/2017  17:46:21.062803	2.959713E+0	4.119448E-3	2.657902E-3	4.672319E-3	7.980770E-4	6.434777E-4	9.932183E-4	6.488866E-3
10/19/2017  17:46:21.063803	3.446815E+0	1.156256E-3	2.393898E-3	8.212511E-3	4.459565E-3	1.145274E-2	2.955715E-3	3.002881E-3
10/19/2017  17:46:21.064803	4.292653E+0	1.016489E-2	1.222847E-3	1.235766E-2	2.070208E-4	2.220218E-3	1.932698E-3	1.249176E-3
10/19/2017  17:46:21.065803	1.895786E+0	1.129660E-2	3.117195E-4	3.810958E-4	7.427332E-3	8.523819E-3	8.463243E-4	4.374007E-3
10/19/2017  17:46:21.066803	4.750578E-1	7.570144E-3	7.584183E-3	8.471549E-3	1.019958E-3	2.811192E-4	2.451143E-3	7.524968E-3
