Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:34.009926	1.236866E-1	1.311094E-2	2.017264E-3	9.630860E-3	2.475710E-3	5.292491E-3	2.493879E-3	7.075044E-3
10/19/2017  17:27:34.010926	1.314938E-1	4.769860E-3	6.188890E-3	2.012892E-3	4.578604E-3	5.941262E-3	4.853076E-3	7.943069E-3
10/19/2017  17:27:34.011926	1.603003E-1	1.877569E-2	6.774057E-3	8.149211E-3	7.661602E-4	8.985712E-3	5.604309E-3	1.103617E-3
10/19/2017  17:27:34.012926	3.188488E-1	2.514168E-3	3.915901E-3	1.374693E-3	8.543732E-3	8.531958E-3	7.081374E-3	4.722699E-3
10/19/2017  17:27:34.013926	8.968511E-1	2.443788E-2	7.121947E-3	1.445934E-3	8.386259E-3	8.545800E-4	2.964685E-3	8.053279E-3
10/19/2017  17:27:34.014926	1.792881E+0	4.793325E-3	1.710042E-3	3.453354E-3	7.808547E-4	7.625856E-3	2.022272E-3	6.139195E-3
10/19/2017  17:27:34.015926	2.244782E-1	8.423417E-3	6.202062E-4	2.614734E-3	7.767736E-3	7.643444E-4	3.075754E-3	2.341393E-3
10/19/2017  17:27:34.016926	9.850579E-1	2.063458E-3	4.236296E-3	6.234660E-3	8.120927E-3	2.715745E-4	4.456764E-3	6.973501E-3
10/19/2017  17:27:34.017926	7.778512E-1	3.890677E-3	1.079289E-3	8.721576E-3	6.723961E-3	4.438156E-3	3.081856E-3	6.871491E-3
10/19/2017  17:27:34.018926	7.231668E-1	7.236029E-4	5.553509E-3	9.004821E-3	4.585426E-3	9.920997E-4	6.704099E-3	4.353674E-3
10/19/2017  17:27:34.019926	8.725103E-1	4.888352E-3	5.062168E-3	2.368766E-4	4.055007E-4	5.291464E-4	2.670539E-3	1.228627E-2
10/19/2017  17:27:34.020926	9.284823E-2	5.298201E-3	4.783643E-3	1.754083E-3	4.726966E-3	4.158684E-3	3.591041E-4	1.810435E-4
10/19/2017  17:27:34.021926	8.001655E-1	1.606217E-3	5.644956E-3	7.704489E-3	3.922812E-3	8.723084E-4	1.763548E-2	1.071253E-2
10/19/2017  17:27:34.022926	1.083113E-1	7.605677E-3	4.363522E-3	3.356794E-3	1.135966E-3	8.015363E-3	9.605047E-3	2.943227E-3
								
10/19/2017  17:27:34.023926	5.700200E-1	3.387375E-3	2.713104E-3	4.464409E-5	3.764996E-4	5.390264E-3	5.092391E-3	7.143600E-3
10/19/2017  17:27:34.024926	8.931878E-1	3.725118E-4	5.111787E-3	4.539365E-3	6.704326E-3	4.016419E-3	2.685138E-3	3.318516E-3
10/19/2017  17:27:34.025926	1.204702E+0	6.829669E-3	2.581468E-4	3.339940E-3	5.015889E-3	1.479592E-3	4.800055E-3	9.057205E-3
10/19/2017  17:27:34.026926	4.113756E-1	3.948557E-3	4.545245E-3	8.816375E-3	1.004692E-2	5.380147E-3	5.123653E-3	1.951058E-4
10/19/2017  17:27:34.027926	3.834410E-1	2.904167E-3	7.804502E-3	9.261144E-3	1.986538E-3	6.956652E-4	3.082714E-3	6.885436E-3
10/19/2017  17:27:34.028926	3.090915E+0	4.173359E-3	1.023228E-3	1.106296E-2	4.137602E-3	1.424543E-3	1.318123E-2	1.540258E-3
10/19/2017  17:27:34.029926	5.881883E-1	3.758405E-3	1.384475E-2	5.460792E-3	3.392327E-3	2.870267E-3	2.566013E-3	1.045714E-3
10/19/2017  17:27:34.030926	2.118639E+0	1.147665E-2	5.631546E-3	4.191000E-3	1.581493E-3	9.197155E-3	5.249915E-3	4.937526E-3
10/19/2017  17:27:34.031926	1.118005E+0	3.544724E-3	1.940906E-2	5.271022E-3	7.187812E-4	1.531572E-2	8.530951E-3	1.157082E-3
10/19/2017  17:27:34.032926	4.574036E-1	1.316580E-2	4.640094E-3	7.148041E-3	8.668167E-3	9.086663E-3	4.052880E-3	7.696251E-3
10/19/2017  17:27:34.033926	1.781052E-1	3.033361E-3	1.278194E-2	9.269396E-3	3.100913E-3	3.922407E-3	3.675136E-3	1.286760E-3
10/19/2017  17:27:34.034926	9.144568E-2	4.410034E-3	7.545396E-3	3.842427E-3	1.197127E-2	2.053060E-3	2.601044E-3	1.218543E-3
10/19/2017  17:27:34.035926	5.209848E-2	7.414893E-3	8.475782E-4	1.760186E-2	9.379166E-3	8.476986E-3	1.698341E-3	2.956345E-3
10/19/2017  17:27:34.036926	7.601767E-1	5.890147E-3	6.821751E-3	4.202117E-3	3.691838E-3	2.018891E-4	7.680052E-3	4.581824E-3
10/19/2017  17:27:34.037926	4.019319E-1	6.587864E-3	2.123657E-3	7.792619E-3	6.571813E-3	6.420975E-3	1.016581E-3	7.656619E-3
10/19/2017  17:27:34.038926	8.574917E-2	1.264182E-2	1.006393E-2	1.173687E-2	2.867174E-3	6.700099E-3	1.392413E-3	1.283825E-3
10/19/2017  17:27:34.039926	1.259087E-1	4.321741E-3	9.792201E-3	9.781064E-3	7.353681E-5	5.082012E-3	8.966020E-4	1.211071E-3
10/19/2017  17:27:34.040926	3.495548E-2	1.169512E-2	3.798606E-3	2.056630E-2	1.943322E-3	4.939407E-3	1.673300E-3	9.757788E-3
10/19/2017  17:27:34.041926	3.292122E-1	9.733177E-3	6.931640E-3	7.178371E-3	5.468701E-3	3.193109E-3	5.170625E-3	3.966324E-3
10/19/2017  17:27:34.042926	1.639794E-1	1.829006E-2	2.090616E-4	7.414990E-3	3.411533E-3	4.598875E-3	3.107058E-3	7.296914E-4
10/19/2017  17:27:34.043926	3.664131E-1	1.405983E-4	6.837918E-3	7.674555E-4	1.124444E-2	7.555635E-3	2.478211E-3	5.307333E-4
10/19/2017  17:27:34.044926	2.742158E-1	2.661265E-3	5.142857E-3	1.908068E-3	2.129924E-2	7.961398E-3	6.242889E-3	1.042556E-2
10/19/2017  17:27:34.045926	1.225572E-1	2.242412E-3	2.794478E-3	3.758941E-3	7.110717E-3	5.847155E-3	2.190607E-3	3.776185E-3
10/19/2017  17:27:34.046926	5.092014E-2	2.820033E-4	6.229162E-3	1.562030E-3	1.867137E-2	2.416867E-3	1.307889E-3	1.240153E-3
10/19/2017  17:27:34.047926	2.174220E-1	2.050396E-3	6.711987E-3	3.166775E-3	4.536333E-3	1.785097E-3	8.049535E-3	3.877643E-3
10/19/2017  17:27:34.048926	2.608778E-1	1.130489E-3	3.705841E-3	2.012596E-3	1.019004E-2	3.402751E-3	4.984055E-3	1.821017E-2
10/19/2017  17:27:34.049926	3.314971E-1	1.257273E-3	8.403154E-3	3.234086E-3	5.181316E-3	7.785503E-5	5.496104E-3	2.540863E-3
10/19/2017  17:27:34.050926	2.188084E-1	9.968189E-3	2.709441E-3	9.023262E-3	8.585255E-4	6.661372E-3	5.211553E-3	2.305065E-3
10/19/2017  17:27:34.051926	7.953874E-2	1.465260E-3	6.288095E-3	8.473305E-3	7.375015E-3	4.743031E-3	6.246257E-3	8.609342E-5
10/19/2017  17:27:34.052926	1.054734E-1	7.468931E-3	6.537833E-3	5.255458E-3	1.225821E-3	9.820601E-3	2.455315E-4	4.711856E-3
10/19/2017  17:27:34.053926	2.785306E-5	4.951233E-3	4.668948E-3	1.275897E-2	5.182275E-3	4.747457E-3	1.928408E-3	1.505789E-3
10/19/2017  17:27:34.054926	2.690834E-1	1.656458E-2	3.078657E-3	2.751171E-4	1.271052E-3	5.628304E-3	3.071154E-3	7.781323E-3
10/19/2017  17:27:34.055926	2.611699E-1	3.214543E-3	2.576486E-3	1.339613E-4	1.650000E-3	8.205357E-5	1.300276E-2	5.465234E-3
								
10/19/2017  17:27:34.056926	2.104546E-1	2.200612E-3	4.423441E-3	4.751691E-4	8.052562E-3	1.461619E-4	6.371449E-3	1.357056E-3
10/19/2017  17:27:34.057926	7.910140E-2	2.955582E-3	1.271365E-3	2.913445E-3	1.502737E-3	3.227827E-4	9.291447E-3	4.472546E-4
10/19/2017  17:27:34.058926	3.185178E-1	6.337353E-5	3.186196E-3	2.641869E-4	9.764228E-3	6.929414E-3	4.514163E-3	2.441526E-3
10/19/2017  17:27:34.059926	2.577385E-1	1.364224E-4	2.649563E-4	1.610495E-3	4.235442E-3	4.895000E-3	5.172564E-3	1.449920E-4
10/19/2017  17:27:34.060926	2.138388E-1	4.498313E-3	1.357845E-2	1.483918E-3	1.199622E-2	5.340495E-3	7.569214E-3	2.851204E-3
10/19/2017  17:27:34.061926	3.664345E-1	1.213788E-3	3.361050E-3	8.016054E-3	4.598074E-3	9.741651E-3	1.320294E-3	9.029925E-3
10/19/2017  17:27:34.062926	6.304442E-1	9.740473E-4	2.935550E-4	2.737323E-3	1.200049E-3	9.400053E-3	1.071368E-3	2.026404E-3
10/19/2017  17:27:34.063926	2.203992E-1	1.156560E-2	2.324298E-4	1.690217E-3	8.617498E-4	2.070965E-3	1.581056E-3	9.032860E-4
10/19/2017  17:27:34.064926	2.915416E-1	9.409870E-3	1.779936E-4	5.145998E-3	1.589768E-3	1.456861E-2	1.269378E-3	7.294011E-3
10/19/2017  17:27:34.065926	5.364077E-1	1.330175E-2	1.301857E-4	1.425338E-2	3.205975E-3	5.182890E-3	7.462311E-3	7.550365E-4
10/19/2017  17:27:34.066926	6.279351E-1	8.284933E-3	2.248387E-3	3.834178E-3	2.149577E-3	1.272986E-2	1.384480E-3	1.860454E-3
10/19/2017  17:27:34.067926	5.579385E-1	1.701854E-2	3.663898E-3	1.691755E-3	1.139320E-2	2.471405E-3	5.563861E-3	2.786206E-3
10/19/2017  17:27:34.068926	7.218382E-1	9.857337E-3	1.759899E-4	8.731627E-4	3.281110E-3	5.059167E-3	1.861918E-3	6.982352E-3
10/19/2017  17:27:34.069926	2.465481E-1	7.191499E-3	8.850720E-3	2.665198E-3	1.359163E-2	5.958908E-3	7.359809E-3	9.404804E-3
10/19/2017  17:27:34.070926	8.265165E-1	2.768578E-3	1.995997E-3	4.831151E-3	5.685835E-3	2.296812E-3	2.858603E-3	6.558841E-3
10/19/2017  17:27:34.071926	7.853119E-1	2.739551E-3	8.847046E-4	7.254833E-3	1.541016E-2	8.138571E-3	1.606575E-3	1.560646E-2
10/19/2017  17:27:34.072926	4.592208E-1	2.302804E-3	1.383890E-3	6.005766E-3	9.077506E-3	1.000242E-3	1.575870E-3	4.532777E-3
10/19/2017  17:27:34.073926	2.658419E-1	4.071984E-3	2.934063E-3	2.347038E-3	1.334608E-2	1.094586E-3	6.004194E-3	5.933855E-3
10/19/2017  17:27:34.074926	7.586349E-2	5.615376E-3	6.912746E-3	1.474041E-2	3.677487E-3	5.462897E-3	2.480818E-3	8.869215E-3
10/19/2017  17:27:34.075926	2.044658E-1	6.408375E-4	3.569265E-3	7.993952E-4	5.836971E-3	2.569112E-4	8.780642E-3	2.080317E-4
10/19/2017  17:27:34.076926	1.151735E-1	7.307882E-3	6.615858E-3	1.205474E-3	3.722495E-3	6.512078E-3	8.101323E-4	8.901996E-3
10/19/2017  17:27:34.077926	4.198173E-1	9.631168E-3	4.492288E-3	1.661748E-2	6.690726E-3	1.011679E-4	1.204592E-2	6.108627E-3
10/19/2017  17:27:34.078926	3.040875E-1	6.425829E-3	3.691764E-3	1.044197E-3	5.288319E-3	2.739238E-3	4.504674E-3	2.702119E-3
10/19/2017  17:27:34.079926	2.196596E-1	1.124393E-2	2.976596E-3	1.598099E-3	1.910859E-3	8.865130E-3	1.015891E-3	6.816045E-3
10/19/2017  17:27:34.080926	1.304485E-1	3.080497E-3	4.136751E-3	1.857158E-2	4.911367E-3	4.389360E-3	2.748730E-3	3.451752E-3
10/19/2017  17:27:34.081926	2.353424E-1	4.646157E-3	6.069004E-3	1.112471E-2	3.074523E-3	7.782586E-4	4.794636E-3	2.023472E-3
10/19/2017  17:27:34.082926	4.105761E-2	3.413573E-3	8.834723E-3	1.042922E-2	4.931198E-3	1.868991E-3	7.879156E-3	8.611863E-4
10/19/2017  17:27:34.083926	2.820072E-1	2.051880E-4	1.256265E-2	1.360311E-3	6.190562E-3	2.777031E-3	7.517862E-3	8.698029E-3
10/19/2017  17:27:34.084926	7.286833E-1	2.977583E-5	4.832851E-3	3.335457E-3	2.512229E-3	6.968470E-3	7.638584E-3	6.579771E-3
10/19/2017  17:27:34.085926	1.109195E+0	6.589115E-3	1.722155E-2	4.014554E-3	6.247141E-3	1.150818E-2	3.371960E-3	4.353336E-4
10/19/2017  17:27:34.086926	4.342401E-1	8.371715E-3	5.955400E-3	1.703629E-3	6.508118E-3	1.257087E-3	3.601318E-4	2.450258E-3
10/19/2017  17:27:34.087926	3.240261E-1	2.832601E-3	6.756533E-3	3.612951E-3	4.586679E-3	1.056842E-2	1.828748E-3	2.711993E-3
10/19/2017  17:27:34.088926	6.162833E-1	4.312937E-3	4.884608E-4	1.027866E-2	5.673010E-3	1.381835E-3	3.151016E-3	4.171464E-3
								
10/19/2017  17:27:34.089926	4.780578E-1	7.765382E-3	6.742922E-3	2.489591E-3	1.280787E-2	3.107564E-3	6.586882E-3	1.432512E-3
10/19/2017  17:27:34.090926	2.454156E-1	9.829888E-4	6.591856E-3	3.299517E-3	2.178854E-3	3.130246E-4	6.573500E-3	5.394070E-3
10/19/2017  17:27:34.091926	2.120920E-1	8.294480E-3	6.833053E-3	9.544383E-3	3.477695E-3	6.448520E-4	4.583968E-3	1.499843E-3
10/19/2017  17:27:34.092926	4.266238E-2	1.676881E-2	9.763518E-3	7.164023E-3	1.178598E-2	3.421024E-3	8.156034E-3	5.062674E-3
10/19/2017  17:27:34.093926	1.848853E-1	5.997473E-3	4.969259E-3	1.352580E-3	6.445563E-3	1.544397E-2	3.919898E-3	3.454278E-3
10/19/2017  17:27:34.094926	7.153436E-1	1.785923E-2	8.795212E-4	7.692354E-3	1.284215E-2	4.597025E-3	5.768552E-3	7.332277E-3
10/19/2017  17:27:34.095926	3.548177E-1	3.087705E-4	7.504058E-4	9.932749E-3	2.326538E-3	5.601253E-3	1.671993E-3	1.195836E-3
10/19/2017  17:27:34.096926	4.777401E-1	4.495184E-4	4.959479E-3	1.577923E-3	1.623828E-2	2.462034E-4	7.676871E-4	1.188574E-2
10/19/2017  17:27:34.097926	3.198164E-1	7.030939E-3	5.607994E-3	1.009196E-3	1.136365E-2	4.197605E-3	8.591810E-3	1.281500E-3
10/19/2017  17:27:34.098926	2.545936E-1	2.822536E-3	1.147670E-2	5.812907E-3	9.182953E-3	5.045364E-3	1.064692E-2	8.651741E-3
10/19/2017  17:27:34.099926	1.500069E-1	3.485568E-4	1.029691E-2	2.516992E-3	1.158244E-2	7.547806E-3	2.991272E-3	1.115727E-2
10/19/2017  17:27:34.100926	1.541761E-3	4.750121E-4	4.026782E-3	2.380617E-3	8.470165E-3	1.173400E-3	7.020601E-3	4.754309E-4
10/19/2017  17:27:34.101926	5.193447E-1	4.877890E-3	9.895385E-3	9.346526E-3	6.759459E-4	1.314471E-3	3.159446E-3	1.912694E-4
10/19/2017  17:27:34.102926	2.739335E-1	2.962863E-3	7.409686E-4	4.233241E-3	5.111247E-3	1.268194E-3	4.570614E-3	1.297680E-2
10/19/2017  17:27:34.103926	1.398690E-1	4.153377E-3	4.924145E-3	5.177414E-3	1.614121E-3	5.568827E-3	3.223498E-3	4.066036E-3
10/19/2017  17:27:34.104926	5.770079E-2	3.831161E-3	1.228372E-3	1.280777E-3	3.118922E-3	2.721115E-3	2.092834E-3	7.562172E-3
10/19/2017  17:27:34.105926	1.520950E-1	7.886069E-4	3.664848E-3	4.863229E-3	4.192343E-3	2.100297E-3	9.630537E-3	1.121825E-3
10/19/2017  17:27:34.106926	6.279387E-1	5.046231E-3	3.766496E-3	7.951362E-3	3.927021E-3	5.874965E-3	3.938470E-3	7.231779E-3
10/19/2017  17:27:34.107926	2.751193E-1	3.558935E-3	2.452031E-3	6.055652E-3	5.313151E-3	1.829853E-3	1.137178E-2	1.664984E-3
10/19/2017  17:27:34.108926	6.516871E-1	8.490894E-3	5.684782E-3	2.052582E-3	1.769868E-3	9.836055E-3	3.224398E-3	6.149247E-4
10/19/2017  17:27:34.109926	6.803970E-1	3.839373E-3	3.093775E-3	1.308771E-3	9.501126E-3	7.009768E-3	2.854311E-3	2.204041E-3
10/19/2017  17:27:34.110926	2.159409E-1	1.857213E-3	6.883909E-4	1.460938E-3	4.163930E-3	6.156880E-3	9.325875E-3	7.576515E-3
10/19/2017  17:27:34.111926	5.007555E-1	5.891207E-3	1.133574E-3	5.561972E-3	6.426339E-3	4.580652E-3	6.552707E-4	5.655956E-3
10/19/2017  17:27:34.112926	1.499371E-1	2.051113E-3	3.608339E-3	3.830356E-4	3.489314E-3	3.243172E-3	7.351877E-3	3.126992E-4
10/19/2017  17:27:34.113926	7.448867E-2	5.140934E-3	5.262109E-3	1.821517E-3	2.573996E-3	2.059305E-3	1.104692E-3	3.007426E-4
10/19/2017  17:27:34.114926	2.712365E-1	3.617832E-3	2.408040E-3	5.333295E-3	6.095998E-3	1.460732E-3	3.637140E-3	8.934628E-3
10/19/2017  17:27:34.115926	1.687640E-1	6.287063E-3	7.310490E-3	5.505638E-4	5.325934E-3	3.366859E-3	6.868205E-3	6.841495E-3
10/19/2017  17:27:34.116926	1.458485E-1	8.815260E-3	7.494577E-3	6.920508E-3	4.024683E-4	2.379628E-3	2.365472E-3	9.252197E-3
10/19/2017  17:27:34.117926	9.000212E-2	8.041089E-3	3.546777E-3	4.690273E-3	1.236453E-3	7.077946E-3	9.679014E-3	4.052133E-3
10/19/2017  17:27:34.118926	3.467942E-1	3.748158E-3	4.897071E-3	2.824229E-3	1.482994E-2	3.713481E-3	7.168343E-3	1.073713E-2
10/19/2017  17:27:34.119926	6.519422E-1	1.862219E-2	3.511124E-3	5.193554E-3	1.531513E-2	7.009739E-3	1.425767E-3	1.015436E-2
10/19/2017  17:27:34.120926	1.142433E+0	4.769790E-3	4.117560E-3	1.294927E-2	1.946419E-3	4.735265E-3	1.086181E-3	1.512761E-3
10/19/2017  17:27:34.121926	1.134020E+0	1.406976E-2	1.388234E-3	1.148141E-2	7.842301E-3	1.472166E-3	6.911689E-4	3.375407E-3
								
10/19/2017  17:27:34.122926	6.491808E-1	3.236388E-3	7.651193E-3	1.173452E-2	5.941184E-3	8.076459E-3	8.255005E-3	1.319279E-2
10/19/2017  17:27:34.123926	8.720458E-2	3.848931E-3	1.342452E-3	8.499773E-3	1.296981E-2	6.009564E-3	1.353391E-3	2.347171E-3
10/19/2017  17:27:34.124926	3.297177E-1	4.423869E-3	8.336848E-4	3.608439E-3	4.358828E-3	4.239755E-3	1.559747E-3	5.645242E-3
10/19/2017  17:27:34.125926	3.027889E-2	6.209490E-3	4.166876E-3	2.278688E-3	4.921938E-3	3.734127E-3	5.784360E-3	4.203056E-4
10/19/2017  17:27:34.126926	3.805955E-1	7.154430E-3	7.620543E-3	6.456954E-3	1.689545E-3	9.335448E-3	2.114010E-3	9.652297E-3
10/19/2017  17:27:34.127926	2.588328E-1	1.105599E-3	1.139127E-3	2.714837E-3	4.304927E-3	2.165938E-3	2.773079E-3	7.263192E-3
10/19/2017  17:27:34.128926	4.810066E-1	5.176597E-4	3.577973E-3	8.543675E-3	8.241462E-3	3.882468E-3	6.152384E-3	1.260807E-3
10/19/2017  17:27:34.129926	6.220344E-1	2.217085E-3	6.803024E-3	6.317234E-4	2.106000E-3	7.096809E-3	2.517394E-3	1.382398E-2
10/19/2017  17:27:34.130926	5.491100E-1	9.961064E-4	1.441591E-4	2.925606E-3	1.961882E-3	1.734190E-3	6.527254E-3	6.252171E-4
10/19/2017  17:27:34.131926	4.436243E-1	1.032163E-3	1.118178E-2	6.634512E-3	2.524426E-3	5.818954E-4	2.664265E-3	1.327935E-2
10/19/2017  17:27:34.132926	2.996970E-1	1.893302E-3	4.909170E-3	1.258954E-2	8.894041E-4	6.500235E-3	6.709198E-3	3.284037E-3
10/19/2017  17:27:34.133926	2.672923E-1	1.688263E-2	3.300195E-3	6.383875E-3	9.792148E-4	6.862755E-3	1.965462E-3	4.565027E-3
10/19/2017  17:27:34.134926	9.053147E-3	9.754130E-4	4.120938E-3	2.767271E-3	1.074507E-2	1.406807E-2	8.142547E-3	3.094072E-3
10/19/2017  17:27:34.135926	6.554229E-2	4.110429E-3	8.795017E-3	4.989695E-3	5.732987E-3	3.513632E-3	7.202581E-3	2.468148E-3
10/19/2017  17:27:34.136926	1.734719E-1	3.147921E-3	5.597809E-3	4.268324E-3	1.846728E-3	2.113033E-3	2.818266E-3	6.407511E-3
10/19/2017  17:27:34.137926	1.894376E-1	4.783679E-3	4.992444E-3	5.763035E-3	7.559980E-3	3.938556E-3	2.644740E-3	1.811893E-3
10/19/2017  17:27:34.138926	6.870705E-1	1.033564E-2	1.303286E-2	8.763721E-3	5.353416E-3	2.931853E-3	1.294954E-2	1.010391E-3
10/19/2017  17:27:34.139926	7.107253E-1	3.378720E-3	1.177298E-2	6.198396E-3	8.126652E-4	2.240492E-3	2.498603E-3	3.453905E-3
10/19/2017  17:27:34.140926	1.895745E-1	8.763825E-3	4.992446E-4	4.610950E-3	3.065298E-3	3.699858E-3	8.748697E-4	4.318143E-3
10/19/2017  17:27:34.141926	1.131408E-1	2.914736E-3	2.887273E-3	5.056786E-3	4.552068E-3	8.387101E-3	1.162313E-3	1.785181E-3
10/19/2017  17:27:34.142926	2.816967E-1	4.558945E-4	8.843424E-3	5.543279E-3	7.565256E-3	1.600914E-3	1.000116E-2	1.840243E-3
10/19/2017  17:27:34.143926	1.812827E-1	3.035962E-3	2.049585E-4	6.487570E-3	3.634529E-3	1.200724E-2	1.323225E-3	4.008495E-3
10/19/2017  17:27:34.144926	1.090791E-1	1.775299E-2	2.215647E-4	3.907816E-3	5.726572E-3	4.657354E-3	7.703520E-4	5.429198E-3
10/19/2017  17:27:34.145926	2.599831E-1	1.635628E-3	6.690685E-3	2.552905E-3	8.376884E-4	1.646540E-2	1.840267E-3	2.484381E-4
10/19/2017  17:27:34.146926	4.524428E-1	1.655836E-2	2.374564E-3	2.894195E-3	1.425231E-2	3.872162E-3	1.495628E-3	2.164219E-3
10/19/2017  17:27:34.147926	4.706991E-1	3.470402E-3	1.267714E-3	4.557596E-3	1.662073E-3	1.118553E-3	5.282717E-3	3.810901E-3
10/19/2017  17:27:34.148926	4.784119E-1	2.640689E-3	3.967471E-3	1.852629E-2	9.633134E-3	5.602426E-3	8.881457E-4	8.133676E-3
10/19/2017  17:27:34.149926	6.957852E-1	2.301004E-4	3.185537E-3	4.701932E-3	4.340177E-3	3.224552E-5	5.320666E-3	9.132031E-4
10/19/2017  17:27:34.150926	2.429921E-1	2.285613E-3	1.130614E-2	6.152085E-3	5.586035E-3	2.405399E-3	1.475815E-2	5.246728E-3
10/19/2017  17:27:34.151926	3.694923E-1	1.496081E-3	3.323751E-4	4.765371E-4	2.451523E-4	1.903516E-3	7.281116E-4	3.816284E-3
10/19/2017  17:27:34.152926	6.152906E-2	7.789006E-3	2.122309E-3	1.152006E-2	2.260604E-3	2.859556E-3	7.588342E-3	4.756781E-3
10/19/2017  17:27:34.153926	2.195021E-2	9.923880E-4	2.669601E-3	3.825080E-3	7.223468E-3	4.639894E-3	5.750245E-3	1.293256E-3
10/19/2017  17:27:34.154926	1.612317E-1	2.967036E-3	3.818479E-3	6.240619E-3	2.904072E-3	9.663665E-4	6.336900E-3	5.159802E-3
								
10/19/2017  17:27:34.155926	4.429768E-1	6.418034E-3	4.201896E-3	1.754694E-2	3.595194E-4	1.509302E-3	1.472028E-5	5.594803E-3
10/19/2017  17:27:34.156926	5.784982E-1	2.197493E-3	3.338588E-3	5.387318E-3	7.047344E-3	3.212077E-3	8.926852E-3	1.854104E-4
10/19/2017  17:27:34.157926	2.904787E-1	6.163798E-3	9.060854E-3	2.170548E-2	7.223745E-3	2.206736E-3	1.062370E-2	6.449790E-4
10/19/2017  17:27:34.158926	2.133176E+0	2.266066E-3	6.680781E-3	5.059422E-5	5.093330E-4	3.873148E-3	1.626051E-3	7.467193E-3
10/19/2017  17:27:34.159926	5.092857E-1	2.816469E-3	4.764839E-3	3.846402E-3	4.385056E-3	5.907764E-4	3.957476E-3	3.431130E-3
10/19/2017  17:27:34.160926	2.077023E+0	2.273620E-3	9.980096E-4	6.623335E-3	3.410109E-3	6.112905E-3	9.819641E-3	9.007468E-3
10/19/2017  17:27:34.161926	1.326043E+0	2.813434E-3	1.781846E-3	1.175816E-2	4.016268E-4	8.784558E-3	4.979929E-3	3.648872E-4
10/19/2017  17:27:34.162926	4.704058E-2	8.749072E-3	5.881935E-3	1.977137E-3	8.268102E-3	3.095165E-4	9.532274E-3	6.634635E-4
10/19/2017  17:27:34.163926	6.023638E-1	4.939972E-3	7.028168E-5	8.419726E-4	5.365217E-3	4.691263E-3	1.307124E-2	7.366701E-3
10/19/2017  17:27:34.164926	1.562704E-1	1.655158E-3	1.075563E-2	2.843094E-3	1.063677E-2	3.165664E-3	6.605922E-3	7.564688E-3
10/19/2017  17:27:34.165926	6.215875E-1	7.612276E-4	5.733626E-3	4.155821E-3	5.284272E-3	4.963013E-5	1.837624E-2	5.595846E-3
10/19/2017  17:27:34.166926	8.056075E-1	8.349590E-3	1.090995E-2	1.583214E-3	3.180317E-3	8.671266E-3	2.284178E-3	6.189193E-3
10/19/2017  17:27:34.167926	7.242239E-2	1.021579E-2	9.607149E-3	8.191777E-4	2.685890E-3	2.736414E-3	8.101758E-4	2.318152E-3
10/19/2017  17:27:34.168926	1.139647E-1	4.052868E-3	1.988210E-3	6.147527E-3	4.408037E-3	1.085732E-2	7.356250E-3	2.429979E-3
10/19/2017  17:27:34.169926	5.452399E-1	1.238610E-3	4.844223E-3	2.073493E-3	9.796290E-3	1.100410E-3	3.124936E-3	9.400032E-3
10/19/2017  17:27:34.170926	2.106896E-1	5.671307E-3	7.771759E-3	5.739063E-3	1.274452E-2	8.154772E-3	8.693122E-3	4.547190E-3
10/19/2017  17:27:34.171926	1.257715E-1	4.321665E-3	5.730617E-3	1.350166E-2	2.611519E-4	1.499391E-3	1.683899E-3	9.965590E-3
10/19/2017  17:27:34.172926	1.999642E-1	2.659060E-3	2.478632E-3	5.129633E-3	2.275555E-3	5.533453E-3	8.365257E-4	1.132894E-2
10/19/2017  17:27:34.173926	6.917466E-1	3.018131E-3	8.280131E-3	3.142386E-3	1.859015E-3	1.123700E-2	4.174012E-3	3.359817E-3
10/19/2017  17:27:34.174926	6.106039E-1	2.692101E-3	3.419708E-3	7.138983E-3	5.818030E-3	3.126693E-3	5.473520E-3	5.207049E-3
10/19/2017  17:27:34.175926	1.318629E-1	1.099831E-2	2.822467E-4	3.472294E-3	8.401463E-3	2.569107E-3	4.021834E-3	2.024919E-3
10/19/2017  17:27:34.176926	1.700124E-1	5.682144E-3	5.148896E-3	1.583299E-2	3.137708E-3	8.551998E-3	1.521988E-3	8.304337E-3
10/19/2017  17:27:34.177926	1.786646E-3	1.556991E-3	6.301555E-3	2.400190E-3	9.182566E-3	4.819512E-4	3.290224E-3	4.816892E-3
10/19/2017  17:27:34.178926	8.789481E-2	6.185104E-4	6.862987E-3	3.104844E-3	1.509107E-4	2.662148E-3	8.721458E-3	5.408906E-3
