Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:56.653682	5.000706E+0	1.828100E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:56.654682	5.003248E+0	8.105642E-3	2.155331E-2	-1.012614E+1	2.477858E-2	2.200605E-2	7.459952E-2	4.436661E-2
10/19/2017  17:33:56.655682	4.891400E+0	1.319332E-2	1.900811E-2	-1.010832E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:56.656682	5.010874E+0	1.828100E-2	1.137250E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.657682	4.904110E+0	1.319332E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:56.658682	-1.534770E+0	8.105642E-3	2.664372E-2	-1.013632E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:56.659682	-1.486472E+0	5.561801E-3	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:56.660682	-5.052608E-1	1.319332E-2	1.191689E-3	-1.013887E+1	2.477858E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:33:56.661682	-2.785433E+0	2.336868E-2	1.137250E-2	-1.015669E+1	2.477858E-2	2.963800E-2	5.425630E-2	2.655919E-2
10/19/2017  17:33:56.662682	-4.877497E+0	1.828100E-2	1.900811E-2	-1.015160E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:33:56.663682	-3.220114E+0	1.828100E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:33:56.664682	-2.274491E+0	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:33:56.665682	-2.340583E+0	4.741205E-4	1.391770E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.666682	1.683686E-1	2.082484E-2	1.391770E-2	-1.013887E+1	2.732853E-2	3.981394E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:56.667682	5.008332E+0	3.017961E-3	1.646291E-2	-1.013378E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.668682	4.998164E+0	1.828100E-2	1.137250E-2	-1.012869E+1	2.222863E-2	9.286120E-3	8.222822E-2	2.910311E-2
10/19/2017  17:33:56.669682	4.771926E+0	-2.069720E-3	1.391770E-2	-1.013378E+1	3.497837E-2	1.437409E-2	6.951371E-2	4.182269E-2
10/19/2017  17:33:56.670682	-1.303448E+0	1.319332E-2	1.137250E-2	-1.013378E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:56.671682	-1.842352E+0	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:56.672682	-4.620468E-1	1.828100E-2	2.155331E-2	-1.015415E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:56.673682	-4.487215E-3	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:33:56.674682	2.855876E-2	1.064948E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.675682	6.132182E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.147136E-2
10/19/2017  17:33:56.676682	7.581121E-1	1.573716E-2	8.827299E-3	-1.013887E+1	2.222863E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:56.677682	1.025022E+0	1.828100E-2	2.155331E-2	-1.014651E+1	1.712873E-2	2.963800E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:56.678682	2.219761E+0	3.017961E-3	2.155331E-2	-1.013123E+1	1.457878E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:56.679682	5.015958E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:56.680682	4.977828E+0	1.064948E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.681682	-1.519231E-1	2.082484E-2	2.155331E-2	-1.013123E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.682682	-4.486029E+0	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	9.239983E-2	3.164702E-2
10/19/2017  17:33:56.683682	-4.806321E+0	3.017961E-3	2.664372E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:56.684682	-3.443810E+0	1.064948E-2	1.646291E-2	-1.014142E+1	2.477858E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:56.685682	-2.371087E+0	1.573716E-2	2.409852E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:56.686682	-4.569628E-1	1.828100E-2	1.646291E-2	-1.013378E+1	1.712873E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:33:56.687682	-2.320247E+0	2.082484E-2	6.282096E-3	-1.014142E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.688682	-2.027917E+0	1.828100E-2	2.664372E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:56.689682	-2.800685E+0	5.561801E-3	1.646291E-2	-1.013632E+1	2.987847E-2	2.963800E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:56.690682	-2.091467E+0	2.336868E-2	1.137250E-2	-1.012614E+1	2.222863E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:56.691682	1.963019E+0	2.082484E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.692682	4.563483E+0	3.354405E-2	1.900811E-2	-1.014396E+1	2.987847E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:33:56.693682	4.515185E+0	1.064948E-2	2.409852E-2	-1.012869E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:56.694682	3.760211E+0	-9.701241E-3	1.646291E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:56.695682	2.329067E+0	1.319332E-2	1.137250E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.696682	-2.645623E+0	1.573716E-2	1.646291E-2	-1.013887E+1	4.517816E-2	1.946206E-2	7.459952E-2	3.673486E-2
								
10/19/2017  17:33:56.697682	-4.669053E+0	1.828100E-2	1.900811E-2	-1.015160E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.698682	-3.840362E+0	1.828100E-2	2.409852E-2	-1.015415E+1	4.378993E-3	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:56.699682	-2.249071E+0	8.105642E-3	1.391770E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:56.700682	-4.900088E-1	1.064948E-2	8.827299E-3	-1.013378E+1	2.477858E-2	1.691808E-2	7.205661E-2	5.199836E-2
10/19/2017  17:33:56.701682	-5.561007E-1	2.336868E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.147136E-2
10/19/2017  17:33:56.702682	2.318899E+0	1.573716E-2	1.900811E-2	-1.014651E+1	1.967868E-2	3.218199E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:56.703682	1.805415E+0	1.573716E-2	2.409852E-2	-1.012359E+1	1.457878E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:33:56.704682	2.458709E+0	1.573716E-2	3.427933E-2	-1.012869E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:56.705682	3.513638E+0	3.017961E-3	1.137250E-2	-1.012614E+1	2.477858E-2	1.437409E-2	6.188501E-2	3.164702E-2
10/19/2017  17:33:56.706682	-6.730326E-1	2.082484E-2	6.282096E-3	-1.013887E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:33:56.707682	-2.599867E+0	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.708682	2.285853E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:56.709682	4.977828E+0	5.561801E-3	1.900811E-2	-1.012869E+1	2.477858E-2	1.183011E-2	6.442791E-2	3.927877E-2
10/19/2017  17:33:56.710682	1.360566E+0	1.064948E-2	2.664372E-2	-1.012359E+1	2.477858E-2	6.742135E-3	6.697081E-2	3.164702E-2
10/19/2017  17:33:56.711682	-6.654066E-1	2.082484E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:56.712682	9.465070E-2	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	4.235793E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.713682	-9.297744E-1	5.561801E-3	2.409852E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:56.714682	-1.618656E+0	5.561801E-3	1.646291E-2	-1.013378E+1	1.967868E-2	4.198150E-3	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.715682	-2.035543E+0	2.082484E-2	1.391770E-2	-1.013632E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:56.716682	-2.452431E+0	2.082484E-2	1.900811E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.717682	-2.592241E+0	-2.069720E-3	2.664372E-2	-1.014142E+1	9.478889E-3	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.718682	-9.501104E-1	5.561801E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.719682	-4.061229E-1	1.319332E-2	1.137250E-2	-1.013123E+1	4.007827E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:56.720682	4.381074E-2	2.082484E-2	2.155331E-2	-1.014905E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:56.721682	5.293323E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.829045E-3	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:56.722682	2.067241E+0	5.561801E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:56.723682	4.047744E-1	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:56.724682	-2.709173E+0	1.319332E-2	1.391770E-2	-1.012105E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.725682	-3.044716E+0	1.319332E-2	1.900811E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.714242E-2	4.436661E-2
10/19/2017  17:33:56.726682	-1.707626E+0	1.319332E-2	2.664372E-2	-1.012105E+1	1.967868E-2	1.946206E-2	8.477112E-2	2.655919E-2
10/19/2017  17:33:56.727682	7.631961E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:56.728682	1.838461E+0	1.573716E-2	1.646291E-2	-1.015160E+1	2.732853E-2	1.183011E-2	5.934210E-2	2.910311E-2
10/19/2017  17:33:56.729682	3.506012E+0	5.561801E-3	2.409852E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:33:56.730682	4.975286E+0	1.319332E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.709402E-2	9.239983E-2	2.910311E-2
10/19/2017  17:33:56.731682	7.250661E-1	5.561801E-3	3.682453E-2	-1.013123E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:56.732682	-2.836273E+0	3.017961E-3	1.137250E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:56.733682	-3.451149E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:56.734682	1.660521E+0	1.828100E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.735682	1.129244E+0	1.319332E-2	1.900811E-2	-1.013123E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.736682	1.703735E+0	1.319332E-2	2.409852E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:56.737682	5.801723E-1	8.105642E-3	1.137250E-2	-1.012869E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:56.738682	5.674623E-1	2.845637E-2	1.391770E-2	-1.012869E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:56.739682	2.489213E+0	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.740682	1.058068E+0	-2.069720E-3	2.664372E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:56.741682	-2.561450E-1	5.561801E-3	2.409852E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:56.742682	2.377365E+0	1.319332E-2	1.137250E-2	-1.012614E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:56.743682	-5.561007E-1	2.082484E-2	1.391770E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.744682	-1.557648E+0	1.319332E-2	2.664372E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:56.745682	-1.440716E+0	5.561801E-3	2.409852E-2	-1.012105E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:56.746682	-4.465693E+0	1.064948E-2	8.827299E-3	-1.014651E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.747682	-4.409769E+0	2.082484E-2	1.137250E-2	-1.015669E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.748682	1.734526E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.477112E-2	2.401527E-2
10/19/2017  17:33:56.749682	1.271596E+0	8.105642E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:56.750682	1.975729E+0	1.573716E-2	8.827299E-3	-1.013123E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:56.751682	2.517175E+0	1.319332E-2	1.646291E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:56.752682	1.431741E+0	3.017961E-3	2.664372E-2	-1.012869E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:56.753682	-3.679929E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:56.754682	-2.033001E+0	1.828100E-2	8.827299E-3	-1.014396E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.755682	6.691422E-1	1.064948E-2	2.664372E-2	-1.014142E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:56.756682	1.073320E+0	1.319332E-2	1.137250E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:56.757682	2.100287E+0	1.828100E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:56.758682	4.685499E+0	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:56.759682	4.141511E+0	1.573716E-2	1.646291E-2	-1.012869E+1	2.987847E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:56.760682	1.899469E+0	1.064948E-2	1.137250E-2	-1.013123E+1	2.987847E-2	3.981394E-2	6.697081E-2	2.401527E-2
10/19/2017  17:33:56.761682	-4.645888E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:56.762682	-4.252165E+0	1.319332E-2	1.646291E-2	-1.015160E+1	1.712873E-2	1.691808E-2	7.714242E-2	2.910311E-2
								
10/19/2017  17:33:56.763682	-2.531233E+0	3.100021E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.764682	-9.653623E-1	1.319332E-2	1.391770E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:56.765682	-1.069584E+0	8.105642E-3	1.646291E-2	-1.013887E+1	3.497837E-2	2.200605E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:56.766682	-6.145667E-1	5.561801E-3	1.391770E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:56.767682	-4.671308E-1	1.573716E-2	1.137250E-2	-1.013632E+1	4.262821E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:56.768682	-3.011670E+0	1.319332E-2	2.155331E-2	-1.014396E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.769682	-4.816489E+0	1.319332E-2	1.391770E-2	-1.015415E+1	6.928941E-3	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:56.770682	-4.397059E+0	1.319332E-2	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.771682	-2.793059E+0	2.336868E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.963800E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:56.772682	-1.951657E+0	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:56.773682	-1.166180E+0	4.741205E-4	8.827299E-3	-1.013632E+1	2.222863E-2	9.286120E-3	6.697081E-2	3.673486E-2
10/19/2017  17:33:56.774682	1.538505E+0	1.064948E-2	1.391770E-2	-1.013887E+1	3.242842E-2	2.963800E-2	6.442791E-2	2.655919E-2
10/19/2017  17:33:56.775682	4.995622E+0	2.082484E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:56.776682	-6.041116E-2	5.561801E-3	2.155331E-2	-1.014396E+1	1.712873E-2	9.286120E-3	7.714242E-2	3.673486E-2
10/19/2017  17:33:56.777682	2.776745E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.987847E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:33:56.778682	2.682404E+0	2.082484E-2	1.646291E-2	-1.014142E+1	2.732853E-2	2.963800E-2	6.442791E-2	2.401527E-2
10/19/2017  17:33:56.779682	8.623340E-1	2.336868E-2	3.173413E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:56.780682	-1.148386E+0	5.561801E-3	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:56.781682	-2.808311E+0	1.319332E-2	1.191689E-3	-1.014651E+1	1.712873E-2	9.286120E-3	6.697081E-2	2.910311E-2
10/19/2017  17:33:56.782682	-1.445800E+0	2.082484E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:56.783682	8.445400E-1	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:56.784682	5.008332E+0	4.741205E-4	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:33:56.785682	4.967660E+0	1.064948E-2	1.137250E-2	-1.012359E+1	2.987847E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:56.786682	-1.346662E+0	3.608789E-2	1.900811E-2	-1.014905E+1	2.987847E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:56.787682	-2.129597E+0	1.319332E-2	2.409852E-2	-1.014651E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:56.788682	4.632404E-1	5.561801E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.789682	1.302100E+0	1.319332E-2	8.827299E-3	-1.013378E+1	2.987847E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:33:56.790682	-1.620911E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.791682	-1.250066E+0	1.064948E-2	1.137250E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.792682	-1.275486E+0	1.319332E-2	1.646291E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:56.793682	3.138778E-3	1.319332E-2	6.282096E-3	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.794682	1.935057E+0	2.336868E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:56.795682	1.322436E+0	1.319332E-2	3.173413E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:33:56.796682	-5.103448E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:56.797682	1.683686E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.732853E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.798682	8.089520E-1	3.100021E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:56.799682	7.177272E-2	1.573716E-2	2.409852E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.800682	1.513085E+0	4.741205E-4	1.900811E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:56.801682	2.527342E+0	1.319332E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.802682	1.561383E+0	2.336868E-2	6.282096E-3	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:56.803682	-1.809306E+0	1.319332E-2	2.664372E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:56.804682	-4.953757E+0	1.064948E-2	8.827299E-3	-1.014142E+1	4.378993E-3	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:56.805682	-4.923253E+0	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:56.806682	-8.941864E-1	1.573716E-2	1.137250E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:56.807682	3.643279E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:56.808682	4.459261E+0	1.319332E-2	2.664372E-2	-1.012359E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:56.809682	1.566467E+0	3.017961E-3	1.900811E-2	-1.012105E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:56.810682	-1.209394E+0	8.105642E-3	1.137250E-2	-1.014142E+1	2.987847E-2	6.742135E-3	6.951371E-2	2.655919E-2
10/19/2017  17:33:56.811682	-2.017749E+0	-2.069720E-3	1.646291E-2	-1.014905E+1	2.987847E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:56.812682	-2.607493E+0	2.082484E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:56.813682	-1.827100E+0	1.319332E-2	1.391770E-2	-1.013378E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:56.814682	-8.992704E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:56.815682	7.987841E-1	1.573716E-2	1.137250E-2	-1.012869E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:56.816682	1.696109E+0	1.828100E-2	2.409852E-2	-1.013123E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:56.817682	7.555701E-1	1.319332E-2	2.155331E-2	-1.013632E+1	9.478889E-3	1.946206E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:56.818682	2.677320E+0	1.319332E-2	1.391770E-2	-1.014651E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:56.819682	1.345314E+0	1.064948E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	4.436661E-2
10/19/2017  17:33:56.820682	-2.650707E+0	1.064948E-2	2.664372E-2	-1.011850E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:56.821682	-4.943589E+0	1.064948E-2	1.391770E-2	-1.015415E+1	1.967868E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:33:56.822682	-4.933421E+0	1.319332E-2	2.155331E-2	-1.016178E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.164702E-2
