10.105816	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
11.158014	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.693883	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
9.107161	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
8.937755	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
7.205023	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
8.852594	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
9.143997	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
10.002754	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
8.966705	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
11.319213	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
12.066551	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
10.632030	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
9.764453	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:45 PM
11.197963	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
12.028090	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
10.400679	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
7.707506	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
9.289087	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
8.845335	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
10.205890	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
9.132006	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.745183	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.949030	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.411741	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
8.362523	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
6.808265	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.390346	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.303910	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
9.819438	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.352560	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.489188	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.169136	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
7.351148	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.820438	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
8.238393	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
7.752037	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.312980	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.966885	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
10.768624	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
7.273907	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
8.865112	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
9.892400	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.849118	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.531998	10/19/2017 5:22:46 PM
7.872260	10/19/2017 5:22:46 PM
7.872260	10/19/2017 5:22:47 PM
7.872260	10/19/2017 5:22:47 PM
7.872260	10/19/2017 5:22:47 PM
7.872260	10/19/2017 5:22:47 PM
7.872260	10/19/2017 5:22:47 PM
7.872260	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
10.005862	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.575783	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.790834	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
11.566673	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.096873	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
9.277861	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.607140	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
8.915595	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.795220	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
7.727537	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
6.696723	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
7.357932	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
13.819707	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.229951	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
14.170284	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
10.050107	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
11.984464	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
12.562357	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
9.736766	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
8.206550	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
6.975123	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
7.247041	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
8.600199	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.035207	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
11.107168	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
10.256192	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
9.822788	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
13.621530	10/19/2017 5:22:47 PM
11.179727	10/19/2017 5:22:47 PM
11.179727	10/19/2017 5:22:47 PM
11.179727	10/19/2017 5:22:47 PM
11.179727	10/19/2017 5:22:47 PM
11.179727	10/19/2017 5:22:47 PM
8.227019	10/19/2017 5:22:47 PM
8.227019	10/19/2017 5:22:47 PM
8.227019	10/19/2017 5:22:47 PM
8.227019	10/19/2017 5:22:47 PM
8.227019	10/19/2017 5:22:48 PM
8.227019	10/19/2017 5:22:48 PM
8.227019	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
6.749978	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.789392	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
9.118180	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
7.653994	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
6.782988	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.887583	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.443932	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
7.772849	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
8.570664	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.782133	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
9.272432	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
11.365287	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.000030	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
10.837818	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
9.306677	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
10.840071	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
9.529622	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
11.113591	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
