Time, Activation By Channel (% of MVC)
1.204212, 1.398297E+0, 1.398929E+0
1.205212, 1.408499E+0, 1.409125E+0
1.206212, 1.408499E+0, 1.398929E+0
1.207212, 1.398297E+0, 1.398929E+0
1.208212, 1.408499E+0, 1.409125E+0
1.209212, 1.408499E+0, 1.409125E+0
1.210212, 1.398297E+0, 1.398929E+0
1.211212, 1.398297E+0, 1.398929E+0
1.212212, 1.408499E+0, 1.409125E+0
1.213212, 1.398297E+0, 1.398929E+0
1.214212, 1.408499E+0, 1.409125E+0
1.215212, 1.398297E+0, 1.398929E+0
1.216212, 1.408499E+0, 1.409125E+0
1.217212, 1.398297E+0, 1.409125E+0
, , 
1.218212, 1.398297E+0, 1.398929E+0
1.219212, 1.408499E+0, 1.409125E+0
1.220212, 1.398297E+0, 1.409125E+0
1.221212, 1.398297E+0, 1.409125E+0
1.222212, 1.408499E+0, 1.398929E+0
1.223212, 1.408499E+0, 1.409125E+0
1.224212, 1.398297E+0, 1.398929E+0
1.225212, 1.398297E+0, 1.398929E+0
1.226212, 1.408499E+0, 1.398929E+0
1.227212, 1.398297E+0, 1.398929E+0
1.228212, 1.408499E+0, 1.409125E+0
1.229212, 1.408499E+0, 1.409125E+0
1.230212, 1.398297E+0, 1.398929E+0
1.231212, 1.398297E+0, 1.409125E+0
1.232212, 1.408499E+0, 1.409125E+0
1.233212, 1.398297E+0, 1.398929E+0
1.234212, 1.398297E+0, 1.398929E+0
1.235212, 1.408499E+0, 1.409125E+0
1.236212, 1.408499E+0, 1.409125E+0
1.237212, 1.408499E+0, 1.409125E+0
1.238212, 1.398297E+0, 1.398929E+0
1.239212, 1.398297E+0, 1.409125E+0
1.240212, 1.408499E+0, 1.409125E+0
1.241212, 1.408499E+0, 1.398929E+0
1.242212, 1.398297E+0, 1.398929E+0
1.243212, 1.408499E+0, 1.398929E+0
1.244212, 1.408499E+0, 1.409125E+0
1.245212, 1.398297E+0, 1.398929E+0
1.246212, 1.398297E+0, 1.398929E+0
1.247212, 1.398297E+0, 1.409125E+0
1.248212, 1.408499E+0, 1.409125E+0
1.249212, 1.408499E+0, 1.398929E+0
1.250212, 1.408499E+0, 1.409125E+0
, , 
1.251212, 1.398297E+0, 1.409125E+0
1.252212, 1.398297E+0, 1.409125E+0
1.253212, 1.408499E+0, 1.398929E+0
1.254212, 1.398297E+0, 1.398929E+0
1.255212, 1.408499E+0, 1.409125E+0
1.256212, 1.398297E+0, 1.398929E+0
1.257212, 1.398297E+0, 1.409125E+0
1.258212, 1.408499E+0, 1.409125E+0
1.259212, 1.408499E+0, 1.409125E+0
1.260212, 1.398297E+0, 1.398929E+0
1.261212, 1.408499E+0, 1.398929E+0
1.262212, 1.408499E+0, 1.409125E+0
1.263212, 1.408499E+0, 1.409125E+0
1.264212, 1.398297E+0, 1.398929E+0
1.265212, 1.408499E+0, 1.409125E+0
1.266212, 1.398297E+0, 1.398929E+0
1.267212, 1.408499E+0, 1.409125E+0
1.268212, 1.398297E+0, 1.398929E+0
1.269212, 1.398297E+0, 1.398929E+0
1.270212, 1.398297E+0, 1.398929E+0
1.271212, 1.408499E+0, 1.409125E+0
1.272212, 1.398297E+0, 1.398929E+0
1.273212, 1.408499E+0, 1.409125E+0
1.274212, 1.398297E+0, 1.409125E+0
1.275212, 1.398297E+0, 1.398929E+0
1.276212, 1.408499E+0, 1.398929E+0
1.277212, 1.398297E+0, 1.409125E+0
1.278212, 1.408499E+0, 1.409125E+0
1.279212, 1.408499E+0, 1.398929E+0
1.280212, 1.398297E+0, 1.409125E+0
1.281212, 1.398297E+0, 1.398929E+0
1.282212, 1.408499E+0, 1.398929E+0
1.283212, 1.398297E+0, 1.409125E+0
, , 
1.284212, 1.398297E+0, 1.398929E+0
1.285212, 1.398297E+0, 1.398929E+0
1.286212, 1.408499E+0, 1.409125E+0
1.287212, 1.408499E+0, 1.398929E+0
1.288212, 1.398297E+0, 1.398929E+0
1.289212, 1.408499E+0, 1.409125E+0
1.290212, 1.398297E+0, 1.409125E+0
1.291212, 1.398297E+0, 1.398929E+0
1.292212, 1.408499E+0, 1.398929E+0
1.293212, 1.398297E+0, 1.409125E+0
1.294212, 1.398297E+0, 1.398929E+0
1.295212, 1.408499E+0, 1.398929E+0
1.296212, 1.408499E+0, 1.409125E+0
1.297212, 1.408499E+0, 1.409125E+0
1.298212, 1.408499E+0, 1.409125E+0
1.299212, 1.398297E+0, 1.409125E+0
1.300212, 1.398297E+0, 1.398929E+0
1.301212, 1.408499E+0, 1.398929E+0
1.302212, 1.398297E+0, 1.409125E+0
1.303212, 1.408499E+0, 1.398929E+0
1.304212, 1.398297E+0, 1.398929E+0
1.305212, 1.408499E+0, 1.409125E+0
1.306212, 1.398297E+0, 1.409125E+0
1.307212, 1.408499E+0, 1.409125E+0
1.308212, 1.408499E+0, 1.409125E+0
1.309212, 1.408499E+0, 1.398929E+0
1.310212, 1.408499E+0, 1.409125E+0
1.311212, 1.408499E+0, 1.409125E+0
1.312212, 1.408499E+0, 1.409125E+0
1.313212, 1.398297E+0, 1.398929E+0
1.314212, 1.408499E+0, 1.398929E+0
1.315212, 1.398297E+0, 1.398929E+0
1.316212, 1.408499E+0, 1.398929E+0
, , 
1.317212, 1.398297E+0, 1.409125E+0
1.318212, 1.398297E+0, 1.409125E+0
1.319212, 1.398297E+0, 1.398929E+0
1.320212, 1.408499E+0, 1.409125E+0
1.321212, 1.408499E+0, 1.409125E+0
1.322212, 1.398297E+0, 1.398929E+0
1.323212, 1.398297E+0, 1.398929E+0
1.324212, 1.398297E+0, 1.409125E+0
1.325212, 1.408499E+0, 1.409125E+0
1.326212, 1.398297E+0, 1.409125E+0
1.327212, 1.398297E+0, 1.398929E+0
1.328212, 1.398297E+0, 1.398929E+0
1.329212, 1.408499E+0, 1.409125E+0
1.330212, 1.408499E+0, 1.409125E+0
1.331212, 1.398297E+0, 1.398929E+0
1.332212, 1.408499E+0, 1.398929E+0
1.333212, 1.408499E+0, 1.409125E+0
1.334212, 1.408499E+0, 1.398929E+0
1.335212, 1.408499E+0, 1.409125E+0
1.336212, 1.398297E+0, 1.409125E+0
1.337212, 1.408499E+0, 1.409125E+0
1.338212, 1.408499E+0, 1.398929E+0
1.339212, 1.398297E+0, 1.398929E+0
1.340212, 1.398297E+0, 1.398929E+0
1.341212, 1.408499E+0, 1.398929E+0
1.342212, 1.398297E+0, 1.409125E+0
1.343212, 1.408499E+0, 1.398929E+0
1.344212, 1.408499E+0, 1.409125E+0
1.345212, 1.408499E+0, 1.409125E+0
1.346212, 1.408499E+0, 1.398929E+0
1.347212, 1.408499E+0, 1.409125E+0
1.348212, 1.398297E+0, 1.398929E+0
1.349212, 1.408499E+0, 1.409125E+0
, , 
1.350212, 1.408499E+0, 1.398929E+0
1.351212, 1.408499E+0, 1.409125E+0
1.352212, 1.408499E+0, 1.409125E+0
1.353212, 1.398297E+0, 1.398929E+0
1.354212, 1.408499E+0, 1.409125E+0
1.355212, 1.408499E+0, 1.409125E+0
1.356212, 1.398297E+0, 1.409125E+0
1.357212, 1.408499E+0, 1.398929E+0
1.358212, 1.398297E+0, 1.398929E+0
1.359212, 1.398297E+0, 1.409125E+0
1.360212, 1.398297E+0, 1.398929E+0
1.361212, 1.398297E+0, 1.409125E+0
1.362212, 1.398297E+0, 1.409125E+0
1.363212, 1.408499E+0, 1.398929E+0
1.364212, 1.408499E+0, 1.398929E+0
1.365212, 1.398297E+0, 1.409125E+0
1.366212, 1.408499E+0, 1.398929E+0
1.367212, 1.398297E+0, 1.398929E+0
1.368212, 1.408499E+0, 1.398929E+0
1.369212, 1.408499E+0, 1.398929E+0
1.370212, 1.408499E+0, 1.398929E+0
1.371212, 1.408499E+0, 1.409125E+0
1.372212, 1.408499E+0, 1.398929E+0
1.373212, 1.408499E+0, 1.398929E+0
1.374212, 1.398297E+0, 1.409125E+0
1.375212, 1.398297E+0, 1.409125E+0
1.376212, 1.408499E+0, 1.398929E+0
1.377212, 1.408499E+0, 1.398929E+0
1.378212, 1.398297E+0, 1.409125E+0
1.379212, 1.398297E+0, 1.409125E+0
1.380212, 1.408499E+0, 1.409125E+0
1.381212, 1.408499E+0, 1.398929E+0
1.382212, 1.408499E+0, 1.409125E+0
, , 
1.383212, 1.408499E+0, 1.398929E+0
1.384212, 1.408499E+0, 1.398929E+0
1.385212, 1.408499E+0, 1.398929E+0
1.386212, 1.398297E+0, 1.398929E+0
1.387212, 1.408499E+0, 1.409125E+0
1.388212, 1.408499E+0, 1.398929E+0
1.389212, 1.408499E+0, 1.398929E+0
1.390212, 1.398297E+0, 1.398929E+0
1.391212, 1.398297E+0, 1.409125E+0
1.392212, 1.408499E+0, 1.398929E+0
1.393212, 1.398297E+0, 1.398929E+0
1.394212, 1.408499E+0, 1.398929E+0
1.395212, 1.398297E+0, 1.409125E+0
1.396212, 1.398297E+0, 1.398929E+0
1.397212, 1.408499E+0, 1.409125E+0
1.398212, 1.408499E+0, 1.409125E+0
1.399212, 1.408499E+0, 1.398929E+0
1.400212, 1.408499E+0, 1.398929E+0
1.401212, 1.408499E+0, 1.409125E+0
1.402212, 1.408499E+0, 1.409125E+0
1.403212, 1.398297E+0, 1.398929E+0
1.404212, 1.398297E+0, 1.398929E+0
1.405212, 1.408499E+0, 1.409125E+0
1.406212, 1.408499E+0, 1.409125E+0
1.407212, 1.408499E+0, 1.409125E+0
1.408212, 1.398297E+0, 1.409125E+0
1.409212, 1.408499E+0, 1.398929E+0
1.410212, 1.408499E+0, 1.409125E+0
1.411212, 1.408499E+0, 1.409125E+0
1.412212, 1.408499E+0, 1.398929E+0
1.413212, 1.398297E+0, 1.398929E+0
1.414212, 1.408499E+0, 1.398929E+0
1.415212, 1.398297E+0, 1.398929E+0
, , 
1.416212, 1.398297E+0, 1.398929E+0
1.417212, 1.408499E+0, 1.398929E+0
1.418212, 1.398297E+0, 1.398929E+0
1.419212, 1.398297E+0, 1.409125E+0
1.420212, 1.398297E+0, 1.398929E+0
1.421212, 1.398297E+0, 1.398929E+0
1.422212, 1.398297E+0, 1.398929E+0
1.423212, 1.398297E+0, 1.398929E+0
1.424212, 1.398297E+0, 1.398929E+0
1.425212, 1.408499E+0, 1.398929E+0
1.426212, 1.398297E+0, 1.398929E+0
1.427212, 1.408499E+0, 1.409125E+0
1.428212, 1.408499E+0, 1.409125E+0
1.429212, 1.398297E+0, 1.398929E+0
1.430212, 1.408499E+0, 1.409125E+0
1.431212, 1.408499E+0, 1.409125E+0
1.432212, 1.398297E+0, 1.409125E+0
1.433212, 1.398297E+0, 1.398929E+0
1.434212, 1.408499E+0, 1.409125E+0
1.435212, 1.398297E+0, 1.409125E+0
1.436212, 1.398297E+0, 1.409125E+0
1.437212, 1.408499E+0, 1.409125E+0
1.438212, 1.398297E+0, 1.398929E+0
1.439212, 1.408499E+0, 1.409125E+0
1.440212, 1.408499E+0, 1.398929E+0
1.441212, 1.408499E+0, 1.409125E+0
1.442212, 1.408499E+0, 1.409125E+0
1.443212, 1.408499E+0, 1.409125E+0
1.444212, 1.398297E+0, 1.409125E+0
1.445212, 1.398297E+0, 1.409125E+0
1.446212, 1.398297E+0, 1.398929E+0
1.447212, 1.408499E+0, 1.409125E+0
1.448212, 1.408499E+0, 1.409125E+0
, , 
1.449212, 1.398297E+0, 1.398929E+0
1.450212, 1.408499E+0, 1.409125E+0
1.451212, 1.408499E+0, 1.398929E+0
1.452212, 1.398297E+0, 1.409125E+0
1.453212, 1.408499E+0, 1.409125E+0
1.454212, 1.408499E+0, 1.398929E+0
1.455212, 1.398297E+0, 1.398929E+0
1.456212, 1.398297E+0, 1.398929E+0
1.457212, 1.408499E+0, 1.409125E+0
1.458212, 1.398297E+0, 1.398929E+0
1.459212, 1.408499E+0, 1.409125E+0
1.460212, 1.408499E+0, 1.398929E+0
1.461212, 1.408499E+0, 1.409125E+0
1.462212, 1.408499E+0, 1.409125E+0
1.463212, 1.408499E+0, 1.409125E+0
1.464212, 1.408499E+0, 1.409125E+0
1.465212, 1.398297E+0, 1.409125E+0
1.466212, 1.408499E+0, 1.409125E+0
1.467212, 1.398297E+0, 1.398929E+0
1.468212, 1.398297E+0, 1.398929E+0
1.469212, 1.398297E+0, 1.398929E+0
1.470212, 1.398297E+0, 1.398929E+0
1.471212, 1.398297E+0, 1.409125E+0
1.472212, 1.408499E+0, 1.409125E+0
1.473212, 1.398297E+0, 1.398929E+0
1.474212, 1.408499E+0, 1.409125E+0
1.475212, 1.408499E+0, 1.398929E+0
1.476212, 1.408499E+0, 1.398929E+0
1.477212, 1.398297E+0, 1.409125E+0
1.478212, 1.398297E+0, 1.398929E+0
1.479212, 1.398297E+0, 1.398929E+0
1.480212, 1.398297E+0, 1.409125E+0
1.481212, 1.408499E+0, 1.398929E+0
, , 
1.482212, 1.398297E+0, 1.409125E+0
1.483212, 1.408499E+0, 1.398929E+0
1.484212, 1.398297E+0, 1.398929E+0
1.485212, 1.408499E+0, 1.409125E+0
1.486212, 1.398297E+0, 1.409125E+0
1.487212, 1.408499E+0, 1.409125E+0
1.488212, 1.408499E+0, 1.398929E+0
1.489212, 1.408499E+0, 1.398929E+0
1.490212, 1.408499E+0, 1.409125E+0
1.491212, 1.408499E+0, 1.409125E+0
1.492212, 1.408499E+0, 1.409125E+0
1.493212, 1.398297E+0, 1.398929E+0
1.494212, 1.408499E+0, 1.398929E+0
1.495212, 1.408499E+0, 1.409125E+0
1.496212, 1.398297E+0, 1.409125E+0
1.497212, 1.408499E+0, 1.409125E+0
1.498212, 1.398297E+0, 1.398929E+0
1.499212, 1.398297E+0, 1.398929E+0
1.500212, 1.408499E+0, 1.409125E+0
1.501212, 1.398297E+0, 1.398929E+0
1.502212, 1.408499E+0, 1.409125E+0
1.503212, 1.408499E+0, 1.398929E+0
1.504212, 1.398297E+0, 1.409125E+0
1.505212, 1.408499E+0, 1.409125E+0
1.506212, 1.398297E+0, 1.398929E+0
1.507212, 1.398297E+0, 1.398929E+0
1.508212, 1.398297E+0, 1.398929E+0
1.509212, 1.398297E+0, 1.398929E+0
1.510212, 1.408499E+0, 1.409125E+0
1.511212, 1.408499E+0, 1.398929E+0
1.512212, 1.408499E+0, 1.398929E+0
1.513212, 1.408499E+0, 1.409125E+0
1.514212, 1.398297E+0, 1.398929E+0
, , 
1.515212, 1.398297E+0, 1.398929E+0
1.516212, 1.398297E+0, 1.398929E+0
1.517212, 1.408499E+0, 1.398929E+0
1.518212, 1.408499E+0, 1.409125E+0
1.519212, 1.408499E+0, 1.409125E+0
1.520212, 1.408499E+0, 1.409125E+0
1.521212, 1.398297E+0, 1.398929E+0
1.522212, 1.398297E+0, 1.398929E+0
1.523212, 1.398297E+0, 1.398929E+0
1.524212, 1.408499E+0, 1.409125E+0
1.525212, 1.398297E+0, 1.398929E+0
1.526212, 1.408499E+0, 1.398929E+0
1.527212, 1.398297E+0, 1.398929E+0
1.528212, 1.408499E+0, 1.398929E+0
1.529212, 1.408499E+0, 1.398929E+0
1.530212, 1.398297E+0, 1.398929E+0
1.531212, 1.408499E+0, 1.409125E+0
1.532212, 1.408499E+0, 1.398929E+0
1.533212, 1.408499E+0, 1.398929E+0
1.534212, 1.398297E+0, 1.398929E+0
1.535212, 1.398297E+0, 1.398929E+0
1.536212, 1.398297E+0, 1.398929E+0
1.537212, 1.398297E+0, 1.398929E+0
1.538212, 1.398297E+0, 1.409125E+0
1.539212, 1.408499E+0, 1.398929E+0
1.540212, 1.408499E+0, 1.409125E+0
1.541212, 1.408499E+0, 1.409125E+0
1.542212, 1.408499E+0, 1.398929E+0
1.543212, 1.408499E+0, 1.398929E+0
1.544212, 1.398297E+0, 1.398929E+0
1.545212, 1.408499E+0, 1.398929E+0
1.546212, 1.408499E+0, 1.409125E+0
1.547212, 1.408499E+0, 1.409125E+0
, , 
1.548212, 1.408499E+0, 1.409125E+0
1.549212, 1.408499E+0, 1.398929E+0
1.550212, 1.408499E+0, 1.409125E+0
1.551212, 1.398297E+0, 1.409125E+0
1.552212, 1.398297E+0, 1.398929E+0
1.553212, 1.398297E+0, 1.409125E+0
1.554212, 1.398297E+0, 1.409125E+0
1.555212, 1.408499E+0, 1.409125E+0
1.556212, 1.398297E+0, 1.409125E+0
1.557212, 1.398297E+0, 1.398929E+0
1.558212, 1.408499E+0, 1.398929E+0
1.559212, 1.398297E+0, 1.409125E+0
1.560212, 1.408499E+0, 1.409125E+0
1.561212, 1.408499E+0, 1.398929E+0
1.562212, 1.398297E+0, 1.409125E+0
1.563212, 1.398297E+0, 1.409125E+0
1.564212, 1.408499E+0, 1.409125E+0
1.565212, 1.408499E+0, 1.409125E+0
1.566212, 1.408499E+0, 1.409125E+0
1.567212, 1.408499E+0, 1.398929E+0
1.568212, 1.408499E+0, 1.398929E+0
1.569212, 1.408499E+0, 1.409125E+0
1.570212, 1.408499E+0, 1.398929E+0
1.571212, 1.408499E+0, 1.398929E+0
1.572212, 1.408499E+0, 1.409125E+0
1.573212, 1.398297E+0, 1.409125E+0
1.574212, 1.408499E+0, 1.398929E+0
1.575212, 1.408499E+0, 1.398929E+0
1.576212, 1.398297E+0, 1.398929E+0
1.577212, 1.398297E+0, 1.398929E+0
1.578212, 1.398297E+0, 1.398929E+0
1.579212, 1.398297E+0, 1.398929E+0
1.580212, 1.398297E+0, 1.398929E+0
, , 
1.581212, 1.408499E+0, 1.409125E+0
1.582212, 1.398297E+0, 1.398929E+0
1.583212, 1.408499E+0, 1.409125E+0
1.584212, 1.398297E+0, 1.398929E+0
1.585212, 1.408499E+0, 1.398929E+0
1.586212, 1.408499E+0, 1.409125E+0
1.587212, 1.408499E+0, 1.398929E+0
1.588212, 1.408499E+0, 1.398929E+0
1.589212, 1.398297E+0, 1.398929E+0
1.590212, 1.408499E+0, 1.398929E+0
1.591212, 1.408499E+0, 1.409125E+0
1.592212, 1.408499E+0, 1.409125E+0
1.593212, 1.398297E+0, 1.409125E+0
1.594212, 1.408499E+0, 1.398929E+0
1.595212, 1.408499E+0, 1.398929E+0
1.596212, 1.408499E+0, 1.398929E+0
1.597212, 1.408499E+0, 1.409125E+0
1.598212, 1.398297E+0, 1.398929E+0
1.599212, 1.408499E+0, 1.398929E+0
1.600212, 1.398297E+0, 1.398929E+0
1.601212, 1.398297E+0, 1.398929E+0
1.602212, 1.408499E+0, 1.409125E+0
1.603212, 1.398297E+0, 1.398929E+0
1.604212, 1.398297E+0, 1.398929E+0
1.605212, 1.408499E+0, 1.409125E+0
1.606212, 1.408499E+0, 1.398929E+0
1.607212, 1.408499E+0, 1.409125E+0
1.608212, 1.408499E+0, 1.409125E+0
1.609212, 1.398297E+0, 1.409125E+0
1.610212, 1.398297E+0, 1.398929E+0
1.611212, 1.398297E+0, 1.398929E+0
1.612212, 1.398297E+0, 1.398929E+0
1.613212, 1.398297E+0, 1.398929E+0
, , 
1.614212, 1.408499E+0, 1.409125E+0
1.615212, 1.408499E+0, 1.398929E+0
1.616212, 1.398297E+0, 1.398929E+0
1.617212, 1.408499E+0, 1.409125E+0
1.618212, 1.408499E+0, 1.409125E+0
1.619212, 1.398297E+0, 1.398929E+0
1.620212, 1.398297E+0, 1.398929E+0
1.621212, 1.408499E+0, 1.409125E+0
1.622212, 1.408499E+0, 1.398929E+0
1.623212, 1.398297E+0, 1.398929E+0
1.624212, 1.398297E+0, 1.409125E+0
1.625212, 1.408499E+0, 1.409125E+0
1.626212, 1.398297E+0, 1.398929E+0
1.627212, 1.398297E+0, 1.409125E+0
1.628212, 1.398297E+0, 1.398929E+0
1.629212, 1.398297E+0, 1.398929E+0
1.630212, 1.408499E+0, 1.409125E+0
1.631212, 1.408499E+0, 1.409125E+0
1.632212, 1.408499E+0, 1.398929E+0
1.633212, 1.408499E+0, 1.409125E+0
1.634212, 1.398297E+0, 1.398929E+0
1.635212, 1.398297E+0, 1.409125E+0
1.636212, 1.408499E+0, 1.409125E+0
1.637212, 1.408499E+0, 1.409125E+0
1.638212, 1.398297E+0, 1.409125E+0
1.639212, 1.398297E+0, 1.398929E+0
1.640212, 1.398297E+0, 1.398929E+0
1.641212, 1.408499E+0, 1.398929E+0
1.642212, 1.398297E+0, 1.398929E+0
1.643212, 1.408499E+0, 1.398929E+0
1.644212, 1.408499E+0, 1.409125E+0
1.645212, 1.408499E+0, 1.398929E+0
1.646212, 1.398297E+0, 1.398929E+0
, , 
