Time (s), Activation By Channel (% of MVC)
0.588698, 5.694028E-3, 3.927536E-3
0.589698, 3.939795E-3, 6.299605E-3
0.590698, 6.199560E-3, 3.902808E-3
0.591698, 4.593739E-3, 2.395665E-3
0.592698, 3.240489E-3, 1.164194E-3
0.593698, 2.114404E-3, 8.472558E-3
0.594698, 1.191539E-3, 2.250286E-3
0.595698, 4.493859E-4, 1.197951E-3
0.596698, 8.789797E-3, 8.291058E-3
0.597698, 2.265998E-3, 2.550733E-3
0.598698, 1.469341E-3, 1.591110E-3
0.599698, 8.253398E-4, 8.221542E-4
0.600698, 8.340867E-3, 8.430307E-3
0.601698, 2.765502E-3, 6.045768E-3
0.602698, 1.999678E-3, 4.640598E-3
0.603698, 7.287354E-3, 5.134636E-3
0.604698, 4.956354E-3, 3.234557E-3
0.605698, 5.660617E-3, 1.645948E-3
0.606698, 4.213667E-3, 3.398594E-4
0.607698, 6.239557E-3, 9.362547E-3
0.608698, 4.874656E-3, 7.345853E-3
0.609698, 3.698190E-3, 5.601715E-3
0.610698, 5.963593E-3, 4.544844E-3
0.611698, 3.971806E-3, 2.974513E-3
, , 
0.612698, 6.340896E-3, 1.675107E-3
0.613698, 3.803533E-3, 6.189715E-4
0.614698, 6.412632E-3, 2.201392E-4
0.615698, 3.814131E-3, 8.670428E-4
0.616698, 2.323636E-3, 1.345113E-3
0.617698, 7.548034E-3, 1.676270E-3
0.618698, 5.675982E-3, 1.053203E-2
0.619698, 4.593986E-3, 8.616585E-4
0.620698, 3.128193E-3, 3.789170E-4
0.621698, 6.735388E-3, 1.792269E-5
0.622698, 4.869980E-3, 8.889636E-3
0.623698, 3.276191E-3, 6.217628E-3
0.624698, 1.930844E-3, 4.704168E-3
0.625698, 8.116258E-4, 4.882523E-3
0.626698, 1.028893E-4, 2.835867E-3
0.627698, 8.332180E-4, 1.137973E-3
0.628698, 1.398944E-3, 2.445390E-4
0.629698, 1.818691E-3, 1.343635E-3
0.630698, 2.110107E-3, 1.084088E-2
0.631698, 1.094649E-2, 2.777012E-5
0.632698, 4.682208E-4, 9.524532E-3
0.633698, 9.679748E-6, 1.283672E-3
0.634698, 9.028336E-3, 8.333839E-3
0.635698, 6.447781E-3, 6.245981E-3
0.636698, 4.400535E-3, 4.205856E-3
0.637698, 3.396578E-3, 2.903182E-3
0.638698, 2.547898E-3, 1.834935E-3
0.639698, 6.818229E-3, 7.676191E-3
0.640698, 4.561829E-3, 3.138258E-3
0.641698, 5.985595E-3, 2.146992E-3
0.642698, 4.703880E-3, 1.342962E-3
0.643698, 3.600360E-3, 7.947193E-3
0.644698, 2.658658E-3, 3.048842E-3
, , 
0.645698, 1.863295E-3, 2.203539E-3
0.646698, 1.199674E-3, 7.137567E-3
0.647698, 6.540520E-4, 3.799776E-3
0.648698, 2.135289E-4, 5.761195E-3
0.649698, 8.790632E-3, 3.680194E-3
0.650698, 2.441987E-3, 6.710269E-3
0.651698, 1.771779E-3, 5.300208E-3
0.652698, 7.445567E-3, 4.086642E-3
0.653698, 3.590107E-3, 3.050925E-3
0.654698, 5.917775E-3, 6.475496E-3
0.655698, 3.802197E-3, 4.367021E-3
0.656698, 2.049188E-3, 2.605313E-3
0.657698, 8.034627E-3, 7.494339E-3
0.658698, 2.327617E-3, 2.829033E-3
0.659698, 9.738862E-4, 1.436617E-3
0.660698, 8.761412E-3, 3.138470E-4
0.661698, 1.901772E-3, 5.690382E-4
0.662698, 7.852056E-3, 9.891186E-3
0.663698, 5.873589E-3, 1.114051E-3
0.664698, 4.491300E-3, 3.136335E-4
0.665698, 5.547640E-3, 3.011652E-4
0.666698, 4.816121E-3, 9.405287E-3
0.667698, 3.425536E-3, 1.772113E-3
0.668698, 6.380085E-3, 7.548894E-3
0.669698, 4.184090E-3, 3.420126E-3
0.670698, 5.692802E-3, 6.100068E-3
0.671698, 3.857011E-3, 4.679579E-3
0.672698, 2.306837E-3, 3.631424E-3
0.673698, 1.016850E-3, 2.751934E-3
0.674698, 8.694092E-3, 2.022163E-3
0.675698, 1.962204E-3, 1.424558E-3
0.676698, 8.341475E-4, 7.708146E-3
0.677698, 7.760519E-5, 3.402184E-3
, , 
0.678698, 9.452585E-3, 2.633541E-3
0.679698, 1.499159E-3, 6.663332E-3
0.680698, 8.028724E-3, 4.360355E-3
0.681698, 2.778136E-3, 6.214363E-3
0.682698, 1.769877E-3, 4.954985E-3
0.683698, 7.707611E-3, 3.862424E-3
0.684698, 5.520141E-3, 5.729377E-3
0.685698, 3.661400E-3, 3.692527E-3
0.686698, 6.554895E-3, 6.644443E-3
0.687698, 5.002012E-3, 3.475996E-3
0.688698, 3.681010E-3, 1.911768E-3
0.689698, 2.569540E-3, 6.452166E-4
0.690698, 7.010185E-3, 3.563373E-4
0.691698, 3.733604E-3, 9.774786E-3
0.692698, 2.653057E-3, 7.497114E-3
0.693698, 1.752691E-3, 5.516768E-3
0.694698, 7.643107E-3, 3.811040E-3
0.695698, 3.259551E-3, 2.357927E-3
0.696698, 6.341786E-3, 1.136138E-3
0.697698, 4.371078E-3, 1.251208E-4
0.698698, 3.251991E-3, 6.949229E-4
0.699698, 2.307056E-3, 1.343007E-3
0.700698, 1.518795E-3, 1.048839E-2
0.701698, 8.707610E-4, 6.446149E-4
0.702698, 3.475154E-4, 8.719867E-3
0.703698, 6.539106E-5, 6.441149E-3
0.704698, 3.814396E-4, 4.148255E-3
0.705698, 6.131645E-4, 2.938008E-3
0.706698, 7.721748E-4, 6.726555E-3
0.707698, 8.691776E-4, 4.722923E-3
0.708698, 9.140018E-4, 3.035924E-3
0.709698, 9.156243E-4, 1.635095E-3
0.710698, 8.821966E-4, 4.915222E-4
, , 
0.711698, 9.477730E-3, 9.073218E-3
0.712698, 2.102882E-3, 1.708095E-3
0.713698, 1.724671E-3, 7.028334E-4
0.714698, 1.404553E-3, 9.748970E-5
0.715698, 1.135480E-3, 7.166977E-4
0.716698, 7.745622E-3, 9.828167E-3
0.717698, 5.089537E-3, 7.310730E-3
0.718698, 2.875603E-3, 3.500981E-3
0.719698, 1.060559E-3, 6.156027E-3
0.720698, 9.053445E-3, 4.144496E-3
0.721698, 7.350470E-3, 6.200117E-3
0.722698, 2.815092E-3, 3.886086E-3
0.723698, 7.355286E-3, 6.384222E-3
0.724698, 2.936938E-3, 4.881451E-3
0.725698, 1.527041E-3, 5.051140E-3
0.726698, 8.252991E-3, 5.358221E-3
0.727698, 6.281927E-3, 3.981145E-3
0.728698, 4.565482E-3, 2.813062E-3
0.729698, 5.571517E-3, 6.817340E-3
0.730698, 3.992124E-3, 4.787177E-3
0.731698, 5.968593E-3, 5.570282E-3
0.732698, 4.470228E-3, 4.144106E-3
0.733698, 5.505967E-3, 5.720851E-3
0.734698, 4.909808E-3, 4.748582E-3
0.735698, 5.095596E-3, 3.425234E-3
0.736698, 3.370530E-3, 6.345477E-3
0.737698, 6.741434E-3, 4.440919E-3
0.738698, 3.547739E-3, 5.805268E-3
0.739698, 6.570592E-3, 4.369379E-3
0.740698, 3.715316E-3, 2.827521E-3
0.741698, 2.252654E-3, 1.556015E-3
0.742698, 1.040744E-3, 8.124602E-3
0.743698, 5.526724E-5, 6.099153E-3
, , 
0.744698, 7.270643E-4, 4.359203E-3
0.745698, 1.328461E-3, 2.880442E-3
0.746698, 1.042667E-2, 7.011511E-3
0.747698, 7.700392E-4, 5.196992E-3
0.748698, 8.542863E-3, 4.987399E-3
0.749698, 6.205847E-3, 5.223737E-3
0.750698, 4.211907E-3, 4.955109E-3
0.751698, 6.125912E-3, 3.392267E-3
0.752698, 4.681544E-3, 2.079745E-3
0.753698, 3.456706E-3, 9.937810E-4
0.754698, 2.429708E-3, 1.117087E-4
0.755698, 7.076576E-3, 9.239084E-3
0.756698, 3.730286E-3, 1.714027E-3
0.757698, 2.703112E-3, 7.807633E-3
0.758698, 1.847087E-3, 5.665915E-3
0.759698, 1.143925E-3, 3.846689E-3
0.760698, 8.080166E-3, 2.320368E-3
0.761698, 2.970491E-3, 1.058760E-3
0.762698, 2.151871E-3, 3.506125E-5
0.763698, 1.472212E-3, 7.761393E-4
0.764698, 7.740480E-3, 1.004991E-2
0.765698, 5.345474E-3, 7.666887E-3
0.766698, 3.330151E-3, 5.614613E-3
0.767698, 1.658841E-3, 3.864963E-3
0.768698, 2.974865E-4, 6.260079E-3
0.769698, 7.863376E-4, 4.006755E-3
0.770698, 1.623395E-3, 2.532541E-3
0.771698, 2.242768E-3, 7.342885E-3
0.772698, 2.671839E-3, 3.148776E-3
0.773698, 1.159293E-2, 1.875665E-3
0.774698, 8.874956E-3, 8.297703E-4
0.775698, 6.514209E-3, 1.252844E-5
0.776698, 4.483202E-3, 6.736025E-4
, , 
0.777698, 2.755300E-3, 1.174565E-3
0.778698, 1.304742E-3, 1.535268E-3
0.779698, 1.066644E-4, 1.774296E-3
0.780698, 8.628648E-4, 1.908974E-3
0.781698, 1.626818E-3, 1.060642E-2
0.782698, 2.207172E-3, 9.116011E-4
0.783698, 2.624874E-3, 5.231765E-4
0.784698, 2.899807E-3, 2.302260E-4
0.785698, 1.170742E-2, 8.632050E-3
0.786698, 8.910334E-3, 5.934240E-3
0.787698, 6.499156E-3, 4.996921E-3
0.788698, 4.215404E-3, 4.594031E-3
0.789698, 3.109552E-3, 2.562688E-3
0.790698, 2.187225E-3, 7.762242E-3
0.791698, 7.227749E-3, 6.274253E-3
0.792698, 3.657983E-3, 3.677520E-3
0.793698, 2.698128E-3, 1.966860E-3
0.794698, 1.898736E-3, 5.750278E-4
0.795698, 7.414292E-3, 5.318212E-4
0.796698, 3.554419E-3, 1.003681E-2
0.797698, 5.996118E-3, 7.828217E-3
0.798698, 4.753727E-3, 5.900814E-3
0.799698, 4.997457E-3, 4.417799E-3
0.800698, 5.569493E-3, 5.644804E-3
0.801698, 4.309303E-3, 4.690670E-3
0.802698, 5.427787E-3, 3.287113E-3
0.803698, 3.503517E-3, 2.131860E-3
0.804698, 6.748850E-3, 1.197199E-3
0.805698, 3.449316E-3, 8.193854E-3
0.806698, 6.719150E-3, 2.727582E-3
0.807698, 3.549805E-3, 1.830739E-3
0.808698, 6.560159E-3, 1.109160E-3
0.809698, 4.900790E-3, 5.411942E-4
, , 
0.810698, 5.180795E-3, 1.068043E-4
0.811698, 5.107075E-3, 8.863531E-3
0.812698, 3.616097E-3, 2.406298E-3
0.813698, 6.306669E-3, 1.792493E-3
0.814698, 4.526257E-3, 7.355759E-3
0.815698, 3.035966E-3, 3.739350E-3
0.816698, 1.806163E-3, 2.955556E-3
0.817698, 7.847753E-3, 2.294466E-3
0.818698, 5.797019E-3, 6.909030E-3
0.819698, 4.040328E-3, 4.525851E-3
0.820698, 2.552666E-3, 2.534167E-3
0.821698, 7.346692E-3, 7.754222E-3
0.822698, 3.130846E-3, 6.232872E-3
0.823698, 6.822598E-3, 4.902024E-3
0.824698, 3.605652E-3, 4.905118E-3
0.825698, 2.263873E-3, 3.061472E-3
0.826698, 1.152598E-3, 1.547495E-3
0.827698, 2.488143E-4, 3.285933E-4
0.828698, 9.126031E-3, 9.279049E-3
0.829698, 1.818987E-3, 1.486713E-3
0.830698, 7.721518E-3, 8.162545E-3
0.831698, 3.067763E-3, 2.553361E-3
0.832698, 2.037872E-3, 7.152795E-3
0.833698, 1.192218E-3, 3.500365E-3
0.834698, 5.107628E-4, 6.273204E-3
0.835698, 2.535016E-5, 4.309025E-3
0.836698, 9.090452E-3, 5.537886E-3
0.837698, 2.110650E-3, 4.969644E-3
0.838698, 7.223153E-3, 4.952331E-3
0.839698, 3.727717E-3, 5.480693E-3
0.840698, 5.838126E-3, 4.514386E-3
0.841698, 4.898581E-3, 5.847695E-3
0.842698, 3.792750E-3, 4.435561E-3
, , 
0.843698, 2.851544E-3, 3.242004E-3
0.844698, 6.598122E-3, 2.244468E-3
0.845698, 4.240030E-3, 1.421852E-3
0.846698, 3.222457E-3, 7.544649E-4
0.847698, 2.357760E-3, 8.427069E-3
0.848698, 1.630843E-3, 5.997752E-3
0.849698, 1.027517E-3, 4.711427E-3
0.850698, 5.344783E-4, 3.591953E-3
0.851698, 8.517375E-3, 2.642278E-3
0.852698, 2.672042E-3, 6.805900E-3
0.853698, 1.962822E-3, 4.626714E-3
0.854698, 1.367030E-3, 2.801550E-3
0.855698, 7.783783E-3, 7.354596E-3
0.856698, 5.345624E-3, 5.732119E-3
0.857698, 3.302886E-3, 4.328154E-3
0.858698, 7.039472E-3, 3.123927E-3
0.859698, 5.562928E-3, 2.101581E-3
0.860698, 4.380471E-3, 1.244150E-3
0.861698, 2.650959E-3, 8.115511E-3
0.862698, 1.237239E-3, 5.850632E-3
0.863698, 8.551351E-3, 3.941926E-3
0.864698, 2.064811E-3, 2.354975E-3
0.865698, 9.264651E-4, 7.593964E-3
0.866698, 8.629188E-3, 2.857213E-3
0.867698, 2.180690E-3, 1.570970E-3
0.868698, 7.456620E-3, 5.341348E-4
0.869698, 3.267587E-3, 2.815770E-4
0.870698, 2.198444E-3, 9.027147E-4
0.871698, 1.334102E-3, 1.000516E-2
0.872698, 6.498886E-4, 1.181032E-3
0.873698, 8.533760E-3, 5.261071E-4
0.874698, 6.082987E-3, 8.626450E-3
0.875698, 4.665289E-3, 2.495742E-3
, , 
0.876698, 5.070498E-3, 1.765288E-3
0.877698, 5.524573E-3, 7.472076E-3
0.878698, 4.355142E-3, 5.092883E-3
0.879698, 6.105723E-3, 3.080517E-3
0.880698, 4.758514E-3, 1.402635E-3
0.881698, 3.607127E-3, 2.807073E-5
0.882698, 6.024517E-3, 9.724168E-3
0.883698, 3.999543E-3, 9.103148E-4
0.884698, 2.308975E-3, 8.855191E-3
0.885698, 7.736053E-3, 6.890347E-3
0.886698, 2.645384E-3, 3.462481E-3
0.887698, 7.361778E-3, 6.567430E-3
0.888698, 3.048451E-3, 3.800560E-3
0.889698, 1.718168E-3, 6.220679E-3
0.890698, 6.422295E-4, 4.149990E-3
0.891698, 8.864198E-3, 2.777024E-3
0.892698, 6.672642E-3, 7.001990E-3
0.893698, 3.874534E-3, 3.579365E-3
0.894698, 6.009682E-3, 6.263359E-3
0.895698, 4.172428E-3, 4.397366E-3
0.896698, 6.043690E-3, 2.813475E-3
0.897698, 4.148602E-3, 7.164394E-3
0.898698, 6.059918E-3, 5.418246E-3
0.899698, 4.142046E-3, 3.937373E-3
0.900698, 6.055298E-3, 5.955340E-3
0.901698, 4.497831E-3, 4.508577E-3
0.902698, 3.184126E-3, 3.197673E-3
0.903698, 2.089599E-3, 2.104547E-3
0.904698, 1.191118E-3, 1.206359E-3
0.905698, 8.189680E-3, 8.169401E-3
0.906698, 2.738588E-3, 2.750228E-3
0.907698, 1.827864E-3, 1.838165E-3
0.908698, 1.082614E-3, 7.559797E-3
, , 
0.909698, 4.839843E-4, 3.330674E-3
0.910698, 8.642258E-3, 6.267265E-3
0.911698, 2.499254E-3, 4.437497E-3
0.912698, 1.764291E-3, 3.319035E-3
0.913698, 1.160992E-3, 6.275839E-3
0.914698, 7.982644E-3, 4.222975E-3
0.915698, 3.130845E-3, 2.505437E-3
0.916698, 6.297468E-3, 7.560136E-3
0.917698, 4.102586E-3, 5.862553E-3
0.918698, 6.384399E-3, 4.397416E-3
0.919698, 5.043746E-3, 5.506576E-3
0.920698, 4.773455E-3, 3.726684E-3
0.921698, 2.928150E-3, 2.247532E-3
0.922698, 7.247130E-3, 1.038499E-3
0.923698, 5.631072E-3, 8.580474E-3
0.924698, 4.229738E-3, 6.494767E-3
0.925698, 5.631304E-3, 3.954605E-3
0.926698, 3.814006E-3, 2.649493E-3
0.927698, 6.347984E-3, 1.579150E-3
0.928698, 3.924499E-3, 7.933459E-3
0.929698, 2.471622E-3, 5.770706E-3
0.930698, 1.286539E-3, 3.921693E-3
0.931698, 3.395847E-4, 2.359653E-3
0.932698, 9.053769E-3, 1.058824E-3
0.933698, 6.764568E-3, 5.528709E-6
0.934698, 3.865459E-3, 9.508140E-3
0.935698, 2.706708E-3, 7.329607E-3
0.936698, 1.757861E-3, 3.193311E-3
0.937698, 9.946623E-4, 6.704826E-3
0.938698, 3.945261E-4, 4.889474E-3
0.939698, 8.720162E-3, 3.350084E-3
0.940698, 2.442927E-3, 2.060615E-3
0.941698, 1.736859E-3, 9.963650E-4
, , 
0.942698, 7.489265E-3, 8.517098E-3
0.943698, 5.097826E-3, 2.291214E-3
0.944698, 5.577743E-3, 7.358844E-3
0.945698, 4.415739E-3, 3.320598E-3
0.946698, 3.422314E-3, 2.200456E-3
0.947698, 6.076421E-3, 1.275530E-3
0.948698, 4.715193E-3, 5.250185E-4
0.949698, 5.003506E-3, 7.064219E-5
0.950698, 5.587450E-3, 9.180849E-3
0.951698, 4.343637E-3, 1.970318E-3
0.952698, 3.272818E-3, 7.392470E-3
0.953698, 2.359086E-3, 3.523361E-3
0.954698, 7.069203E-3, 2.593300E-3
0.955698, 3.785547E-3, 1.816584E-3
0.956698, 2.780973E-3, 1.176701E-3
0.957698, 1.926726E-3, 7.992840E-3
0.958698, 1.208624E-3, 3.086629E-3
0.959698, 6.132614E-4, 2.293422E-3
0.960698, 1.279876E-4, 1.629469E-3
0.961698, 2.591086E-4, 1.080814E-3
0.962698, 5.592165E-4, 6.344445E-4
0.963698, 9.439473E-3, 2.782552E-4
0.964698, 6.754626E-3, 1.024567E-6
0.965698, 4.168800E-3, 8.858671E-3
0.966698, 5.441327E-3, 2.482677E-3
0.967698, 5.238420E-3, 6.743062E-3
0.968698, 4.066676E-3, 4.387579E-3
0.969698, 5.602765E-3, 6.224049E-3
0.970698, 3.628416E-3, 3.662363E-3
0.971698, 1.997292E-3, 6.749559E-3
0.972698, 6.737235E-4, 5.338612E-3
0.973698, 3.760059E-4, 4.106842E-3
0.974698, 1.183660E-3, 5.610999E-3
, , 
0.975698, 1.043571E-2, 4.964543E-3
0.976698, 8.004981E-3, 3.712125E-3
0.977698, 2.765163E-3, 6.017460E-3
0.978698, 6.912998E-3, 4.554406E-3
0.979698, 3.769610E-3, 3.305525E-3
0.980698, 5.998172E-3, 2.236889E-3
0.981698, 4.062792E-3, 7.317847E-3
0.982698, 2.422650E-3, 3.419661E-3
0.983698, 1.052321E-3, 2.326967E-3
0.984698, 7.276812E-5, 1.404848E-3
0.985698, 9.762945E-4, 6.378440E-4
0.986698, 1.680994E-3, 1.112630E-5
0.987698, 2.208615E-3, 9.140542E-3
0.988698, 2.579876E-3, 1.962374E-3
0.989698, 1.147108E-2, 7.452348E-3
0.990698, 8.908102E-5, 3.410491E-3
0.991698, 9.237050E-3, 6.222488E-3
0.992698, 1.902531E-3, 4.442781E-3
0.993698, 7.473737E-3, 5.368191E-3
0.994698, 5.205184E-3, 5.137574E-3
0.995698, 3.283687E-3, 3.835572E-3
0.996698, 1.677862E-3, 5.926382E-3
0.997698, 8.298962E-3, 4.023503E-3
0.998698, 2.136273E-3, 2.438564E-3
0.999698, 7.829443E-3, 7.511796E-3
1.000698, 6.044835E-3, 5.716113E-3
1.001698, 4.145707E-3, 4.481565E-3
1.002698, 6.047051E-3, 5.690875E-3
1.003698, 4.472646E-3, 4.546067E-3
1.004698, 3.132896E-3, 5.595668E-3
1.005698, 6.650581E-3, 4.664298E-3
1.006698, 4.743393E-3, 5.461250E-3
1.007698, 3.139191E-3, 3.842179E-3
, , 
1.008698, 1.808491E-3, 2.471875E-3
1.009698, 7.233062E-4, 1.327794E-3
1.010698, 8.799502E-3, 8.262719E-3
1.011698, 6.629872E-3, 2.472749E-3
1.012698, 3.891301E-3, 7.244836E-3
1.013698, 2.635001E-3, 5.277833E-3
1.014698, 1.600261E-3, 5.038301E-3
1.015698, 7.629647E-4, 5.060665E-3
1.016698, 8.556186E-3, 3.439085E-3
1.017698, 6.223338E-3, 6.565636E-3
1.018698, 4.232315E-3, 4.838413E-3
1.019698, 2.553448E-3, 5.280031E-3
1.020698, 1.158233E-3, 3.671664E-3
1.021698, 1.935662E-5, 2.325668E-3
1.022698, 9.545935E-3, 7.435251E-3
1.023698, 1.249199E-3, 5.493908E-3
1.024698, 8.404597E-3, 3.840030E-3
1.025698, 6.352503E-3, 2.447649E-3
1.026698, 4.592130E-3, 1.291959E-3
1.027698, 3.097684E-3, 3.493260E-4
1.028698, 6.812075E-3, 4.026976E-4
1.029698, 5.005489E-3, 9.853673E-4
1.030698, 3.478824E-3, 1.418737E-3
1.031698, 2.205089E-3, 1.037271E-2
1.032698, 1.158670E-3, 9.281326E-4
1.033698, 8.341325E-3, 8.292020E-3
1.034698, 6.162713E-3, 5.892097E-3
1.035698, 4.301044E-3, 3.855010E-3
1.036698, 2.728429E-3, 2.148189E-3
1.037698, 7.238488E-3, 7.910600E-3
1.038698, 5.470160E-3, 6.209134E-3
1.039698, 3.964941E-3, 3.908967E-3
1.040698, 5.958771E-3, 2.322765E-3
, , 
1.041698, 4.169567E-3, 1.018559E-3
1.042698, 2.663843E-3, 8.683776E-3
1.043698, 7.242024E-3, 6.669811E-3
1.044698, 5.418683E-3, 3.719129E-3
1.045698, 3.864606E-3, 2.364486E-3
1.046698, 6.101769E-3, 1.255004E-3
1.047698, 4.349061E-3, 3.641197E-4
1.048698, 2.873769E-3, 3.331893E-4
1.049698, 1.649089E-3, 8.604059E-4
1.050698, 8.007099E-3, 9.890535E-3
1.051698, 2.692779E-3, 1.349051E-3
1.052698, 1.596838E-3, 7.311036E-4
1.053698, 7.950932E-3, 8.398572E-3
1.054698, 2.838535E-3, 2.734548E-3
1.055698, 6.841816E-3, 6.646017E-3
1.056698, 3.821838E-3, 4.251378E-3
1.057698, 2.679219E-3, 3.301509E-3
1.058698, 6.924102E-3, 2.503089E-3
1.059698, 3.802480E-3, 6.811796E-3
1.060698, 2.710056E-3, 4.134279E-3
1.061698, 6.854473E-3, 5.432507E-3
1.062698, 3.900771E-3, 5.281895E-3
1.063698, 5.828553E-3, 4.496656E-3
1.064698, 3.882689E-3, 2.625578E-3
1.065698, 2.254430E-3, 7.564601E-3
1.066698, 9.133207E-4, 2.685499E-3
1.067698, 8.826342E-3, 7.415551E-3
1.068698, 1.819521E-3, 2.909216E-3
1.069698, 7.961027E-3, 1.520227E-3
1.070698, 6.015570E-3, 8.248805E-3
1.071698, 4.312700E-3, 2.364833E-3
1.072698, 2.892468E-3, 1.224229E-3
1.073698, 1.720476E-3, 3.168548E-4
, , 
1.074698, 7.703452E-4, 3.848966E-4
1.075698, 8.639449E-3, 9.068679E-4
1.076698, 6.377229E-3, 9.924198E-3
1.077698, 4.217726E-3, 1.333825E-3
1.078698, 5.638648E-3, 7.912800E-3
1.079698, 4.865965E-3, 3.124351E-3
1.080698, 5.076753E-3, 2.317129E-3
1.081698, 3.310800E-3, 6.989428E-3
1.082698, 6.824157E-3, 4.672502E-3
1.083698, 3.456438E-3, 5.934985E-3
1.084698, 6.659135E-3, 3.928229E-3
1.085698, 3.638157E-3, 6.527898E-3
1.086698, 2.193152E-3, 3.474508E-3
1.087698, 7.653518E-3, 6.854722E-3
1.088698, 2.883788E-3, 3.262271E-3
1.089698, 7.005441E-3, 1.686463E-3
1.090698, 3.489148E-3, 8.248207E-3
1.091698, 2.213817E-3, 2.220909E-3
1.092698, 1.167369E-3, 9.565625E-4
1.093698, 3.253452E-4, 8.705399E-3
1.094698, 3.353360E-4, 1.999687E-3
1.095698, 8.363798E-4, 7.714365E-3
1.096698, 1.198114E-3, 5.716458E-3
1.097698, 1.009615E-2, 3.999052E-3
1.098698, 7.393036E-3, 6.112373E-3
1.099698, 3.577563E-3, 4.498361E-3
1.100698, 5.962961E-3, 5.504202E-3
1.101698, 4.802994E-3, 3.780604E-3
1.102698, 4.927783E-3, 6.328207E-3
1.103698, 2.994375E-3, 3.946936E-3
1.104698, 1.388393E-3, 2.474797E-3
1.105698, 8.578463E-3, 7.403293E-3
1.106698, 6.781386E-3, 5.568784E-3
, , 
1.107698, 5.223238E-3, 4.640650E-3
1.108698, 3.883331E-3, 3.109638E-3
1.109698, 5.914626E-3, 1.829668E-3
1.110698, 4.034207E-3, 7.874569E-3
1.111698, 6.189555E-3, 5.884196E-3
1.112698, 4.632987E-3, 4.187511E-3
1.113698, 3.299927E-3, 2.757349E-3
1.114698, 6.486127E-3, 7.083139E-3
1.115698, 4.589049E-3, 3.434663E-3
1.116698, 5.655754E-3, 6.471717E-3
1.117698, 4.532489E-3, 4.667747E-3
1.118698, 2.995381E-3, 5.508306E-3
1.119698, 1.727361E-3, 4.710327E-3
1.120698, 7.956777E-3, 3.190293E-3
1.121698, 5.928901E-3, 6.728934E-3
1.122698, 4.188360E-3, 4.930403E-3
1.123698, 5.945850E-3, 3.404205E-3
1.124698, 4.342094E-3, 6.526201E-3
1.125698, 5.659770E-3, 4.743042E-3
1.126698, 3.931242E-3, 5.415443E-3
1.127698, 6.185284E-3, 4.817542E-3
1.128698, 4.097329E-3, 3.308721E-3
1.129698, 2.626450E-3, 6.602310E-3
1.130698, 7.254961E-3, 3.852612E-3
1.131698, 3.240865E-3, 6.109470E-3
1.132698, 6.694660E-3, 4.354533E-3
1.133698, 4.906113E-3, 2.872413E-3
1.134698, 3.390665E-3, 7.013708E-3
1.135698, 6.534409E-3, 3.464707E-3
1.136698, 3.917890E-3, 6.474986E-3
1.137698, 6.061548E-3, 3.952554E-3
1.138698, 4.317609E-3, 6.035362E-3
1.139698, 2.847592E-3, 4.304486E-3
, , 
1.140698, 7.031245E-3, 2.844486E-3
1.141698, 3.467958E-3, 1.629469E-3
1.142698, 6.464138E-3, 6.348379E-4
1.143698, 3.983939E-3, 1.627149E-4
1.144698, 5.997150E-3, 7.852052E-4
1.145698, 4.252578E-3, 1.253360E-3
1.146698, 5.876688E-3, 1.023767E-2
1.147698, 4.395301E-3, 7.614310E-3
1.148698, 2.914951E-3, 3.284574E-3
1.149698, 6.975543E-3, 1.100037E-2
1.150698, 3.510995E-3, 1.262612E-3
1.151698, 6.434455E-3, 1.414322E-3
1.152698, 4.656770E-3, 1.486111E-3
1.153698, 5.503354E-3, 1.491302E-3
1.154698, 4.739789E-3, 1.009311E-2
1.155698, 3.232390E-3, 7.160592E-3
1.156698, 1.973112E-3, 4.670008E-3
1.157698, 9.372774E-4, 2.582290E-3
1.158698, 8.555159E-3, 8.599065E-4
1.159698, 2.285399E-3, 5.330912E-4
1.160698, 7.347632E-3, 1.028208E-2
1.161698, 3.359986E-3, 3.733228E-4
1.162698, 2.258329E-3, 7.061561E-4
1.163698, 1.349933E-3, 1.018650E-2
1.164698, 6.139640E-4, 6.953219E-4
1.165698, 3.084310E-5, 1.972313E-4
1.166698, 9.074426E-3, 8.762892E-4
1.167698, 2.092738E-3, 1.369014E-3
1.168698, 7.269341E-3, 1.035181E-2
1.169698, 3.658388E-3, 9.448484E-4
1.170698, 5.925952E-3, 8.260165E-3
1.171698, 4.796438E-3, 2.820537E-3
1.172698, 3.680040E-3, 6.593197E-3
, , 
1.173698, 2.731609E-3, 4.286919E-3
1.174698, 6.722325E-3, 5.318442E-3
1.175698, 4.542500E-3, 5.379745E-3
1.176698, 5.938897E-3, 4.253845E-3
1.177698, 4.601033E-3, 3.300361E-3
1.178698, 3.450589E-3, 2.500404E-3
1.179698, 6.186116E-3, 6.814563E-3
1.180698, 4.486498E-3, 4.518683E-3
1.181698, 5.332572E-3, 6.057918E-3
1.182698, 5.176077E-3, 4.807585E-3
1.183698, 3.867255E-3, 3.729600E-3
1.184698, 5.908863E-3, 2.807512E-3
1.185698, 4.014219E-3, 2.025938E-3
1.186698, 2.439053E-3, 7.280550E-3
1.187698, 7.505924E-3, 4.983354E-3
1.188698, 5.696548E-3, 5.589780E-3
1.189698, 4.520648E-3, 4.317824E-3
1.190698, 5.645384E-3, 2.563172E-3
1.191698, 4.610967E-3, 7.523427E-3
