Time, Activation By Channel (% of MVC)
3.778698, 1.408499E+0, 1.409125E+0
3.779698, 1.398297E+0, 1.398929E+0
, , 
3.780698, 1.398297E+0, 1.398929E+0
3.781698, 1.398297E+0, 1.409125E+0
3.782698, 1.408499E+0, 1.398929E+0
3.783698, 1.398297E+0, 1.398929E+0
3.784698, 1.408499E+0, 1.409125E+0
3.785698, 1.408499E+0, 1.409125E+0
3.786698, 1.408499E+0, 1.409125E+0
3.787698, 1.408499E+0, 1.398929E+0
3.788698, 1.408499E+0, 1.398929E+0
3.789698, 1.408499E+0, 1.398929E+0
3.790698, 1.398297E+0, 1.398929E+0
3.791698, 1.398297E+0, 1.398929E+0
3.792698, 1.408499E+0, 1.409125E+0
3.793698, 1.398297E+0, 1.398929E+0
3.794698, 1.398297E+0, 1.398929E+0
3.795698, 1.398297E+0, 1.398929E+0
3.796698, 1.398297E+0, 1.398929E+0
3.797698, 1.398297E+0, 1.398929E+0
3.798698, 1.408499E+0, 1.398929E+0
3.799698, 1.398297E+0, 1.398929E+0
3.800698, 1.408499E+0, 1.409125E+0
3.801698, 1.408499E+0, 1.409125E+0
3.802698, 1.398297E+0, 1.398929E+0
3.803698, 1.408499E+0, 1.398929E+0
3.804698, 1.408499E+0, 1.398929E+0
3.805698, 1.408499E+0, 1.398929E+0
3.806698, 1.408499E+0, 1.409125E+0
3.807698, 1.408499E+0, 1.398929E+0
3.808698, 1.408499E+0, 1.409125E+0
3.809698, 1.408499E+0, 1.398929E+0
3.810698, 1.408499E+0, 1.398929E+0
3.811698, 1.408499E+0, 1.409125E+0
3.812698, 1.408499E+0, 1.398929E+0
, , 
3.813698, 1.408499E+0, 1.398929E+0
3.814698, 1.408499E+0, 1.398929E+0
3.815698, 1.398297E+0, 1.398929E+0
3.816698, 1.398297E+0, 1.398929E+0
3.817698, 1.398297E+0, 1.398929E+0
3.818698, 1.398297E+0, 1.409125E+0
3.819698, 1.408499E+0, 1.398929E+0
3.820698, 1.408499E+0, 1.409125E+0
3.821698, 1.398297E+0, 1.409125E+0
3.822698, 1.408499E+0, 1.398929E+0
3.823698, 1.408499E+0, 1.409125E+0
3.824698, 1.408499E+0, 1.398929E+0
3.825698, 1.398297E+0, 1.398929E+0
3.826698, 1.398297E+0, 1.398929E+0
3.827698, 1.398297E+0, 1.409125E+0
3.828698, 1.398297E+0, 1.398929E+0
3.829698, 1.408499E+0, 1.398929E+0
3.830698, 1.398297E+0, 1.409125E+0
3.831698, 1.408499E+0, 1.409125E+0
3.832698, 1.408499E+0, 1.409125E+0
3.833698, 1.408499E+0, 1.398929E+0
3.834698, 1.408499E+0, 1.398929E+0
3.835698, 1.398297E+0, 1.398929E+0
3.836698, 1.398297E+0, 1.398929E+0
3.837698, 1.408499E+0, 1.409125E+0
3.838698, 1.408499E+0, 1.398929E+0
3.839698, 1.398297E+0, 1.398929E+0
3.840698, 1.408499E+0, 1.398929E+0
3.841698, 1.408499E+0, 1.409125E+0
3.842698, 1.408499E+0, 1.409125E+0
3.843698, 1.408499E+0, 1.398929E+0
3.844698, 1.398297E+0, 1.398929E+0
3.845698, 1.408499E+0, 1.398929E+0
, , 
3.846698, 1.398297E+0, 1.409125E+0
3.847698, 1.408499E+0, 1.409125E+0
3.848698, 1.408499E+0, 1.409125E+0
3.849698, 1.408499E+0, 1.409125E+0
3.850698, 1.408499E+0, 1.409125E+0
3.851698, 1.408499E+0, 1.409125E+0
3.852698, 1.398297E+0, 1.398929E+0
3.853698, 1.408499E+0, 1.409125E+0
3.854698, 1.398297E+0, 1.398929E+0
3.855698, 1.408499E+0, 1.398929E+0
3.856698, 1.408499E+0, 1.409125E+0
3.857698, 1.408499E+0, 1.409125E+0
3.858698, 1.408499E+0, 1.409125E+0
3.859698, 1.398297E+0, 1.398929E+0
3.860698, 1.398297E+0, 1.409125E+0
3.861698, 1.408499E+0, 1.409125E+0
3.862698, 1.408499E+0, 1.398929E+0
3.863698, 1.398297E+0, 1.398929E+0
3.864698, 1.398297E+0, 1.398929E+0
3.865698, 1.398297E+0, 1.398929E+0
3.866698, 1.398297E+0, 1.409125E+0
3.867698, 1.408499E+0, 1.409125E+0
3.868698, 1.408499E+0, 1.409125E+0
3.869698, 1.398297E+0, 1.409125E+0
3.870698, 1.408499E+0, 1.398929E+0
3.871698, 1.408499E+0, 1.409125E+0
3.872698, 1.408499E+0, 1.409125E+0
3.873698, 1.408499E+0, 1.409125E+0
3.874698, 1.408499E+0, 1.409125E+0
3.875698, 1.398297E+0, 1.398929E+0
3.876698, 1.398297E+0, 1.398929E+0
3.877698, 1.408499E+0, 1.409125E+0
3.878698, 1.398297E+0, 1.398929E+0
, , 
3.879698, 1.408499E+0, 1.409125E+0
3.880698, 1.398297E+0, 1.398929E+0
3.881698, 1.398297E+0, 1.398929E+0
3.882698, 1.398297E+0, 1.398929E+0
3.883698, 1.408499E+0, 1.409125E+0
3.884698, 1.408499E+0, 1.409125E+0
3.885698, 1.408499E+0, 1.409125E+0
3.886698, 1.408499E+0, 1.398929E+0
3.887698, 1.408499E+0, 1.398929E+0
3.888698, 1.398297E+0, 1.409125E+0
3.889698, 1.408499E+0, 1.398929E+0
3.890698, 1.398297E+0, 1.409125E+0
3.891698, 1.408499E+0, 1.398929E+0
3.892698, 1.408499E+0, 1.398929E+0
3.893698, 1.408499E+0, 1.409125E+0
3.894698, 1.398297E+0, 1.398929E+0
3.895698, 1.398297E+0, 1.398929E+0
3.896698, 1.408499E+0, 1.398929E+0
3.897698, 1.408499E+0, 1.398929E+0
3.898698, 1.408499E+0, 1.398929E+0
3.899698, 1.398297E+0, 1.398929E+0
3.900698, 1.408499E+0, 1.409125E+0
3.901698, 1.408499E+0, 1.409125E+0
3.902698, 1.408499E+0, 1.409125E+0
3.903698, 1.408499E+0, 1.409125E+0
3.904698, 1.408499E+0, 1.398929E+0
3.905698, 1.408499E+0, 1.409125E+0
3.906698, 1.408499E+0, 1.398929E+0
3.907698, 1.408499E+0, 1.409125E+0
3.908698, 1.408499E+0, 1.409125E+0
3.909698, 1.408499E+0, 1.398929E+0
3.910698, 1.398297E+0, 1.398929E+0
3.911698, 1.408499E+0, 1.409125E+0
, , 
3.912698, 1.408499E+0, 1.409125E+0
3.913698, 1.408499E+0, 1.398929E+0
3.914698, 1.408499E+0, 1.409125E+0
3.915698, 1.398297E+0, 1.398929E+0
3.916698, 1.398297E+0, 1.398929E+0
3.917698, 1.408499E+0, 1.409125E+0
3.918698, 1.408499E+0, 1.398929E+0
3.919698, 1.398297E+0, 1.409125E+0
3.920698, 1.398297E+0, 1.409125E+0
3.921698, 1.398297E+0, 1.398929E+0
3.922698, 1.408499E+0, 1.398929E+0
3.923698, 1.398297E+0, 1.398929E+0
3.924698, 1.408499E+0, 1.388733E+0
3.925698, 1.398297E+0, 1.398929E+0
3.926698, 1.408499E+0, 1.409125E+0
3.927698, 1.408499E+0, 1.409125E+0
3.928698, 1.408499E+0, 1.409125E+0
3.929698, 1.398297E+0, 1.398929E+0
3.930698, 1.408499E+0, 1.398929E+0
3.931698, 1.408499E+0, 1.398929E+0
3.932698, 1.398297E+0, 1.409125E+0
3.933698, 1.398297E+0, 1.398929E+0
3.934698, 1.398297E+0, 1.409125E+0
3.935698, 1.408499E+0, 1.409125E+0
3.936698, 1.408499E+0, 1.398929E+0
3.937698, 1.408499E+0, 1.409125E+0
3.938698, 1.398297E+0, 1.398929E+0
3.939698, 1.398297E+0, 1.398929E+0
3.940698, 1.398297E+0, 1.409125E+0
3.941698, 1.398297E+0, 1.409125E+0
3.942698, 1.398297E+0, 1.398929E+0
3.943698, 1.398297E+0, 1.398929E+0
3.944698, 1.408499E+0, 1.409125E+0
, , 
3.945698, 1.408499E+0, 1.398929E+0
3.946698, 1.408499E+0, 1.398929E+0
3.947698, 1.398297E+0, 1.398929E+0
3.948698, 1.398297E+0, 1.409125E+0
3.949698, 1.408499E+0, 1.398929E+0
3.950698, 1.408499E+0, 1.398929E+0
3.951698, 1.408499E+0, 1.398929E+0
3.952698, 1.408499E+0, 1.409125E+0
3.953698, 1.398297E+0, 1.398929E+0
3.954698, 1.408499E+0, 1.409125E+0
3.955698, 1.398297E+0, 1.398929E+0
3.956698, 1.408499E+0, 1.409125E+0
3.957698, 1.398297E+0, 1.409125E+0
3.958698, 1.408499E+0, 1.398929E+0
3.959698, 1.398297E+0, 1.398929E+0
3.960698, 1.398297E+0, 1.398929E+0
3.961698, 1.408499E+0, 1.409125E+0
3.962698, 1.408499E+0, 1.409125E+0
3.963698, 1.408499E+0, 1.398929E+0
3.964698, 1.398297E+0, 1.409125E+0
3.965698, 1.408499E+0, 1.409125E+0
3.966698, 1.398297E+0, 1.409125E+0
3.967698, 1.398297E+0, 1.409125E+0
3.968698, 1.398297E+0, 1.398929E+0
3.969698, 1.398297E+0, 1.398929E+0
3.970698, 1.408499E+0, 1.409125E+0
3.971698, 1.408499E+0, 1.409125E+0
3.972698, 1.408499E+0, 1.398929E+0
3.973698, 1.408499E+0, 1.398929E+0
3.974698, 1.408499E+0, 1.409125E+0
3.975698, 1.408499E+0, 1.398929E+0
3.976698, 1.398297E+0, 1.398929E+0
3.977698, 1.398297E+0, 1.398929E+0
, , 
3.978698, 1.408499E+0, 1.409125E+0
3.979698, 1.398297E+0, 1.398929E+0
3.980698, 1.408499E+0, 1.398929E+0
3.981698, 1.398297E+0, 1.398929E+0
3.982698, 1.398297E+0, 1.398929E+0
3.983698, 1.408499E+0, 1.409125E+0
3.984698, 1.398297E+0, 1.409125E+0
3.985698, 1.398297E+0, 1.398929E+0
3.986698, 1.398297E+0, 1.398929E+0
3.987698, 1.398297E+0, 1.398929E+0
3.988698, 1.408499E+0, 1.398929E+0
3.989698, 1.408499E+0, 1.409125E+0
3.990698, 1.408499E+0, 1.409125E+0
3.991698, 1.408499E+0, 1.409125E+0
3.992698, 1.398297E+0, 1.398929E+0
3.993698, 1.398297E+0, 1.409125E+0
3.994698, 1.408499E+0, 1.409125E+0
3.995698, 1.408499E+0, 1.398929E+0
3.996698, 1.398297E+0, 1.398929E+0
3.997698, 1.408499E+0, 1.398929E+0
3.998698, 1.398297E+0, 1.409125E+0
3.999698, 1.408499E+0, 1.398929E+0
4.000698, 1.398297E+0, 1.398929E+0
4.001698, 1.408499E+0, 1.409125E+0
4.002698, 1.398297E+0, 1.398929E+0
4.003698, 1.398297E+0, 1.409125E+0
4.004698, 1.398297E+0, 1.409125E+0
4.005698, 1.408499E+0, 1.409125E+0
4.006698, 1.408499E+0, 1.409125E+0
4.007698, 1.408499E+0, 1.409125E+0
4.008698, 1.408499E+0, 1.409125E+0
4.009698, 1.408499E+0, 1.398929E+0
4.010698, 1.398297E+0, 1.398929E+0
, , 
4.011698, 1.398297E+0, 1.409125E+0
4.012698, 1.398297E+0, 1.398929E+0
4.013698, 1.398297E+0, 1.398929E+0
4.014698, 1.398297E+0, 1.398929E+0
4.015698, 1.398297E+0, 1.409125E+0
4.016698, 1.398297E+0, 1.398929E+0
4.017698, 1.398297E+0, 1.398929E+0
4.018698, 1.408499E+0, 1.409125E+0
4.019698, 1.408499E+0, 1.409125E+0
4.020698, 1.408499E+0, 1.409125E+0
4.021698, 1.398297E+0, 1.398929E+0
4.022698, 1.408499E+0, 1.409125E+0
4.023698, 1.408499E+0, 1.398929E+0
4.024698, 1.408499E+0, 1.398929E+0
4.025698, 1.408499E+0, 1.409125E+0
4.026698, 1.408499E+0, 1.409125E+0
4.027698, 1.408499E+0, 1.398929E+0
4.028698, 1.398297E+0, 1.409125E+0
4.029698, 1.408499E+0, 1.409125E+0
4.030698, 1.398297E+0, 1.398929E+0
4.031698, 1.408499E+0, 1.398929E+0
4.032698, 1.398297E+0, 1.409125E+0
4.033698, 1.408499E+0, 1.409125E+0
4.034698, 1.408499E+0, 1.398929E+0
4.035698, 1.408499E+0, 1.409125E+0
4.036698, 1.408499E+0, 1.409125E+0
4.037698, 1.408499E+0, 1.398929E+0
4.038698, 1.398297E+0, 1.398929E+0
4.039698, 1.408499E+0, 1.409125E+0
4.040698, 1.408499E+0, 1.409125E+0
4.041698, 1.398297E+0, 1.398929E+0
4.042698, 1.408499E+0, 1.409125E+0
4.043698, 1.398297E+0, 1.398929E+0
, , 
4.044698, 1.408499E+0, 1.398929E+0
4.045698, 1.398297E+0, 1.398929E+0
4.046698, 1.408499E+0, 1.398929E+0
4.047698, 1.398297E+0, 1.409125E+0
4.048698, 1.398297E+0, 1.398929E+0
4.049698, 1.398297E+0, 1.398929E+0
4.050698, 1.408499E+0, 1.409125E+0
4.051698, 1.408499E+0, 1.409125E+0
4.052698, 1.408499E+0, 1.409125E+0
4.053698, 1.408499E+0, 1.398929E+0
4.054698, 1.398297E+0, 1.409125E+0
4.055698, 1.408499E+0, 1.409125E+0
4.056698, 1.398297E+0, 1.409125E+0
4.057698, 1.408499E+0, 1.398929E+0
4.058698, 1.408499E+0, 1.409125E+0
4.059698, 1.408499E+0, 1.409125E+0
4.060698, 1.398297E+0, 1.398929E+0
4.061698, 1.408499E+0, 1.409125E+0
4.062698, 1.398297E+0, 1.398929E+0
4.063698, 1.408499E+0, 1.409125E+0
4.064698, 1.398297E+0, 1.398929E+0
4.065698, 1.408499E+0, 1.409125E+0
4.066698, 1.408499E+0, 1.398929E+0
4.067698, 1.408499E+0, 1.409125E+0
4.068698, 1.398297E+0, 1.398929E+0
4.069698, 1.408499E+0, 1.398929E+0
4.070698, 1.398297E+0, 1.398929E+0
4.071698, 1.398297E+0, 1.398929E+0
4.072698, 1.398297E+0, 1.398929E+0
4.073698, 1.408499E+0, 1.409125E+0
4.074698, 1.398297E+0, 1.409125E+0
4.075698, 1.408499E+0, 1.398929E+0
4.076698, 1.398297E+0, 1.398929E+0
, , 
4.077698, 1.398297E+0, 1.398929E+0
4.078698, 1.398297E+0, 1.398929E+0
4.079698, 1.398297E+0, 1.409125E+0
4.080698, 1.408499E+0, 1.409125E+0
4.081698, 1.408499E+0, 1.409125E+0
4.082698, 1.408499E+0, 1.409125E+0
4.083698, 1.398297E+0, 1.409125E+0
4.084698, 1.398297E+0, 1.398929E+0
4.085698, 1.408499E+0, 1.398929E+0
4.086698, 1.408499E+0, 1.398929E+0
4.087698, 1.408499E+0, 1.409125E+0
4.088698, 1.398297E+0, 1.409125E+0
4.089698, 1.408499E+0, 1.398929E+0
4.090698, 1.398297E+0, 1.398929E+0
4.091698, 1.408499E+0, 1.409125E+0
4.092698, 1.408499E+0, 1.409125E+0
4.093698, 1.398297E+0, 1.409125E+0
4.094698, 1.408499E+0, 1.409125E+0
4.095698, 1.408499E+0, 1.398929E+0
4.096698, 1.398297E+0, 1.398929E+0
4.097698, 1.408499E+0, 1.409125E+0
4.098698, 1.398297E+0, 1.409125E+0
4.099698, 1.398297E+0, 1.398929E+0
4.100698, 1.408499E+0, 1.409125E+0
4.101698, 1.408499E+0, 1.409125E+0
4.102698, 1.408499E+0, 1.398929E+0
4.103698, 1.408499E+0, 1.398929E+0
4.104698, 1.408499E+0, 1.409125E+0
4.105698, 1.398297E+0, 1.398929E+0
4.106698, 1.408499E+0, 1.398929E+0
4.107698, 1.398297E+0, 1.398929E+0
4.108698, 1.408499E+0, 1.398929E+0
4.109698, 1.408499E+0, 1.409125E+0
, , 
4.110698, 1.408499E+0, 1.409125E+0
4.111698, 1.408499E+0, 1.398929E+0
4.112698, 1.408499E+0, 1.398929E+0
4.113698, 1.398297E+0, 1.409125E+0
4.114698, 1.398297E+0, 1.409125E+0
4.115698, 1.398297E+0, 1.398929E+0
4.116698, 1.398297E+0, 1.398929E+0
4.117698, 1.408499E+0, 1.409125E+0
4.118698, 1.398297E+0, 1.398929E+0
4.119698, 1.408499E+0, 1.409125E+0
4.120698, 1.408499E+0, 1.398929E+0
4.121698, 1.398297E+0, 1.398929E+0
4.122698, 1.398297E+0, 1.398929E+0
4.123698, 1.408499E+0, 1.398929E+0
4.124698, 1.398297E+0, 1.398929E+0
4.125698, 1.408499E+0, 1.398929E+0
4.126698, 1.408499E+0, 1.409125E+0
4.127698, 1.408499E+0, 1.409125E+0
4.128698, 1.408499E+0, 1.409125E+0
4.129698, 1.408499E+0, 1.409125E+0
4.130698, 1.408499E+0, 1.409125E+0
4.131698, 1.398297E+0, 1.398929E+0
4.132698, 1.398297E+0, 1.409125E+0
4.133698, 1.408499E+0, 1.409125E+0
4.134698, 1.408499E+0, 1.409125E+0
4.135698, 1.398297E+0, 1.398929E+0
4.136698, 1.408499E+0, 1.409125E+0
4.137698, 1.398297E+0, 1.409125E+0
4.138698, 1.408499E+0, 1.398929E+0
4.139698, 1.408499E+0, 1.398929E+0
4.140698, 1.408499E+0, 1.409125E+0
4.141698, 1.408499E+0, 1.409125E+0
4.142698, 1.408499E+0, 1.398929E+0
, , 
4.143698, 1.408499E+0, 1.409125E+0
4.144698, 1.408499E+0, 1.398929E+0
4.145698, 1.408499E+0, 1.398929E+0
4.146698, 1.398297E+0, 1.409125E+0
4.147698, 1.398297E+0, 1.409125E+0
4.148698, 1.398297E+0, 1.398929E+0
4.149698, 1.398297E+0, 1.398929E+0
4.150698, 1.398297E+0, 1.398929E+0
4.151698, 1.398297E+0, 1.409125E+0
4.152698, 1.398297E+0, 1.398929E+0
4.153698, 1.408499E+0, 1.409125E+0
4.154698, 1.408499E+0, 1.409125E+0
4.155698, 1.398297E+0, 1.409125E+0
4.156698, 1.408499E+0, 1.409125E+0
4.157698, 1.398297E+0, 1.398929E+0
4.158698, 1.398297E+0, 1.409125E+0
4.159698, 1.398297E+0, 1.398929E+0
4.160698, 1.408499E+0, 1.409125E+0
4.161698, 1.408499E+0, 1.409125E+0
4.162698, 1.408499E+0, 1.398929E+0
4.163698, 1.408499E+0, 1.409125E+0
4.164698, 1.408499E+0, 1.409125E+0
4.165698, 1.408499E+0, 1.409125E+0
4.166698, 1.398297E+0, 1.409125E+0
4.167698, 1.408499E+0, 1.409125E+0
4.168698, 1.408499E+0, 1.409125E+0
4.169698, 1.408499E+0, 1.409125E+0
4.170698, 1.408499E+0, 1.398929E+0
4.171698, 1.408499E+0, 1.398929E+0
4.172698, 1.398297E+0, 1.409125E+0
4.173698, 1.408499E+0, 1.398929E+0
4.174698, 1.408499E+0, 1.409125E+0
4.175698, 1.408499E+0, 1.409125E+0
, , 
4.176698, 1.408499E+0, 1.398929E+0
4.177698, 1.398297E+0, 1.398929E+0
4.178698, 1.398297E+0, 1.409125E+0
4.179698, 1.408499E+0, 1.409125E+0
4.180698, 1.408499E+0, 1.409125E+0
4.181698, 1.408499E+0, 1.409125E+0
4.182698, 1.398297E+0, 1.398929E+0
4.183698, 1.408499E+0, 1.398929E+0
4.184698, 1.398297E+0, 1.409125E+0
4.185698, 1.398297E+0, 1.409125E+0
4.186698, 1.398297E+0, 1.409125E+0
4.187698, 1.398297E+0, 1.409125E+0
4.188698, 1.398297E+0, 1.398929E+0
4.189698, 1.398297E+0, 1.409125E+0
4.190698, 1.408499E+0, 1.409125E+0
4.191698, 1.408499E+0, 1.398929E+0
4.192698, 1.408499E+0, 1.398929E+0
4.193698, 1.408499E+0, 1.398929E+0
4.194698, 1.408499E+0, 1.398929E+0
4.195698, 1.398297E+0, 1.398929E+0
4.196698, 1.408499E+0, 1.409125E+0
4.197698, 1.408499E+0, 1.398929E+0
4.198698, 1.398297E+0, 1.398929E+0
4.199698, 1.408499E+0, 1.409125E+0
4.200698, 1.408499E+0, 1.409125E+0
4.201698, 1.398297E+0, 1.409125E+0
4.202698, 1.398297E+0, 1.398929E+0
4.203698, 1.408499E+0, 1.409125E+0
4.204698, 1.408499E+0, 1.398929E+0
4.205698, 1.398297E+0, 1.398929E+0
4.206698, 1.408499E+0, 1.409125E+0
4.207698, 1.408499E+0, 1.409125E+0
4.208698, 1.398297E+0, 1.398929E+0
, , 
4.209698, 1.398297E+0, 1.398929E+0
4.210698, 1.398297E+0, 1.409125E+0
4.211698, 1.408499E+0, 1.409125E+0
4.212698, 1.398297E+0, 1.398929E+0
4.213698, 1.398297E+0, 1.398929E+0
4.214698, 1.398297E+0, 1.388733E+0
4.215698, 1.408499E+0, 1.398929E+0
4.216698, 1.408499E+0, 1.398929E+0
4.217698, 1.398297E+0, 1.398929E+0
4.218698, 1.398297E+0, 1.398929E+0
4.219698, 1.398297E+0, 1.398929E+0
4.220698, 1.398297E+0, 1.409125E+0
4.221698, 1.408499E+0, 1.398929E+0
4.222698, 1.408499E+0, 1.398929E+0
4.223698, 1.408499E+0, 1.409125E+0
4.224698, 1.398297E+0, 1.398929E+0
4.225698, 1.398297E+0, 1.398929E+0
4.226698, 1.398297E+0, 1.398929E+0
4.227698, 1.408499E+0, 1.398929E+0
4.228698, 1.398297E+0, 1.398929E+0
4.229698, 1.398297E+0, 1.398929E+0
4.230698, 1.398297E+0, 1.398929E+0
4.231698, 1.398297E+0, 1.398929E+0
4.232698, 1.398297E+0, 1.398929E+0
4.233698, 1.398297E+0, 1.398929E+0
4.234698, 1.398297E+0, 1.398929E+0
4.235698, 1.408499E+0, 1.409125E+0
4.236698, 1.408499E+0, 1.409125E+0
4.237698, 1.408499E+0, 1.398929E+0
4.238698, 1.408499E+0, 1.409125E+0
4.239698, 1.398297E+0, 1.398929E+0
4.240698, 1.398297E+0, 1.409125E+0
4.241698, 1.398297E+0, 1.398929E+0
, , 
4.242698, 1.398297E+0, 1.398929E+0
4.243698, 1.398297E+0, 1.398929E+0
4.244698, 1.408499E+0, 1.398929E+0
4.245698, 1.398297E+0, 1.398929E+0
4.246698, 1.398297E+0, 1.398929E+0
4.247698, 1.398297E+0, 1.398929E+0
4.248698, 1.408499E+0, 1.409125E+0
4.249698, 1.408499E+0, 1.409125E+0
4.250698, 1.398297E+0, 1.409125E+0
4.251698, 1.408499E+0, 1.409125E+0
4.252698, 1.398297E+0, 1.398929E+0
4.253698, 1.408499E+0, 1.409125E+0
4.254698, 1.398297E+0, 1.409125E+0
4.255698, 1.408499E+0, 1.409125E+0
4.256698, 1.398297E+0, 1.398929E+0
4.257698, 1.398297E+0, 1.398929E+0
4.258698, 1.408499E+0, 1.409125E+0
4.259698, 1.408499E+0, 1.409125E+0
4.260698, 1.398297E+0, 1.398929E+0
4.261698, 1.398297E+0, 1.409125E+0
4.262698, 1.398297E+0, 1.409125E+0
4.263698, 1.408499E+0, 1.409125E+0
4.264698, 1.408499E+0, 1.409125E+0
4.265698, 1.398297E+0, 1.398929E+0
4.266698, 1.408499E+0, 1.409125E+0
4.267698, 1.408499E+0, 1.409125E+0
4.268698, 1.408499E+0, 1.409125E+0
4.269698, 1.408499E+0, 1.409125E+0
4.270698, 1.398297E+0, 1.398929E+0
4.271698, 1.408499E+0, 1.409125E+0
4.272698, 1.408499E+0, 1.409125E+0
4.273698, 1.408499E+0, 1.409125E+0
4.274698, 1.408499E+0, 1.409125E+0
, , 
4.275698, 1.398297E+0, 1.398929E+0
4.276698, 1.408499E+0, 1.409125E+0
4.277698, 1.398297E+0, 1.409125E+0
4.278698, 1.408499E+0, 1.409125E+0
4.279698, 1.398297E+0, 1.409125E+0
4.280698, 1.408499E+0, 1.398929E+0
4.281698, 1.408499E+0, 1.409125E+0
4.282698, 1.408499E+0, 1.398929E+0
4.283698, 1.408499E+0, 1.409125E+0
4.284698, 1.398297E+0, 1.398929E+0
4.285698, 1.398297E+0, 1.409125E+0
4.286698, 1.398297E+0, 1.398929E+0
4.287698, 1.408499E+0, 1.398929E+0
4.288698, 1.398297E+0, 1.409125E+0
4.289698, 1.408499E+0, 1.398929E+0
4.290698, 1.398297E+0, 1.398929E+0
4.291698, 1.408499E+0, 1.409125E+0
4.292698, 1.408499E+0, 1.409125E+0
4.293698, 1.408499E+0, 1.409125E+0
4.294698, 1.398297E+0, 1.398929E+0
4.295698, 1.408499E+0, 1.398929E+0
4.296698, 1.408499E+0, 1.409125E+0
4.297698, 1.408499E+0, 1.409125E+0
4.298698, 1.408499E+0, 1.398929E+0
4.299698, 1.408499E+0, 1.409125E+0
4.300698, 1.408499E+0, 1.409125E+0
4.301698, 1.408499E+0, 1.409125E+0
4.302698, 1.398297E+0, 1.398929E+0
4.303698, 1.408499E+0, 1.398929E+0
4.304698, 1.398297E+0, 1.409125E+0
4.305698, 1.398297E+0, 1.398929E+0
4.306698, 1.398297E+0, 1.409125E+0
4.307698, 1.408499E+0, 1.398929E+0
, , 
4.308698, 1.408499E+0, 1.409125E+0
4.309698, 1.398297E+0, 1.398929E+0
4.310698, 1.408499E+0, 1.409125E+0
4.311698, 1.408499E+0, 1.409125E+0
4.312698, 1.398297E+0, 1.409125E+0
4.313698, 1.408499E+0, 1.409125E+0
4.314698, 1.408499E+0, 1.409125E+0
4.315698, 1.398297E+0, 1.398929E+0
4.316698, 1.408499E+0, 1.398929E+0
4.317698, 1.408499E+0, 1.409125E+0
4.318698, 1.408499E+0, 1.409125E+0
4.319698, 1.398297E+0, 1.398929E+0
4.320698, 1.398297E+0, 1.398929E+0
4.321698, 1.408499E+0, 1.398929E+0
4.322698, 1.408499E+0, 1.398929E+0
4.323698, 1.408499E+0, 1.409125E+0
4.324698, 1.408499E+0, 1.398929E+0
4.325698, 1.408499E+0, 1.409125E+0
4.326698, 1.398297E+0, 1.398929E+0
4.327698, 1.408499E+0, 1.409125E+0
4.328698, 1.398297E+0, 1.409125E+0
4.329698, 1.408499E+0, 1.409125E+0
4.330698, 1.408499E+0, 1.398929E+0
4.331698, 1.398297E+0, 1.398929E+0
4.332698, 1.398297E+0, 1.398929E+0
4.333698, 1.408499E+0, 1.409125E+0
4.334698, 1.408499E+0, 1.409125E+0
4.335698, 1.408499E+0, 1.398929E+0
4.336698, 1.398297E+0, 1.398929E+0
4.337698, 1.398297E+0, 1.398929E+0
4.338698, 1.408499E+0, 1.398929E+0
4.339698, 1.408499E+0, 1.409125E+0
4.340698, 1.408499E+0, 1.409125E+0
, , 
4.341698, 1.398297E+0, 1.398929E+0
4.342698, 1.408499E+0, 1.409125E+0
4.343698, 1.398297E+0, 1.398929E+0
4.344698, 1.408499E+0, 1.409125E+0
4.345698, 1.408499E+0, 1.398929E+0
4.346698, 1.398297E+0, 1.409125E+0
4.347698, 1.398297E+0, 1.398929E+0
4.348698, 1.408499E+0, 1.409125E+0
4.349698, 1.398297E+0, 1.398929E+0
4.350698, 1.408499E+0, 1.398929E+0
4.351698, 1.408499E+0, 1.409125E+0
4.352698, 1.408499E+0, 1.409125E+0
4.353698, 1.408499E+0, 1.398929E+0
4.354698, 1.408499E+0, 1.398929E+0
4.355698, 1.398297E+0, 1.398929E+0
4.356698, 1.398297E+0, 1.398929E+0
4.357698, 1.408499E+0, 1.398929E+0
4.358698, 1.408499E+0, 1.409125E+0
4.359698, 1.398297E+0, 1.398929E+0
4.360698, 1.398297E+0, 1.409125E+0
4.361698, 1.398297E+0, 1.398929E+0
4.362698, 1.398297E+0, 1.409125E+0
4.363698, 1.408499E+0, 1.398929E+0
4.364698, 1.408499E+0, 1.398929E+0
4.365698, 1.398297E+0, 1.398929E+0
4.366698, 1.398297E+0, 1.398929E+0
4.367698, 1.408499E+0, 1.398929E+0
4.368698, 1.408499E+0, 1.409125E+0
4.369698, 1.408499E+0, 1.409125E+0
4.370698, 1.408499E+0, 1.409125E+0
4.371698, 1.398297E+0, 1.409125E+0
4.372698, 1.408499E+0, 1.409125E+0
4.373698, 1.408499E+0, 1.409125E+0
, , 
4.374698, 1.398297E+0, 1.398929E+0
4.375698, 1.398297E+0, 1.398929E+0
4.376698, 1.398297E+0, 1.409125E+0
4.377698, 1.408499E+0, 1.398929E+0
4.378698, 1.398297E+0, 1.398929E+0
4.379698, 1.408499E+0, 1.409125E+0
4.380698, 1.398297E+0, 1.409125E+0
4.381698, 1.398297E+0, 1.409125E+0
