Time (s), Activation By Channel (% of MVC)
1.784808, 2.979799E-3, 9.162845E-3
1.785808, 6.713280E-3, 6.613088E-3
1.786808, 4.726702E-3, 4.213116E-3
1.787808, 3.053793E-3, 5.444729E-3
1.788808, 1.664671E-3, 5.204012E-3
1.789808, 5.308941E-4, 4.618079E-3
1.790808, 9.031193E-3, 5.879518E-3
, , 
1.791808, 1.764562E-3, 4.570278E-3
1.792808, 7.891690E-3, 3.451449E-3
1.793808, 2.811205E-3, 2.504556E-3
1.794808, 6.936223E-3, 6.938831E-3
1.795808, 3.677559E-3, 4.753020E-3
1.796808, 6.156547E-3, 5.731453E-3
1.797808, 4.373353E-3, 4.406309E-3
1.798808, 5.541498E-3, 5.381032E-3
1.799808, 4.911112E-3, 5.145075E-3
1.800808, 3.579370E-3, 3.859833E-3
1.801808, 2.464045E-3, 5.889071E-3
1.802808, 1.542655E-3, 3.976846E-3
1.803808, 7.940715E-4, 6.264909E-3
1.804808, 1.985000E-4, 4.726707E-3
1.805808, 8.919199E-3, 5.245373E-3
1.806808, 2.235468E-3, 5.122857E-3
1.807808, 1.517446E-3, 4.946009E-3
1.808808, 9.340922E-4, 5.338188E-3
1.809808, 8.187322E-3, 3.848212E-3
1.810808, 5.706666E-3, 6.070768E-3
1.811808, 5.044869E-3, 4.354515E-3
1.812808, 3.947566E-3, 2.996801E-3
1.813808, 3.009328E-3, 1.852302E-3
1.814808, 2.214457E-3, 9.012487E-4
1.815808, 7.108409E-3, 8.775805E-3
1.816808, 3.838680E-3, 3.335084E-3
1.817808, 5.742862E-3, 1.199125E-2
1.818808, 4.968808E-3, 9.081166E-3
1.819808, 4.825694E-3, 2.067183E-3
1.820808, 2.962037E-3, 7.303065E-3
1.821808, 1.428823E-3, 5.049014E-3
1.822808, 8.464859E-3, 5.499041E-3
1.823808, 2.060222E-3, 4.418074E-3
, , 
1.824808, 7.812355E-3, 5.991273E-3
1.825808, 5.934310E-3, 4.049649E-3
1.826808, 4.347380E-3, 2.400979E-3
1.827808, 5.758706E-3, 7.603928E-3
1.828808, 4.103907E-3, 2.797192E-3
1.829808, 2.691483E-3, 7.184170E-3
1.830808, 7.155848E-3, 3.231871E-3
1.831808, 5.302915E-3, 1.908637E-3
1.832808, 3.742878E-3, 7.817319E-3
1.833808, 6.210626E-3, 2.819479E-3
1.834808, 4.430534E-3, 6.966267E-3
1.835808, 5.739475E-3, 5.042532E-3
1.836808, 4.167782E-3, 5.250226E-3
1.837808, 2.850978E-3, 3.794412E-3
1.838808, 1.762655E-3, 6.071249E-3
1.839808, 7.778653E-3, 4.230245E-3
1.840808, 3.015505E-3, 5.978227E-3
1.841808, 6.662342E-3, 4.213306E-3
1.842808, 4.001375E-3, 5.979071E-3
1.843808, 5.800395E-3, 4.422529E-3
1.844808, 4.746274E-3, 5.542741E-3
1.845808, 3.491275E-3, 4.852144E-3
1.846808, 6.219593E-3, 5.174966E-3
1.847808, 4.404523E-3, 5.161887E-3
1.848808, 5.441678E-3, 4.919273E-3
1.849808, 3.599346E-3, 5.367635E-3
1.850808, 2.062133E-3, 4.759290E-3
1.851808, 7.856248E-3, 5.486064E-3
1.852808, 6.029010E-3, 3.972838E-3
1.853808, 4.457075E-3, 2.694034E-3
1.854808, 5.538794E-3, 7.024024E-3
1.855808, 4.831626E-3, 3.590299E-3
1.856808, 3.418838E-3, 2.408456E-3
, , 
1.857808, 2.225604E-3, 1.425697E-3
1.858808, 7.425541E-3, 8.029467E-3
1.859808, 5.399316E-3, 2.816738E-3
1.860808, 3.688512E-3, 6.813208E-3
1.861808, 2.262810E-3, 4.780020E-3
1.862808, 7.563235E-3, 5.582581E-3
1.863808, 2.994813E-3, 4.487834E-3
1.864808, 6.874543E-3, 5.797277E-3
1.865808, 5.018386E-3, 4.309304E-3
1.866808, 3.436015E-3, 5.607728E-3
1.867808, 6.553521E-3, 4.818521E-3
1.868808, 3.838219E-3, 5.190993E-3
1.869808, 6.196733E-3, 5.152454E-3
1.870808, 4.154256E-3, 3.720389E-3
1.871808, 2.739456E-3, 2.507984E-3
1.872808, 7.097245E-3, 7.156468E-3
1.873808, 5.223790E-3, 5.150605E-3
1.874808, 5.020534E-3, 5.191682E-3
1.875808, 5.148709E-3, 4.892297E-3
1.876808, 5.080090E-3, 5.385658E-3
1.877808, 5.102406E-3, 4.754525E-3
1.878808, 3.541489E-3, 3.176231E-3
1.879808, 2.235026E-3, 1.867007E-3
1.880808, 7.499023E-3, 7.851967E-3
1.881808, 3.127018E-3, 2.786135E-3
1.882808, 1.961380E-3, 7.002763E-3
1.883808, 7.651823E-3, 3.565513E-3
1.884808, 5.580077E-3, 2.358424E-3
1.885808, 4.838013E-3, 7.283501E-3
1.886808, 3.475533E-3, 3.409013E-3
1.887808, 6.323222E-3, 2.305338E-3
1.888808, 4.425599E-3, 7.252133E-3
1.889808, 5.829878E-3, 5.143370E-3
, , 
1.890808, 4.340330E-3, 3.355252E-3
1.891808, 2.780261E-3, 1.858975E-3
1.892808, 7.170195E-3, 6.269255E-4
1.893808, 5.382747E-3, 9.018346E-3
1.894808, 3.856865E-3, 6.959994E-3
1.895808, 6.088071E-3, 5.188229E-3
1.896808, 4.319804E-3, 4.973378E-3
1.897808, 5.822645E-3, 3.406959E-3
1.898808, 4.211795E-3, 6.549312E-3
1.899808, 2.847883E-3, 4.779710E-3
1.900808, 6.948987E-3, 5.375578E-3
1.901808, 5.045866E-3, 4.852081E-3
1.902808, 3.437769E-3, 3.331119E-3
1.903808, 6.560159E-3, 2.053761E-3
1.904808, 4.819667E-3, 9.965528E-4
1.905808, 5.316459E-3, 1.372063E-4
1.906808, 3.717226E-3, 5.453984E-4
1.907808, 6.277046E-3, 1.071215E-3
1.908808, 4.119100E-3, 1.459030E-3
1.909808, 5.904934E-3, 1.726470E-3
1.910808, 4.195456E-3, 1.889997E-3
1.911808, 2.751116E-3, 1.964922E-3
1.912808, 1.547092E-3, 1.965414E-3
1.913808, 8.096921E-3, 1.904508E-3
1.914808, 6.048363E-3, 1.794126E-3
1.915808, 4.302601E-3, 1.645102E-3
1.916808, 2.831744E-3, 1.467199E-3
1.917808, 7.047394E-3, 1.269148E-3
1.918808, 3.451711E-3, 1.058678E-3
1.919808, 6.480527E-3, 8.425573E-4
1.920808, 4.689462E-3, 6.266339E-4
1.921808, 3.172850E-3, 4.158846E-4
1.922808, 6.751623E-3, 8.865518E-3
, , 
1.923808, 4.953352E-3, 2.814136E-3
1.924808, 3.429615E-3, 6.138970E-3
1.925808, 2.154382E-3, 5.080507E-3
1.926808, 1.102945E-3, 4.290771E-3
1.927808, 2.519047E-4, 2.099921E-3
1.928808, 9.077483E-3, 8.332317E-3
1.929808, 6.750968E-3, 6.906886E-3
1.930808, 4.762115E-3, 5.630895E-3
1.931808, 5.575521E-3, 4.156094E-3
1.932808, 4.521245E-3, 6.329906E-3
1.933808, 5.760568E-3, 4.971793E-3
1.934808, 4.386903E-3, 3.775353E-3
1.935808, 2.807402E-3, 2.729772E-3
1.936808, 1.497197E-3, 1.824477E-3
1.937808, 8.227382E-3, 1.049137E-3
1.938808, 6.236950E-3, 8.257391E-3
1.939808, 4.529856E-3, 5.962946E-3
1.940808, 3.080998E-3, 4.607632E-3
1.941808, 6.790218E-3, 5.300033E-3
1.942808, 4.951531E-3, 3.541186E-3
1.943808, 3.398634E-3, 2.095923E-3
1.944808, 2.103994E-3, 7.721364E-3
1.945808, 7.615172E-3, 2.849996E-3
1.946808, 5.628548E-3, 6.979617E-3
1.947808, 3.933525E-3, 5.082046E-3
1.948808, 6.152632E-3, 5.198807E-3
1.949808, 4.156854E-3, 3.742309E-3
1.950808, 5.947536E-3, 2.535572E-3
1.951808, 4.311262E-3, 1.550792E-3
1.952808, 5.724312E-3, 7.620497E-4
1.953808, 4.029393E-3, 1.452595E-4
1.954808, 6.054712E-3, 3.218807E-4
1.955808, 4.258239E-3, 6.599429E-4
, , 
1.956808, 5.841756E-3, 9.538879E-3
1.957808, 4.456067E-3, 1.817084E-3
1.958808, 2.998273E-3, 1.283903E-3
1.959808, 1.783860E-3, 8.616503E-4
1.960808, 7.884500E-4, 5.349848E-4
1.961808, 8.667729E-3, 8.361116E-3
1.962808, 2.205166E-3, 5.697310E-3
1.963808, 1.257441E-3, 5.199714E-3
1.964808, 4.918582E-4, 4.425363E-3
1.965808, 1.121847E-4, 2.427927E-3
1.966808, 5.740242E-4, 7.863571E-3
1.967808, 9.117408E-4, 6.342906E-3
1.968808, 1.142169E-3, 5.010560E-3
1.969808, 9.937567E-3, 3.851042E-3
1.970808, 7.157286E-3, 5.801364E-3
1.971808, 3.868061E-3, 4.832526E-3
1.972808, 5.637256E-3, 5.019791E-3
1.973808, 5.147080E-3, 5.436631E-3
1.974808, 4.579606E-3, 4.571858E-3
1.975808, 6.002622E-3, 5.748490E-3
1.976808, 3.907359E-3, 4.273844E-3
1.977808, 6.509864E-3, 3.003635E-3
1.978808, 5.109237E-3, 1.921075E-3
1.979808, 4.758831E-3, 7.641044E-3
1.980808, 5.700691E-3, 5.556242E-3
1.981808, 4.313751E-3, 3.805723E-3
1.982808, 6.016673E-3, 2.355745E-3
1.983808, 4.110472E-3, 1.174460E-3
1.984808, 2.533930E-3, 2.318972E-4
1.985808, 7.411261E-3, 9.151107E-3
1.986808, 3.055431E-3, 1.792231E-3
1.987808, 6.881145E-3, 7.721923E-3
1.988808, 3.585179E-3, 3.091114E-3
, , 
1.989808, 2.296913E-3, 2.099551E-3
1.990808, 7.407129E-3, 7.355115E-3
1.991808, 5.399303E-3, 3.497553E-3
1.992808, 4.977324E-3, 2.528256E-3
1.993808, 5.064860E-3, 6.919138E-3
1.994808, 5.283141E-3, 3.928045E-3
1.995808, 4.790086E-3, 2.942610E-3
1.996808, 3.131425E-3, 6.529620E-3
1.997808, 6.916778E-3, 4.285845E-3
1.998808, 5.224141E-3, 3.263470E-3
1.999808, 4.868262E-3, 2.401648E-3
2.000808, 3.230770E-3, 6.967879E-3
2.001808, 6.795313E-3, 3.931949E-3
2.002808, 3.576139E-3, 5.673084E-3
2.003808, 6.465079E-3, 5.010650E-3
2.004808, 4.765134E-3, 3.859615E-3
2.005808, 5.333911E-3, 5.777133E-3
2.006808, 3.701584E-3, 3.773348E-3
2.007808, 6.321450E-3, 2.110162E-3
2.008808, 4.606203E-3, 7.534985E-4
2.009808, 5.505132E-3, 8.980099E-3
2.010808, 3.882037E-3, 6.979335E-3
2.011808, 6.134804E-3, 3.411542E-3
2.012808, 4.416319E-3, 6.579793E-3
2.013808, 5.695436E-3, 3.825967E-3
2.014808, 4.070118E-3, 2.491659E-3
2.015808, 2.705284E-3, 1.404498E-3
2.016808, 1.575203E-3, 8.114448E-3
2.017808, 6.554985E-4, 2.701744E-3
2.018808, 7.686175E-5, 1.720351E-3
2.019808, 9.300216E-3, 7.718072E-3
2.020808, 1.776790E-3, 3.155980E-3
2.021808, 1.006039E-3, 2.212295E-3
, , 
2.022808, 8.264731E-3, 7.206148E-3
2.023808, 5.899406E-3, 4.978568E-3
2.024808, 3.889688E-3, 3.090957E-3
2.025808, 6.452721E-3, 7.137553E-3
2.026808, 5.003124E-3, 3.057365E-3
2.027808, 4.892049E-3, 1.539789E-3
2.028808, 5.558553E-3, 8.353455E-3
2.029808, 4.206655E-3, 2.142935E-3
2.030808, 3.056318E-3, 7.756904E-3
2.031808, 6.568558E-3, 2.729195E-3
2.032808, 4.531273E-3, 1.466512E-3
2.033808, 2.823162E-3, 4.443210E-4
2.034808, 7.244225E-3, 9.014607E-3
2.035808, 5.546122E-3, 1.858034E-3
2.036808, 4.571322E-3, 9.306133E-4
2.037808, 5.682762E-3, 1.955787E-4
2.038808, 4.159424E-3, 9.021064E-3
2.039808, 2.861870E-3, 6.598788E-3
2.040808, 6.887010E-3, 4.127125E-3
2.041808, 4.951675E-3, 3.044084E-3
2.042808, 3.324739E-3, 6.504346E-3
2.043808, 1.975791E-3, 4.396983E-3
2.044808, 7.780635E-3, 6.031485E-3
2.045808, 2.839951E-3, 4.668972E-3
2.046808, 1.682825E-3, 3.510506E-3
2.047808, 7.910614E-3, 6.115488E-3
2.048808, 5.810323E-3, 4.086253E-3
2.049808, 4.642854E-3, 6.264938E-3
2.050808, 3.320001E-3, 4.827262E-3
2.051808, 6.436359E-3, 5.054215E-3
2.052808, 4.495127E-3, 3.257079E-3
2.053808, 2.852822E-3, 1.766127E-3
2.054808, 7.174232E-3, 8.100278E-3
, , 
2.055808, 3.199752E-3, 2.421833E-3
2.056808, 6.835757E-3, 7.454485E-3
2.057808, 3.529413E-3, 3.052092E-3
2.058808, 6.515469E-3, 1.806216E-3
2.059808, 4.817030E-3, 7.854331E-3
2.060808, 3.374402E-3, 2.837070E-3
2.061808, 6.493276E-3, 6.903819E-3
2.062808, 4.653894E-3, 3.707070E-3
2.063808, 3.103197E-3, 2.537148E-3
2.064808, 1.813617E-3, 1.578005E-3
2.065808, 7.897740E-3, 7.845124E-3
2.066808, 2.755926E-3, 3.038632E-3
2.067808, 1.621959E-3, 6.550782E-3
2.068808, 7.002511E-4, 4.476264E-3
2.069808, 8.689225E-3, 2.724432E-3
2.070808, 6.413436E-3, 7.384867E-3
2.071808, 4.467091E-3, 2.913482E-3
2.072808, 2.821467E-3, 1.484417E-3
2.073808, 1.449044E-3, 3.167250E-4
2.074808, 8.333142E-3, 9.267450E-3
2.075808, 2.261526E-3, 1.499442E-3
2.076808, 7.576561E-3, 8.166160E-3
2.077808, 2.963780E-3, 2.520259E-3
2.078808, 6.927094E-3, 7.224698E-3
2.079808, 5.094663E-3, 3.383686E-3
2.080808, 3.536863E-3, 6.437754E-3
2.081808, 2.228250E-3, 4.555101E-3
2.082808, 7.512024E-3, 2.958203E-3
2.083808, 3.104786E-3, 7.029859E-3
2.084808, 6.728802E-3, 5.291799E-3
2.085808, 3.800497E-3, 4.833548E-3
2.086808, 6.114896E-3, 5.421305E-3
2.087808, 4.338197E-3, 4.727204E-3
, , 
2.088808, 5.647920E-3, 3.145591E-3
2.089808, 4.739808E-3, 6.826868E-3
2.090808, 5.306453E-3, 5.073487E-3
2.091808, 3.630448E-3, 3.584682E-3
2.092808, 6.428184E-3, 2.335342E-3
2.093808, 3.915279E-3, 1.301665E-3
2.094808, 6.150534E-3, 4.611464E-4
2.095808, 4.183919E-3, 2.074326E-4
2.096808, 5.892539E-3, 9.375072E-3
2.097808, 4.429836E-3, 1.732598E-3
2.098808, 5.659924E-3, 7.661240E-3
2.099808, 4.648133E-3, 3.234552E-3
2.100808, 3.199902E-3, 2.294101E-3
2.101808, 6.662808E-3, 1.515344E-3
2.102808, 3.846905E-3, 7.770515E-3
2.103808, 2.576514E-3, 3.212990E-3
2.104808, 1.526040E-3, 2.342071E-3
2.105808, 7.984420E-3, 7.034394E-3
2.106808, 5.821723E-3, 4.790245E-3
2.107808, 3.980498E-3, 2.906598E-3
2.108808, 2.431972E-3, 7.301801E-3
2.109808, 1.148615E-3, 2.925461E-3
2.110808, 1.041548E-4, 7.202053E-3
2.111808, 9.383064E-3, 3.093562E-3
2.112808, 7.181714E-3, 6.977445E-3
2.113808, 5.288278E-3, 5.287497E-3
2.114808, 3.675854E-3, 3.832529E-3
2.115808, 6.337882E-3, 6.058554E-3
2.116808, 4.034324E-3, 4.262923E-3
2.117808, 6.016516E-3, 5.885842E-3
2.118808, 4.335290E-3, 4.374789E-3
2.119808, 2.919413E-3, 5.743392E-3
2.120808, 1.743011E-3, 4.539823E-3
, , 
2.121808, 7.875102E-3, 3.088093E-3
2.122808, 5.803079E-3, 6.761683E-3
2.123808, 4.036845E-3, 4.894746E-3
2.124808, 6.107733E-3, 3.303014E-3
2.125808, 4.501866E-3, 6.688567E-3
2.126808, 5.512018E-3, 4.961055E-3
2.127808, 4.853541E-3, 5.148196E-3
2.128808, 3.446499E-3, 5.126996E-3
2.129808, 2.267286E-3, 3.652972E-3
2.130808, 1.292990E-3, 6.230840E-3
2.131808, 8.154690E-3, 4.407315E-3
2.132808, 5.941097E-3, 5.784873E-3
2.133808, 4.597217E-3, 4.229740E-3
2.134808, 3.335313E-3, 5.732561E-3
2.135808, 6.380628E-3, 4.666783E-3
2.136808, 4.416152E-3, 5.354471E-3
2.137808, 5.891925E-3, 4.989519E-3
2.138808, 4.238313E-3, 5.083354E-3
2.139808, 2.649373E-3, 3.438211E-3
2.140808, 7.320292E-3, 6.587003E-3
2.141808, 5.543737E-3, 4.876859E-3
2.142808, 4.634973E-3, 3.422956E-3
2.143808, 5.573055E-3, 2.201286E-3
2.144808, 4.016993E-3, 1.189070E-3
2.145808, 5.958370E-3, 8.286309E-3
2.146808, 4.220106E-3, 6.103209E-3
2.147808, 5.893334E-3, 4.403934E-3
2.148808, 4.254941E-3, 3.123110E-3
2.149808, 2.865337E-3, 2.049248E-3
2.150808, 6.955076E-3, 1.161589E-3
2.151808, 3.583529E-3, 4.405236E-4
2.152808, 2.331247E-3, 1.324169E-4
2.153808, 7.366217E-3, 9.225629E-3
, , 
2.154808, 5.375009E-3, 6.713341E-3
2.155808, 3.689300E-3, 4.074051E-3
2.156808, 2.280094E-3, 5.622579E-3
2.157808, 7.536800E-3, 3.662464E-3
2.158808, 3.024234E-3, 6.622091E-3
2.159808, 1.809458E-3, 3.529997E-3
2.160808, 7.838891E-3, 6.671077E-3
2.161808, 2.866588E-3, 3.553167E-3
2.162808, 1.773919E-3, 2.064557E-3
2.163808, 7.772917E-3, 7.801922E-3
2.164808, 3.015194E-3, 2.717576E-3
2.165808, 1.987959E-3, 1.487131E-3
2.166808, 7.508999E-3, 8.155988E-3
2.167808, 5.341624E-3, 2.554367E-3
2.168808, 5.153033E-3, 1.484589E-3
2.169808, 3.849626E-3, 8.025744E-3
2.170808, 5.905985E-3, 5.859239E-3
2.171808, 3.979593E-3, 4.005231E-3
2.172808, 6.291808E-3, 6.213876E-3
2.173808, 4.782836E-3, 4.681631E-3
2.174808, 3.495872E-3, 5.262163E-3
2.175808, 2.409848E-3, 3.499989E-3
2.176808, 7.151798E-3, 2.021165E-3
2.177808, 3.603862E-3, 7.992610E-4
2.178808, 6.126595E-3, 1.910294E-4
2.179808, 4.182612E-3, 9.738555E-4
2.180808, 2.556299E-3, 1.572184E-3
2.181808, 7.440017E-3, 2.007772E-3
2.182808, 5.680801E-3, 2.301148E-3
2.183808, 4.168096E-3, 2.471591E-3
2.184808, 2.880325E-3, 1.118817E-2
2.185808, 1.796914E-3, 8.325639E-3
2.186808, 8.982808E-4, 5.865793E-3
, , 
2.187808, 1.658278E-4, 3.774873E-3
2.188808, 9.074717E-3, 2.020416E-3
2.189808, 6.684955E-3, 8.079780E-3
2.190808, 4.654626E-3, 6.413531E-3
2.191808, 5.706226E-3, 4.975619E-3
2.192808, 4.382383E-3, 4.905901E-3
2.193808, 5.895426E-3, 3.108772E-3
2.194808, 4.391055E-3, 1.617938E-3
2.195808, 3.108045E-3, 8.248107E-3
2.196808, 6.630396E-3, 6.376335E-3
2.197808, 4.688414E-3, 3.890513E-3
2.198808, 5.598338E-3, 6.218599E-3
2.199808, 4.551119E-3, 4.076710E-3
2.200808, 2.978565E-3, 6.010918E-3
2.201808, 6.978090E-3, 4.299450E-3
2.202808, 3.464388E-3, 5.778975E-3
2.203808, 6.506634E-3, 4.535315E-3
2.204808, 4.739319E-3, 5.543887E-3
2.205808, 5.422666E-3, 3.885551E-3
2.206808, 4.809049E-3, 2.482265E-3
2.207808, 3.283025E-3, 7.340284E-3
2.208808, 2.000012E-3, 5.462338E-3
2.209808, 7.719500E-3, 3.871433E-3
2.210808, 2.914363E-3, 2.539771E-3
2.211808, 1.751720E-3, 7.210004E-3
2.212808, 7.949407E-4, 3.390348E-3
2.213808, 2.284338E-5, 2.209157E-3
2.214808, 9.241317E-3, 1.238824E-3
2.215808, 1.795166E-3, 8.194717E-3
2.216808, 9.853043E-4, 2.679992E-3
2.217808, 8.322246E-3, 6.916625E-3
2.218808, 2.666012E-3, 3.803959E-3
2.219808, 1.803887E-3, 2.713397E-3
, , 
2.220808, 7.559170E-3, 6.843764E-3
2.221808, 5.285531E-3, 4.745470E-3
2.222808, 3.365581E-3, 2.976713E-3
2.223808, 1.766544E-3, 1.506939E-3
2.224808, 4.571294E-4, 8.344127E-3
2.225808, 5.924592E-4, 2.188706E-3
2.226808, 1.410503E-3, 7.680420E-3
2.227808, 1.068041E-2, 2.830774E-3
2.228808, 8.272359E-3, 7.063289E-3
2.229808, 6.184084E-3, 3.419991E-3
2.230808, 4.389696E-3, 6.504609E-3
2.231808, 5.792350E-3, 3.945888E-3
2.232808, 4.230901E-3, 2.637710E-3
2.233808, 2.922908E-3, 1.561189E-3
2.234808, 1.842228E-3, 7.959765E-3
2.235808, 7.692410E-3, 5.806708E-3
2.236808, 5.549072E-3, 3.968049E-3
2.237808, 3.723447E-3, 2.416440E-3
2.238808, 2.187676E-3, 1.125639E-3
2.239808, 9.150104E-4, 7.052798E-5
2.240808, 8.776819E-3, 9.423923E-3
2.241808, 6.757228E-3, 7.238531E-3
2.242808, 3.633092E-3, 5.361257E-3
2.243808, 2.265039E-3, 3.764575E-3
2.244808, 1.137294E-3, 6.228758E-3
2.245808, 2.251573E-4, 4.501598E-3
2.246808, 4.947986E-4, 3.043812E-3
2.247808, 1.044719E-3, 1.829666E-3
2.248808, 1.010211E-2, 7.816367E-3
2.249808, 1.125177E-3, 2.875562E-3
2.250808, 8.166866E-3, 1.775201E-3
2.251808, 2.838594E-3, 7.774861E-3
2.252808, 6.662407E-3, 5.654550E-3
, , 
2.253808, 4.509663E-3, 3.850834E-3
2.254808, 5.961215E-3, 6.315942E-3
2.255808, 4.626248E-3, 4.731099E-3
2.256808, 5.167414E-3, 3.386990E-3
2.257808, 3.284347E-3, 6.390680E-3
2.258808, 6.939598E-3, 4.481904E-3
2.259808, 3.276555E-3, 5.777290E-3
2.260808, 1.774400E-3, 4.377715E-3
2.261808, 5.481706E-4, 5.839556E-3
2.262808, 4.310531E-4, 4.298549E-3
2.263808, 1.190692E-3, 5.658533E-3
2.264808, 1.756648E-3, 3.912105E-3
2.265808, 2.153294E-3, 2.449739E-3
2.266808, 2.403458E-3, 7.407503E-3
2.267808, 2.528423E-3, 3.106954E-3
2.268808, 2.547926E-3, 1.859722E-3
2.269808, 1.113682E-2, 7.809608E-3
2.270808, 8.156755E-3, 5.783818E-3
2.271808, 5.596975E-3, 4.598463E-3
2.272808, 5.233465E-3, 3.221265E-3
2.273808, 4.443965E-3, 6.575246E-3
2.274808, 6.188507E-3, 3.977763E-3
2.275808, 4.984562E-3, 5.901903E-3
2.276808, 3.950367E-3, 4.571680E-3
2.277808, 5.587945E-3, 3.267589E-3
2.278808, 5.165307E-3, 6.472170E-3
2.279808, 4.066147E-3, 4.123020E-3
2.280808, 5.533774E-3, 2.923729E-3
2.281808, 3.494687E-3, 1.924464E-3
2.282808, 1.804932E-3, 7.546878E-3
2.283808, 4.298159E-4, 5.368069E-3
2.284808, 6.637164E-4, 5.127104E-3
2.285808, 1.507047E-3, 3.827330E-3
, , 
2.286808, 2.129851E-3, 5.922779E-3
2.287808, 2.560071E-3, 4.649839E-3
2.288808, 1.148055E-2, 5.233022E-3
2.289808, 8.760691E-3, 3.432750E-3
2.290808, 2.259445E-3, 1.934786E-3
2.291808, 7.204739E-3, 7.091736E-4
2.292808, 4.997832E-3, 8.923624E-3
2.293808, 5.540223E-3, 6.848599E-3
2.294808, 4.281562E-3, 3.593490E-3
2.295808, 3.226549E-3, 2.284644E-3
2.296808, 6.304101E-3, 7.436898E-3
2.297808, 4.480263E-3, 3.195891E-3
2.298808, 3.431035E-3, 6.600867E-3
2.299808, 6.104365E-3, 3.957207E-3
2.300808, 4.666651E-3, 2.737782E-3
2.301808, 3.597260E-3, 6.918400E-3
2.302808, 2.693171E-3, 4.892896E-3
2.303808, 6.719900E-3, 3.174109E-3
2.304808, 4.153357E-3, 6.916367E-3
2.305808, 5.488017E-3, 3.388290E-3
2.306808, 5.175696E-3, 6.696394E-3
2.307808, 4.656778E-3, 5.038053E-3
2.308808, 5.833872E-3, 3.628307E-3
2.309808, 4.502530E-3, 6.207787E-3
2.310808, 5.300418E-3, 4.300258E-3
2.311808, 3.436592E-3, 3.022844E-3
2.312808, 1.895817E-3, 1.954271E-3
2.313808, 8.011679E-3, 7.577814E-3
2.314808, 6.162265E-3, 3.199577E-3
2.315808, 4.096961E-3, 6.491785E-3
2.316808, 6.025630E-3, 4.513262E-3
2.317808, 4.274992E-3, 5.800838E-3
2.318808, 2.840180E-3, 4.312448E-3
, , 
2.319808, 1.664233E-3, 2.716123E-3
2.320808, 7.938080E-3, 7.253810E-3
2.321808, 5.838545E-3, 5.483695E-3
2.322808, 4.036327E-3, 3.966736E-3
2.323808, 6.149856E-3, 2.680364E-3
2.324808, 4.588729E-3, 7.047976E-3
2.325808, 5.379410E-3, 5.096725E-3
2.326808, 5.031098E-3, 3.451595E-3
2.327808, 3.666722E-3, 2.082956E-3
2.328808, 6.129959E-3, 7.688367E-3
2.329808, 4.227748E-3, 2.904070E-3
2.330808, 6.033606E-3, 1.726846E-3
2.331808, 4.526220E-3, 7.706683E-4
2.332808, 3.250210E-3, 8.640156E-3
2.333808, 6.474179E-3, 2.264286E-3
2.334808, 4.513628E-3, 7.297039E-3
2.335808, 5.794073E-3, 3.463037E-3
2.336808, 4.333827E-3, 2.414911E-3
2.337808, 2.740548E-3, 1.553036E-3
2.338808, 1.421793E-3, 8.564318E-4
2.339808, 8.306688E-3, 3.055061E-4
2.340808, 2.340559E-3, 8.769023E-3
2.341808, 7.447098E-3, 2.409003E-3
2.342808, 3.140640E-3, 6.935388E-3
2.343808, 1.950046E-3, 3.990824E-3
2.344808, 7.676653E-3, 3.063663E-3
2.345808, 5.608739E-3, 2.282962E-3
2.346808, 3.843169E-3, 1.632858E-3
2.347808, 2.353398E-3, 7.552453E-3
2.348808, 1.114006E-3, 3.506407E-3
2.349808, 1.007104E-4, 2.688472E-3
2.350808, 7.096249E-4, 1.996389E-3
2.351808, 9.995637E-3, 1.416911E-3
, , 
2.352808, 7.623101E-3, 7.713348E-3
2.353808, 3.070931E-3, 3.387217E-3
2.354808, 1.960969E-3, 2.599677E-3
2.355808, 7.607383E-3, 6.722525E-3
2.356808, 5.500256E-3, 4.448962E-3
2.357808, 3.711695E-3, 2.556788E-3
2.358808, 6.444189E-3, 7.642909E-3
2.359808, 3.816428E-3, 2.606934E-3
2.360808, 2.337920E-3, 1.163888E-3
2.361808, 1.117215E-3, 8.640998E-3
2.362808, 1.279806E-4, 1.952505E-3
2.363808, 6.547368E-4, 8.051839E-4
2.364808, 1.254510E-3, 8.748671E-3
2.365808, 1.693528E-3, 6.596625E-3
2.366808, 1.992593E-3, 3.918419E-3
2.367808, 1.082778E-2, 5.974338E-3
2.368808, 8.062093E-3, 4.506087E-3
2.369808, 2.970374E-3, 3.224323E-3
2.370808, 2.147255E-3, 2.169472E-3
2.371808, 1.474071E-3, 1.315595E-3
2.372808, 7.723637E-3, 8.012516E-3
2.373808, 5.307350E-3, 5.695282E-3
2.374808, 3.266416E-3, 4.931303E-3
2.375808, 1.566891E-3, 3.754135E-3
2.376808, 1.762128E-4, 5.883579E-3
2.377808, 9.593426E-3, 3.860877E-3
2.378808, 7.616685E-3, 6.487427E-3
2.379808, 2.760804E-3, 3.601848E-3
2.380808, 1.405304E-3, 1.991667E-3
2.381808, 3.111832E-4, 6.688276E-4
2.382808, 9.206908E-3, 9.046515E-3
2.383808, 7.021032E-3, 7.039846E-3
2.384808, 3.525903E-3, 3.347431E-3
, , 
2.385808, 6.353674E-3, 6.654514E-3
2.386808, 4.149192E-3, 4.915267E-3
2.387808, 5.777013E-3, 3.428139E-3
