waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/20/2017  12:02:47.192264	-1.211321E-2	1.319332E-2	3.173413E-2	-1.021779E+1	-1.092070E-2	1.183011E-2	1.127430E-1	3.663940E-3
7/20/2017  12:02:47.292264	-4.007518E-2	1.064948E-2	4.446014E-2	-1.021779E+1	-8.370748E-3	4.198150E-3	9.239983E-2	3.663940E-3
7/20/2017  12:02:47.392264	-1.973920E-2	1.064948E-2	3.173413E-2	-1.021270E+1	-7.209035E-4	1.946206E-2	1.152859E-1	-6.511727E-3
7/20/2017  12:02:47.492264	-4.487215E-3	1.573716E-2	1.191689E-3	-1.021779E+1	2.987847E-2	1.946206E-2	1.127430E-1	-1.423894E-3
7/20/2017  12:02:47.592264	8.222774E-3	2.336868E-2	-2.426034E-2	-1.021779E+1	4.262821E-2	1.691808E-2	7.205661E-2	-9.055643E-3
7/20/2017  12:02:47.692264	5.967806E-4	2.082484E-2	-1.407953E-2	-1.021779E+1	2.732853E-2	2.709402E-2	1.076572E-1	-9.055643E-3
7/20/2017  12:02:47.792264	8.222774E-3	1.573716E-2	-3.444115E-2	-1.021779E+1	4.517816E-2	2.709402E-2	9.748563E-2	1.638352E-2
7/20/2017  12:02:47.892264	5.680776E-3	2.336868E-2	-3.189595E-2	-1.021779E+1	1.967868E-2	3.726996E-2	9.748563E-2	-1.423894E-3
7/20/2017  12:02:47.992264	-7.029213E-3	1.573716E-2	2.664372E-2	-1.019743E+1	1.712873E-2	1.691808E-2	9.748563E-2	-9.055643E-3
7/20/2017  12:02:48.092264	-2.228120E-2	3.354405E-2	5.464095E-2	-1.021270E+1	-3.270852E-3	2.200605E-2	1.102001E-1	-1.423894E-3
7/20/2017  12:02:48.192264	-9.571210E-3	1.064948E-2	-2.935075E-2	-1.021779E+1	6.928941E-3	4.198150E-3	8.222822E-2	1.120023E-3
7/20/2017  12:02:48.292264	-1.945217E-3	8.105642E-3	-7.007400E-2	-1.021779E+1	3.242842E-2	1.437409E-2	6.951371E-2	-3.967810E-3
7/20/2017  12:02:48.392264	-1.945217E-3	-9.701241E-3	-1.082520E-1	-1.021525E+1	9.478889E-3	2.200605E-2	5.934210E-2	-1.423894E-3
7/20/2017  12:02:48.492264	-1.973920E-2	1.319332E-2	-8.280001E-2	-1.021779E+1	4.378993E-3	1.437409E-2	7.714242E-2	3.663940E-3
7/20/2017  12:02:48.592264	-1.973920E-2	8.105642E-3	-8.280001E-2	-1.021779E+1	6.928941E-3	1.437409E-2	8.985693E-2	-9.055643E-3
7/20/2017  12:02:48.692264	-9.571210E-3	1.319332E-2	-5.734798E-2	-1.021779E+1	-7.209035E-4	1.946206E-2	8.222822E-2	1.120023E-3
7/20/2017  12:02:48.792264	1.076477E-2	1.828100E-2	-4.971237E-2	-1.021779E+1	4.378993E-3	1.691808E-2	8.222822E-2	-1.423894E-3
7/20/2017  12:02:48.892264	5.967806E-4	2.082484E-2	-2.171514E-2	-1.021779E+1	9.478889E-3	2.709402E-2	7.205661E-2	-6.511727E-3
7/20/2017  12:02:48.992264	-9.571210E-3	2.082484E-2	1.191689E-3	-1.021779E+1	3.497837E-2	2.709402E-2	6.697081E-2	-1.423894E-3
7/20/2017  12:02:49.092264	5.967806E-4	2.336868E-2	3.736893E-3	-1.021779E+1	5.027806E-2	1.946206E-2	1.127430E-1	-6.511727E-3
7/20/2017  12:02:49.192264	-1.945217E-3	1.828100E-2	-5.225758E-2	-1.021779E+1	4.262821E-2	1.437409E-2	1.025714E-1	-3.967810E-3
7/20/2017  12:02:49.292264	2.347476E-2	1.573716E-2	-6.752879E-2	-1.021525E+1	2.732853E-2	2.709402E-2	1.254576E-1	-9.055643E-3
7/20/2017  12:02:49.392264	5.967806E-4	1.828100E-2	-6.752879E-2	-1.021779E+1	-5.820800E-3	1.691808E-2	1.076572E-1	1.120023E-3
7/20/2017  12:02:49.492264	5.967806E-4	1.828100E-2	-7.007400E-2	-1.021779E+1	-3.897012E-2	1.946206E-2	7.968532E-2	-1.423894E-3
7/20/2017  12:02:49.592264	2.093276E-2	1.064948E-2	-1.153433E-2	-1.021270E+1	-5.820800E-3	9.286120E-3	1.203718E-1	3.663940E-3
7/20/2017  12:02:49.692264	3.618475E-2	1.064948E-2	-5.225758E-2	-1.021779E+1	-1.092070E-2	1.946206E-2	6.951371E-2	-3.967810E-3
7/20/2017  12:02:49.792264	1.076477E-2	1.828100E-2	-6.498359E-2	-1.021779E+1	2.477858E-2	1.946206E-2	4.662759E-2	3.663940E-3
7/20/2017  12:02:49.892264	4.126874E-2	1.064948E-2	-1.916994E-2	-1.021270E+1	4.378993E-3	2.963800E-2	5.679920E-2	-6.511727E-3
7/20/2017  12:02:49.992264	6.668872E-2	2.082484E-2	1.191689E-3	-1.021779E+1	6.928941E-3	2.963800E-2	4.662759E-2	-9.055643E-3
7/20/2017  12:02:50.092264	5.397873E-2	1.828100E-2	1.646291E-2	-1.021779E+1	-1.347064E-2	2.455003E-2	6.188501E-2	-1.414348E-2
7/20/2017  12:02:50.192264	3.364275E-2	2.082484E-2	1.391770E-2	-1.021779E+1	-1.092070E-2	1.183011E-2	7.205661E-2	-9.055643E-3
7/20/2017  12:02:50.292264	5.906273E-2	2.082484E-2	2.155331E-2	-1.021779E+1	-5.820800E-3	1.437409E-2	1.076572E-1	-3.967810E-3
7/20/2017  12:02:50.392264	2.347476E-2	1.828100E-2	4.191494E-2	-1.021779E+1	-5.820800E-3	1.946206E-2	9.494273E-2	1.120023E-3
7/20/2017  12:02:50.492264	8.222774E-3	1.573716E-2	3.173413E-2	-1.021779E+1	-1.857054E-2	3.218199E-2	1.280005E-1	-1.423894E-3
7/20/2017  12:02:50.592264	2.093276E-2	1.064948E-2	1.137250E-2	-1.021779E+1	9.478889E-3	1.437409E-2	1.712298E-1	1.120023E-3
7/20/2017  12:02:50.692264	2.093276E-2	1.573716E-2	5.464095E-2	-1.021779E+1	2.987847E-2	1.946206E-2	1.839443E-1	1.129569E-2
7/20/2017  12:02:50.792264	-1.945217E-3	8.105642E-3	-1.353514E-3	-1.021015E+1	3.242842E-2	1.946206E-2	1.712298E-1	1.120023E-3
7/20/2017  12:02:50.892264	1.330677E-2	5.561801E-3	-4.207676E-2	-1.021779E+1	1.829045E-3	9.286120E-3	1.407150E-1	-3.967810E-3
7/20/2017  12:02:50.992264	8.222774E-3	8.105642E-3	-1.107972E-1	-1.021779E+1	-7.209035E-4	2.200605E-2	1.458008E-1	-9.055643E-3
7/20/2017  12:02:51.092264	5.967806E-4	1.573716E-2	-1.413397E-1	-1.021779E+1	-3.270852E-3	9.286120E-3	9.748563E-2	-3.967810E-3
7/20/2017  12:02:51.192264	8.222774E-3	2.082484E-2	-4.207676E-2	-1.021779E+1	1.457878E-2	1.946206E-2	6.188501E-2	-1.159956E-2
7/20/2017  12:02:51.292264	3.138778E-3	2.845637E-2	3.427933E-2	-1.021779E+1	2.222863E-2	2.200605E-2	5.941160E-3	-9.055643E-3
7/20/2017  12:02:51.392264	-1.945217E-3	1.828100E-2	-1.153433E-2	-1.021525E+1	9.478889E-3	1.183011E-2	5.934210E-2	1.120023E-3
7/20/2017  12:02:51.492264	-1.211321E-2	8.105642E-3	4.955055E-2	-1.021779E+1	-1.602059E-2	4.198150E-3	2.374147E-2	3.663940E-3
7/20/2017  12:02:51.592264	3.138778E-3	1.064948E-2	1.208162E-1	-1.021779E+1	-8.370748E-3	1.691808E-2	5.171340E-2	-3.967810E-3
7/20/2017  12:02:51.692264	-9.571210E-3	1.828100E-2	1.386327E-1	-1.021015E+1	6.928941E-3	2.200605E-2	5.425630E-2	-1.423894E-3
7/20/2017  12:02:51.792264	3.138778E-3	1.573716E-2	9.536420E-2	-1.021779E+1	-2.112049E-2	2.455003E-2	7.714242E-2	-6.511727E-3
7/20/2017  12:02:51.892264	5.967806E-4	1.573716E-2	8.518339E-2	-1.021015E+1	1.202884E-2	2.200605E-2	1.000285E-1	-9.055643E-3
7/20/2017  12:02:51.992264	5.680776E-3	2.591253E-2	-5.480278E-2	-1.021779E+1	4.517816E-2	1.946206E-2	7.459952E-2	-1.414348E-2
7/20/2017  12:02:52.092264	-1.945217E-3	2.336868E-2	-3.953156E-2	-1.021779E+1	2.477858E-2	1.437409E-2	8.985693E-2	-1.159956E-2
7/20/2017  12:02:52.192264	-2.228120E-2	2.336868E-2	-1.353514E-3	-1.021779E+1	-3.270852E-3	1.946206E-2	1.000285E-1	-1.414348E-2
7/20/2017  12:02:52.292264	-3.244919E-2	1.573716E-2	3.427933E-2	-1.021779E+1	-5.820800E-3	2.709402E-2	6.951371E-2	3.663940E-3
7/20/2017  12:02:52.392264	-2.228120E-2	2.082484E-2	-2.680554E-2	-1.021779E+1	-5.820800E-3	1.946206E-2	9.239983E-2	-3.967810E-3
7/20/2017  12:02:52.492264	-1.973920E-2	1.828100E-2	-4.716717E-2	-1.021015E+1	6.928941E-3	2.200605E-2	5.425630E-2	1.120023E-3
7/20/2017  12:02:52.592264	-1.719720E-2	1.828100E-2	-4.207676E-2	-1.021779E+1	1.967868E-2	1.946206E-2	8.484062E-3	1.120023E-3
7/20/2017  12:02:52.692264	-1.719720E-2	8.105642E-3	1.137250E-2	-1.021525E+1	1.712873E-2	1.946206E-2	3.899889E-2	-6.511727E-3
7/20/2017  12:02:52.792264	-5.024317E-2	5.561801E-3	8.263819E-2	-1.019743E+1	3.497837E-2	1.437409E-2	3.391308E-2	-3.967810E-3
7/20/2017  12:02:52.892264	-5.278517E-2	3.017961E-3	8.518339E-2	-1.021779E+1	-2.112049E-2	1.183011E-2	3.899889E-2	-1.423894E-3
7/20/2017  12:02:52.992264	-2.736519E-2	8.105642E-3	8.263819E-2	-1.021779E+1	6.928941E-3	4.198150E-3	1.051143E-1	-6.511727E-3
7/20/2017  12:02:53.092264	-2.482320E-2	1.319332E-2	5.209575E-2	-1.021779E+1	-1.602059E-2	2.709402E-2	1.814014E-1	-1.423894E-3
7/20/2017  12:02:53.192264	-5.024317E-2	2.082484E-2	3.427933E-2	-1.021779E+1	-2.367044E-2	1.946206E-2	1.712298E-1	-9.055643E-3
7/20/2017  12:02:53.292264	-3.244919E-2	1.828100E-2	-5.734798E-2	-1.021779E+1	-7.209035E-4	2.709402E-2	1.254576E-1	-6.511727E-3
7/20/2017  12:02:53.392264	-2.990719E-2	2.082484E-2	-7.007400E-2	-1.021779E+1	1.457878E-2	2.963800E-2	1.330863E-1	-1.159956E-2
7/20/2017  12:02:53.492264	3.138778E-3	2.336868E-2	-6.243839E-2	-1.021270E+1	3.497837E-2	2.200605E-2	1.330863E-1	-9.055643E-3
7/20/2017  12:02:53.592264	1.076477E-2	2.336868E-2	-4.462197E-2	-1.021779E+1	3.242842E-2	2.455003E-2	1.000285E-1	1.120023E-3
7/20/2017  12:02:53.692264	5.680776E-3	2.082484E-2	-8.989123E-3	-1.021779E+1	3.752832E-2	1.946206E-2	1.865567E-2	1.120023E-3
7/20/2017  12:02:53.792264	5.680776E-3	1.828100E-2	2.155331E-2	-1.021779E+1	1.712873E-2	1.946206E-2	-1.440206E-2	-3.967810E-3
7/20/2017  12:02:53.892264	-9.571210E-3	1.319332E-2	7.500258E-2	-1.020761E+1	1.712873E-2	2.200605E-2	1.102696E-2	-1.423894E-3
7/20/2017  12:02:53.992264	-1.719720E-2	1.064948E-2	7.245738E-2	-1.021779E+1	-3.897012E-2	1.691808E-2	5.934210E-2	1.120023E-3
7/20/2017  12:02:54.092264	-2.736519E-2	1.828100E-2	1.157258E-1	-1.021779E+1	-7.976929E-2	1.691808E-2	6.951371E-2	-1.423894E-3
7/20/2017  12:02:54.192264	-2.990719E-2	1.573716E-2	1.208162E-1	-1.021779E+1	-5.681976E-2	2.200605E-2	9.494273E-2	-1.423894E-3
7/20/2017  12:02:54.292264	-3.244919E-2	1.573716E-2	1.360875E-1	-1.021779E+1	-3.387023E-2	1.946206E-2	5.425630E-2	-1.423894E-3
7/20/2017  12:02:54.392264	-4.487215E-3	1.573716E-2	8.772859E-2	-1.021779E+1	3.497837E-2	2.200605E-2	6.697081E-2	-3.967810E-3
7/20/2017  12:02:54.492264	-4.487215E-3	2.082484E-2	6.282096E-3	-1.021779E+1	5.282801E-2	1.946206E-2	1.025714E-1	-6.511727E-3
7/20/2017  12:02:54.592264	-1.719720E-2	2.082484E-2	-1.362493E-1	-1.021779E+1	7.322759E-2	2.455003E-2	1.534295E-1	-1.159956E-2
7/20/2017  12:02:54.692264	-5.024317E-2	1.828100E-2	-1.667917E-1	-1.021779E+1	7.322759E-2	1.183011E-2	1.407150E-1	-1.159956E-2
7/20/2017  12:02:54.792264	-4.261718E-2	1.573716E-2	-1.871533E-1	-1.021779E+1	7.577754E-2	2.200605E-2	1.788585E-1	1.120023E-3
7/20/2017  12:02:54.892264	-5.024317E-2	1.828100E-2	-1.158877E-1	-1.021779E+1	5.282801E-2	1.946206E-2	1.636011E-1	-6.511727E-3
7/20/2017  12:02:54.992264	-7.566315E-2	1.319332E-2	-1.006164E-1	-1.021779E+1	1.457878E-2	2.455003E-2	1.992017E-1	-6.511727E-3
7/20/2017  12:02:55.092264	-8.074715E-2	1.573716E-2	-5.989318E-2	-1.021015E+1	1.457878E-2	1.437409E-2	2.348023E-1	1.120023E-3
7/20/2017  12:02:55.192264	-4.007518E-2	8.105642E-3	-1.662473E-2	-1.020761E+1	-1.092070E-2	1.437409E-2	2.348023E-1	3.663940E-3
7/20/2017  12:02:55.292264	-9.571210E-3	1.064948E-2	-1.153433E-2	-1.021270E+1	3.497837E-2	9.286120E-3	2.246307E-1	6.207856E-3
7/20/2017  12:02:55.392264	-4.487215E-3	1.064948E-2	-2.680554E-2	-1.021779E+1	2.222863E-2	9.286120E-3	1.890301E-1	1.120023E-3
7/20/2017  12:02:55.492264	-3.499119E-2	1.828100E-2	2.918892E-2	-1.021779E+1	-7.209035E-4	1.946206E-2	1.076572E-1	1.120023E-3
7/20/2017  12:02:55.592264	-4.515918E-2	1.319332E-2	-1.407953E-2	-1.021779E+1	-3.270852E-3	2.709402E-2	-4.230449E-3	-1.423894E-3
7/20/2017  12:02:55.692264	-2.990719E-2	1.064948E-2	3.682453E-2	-1.021015E+1	2.222863E-2	2.455003E-2	-1.237468E-1	-3.967810E-3
7/20/2017  12:02:55.792264	-6.549516E-2	5.561801E-3	3.427933E-2	-1.021525E+1	3.497837E-2	1.691808E-2	-1.186610E-1	-1.414348E-2
7/20/2017  12:02:55.892264	-4.007518E-2	1.573716E-2	-2.935075E-2	-1.021779E+1	1.712873E-2	3.726996E-2	-3.220237E-2	-1.159956E-2
7/20/2017  12:02:55.992264	-6.803716E-2	2.082484E-2	-1.006164E-1	-1.021779E+1	-2.622038E-2	2.455003E-2	5.171340E-2	-1.159956E-2
7/20/2017  12:02:56.092264	-3.244919E-2	2.082484E-2	-8.534522E-2	-1.021779E+1	-1.347064E-2	2.455003E-2	1.102001E-1	-1.668739E-2
7/20/2017  12:02:56.192264	-2.990719E-2	2.336868E-2	-3.444115E-2	-1.021779E+1	1.202884E-2	2.709402E-2	1.203718E-1	-1.423894E-3
7/20/2017  12:02:56.292264	2.093276E-2	1.828100E-2	-3.189595E-2	-1.021779E+1	-2.112049E-2	2.200605E-2	9.239983E-2	1.120023E-3
7/20/2017  12:02:56.392264	8.222774E-3	2.591253E-2	-2.680554E-2	-1.021779E+1	-4.407002E-2	2.200605E-2	9.239983E-2	-3.967810E-3
7/20/2017  12:02:56.492264	-3.499119E-2	1.319332E-2	-4.462197E-2	-1.021779E+1	-5.426981E-2	1.946206E-2	1.127430E-1	-1.423894E-3
7/20/2017  12:02:56.592264	1.076477E-2	1.319332E-2	-9.298082E-2	-1.021779E+1	-2.622038E-2	2.200605E-2	1.178289E-1	-6.511727E-3
7/20/2017  12:02:56.692264	-2.482320E-2	1.828100E-2	-1.820629E-1	-1.021779E+1	-1.347064E-2	1.946206E-2	7.714242E-2	3.663940E-3
7/20/2017  12:02:56.792264	5.967806E-4	1.064948E-2	-2.075150E-1	-1.021015E+1	-1.347064E-2	2.200605E-2	4.917050E-2	6.207856E-3
7/20/2017  12:02:56.892264	3.138778E-3	1.064948E-2	-1.871533E-1	-1.021270E+1	-1.092070E-2	1.946206E-2	7.205661E-2	1.120023E-3
7/20/2017  12:02:56.992264	-2.990719E-2	1.573716E-2	-2.151506E-1	-1.021779E+1	1.457878E-2	1.946206E-2	1.127430E-1	1.120023E-3
7/20/2017  12:02:57.092264	-2.228120E-2	1.319332E-2	-1.947889E-1	-1.021779E+1	2.477858E-2	1.183011E-2	1.356292E-1	-3.967810E-3
7/20/2017  12:02:57.192264	-4.487215E-3	1.064948E-2	-1.896985E-1	-1.021779E+1	7.832749E-2	1.946206E-2	1.508866E-1	-9.055643E-3
7/20/2017  12:02:57.292264	5.967806E-4	1.319332E-2	-2.482382E-1	-1.021779E+1	5.282801E-2	2.963800E-2	1.356292E-1	-1.159956E-2
7/20/2017  12:02:57.392264	2.601676E-2	1.828100E-2	-2.685998E-1	-1.021779E+1	2.732853E-2	2.709402E-2	1.229147E-1	-1.159956E-2
7/20/2017  12:02:57.492264	2.093276E-2	2.082484E-2	-3.169587E-1	-1.021779E+1	3.497837E-2	2.709402E-2	7.714242E-2	-3.967810E-3
7/20/2017  12:02:57.592264	8.222774E-3	1.828100E-2	-3.347751E-1	-1.021779E+1	4.007827E-2	2.200605E-2	7.205661E-2	-3.967810E-3
7/20/2017  12:02:57.692264	1.584877E-2	1.573716E-2	1.131806E-1	-1.021779E+1	2.987847E-2	1.946206E-2	4.917050E-2	-3.967810E-3
7/20/2017  12:02:57.792264	-7.029213E-3	1.064948E-2	6.578541E-1	-1.021779E+1	-1.602059E-2	1.946206E-2	3.391308E-2	1.120023E-3
7/20/2017  12:02:57.892264	-7.029213E-3	1.319332E-2	5.891336E-1	-1.020761E+1	9.478889E-3	4.198150E-3	3.398258E-3	3.663940E-3
7/20/2017  12:02:57.992264	5.680776E-3	1.064948E-2	2.786188E-1	-1.021779E+1	1.712873E-2	1.437409E-2	3.137018E-2	1.120023E-3
7/20/2017  12:02:58.092264	-5.532717E-2	1.828100E-2	-1.973342E-1	-1.021779E+1	-9.251903E-2	1.946206E-2	1.076572E-1	1.120023E-3
7/20/2017  12:02:58.192264	-3.244919E-2	3.017961E-3	-2.965971E-1	-1.021779E+1	-8.996909E-2	2.709402E-2	5.934210E-2	1.120023E-3
7/20/2017  12:02:58.292264	-1.973920E-2	8.105642E-3	-3.296847E-1	-1.018979E+1	-7.721935E-2	1.183011E-2	1.611277E-2	1.120023E-3
7/20/2017  12:02:58.392264	-2.482320E-2	1.573716E-2	-3.653176E-1	-1.021779E+1	-4.152007E-2	9.286120E-3	3.137018E-2	-1.159956E-2
7/20/2017  12:02:58.492264	-4.487215E-3	1.573716E-2	-3.475011E-1	-1.021779E+1	-2.622038E-2	4.198150E-3	4.917050E-2	-1.423894E-3
7/20/2017  12:02:58.592264	-9.571210E-3	1.573716E-2	-3.551367E-1	-1.021779E+1	-7.209035E-4	2.455003E-2	7.205661E-2	1.120023E-3
7/20/2017  12:02:58.692264	-1.973920E-2	5.561801E-3	-3.984052E-1	-1.021779E+1	-1.602059E-2	2.200605E-2	6.188501E-2	-6.511727E-3
7/20/2017  12:02:58.792264	-4.007518E-2	2.082484E-2	-3.907696E-1	-1.021779E+1	-2.877033E-2	2.455003E-2	5.425630E-2	-1.414348E-2
7/20/2017  12:02:58.892264	-5.024317E-2	2.082484E-2	-1.286137E-1	-1.021779E+1	-8.486919E-2	2.963800E-2	5.934210E-2	-1.414348E-2
7/20/2017  12:02:58.992264	-5.024317E-2	2.082484E-2	4.491474E-1	-1.021779E+1	-1.384181E-1	2.200605E-2	1.051143E-1	-1.159956E-2
7/20/2017  12:02:59.092264	-6.041116E-2	1.828100E-2	6.247664E-1	-1.021779E+1	-1.307683E-1	2.200605E-2	1.051143E-1	-3.967810E-3
7/20/2017  12:02:59.192264	-2.990719E-2	1.828100E-2	3.167969E-1	-1.021779E+1	-1.358682E-1	1.183011E-2	7.205661E-2	3.663940E-3
7/20/2017  12:02:59.292264	-5.024317E-2	1.064948E-2	2.455312E-1	-1.021270E+1	-1.843172E-1	9.286120E-3	7.714242E-2	-1.423894E-3
7/20/2017  12:02:59.392264	-5.278517E-2	1.064948E-2	2.964352E-1	-1.021015E+1	-2.251163E-1	9.286120E-3	7.968532E-2	1.120023E-3
7/20/2017  12:02:59.492264	-2.736519E-2	1.064948E-2	2.837092E-1	-1.021779E+1	-2.047167E-1	1.437409E-2	1.127430E-1	-9.055643E-3
7/20/2017  12:02:59.592264	5.967806E-4	1.828100E-2	1.615395E-1	-1.021779E+1	-2.429660E-1	1.946206E-2	1.203718E-1	-6.511727E-3
7/20/2017  12:02:59.692264	5.680776E-3	1.319332E-2	1.080902E-1	-1.021779E+1	-2.480659E-1	2.455003E-2	1.025714E-1	-3.967810E-3
7/20/2017  12:02:59.792264	8.222774E-3	2.336868E-2	1.131806E-1	-1.021779E+1	-2.506158E-1	2.709402E-2	9.239983E-2	-9.055643E-3
7/20/2017  12:02:59.892264	2.601676E-2	2.082484E-2	1.106354E-1	-1.021779E+1	-2.863151E-1	2.963800E-2	3.899889E-2	-1.159956E-2
7/20/2017  12:02:59.992264	5.680776E-3	2.336868E-2	1.309970E-1	-1.021779E+1	-2.582657E-1	2.455003E-2	5.679920E-2	-3.967810E-3
7/20/2017  12:03:00.092264	-7.029213E-3	1.828100E-2	6.736697E-2	-1.021779E+1	-3.041647E-1	1.437409E-2	8.985693E-2	-3.967810E-3
7/20/2017  12:03:00.192264	-7.029213E-3	1.828100E-2	-1.311589E-1	-1.021779E+1	-3.092646E-1	1.691808E-2	9.239983E-2	-3.967810E-3
7/20/2017  12:03:00.292264	-4.487215E-3	1.573716E-2	-6.198379E-1	-1.021779E+1	-2.735653E-1	2.455003E-2	1.305434E-1	-6.511727E-3
7/20/2017  12:03:00.392264	-1.945217E-3	1.064948E-2	-8.641774E-1	-1.021779E+1	-1.843172E-1	1.946206E-2	1.000285E-1	-1.923131E-2
7/20/2017  12:03:00.492264	-1.945217E-3	1.828100E-2	-2.329670E-1	-1.021779E+1	1.165767E-1	9.286120E-3	1.178289E-1	-3.967810E-3
7/20/2017  12:03:00.592264	-9.571210E-3	1.064948E-2	6.991217E-2	-1.020252E+1	1.828754E-1	1.437409E-2	1.203718E-1	1.120023E-3
7/20/2017  12:03:00.692264	8.222774E-3	1.573716E-2	-7.007400E-2	-1.021270E+1	6.047785E-2	1.437409E-2	8.477112E-2	1.383961E-2
7/20/2017  12:03:00.792264	8.222774E-3	1.064948E-2	-1.413397E-1	-1.021779E+1	6.928941E-3	2.200605E-2	8.985693E-2	1.120023E-3
7/20/2017  12:03:00.892264	2.855876E-2	1.828100E-2	-6.243839E-2	-1.021779E+1	-1.588177E-1	1.183011E-2	9.494273E-2	1.120023E-3
7/20/2017  12:03:00.992264	3.110075E-2	2.336868E-2	3.173413E-2	-1.021779E+1	-3.322142E-1	1.946206E-2	1.000285E-1	6.207856E-3
7/20/2017  12:03:01.092264	2.093276E-2	1.573716E-2	1.971723E-1	-1.021779E+1	-3.832131E-1	1.691808E-2	1.127430E-1	-6.511727E-3
7/20/2017  12:03:01.192264	-9.571210E-3	1.573716E-2	2.837092E-1	-1.021779E+1	-4.954108E-1	1.946206E-2	1.458008E-1	-9.055643E-3
7/20/2017  12:03:01.292264	-1.973920E-2	2.336868E-2	3.269777E-1	-1.021779E+1	-4.444119E-1	2.455003E-2	1.534295E-1	-1.159956E-2
7/20/2017  12:03:01.392264	-2.990719E-2	2.591253E-2	2.684380E-1	-1.021779E+1	-3.781132E-1	3.472597E-2	1.356292E-1	-1.159956E-2
7/20/2017  12:03:01.492264	-1.465521E-2	2.591253E-2	2.658928E-1	-1.021779E+1	-5.209103E-1	2.455003E-2	1.280005E-1	-1.423894E-3
7/20/2017  12:03:01.592264	2.601676E-2	1.573716E-2	5.000515E-1	-1.021779E+1	-6.509577E-1	1.691808E-2	1.432579E-1	-6.511727E-3
7/20/2017  12:03:01.692264	-2.228120E-2	1.319332E-2	5.891336E-1	-1.021779E+1	-6.305581E-1	1.691808E-2	1.000285E-1	-6.511727E-3
7/20/2017  12:03:01.792264	-9.571210E-3	1.319332E-2	3.855174E-1	-1.021779E+1	-5.923089E-1	1.946206E-2	7.714242E-2	3.663940E-3
7/20/2017  12:03:01.892264	8.222774E-3	1.573716E-2	2.098983E-1	-1.021270E+1	-1.613676E-1	1.691808E-2	8.222822E-2	-1.423894E-3
7/20/2017  12:03:01.992264	3.618475E-2	1.064948E-2	1.615395E-1	-1.021779E+1	9.362718E-2	1.946206E-2	8.222822E-2	-6.511727E-3
7/20/2017  12:03:02.092264	-9.571210E-3	1.319332E-2	1.309970E-1	-1.021779E+1	6.557775E-2	1.946206E-2	1.152859E-1	-9.055643E-3
7/20/2017  12:03:02.192264	-1.945217E-3	1.573716E-2	1.131806E-1	-1.021525E+1	-1.588177E-1	1.437409E-2	1.152859E-1	-9.055643E-3
7/20/2017  12:03:02.292264	5.967806E-4	1.573716E-2	-2.426034E-2	-1.021779E+1	-2.174665E-1	1.691808E-2	1.102001E-1	1.120023E-3
7/20/2017  12:03:02.392264	5.680776E-3	1.573716E-2	-1.489753E-1	-1.021779E+1	3.497837E-2	1.691808E-2	9.494273E-2	-1.423894E-3
7/20/2017  12:03:02.492264	2.093276E-2	1.573716E-2	-1.642465E-1	-1.021779E+1	1.726756E-1	2.200605E-2	1.102001E-1	-9.055643E-3
7/20/2017  12:03:02.592264	2.093276E-2	1.828100E-2	-1.235233E-1	-1.021779E+1	-1.792173E-1	2.709402E-2	9.494273E-2	-9.055643E-3
7/20/2017  12:03:02.692264	3.138778E-3	2.082484E-2	-9.552603E-2	-1.021779E+1	-5.515097E-1	2.963800E-2	6.188501E-2	-9.055643E-3
7/20/2017  12:03:02.792264	-1.465521E-2	2.082484E-2	-8.534522E-2	-1.021779E+1	-9.238021E-1	2.963800E-2	1.611277E-2	-1.159956E-2
7/20/2017  12:03:02.892264	3.138778E-3	2.082484E-2	-1.057068E-1	-1.021779E+1	-9.748011E-1	2.455003E-2	-1.948786E-2	-9.055643E-3
7/20/2017  12:03:02.992264	-9.571210E-3	1.319332E-2	-8.025481E-2	-1.021779E+1	-1.206846E+0	1.946206E-2	-3.220237E-2	-6.511727E-3
7/20/2017  12:03:03.092264	5.967806E-4	2.082484E-2	3.736893E-3	-1.021779E+1	-1.418492E+0	1.691808E-2	-4.237398E-2	1.120023E-3
7/20/2017  12:03:03.192264	-1.945217E-3	1.064948E-2	1.691751E-1	-1.020761E+1	-1.706636E+0	9.286120E-3	-3.728818E-2	3.663940E-3
7/20/2017  12:03:03.292264	5.680776E-3	1.319332E-2	3.982434E-1	-1.020761E+1	-2.033030E+0	1.691808E-2	5.941160E-3	6.207856E-3
7/20/2017  12:03:03.392264	-1.945217E-3	8.105642E-3	2.862544E-1	-1.020761E+1	-1.918282E+0	1.946206E-2	3.391308E-2	-1.423894E-3
7/20/2017  12:03:03.492264	-4.487215E-3	8.105642E-3	7.245738E-2	-1.020506E+1	-1.505190E+0	1.437409E-2	6.442791E-2	3.663940E-3
