waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/20/2017  11:58:37.852811	-1.067042E+0	2.591253E-2	9.836401E-1	-1.021779E+1	-6.560576E-1	2.709402E-2	1.241792E+0	1.638352E-2
7/20/2017  11:58:37.952811	-2.081299E+0	2.082484E-2	6.120404E-1	-1.021779E+1	-6.280081E-1	3.218199E-2	2.602314E-1	1.120023E-3
7/20/2017  11:58:38.052811	-2.637997E+0	1.573716E-2	-5.816598E-1	-1.021779E+1	-5.897589E-1	2.200605E-2	-2.051197E-1	-3.967810E-3
7/20/2017  11:58:38.152811	-3.171816E+0	5.561801E-3	-1.599741E+0	-1.021779E+1	-7.580555E-1	1.691808E-2	7.205661E-2	-3.967810E-3
7/20/2017  11:58:38.252811	-2.930327E+0	8.105642E-3	-1.869533E+0	-1.021779E+1	-1.058949E+0	2.963800E-2	1.028188E+0	1.120023E-3
7/20/2017  11:58:38.352811	-2.444805E+0	1.064948E-2	-1.579379E+0	-1.020761E+1	-1.150747E+0	1.437409E-2	1.231620E+0	1.120023E-3
7/20/2017  11:58:38.452811	-1.605946E+0	4.741205E-4	-6.401995E-1	-1.021779E+1	-6.790071E-1	1.437409E-2	4.331487E-1	1.120023E-3
7/20/2017  11:58:38.552811	-5.611847E-1	8.105642E-3	-2.278766E-1	-1.021015E+1	3.231225E-1	6.742135E-3	-4.491688E-2	3.663940E-3
7/20/2017  11:58:38.652811	-8.074715E-2	1.573716E-2	-4.900325E-1	-1.021779E+1	1.141656E+0	1.946206E-2	1.737727E-1	-1.423894E-3
7/20/2017  11:58:38.752811	6.513482E-1	3.354405E-2	-1.027070E+0	-1.021270E+1	1.825042E+0	2.709402E-2	8.731403E-2	-9.055643E-3
7/20/2017  11:58:38.852811	1.556299E+0	2.082484E-2	-3.627724E-1	-1.021779E+1	2.029038E+0	2.963800E-2	-1.720620E-1	-9.055643E-3
7/20/2017  11:58:38.952811	1.752033E+0	2.082484E-2	9.989113E-1	-1.021779E+1	1.557297E+0	2.455003E-2	-4.263522E-1	-9.055643E-3
7/20/2017  11:58:39.052811	9.970599E-1	2.082484E-2	1.317062E+0	-1.021015E+1	1.269153E+0	1.946206E-2	-1.593475E-1	-1.423894E-3
7/20/2017  11:58:39.152811	2.395446E-1	1.319332E-2	1.182166E+0	-1.021779E+1	1.643996E+0	1.946206E-2	2.754888E-1	-3.967810E-3
7/20/2017  11:58:39.252811	-1.112511E-1	1.828100E-2	1.619941E+0	-1.021270E+1	2.592576E+0	2.455003E-2	2.856604E-1	3.663940E-3
7/20/2017  11:58:39.352811	-4.671308E-1	1.064948E-2	1.884642E+0	-1.021779E+1	2.911320E+0	2.709402E-2	3.924623E-1	-1.423894E-3
7/20/2017  11:58:39.452811	-8.331785E-1	1.319332E-2	1.304336E+0	-1.021270E+1	2.447229E+0	2.200605E-2	8.679850E-1	6.207856E-3
7/20/2017  11:58:39.552811	-1.260234E+0	5.561801E-3	4.186050E-1	-1.021779E+1	1.873491E+0	1.183011E-2	7.967837E-1	-3.967810E-3
7/20/2017  11:58:39.652811	-1.067042E+0	8.105642E-3	1.615395E-1	-1.021779E+1	1.264053E+0	6.742135E-3	1.864872E-1	1.120023E-3
7/20/2017  11:58:39.752811	-6.959106E-1	1.064948E-2	1.357785E+0	-1.021525E+1	2.123386E+0	1.183011E-2	1.211277E+0	1.120023E-3
7/20/2017  11:58:39.852811	-1.072126E+0	1.064948E-2	1.113445E+0	-1.021779E+1	2.312082E+0	1.691808E-2	1.290107E+0	6.207856E-3
7/20/2017  11:58:39.952811	-2.279575E+0	2.082484E-2	2.155331E-2	-1.021779E+1	1.592997E+0	1.691808E-2	1.498625E+0	1.120023E-3
7/20/2017  11:58:40.052811	-3.568368E+0	1.064948E-2	3.575201E-1	-1.021015E+1	7.693634E-1	1.437409E-2	1.913118E+0	1.120023E-3
7/20/2017  11:58:40.152811	-3.631918E+0	8.105642E-3	8.563799E-1	-1.021779E+1	2.899732E-1	1.946206E-2	2.688703E+0	-1.668739E-2
7/20/2017  11:58:40.252811	-2.205857E+0	1.573716E-2	4.415118E-1	-1.021779E+1	-2.200164E-1	4.198150E-3	2.431870E+0	1.120023E-3
7/20/2017  11:58:40.352811	-8.328914E-2	1.319332E-2	3.880626E-1	-1.021779E+1	-2.633656E-1	2.200605E-2	1.600341E+0	-9.055643E-3
7/20/2017  11:58:40.452811	3.615605E-1	4.117557E-2	8.360183E-1	-1.021525E+1	3.205726E-1	2.709402E-2	1.272306E+0	-6.511727E-3
7/20/2017  11:58:40.552811	-1.171264E+0	2.082484E-2	8.436539E-1	-1.021779E+1	1.172255E+0	2.455003E-2	1.058703E+0	-1.159956E-2
7/20/2017  11:58:40.652811	-2.297369E+0	1.828100E-2	7.265746E-1	-1.021779E+1	1.557297E+0	2.200605E-2	8.679850E-1	-3.967810E-3
7/20/2017  11:58:40.752811	-2.254155E+0	4.741205E-4	5.942240E-1	-1.021779E+1	1.297203E+0	1.946206E-2	7.306683E-1	-3.967810E-3
7/20/2017  11:58:40.852811	-2.424469E+0	1.828100E-2	5.713172E-1	-1.021779E+1	1.009059E+0	1.946206E-2	4.407774E-1	-3.967810E-3
7/20/2017  11:58:40.952811	-2.500729E+0	1.828100E-2	4.338762E-1	-1.021779E+1	4.914191E-1	2.200605E-2	6.697081E-2	1.120023E-3
7/20/2017  11:58:41.052811	-1.369540E+0	1.573716E-2	4.135146E-1	-1.021270E+1	4.517816E-2	1.946206E-2	-3.348077E-1	1.120023E-3
7/20/2017  11:58:41.152811	-4.950928E-1	1.573716E-2	2.709832E-1	-1.021270E+1	-5.948588E-1	1.183011E-2	-5.687547E-1	3.663940E-3
7/20/2017  11:58:41.252811	-2.434350E-1	1.573716E-2	-1.337041E-1	-1.021779E+1	-1.800984E+0	2.200605E-2	-8.205020E-1	-6.511727E-3
7/20/2017  11:58:41.352811	5.369583E-1	1.573716E-2	-7.547336E-1	-1.021779E+1	-2.645017E+0	1.946206E-2	-1.199394E+0	-6.511727E-3
7/20/2017  11:58:41.452811	1.195336E+0	1.319332E-2	-9.787115E-1	-1.021779E+1	-3.004560E+0	1.946206E-2	-1.062078E+0	-1.423894E-3
7/20/2017  11:58:41.552811	1.584261E+0	2.082484E-2	-7.343720E-1	-1.021779E+1	-2.815864E+0	2.455003E-2	-8.561026E-1	-9.055643E-3
7/20/2017  11:58:41.652811	1.441909E+0	2.336868E-2	-4.467641E-1	-1.021779E+1	-2.851563E+0	2.709402E-2	-1.443513E+0	-1.159956E-2
7/20/2017  11:58:41.752811	6.106762E-1	2.082484E-2	-3.067779E-1	-1.021779E+1	-3.664996E+0	2.455003E-2	-7.035285E-1	-3.967810E-3
7/20/2017  11:58:41.852811	-3.753318E-2	2.082484E-2	-7.725501E-1	-1.021779E+1	-3.578298E+0	1.691808E-2	-6.119840E-1	-6.511727E-3
7/20/2017  11:58:41.952811	-3.679929E-1	2.082484E-2	-6.580159E-1	-1.021779E+1	-2.514970E+0	1.946206E-2	-2.318271E+0	-3.967810E-3
7/20/2017  11:58:42.052811	-1.211321E-2	1.828100E-2	-1.617013E-1	-1.021779E+1	-1.925932E+0	2.455003E-2	-8.942462E-1	1.120023E-3
7/20/2017  11:58:42.152811	6.996461E-1	1.064948E-2	3.549749E-1	-1.021779E+1	-1.811184E+0	2.455003E-2	4.051768E-1	1.120023E-3
7/20/2017  11:58:42.252811	1.792705E+0	5.561801E-3	4.949611E-1	-1.021525E+1	-6.815570E-1	1.691808E-2	6.009802E-1	-1.423894E-3
7/20/2017  11:58:42.352811	2.303647E+0	1.064948E-2	2.404408E-1	-1.021015E+1	1.044758E+0	9.286120E-3	8.883282E-1	3.663940E-3
7/20/2017  11:58:42.452811	2.146043E+0	1.573716E-2	2.531668E-1	-1.021015E+1	1.774043E+0	1.437409E-2	1.335879E+0	3.663940E-3
7/20/2017  11:58:42.552811	1.721529E+0	1.573716E-2	1.869915E-1	-1.021015E+1	1.702644E+0	1.946206E-2	1.691885E+0	-3.967810E-3
7/20/2017  11:58:42.652811	1.472413E+0	1.064948E-2	-7.445528E-1	-1.021779E+1	1.893891E+0	2.709402E-2	1.160419E+0	-3.967810E-3
7/20/2017  11:58:42.752811	1.042816E+0	8.105642E-3	-1.520840E+0	-1.021779E+1	2.011188E+0	2.709402E-2	4.890926E-1	3.663940E-3
7/20/2017  11:58:42.852811	8.852120E-1	1.828100E-2	-8.641774E-1	-1.021779E+1	1.689895E+0	3.218199E-2	3.924623E-1	-9.055643E-3
7/20/2017  11:58:42.952811	1.182626E+0	2.591253E-2	-3.475011E-1	-1.021779E+1	1.159505E+0	2.709402E-2	3.746620E-1	-6.511727E-3
7/20/2017  11:58:43.052811	1.556299E+0	1.319332E-2	1.539039E-1	-1.021779E+1	1.248754E+0	2.200605E-2	2.373452E-1	-1.159956E-2
7/20/2017  11:58:43.152811	1.297016E+0	2.082484E-2	3.651557E-1	-1.021779E+1	1.898990E+0	9.286120E-3	2.297165E-1	-3.967810E-3
7/20/2017  11:58:43.252811	3.208885E-1	1.828100E-2	9.149196E-1	-1.021779E+1	2.329932E+0	2.200605E-2	3.110894E-1	-1.423894E-3
7/20/2017  11:58:43.352811	-2.688550E-1	3.100021E-2	1.683571E+0	-1.021015E+1	2.301882E+0	1.691808E-2	5.272361E-1	6.207856E-3
7/20/2017  11:58:43.452811	-4.671308E-1	1.064948E-2	1.227980E+0	-1.021525E+1	2.062187E+0	1.183011E-2	-1.593475E-1	1.120023E-3
7/20/2017  11:58:43.552811	-8.814764E-1	1.064948E-2	4.211502E-1	-1.021270E+1	2.016288E+0	1.183011E-2	-6.399560E-1	-6.511727E-3
7/20/2017  11:58:43.652811	-9.475684E-1	1.573716E-2	-2.864163E-1	-1.021779E+1	2.197334E+0	1.946206E-2	6.976105E-1	-3.967810E-3
7/20/2017  11:58:43.752811	-3.425729E-1	1.828100E-2	-7.725501E-1	-1.021270E+1	2.508428E+0	2.709402E-2	1.361308E+0	-3.967810E-3
7/20/2017  11:58:43.852811	9.004640E-1	2.591253E-2	-1.090700E+0	-1.021779E+1	1.904090E+0	2.455003E-2	1.002759E+0	-6.511727E-3
7/20/2017  11:58:43.952811	2.532426E+0	1.828100E-2	-1.704094E+0	-1.021779E+1	1.062607E+0	2.963800E-2	5.094358E-1	-1.423894E-3
7/20/2017  11:58:44.052811	2.034195E+0	1.319332E-2	-1.620103E+0	-1.021779E+1	3.358722E-1	2.200605E-2	2.475169E-1	-3.967810E-3
7/20/2017  11:58:44.152811	2.598805E-1	1.064948E-2	-4.034956E-1	-1.021779E+1	-1.358682E-1	1.691808E-2	1.610582E-1	-6.511727E-3
7/20/2017  11:58:44.252811	-6.959106E-1	1.573716E-2	2.251696E-1	-1.021015E+1	-4.648115E-1	1.691808E-2	-1.898623E-1	1.120023E-3
7/20/2017  11:58:44.352811	-6.399866E-1	1.064948E-2	7.800238E-1	-1.021015E+1	-5.056106E-1	1.183011E-2	-3.042929E-1	3.663940E-3
7/20/2017  11:58:44.452811	-4.544208E-1	1.064948E-2	1.255977E+0	-1.021779E+1	-3.398640E-1	9.286120E-3	-1.273139E+0	1.120023E-3
7/20/2017  11:58:44.552811	-7.314986E-1	1.319332E-2	2.065351E+0	-1.021779E+1	2.477858E-2	1.183011E-2	-2.369129E+0	-3.967810E-3
7/20/2017  11:58:44.652811	-6.094827E-1	1.573716E-2	1.871916E+0	-1.021779E+1	2.313244E-1	1.691808E-2	-2.681906E+0	-3.967810E-3
7/20/2017  11:58:44.752811	8.216620E-1	1.828100E-2	1.151623E+0	-1.021779E+1	6.622656E-1	1.691808E-2	-2.666649E+0	3.663940E-3
7/20/2017  11:58:44.852811	1.624933E+0	1.319332E-2	4.975063E-1	-1.021779E+1	1.562397E+0	2.455003E-2	-2.053810E+0	-6.511727E-3
7/20/2017  11:58:44.952811	8.902960E-1	2.082484E-2	3.931530E-1	-1.021779E+1	2.131036E+0	2.709402E-2	-1.306196E+0	-9.055643E-3
7/20/2017  11:58:45.052811	-1.061671E-1	1.319332E-2	5.255035E-1	-1.021779E+1	1.664395E+0	2.455003E-2	-1.018848E+0	-1.668739E-2
7/20/2017  11:58:45.152811	-4.976348E-1	2.336868E-2	-2.126054E-1	-1.021779E+1	1.200305E+0	1.437409E-2	-8.789888E-1	-3.967810E-3
7/20/2017  11:58:45.252811	-3.578249E-1	1.573716E-2	-1.574289E+0	-1.021779E+1	8.484118E-1	1.946206E-2	-1.107850E+0	-3.967810E-3
7/20/2017  11:58:45.352811	6.414672E-2	2.082484E-2	-1.490297E+0	-1.021779E+1	2.466241E-1	1.946206E-2	-2.025768E-1	3.663940E-3
7/20/2017  11:58:45.452811	-1.442971E-1	1.319332E-2	-7.954569E-1	-1.021015E+1	7.067764E-2	2.455003E-2	1.732572E+0	-1.423894E-3
7/20/2017  11:58:45.552811	-4.772988E-1	8.105642E-3	-3.220491E-1	-1.020761E+1	1.242266E-1	1.691808E-2	2.665817E+0	1.120023E-3
7/20/2017  11:58:45.652811	-4.487215E-3	3.017961E-3	1.208162E-1	-1.020252E+1	-3.424139E-1	1.437409E-2	2.737018E+0	-1.668739E-2
7/20/2017  11:58:45.752811	6.668872E-2	1.064948E-2	3.549749E-1	-1.021525E+1	-6.076085E-1	4.198150E-3	1.798687E+0	-6.511727E-3
7/20/2017  11:58:45.852811	-3.044429E-1	1.573716E-2	2.582572E-1	-1.021779E+1	-6.917568E-1	1.437409E-2	4.560348E-1	-6.511727E-3
7/20/2017  11:58:45.952811	-3.501989E-1	2.591253E-2	4.287858E-1	-1.021779E+1	-6.815570E-1	2.455003E-2	-4.365238E-1	-6.511727E-3
7/20/2017  11:58:46.052811	-4.315428E-1	1.064948E-2	4.593282E-1	-1.021779E+1	-4.877610E-1	2.455003E-2	-5.560402E-1	-9.055643E-3
7/20/2017  11:58:46.152811	-9.221484E-1	1.319332E-2	2.938900E-1	-1.021779E+1	1.140268E-1	2.963800E-2	-9.451042E-1	-9.055643E-3
7/20/2017  11:58:46.252811	-1.077210E+0	3.608789E-2	-7.007400E-2	-1.021779E+1	2.160247E-1	2.200605E-2	-1.659660E+0	1.120023E-3
7/20/2017  11:58:46.352811	-1.649160E+0	2.082484E-2	-4.976681E-1	-1.021779E+1	9.478889E-3	1.946206E-2	-2.041095E+0	-3.967810E-3
7/20/2017  11:58:46.452811	1.907095E+0	2.082484E-2	-5.002133E-1	-1.021015E+1	-1.219596E+0	2.455003E-2	1.175676E+0	-1.414348E-2
7/20/2017  11:58:46.552811	1.012312E+0	3.100021E-2	5.464095E-2	-1.021779E+1	-5.795591E-1	2.709402E-2	1.208734E+0	-9.055643E-3
7/20/2017  11:58:46.652811	4.759504E-1	1.064948E-2	4.364214E-1	-1.021779E+1	9.617712E-2	9.286120E-3	4.814638E-1	8.751773E-3
7/20/2017  11:58:46.752811	-2.434350E-1	1.064948E-2	5.814980E-1	-1.021779E+1	-2.200164E-1	1.437409E-2	4.154179E-2	8.751773E-3
7/20/2017  11:58:46.852811	-9.119804E-1	1.828100E-2	6.247664E-1	-1.021015E+1	-6.178083E-1	1.437409E-2	-2.203076E-2	3.663940E-3
7/20/2017  11:58:46.952811	-9.984083E-1	1.319332E-2	6.883965E-1	-1.021525E+1	9.107723E-2	1.691808E-2	-1.669762E-1	-6.511727E-3
7/20/2017  11:58:47.052811	-1.069584E+0	1.573716E-2	5.458652E-1	-1.021779E+1	6.571657E-1	1.691808E-2	-4.136377E-1	-6.511727E-3
7/20/2017  11:58:47.152811	-1.674580E+0	1.573716E-2	1.055450E-1	-1.021779E+1	5.169186E-1	1.946206E-2	-6.399560E-1	-3.967810E-3
7/20/2017  11:58:47.252811	-2.622745E+0	1.573716E-2	1.589943E-1	-1.021779E+1	8.637115E-1	1.946206E-2	-6.628421E-1	-3.967810E-3
7/20/2017  11:58:47.352811	-3.924248E+0	1.573716E-2	2.149887E-1	-1.021779E+1	7.617136E-1	2.200605E-2	-6.526705E-1	-3.967810E-3
7/20/2017  11:58:47.452811	-4.219119E+0	2.336868E-2	1.589943E-1	-1.021779E+1	2.262245E-1	1.946206E-2	-9.120465E-1	-6.511727E-3
7/20/2017  11:58:47.552811	-2.760013E+0	1.319332E-2	-1.795177E-1	-1.021779E+1	-2.735653E-1	1.946206E-2	-9.247610E-1	-9.055643E-3
7/20/2017  11:58:47.652811	-1.428006E+0	2.082484E-2	-5.612982E-1	-1.021779E+1	-8.192542E-1	2.963800E-2	-1.491759E-1	-9.055643E-3
7/20/2017  11:58:47.752811	-5.103448E-1	2.082484E-2	-4.111312E-1	-1.021779E+1	-1.668387E+0	2.200605E-2	1.312993E+0	-6.511727E-3
7/20/2017  11:58:47.852811	5.064543E-1	2.336868E-2	-2.736902E-1	-1.021779E+1	-1.803534E+0	2.709402E-2	1.928375E+0	-3.967810E-3
7/20/2017  11:58:47.952811	1.457161E+0	1.573716E-2	-5.480278E-2	-1.021525E+1	-1.790784E+0	2.200605E-2	1.223991E+0	-3.967810E-3
7/20/2017  11:58:48.052811	2.362113E+0	1.828100E-2	-2.680554E-2	-1.021779E+1	-1.673487E+0	1.691808E-2	4.077197E-1	-3.967810E-3
7/20/2017  11:58:48.152811	1.955393E+0	2.082484E-2	-1.795177E-1	-1.021779E+1	-1.640338E+0	1.946206E-2	1.636011E-1	-3.967810E-3
7/20/2017  11:58:48.252811	3.488505E-1	1.319332E-2	8.518339E-2	-1.021270E+1	-2.010080E+0	1.183011E-2	4.917050E-2	3.663940E-3
7/20/2017  11:58:48.352811	-4.900088E-1	1.064948E-2	6.578541E-1	-1.021525E+1	-2.137577E+0	1.946206E-2	-3.170074E-1	-1.423894E-3
7/20/2017  11:58:48.452811	-8.865604E-1	1.064948E-2	7.469362E-1	-1.019997E+1	-1.640338E+0	1.183011E-2	-3.805800E-1	1.120023E-3
7/20/2017  11:58:48.552811	-1.417551E-1	2.082484E-2	3.371585E-1	-1.021779E+1	-6.688073E-1	1.183011E-2	-2.254629E-1	-3.967810E-3
7/20/2017  11:58:48.652811	1.080946E+0	1.828100E-2	1.391770E-2	-1.021779E+1	9.478598E-1	9.286120E-3	-2.432632E-1	3.663940E-3
7/20/2017  11:58:48.752811	2.029111E+0	1.573716E-2	-1.515205E-1	-1.021779E+1	1.383901E+0	2.455003E-2	-4.365238E-1	-1.423894E-3
7/20/2017  11:58:48.852811	2.034195E+0	4.741205E-4	-9.298082E-2	-1.021779E+1	1.422150E+0	2.200605E-2	-4.466954E-1	-9.055643E-3
7/20/2017  11:58:48.952811	1.121618E+0	1.319332E-2	1.539039E-1	-1.021525E+1	1.401751E+0	4.198150E-3	-2.254629E-1	-6.511727E-3
7/20/2017  11:58:49.052811	4.047744E-1	2.082484E-2	5.127775E-1	-1.020761E+1	9.198104E-1	2.709402E-2	-1.415472E-1	-3.967810E-3
7/20/2017  11:58:49.152811	2.319186E-1	4.117557E-2	5.840432E-1	-1.021779E+1	7.362141E-1	2.455003E-2	-6.780995E-1	-6.511727E-3
7/20/2017  11:58:49.252811	4.174844E-1	2.591253E-2	5.229583E-1	-1.021779E+1	6.877651E-1	2.200605E-2	-1.527429E+0	-1.423894E-3
7/20/2017  11:58:49.352811	8.140360E-1	1.828100E-2	2.353504E-1	-1.021779E+1	7.030648E-1	1.946206E-2	-1.939379E+0	-3.967810E-3
7/20/2017  11:58:49.452811	1.246176E+0	2.082484E-2	-3.653176E-1	-1.021779E+1	7.413140E-1	1.946206E-2	-1.769004E+0	-9.055643E-3
7/20/2017  11:58:49.552811	1.853713E+0	1.573716E-2	-9.049006E-1	-1.021779E+1	8.509618E-1	2.200605E-2	-1.049363E+0	1.120023E-3
7/20/2017  11:58:49.652811	2.153669E+0	1.319332E-2	-5.689338E-1	-1.021779E+1	6.673655E-1	1.183011E-2	-9.781619E-1	3.663940E-3
7/20/2017  11:58:49.752811	1.696109E+0	3.017961E-3	4.191494E-2	-1.021525E+1	2.976230E-1	1.946206E-2	-2.089410E+0	6.207856E-3
7/20/2017  11:58:49.852811	6.818522E-1	1.319332E-2	-1.387945E-1	-1.021779E+1	9.617712E-2	1.946206E-2	-2.361501E+0	-6.511727E-3
7/20/2017  11:58:49.952811	-4.595048E-1	1.319332E-2	-4.060408E-1	-1.021525E+1	-1.588177E-1	2.200605E-2	-1.212109E+0	-1.423894E-3
7/20/2017  11:58:50.052811	-9.043544E-1	1.573716E-2	-6.554707E-1	-1.021779E+1	-2.735653E-1	1.946206E-2	-2.965947E-2	-3.967810E-3
7/20/2017  11:58:50.152811	-1.077210E+0	1.573716E-2	-5.994762E-1	-1.021779E+1	-4.546117E-1	2.709402E-2	-3.170074E-1	-1.159956E-2
7/20/2017  11:58:50.252811	-1.039080E+0	2.336868E-2	-3.653176E-1	-1.021779E+1	-1.061499E+0	2.709402E-2	-1.082421E+0	-1.159956E-2
7/20/2017  11:58:50.352811	-1.054332E+0	2.082484E-2	-6.631063E-1	-1.021779E+1	-1.181347E+0	2.963800E-2	-5.789263E-1	-1.414348E-2
7/20/2017  11:58:50.452811	-9.958663E-1	2.591253E-2	-8.030925E-1	-1.021779E+1	-8.575035E-1	2.200605E-2	-3.271790E-1	-3.967810E-3
7/20/2017  11:58:50.552811	-5.128868E-1	1.573716E-2	-3.856792E-1	-1.021779E+1	1.471761E-1	1.946206E-2	-4.594099E-1	1.120023E-3
7/20/2017  11:58:50.652811	-2.510610E-1	1.828100E-2	5.331391E-1	-1.021779E+1	1.511398E+0	1.691808E-2	-2.483490E-1	1.120023E-3
7/20/2017  11:58:50.752811	-3.730769E-1	1.828100E-2	1.355240E+0	-1.021779E+1	1.151856E+0	1.946206E-2	1.407150E-1	-3.967810E-3
7/20/2017  11:58:50.852811	-1.671751E-1	1.064948E-2	1.026909E+0	-1.021525E+1	-1.307683E-1	2.200605E-2	8.603563E-1	-1.414348E-2
7/20/2017  11:58:50.952811	6.284702E-1	1.319332E-2	4.567830E-1	-1.021270E+1	-3.526137E-1	1.183011E-2	2.075863E+0	-9.055643E-3
7/20/2017  11:58:51.052811	1.441909E+0	1.573716E-2	1.208162E-1	-1.021779E+1	-6.943068E-1	1.691808E-2	3.504974E+0	-3.967810E-3
7/20/2017  11:58:51.152811	1.284306E+0	5.561801E-3	1.819011E-1	-1.019743E+1	-1.168597E+0	1.437409E-2	3.535489E+0	-6.511727E-3
7/20/2017  11:58:51.252811	3.920644E-1	1.064948E-2	2.200792E-1	-1.019997E+1	-1.051300E+0	1.183011E-2	2.599701E+0	3.663940E-3
7/20/2017  11:58:51.352811	-7.312115E-2	8.105642E-3	-2.736902E-1	-1.021015E+1	-8.422038E-1	1.946206E-2	1.938547E+0	3.663940E-3
7/20/2017  11:58:51.452811	-3.222369E-1	1.828100E-2	-5.002133E-1	-1.021270E+1	-1.053849E+0	1.691808E-2	1.221448E+0	-3.967810E-3
7/20/2017  11:58:51.552811	-6.043987E-1	1.064948E-2	-5.383914E-1	-1.021779E+1	-1.018150E+0	1.691808E-2	6.365809E-1	-6.511727E-3
7/20/2017  11:58:51.652811	-6.832006E-1	1.319332E-2	-4.569449E-1	-1.021779E+1	-9.977506E-1	1.437409E-2	1.661440E-1	-3.967810E-3
7/20/2017  11:58:51.752811	-2.536030E-1	2.336868E-2	-1.617013E-1	-1.021779E+1	2.732853E-2	1.946206E-2	-4.950106E-1	-1.923131E-2
7/20/2017  11:58:51.852811	3.666444E-1	1.828100E-2	-2.304218E-1	-1.021270E+1	7.438639E-1	9.286120E-3	-5.534973E-1	-1.423894E-3
7/20/2017  11:58:51.952811	6.005082E-1	1.828100E-2	2.048079E-1	-1.021779E+1	2.721235E-1	1.946206E-2	-1.517188E-1	-9.055643E-3
7/20/2017  11:58:52.052811	2.725905E-1	4.117557E-2	7.189390E-1	-1.021779E+1	-4.775612E-1	2.963800E-2	-4.230449E-3	-1.414348E-2
7/20/2017  11:58:52.152811	-1.214191E-1	2.591253E-2	9.072840E-1	-1.021779E+1	-5.030607E-1	2.963800E-2	5.934210E-2	-1.423894E-3
7/20/2017  11:58:52.252811	-2.332670E-1	1.573716E-2	9.530976E-1	-1.021779E+1	-2.761153E-1	1.691808E-2	-2.686923E-1	-3.967810E-3
7/20/2017  11:58:52.352811	-3.832449E-1	1.064948E-2	8.818320E-1	-1.021779E+1	2.058249E-1	1.946206E-2	-3.373506E-1	-3.967810E-3
7/20/2017  11:58:52.452811	-6.425286E-1	1.064948E-2	6.196760E-1	-1.021779E+1	8.342738E-2	1.946206E-2	1.076572E-1	1.120023E-3
7/20/2017  11:58:52.552811	-2.027630E-1	5.561801E-3	3.142517E-1	-1.021525E+1	-5.681976E-2	2.200605E-2	6.976105E-1	6.207856E-3
7/20/2017  11:58:52.652811	-1.945217E-3	1.064948E-2	-1.413397E-1	-1.020506E+1	5.628176E-1	1.691808E-2	2.594615E+0	3.663940E-3
7/20/2017  11:58:52.752811	-6.196507E-1	1.064948E-2	-8.030925E-1	-1.021015E+1	8.254623E-1	1.691808E-2	2.482728E+0	1.120023E-3
7/20/2017  11:58:52.852811	-1.148386E+0	1.064948E-2	-8.616322E-1	-1.021015E+1	5.092687E-1	1.691808E-2	1.880060E+0	3.663940E-3
7/20/2017  11:58:52.952811	-1.244982E+0	1.319332E-2	-6.223831E-1	-1.021779E+1	4.990689E-1	1.437409E-2	1.590169E+0	1.120023E-3
7/20/2017  11:58:53.052811	-9.856983E-1	1.064948E-2	-4.060408E-1	-1.021015E+1	8.586116E-1	1.437409E-2	1.409623E+0	-1.423894E-3
7/20/2017  11:58:53.152811	-1.945217E-3	8.105642E-3	2.531668E-1	-1.021270E+1	-1.199196E+0	1.437409E-2	7.688118E-1	3.663940E-3
7/20/2017  11:58:53.252811	6.589742E-1	8.105642E-3	1.793559E-1	-1.020506E+1	-1.329244E+0	1.437409E-2	6.442791E-2	3.663940E-3
7/20/2017  11:58:53.352811	8.725020E-1	1.064948E-2	-5.989318E-2	-1.021779E+1	-6.815570E-1	1.183011E-2	6.188501E-2	-6.511727E-3
7/20/2017  11:58:53.452811	1.200420E+0	1.573716E-2	-3.449559E-1	-1.021270E+1	5.679175E-1	1.183011E-2	2.628438E-2	-6.511727E-3
7/20/2017  11:58:53.552811	1.045358E+0	1.573716E-2	-6.936488E-1	-1.021779E+1	1.113606E+0	2.455003E-2	-5.763834E-1	-1.159956E-2
7/20/2017  11:58:53.652811	3.844384E-1	2.591253E-2	-5.765694E-1	-1.021779E+1	4.174706E-1	2.455003E-2	-1.006134E+0	-3.967810E-3
7/20/2017  11:58:53.752811	9.719269E-2	2.082484E-2	-4.289476E-1	-1.021779E+1	3.103728E-1	3.218199E-2	-1.415472E-1	-1.668739E-2
7/20/2017  11:58:53.852811	2.497126E-1	2.336868E-2	-2.965971E-1	-1.021779E+1	4.710195E-1	1.946206E-2	4.356916E-1	-1.159956E-2
7/20/2017  11:58:53.952811	2.929265E-1	3.100021E-2	-2.584190E-1	-1.021779E+1	1.243654E+0	2.200605E-2	1.483437E-1	-1.423894E-3
7/20/2017  11:58:54.052811	-1.036251E-1	1.828100E-2	-3.093231E-1	-1.021779E+1	2.118286E+0	1.691808E-2	-3.627796E-1	6.207856E-3
7/20/2017  11:58:54.152811	-2.230990E-1	1.573716E-2	4.446014E-2	-1.021779E+1	2.273833E+0	2.200605E-2	-6.196128E-1	1.120023E-3
7/20/2017  11:58:54.252811	1.099027E-1	5.561801E-3	5.973136E-2	-1.021779E+1	1.723044E+0	9.286120E-3	-3.983803E-1	-9.055643E-3
7/20/2017  11:58:54.352811	6.208442E-1	5.561801E-3	-1.286137E-1	-1.021525E+1	1.141656E+0	1.946206E-2	5.552080E-1	1.120023E-3
7/20/2017  11:58:54.452811	3.717284E-1	1.064948E-2	1.080902E-1	-1.020506E+1	5.016189E-1	1.183011E-2	1.079046E+0	1.120023E-3
