waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/20/2017  11:55:20.832520	-4.849248E-1	-4.613560E-3	1.087993E+0	-1.021779E+1	8.152625E-1	1.183011E-2	4.560348E-1	-1.423894E-3
7/20/2017  11:55:20.932520	-1.550022E+0	1.064948E-2	5.102323E-1	-1.021270E+1	5.985169E-1	-3.433805E-3	2.373452E-1	1.120023E-3
7/20/2017  11:55:21.032520	-1.496640E+0	1.573716E-2	-3.805888E-1	-1.021779E+1	2.160247E-1	1.946206E-2	1.102696E-2	-1.423894E-3
7/20/2017  11:55:21.132520	-8.840184E-1	3.863173E-2	-4.009504E-1	-1.021525E+1	-7.721935E-2	1.946206E-2	-9.068912E-2	-6.511727E-3
7/20/2017  11:55:21.232520	-5.205127E-1	2.082484E-2	-1.153433E-2	-1.021270E+1	-2.531658E-1	1.946206E-2	-2.559778E-1	-9.055643E-3
7/20/2017  11:55:21.332520	9.360519E-1	1.573716E-2	5.560460E-1	-1.021270E+1	1.726756E-1	2.200605E-2	-1.313756E-1	-6.511727E-3
7/20/2017  11:55:21.432520	-2.154730E-1	1.828100E-2	7.087581E-1	-1.021779E+1	-9.824509E-1	1.691808E-2	-2.880253E+0	-1.423894E-3
7/20/2017  11:55:21.532520	-8.738504E-1	2.082484E-2	1.070177E+0	-1.021779E+1	-1.568939E+0	2.200605E-2	-3.813498E+0	-6.511727E-3
7/20/2017  11:55:21.632520	-9.856983E-1	2.591253E-2	6.018596E-1	-1.021779E+1	-2.502220E+0	1.183011E-2	-1.334168E+0	-9.055643E-3
7/20/2017  11:55:21.732520	-7.518345E-1	1.319332E-2	-1.362493E-1	-1.021525E+1	-3.560448E+0	2.200605E-2	6.416667E-1	-6.511727E-3
7/20/2017  11:55:21.832520	-3.654509E-1	1.064948E-2	-3.296847E-1	-1.021015E+1	-3.116757E+0	9.286120E-3	3.619475E-1	-1.423894E-3
7/20/2017  11:55:21.932520	-8.328914E-2	1.064948E-2	2.155331E-2	-1.021779E+1	-1.732136E+0	9.286120E-3	1.610582E-1	3.663940E-3
7/20/2017  11:55:22.032520	-5.433907E-1	1.573716E-2	2.735284E-1	-1.021779E+1	-1.637788E+0	2.455003E-2	9.239983E-2	-3.967810E-3
7/20/2017  11:55:22.132520	-9.246904E-1	1.828100E-2	2.786188E-1	-1.021779E+1	-8.983026E-1	1.946206E-2	-1.969894E+0	-3.967810E-3
7/20/2017  11:55:22.232520	-7.874225E-1	1.828100E-2	6.018596E-1	-1.021779E+1	7.577754E-2	1.946206E-2	-2.297928E+0	-1.414348E-2
7/20/2017  11:55:22.332520	-7.820515E-2	2.082484E-2	9.352812E-1	-1.021779E+1	-5.158104E-1	1.946206E-2	-1.636774E+0	-9.055643E-3
7/20/2017  11:55:22.432520	1.607426E-1	2.591253E-2	3.142517E-1	-1.021779E+1	-9.518515E-1	2.200605E-2	-1.547772E+0	-1.923131E-2
7/20/2017  11:55:22.532520	5.191643E-1	1.828100E-2	9.790941E-2	-1.021779E+1	-4.214623E-1	4.198150E-3	-1.636774E+0	-3.967810E-3
7/20/2017  11:55:22.632520	1.352940E+0	1.573716E-2	2.684380E-1	-1.021779E+1	1.981750E-1	6.742135E-3	-1.809691E+0	1.120023E-3
7/20/2017  11:55:22.732520	2.489213E+0	2.082484E-2	3.295229E-1	-1.021779E+1	1.564947E+0	1.691808E-2	-1.522343E+0	6.207856E-3
7/20/2017  11:55:22.832520	2.989986E+0	1.828100E-2	3.498845E-1	-1.021779E+1	2.505878E+0	2.455003E-2	-8.815317E-1	-3.967810E-3
7/20/2017  11:55:22.932520	3.363660E+0	2.082484E-2	3.880626E-1	-1.021779E+1	1.052408E+0	2.709402E-2	-1.008607E-1	-6.511727E-3
7/20/2017  11:55:23.032520	4.088129E+0	1.064948E-2	5.204131E-1	-1.021779E+1	-9.442017E-1	2.709402E-2	2.398882E-1	-2.431914E-2
7/20/2017  11:55:23.132520	2.466335E+0	2.082484E-2	5.153227E-1	-1.021779E+1	-1.928482E+0	3.981394E-2	-1.212039E-1	-6.511727E-3
7/20/2017  11:55:23.232520	-3.324049E-1	1.828100E-2	4.262406E-1	-1.019233E+1	-2.894912E+0	1.946206E-2	-1.440206E-2	-1.423894E-3
7/20/2017  11:55:23.332520	-1.270402E+0	4.741205E-4	2.404408E-1	-1.021015E+1	-3.517099E+0	1.691808E-2	-2.203076E-2	-6.511727E-3
7/20/2017  11:55:23.432520	-1.201768E+0	5.561801E-3	3.173413E-2	-1.021015E+1	-2.428271E+0	1.946206E-2	1.463024E+0	6.207856E-3
7/20/2017  11:55:23.532520	-1.671751E-1	1.064948E-2	-2.426034E-2	-1.019233E+1	-1.535790E+0	1.691808E-2	2.337782E+0	-3.967810E-3
7/20/2017  11:55:23.632520	1.025022E+0	1.064948E-2	4.191494E-2	-1.021779E+1	-1.581689E+0	1.946206E-2	1.160419E+0	-9.055643E-3
7/20/2017  11:55:23.732520	1.541047E+0	2.845637E-2	-5.480278E-2	-1.021779E+1	-1.359843E+0	2.455003E-2	3.746620E-1	-9.055643E-3
7/20/2017  11:55:23.832520	-1.239611E-1	1.573716E-2	3.682453E-2	-1.019743E+1	-1.232346E+0	2.709402E-2	-2.992071E-1	-6.511727E-3
7/20/2017  11:55:23.932520	-1.036538E+0	3.608789E-2	2.226244E-1	-1.021779E+1	-1.890232E+0	1.691808E-2	-1.659660E+0	-1.423894E-3
7/20/2017  11:55:24.032520	-9.068964E-1	1.573716E-2	3.804270E-1	-1.021779E+1	-2.443571E+0	1.437409E-2	-1.504543E+0	1.120023E-3
7/20/2017  11:55:24.132520	-1.033996E+0	1.064948E-2	5.916788E-1	-1.021779E+1	-2.061079E+0	1.691808E-2	3.390613E-1	3.663940E-3
7/20/2017  11:55:24.232520	-5.891467E-1	5.561801E-3	2.429860E-1	-1.021779E+1	-1.734686E+0	2.200605E-2	4.458632E-1	-6.511727E-3
7/20/2017  11:55:24.332520	-3.324049E-1	1.573716E-2	-2.965971E-1	-1.021270E+1	-5.617095E-1	1.946206E-2	-3.449793E-1	-1.423894E-3
7/20/2017  11:55:24.432520	4.124004E-1	1.828100E-2	-2.813259E-1	-1.021779E+1	7.030648E-1	2.455003E-2	5.171340E-2	-1.159956E-2
7/20/2017  11:55:24.532520	2.252807E+0	2.336868E-2	-1.107972E-1	-1.021779E+1	8.535117E-1	2.709402E-2	8.781566E-1	-6.511727E-3
7/20/2017  11:55:24.632520	3.170468E+0	1.828100E-2	3.931530E-1	-1.021779E+1	1.016708E+0	1.946206E-2	1.282478E+0	-3.967810E-3
7/20/2017  11:55:24.732520	1.637643E+0	1.319332E-2	7.754778E-2	-1.021015E+1	3.273412E+0	2.200605E-2	2.042875E-1	8.751773E-3
7/20/2017  11:55:24.832520	-1.219562E+0	1.064948E-2	-1.220506E+0	-1.021779E+1	5.022677E+0	1.437409E-2	-1.331625E+0	8.751773E-3
7/20/2017  11:55:24.932520	-1.577984E+0	1.064948E-2	-1.599741E+0	-1.021525E+1	4.948728E+0	1.437409E-2	-5.331541E-1	6.207856E-3
7/20/2017  11:55:25.032520	-6.018567E-1	8.105642E-3	-9.888923E-1	-1.021779E+1	3.092366E+0	1.437409E-2	9.747869E-1	-3.967810E-3
7/20/2017  11:55:25.132520	-4.264588E-1	1.319332E-2	-8.387253E-1	-1.021779E+1	1.195205E+0	2.200605E-2	1.646113E+0	-1.423894E-3
7/20/2017  11:55:25.232520	-8.306365E-1	1.573716E-2	-5.969310E-1	-1.021779E+1	8.152625E-1	1.437409E-2	1.318079E+0	-6.511727E-3
7/20/2017  11:55:25.332520	-3.984969E-1	2.082484E-2	-6.656515E-1	-1.021779E+1	1.791893E+0	2.709402E-2	1.081589E+0	-1.159956E-2
7/20/2017  11:55:25.432520	-3.578249E-1	2.336868E-2	-7.318268E-1	-1.021779E+1	2.788922E+0	2.455003E-2	1.277392E+0	-1.423894E-3
7/20/2017  11:55:25.532520	-5.586427E-1	1.319332E-2	-3.424107E-1	-1.021015E+1	2.136136E+0	1.437409E-2	1.119732E+0	8.751773E-3
7/20/2017  11:55:25.632520	-5.942307E-1	1.064948E-2	6.282096E-3	-1.021015E+1	1.126356E+0	1.691808E-2	3.899889E-2	3.663940E-3
7/20/2017  11:55:25.732520	-1.217020E+0	1.828100E-2	2.048079E-1	-1.021525E+1	2.797734E-1	1.691808E-2	-5.229825E-1	-1.423894E-3
7/20/2017  11:55:25.832520	-1.809306E+0	1.573716E-2	5.204131E-1	-1.021779E+1	6.520658E-1	1.946206E-2	-9.679903E-1	1.120023E-3
7/20/2017  11:55:25.932520	-1.514434E+0	1.064948E-2	7.418458E-1	-1.021779E+1	5.755674E-1	1.691808E-2	-9.832478E-1	-6.511727E-3
7/20/2017  11:55:26.032520	2.347476E-2	2.082484E-2	8.054759E-1	-1.021779E+1	4.659196E-1	3.218199E-2	-2.051197E-1	-9.055643E-3
7/20/2017  11:55:26.132520	1.169916E+0	1.828100E-2	7.952951E-1	-1.020506E+1	6.622656E-1	2.455003E-2	1.269763E+0	-1.423894E-3
7/20/2017  11:55:26.232520	4.886603E-1	1.828100E-2	7.011225E-1	-1.021270E+1	-1.103687E-1	1.691808E-2	1.513882E+0	1.129569E-2
7/20/2017  11:55:26.332520	-1.016202E+0	1.064948E-2	-1.031616E-1	-1.021779E+1	-1.071699E+0	1.654165E-3	5.755512E-1	3.663940E-3
7/20/2017  11:55:26.432520	-8.230105E-1	1.064948E-2	-4.594901E-1	-1.021779E+1	-1.599538E+0	1.183011E-2	6.365809E-1	1.120023E-3
7/20/2017  11:55:26.532520	2.751325E-1	2.591253E-2	-3.704080E-1	-1.021779E+1	-1.517940E+0	2.963800E-2	9.544436E-1	-3.967810E-3
7/20/2017  11:55:26.632520	8.318300E-1	2.336868E-2	-4.207676E-2	-1.021779E+1	-8.486919E-2	2.963800E-2	1.012930E+0	-9.055643E-3
7/20/2017  11:55:26.732520	6.310122E-1	1.573716E-2	5.973136E-2	-1.021779E+1	1.485899E+0	1.691808E-2	9.976730E-1	-3.967810E-3
7/20/2017  11:55:26.832520	6.513482E-1	2.336868E-2	3.427933E-2	-1.021779E+1	8.076126E-1	2.200605E-2	1.038359E+0	-1.423894E-3
7/20/2017  11:55:26.932520	1.052984E+0	1.064948E-2	-2.171514E-2	-1.021525E+1	4.098207E-1	4.198150E-3	6.416667E-1	6.207856E-3
7/20/2017  11:55:27.032520	8.623340E-1	1.064948E-2	6.227656E-2	-1.021779E+1	1.304853E+0	1.437409E-2	-5.204396E-1	1.120023E-3
7/20/2017  11:55:27.132520	8.572500E-1	4.741205E-4	2.531668E-1	-1.021015E+1	6.979649E-1	1.691808E-2	-2.725136E+0	8.751773E-3
7/20/2017  11:55:27.232520	6.055922E-1	1.573716E-2	2.735284E-1	-1.021779E+1	6.557775E-2	2.963800E-2	-2.399644E+0	1.120023E-3
7/20/2017  11:55:27.332520	5.680776E-3	1.828100E-2	3.091613E-1	-1.021525E+1	4.225705E-1	2.200605E-2	-3.373506E-1	-9.055643E-3
7/20/2017  11:55:27.432520	-8.074715E-2	2.845637E-2	1.742655E-1	-1.021779E+1	5.792790E-2	2.455003E-2	1.053617E+0	-1.668739E-2
7/20/2017  11:55:27.532520	-4.645888E-1	1.828100E-2	4.955055E-2	-1.021779E+1	-8.269041E-1	9.286120E-3	1.493539E+0	-3.967810E-3
7/20/2017  11:55:27.632520	-1.397502E+0	2.082484E-2	2.098983E-1	-1.021779E+1	-1.324144E+0	1.691808E-2	9.824156E-1	1.120023E-3
7/20/2017  11:55:27.732520	-2.193147E+0	2.082484E-2	3.804270E-1	-1.021525E+1	-1.941231E+0	1.437409E-2	9.163001E-1	-1.423894E-3
7/20/2017  11:55:27.832520	-2.485477E+0	1.573716E-2	6.324021E-1	-1.021779E+1	-2.288024E+0	2.455003E-2	1.371480E+0	-3.967810E-3
7/20/2017  11:55:27.932520	-2.378713E+0	1.828100E-2	6.400377E-1	-1.021779E+1	-1.171147E+0	1.946206E-2	1.470653E+0	-9.055643E-3
7/20/2017  11:55:28.032520	-1.117882E+0	1.573716E-2	-1.916994E-2	-1.021779E+1	2.258533E+0	2.963800E-2	2.780317E-1	-9.055643E-3
7/20/2017  11:55:28.132520	-1.031454E+0	2.336868E-2	-1.337041E-1	-1.021779E+1	1.383901E+0	2.709402E-2	-1.313756E-1	-6.511727E-3
7/20/2017  11:55:28.232520	-1.448342E+0	1.828100E-2	-1.846081E-1	-1.021525E+1	5.551678E-1	2.709402E-2	-1.074792E+0	-9.055643E-3
7/20/2017  11:55:28.332520	-1.257692E+0	2.082484E-2	-2.787807E-1	-1.021779E+1	2.746735E-1	1.183011E-2	-1.179051E+0	-6.511727E-3
7/20/2017  11:55:28.432520	1.190252E+0	1.319332E-2	-3.704080E-1	-1.021015E+1	2.440741E-1	1.691808E-2	-6.755566E-1	6.207856E-3
7/20/2017  11:55:28.532520	1.853713E+0	1.064948E-2	-3.169587E-1	-1.021779E+1	1.471761E-1	1.183011E-2	1.102696E-2	-1.423894E-3
7/20/2017  11:55:28.632520	-1.222104E+0	1.573716E-2	-1.413397E-1	-1.021779E+1	-4.407002E-2	1.946206E-2	5.399506E-1	-6.511727E-3
7/20/2017  11:55:28.732520	-4.503823E+0	1.828100E-2	-1.158877E-1	-1.021779E+1	-8.996909E-2	1.946206E-2	6.492954E-1	-1.423894E-3
7/20/2017  11:55:28.832520	-4.193699E+0	1.573716E-2	-3.805888E-1	-1.021779E+1	-7.274561E-1	1.691808E-2	1.140075E+0	-1.414348E-2
7/20/2017  11:55:28.932520	-1.331410E+0	2.591253E-2	-6.758323E-1	-1.021779E+1	-1.800984E+0	2.455003E-2	1.231620E+0	-6.511727E-3
7/20/2017  11:55:29.032520	1.058068E+0	2.082484E-2	-6.885583E-1	-1.021779E+1	-3.328403E+0	2.963800E-2	9.442720E-1	-3.967810E-3
7/20/2017  11:55:29.132520	1.093656E+0	1.828100E-2	-4.773065E-1	-1.021270E+1	-3.863892E+0	2.200605E-2	5.755512E-1	6.207856E-3
7/20/2017  11:55:29.232520	1.335146E+0	8.105642E-3	-1.922437E-1	-1.020761E+1	-2.703666E+0	1.691808E-2	4.890926E-1	-3.967810E-3
7/20/2017  11:55:29.332520	1.330062E+0	1.064948E-2	9.281900E-2	-1.020506E+1	-1.823934E+0	1.183011E-2	5.577509E-1	1.120023E-3
7/20/2017  11:55:29.432520	5.115383E-1	1.064948E-2	-1.795177E-1	-1.021015E+1	-1.915732E+0	1.437409E-2	4.738351E-1	-9.055643E-3
7/20/2017  11:55:29.532520	-5.281387E-1	1.573716E-2	-7.012844E-1	-1.021779E+1	-2.211526E+0	1.183011E-2	3.365184E-1	-6.511727E-3
7/20/2017  11:55:29.632520	-4.595048E-1	2.591253E-2	-2.787807E-1	-1.021779E+1	-1.919670E-1	1.946206E-2	-5.306112E-1	-6.511727E-3
7/20/2017  11:55:29.732520	-3.019009E-1	3.100021E-2	9.556428E-1	-1.021779E+1	2.646125E+0	1.946206E-2	-9.807048E-1	3.663940E-3
7/20/2017  11:55:29.832520	-1.194142E+0	2.082484E-2	1.263612E+0	-1.021779E+1	2.921520E+0	3.218199E-2	-3.576938E-1	-6.511727E-3
7/20/2017  11:55:29.932520	-1.877940E+0	2.082484E-2	1.171985E+0	-1.021779E+1	1.761293E+0	2.455003E-2	-1.440901E-1	1.120023E-3
7/20/2017  11:55:30.032520	-1.138218E+0	1.573716E-2	1.253432E+0	-1.021779E+1	-3.347641E-1	1.691808E-2	-1.924052E-1	-9.055643E-3
7/20/2017  11:55:30.132520	1.383444E+0	1.573716E-2	1.205073E+0	-1.021015E+1	-1.064049E+0	1.183011E-2	-2.432632E-1	-3.967810E-3
7/20/2017  11:55:30.232520	3.307736E+0	1.064948E-2	9.734593E-1	-1.020252E+1	-8.486919E-2	1.437409E-2	-3.348077E-1	3.663940E-3
7/20/2017  11:55:30.332520	3.671241E+0	5.561801E-3	5.738624E-1	-1.020761E+1	1.070257E+0	1.691808E-2	-9.832478E-1	-6.511727E-3
7/20/2017  11:55:30.432520	3.122170E+0	1.064948E-2	-6.351091E-1	-1.021015E+1	3.817713E-1	9.286120E-3	-2.020752E+0	3.663940E-3
7/20/2017  11:55:30.532520	2.415495E+0	1.064948E-2	-1.543747E+0	-1.021270E+1	-7.606054E-1	1.437409E-2	-2.397101E+0	-9.055643E-3
7/20/2017  11:55:30.632520	1.421573E+0	1.319332E-2	-8.845390E-1	-1.021779E+1	-1.296095E+0	1.691808E-2	-1.273139E+0	-3.967810E-3
7/20/2017  11:55:30.732520	8.292880E-1	1.319332E-2	-1.667917E-1	-1.021270E+1	-1.894171E-1	1.946206E-2	-4.237398E-2	-1.423894E-3
7/20/2017  11:55:30.832520	7.301501E-1	2.082484E-2	-6.498359E-2	-1.021779E+1	3.690216E-1	3.472597E-2	9.239288E-1	1.120023E-3
7/20/2017  11:55:30.932520	7.631961E-1	2.591253E-2	-1.718821E-1	-1.021779E+1	6.036168E-1	2.200605E-2	1.455395E+0	1.129569E-2
7/20/2017  11:55:31.032520	1.147038E+0	1.064948E-2	-2.609642E-1	-1.021779E+1	7.948629E-1	3.726996E-2	1.610512E+0	-1.423894E-3
7/20/2017  11:55:31.132520	1.019938E+0	1.319332E-2	-6.554707E-1	-1.019488E+1	1.350752E+0	1.946206E-2	1.839374E+0	-3.967810E-3
7/20/2017  11:55:31.232520	1.368192E+0	1.828100E-2	-1.793176E+0	-1.021015E+1	1.636346E+0	2.200605E-2	2.426784E+0	-1.423894E-3
7/20/2017  11:55:31.332520	1.980813E+0	8.105642E-3	-1.487752E+0	-1.020761E+1	1.585347E+0	4.198150E-3	2.248781E+0	1.120023E-3
7/20/2017  11:55:31.432520	1.767285E+0	1.064948E-2	-4.620353E-1	-1.021015E+1	2.618076E+0	1.946206E-2	1.513882E+0	-1.423894E-3
7/20/2017  11:55:31.532520	1.063152E+0	2.845637E-2	9.836401E-1	-1.021779E+1	2.026488E+0	1.946206E-2	1.140075E+0	1.120023E-3
7/20/2017  11:55:31.632520	-2.002210E-1	1.828100E-2	1.683571E+0	-1.021779E+1	5.653676E-1	1.691808E-2	8.450988E-1	-6.511727E-3
7/20/2017  11:55:31.732520	-6.450706E-1	2.591253E-2	1.222889E+0	-1.021779E+1	2.364243E-1	2.963800E-2	3.060036E-1	-9.055643E-3
7/20/2017  11:55:31.832520	-4.315428E-1	2.591253E-2	5.967692E-1	-1.021779E+1	4.863192E-1	2.963800E-2	-2.254629E-1	-9.055643E-3
7/20/2017  11:55:31.932520	-7.213306E-1	2.336868E-2	-1.916994E-2	-1.021779E+1	6.265663E-1	1.946206E-2	-8.561026E-1	-3.967810E-3
7/20/2017  11:55:32.032520	-1.369540E+0	1.573716E-2	-1.260685E-1	-1.021779E+1	5.653676E-1	1.946206E-2	-9.756190E-1	-1.423894E-3
7/20/2017  11:55:32.132520	-1.275486E+0	2.336868E-2	1.742655E-1	-1.021779E+1	2.542739E-1	1.946206E-2	-1.125650E+0	-3.967810E-3
7/20/2017  11:55:32.232520	-6.882846E-1	1.319332E-2	-4.467641E-1	-1.021779E+1	-2.506158E-1	1.691808E-2	-1.509628E+0	1.120023E-3
7/20/2017  11:55:32.332520	-4.264588E-1	8.105642E-3	-1.821174E+0	-1.021779E+1	-3.526137E-1	1.437409E-2	-1.161251E+0	-1.423894E-3
7/20/2017  11:55:32.432520	-9.806143E-1	4.741205E-4	-2.457474E+0	-1.021779E+1	-2.863151E-1	1.691808E-2	-4.466954E-1	-9.055643E-3
7/20/2017  11:55:32.532520	-1.598320E+0	1.828100E-2	-1.151785E+0	-1.021779E+1	-3.500638E-1	1.437409E-2	-2.965947E-2	-1.414348E-2
7/20/2017  11:55:32.632520	-5.103448E-1	1.828100E-2	-1.515205E-1	-1.021779E+1	-4.367620E-1	1.946206E-2	1.508866E-1	-1.159956E-2
7/20/2017  11:55:32.732520	1.060610E+0	2.591253E-2	4.567830E-1	-1.021779E+1	-6.956950E-2	2.709402E-2	2.144591E-1	-9.055643E-3
7/20/2017  11:55:32.832520	1.685941E+0	2.336868E-2	1.401053E+0	-1.021779E+1	6.047785E-2	2.963800E-2	2.576885E-1	-6.511727E-3
7/20/2017  11:55:32.932520	1.375818E+0	1.828100E-2	1.798105E+0	-1.021779E+1	-2.863151E-1	2.709402E-2	2.220878E-1	-6.511727E-3
7/20/2017  11:55:33.032520	-9.599913E-2	1.319332E-2	1.136352E+0	-1.021779E+1	-7.427558E-1	1.946206E-2	4.280629E-1	1.120023E-3
7/20/2017  11:55:33.132520	-1.039080E+0	1.573716E-2	2.048079E-1	-1.021015E+1	-4.826611E-1	1.946206E-2	7.255824E-1	-3.967810E-3
7/20/2017  11:55:33.232520	-8.891024E-1	8.105642E-3	8.665607E-1	-1.021525E+1	1.318764E-1	1.183011E-2	6.467525E-1	-9.055643E-3
7/20/2017  11:55:33.332520	-1.971993E+0	1.573716E-2	1.390873E+0	-1.021779E+1	3.894212E-1	1.691808E-2	1.610582E-1	-1.423894E-3
7/20/2017  11:55:33.432520	-4.234371E+0	1.573716E-2	1.426505E+0	-1.021779E+1	1.165767E-1	2.200605E-2	-6.017429E-2	1.120023E-3
7/20/2017  11:55:33.532520	-5.022391E+0	1.828100E-2	1.098174E+0	-1.021779E+1	-2.684655E-1	2.709402E-2	3.398258E-3	-3.967810E-3
7/20/2017  11:55:33.632520	-4.991887E+0	2.082484E-2	1.900811E-2	-1.021779E+1	-1.996169E-1	2.200605E-2	1.763156E-1	-1.159956E-2
7/20/2017  11:55:33.732520	-2.594783E+0	2.082484E-2	-8.463609E-1	-1.021779E+1	4.633696E-1	2.200605E-2	5.171340E-2	-1.423894E-3
7/20/2017  11:55:33.832520	-1.115340E+0	1.573716E-2	-2.838711E-1	-1.021779E+1	5.271183E-1	1.946206E-2	-9.831783E-2	-1.423894E-3
7/20/2017  11:55:33.932520	-5.561007E-1	1.573716E-2	-1.006164E-1	-1.021525E+1	-7.478557E-1	1.437409E-2	-4.746673E-1	-3.967810E-3
7/20/2017  11:55:34.032520	7.631961E-1	1.573716E-2	-6.911036E-1	-1.021779E+1	-1.647987E+0	1.946206E-2	-1.245167E+0	-6.511727E-3
7/20/2017  11:55:34.132520	8.445400E-1	1.064948E-2	-7.516440E-2	-1.021525E+1	-7.096065E-1	1.437409E-2	-1.761376E+0	8.751773E-3
7/20/2017  11:55:34.232520	1.215672E+0	8.105642E-3	5.891336E-1	-1.021779E+1	5.271183E-1	1.691808E-2	-1.003591E+0	1.120023E-3
7/20/2017  11:55:34.332520	3.394164E+0	1.319332E-2	2.760736E-1	-1.019233E+1	3.358722E-1	9.286120E-3	2.628438E-2	1.120023E-3
7/20/2017  11:55:34.432520	3.445004E+0	1.064948E-2	-5.714790E-1	-1.021779E+1	-5.820800E-3	1.946206E-2	8.527276E-1	-1.423894E-3
7/20/2017  11:55:34.532520	1.251260E+0	2.082484E-2	-6.580159E-1	-1.021779E+1	-1.857054E-2	1.437409E-2	1.073960E+0	-9.055643E-3
7/20/2017  11:55:34.632520	-3.171529E-1	1.573716E-2	-5.989318E-2	-1.021779E+1	2.185746E-1	2.455003E-2	8.984998E-1	-6.511727E-3
7/20/2017  11:55:34.732520	-1.646618E+0	1.573716E-2	7.749334E-1	-1.021779E+1	-1.792173E-1	1.437409E-2	-4.848389E-1	-3.967810E-3
7/20/2017  11:55:34.832520	7.784481E-1	2.845637E-2	6.680349E-1	-1.021779E+1	8.509618E-1	1.437409E-2	-7.391292E-1	1.129569E-2
7/20/2017  11:55:34.932520	2.540052E+0	2.845637E-2	2.658928E-1	-1.021779E+1	1.830142E+0	1.946206E-2	-8.637314E-1	-6.511727E-3
7/20/2017  11:55:35.032520	3.378912E+0	2.082484E-2	1.156714E+0	-1.021779E+1	2.424280E+0	2.963800E-2	-8.586455E-1	-6.511727E-3
7/20/2017  11:55:35.132520	2.227387E+0	1.319332E-2	6.985773E-1	-1.021779E+1	1.636346E+0	2.200605E-2	-7.416721E-1	1.120023E-3
7/20/2017  11:55:35.232520	1.500375E+0	1.573716E-2	-1.489753E-1	-1.021015E+1	-1.001689E-1	3.726996E-2	-2.610636E-1	-1.423894E-3
7/20/2017  11:55:35.332520	1.342772E+0	1.828100E-2	1.768107E-1	-1.019488E+1	-1.135448E+0	1.946206E-2	1.040902E+0	-6.511727E-3
7/20/2017  11:55:35.432520	-1.341291E-1	4.741205E-4	6.553089E-1	-1.021270E+1	-9.365518E-1	1.183011E-2	1.854631E+0	-9.055643E-3
7/20/2017  11:55:35.532520	-1.794054E+0	3.017961E-3	2.328052E-1	-1.021270E+1	-7.147064E-1	1.183011E-2	9.671581E-1	-1.423894E-3
7/20/2017  11:55:35.632520	-1.600862E+0	8.105642E-3	-2.304218E-1	-1.019997E+1	-8.728031E-1	1.437409E-2	7.662689E-1	1.120023E-3
7/20/2017  11:55:35.732520	-1.067042E+0	1.319332E-2	6.736697E-2	-1.021779E+1	-7.810050E-1	1.946206E-2	3.746620E-1	-1.159956E-2
7/20/2017  11:55:35.832520	-7.340406E-1	1.828100E-2	4.338762E-1	-1.021779E+1	-5.770092E-1	2.455003E-2	-4.263522E-1	-1.423894E-3
7/20/2017  11:55:35.932520	-4.442528E-1	1.828100E-2	1.920819E-1	-1.021015E+1	7.693634E-1	1.946206E-2	-7.518437E-1	-1.159956E-2
7/20/2017  11:55:36.032520	-3.984969E-1	2.336868E-2	2.684380E-1	-1.021779E+1	2.179485E+0	2.200605E-2	-1.252795E+0	-9.055643E-3
7/20/2017  11:55:36.132520	-3.679929E-1	2.336868E-2	5.662268E-1	-1.021779E+1	2.095336E+0	2.455003E-2	-1.443513E+0	-1.159956E-2
7/20/2017  11:55:36.232520	-5.789787E-1	2.082484E-2	5.713172E-1	-1.021779E+1	1.633796E+0	2.455003E-2	-1.435884E+0	-3.967810E-3
7/20/2017  11:55:36.332520	-6.526966E-1	5.561801E-3	5.458652E-1	-1.021779E+1	1.373701E+0	2.455003E-2	-1.494371E+0	-3.967810E-3
7/20/2017  11:55:36.432520	-4.007518E-2	1.573716E-2	6.120404E-1	-1.021779E+1	7.260143E-1	1.946206E-2	-1.880892E+0	-1.423894E-3
7/20/2017  11:55:36.532520	5.827143E-1	1.828100E-2	6.833061E-1	-1.021779E+1	-5.132605E-1	1.437409E-2	-2.259785E+0	-1.423894E-3
7/20/2017  11:55:36.632520	8.547080E-1	1.064948E-2	7.418458E-1	-1.021779E+1	-1.268045E+0	1.691808E-2	-1.901235E+0	1.120023E-3
7/20/2017  11:55:36.732520	4.378204E-1	1.064948E-2	2.760736E-1	-1.021270E+1	-1.576589E+0	1.437409E-2	-8.051751E-2	1.120023E-3
7/20/2017  11:55:36.832520	-9.571210E-3	1.064948E-2	-3.444115E-2	-1.021525E+1	-1.214496E+0	1.946206E-2	7.459257E-1	1.120023E-3
7/20/2017  11:55:36.932520	-2.129310E-1	1.573716E-2	2.155331E-2	-1.021015E+1	-4.877610E-1	2.455003E-2	-9.629045E-1	-6.511727E-3
7/20/2017  11:55:37.032520	-1.798851E-1	1.828100E-2	1.564491E-1	-1.021779E+1	-8.116044E-1	1.946206E-2	-2.013123E+0	-6.511727E-3
7/20/2017  11:55:37.132520	4.683244E-1	2.336868E-2	1.997175E-1	-1.021779E+1	-1.352193E+0	2.455003E-2	-2.516618E+0	-9.055643E-3
7/20/2017  11:55:37.232520	1.088572E+0	2.336868E-2	2.735284E-1	-1.021779E+1	-1.548539E+0	2.455003E-2	-2.010580E+0	-9.055643E-3
7/20/2017  11:55:37.332520	1.683399E+0	2.591253E-2	4.287858E-1	-1.021779E+1	-9.212522E-1	2.709402E-2	-4.848389E-1	-3.967810E-3
