11/16/2017,  17:13:59.555887, 1.378360E+0, 2.345074E-1, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.385582E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:13:59.556887, 1.398696E+0, 2.395951E-1, 1.383237E+0, -1.020506E+1, 1.399201E+0, 1.398302E+0, 1.396909E+0, 1.395186E+0
11/16/2017,  17:13:59.557887, 1.385986E+0, 2.319636E-1, 1.398508E+0, -1.019743E+1, 1.386451E+0, 1.393214E+0, 1.401994E+0, 1.395186E+0
11/16/2017,  17:13:59.558887, 1.393612E+0, 2.395951E-1, 1.390873E+0, -1.020761E+1, 1.389001E+0, 1.395758E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.559887, 1.380902E+0, 2.294198E-1, 1.385782E+0, -1.021270E+1, 1.391551E+0, 1.390670E+0, 1.394366E+0, 1.400274E+0
11/16/2017,  17:13:59.560887, 1.391070E+0, 2.421390E-1, 1.388327E+0, -1.021525E+1, 1.391551E+0, 1.403390E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.561887, 1.388528E+0, 2.345074E-1, 1.390873E+0, -1.019743E+1, 1.389001E+0, 1.393214E+0, 1.386737E+0, 1.395186E+0
11/16/2017,  17:13:59.562887, 1.391070E+0, 2.472266E-1, 1.390873E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.389280E+0, 1.379923E+0
11/16/2017,  17:13:59.563887, 1.391070E+0, 2.319636E-1, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.385582E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:13:59.564887, 1.388528E+0, 2.395951E-1, 1.385782E+0, -1.021779E+1, 1.394101E+0, 1.408478E+0, 1.401994E+0, 1.385011E+0
11/16/2017,  17:13:59.565887, 1.383444E+0, 2.319636E-1, 1.385782E+0, -1.021525E+1, 1.386451E+0, 1.388126E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.566887, 1.385986E+0, 2.446828E-1, 1.390873E+0, -1.021270E+1, 1.394101E+0, 1.400846E+0, 1.399452E+0, 1.385011E+0
, , , , , , , , 
11/16/2017,  17:13:59.567887, 1.393612E+0, 2.345074E-1, 1.385782E+0, -1.021270E+1, 1.389001E+0, 1.390670E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.568887, 1.380902E+0, 2.421390E-1, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.395758E+0, 1.396909E+0, 1.392642E+0
11/16/2017,  17:13:59.569887, 1.398696E+0, 2.421390E-1, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.570887, 1.380902E+0, 2.243321E-1, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.383038E+0, 1.396909E+0, 1.397730E+0
11/16/2017,  17:13:59.571887, 1.385986E+0, 2.345074E-1, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.400846E+0, 1.386737E+0, 1.379923E+0
11/16/2017,  17:13:59.572887, 1.383444E+0, 2.345074E-1, 1.380692E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.389280E+0, 1.395186E+0
11/16/2017,  17:13:59.573887, 1.393612E+0, 2.395951E-1, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.389280E+0, 1.379923E+0
11/16/2017,  17:13:59.574887, 1.388528E+0, 2.319636E-1, 1.385782E+0, -1.021015E+1, 1.389001E+0, 1.385582E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.575887, 1.391070E+0, 2.446828E-1, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.396909E+0, 1.385011E+0
11/16/2017,  17:13:59.576887, 1.393612E+0, 2.319636E-1, 1.390873E+0, -1.020761E+1, 1.391551E+0, 1.395758E+0, 1.396909E+0, 1.390098E+0
11/16/2017,  17:13:59.577887, 1.383444E+0, 2.446828E-1, 1.390873E+0, -1.021525E+1, 1.381351E+0, 1.403390E+0, 1.399452E+0, 1.385011E+0
11/16/2017,  17:13:59.578887, 1.391070E+0, 2.395951E-1, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.393214E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:13:59.579887, 1.383444E+0, 2.319636E-1, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.580887, 1.388528E+0, 2.294198E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.581887, 1.391070E+0, 2.446828E-1, 1.395963E+0, -1.021270E+1, 1.381351E+0, 1.393214E+0, 1.389280E+0, 1.382467E+0
11/16/2017,  17:13:59.582887, 1.391070E+0, 2.395951E-1, 1.380692E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.381651E+0, 1.379923E+0
11/16/2017,  17:13:59.583887, 1.385986E+0, 2.319636E-1, 1.378147E+0, -1.021270E+1, 1.389001E+0, 1.388126E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:13:59.584887, 1.385986E+0, 2.370513E-1, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.400846E+0, 1.401994E+0, 1.387555E+0
11/16/2017,  17:13:59.585887, 1.385986E+0, 2.345074E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:13:59.586887, 1.378360E+0, 2.395951E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.396909E+0, 1.385011E+0
