11/16/2017,  17:27:44.077514, 1.385986E+0, 9.009936E-1, 1.380692E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.391823E+0, 1.390098E+0
11/16/2017,  17:27:44.078514, 1.393612E+0, 8.984498E-1, 1.375601E+0, -1.021779E+1, 1.394101E+0, 1.393214E+0, 1.384194E+0, 1.387555E+0
11/16/2017,  17:27:44.079514, 1.385986E+0, 9.086252E-1, 1.395963E+0, -1.020761E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.080514, 1.388528E+0, 9.035375E-1, 1.380692E+0, -1.021779E+1, 1.399201E+0, 1.400846E+0, 1.396909E+0, 1.390098E+0
11/16/2017,  17:27:44.081514, 1.385986E+0, 8.959060E-1, 1.388327E+0, -1.019997E+1, 1.399201E+0, 1.393214E+0, 1.396909E+0, 1.392642E+0
11/16/2017,  17:27:44.082514, 1.391070E+0, 9.009936E-1, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.395758E+0, 1.399452E+0, 1.397730E+0
11/16/2017,  17:27:44.083514, 1.401238E+0, 9.035375E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:27:44.084514, 1.383444E+0, 8.959060E-1, 1.388327E+0, -1.020252E+1, 1.396651E+0, 1.393214E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:27:44.085514, 1.383444E+0, 9.035375E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.404537E+0, 1.390098E+0
11/16/2017,  17:27:44.086514, 1.383444E+0, 8.984498E-1, 1.383237E+0, -1.021015E+1, 1.394101E+0, 1.390670E+0, 1.386737E+0, 1.392642E+0
11/16/2017,  17:27:44.087514, 1.385986E+0, 9.086252E-1, 1.393418E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:27:44.088514, 1.398696E+0, 9.035375E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.381651E+0, 1.379923E+0
