waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:27.565849	1.393612E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.566349	1.396154E+0	8.602922E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.566849	1.383444E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.567349	1.388528E+0	8.501168E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:27.567849	1.393612E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.568349	1.380902E+0	8.602922E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.390670E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:27.568849	1.393612E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:27.569349	1.388528E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.569849	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.570349	1.385986E+0	8.552045E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:27.570849	1.388528E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:27.571349	1.383444E+0	8.628360E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:27.571849	1.398696E+0	8.628360E-1	1.383237E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:27.572349	1.391070E+0	8.679237E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.572849	1.383444E+0	8.552045E-1	1.395963E+0	-1.020506E+1	1.381351E+0	1.390670E+0	1.394366E+0	1.397730E+0
9/7/2017  18:09:27.573349	1.393612E+0	8.628360E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:27.573849	1.383444E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:27.574349	1.391070E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:27.574849	1.396154E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:27.575349	1.391070E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.395758E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:27.575849	1.388528E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.576349	1.393612E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:27.576849	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:27.577349	1.396154E+0	8.552045E-1	1.380692E+0	-1.020252E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:27.577849	1.385986E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.578349	1.383444E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.578849	1.398696E+0	8.526607E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.382467E+0
								
9/7/2017  18:09:27.594971	1.383444E+0	8.552045E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:27.595471	1.393612E+0	8.628360E-1	1.380692E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.595971	1.383444E+0	8.679237E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.596471	1.388528E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.596971	1.396154E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:27.597471	1.385986E+0	8.628360E-1	1.385782E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.597971	1.388528E+0	8.552045E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.598471	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:27.598971	1.380902E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.599471	1.388528E+0	8.501168E-1	1.378147E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:27.599971	1.388528E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:27.600471	1.383444E+0	8.628360E-1	1.390873E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.600971	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.390670E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.601471	1.388528E+0	8.679237E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:27.601971	1.383444E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.602471	1.396154E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.395758E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.602971	1.385986E+0	8.679237E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:27.603471	1.388528E+0	8.628360E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:27.603971	1.396154E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:27.604471	1.388528E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.604971	1.393612E+0	8.552045E-1	1.385782E+0	-1.020506E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:27.605471	1.396154E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.605971	1.383444E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:27.606471	1.385986E+0	8.552045E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:27.606971	1.391070E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.607471	1.383444E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.607971	1.388528E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:27.608471	1.391070E+0	8.653799E-1	1.390873E+0	-1.021525E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.608971	1.383444E+0	8.526607E-1	1.393418E+0	-1.019997E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:27.609471	1.396154E+0	8.602922E-1	1.383237E+0	-1.021270E+1	1.394101E+0	1.395758E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:27.609971	1.385986E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.610471	1.383444E+0	8.552045E-1	1.395963E+0	-1.019997E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.397730E+0
9/7/2017  18:09:27.610971	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:27.611471	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.611971	1.383444E+0	8.552045E-1	1.395963E+0	-1.021015E+1	1.383901E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.612471	1.396154E+0	8.628360E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.612971	1.391070E+0	8.679237E-1	1.393418E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.613471	1.388528E+0	8.526607E-1	1.385782E+0	-1.020252E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.613971	1.396154E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:27.614471	1.391070E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:27.614971	1.391070E+0	8.552045E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.615471	1.398696E+0	8.653799E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.615971	1.383444E+0	8.602922E-1	1.395963E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:27.616471	1.393612E+0	8.501168E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:27.616971	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:27.617471	1.391070E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:27.617971	1.396154E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:27.618471	1.383444E+0	8.679237E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.618971	1.388528E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:27.619471	1.388528E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.389280E+0	1.379923E+0
9/7/2017  18:09:27.619971	1.388528E+0	8.602922E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.397730E+0
9/7/2017  18:09:27.620471	1.393612E+0	8.552045E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.620971	1.391070E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.621471	1.388528E+0	8.602922E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:27.621971	1.393612E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:27.622471	1.391070E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.622971	1.385986E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.390670E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:27.623471	1.398696E+0	8.704676E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:27.623971	1.383444E+0	8.602922E-1	1.395963E+0	-1.021015E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:27.624471	1.391070E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.390670E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:27.624971	1.391070E+0	8.679237E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.625471	1.385986E+0	8.628360E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:27.625971	1.393612E+0	8.552045E-1	1.378147E+0	-1.021270E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:27.626471	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.403390E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.626971	1.391070E+0	8.602922E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.627471	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:27.627971	1.380902E+0	8.628360E-1	1.395963E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.390098E+0
								
9/7/2017  18:09:27.646289	1.396154E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:27.646789	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:27.647289	1.385986E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.647789	1.393612E+0	8.628360E-1	1.383237E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:27.648289	1.388528E+0	8.679237E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:27.648789	1.391070E+0	8.552045E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:27.649289	1.398696E+0	8.628360E-1	1.383237E+0	-1.021525E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.649789	1.391070E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.650289	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.650789	1.396154E+0	8.679237E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:27.651289	1.391070E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:27.651789	1.385986E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.386451E+0	1.388126E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:27.652289	1.393612E+0	8.602922E-1	1.378147E+0	-1.021270E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:27.652789	1.385986E+0	8.577484E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:27.653289	1.388528E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.398302E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.653789	1.396154E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:27.654289	1.383444E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:27.654789	1.385986E+0	8.552045E-1	1.378147E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.655289	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.655789	1.383444E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.656289	1.396154E+0	8.526607E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.656789	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:27.657289	1.388528E+0	8.577484E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:27.657789	1.393612E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:27.658289	1.391070E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:27.658789	1.383444E+0	8.526607E-1	1.393418E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.659289	1.393612E+0	8.602922E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.659789	1.391070E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.660289	1.385986E+0	8.602922E-1	1.390873E+0	-1.020252E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.397730E+0
9/7/2017  18:09:27.660789	1.396154E+0	8.602922E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:27.661289	1.391070E+0	8.628360E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.398302E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:27.661789	1.388528E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.662289	1.396154E+0	8.653799E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:27.662789	1.391070E+0	8.602922E-1	1.388327E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.663289	1.391070E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.390670E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:27.663789	1.396154E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:27.664289	1.380902E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:27.664789	1.388528E+0	8.653799E-1	1.388327E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.665289	1.398696E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.665789	1.383444E+0	8.602922E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:27.666289	1.388528E+0	8.602922E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.666789	1.385986E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:27.667289	1.383444E+0	8.577484E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:27.667789	1.385986E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.390670E+0	1.381651E+0	1.390098E+0
9/7/2017  18:09:27.668289	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:27.668789	1.383444E+0	8.501168E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:27.669289	1.388528E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:27.669789	1.383444E+0	8.679237E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:27.670289	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:27.670789	1.393612E+0	8.526607E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:27.671289	1.391070E+0	8.679237E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:27.671789	1.383444E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.400274E+0
9/7/2017  18:09:27.672289	1.396154E+0	8.602922E-1	1.380692E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:27.672789	1.388528E+0	8.653799E-1	1.393418E+0	-1.021525E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:27.673289	1.380902E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.390670E+0	1.399452E+0	1.397730E+0
9/7/2017  18:09:27.673789	1.388528E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.394101E+0	1.398302E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:27.674289	1.391070E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:27.674789	1.385986E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.675289	1.396154E+0	8.602922E-1	1.380692E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:27.675789	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.379923E+0
9/7/2017  18:09:27.676289	1.391070E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.397730E+0
9/7/2017  18:09:27.676789	1.393612E+0	8.577484E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:27.677289	1.391070E+0	8.679237E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:27.677789	1.388528E+0	8.526607E-1	1.388327E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.386737E+0	1.392642E+0
9/7/2017  18:09:27.678289	1.393612E+0	8.679237E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:27.678789	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.395758E+0	1.401994E+0	1.385011E+0
9/7/2017  18:09:27.679289	1.391070E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.387555E+0
								
9/7/2017  18:09:27.698425	1.393612E+0	8.602922E-1	1.383237E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:27.698925	1.383444E+0	8.628360E-1	1.385782E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:27.699425	1.388528E+0	8.552045E-1	1.385782E+0	-1.020506E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:27.699925	1.393612E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:27.700425	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:27.700925	1.388528E+0	8.552045E-1	1.383237E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.386737E+0	1.392642E+0
9/7/2017  18:09:27.701425	1.396154E+0	8.577484E-1	1.380692E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:27.701925	1.383444E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:27.702425	1.388528E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:27.702925	1.396154E+0	8.653799E-1	1.378147E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:27.703425	1.385986E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
