waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:31.446381	1.388528E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:31.446881	1.391070E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.447381	1.380902E+0	8.501168E-1	1.390873E+0	-1.020252E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:31.447881	1.388528E+0	8.552045E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.448381	1.393612E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:31.448881	1.380902E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:31.449381	1.391070E+0	8.501168E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:31.449881	1.393612E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:31.450381	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.450881	1.388528E+0	8.475730E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.451381	1.391070E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.451881	1.388528E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.452381	1.383444E+0	8.501168E-1	1.390873E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:31.452881	1.396154E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:31.453381	1.388528E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.453881	1.385986E+0	8.501168E-1	1.390873E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:31.454381	1.388528E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:31.454881	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.455381	1.383444E+0	8.577484E-1	1.395963E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:31.455881	1.396154E+0	8.475730E-1	1.388327E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:31.456381	1.388528E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:31.456881	1.385986E+0	8.628360E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.457381	1.385986E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.457881	1.393612E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.458381	1.391070E+0	8.602922E-1	1.390873E+0	-1.021525E+1	1.386451E+0	1.403390E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:31.458881	1.391070E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.459381	1.393612E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.459881	1.391070E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:31.460381	1.388528E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:31.460881	1.396154E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.461381	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.461881	1.385986E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.462381	1.385986E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.462881	1.383444E+0	8.653799E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:31.463381	1.391070E+0	8.552045E-1	1.383237E+0	-1.020252E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:31.463881	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:31.464381	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.401994E+0	1.387555E+0
9/7/2017  18:09:31.464881	1.388528E+0	8.450292E-1	1.385782E+0	-1.020506E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.397730E+0
9/7/2017  18:09:31.465381	1.388528E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:31.465881	1.380902E+0	8.653799E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:31.466381	1.388528E+0	8.501168E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:31.466881	1.396154E+0	8.552045E-1	1.375601E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:31.467381	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.467881	1.383444E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.468381	1.396154E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:31.468881	1.391070E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.396909E+0	1.379923E+0
9/7/2017  18:09:31.469381	1.380902E+0	8.501168E-1	1.395963E+0	-1.021015E+1	1.378801E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:31.469881	1.388528E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.399201E+0	1.398302E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.470381	1.391070E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.470881	1.380902E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.471381	1.385986E+0	8.526607E-1	1.383237E+0	-1.021270E+1	1.391551E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:31.471881	1.391070E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:31.472381	1.383444E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.472881	1.393612E+0	8.526607E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:31.473381	1.388528E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.473881	1.385986E+0	8.602922E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:31.474381	1.391070E+0	8.501168E-1	1.390873E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.474881	1.393612E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:31.475381	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:31.475881	1.391070E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:31.476381	1.385986E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.476881	1.383444E+0	8.577484E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.390098E+0
								
9/7/2017  18:09:31.491007	1.393612E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:31.491507	1.385986E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:31.492007	1.393612E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.492507	1.396154E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:31.493007	1.388528E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:31.493507	1.388528E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:31.494007	1.396154E+0	8.552045E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.494507	1.391070E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:31.495007	1.388528E+0	8.501168E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:31.495507	1.398696E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.496007	1.388528E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.496507	1.385986E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.497007	1.393612E+0	8.552045E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.398302E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:31.497507	1.385986E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.498007	1.383444E+0	8.526607E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:31.498507	1.388528E+0	8.526607E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.385011E+0
9/7/2017  18:09:31.499007	1.388528E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.499507	1.380902E+0	8.450292E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.500007	1.393612E+0	8.526607E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.388126E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:31.500507	1.391070E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:31.501007	1.383444E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:31.501507	1.385986E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.502007	1.393612E+0	8.602922E-1	1.378147E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.502507	1.383444E+0	8.526607E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:31.503007	1.385986E+0	8.475730E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.390670E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:31.503507	1.393612E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.504007	1.383444E+0	8.628360E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.504507	1.388528E+0	8.475730E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.385582E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:31.505007	1.391070E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.505507	1.388528E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:31.506007	1.391070E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.506507	1.393612E+0	8.526607E-1	1.378147E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:31.507007	1.385986E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.507507	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:31.508007	1.396154E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.396651E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.508507	1.391070E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.509007	1.391070E+0	8.602922E-1	1.395963E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:31.509507	1.388528E+0	8.475730E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:31.510007	1.393612E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:31.510507	1.391070E+0	8.653799E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.511007	1.388528E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:31.511507	1.393612E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.394101E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.512007	1.388528E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.512507	1.385986E+0	8.501168E-1	1.395963E+0	-1.020761E+1	1.381351E+0	1.390670E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.513007	1.391070E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:31.513507	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.403390E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:31.514007	1.383444E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.514507	1.393612E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.385582E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:31.515007	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.515507	1.383444E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.516007	1.393612E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:31.516507	1.393612E+0	8.628360E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.517007	1.383444E+0	8.577484E-1	1.390873E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.517507	1.391070E+0	8.475730E-1	1.375601E+0	-1.020761E+1	1.399201E+0	1.383038E+0	1.381651E+0	1.392642E+0
9/7/2017  18:09:31.518007	1.385986E+0	8.552045E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.518507	1.383444E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.519007	1.391070E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.519507	1.385986E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:31.520007	1.383444E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:31.520507	1.385986E+0	8.475730E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:31.521007	1.396154E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.396651E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.521507	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.522007	1.383444E+0	8.577484E-1	1.385782E+0	-1.020506E+1	1.389001E+0	1.385582E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.522507	1.398696E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.523007	1.383444E+0	8.628360E-1	1.395963E+0	-1.021525E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.523507	1.388528E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.524007	1.398696E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.387555E+0
								
9/7/2017  18:09:31.537172	1.385986E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:31.537672	1.391070E+0	8.475730E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.397730E+0
9/7/2017  18:09:31.538172	1.396154E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.538672	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.403390E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:31.539172	1.388528E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.396651E+0	1.385582E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:31.539672	1.388528E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:31.540172	1.388528E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.390670E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:31.540672	1.388528E+0	8.475730E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:31.541172	1.393612E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.541672	1.383444E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:31.542172	1.385986E+0	8.475730E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.542672	1.396154E+0	8.577484E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:31.543172	1.383444E+0	8.602922E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:31.543672	1.388528E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.544172	1.396154E+0	8.552045E-1	1.383237E+0	-1.020761E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.544672	1.391070E+0	8.653799E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.545172	1.383444E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.545672	1.396154E+0	8.526607E-1	1.378147E+0	-1.020761E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:31.546172	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:31.546672	1.383444E+0	8.602922E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:31.547172	1.383444E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.547672	1.396154E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:31.548172	1.383444E+0	8.577484E-1	1.395963E+0	-1.021525E+1	1.378801E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:31.548672	1.391070E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:31.549172	1.396154E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.549672	1.383444E+0	8.475730E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:31.550172	1.388528E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:31.550672	1.385986E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:31.551172	1.383444E+0	8.552045E-1	1.390873E+0	-1.020506E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:31.551672	1.391070E+0	8.602922E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:31.552172	1.388528E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:31.552672	1.380902E+0	8.475730E-1	1.390873E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:31.553172	1.393612E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.379923E+0
9/7/2017  18:09:31.553672	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.403390E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:31.554172	1.383444E+0	8.475730E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:31.554672	1.393612E+0	8.577484E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.390670E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:31.555172	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:31.555672	1.383444E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:31.556172	1.393612E+0	8.577484E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:31.556672	1.388528E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:31.557172	1.383444E+0	8.475730E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:31.557672	1.393612E+0	8.577484E-1	1.388327E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:31.558172	1.385986E+0	8.628360E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.391823E+0	1.382467E+0
