waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:33.489574	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.490074	1.385986E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.390670E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:33.490574	1.393612E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.491074	1.396154E+0	8.628360E-1	1.380692E+0	-1.021270E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.491574	1.383444E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.492074	1.388528E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.492574	1.396154E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.493074	1.380902E+0	8.552045E-1	1.395963E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:33.493574	1.391070E+0	8.501168E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.494074	1.391070E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.494574	1.383444E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:33.495074	1.385986E+0	8.526607E-1	1.388327E+0	-1.021525E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.495574	1.396154E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:33.496074	1.380902E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:33.496574	1.385986E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.392642E+0
9/7/2017  18:09:33.497074	1.388528E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:33.497574	1.383444E+0	8.653799E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:33.498074	1.391070E+0	8.501168E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.498574	1.393612E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:33.499074	1.388528E+0	8.552045E-1	1.395963E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:33.499574	1.388528E+0	8.501168E-1	1.388327E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.500074	1.396154E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:33.500574	1.380902E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:33.501074	1.388528E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.501574	1.396154E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:33.502074	1.383444E+0	8.602922E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:33.502574	1.391070E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.503074	1.391070E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.389280E+0	1.379923E+0
9/7/2017  18:09:33.503574	1.383444E+0	8.526607E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.504074	1.383444E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:33.504574	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.505074	1.383444E+0	8.552045E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:33.505574	1.385986E+0	8.602922E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.381651E+0	1.390098E+0
9/7/2017  18:09:33.506074	1.388528E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.506574	1.383444E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.507074	1.391070E+0	8.526607E-1	1.380692E+0	-1.020252E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:33.507574	1.391070E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.508074	1.383444E+0	8.577484E-1	1.395963E+0	-1.021270E+1	1.381351E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:33.508574	1.396154E+0	8.526607E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.385582E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:33.509074	1.391070E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.509574	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.510074	1.391070E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.387555E+0
								
9/7/2017  18:09:33.521217	1.380902E+0	8.577484E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:33.521717	1.393612E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:33.522217	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:33.522717	1.383444E+0	8.577484E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:33.523217	1.388528E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.523717	1.396154E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.524217	1.383444E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.388126E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:33.524717	1.391070E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:33.525217	1.396154E+0	8.653799E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.525717	1.383444E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.397730E+0
9/7/2017  18:09:33.526217	1.391070E+0	8.450292E-1	1.385782E+0	-1.020252E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.526717	1.398696E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.527217	1.383444E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.386451E+0	1.395758E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:33.527717	1.388528E+0	8.501168E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.528217	1.401238E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:33.528717	1.388528E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:33.529217	1.391070E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.386451E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:33.529717	1.398696E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.530217	1.385986E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:33.530717	1.393612E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:33.531217	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.395758E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:33.531717	1.388528E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.378801E+0	1.398302E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:33.532217	1.388528E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.532717	1.393612E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:33.533217	1.385986E+0	8.628360E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.533717	1.383444E+0	8.450292E-1	1.393418E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:33.534217	1.391070E+0	8.526607E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.390670E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:33.534717	1.388528E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:33.535217	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.535717	1.396154E+0	8.475730E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:33.536217	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:33.536717	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.537217	1.388528E+0	8.501168E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:33.537717	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.389280E+0	1.379923E+0
9/7/2017  18:09:33.538217	1.383444E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.538717	1.388528E+0	8.526607E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:33.539217	1.398696E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:33.539717	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:33.540217	1.391070E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:33.540717	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:33.541217	1.391070E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.541717	1.383444E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:33.542217	1.393612E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:33.542717	1.388528E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.543217	1.383444E+0	8.501168E-1	1.393418E+0	-1.020506E+1	1.383901E+0	1.390670E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:33.543717	1.391070E+0	8.552045E-1	1.380692E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:33.544217	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.544717	1.385986E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.545217	1.391070E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:33.545717	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:33.546217	1.383444E+0	8.602922E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.546717	1.393612E+0	8.501168E-1	1.380692E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.547217	1.398696E+0	8.653799E-1	1.375601E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.379923E+0
9/7/2017  18:09:33.547717	1.383444E+0	8.577484E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:33.548217	1.388528E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:33.548717	1.396154E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.549217	1.380902E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:33.549717	1.388528E+0	8.501168E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.550217	1.393612E+0	8.628360E-1	1.375601E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:33.550717	1.383444E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:33.551217	1.388528E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.551717	1.393612E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.552217	1.383444E+0	8.526607E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:33.552717	1.396154E+0	8.501168E-1	1.378147E+0	-1.020761E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:33.553217	1.385986E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.553717	1.383444E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:33.554217	1.391070E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.389001E+0	1.385582E+0	1.386737E+0	1.395186E+0
								
9/7/2017  18:09:33.564307	1.380902E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.386451E+0	1.385582E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:33.564807	1.398696E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:33.565307	1.380902E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:33.565807	1.391070E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.390670E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.566307	1.396154E+0	8.552045E-1	1.378147E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:33.566807	1.380902E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.378801E+0	1.400846E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:33.567307	1.385986E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:33.567807	1.391070E+0	8.526607E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:33.568307	1.383444E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.568807	1.380902E+0	8.501168E-1	1.395963E+0	-1.021525E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:33.569307	1.393612E+0	8.577484E-1	1.383237E+0	-1.021525E+1	1.399201E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:33.569807	1.383444E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:33.570307	1.388528E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:33.570807	1.393612E+0	8.526607E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:33.571307	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:33.571807	1.385986E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.572307	1.396154E+0	8.526607E-1	1.380692E+0	-1.020506E+1	1.394101E+0	1.390670E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:33.572807	1.388528E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:33.573307	1.383444E+0	8.577484E-1	1.395963E+0	-1.021015E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.573807	1.398696E+0	8.501168E-1	1.378147E+0	-1.020506E+1	1.396651E+0	1.385582E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:33.574307	1.388528E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:33.574807	1.383444E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.575307	1.385986E+0	8.526607E-1	1.385782E+0	-1.020506E+1	1.394101E+0	1.385582E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:33.575807	1.391070E+0	8.552045E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.576307	1.383444E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.378801E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:33.576807	1.388528E+0	8.475730E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.577307	1.396154E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:33.577807	1.388528E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:33.578307	1.388528E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.578807	1.396154E+0	8.653799E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:33.579307	1.393612E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.397730E+0
9/7/2017  18:09:33.579807	1.388528E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.389001E+0	1.388126E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:33.580307	1.396154E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:33.580807	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:33.581307	1.385986E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:33.581807	1.396154E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:33.582307	1.391070E+0	8.653799E-1	1.388327E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.582807	1.380902E+0	8.501168E-1	1.393418E+0	-1.021015E+1	1.389001E+0	1.383038E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:33.583307	1.391070E+0	8.577484E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:33.583807	1.391070E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:33.584307	1.383444E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.385582E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:33.584807	1.393612E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:33.585307	1.388528E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:33.585807	1.380902E+0	8.501168E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:33.586307	1.393612E+0	8.526607E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:33.586807	1.391070E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:33.587307	1.385986E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.386451E+0	1.388126E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.587807	1.391070E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:33.588307	1.391070E+0	8.577484E-1	1.388327E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:33.588807	1.385986E+0	8.475730E-1	1.385782E+0	-1.020506E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:33.589307	1.396154E+0	8.653799E-1	1.378147E+0	-1.021779E+1	1.399201E+0	1.395758E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:33.589807	1.380902E+0	8.653799E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:33.590307	1.388528E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:33.590807	1.396154E+0	8.552045E-1	1.383237E+0	-1.021525E+1	1.394101E+0	1.395758E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:33.591307	1.391070E+0	8.577484E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:33.591807	1.388528E+0	8.501168E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:33.592307	1.393612E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:33.592807	1.393612E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:33.593307	1.383444E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:33.593807	1.396154E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.382467E+0
