waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
12/31/1903  19:00:03.226000	4.914147E-1	4.214080E-4	4.848124E-1	3.439486E+0	4.778836E-1	4.839481E-1	4.881576E-1	4.882906E-1
12/31/1903  19:00:03.226500	5.061240E-1	2.248966E-4	5.036988E-1	3.530083E+0	4.938143E-1	5.021227E-1	5.109809E-1	5.089117E-1
12/31/1903  19:00:03.227000	5.140521E-1	2.935686E-4	5.157337E-1	3.576922E+0	5.034278E-1	5.146884E-1	5.237064E-1	5.216369E-1
12/31/1903  19:00:03.227500	5.176366E-1	1.141597E-4	5.213830E-1	3.574255E+0	5.069737E-1	5.224174E-1	5.274532E-1	5.280526E-1
12/31/1903  19:00:03.228000	5.185144E-1	9.363368E-4	5.217049E-1	3.529732E+0	5.060461E-1	5.255770E-1	5.268194E-1	5.301231E-1
12/31/1903  19:00:03.228500	5.160503E-1	1.962835E-3	5.165713E-1	3.456483E+0	5.004240E-1	5.232512E-1	5.242914E-1	5.289121E-1
12/31/1903  19:00:03.229000	5.077884E-1	1.994714E-3	5.040208E-1	3.364085E+0	4.870503E-1	5.117872E-1	5.155982E-1	5.211618E-1
12/31/1903  19:00:03.229500	4.919605E-1	8.334979E-4	4.832175E-1	3.255243E+0	4.647051E-1	4.888419E-1	4.952732E-1	5.017661E-1
12/31/1903  19:00:03.230000	4.687787E-1	8.372887E-4	4.570872E-1	3.128197E+0	4.375602E-1	4.584164E-1	4.649396E-1	4.710772E-1
12/31/1903  19:00:03.230500	4.398998E-1	1.889824E-3	4.294993E-1	2.981140E+0	4.110042E-1	4.271809E-1	4.312916E-1	4.353347E-1
12/31/1903  19:00:03.231000	4.086414E-1	1.704284E-3	4.021843E-1	2.814912E+0	3.859717E-1	3.980164E-1	3.991645E-1	4.007543E-1
12/31/1903  19:00:03.231500	3.779629E-1	7.633258E-4	3.746297E-1	2.632890E+0	3.602133E-1	3.696879E-1	3.696290E-1	3.696871E-1
12/31/1903  19:00:03.232000	3.471168E-1	3.791917E-5	3.449234E-1	2.439284E+0	3.327991E-1	3.400273E-1	3.412576E-1	3.405168E-1
12/31/1903  19:00:03.232500	3.133249E-1	1.184897E-4	3.118166E-1	2.237566E+0	3.048987E-1	3.080330E-1	3.116081E-1	3.101550E-1
12/31/1903  19:00:03.233000	2.760565E-1	7.085558E-4	2.763016E-1	2.029953E+0	2.774936E-1	2.743585E-1	2.791388E-1	2.769986E-1
12/31/1903  19:00:03.233500	2.374434E-1	8.919879E-4	2.402710E-1	1.818007E+0	2.496573E-1	2.402556E-1	2.439068E-1	2.413110E-1
12/31/1903  19:00:03.234000	1.997618E-1	2.652581E-4	2.044763E-1	1.603415E+0	2.194870E-1	2.063557E-1	2.070090E-1	2.042973E-1
12/31/1903  19:00:03.234500	1.642912E-1	5.446489E-4	1.693965E-1	1.387615E+0	1.868517E-1	1.731352E-1	1.708578E-1	1.683929E-1
12/31/1903  19:00:03.235000	1.315196E-1	7.215440E-4	1.362207E-1	1.171593E+0	1.536928E-1	1.412783E-1	1.380149E-1	1.359269E-1
12/31/1903  19:00:03.235500	1.009437E-1	3.004146E-4	1.052207E-1	9.571871E-1	1.212912E-1	1.105311E-1	1.080914E-1	1.059526E-1
12/31/1903  19:00:03.236000	7.103838E-2	3.872869E-5	7.537019E-2	7.474499E-1	8.961849E-2	7.979267E-2	7.819270E-2	7.562079E-2
12/31/1903  19:00:03.236500	4.007822E-2	4.812532E-4	4.574074E-2	5.445577E-1	5.904542E-2	4.917457E-2	4.696115E-2	4.480886E-2
12/31/1903  19:00:03.237000	8.130844E-3	1.359796E-3	1.650996E-2	3.469314E-1	3.062955E-2	2.064454E-2	1.630897E-2	1.596486E-2
12/31/1903  19:00:03.237500	2.191483E-2	2.018003E-3	1.105873E-2	1.507863E-1	5.029991E-3	4.264953E-3	1.132145E-2	1.023345E-2
12/31/1903  19:00:03.238000	4.746268E-2	2.112282E-3	3.634730E-2	4.252386E-2	1.894840E-2	2.732451E-2	3.639255E-2	3.631076E-2
12/31/1903  19:00:03.238500	6.879065E-2	1.421298E-3	6.005198E-2	2.259680E-1	4.412597E-2	5.259169E-2	6.185536E-2	6.503876E-2
12/31/1903  19:00:03.239000	8.719647E-2	9.468840E-5	8.230581E-2	3.966014E-1	7.120905E-2	8.120880E-2	8.920257E-2	9.607014E-2
12/31/1903  19:00:03.239500	1.042490E-1	8.619169E-4	1.024307E-1	5.584607E-1	9.655397E-2	1.094692E-1	1.159022E-1	1.250998E-1
12/31/1903  19:00:03.240000	1.220155E-1	7.482353E-4	1.204948E-1	7.153195E-1	1.159884E-1	1.326843E-1	1.374548E-1	1.466773E-1
12/31/1903  19:00:03.240500	1.405522E-1	1.862681E-4	1.370560E-1	8.672872E-1	1.296553E-1	1.488144E-1	1.516473E-1	1.588194E-1
12/31/1903  19:00:03.241000	1.574441E-1	1.777730E-4	1.523110E-1	1.012670E+0	1.415098E-1	1.591050E-1	1.604972E-1	1.645953E-1
12/31/1903  19:00:03.241500	1.709504E-1	7.651491E-4	1.660391E-1	1.148806E+0	1.553231E-1	1.667996E-1	1.680475E-1	1.691579E-1
12/31/1903  19:00:03.242000	1.810683E-1	1.203803E-3	1.775150E-1	1.272652E+0	1.717396E-1	1.749242E-1	1.768752E-1	1.757827E-1
12/31/1903  19:00:03.242500	1.876559E-1	1.079115E-3	1.859007E-1	1.383322E+0	1.877986E-1	1.842540E-1	1.865937E-1	1.840503E-1
12/31/1903  19:00:03.243000	1.902599E-1	4.900527E-4	1.909677E-1	1.483836E+0	1.993543E-1	1.930054E-1	1.943885E-1	1.907907E-1
12/31/1903  19:00:03.243500	1.906098E-1	3.885700E-4	1.938845E-1	1.577429E+0	2.051296E-1	1.990334E-1	1.978771E-1	1.935131E-1
12/31/1903  19:00:03.244000	1.929003E-1	1.248988E-3	1.975914E-1	1.662363E+0	2.083371E-1	2.021578E-1	1.981180E-1	1.929210E-1
12/31/1903  19:00:03.244500	1.989876E-1	1.663998E-3	2.041643E-1	1.733320E+0	2.130015E-1	2.038959E-1	1.981183E-1	1.913415E-1
12/31/1903  19:00:03.245000	2.051254E-1	1.407600E-3	2.115915E-1	1.786638E+0	2.198237E-1	2.059428E-1	1.997674E-1	1.912344E-1
12/31/1903  19:00:03.245500	2.071155E-1	5.679712E-4	2.165395E-1	1.822696E+0	2.274028E-1	2.097888E-1	2.043455E-1	1.959075E-1
12/31/1903  19:00:03.246000	2.060620E-1	3.618022E-4	2.186901E-1	1.844914E+0	2.346712E-1	2.162359E-1	2.127032E-1	2.073279E-1
12/31/1903  19:00:03.246500	2.055791E-1	8.266112E-4	2.195432E-1	1.857291E+0	2.408950E-1	2.246662E-1	2.233993E-1	2.227606E-1
12/31/1903  19:00:03.247000	2.068500E-1	9.256747E-4	2.200929E-1	1.862314E+0	2.454204E-1	2.332310E-1	2.330902E-1	2.363042E-1
12/31/1903  19:00:03.247500	2.092105E-1	1.050020E-3	2.209832E-1	1.860471E+0	2.474174E-1	2.390560E-1	2.383097E-1	2.430332E-1
12/31/1903  19:00:03.248000	2.132294E-1	1.094396E-3	2.232743E-1	1.851114E+0	2.462006E-1	2.402438E-1	2.377606E-1	2.424799E-1
12/31/1903  19:00:03.248500	2.208940E-1	7.786670E-4	2.283265E-1	1.833614E+0	2.426620E-1	2.385904E-1	2.341933E-1	2.390471E-1
12/31/1903  19:00:03.249000	2.325761E-1	3.549577E-4	2.363791E-1	1.808004E+0	2.392784E-1	2.378196E-1	2.321105E-1	2.371475E-1
12/31/1903  19:00:03.249500	2.111500E-2	8.246341E-5	2.099948E-2	1.505529E-1	2.085901E-2	2.110946E-2	2.097553E-2	2.083694E-2
12/31/1903  19:00:03.250000	1.383505E-1	3.891582E-4	1.374810E-1	9.857327E-1	1.364476E-1	1.380126E-1	1.372864E-1	1.364920E-1
12/31/1903  19:00:03.250500	4.173650E-1	6.789801E-4	4.144548E-1	2.973756E+0	4.110494E-1	4.156191E-1	4.138481E-1	4.117377E-1
12/31/1903  19:00:03.251000	7.819726E-1	3.566016E-4	7.760884E-1	5.571400E+0	7.688209E-1	7.774633E-1	7.750855E-1	7.715249E-1
12/31/1903  19:00:03.251500	1.036708E+0	5.507142E-4	1.028316E+0	7.374673E+0	1.016362E+0	1.028647E+0	1.027278E+0	1.023008E+0
12/31/1903  19:00:03.252000	1.045058E+0	1.193270E-3	1.035724E+0	7.401662E+0	1.020132E+0	1.034273E+0	1.035385E+0	1.031867E+0
12/31/1903  19:00:03.252500	8.317136E-1	1.120011E-3	8.232707E-1	5.850487E+0	8.080544E-1	8.220218E-1	8.253733E-1	8.240739E-1
12/31/1903  19:00:03.253000	5.306250E-1	8.950336E-4	5.243130E-1	3.707800E+0	5.141382E-1	5.270801E-1	5.307104E-1	5.321914E-1
12/31/1903  19:00:03.253500	2.728151E-1	9.658457E-4	2.686502E-1	1.910702E+0	2.653991E-1	2.774540E-1	2.785418E-1	2.825349E-1
12/31/1903  19:00:03.254000	1.120856E-1	8.878609E-4	1.095960E-1	8.275771E-1	1.124187E-1	1.224820E-1	1.192083E-1	1.250753E-1
12/31/1903  19:00:03.254500	2.629714E-2	1.985361E-4	2.553518E-2	2.841223E-1	3.257995E-2	3.687740E-2	3.096016E-2	3.716927E-2
12/31/1903  19:00:03.255000	3.480215E-2	8.766951E-4	3.370402E-2	9.672761E-2	2.442556E-2	2.943208E-2	3.385009E-2	2.961497E-2
12/31/1903  19:00:03.255500	1.064713E-1	1.622533E-3	1.037404E-1	5.767127E-1	9.311379E-2	1.065113E-1	1.077357E-1	1.068489E-1
12/31/1903  19:00:03.256000	1.950066E-1	1.570615E-3	1.902009E-1	1.190487E+0	1.768630E-1	1.944072E-1	1.951623E-1	1.968680E-1
12/31/1903  19:00:03.256500	2.871086E-1	1.099466E-3	2.785331E-1	1.823060E+0	2.604561E-1	2.792591E-1	2.831747E-1	2.851670E-1
12/31/1903  19:00:03.257000	3.662869E-1	7.886604E-4	3.529012E-1	2.349502E+0	3.302887E-1	3.502106E-1	3.574310E-1	3.579311E-1
12/31/1903  19:00:03.257500	4.234514E-1	6.750676E-4	4.071258E-1	2.722005E+0	3.834075E-1	4.043164E-1	4.110107E-1	4.101981E-1
12/31/1903  19:00:03.258000	4.582194E-1	6.234982E-4	4.431542E-1	2.970452E+0	4.235955E-1	4.434649E-1	4.457936E-1	4.449065E-1
12/31/1903  19:00:03.258500	4.762258E-1	6.834833E-4	4.659507E-1	3.152958E+0	4.540382E-1	4.707343E-1	4.687708E-1	4.690252E-1
12/31/1903  19:00:03.259000	4.862181E-1	7.743840E-4	4.810233E-1	3.309480E+0	4.751949E-1	4.889788E-1	4.856823E-1	4.881054E-1
12/31/1903  19:00:03.259500	4.947419E-1	5.476389E-4	4.921371E-1	3.446810E+0	4.875213E-1	5.006417E-1	4.979883E-1	5.032617E-1
12/31/1903  19:00:03.260000	5.019537E-1	3.162462E-4	4.993841E-1	3.551038E+0	4.931503E-1	5.072450E-1	5.045807E-1	5.125613E-1
12/31/1903  19:00:03.260500	5.045248E-1	1.653454E-3	5.011949E-1	3.607735E+0	4.946070E-1	5.088822E-1	5.043921E-1	5.132603E-1
12/31/1903  19:00:03.261000	5.003898E-1	2.706300E-3	4.972266E-1	3.613716E+0	4.928050E-1	5.044800E-1	4.977096E-1	5.043145E-1
12/31/1903  19:00:03.261500	4.891921E-1	2.897868E-3	4.877389E-1	3.576551E+0	4.863301E-1	4.928793E-1	4.853714E-1	4.874580E-1
12/31/1903  19:00:03.262000	4.715580E-1	2.236457E-3	4.724028E-1	3.507427E+0	4.732455E-1	4.744031E-1	4.676796E-1	4.657412E-1
12/31/1903  19:00:03.262500	4.498343E-1	1.072617E-3	4.516568E-1	3.414725E+0	4.543324E-1	4.518172E-1	4.458544E-1	4.421697E-1
12/31/1903  19:00:03.263000	4.278103E-1	3.854277E-5	4.282039E-1	3.301887E+0	4.336360E-1	4.288584E-1	4.233207E-1	4.188858E-1
12/31/1903  19:00:03.263500	4.078760E-1	4.958912E-4	4.054595E-1	3.169270E+0	4.148457E-1	4.074155E-1	4.030877E-1	3.968935E-1
12/31/1903  19:00:03.264000	3.884714E-1	7.653379E-4	3.845982E-1	3.017375E+0	3.977451E-1	3.868401E-1	3.848200E-1	3.765687E-1
12/31/1903  19:00:03.264500	3.659497E-1	1.035844E-3	3.639368E-1	2.848462E+0	3.790189E-1	3.650798E-1	3.653877E-1	3.568864E-1
12/31/1903  19:00:03.265000	3.388654E-1	1.350616E-3	3.407007E-1	2.666310E+0	3.556935E-1	3.399295E-1	3.413026E-1	3.345919E-1
12/31/1903  19:00:03.265500	3.090444E-1	1.656866E-3	3.132649E-1	2.475462E+0	3.269694E-1	3.104723E-1	3.114194E-1	3.068447E-1
12/31/1903  19:00:03.266000	2.787057E-1	1.670343E-3	2.821900E-1	2.279686E+0	2.941740E-1	2.782592E-1	2.782775E-1	2.748264E-1
12/31/1903  19:00:03.266500	2.477006E-1	1.170142E-3	2.493886E-1	2.079527E+0	2.603892E-1	2.468634E-1	2.465716E-1	2.437158E-1
12/31/1903  19:00:03.267000	2.150088E-1	4.758380E-4	2.171561E-1	1.871870E+0	2.294152E-1	2.192578E-1	2.197512E-1	2.184393E-1
12/31/1903  19:00:03.267500	1.813459E-1	2.716094E-5	1.871619E-1	1.655446E+0	2.027521E-1	1.945595E-1	1.963280E-1	1.978371E-1
12/31/1903  19:00:03.268000	1.484352E-1	1.919760E-4	1.588914E-1	1.436135E+0	1.775357E-1	1.678123E-1	1.696699E-1	1.737002E-1
12/31/1903  19:00:03.268500	1.186617E-1	4.964446E-4	1.312090E-1	1.219411E+0	1.504205E-1	1.359657E-1	1.359334E-1	1.401038E-1
12/31/1903  19:00:03.269000	9.488101E-2	9.270654E-4	1.052961E-1	1.000866E+0	1.221854E-1	1.031287E-1	1.009341E-1	1.023968E-1
12/31/1903  19:00:03.269500	7.716316E-2	1.208540E-3	8.266115E-2	7.742292E-1	9.551351E-2	7.600611E-2	7.334567E-2	7.083208E-2
12/31/1903  19:00:03.270000	6.169220E-2	1.210129E-3	6.210958E-2	5.430567E-1	7.076007E-2	5.631505E-2	5.449824E-2	4.881605E-2
12/31/1903  19:00:03.270500	4.440740E-2	9.070143E-4	4.151097E-2	3.171176E-1	4.632757E-2	4.033681E-2	3.927217E-2	3.253846E-2
12/31/1903  19:00:03.271000	2.406982E-2	3.328364E-4	2.090777E-2	1.020257E-1	2.167477E-2	2.398874E-2	2.315485E-2	1.814643E-2
12/31/1903  19:00:03.271500	1.995958E-3	1.559277E-4	1.602275E-3	1.027985E-1	2.180245E-3	5.930136E-3	4.979426E-3	4.521055E-3
12/31/1903  19:00:03.272000	1.993350E-2	1.520557E-4	1.713874E-2	2.975901E-1	2.516207E-2	1.406132E-2	1.521952E-2	9.856681E-3
12/31/1903  19:00:03.272500	4.091121E-2	1.783855E-4	3.779416E-2	4.794530E-1	4.874507E-2	3.617697E-2	3.744194E-2	2.759345E-2
12/31/1903  19:00:03.273000	6.044800E-2	2.774407E-4	6.057582E-2	6.465550E-1	7.302367E-2	5.858888E-2	6.003217E-2	4.839628E-2
12/31/1903  19:00:03.273500	7.670422E-2	8.892940E-5	8.155141E-2	8.002076E-1	9.518435E-2	7.732820E-2	7.893434E-2	6.771876E-2
12/31/1903  19:00:03.274000	8.865779E-2	1.155895E-4	9.666081E-2	9.427448E-1	1.123452E-1	9.049713E-2	9.149924E-2	8.205288E-2
12/31/1903  19:00:03.274500	9.916357E-2	4.099366E-4	1.068025E-1	1.075352E+0	1.249454E-1	1.014783E-1	1.006240E-1	9.401824E-2
12/31/1903  19:00:03.275000	1.123500E-1	3.176983E-4	1.167817E-1	1.197581E+0	1.362999E-1	1.157484E-1	1.123878E-1	1.090842E-1
12/31/1903  19:00:03.275500	1.300346E-1	3.393983E-4	1.307459E-1	1.308426E+0	1.496297E-1	1.352433E-1	1.297856E-1	1.290409E-1
12/31/1903  19:00:03.276000	1.517078E-1	1.001630E-3	1.498384E-1	1.407524E+0	1.661280E-1	1.576060E-1	1.508409E-1	1.515467E-1
12/31/1903  19:00:03.276500	1.741946E-1	1.422855E-3	1.719735E-1	1.495327E+0	1.847646E-1	1.794324E-1	1.724017E-1	1.741757E-1
12/31/1903  19:00:03.277000	1.932894E-1	1.625235E-3	1.935460E-1	1.572598E+0	2.033854E-1	1.986531E-1	1.930344E-1	1.959133E-1
12/31/1903  19:00:03.277500	2.085899E-1	1.435071E-3	2.126277E-1	1.639870E+0	2.205758E-1	2.152716E-1	2.123209E-1	2.159859E-1
12/31/1903  19:00:03.278000	2.231798E-1	9.712337E-4	2.293227E-1	1.697284E+0	2.358110E-1	2.304210E-1	2.297628E-1	2.335829E-1
12/31/1903  19:00:03.278500	2.382610E-1	8.159798E-4	2.431935E-1	1.744760E+0	2.475996E-1	2.440253E-1	2.443651E-1	2.476837E-1
12/31/1903  19:00:03.279000	2.518920E-1	1.215679E-3	2.530741E-1	1.782256E+0	2.540359E-1	2.544073E-1	2.549273E-1	2.571100E-1
12/31/1903  19:00:03.279500	2.621189E-1	1.615111E-3	2.591213E-1	1.809923E+0	2.556034E-1	2.606964E-1	2.616402E-1	2.618670E-1
12/31/1903  19:00:03.280000	2.681068E-1	1.329009E-3	2.626273E-1	1.828089E+0	2.551397E-1	2.646214E-1	2.665527E-1	2.641116E-1
12/31/1903  19:00:03.280500	2.700559E-1	3.792064E-4	2.645750E-1	1.837165E+0	2.551188E-1	2.689511E-1	2.710132E-1	2.672123E-1
12/31/1903  19:00:03.281000	2.699299E-1	6.146086E-4	2.659291E-1	1.837294E+0	2.561594E-1	2.737489E-1	2.739022E-1	2.725603E-1
12/31/1903  19:00:03.281500	2.698060E-1	1.158794E-3	2.675859E-1	1.827380E+0	2.580353E-1	2.762107E-1	2.736123E-1	2.773858E-1
12/31/1903  19:00:03.282000	2.695813E-1	1.197508E-3	2.691001E-1	1.805122E+0	2.603713E-1	2.749437E-1	2.705422E-1	2.775709E-1
12/31/1903  19:00:03.282500	2.678573E-1	1.025657E-3	2.689953E-1	1.770188E+0	2.616630E-1	2.713324E-1	2.665285E-1	2.721257E-1
12/31/1903  19:00:03.283000	2.066272E-2	8.246341E-5	2.032022E-2	1.514966E-1	2.044313E-2	2.054367E-2	2.059850E-2	2.027117E-2
12/31/1903  19:00:03.283500	1.353134E-1	4.645919E-4	1.332968E-1	9.920258E-1	1.339509E-1	1.344583E-1	1.348174E-1	1.329378E-1
12/31/1903  19:00:03.284000	4.074080E-1	1.135254E-3	4.021983E-1	2.992727E+0	4.042048E-1	4.050516E-1	4.060221E-1	4.011328E-1
12/31/1903  19:00:03.284500	7.594566E-1	1.562248E-3	7.522670E-1	5.607059E+0	7.571650E-1	7.568414E-1	7.581319E-1	7.505812E-1
12/31/1903  19:00:03.285000	9.967243E-1	1.249495E-3	9.925320E-1	7.424184E+0	1.002172E+0	9.981528E-1	9.985337E-1	9.912752E-1
12/31/1903  19:00:03.285500	9.885360E-1	3.626843E-4	9.921392E-1	7.457891E+0	1.006749E+0	9.978933E-1	9.959553E-1	9.923757E-1
12/31/1903  19:00:03.286000	7.698586E-1	6.132383E-4	7.812933E-1	5.904219E+0	7.977830E-1	7.859378E-1	7.814070E-1	7.821693E-1
12/31/1903  19:00:03.286500	4.801801E-1	1.526949E-3	4.939926E-1	3.749904E+0	5.076170E-1	4.966478E-1	4.909843E-1	4.934840E-1
12/31/1903  19:00:03.287000	2.449436E-1	2.384041E-3	2.539240E-1	1.935073E+0	2.626497E-1	2.559169E-1	2.511959E-1	2.518788E-1
12/31/1903  19:00:03.287500	1.058780E-1	2.769679E-3	1.079282E-1	8.308320E-1	1.138064E-1	1.116735E-1	1.086895E-1	1.055646E-1
12/31/1903  19:00:03.288000	3.256011E-2	1.995514E-3	3.290320E-2	2.644939E-1	3.843485E-2	3.828974E-2	3.618319E-2	2.986275E-2
12/31/1903  19:00:03.288500	2.351275E-2	3.851049E-5	1.900405E-2	1.370153E-1	1.438576E-2	1.505035E-2	1.725673E-2	2.398137E-2
12/31/1903  19:00:03.289000	8.971119E-2	1.897110E-3	8.097037E-2	6.294095E-1	8.027886E-2	8.152643E-2	8.327274E-2	8.694179E-2
12/31/1903  19:00:03.289500	1.662933E-1	2.376911E-3	1.583216E-1	1.244880E+0	1.640663E-1	1.640253E-1	1.635867E-1	1.623401E-1
12/31/1903  19:00:03.290000	2.396572E-1	1.257049E-3	2.380099E-1	1.872415E+0	2.502045E-1	2.465547E-1	2.437126E-1	2.387045E-1
12/31/1903  19:00:03.290500	2.988326E-1	3.980519E-4	3.056436E-1	2.393772E+0	3.215586E-1	3.129840E-1	3.103121E-1	3.046067E-1
12/31/1903  19:00:03.291000	3.428075E-1	1.562662E-3	3.552742E-1	2.765365E+0	3.710403E-1	3.586575E-1	3.589514E-1	3.547592E-1
12/31/1903  19:00:03.291500	3.765385E-1	1.644317E-3	3.891985E-1	3.016209E+0	4.025525E-1	3.894283E-1	3.925664E-1	3.895738E-1
12/31/1903  19:00:03.292000	4.048225E-1	5.224709E-4	4.140155E-1	3.199412E+0	4.253982E-1	4.137907E-1	4.164844E-1	4.126737E-1
12/31/1903  19:00:03.292500	4.290475E-1	9.284874E-4	4.355318E-1	3.351010E+0	4.470236E-1	4.366505E-1	4.351749E-1	4.287810E-1
12/31/1903  19:00:03.293000	4.468908E-1	1.473640E-3	4.542634E-1	3.480061E+0	4.685507E-1	4.576433E-1	4.512433E-1	4.422764E-1
12/31/1903  19:00:03.293500	4.563288E-1	9.607538E-4	4.669767E-1	3.579417E+0	4.853925E-1	4.729668E-1	4.645082E-1	4.549795E-1
12/31/1903  19:00:03.294000	4.597988E-1	1.682617E-4	4.726575E-1	3.638006E+0	4.923977E-1	4.791878E-1	4.721586E-1	4.644723E-1
12/31/1903  19:00:03.294500	4.618818E-1	4.102217E-4	4.738801E-1	3.648034E+0	4.895271E-1	4.766033E-1	4.720354E-1	4.665533E-1
12/31/1903  19:00:03.295000	4.642198E-1	7.381677E-4	4.723765E-1	3.610617E+0	4.811662E-1	4.685114E-1	4.651927E-1	4.595449E-1
12/31/1903  19:00:03.295500	4.646154E-1	8.011195E-4	4.662446E-1	3.537613E+0	4.701342E-1	4.573572E-1	4.535248E-1	4.451231E-1
12/31/1903  19:00:03.296000	4.590661E-1	6.660122E-4	4.528225E-1	3.443153E+0	4.562039E-1	4.439984E-1	4.381299E-1	4.274921E-1
12/31/1903  19:00:03.296500	4.445925E-1	4.554891E-4	4.331177E-1	3.332056E+0	4.398765E-1	4.298339E-1	4.215120E-1	4.121926E-1
12/31/1903  19:00:03.297000	4.217724E-1	2.375682E-4	4.115845E-1	3.200262E+0	4.227774E-1	4.160717E-1	4.068985E-1	4.021485E-1
12/31/1903  19:00:03.297500	3.949107E-1	3.345113E-5	3.920371E-1	3.043563E+0	4.050630E-1	4.019473E-1	3.947096E-1	3.951695E-1
12/31/1903  19:00:03.298000	3.700647E-1	3.796885E-4	3.752759E-1	2.861071E+0	3.858331E-1	3.863129E-1	3.828421E-1	3.870093E-1
12/31/1903  19:00:03.298500	3.511752E-1	1.160948E-3	3.595216E-1	2.656144E+0	3.645967E-1	3.691521E-1	3.690760E-1	3.749699E-1
12/31/1903  19:00:03.299000	3.369940E-1	1.752563E-3	3.423124E-1	2.437741E+0	3.412619E-1	3.504002E-1	3.516810E-1	3.579204E-1
12/31/1903  19:00:03.299500	3.225196E-1	1.444956E-3	3.224167E-1	2.216049E+0	3.160082E-1	3.292568E-1	3.302748E-1	3.359818E-1
12/31/1903  19:00:03.300000	3.032743E-1	3.703561E-4	2.994377E-1	1.996234E+0	2.890478E-1	3.050331E-1	3.062857E-1	3.111656E-1
12/31/1903  19:00:03.300500	2.784428E-1	7.446372E-4	2.733965E-1	1.777745E+0	2.607627E-1	2.784524E-1	2.817422E-1	2.865949E-1
12/31/1903  19:00:03.301000	2.509285E-1	1.320308E-3	2.460806E-1	1.558210E+0	2.321687E-1	2.517772E-1	2.580812E-1	2.641786E-1
12/31/1903  19:00:03.301500	2.243683E-1	1.247786E-3	2.199213E-1	1.337526E+0	2.039599E-1	2.261410E-1	2.345846E-1	2.423613E-1
12/31/1903  19:00:03.302000	1.990304E-1	8.109024E-4	1.945187E-1	1.118305E+0	1.757995E-1	1.997924E-1	2.084547E-1	2.170063E-1
12/31/1903  19:00:03.302500	1.721555E-1	5.281118E-4	1.672224E-1	9.033722E-1	1.475768E-1	1.705936E-1	1.780940E-1	1.854617E-1
12/31/1903  19:00:03.303000	1.428691E-1	6.853577E-4	1.372765E-1	6.939195E-1	1.194470E-1	1.380870E-1	1.445131E-1	1.482812E-1
12/31/1903  19:00:03.303500	1.135018E-1	8.140928E-4	1.064411E-1	4.897161E-1	9.089087E-2	1.034750E-1	1.097223E-1	1.082236E-1
12/31/1903  19:00:03.304000	8.548431E-2	4.934384E-4	7.602938E-2	2.903232E-1	6.148979E-2	6.955102E-2	7.600618E-2	7.007499E-2
12/31/1903  19:00:03.304500	5.614903E-2	3.107485E-5	4.487943E-2	9.600217E-2	3.082421E-2	3.765930E-2	4.407500E-2	3.725376E-2
12/31/1903  19:00:03.305000	2.162807E-2	3.210593E-4	1.066770E-2	9.220832E-2	1.947643E-3	5.507706E-3	1.120260E-2	7.146168E-3
12/31/1903  19:00:03.305500	1.777842E-2	6.469172E-4	2.625194E-2	2.729799E-1	3.605709E-2	2.843885E-2	2.465190E-2	2.475157E-2
12/31/1903  19:00:03.306000	5.741818E-2	7.585932E-4	6.209821E-2	4.452105E-1	6.835362E-2	6.179163E-2	6.092718E-2	5.817996E-2
12/31/1903  19:00:03.306500	9.240171E-2	2.956026E-4	9.311476E-2	6.082344E-1	9.591211E-2	9.163924E-2	9.377149E-2	8.989940E-2
12/31/1903  19:00:03.307000	1.202145E-1	5.190180E-4	1.180184E-1	7.617235E-1	1.178900E-1	1.176149E-1	1.218438E-1	1.180515E-1
12/31/1903  19:00:03.307500	1.409760E-1	9.399973E-4	1.380865E-1	9.054358E-1	1.351099E-1	1.406054E-1	1.453586E-1	1.424043E-1
12/31/1903  19:00:03.308000	1.574814E-1	5.333334E-4	1.561962E-1	1.039046E+0	1.499139E-1	1.611649E-1	1.647066E-1	1.636765E-1
12/31/1903  19:00:03.308500	1.736882E-1	4.029056E-4	1.742935E-1	1.162297E+0	1.651402E-1	1.796171E-1	1.810870E-1	1.833444E-1
12/31/1903  19:00:03.309000	1.916310E-1	1.284608E-3	1.919290E-1	1.273866E+0	1.817278E-1	1.962692E-1	1.965303E-1	2.020842E-1
12/31/1903  19:00:03.309500	2.105915E-1	1.894369E-3	2.088370E-1	1.369868E+0	1.989451E-1	2.114409E-1	2.125758E-1	2.187721E-1
12/31/1903  19:00:03.310000	2.282059E-1	2.246349E-3	2.254855E-1	1.448933E+0	2.157438E-1	2.250111E-1	2.287306E-1	2.318724E-1
12/31/1903  19:00:03.310500	2.413206E-1	2.222659E-3	2.398821E-1	1.518118E+0	2.304061E-1	2.366099E-1	2.430245E-1	2.416575E-1
12/31/1903  19:00:03.311000	2.483973E-1	1.718785E-3	2.491242E-1	1.585695E+0	2.413147E-1	2.464269E-1	2.541149E-1	2.499097E-1
