Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
11/14/2017  15:40:15.401331	3.673684E-3	3.943190E-2	6.154812E-3	4.093367E-3	1.232785E-3	1.545228E-3	1.243407E-3	3.010853E-3
11/14/2017  15:40:15.402331	1.232250E-2	3.927962E-2	4.829743E-3	8.755780E-3	8.735522E-4	2.763488E-3	7.337514E-3	6.523924E-3
11/14/2017  15:40:15.403331	1.345737E-3	1.035761E-1	7.981536E-3	9.026760E-3	1.583283E-3	5.179479E-3	5.887488E-3	7.998009E-5
11/14/2017  15:40:15.404331	2.786388E-4	1.376601E-1	5.253797E-3	1.922912E-4	1.108172E-3	1.287472E-2	4.368357E-3	3.030987E-4
11/14/2017  15:40:15.405331	1.587556E-3	4.431630E-2	3.772145E-3	4.011339E-3	2.864638E-3	2.731833E-3	1.170031E-2	3.691851E-3
11/14/2017  15:40:15.406331	2.267234E-4	9.838486E-2	3.835089E-4	1.116041E-2	4.680676E-3	4.712326E-3	1.297313E-3	2.010353E-3
11/14/2017  15:40:15.407331	7.313845E-3	6.150754E-2	8.848072E-5	3.693996E-3	3.428136E-3	3.082618E-3	4.166367E-3	5.855496E-3
11/14/2017  15:40:15.408331	4.677319E-4	5.327525E-2	8.763923E-3	1.323280E-3	8.863579E-3	2.250387E-3	1.229309E-2	4.857218E-3
11/14/2017  15:40:15.409331	9.102587E-3	3.552438E-2	1.754646E-3	1.257340E-2	2.799101E-3	1.126856E-2	1.803716E-3	6.136856E-3
11/14/2017  15:40:15.410331	5.114167E-4	2.848085E-3	5.579444E-3	9.321620E-3	1.326877E-2	1.022604E-3	7.540929E-3	3.975197E-3
								
11/14/2017  15:40:15.411331	3.526774E-3	8.261906E-3	1.525849E-4	6.530519E-3	5.055669E-3	6.464460E-3	2.659877E-3	6.718071E-3
11/14/2017  15:40:15.412331	1.100205E-2	1.752011E-2	7.900193E-5	2.319042E-3	1.036940E-3	1.377083E-2	7.508058E-3	1.845865E-3
11/14/2017  15:40:15.413331	5.860639E-3	2.145613E-2	4.043037E-3	8.656639E-3	1.061121E-2	3.175247E-3	8.061088E-3	8.306634E-3
11/14/2017  15:40:15.414331	2.460713E-3	5.146674E-3	8.336579E-3	2.073520E-3	1.235070E-3	2.026764E-3	5.948726E-3	1.530770E-2
11/14/2017  15:40:15.415331	6.229454E-3	2.897391E-2	6.105397E-3	5.695587E-4	5.562840E-3	1.351266E-3	4.140674E-3	1.916677E-3
11/14/2017  15:40:15.416331	2.217727E-3	1.583348E-2	2.065423E-3	6.736726E-3	1.018243E-2	1.374289E-3	1.249246E-2	5.602058E-3
11/14/2017  15:40:15.417331	9.384512E-3	1.764778E-2	1.174768E-2	2.178731E-3	6.486757E-3	3.182516E-3	8.448999E-3	6.444289E-4
11/14/2017  15:40:15.418331	4.332496E-3	2.580433E-2	1.707460E-3	1.207389E-2	5.273775E-3	4.133577E-3	3.704757E-3	3.502688E-3
11/14/2017  15:40:15.419331	3.883141E-3	3.378557E-2	5.638853E-3	6.249999E-3	4.200546E-3	1.889626E-3	4.238391E-3	4.490779E-3
11/14/2017  15:40:15.420331	1.093933E-3	3.470798E-2	4.222712E-3	1.832709E-3	1.069802E-3	2.445401E-3	9.823269E-4	1.429432E-3
11/14/2017  15:40:15.421331	1.912046E-3	1.528017E-2	8.615498E-4	6.677845E-4	2.635517E-3	1.074684E-3	3.421245E-4	1.329341E-3
11/14/2017  15:40:15.422331	4.058272E-3	1.007028E-2	5.916249E-3	1.889500E-3	5.036967E-3	1.459461E-3	4.492896E-3	9.577909E-4
11/14/2017  15:40:15.423331	3.150369E-3	4.767858E-2	2.855023E-4	8.196154E-3	6.021578E-3	1.724641E-3	7.299882E-3	3.917959E-3
11/14/2017  15:40:15.424331	2.649480E-3	3.441647E-2	3.876258E-3	4.346560E-3	6.448785E-3	1.052054E-2	4.622660E-3	9.402186E-3
11/14/2017  15:40:15.425331	2.971978E-4	4.108960E-2	1.977644E-3	2.903894E-3	4.391773E-3	1.423549E-2	1.053516E-2	6.763567E-5
11/14/2017  15:40:15.426331	7.277967E-3	4.006056E-2	8.300067E-3	1.148958E-2	7.708146E-3	5.360036E-3	1.023815E-2	6.940992E-3
11/14/2017  15:40:15.427331	1.231043E-3	3.550802E-2	4.690973E-4	4.577357E-3	3.266928E-3	4.164726E-3	5.256994E-3	2.983245E-3
11/14/2017  15:40:15.428331	9.936640E-4	1.333894E-2	6.760246E-3	2.968493E-3	2.251729E-3	3.327688E-3	5.728019E-3	4.340716E-3
11/14/2017  15:40:15.429331	6.834840E-3	2.038700E-2	1.994601E-3	4.827502E-3	6.131446E-3	2.258808E-3	1.149958E-2	5.661793E-3
11/14/2017  15:40:15.430331	1.048357E-4	1.238854E-2	6.883745E-3	2.725537E-3	4.307214E-3	2.417792E-3	3.272371E-4	3.635975E-4
11/14/2017  15:40:15.431331	9.473197E-3	1.193794E-2	1.299447E-2	6.148111E-4	1.563888E-3	3.002338E-3	6.285693E-3	8.237513E-3
11/14/2017  15:40:15.432331	5.042631E-3	2.425273E-2	5.139639E-3	1.312245E-3	1.225036E-2	2.492026E-3	1.082187E-2	5.422649E-3
11/14/2017  15:40:15.433331	5.947678E-3	3.218426E-2	5.083784E-3	1.249982E-2	4.406356E-3	2.042368E-3	1.099212E-3	2.113627E-3
11/14/2017  15:40:15.434331	1.999865E-3	1.315393E-2	2.891599E-3	8.901426E-3	1.107840E-3	8.123727E-3	3.187201E-3	3.993477E-3
11/14/2017  15:40:15.435331	5.279750E-3	2.356134E-2	6.627597E-3	7.115268E-3	7.952801E-3	5.138056E-3	2.498435E-4	5.598588E-3
11/14/2017  15:40:15.436331	1.677666E-3	2.119854E-2	2.382251E-3	5.422481E-3	1.111514E-3	7.979480E-3	1.861895E-3	1.419601E-3
11/14/2017  15:40:15.437331	3.136148E-3	9.633132E-3	7.278082E-3	3.994241E-3	6.067124E-3	3.316042E-3	9.750650E-3	8.181758E-3
11/14/2017  15:40:15.438331	3.057772E-5	1.243399E-2	1.213015E-3	1.015774E-2	1.995361E-3	2.696624E-3	4.482185E-3	3.965070E-3
11/14/2017  15:40:15.439331	1.096240E-2	2.800207E-2	2.959612E-3	6.077755E-3	9.679197E-4	6.466857E-3	5.952439E-3	2.918887E-3
11/14/2017  15:40:15.440331	7.547886E-3	3.381672E-2	6.240567E-3	4.572831E-3	5.572650E-3	8.380888E-3	4.619164E-3	4.446039E-3
11/14/2017  15:40:15.441331	8.236052E-3	7.799212E-3	1.114040E-2	3.175809E-3	2.992282E-3	2.907203E-3	3.464126E-3	9.097171E-4
11/14/2017  15:40:15.442331	1.278853E-2	9.576415E-3	1.019437E-2	4.375711E-3	1.122800E-2	1.271973E-4	8.315294E-3	2.626909E-3
11/14/2017  15:40:15.443331	2.529627E-3	7.645396E-3	3.689211E-4	9.923139E-4	1.509573E-3	4.608899E-3	1.300726E-3	4.911504E-3
								
11/14/2017  15:40:15.444331	1.454805E-3	3.262883E-3	1.852522E-3	7.958911E-3	1.244415E-3	7.626637E-3	3.840500E-3	3.653126E-3
11/14/2017  15:40:15.445331	3.754599E-3	9.443314E-3	1.556075E-3	5.430282E-3	1.140114E-3	7.899610E-4	3.077256E-3	3.899496E-3
11/14/2017  15:40:15.446331	5.228601E-3	1.647818E-2	1.855675E-3	1.892678E-3	1.540762E-3	2.261938E-3	4.556400E-3	5.275568E-4
11/14/2017  15:40:15.447331	3.854936E-4	2.162451E-2	2.260372E-3	1.437505E-3	9.563149E-3	1.004463E-3	3.223102E-3	8.405170E-3
11/14/2017  15:40:15.448331	4.243967E-3	4.238951E-2	1.223326E-2	7.585230E-3	6.718906E-3	4.328857E-3	2.103881E-3	4.988415E-3
11/14/2017  15:40:15.449331	9.300404E-4	2.584535E-2	4.886670E-3	7.460382E-4	3.032888E-3	6.039734E-4	7.993136E-3	2.845004E-3
11/14/2017  15:40:15.450331	6.661720E-4	3.372014E-4	3.713317E-3	6.417404E-3	2.429642E-3	1.319540E-2	1.109884E-3	8.931476E-3
11/14/2017  15:40:15.451331	1.249090E-2	2.791921E-4	8.097856E-3	4.833818E-3	1.108271E-2	9.601363E-3	9.817350E-3	1.895178E-3
11/14/2017  15:40:15.452331	6.260222E-3	3.433226E-2	3.260613E-3	1.379900E-2	7.942570E-4	6.399913E-3	2.714839E-3	1.191017E-2
11/14/2017  15:40:15.453331	7.446323E-4	4.948326E-2	6.886856E-3	9.267746E-3	8.876062E-3	3.880724E-4	4.682385E-3	2.444063E-3
11/14/2017  15:40:15.454331	1.015782E-2	3.895639E-2	1.390554E-2	1.178463E-2	1.115115E-2	3.940688E-3	1.159724E-3	2.418757E-3
11/14/2017  15:40:15.455331	1.006771E-2	2.965278E-2	1.132667E-3	2.719317E-3	7.954524E-3	4.691412E-3	9.342394E-3	1.148528E-2
11/14/2017  15:40:15.456331	1.200049E-2	2.149265E-2	7.634720E-3	2.600403E-3	3.404990E-3	6.523342E-4	4.654706E-3	8.023918E-3
11/14/2017  15:40:15.457331	7.343218E-4	2.519019E-2	7.675933E-3	2.436762E-3	9.314089E-3	8.822442E-3	5.323980E-4	7.823713E-3
11/14/2017  15:40:15.458331	3.456576E-3	1.985979E-2	8.717525E-4	2.238100E-3	4.511259E-3	6.650235E-3	4.434365E-3	8.119752E-3
11/14/2017  15:40:15.459331	9.622349E-3	1.462123E-2	6.248033E-3	1.468321E-4	1.213972E-2	6.952587E-3	5.099810E-3	1.488931E-3
11/14/2017  15:40:15.460331	2.858273E-3	9.845827E-3	4.618404E-3	4.639644E-3	4.085053E-3	6.117409E-3	5.214174E-3	7.687458E-3
11/14/2017  15:40:15.461331	9.372585E-6	1.901930E-2	5.419239E-3	7.878352E-3	6.278000E-3	4.473469E-3	7.955865E-3	3.322399E-3
11/14/2017  15:40:15.462331	2.054567E-3	4.851757E-3	3.771913E-3	9.755502E-4	4.843060E-3	5.240532E-3	6.347773E-3	6.783932E-3
11/14/2017  15:40:15.463331	1.298614E-3	1.903923E-2	1.912601E-3	7.345453E-3	2.878896E-3	3.106427E-3	7.090223E-3	6.788040E-3
11/14/2017  15:40:15.464331	2.854580E-3	1.776332E-3	1.024668E-2	3.502389E-3	6.121528E-3	3.691622E-4	8.309302E-4	4.271202E-3
11/14/2017  15:40:15.465331	4.755324E-4	1.583235E-2	4.961391E-3	6.813007E-3	5.212947E-4	1.594629E-3	7.060729E-3	8.606200E-3
11/14/2017  15:40:15.466331	2.861586E-3	1.648529E-3	7.761898E-3	2.360570E-3	1.399013E-2	5.726276E-3	4.715569E-3	1.873511E-3
11/14/2017  15:40:15.467331	2.019743E-3	6.893010E-3	5.816159E-3	1.181967E-2	3.597737E-3	6.435776E-3	1.566337E-3	6.392156E-4
11/14/2017  15:40:15.468331	1.181384E-2	5.598344E-3	1.094797E-2	8.572602E-3	1.055297E-2	8.801670E-3	1.040445E-2	2.504233E-3
11/14/2017  15:40:15.469331	1.042379E-2	3.247958E-2	1.168312E-2	9.275192E-3	5.109200E-3	1.152740E-2	3.079827E-3	6.876271E-3
11/14/2017  15:40:15.470331	2.399631E-3	3.605803E-2	1.000537E-2	6.570894E-3	3.408110E-3	1.928799E-3	6.807520E-3	7.596439E-3
11/14/2017  15:40:15.471331	7.908227E-3	2.904644E-2	7.976926E-3	2.200628E-3	2.934318E-3	3.574968E-3	7.934594E-3	1.306422E-3
11/14/2017  15:40:15.472331	1.075244E-2	2.971712E-2	6.207347E-3	4.491950E-3	8.978068E-3	6.197636E-3	3.047859E-3	5.444703E-3
11/14/2017  15:40:15.473331	4.885450E-3	9.404689E-2	1.803105E-3	1.039972E-2	8.716155E-3	4.309437E-3	1.145660E-2	7.216689E-3
11/14/2017  15:40:15.474331	9.396135E-3	9.522024E-2	9.905956E-4	3.066842E-3	3.743881E-3	5.910865E-3	1.062661E-2	1.384138E-2
11/14/2017  15:40:15.475331	8.158514E-4	6.986657E-2	3.357263E-4	3.942869E-3	4.364227E-3	4.389962E-3	5.568089E-3	3.658399E-3
11/14/2017  15:40:15.476331	1.039691E-2	2.402455E-2	2.338661E-3	2.177741E-3	3.539157E-3	7.415297E-3	4.043758E-3	1.104092E-3
								
11/14/2017  15:40:15.477331	1.043576E-2	3.471582E-2	1.065934E-2	1.438450E-2	7.121650E-3	8.037029E-3	6.006843E-4	2.066468E-3
11/14/2017  15:40:15.478331	2.910859E-3	2.452811E-2	1.191884E-2	1.931664E-3	3.620011E-3	3.704110E-3	6.233559E-3	1.296254E-2
11/14/2017  15:40:15.479331	5.850974E-4	1.258679E-2	6.033269E-3	6.311793E-4	4.717510E-3	1.747926E-3	2.237387E-3	5.146655E-3
11/14/2017  15:40:15.480331	5.267225E-3	3.032616E-2	7.155963E-3	2.439994E-3	1.195630E-3	7.759917E-3	7.234029E-3	7.110268E-4
11/14/2017  15:40:15.481331	4.105239E-3	2.010026E-2	1.419840E-2	7.184307E-3	5.400873E-3	3.390181E-3	1.373841E-3	7.058356E-3
11/14/2017  15:40:15.482331	7.395495E-3	9.066029E-2	8.313117E-4	2.985416E-3	1.677570E-3	2.650310E-3	3.276533E-3	3.818103E-3
11/14/2017  15:40:15.483331	1.001214E-2	1.630869E-2	3.018298E-3	2.355153E-3	5.381809E-3	4.164625E-3	2.164504E-3	9.334905E-3
11/14/2017  15:40:15.484331	3.775940E-3	6.794335E-2	2.331855E-3	1.795061E-3	3.063137E-3	2.900189E-3	4.798025E-4	8.127367E-5
11/14/2017  15:40:15.485331	2.735217E-3	3.768913E-2	2.561041E-3	5.645566E-3	6.088462E-3	3.229392E-4	1.965323E-4	4.727830E-3
11/14/2017  15:40:15.486331	1.046230E-2	2.723943E-1	5.936212E-3	3.838403E-3	1.233320E-2	1.677004E-2	1.512854E-2	1.435181E-2
11/14/2017  15:40:15.487331	2.546585E-3	1.777472E-1	4.914433E-3	2.340480E-3	3.318331E-3	6.297373E-3	9.079483E-3	7.460160E-3
11/14/2017  15:40:15.488331	7.672536E-3	2.380737E-2	1.687492E-2	1.119447E-3	3.749960E-3	9.669562E-3	8.869061E-3	9.907598E-3
11/14/2017  15:40:15.489331	3.976022E-3	1.511840E-1	3.124131E-3	1.447914E-4	6.176202E-3	1.176256E-2	1.838581E-3	2.581257E-3
11/14/2017  15:40:15.490331	3.120457E-3	4.605095E-2	1.775213E-2	3.085398E-2	1.640046E-2	2.243969E-2	2.274855E-2	2.442399E-2
11/14/2017  15:40:15.491331	7.073667E-3	3.942956E-2	1.037495E-2	6.589082E-3	7.222031E-3	9.725249E-3	1.612911E-3	2.603677E-3
11/14/2017  15:40:15.492331	9.542343E-4	5.858707E-2	8.847604E-3	7.396158E-3	4.270941E-3	6.422624E-3	6.203547E-3	2.585805E-3
11/14/2017  15:40:15.493331	1.276602E-2	3.855259E-2	2.299724E-2	5.525483E-3	4.911316E-3	1.128803E-2	4.966282E-3	3.574339E-4
11/14/2017  15:40:15.494331	5.084185E-4	1.739359E-1	4.724480E-3	3.946526E-3	1.736268E-3	1.165926E-2	1.035556E-2	1.822050E-2
11/14/2017  15:40:15.495331	6.748425E-3	1.833307E-1	1.490200E-3	1.690317E-3	6.501612E-3	3.931120E-3	3.498853E-3	8.677078E-3
11/14/2017  15:40:15.496331	1.193468E-4	3.582398E-3	1.026402E-2	1.353945E-3	1.400311E-2	1.815243E-3	3.802645E-4	5.109676E-3
11/14/2017  15:40:15.497331	3.924293E-3	1.341019E-1	1.829296E-2	3.274077E-3	7.150663E-4	1.786825E-2	2.438729E-3	6.219607E-3
11/14/2017  15:40:15.498331	6.427254E-3	3.537311E-1	9.199750E-3	2.134683E-3	4.822342E-3	3.357980E-2	1.129447E-2	2.881214E-4
11/14/2017  15:40:15.499331	2.018695E-2	3.277438E-1	4.877381E-3	7.436751E-3	1.405243E-2	1.728017E-2	9.564008E-3	2.497498E-3
11/14/2017  15:40:15.500331	1.474986E-2	2.217819E-1	1.237379E-2	1.026121E-3	5.506961E-3	6.146825E-3	8.197431E-3	3.314350E-4
11/14/2017  15:40:15.501331	1.509582E-3	2.086338E-1	2.236222E-3	1.362674E-2	4.261517E-3	1.855038E-2	9.918528E-4	4.130465E-3
11/14/2017  15:40:15.502331	3.837414E-3	2.208610E-1	2.803497E-4	6.061763E-3	1.104344E-3	2.972852E-3	1.027476E-3	3.639496E-3
11/14/2017  15:40:15.503331	5.410966E-3	2.216555E-1	1.090006E-2	7.068701E-3	7.030492E-3	6.175628E-3	1.924320E-3	6.908840E-3
11/14/2017  15:40:15.504331	4.177540E-3	7.403779E-2	1.170807E-3	3.194575E-3	4.241956E-3	3.791014E-3	1.846517E-3	2.887866E-4
11/14/2017  15:40:15.505331	1.196772E-3	2.190317E-2	4.881583E-3	4.603730E-3	3.589035E-3	4.653161E-3	1.742192E-3	2.371928E-3
11/14/2017  15:40:15.506331	6.840816E-4	1.854315E-1	9.991830E-3	3.254556E-3	1.305630E-3	1.314585E-2	5.406604E-4	1.011589E-4
11/14/2017  15:40:15.507331	2.422614E-3	1.854931E-1	5.158844E-3	6.516488E-3	3.950245E-3	4.964843E-3	4.288646E-3	3.153442E-4
11/14/2017  15:40:15.508331	2.932944E-3	1.680932E-1	2.873838E-3	1.866209E-3	5.451401E-3	1.789916E-2	1.482609E-2	3.681423E-3
11/14/2017  15:40:15.509331	6.679013E-3	1.437503E-1	6.367535E-3	1.161891E-2	1.098299E-2	1.594334E-3	8.505652E-3	4.446371E-3
								
11/14/2017  15:40:15.510331	9.073535E-3	3.033956E-3	2.225848E-3	8.369406E-4	6.162783E-4	6.877502E-3	5.687888E-3	1.445424E-2
11/14/2017  15:40:15.511331	4.347597E-4	1.064963E-3	2.993652E-4	7.660092E-3	4.798049E-3	6.966096E-3	5.301039E-3	2.744875E-3
11/14/2017  15:40:15.512331	1.378309E-2	4.121600E-2	8.719849E-3	2.862828E-3	6.392535E-3	1.567443E-3	1.304201E-2	8.549284E-3
11/14/2017  15:40:15.513331	5.528484E-3	1.164244E-1	4.022533E-3	2.682046E-3	5.141616E-3	6.289992E-3	2.948322E-3	1.543104E-3
11/14/2017  15:40:15.514331	5.000798E-3	2.089383E-1	3.883709E-3	8.540736E-3	6.778783E-3	1.374805E-2	1.524049E-2	5.752502E-3
11/14/2017  15:40:15.515331	3.745247E-3	3.673807E-1	1.157892E-2	1.096690E-3	8.519974E-3	3.114509E-3	3.872588E-3	8.595756E-3
11/14/2017  15:40:15.516331	6.985379E-3	2.777842E-1	1.458672E-3	1.020649E-2	1.232731E-2	4.298835E-5	6.720136E-3	3.754073E-3
11/14/2017  15:40:15.517331	1.259295E-2	1.656041E-1	1.241424E-2	5.534076E-3	1.169215E-2	1.508357E-2	9.792536E-3	4.268485E-3
11/14/2017  15:40:15.518331	1.102201E-2	4.564405E-2	1.904779E-3	1.104037E-2	2.267987E-3	5.779456E-3	9.985119E-3	1.263297E-3
11/14/2017  15:40:15.519331	1.438250E-2	1.366016E-1	1.332286E-3	1.311949E-3	3.566011E-3	9.944522E-3	2.151061E-3	3.077528E-3
11/14/2017  15:40:15.520331	6.165905E-3	1.977678E-1	5.175384E-3	1.018232E-2	4.299163E-6	5.821961E-3	1.496497E-3	3.857636E-3
11/14/2017  15:40:15.521331	4.354240E-3	1.712528E-1	9.510988E-4	7.473203E-3	9.063188E-3	9.156747E-3	1.706987E-2	8.771532E-3
11/14/2017  15:40:15.522331	3.357041E-3	1.056288E-1	5.345505E-3	5.152698E-3	4.348420E-3	6.065785E-3	3.795301E-3	2.476876E-4
11/14/2017  15:40:15.523331	4.429274E-3	6.588770E-2	3.601193E-4	3.187900E-3	7.141975E-4	3.733709E-3	2.679714E-3	4.928769E-3
11/14/2017  15:40:15.524331	6.544491E-4	5.324910E-2	2.031095E-3	9.253513E-3	8.480304E-3	3.613879E-4	6.908148E-3	3.781775E-3
11/14/2017  15:40:15.525331	2.177786E-3	2.572847E-2	6.600794E-4	3.745525E-3	3.943046E-4	1.202460E-2	2.729354E-3	1.231937E-2
11/14/2017  15:40:15.526331	9.664406E-4	1.960865E-1	1.748257E-3	1.089141E-2	1.914037E-3	1.130866E-2	4.715582E-3	6.899851E-3
11/14/2017  15:40:15.527331	2.167480E-3	1.985924E-1	9.873859E-3	4.944443E-3	2.979557E-3	1.663785E-3	1.219218E-3	1.032743E-3
11/14/2017  15:40:15.528331	7.108605E-5	9.884517E-2	4.199067E-3	9.841164E-3	6.642925E-3	9.678222E-3	7.850125E-3	1.056917E-3
11/14/2017  15:40:15.529331	7.853716E-3	7.844700E-2	5.547278E-3	5.859986E-3	1.859143E-3	1.190113E-4	3.240914E-3	2.489055E-3
11/14/2017  15:40:15.530331	1.707536E-2	1.740793E-1	1.972337E-3	4.068468E-4	5.719812E-3	8.307402E-3	6.713015E-3	1.173564E-2
11/14/2017  15:40:15.531331	2.108049E-4	5.913210E-2	5.799366E-3	3.707608E-3	4.468422E-4	1.213511E-2	9.262092E-3	8.498808E-3
11/14/2017  15:40:15.532331	3.197284E-4	5.423384E-2	3.964661E-3	2.137182E-3	2.744799E-3	2.598009E-3	2.011918E-3	2.889054E-3
11/14/2017  15:40:15.533331	7.115310E-4	4.221766E-2	8.362737E-3	8.516524E-4	4.343628E-3	5.515613E-5	9.583669E-4	4.527756E-3
11/14/2017  15:40:15.534331	3.140330E-3	2.422044E-2	1.754743E-3	1.787817E-4	1.613647E-3	2.363361E-3	8.935397E-5	3.375628E-3
11/14/2017  15:40:15.535331	3.868505E-3	6.095355E-2	9.272837E-4	9.823666E-4	3.715875E-3	8.316269E-3	6.125454E-4	2.514092E-4
11/14/2017  15:40:15.536331	1.069044E-2	5.223873E-3	3.657188E-3	1.022629E-2	7.729536E-4	5.069704E-3	3.321697E-3	2.319257E-3
11/14/2017  15:40:15.537331	1.269412E-3	4.039905E-2	4.020440E-3	8.223259E-4	3.511743E-3	1.553353E-3	5.188327E-3	4.925745E-3
11/14/2017  15:40:15.538331	5.185230E-3	3.568512E-2	2.896565E-3	7.078511E-5	4.231066E-3	1.127107E-3	6.346365E-3	1.268452E-3
11/14/2017  15:40:15.539331	5.564969E-3	7.566772E-2	4.527088E-3	5.031541E-4	2.331554E-3	1.376538E-3	3.870929E-3	2.866314E-3
11/14/2017  15:40:15.540331	9.591027E-4	5.722170E-2	5.343910E-3	9.223464E-4	5.107437E-3	5.533573E-3	4.552373E-3	1.032168E-2
11/14/2017  15:40:15.541331	7.729025E-4	2.096472E-2	3.504121E-3	2.712961E-2	8.370282E-3	5.312923E-4	3.839587E-3	4.352244E-3
11/14/2017  15:40:15.542331	1.104636E-2	1.000621E-1	1.098247E-2	7.129308E-3	6.963906E-3	5.594277E-4	3.278124E-3	6.727325E-3
								
11/14/2017  15:40:15.543331	6.177839E-3	1.710260E-2	6.591975E-4	5.628622E-3	1.366425E-3	1.134718E-2	1.560240E-3	8.025754E-3
11/14/2017  15:40:15.544331	2.676092E-4	1.419682E-1	1.116257E-2	4.350699E-3	2.681072E-3	1.165345E-2	1.529377E-3	6.511162E-3
11/14/2017  15:40:15.545331	2.492987E-3	5.636446E-2	7.736707E-3	3.272765E-3	5.394943E-3	3.562401E-4	5.869993E-3	1.305740E-3
11/14/2017  15:40:15.546331	6.786980E-3	2.272642E-2	1.023229E-2	2.373508E-3	1.872660E-4	1.810476E-3	2.265353E-3	8.273435E-3
11/14/2017  15:40:15.547331	8.438878E-3	3.744772E-2	7.243793E-3	1.633040E-3	7.279550E-3	1.129526E-3	1.250603E-2	4.020135E-3
11/14/2017  15:40:15.548331	4.688515E-3	4.170558E-2	4.047442E-4	1.032863E-3	7.739414E-3	1.021063E-2	6.627268E-3	2.927103E-3
11/14/2017  15:40:15.549331	9.593952E-3	1.214557E-2	1.107121E-2	5.924566E-3	1.205330E-3	2.781134E-3	2.892789E-3	1.061790E-2
11/14/2017  15:40:15.550331	4.008768E-3	9.450274E-2	8.060759E-3	2.313389E-3	7.922535E-3	2.740425E-3	8.739886E-3	5.971662E-3
11/14/2017  15:40:15.551331	2.775947E-4	7.891746E-2	3.356269E-3	4.799042E-4	1.177901E-3	1.095431E-2	3.835581E-4	1.123307E-2
11/14/2017  15:40:15.552331	7.757490E-3	6.632594E-2	8.856494E-3	1.324949E-2	1.453843E-2	5.591016E-3	9.095408E-3	4.888218E-3
11/14/2017  15:40:15.553331	2.080749E-3	1.359965E-1	2.147847E-3	6.661089E-3	3.506752E-3	5.019892E-3	6.301357E-3	7.615396E-3
11/14/2017  15:40:15.554331	1.146182E-4	3.674100E-2	3.696994E-3	9.288051E-3	9.009638E-3	1.244804E-2	1.331396E-2	2.703682E-3
11/14/2017  15:40:15.555331	3.063741E-3	5.094809E-2	8.329463E-3	7.480960E-3	6.867469E-3	4.379835E-3	3.131100E-3	7.507749E-3
11/14/2017  15:40:15.556331	7.830803E-4	6.559285E-2	6.663075E-4	9.219768E-3	5.760923E-3	3.380149E-3	2.265702E-5	5.949279E-3
11/14/2017  15:40:15.557331	5.618817E-3	8.100582E-2	4.964199E-3	3.013119E-3	2.767793E-3	1.763693E-2	1.308112E-2	6.754105E-3
11/14/2017  15:40:15.558331	8.871549E-3	1.348786E-1	1.351304E-3	9.609109E-3	6.308293E-3	3.121357E-2	1.051097E-2	2.721011E-3
11/14/2017  15:40:15.559331	1.295949E-2	7.137933E-2	7.311606E-3	7.498742E-3	1.032226E-2	6.663603E-3	9.630843E-3	1.326458E-2
11/14/2017  15:40:15.560331	2.001185E-3	8.500099E-3	3.885324E-3	1.340974E-3	9.005153E-3	7.089845E-3	4.395095E-3	4.039390E-4
11/14/2017  15:40:15.561331	1.060527E-2	6.989375E-3	7.493389E-3	9.627688E-3	9.639471E-3	5.966890E-3	1.393882E-3	4.604425E-3
11/14/2017  15:40:15.562331	8.833085E-4	1.701537E-2	5.348860E-3	8.863888E-3	3.240812E-3	7.111458E-3	5.679785E-3	1.019770E-2
11/14/2017  15:40:15.563331	2.602648E-3	1.412651E-2	5.693136E-3	6.674517E-3	7.009830E-4	7.650518E-3	2.260269E-3	5.131016E-3
11/14/2017  15:40:15.564331	7.983782E-3	4.113626E-2	8.419251E-4	4.783268E-3	3.212059E-3	7.696861E-3	3.541176E-3	5.253490E-3
11/14/2017  15:40:15.565331	1.527420E-3	6.383624E-2	9.882687E-3	3.166175E-3	7.072800E-3	1.282617E-3	2.201812E-3	1.723295E-3
11/14/2017  15:40:15.566331	4.087047E-3	1.123956E-1	5.173498E-3	3.600184E-4	3.051139E-3	1.254359E-3	4.111329E-3	5.200897E-3
11/14/2017  15:40:15.567331	3.673443E-3	8.414558E-2	3.706245E-3	1.371908E-3	2.156551E-3	7.690498E-3	3.160265E-3	7.342783E-3
11/14/2017  15:40:15.568331	1.124912E-3	7.914879E-2	4.018357E-3	1.263753E-2	3.655222E-3	1.198860E-3	6.295238E-3	3.371625E-3
11/14/2017  15:40:15.569331	9.321599E-3	4.539984E-2	9.414967E-3	3.728033E-3	8.893962E-3	5.106273E-3	2.013890E-3	4.189518E-3
11/14/2017  15:40:15.570331	1.227907E-3	9.443255E-3	9.852617E-5	2.344535E-3	1.412168E-3	3.119812E-3	3.124147E-3	5.132952E-3
11/14/2017  15:40:15.571331	2.614323E-3	5.743187E-3	1.777077E-2	9.679777E-4	4.089644E-3	2.813926E-4	7.050767E-3	3.406827E-3
11/14/2017  15:40:15.572331	1.184835E-2	2.721394E-3	3.753596E-3	9.578091E-4	1.439961E-2	9.027245E-3	5.457034E-3	2.340083E-3
11/14/2017  15:40:15.573331	5.100468E-3	2.886910E-2	8.727954E-3	8.339235E-5	1.694239E-3	1.946619E-3	4.067222E-3	6.404559E-3
