Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:59:35.561521, 1.398696E+0, 1.386867E+0, 1.390873E+0, -1.020506E+1, 1.401751E+0, 1.388126E+0, 1.386737E+0, 1.392642E+0
, , , , , , , , 
11/14/2017  15:59:35.562521, 1.383444E+0, 1.384323E+0, 1.390873E+0, -1.019997E+1, 1.394101E+0, 1.403390E+0, 1.404537E+0, 1.377379E+0
11/14/2017  15:59:35.563521, 1.398696E+0, 1.384323E+0, 1.383237E+0, -1.021270E+1, 1.394101E+0, 1.400846E+0, 1.399452E+0, 1.390098E+0
11/14/2017  15:59:35.564521, 1.391070E+0, 1.391955E+0, 1.390873E+0, -1.019997E+1, 1.396651E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
11/14/2017  15:59:35.565521, 1.393612E+0, 1.379236E+0, 1.383237E+0, -1.019997E+1, 1.396651E+0, 1.393214E+0, 1.391823E+0, 1.392642E+0
11/14/2017  15:59:35.566521, 1.396154E+0, 1.397043E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.405934E+0, 1.401994E+0, 1.382467E+0
11/14/2017  15:59:35.567521, 1.388528E+0, 1.384323E+0, 1.393418E+0, -1.021270E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.379923E+0
11/14/2017  15:59:35.568521, 1.391070E+0, 1.399586E+0, 1.393418E+0, -1.021270E+1, 1.396651E+0, 1.405934E+0, 1.389280E+0, 1.379923E+0
11/14/2017  15:59:35.569521, 1.391070E+0, 1.381779E+0, 1.388327E+0, -1.020506E+1, 1.389001E+0, 1.385582E+0, 1.389280E+0, 1.390098E+0
11/14/2017  15:59:35.570521, 1.378360E+0, 1.384323E+0, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.401994E+0, 1.382467E+0
