	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000003	2.445429	1.222716	1.021506	16.059953	13.417127

waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  10:00:53.564950	6.948234E-1	1.115103E-3	4.910377E-3	1.600123E+0	2.358043E-3	8.306666E-3	1.579570E-2	3.255546E-3
7/26/2017  10:00:53.664950	3.530487E-1	8.648702E-4	2.986140E-3	1.380405E+0	3.369410E-3	5.233964E-3	1.346009E-2	2.756629E-3
7/26/2017  10:00:53.764950	8.122714E-2	6.666438E-4	1.346970E-3	1.161249E+0	2.145957E-3	2.330458E-3	9.344405E-3	1.373867E-3
7/26/2017  10:00:53.864950	4.669183E-1	1.636802E-3	1.482509E-5	9.439583E-1	1.777184E-3	3.362238E-4	4.908325E-3	6.240532E-4
7/26/2017  10:00:53.964950	6.690694E-1	3.617294E-3	1.587246E-3	7.298367E-1	5.531176E-3	9.692293E-4	2.029649E-3	8.009842E-4
7/26/2017  10:00:54.064950	6.271987E-1	3.728162E-3	2.605623E-3	5.202104E-1	6.268947E-3	2.276166E-3	1.342638E-3	1.087222E-3
7/26/2017  10:00:54.164950	3.763467E-1	2.574343E-3	1.733138E-3	3.162356E-1	3.968306E-3	3.637787E-3	1.852778E-3	9.832152E-4
7/26/2017  10:00:54.264950	1.686851E-2	7.638810E-4	7.476863E-4	1.184377E-1	5.552755E-4	4.096256E-3	2.106710E-3	7.065436E-4
7/26/2017  10:00:54.364950	3.464306E-1	1.593626E-3	3.381359E-3	7.309560E-2	2.239069E-3	3.197530E-3	1.254854E-3	5.829660E-4
7/26/2017  10:00:54.464950	6.416892E-1	3.803783E-3	4.911697E-3	2.577683E-1	3.423168E-3	1.861398E-3	7.803389E-4	6.399215E-4
7/26/2017  10:00:54.564950	8.180417E-1	5.006672E-3	4.667251E-3	4.343459E-1	2.668052E-3	1.057099E-3	3.364823E-3	7.553060E-4
7/26/2017  10:00:54.664950	8.331535E-1	4.980411E-3	2.679342E-3	6.016332E-1	7.386020E-4	5.861746E-4	5.565923E-3	6.248816E-4
7/26/2017  10:00:54.764950	6.786878E-1	4.204477E-3	4.411468E-5	7.585955E-1	8.387133E-4	2.186935E-4	6.979046E-3	1.910577E-4
7/26/2017  10:00:54.864950	4.056103E-1	3.522902E-3	2.069484E-3	9.046046E-1	1.199897E-3	9.069065E-4	7.730811E-3	1.534112E-3
7/26/2017  10:00:54.964950	1.067676E-1	3.297304E-3	2.738514E-3	1.039847E+0	9.498020E-4	1.809447E-4	7.802341E-3	2.464734E-3
7/26/2017  10:00:55.064950	1.290115E-1	3.201767E-3	2.615104E-3	1.164746E+0	9.469539E-4	1.852477E-3	7.266861E-3	2.523290E-3
7/26/2017  10:00:55.164950	2.551760E-1	3.056542E-3	2.374234E-3	1.279554E+0	8.480360E-4	3.760480E-3	7.116351E-3	2.555605E-3
7/26/2017  10:00:55.264950	2.778640E-1	2.942006E-3	1.554867E-3	1.384032E+0	2.786159E-4	5.304391E-3	8.835472E-3	3.011911E-3
7/26/2017  10:00:55.364950	2.375312E-1	2.977586E-3	4.062137E-4	1.476786E+0	3.252152E-4	6.980512E-3	1.259460E-2	2.695288E-3
7/26/2017  10:00:55.464950	1.788630E-1	3.851110E-3	2.441080E-3	1.557155E+0	1.984225E-3	7.988560E-3	1.662365E-2	8.367384E-4
7/26/2017  10:00:55.564950	1.315360E-1	6.106163E-3	2.848201E-3	1.627446E+0	4.317204E-3	7.321070E-3	1.889695E-2	1.426757E-3
7/26/2017  10:00:55.664950	1.074561E-1	8.361457E-3	1.121301E-3	1.690264E+0	5.385428E-3	5.330534E-3	1.882986E-2	2.560894E-3
7/26/2017  10:00:55.764950	1.055228E-1	8.191652E-3	2.187628E-3	1.745013E+0	4.291708E-3	3.205543E-3	1.735389E-2	2.325420E-3
7/26/2017  10:00:55.864950	1.184811E-1	5.338580E-3	5.965085E-3	1.788944E+0	1.838741E-3	1.874554E-3	1.605178E-2	1.568280E-3
7/26/2017  10:00:55.964950	1.420482E-1	2.480314E-3	8.651750E-3	1.820026E+0	3.180519E-4	1.562035E-3	1.603198E-2	9.210354E-4
7/26/2017  10:00:56.064950	1.825197E-1	1.924505E-3	9.162934E-3	1.838293E+0	9.222607E-4	2.107073E-3	1.696207E-2	5.317840E-4
7/26/2017  10:00:56.164950	2.507430E-1	2.897266E-3	7.839098E-3	1.845848E+0	9.873301E-6	3.195440E-3	1.752096E-2	6.806317E-4
7/26/2017  10:00:56.264950	3.391595E-1	3.206906E-3	5.934541E-3	1.845593E+0	1.416818E-3	4.323207E-3	1.703934E-2	1.555763E-3
7/26/2017  10:00:56.364950	4.097543E-1	2.213139E-3	4.355500E-3	1.839023E+0	2.130225E-3	5.029443E-3	1.604965E-2	2.618918E-3
7/26/2017  10:00:56.464950	4.199787E-1	9.451418E-4	3.299916E-3	1.825360E+0	1.529884E-3	5.223695E-3	1.521710E-2	3.074903E-3
7/26/2017  10:00:56.564950	3.597916E-1	3.460203E-4	2.805397E-3	1.803083E+0	1.789735E-4	5.115158E-3	1.453172E-2	2.737508E-3
7/26/2017  10:00:56.664950	3.103647E-4	1.956140E-4	4.327767E-4	1.514211E-1	4.849608E-5	2.508400E-4	1.369989E-3	1.660630E-5
7/26/2017  10:00:56.764950	1.730960E-3	1.431879E-3	2.683164E-3	9.916824E-1	5.293282E-5	1.718106E-3	8.971604E-3	3.331315E-5
7/26/2017  10:00:56.864950	3.780506E-3	4.664179E-3	7.675150E-3	2.992111E+0	6.237430E-4	5.449910E-3	2.706712E-2	9.047587E-5
7/26/2017  10:00:56.964950	2.875262E-3	9.100073E-3	1.366626E-2	5.606544E+0	2.594441E-3	1.085140E-2	5.063843E-2	4.948245E-4
7/26/2017  10:00:57.064950	5.571876E-3	1.211229E-2	1.704433E-2	7.423970E+0	5.346678E-3	1.527953E-2	6.661741E-2	9.651023E-4
7/26/2017  10:00:57.164950	2.353193E-2	1.197470E-2	1.544406E-2	7.457500E+0	7.402955E-3	1.590125E-2	6.586424E-2	7.448304E-4
7/26/2017  10:00:57.264950	4.842523E-2	9.401862E-3	9.833662E-3	5.903061E+0	7.525569E-3	1.246846E-2	5.061733E-2	5.571506E-4
7/26/2017  10:00:57.364950	7.244387E-2	5.956415E-3	3.796476E-3	3.748240E+0	5.798886E-3	8.076568E-3	3.053626E-2	1.803858E-3
7/26/2017  10:00:57.464950	8.448619E-2	2.720254E-3	3.544895E-4	1.933669E+0	3.377390E-3	6.077809E-3	1.448570E-2	1.537851E-3
7/26/2017  10:00:57.564950	7.625058E-2	5.602009E-4	3.389979E-4	8.293726E-1	1.265794E-3	6.435708E-3	5.988103E-3	1.101887E-5
7/26/2017  10:00:57.664950	4.879679E-2	3.327200E-4	1.936817E-4	2.615121E-1	5.593716E-5	6.026814E-3	3.113819E-3	1.537885E-3
7/26/2017  10:00:57.764950	1.133178E-2	7.583281E-4	9.884160E-4	1.417665E-1	5.743650E-4	2.538367E-3	1.127568E-3	2.287958E-3
7/26/2017  10:00:57.864950	2.715114E-2	1.405351E-3	1.537310E-3	6.336424E-1	9.563562E-4	2.792518E-3	3.510313E-3	2.079941E-3
7/26/2017  10:00:57.964950	6.348802E-2	2.307342E-3	8.819590E-4	1.245952E+0	2.044628E-3	6.724089E-3	1.084012E-2	8.741353E-4
7/26/2017  10:00:58.064950	1.027108E-1	3.186374E-3	1.478919E-3	1.870232E+0	3.842528E-3	7.615147E-3	1.856366E-2	9.030269E-4
7/26/2017  10:00:58.164950	1.563052E-1	3.625411E-3	4.681219E-3	2.390217E+0	5.518514E-3	6.756296E-3	2.451195E-2	2.327927E-3
7/26/2017  10:00:58.264950	2.274523E-1	3.528273E-3	7.442237E-3	2.760899E+0	6.248962E-3	6.264686E-3	2.792789E-2	2.548477E-3
7/26/2017  10:00:58.364950	2.961180E-1	3.431242E-3	9.098376E-3	3.009341E+0	5.715375E-3	6.698697E-3	2.937961E-2	1.215745E-3
7/26/2017  10:00:58.464950	3.291868E-1	3.627304E-3	9.489008E-3	3.190187E+0	4.415352E-3	7.120511E-3	2.985664E-2	1.367120E-3
7/26/2017  10:00:58.564950	3.063132E-1	3.765335E-3	8.603600E-3	3.342342E+0	3.461167E-3	6.655221E-3	2.996637E-2	4.112453E-3
7/26/2017  10:00:58.664950	2.304990E-1	3.911785E-3	6.944827E-3	3.473998E+0	3.362633E-3	5.569523E-3	3.008494E-2	5.330679E-3
7/26/2017  10:00:58.764950	1.173499E-1	4.673820E-3	5.679943E-3	3.573224E+0	3.635255E-3	5.190547E-3	3.051833E-2	4.094372E-3
7/26/2017  10:00:58.864950	1.909199E-2	6.005635E-3	5.618609E-3	3.626040E+0	3.819065E-3	6.635511E-3	3.113193E-2	1.291417E-3
7/26/2017  10:00:58.964950	1.688174E-1	7.213134E-3	6.565135E-3	3.628194E+0	3.738734E-3	9.226585E-3	3.158679E-2	1.653707E-3
7/26/2017  10:00:59.064950	3.161049E-1	7.912385E-3	7.628019E-3	3.586586E+0	2.825041E-3	1.061179E-2	3.176610E-2	4.285902E-3
7/26/2017  10:00:59.164950	4.332097E-1	8.015060E-3	7.477227E-3	3.513310E+0	5.777452E-4	9.188820E-3	3.157653E-2	6.500593E-3
7/26/2017  10:00:59.264950	4.896078E-1	7.318203E-3	5.391130E-3	3.418016E+0	1.933278E-3	6.023586E-3	3.086470E-2	7.340309E-3
7/26/2017  10:00:59.364950	4.652934E-1	5.884115E-3	2.749458E-3	3.303731E+0	2.530281E-3	3.864583E-3	2.942206E-2	5.695452E-3
7/26/2017  10:00:59.464950	3.582745E-1	4.256670E-3	1.996456E-3	3.168885E+0	7.127435E-4	4.721398E-3	2.714928E-2	2.074931E-3
7/26/2017  10:00:59.564950	1.921779E-1	3.018481E-3	3.936969E-3	3.012826E+0	1.512030E-3	8.044934E-3	2.465773E-2	1.490336E-3
7/26/2017  10:00:59.664950	1.686040E-2	2.789821E-3	7.208927E-3	2.838636E+0	2.199832E-3	1.079605E-2	2.278088E-2	3.206637E-3
7/26/2017  10:00:59.764950	1.106408E-1	3.651494E-3	9.844390E-3	2.651254E+0	1.213093E-3	1.023688E-2	2.144557E-2	2.693020E-3
7/26/2017  10:00:59.864950	1.540878E-1	4.177137E-3	1.052305E-2	2.454523E+0	5.857209E-4	6.733323E-3	2.011724E-2	8.915164E-4
7/26/2017  10:00:59.964950	1.145045E-1	3.069931E-3	9.069897E-3	2.250454E+0	2.200672E-3	2.949684E-3	1.885083E-2	6.846980E-4
7/26/2017  10:01:00.064950	2.510524E-2	1.091726E-3	6.347149E-3	2.040226E+0	2.713869E-3	1.128389E-3	1.798920E-2	1.000002E-3
7/26/2017  10:01:00.164950	7.011376E-2	3.402633E-4	3.642373E-3	1.824875E+0	1.630668E-3	1.851436E-3	1.706357E-2	4.944933E-4
7/26/2017  10:01:00.264950	1.368891E-1	6.851594E-4	2.157274E-3	1.605433E+0	6.237616E-4	4.051220E-3	1.502461E-2	2.913748E-4
7/26/2017  10:01:00.364950	1.594208E-1	4.317534E-5	2.262131E-3	1.383547E+0	2.869898E-3	5.656358E-3	1.184725E-2	7.079853E-4
7/26/2017  10:01:00.464950	1.393288E-1	1.297525E-3	3.040678E-3	1.161822E+0	4.196029E-3	4.952927E-3	8.662542E-3	1.849234E-3
7/26/2017  10:01:00.564950	8.814532E-2	2.170612E-3	3.339616E-3	9.427791E-1	4.328578E-3	1.703001E-3	5.999487E-3	3.652315E-3
7/26/2017  10:01:00.664950	1.821658E-2	2.164863E-3	2.952538E-3	7.277866E-1	2.892484E-3	2.260862E-3	3.335383E-3	4.515094E-3
7/26/2017  10:01:00.764950	5.954299E-2	1.250368E-3	2.097864E-3	5.173879E-1	5.084366E-4	3.788503E-3	5.446648E-4	2.671020E-3
7/26/2017  10:01:00.864950	1.323201E-1	1.677571E-4	5.790264E-4	3.124078E-1	4.802299E-3	1.464146E-3	1.452926E-3	1.199725E-3
7/26/2017  10:01:00.964950	1.855324E-1	1.148501E-3	1.427033E-3	1.143141E-1	7.232023E-3	2.477440E-3	1.646505E-3	4.492283E-3
7/26/2017  10:01:01.064950	2.069353E-1	1.245220E-3	2.833453E-3	7.592318E-2	5.722774E-3	4.451953E-3	3.895053E-4	5.271857E-3
7/26/2017  10:01:01.164950	1.914281E-1	1.042561E-3	2.742573E-3	2.587181E-1	1.257996E-3	3.145242E-3	2.440908E-4	3.765145E-3
7/26/2017  10:01:01.264950	1.471042E-1	8.179524E-4	1.462661E-3	4.345499E-1	2.851658E-3	2.355487E-4	1.493073E-3	1.593638E-3
7/26/2017  10:01:01.364950	9.638252E-2	1.177547E-4	3.925373E-4	6.024543E-1	4.151371E-3	2.033067E-3	4.894118E-3	1.548704E-4
7/26/2017  10:01:01.464950	6.275915E-2	1.129970E-3	7.720404E-4	7.605744E-1	2.761240E-3	3.024589E-3	7.847972E-3	2.279087E-5
7/26/2017  10:01:01.564950	5.399760E-2	2.347548E-3	2.445896E-3	9.074329E-1	4.887455E-4	3.249605E-3	9.261015E-3	1.069444E-3
7/26/2017  10:01:01.664950	6.205797E-2	2.747362E-3	4.104861E-3	1.042445E+0	8.481104E-4	2.850906E-3	9.723024E-3	3.026628E-3
7/26/2017  10:01:01.764950	7.513975E-2	1.874059E-3	4.518655E-3	1.165897E+0	7.328531E-4	1.754568E-3	1.059391E-2	4.814406E-3
7/26/2017  10:01:01.864950	8.526411E-2	5.062348E-4	3.513860E-3	1.278555E+0	2.498201E-5	6.243070E-4	1.257221E-2	5.354974E-3
7/26/2017  10:01:01.964950	9.305662E-2	4.321249E-5	2.050672E-3	1.381306E+0	4.984731E-4	4.273705E-4	1.509607E-2	4.290327E-3
7/26/2017  10:01:02.064950	1.143972E-1	1.734708E-5	1.332688E-3	1.474935E+0	5.259740E-4	1.502688E-3	1.706158E-2	1.696418E-3
7/26/2017  10:01:02.164950	1.743510E-1	5.820358E-4	1.761839E-3	1.559352E+0	6.948998E-4	3.106777E-3	1.761323E-2	2.205021E-3
7/26/2017  10:01:02.264950	2.776970E-1	1.900770E-3	2.707861E-3	1.632905E+0	1.534171E-3	3.621148E-3	1.662276E-2	5.979793E-3
7/26/2017  10:01:02.364950	3.843871E-1	2.838726E-3	3.507038E-3	1.693417E+0	2.539905E-3	2.236644E-3	1.473651E-2	6.911985E-3
7/26/2017  10:01:02.464950	4.294761E-1	2.997654E-3	4.467115E-3	1.740995E+0	2.637906E-3	3.416702E-4	1.295090E-2	3.793865E-3
7/26/2017  10:01:02.564950	3.745322E-1	2.781157E-3	6.084872E-3	1.778909E+0	1.397821E-3	7.736743E-5	1.215318E-2	1.232013E-3
7/26/2017  10:01:02.664950	2.351984E-1	2.628705E-3	7.613246E-3	1.810109E+0	6.181746E-4	1.303184E-3	1.252408E-2	4.603033E-3
7/26/2017  10:01:02.764950	5.915291E-2	3.452985E-3	7.422609E-3	1.834041E+0	2.283314E-3	3.470963E-3	1.348261E-2	4.524022E-3
7/26/2017  10:01:02.864950	1.142067E-1	5.730080E-3	4.978905E-3	1.848055E+0	2.996255E-3	5.512654E-3	1.444611E-2	2.024488E-3
7/26/2017  10:01:02.964950	2.720554E-1	7.849382E-3	1.786838E-3	1.850755E+0	3.259604E-3	7.048748E-3	1.496955E-2	5.173195E-4
7/26/2017  10:01:03.064950	4.187513E-1	7.624453E-3	3.699759E-5	1.843093E+0	3.531519E-3	7.827838E-3	1.469098E-2	1.278558E-3
7/26/2017  10:01:03.164950	5.496416E-1	4.933470E-3	6.433609E-4	1.826814E+0	3.496739E-3	7.506370E-3	1.407613E-2	6.423410E-5
7/26/2017  10:01:03.264950	6.297045E-1	1.697368E-3	2.675765E-3	1.803213E+0	3.099534E-3	6.211895E-3	1.421536E-2	1.694809E-3
7/26/2017  10:01:03.364950	6.378383E-3	1.956140E-4	2.818284E-4	1.511946E-1	1.405411E-4	1.754020E-4	1.407692E-3	5.432430E-5
7/26/2017  10:01:03.464950	4.286292E-2	1.507313E-3	1.996550E-3	9.903502E-1	1.109394E-3	1.374964E-3	9.180805E-3	3.180339E-4
7/26/2017  10:01:03.564950	1.325735E-1	5.158170E-3	6.518909E-3	2.988625E+0	3.901215E-3	4.796629E-3	2.745201E-2	7.885744E-4
7/26/2017  10:01:03.664950	2.530424E-1	1.059043E-2	1.320556E-2	5.601219E+0	8.005547E-3	1.012715E-2	5.081241E-2	1.169629E-3
7/26/2017  10:01:03.764950	3.356211E-1	1.509326E-2	1.867649E-2	7.418915E+0	1.059642E-2	1.494425E-2	6.637482E-2	1.320649E-3
7/26/2017  10:01:03.864950	3.237624E-1	1.649212E-2	1.917779E-2	7.454919E+0	9.300349E-3	1.680172E-2	6.570301E-2	1.288601E-3
7/26/2017  10:01:03.964950	2.163252E-1	1.457732E-2	1.377410E-2	5.903336E+0	4.837635E-3	1.504219E-2	5.109174E-2	8.227825E-4
7/26/2017  10:01:04.064950	5.559306E-2	1.019160E-2	5.573334E-3	3.749884E+0	7.441860E-5	1.090650E-2	3.168570E-2	4.174390E-4
7/26/2017  10:01:04.164950	1.138717E-1	4.714460E-3	5.688887E-4	1.935040E+0	3.166020E-3	6.601518E-3	1.577567E-2	2.112449E-3
7/26/2017  10:01:04.264950	2.738868E-1	1.370753E-4	2.188630E-3	8.306836E-1	3.749599E-3	3.767926E-3	6.191339E-3	3.223700E-3
7/26/2017  10:01:04.364950	4.179395E-1	3.187553E-3	8.186098E-4	2.648267E-1	2.606901E-3	2.417342E-3	1.076844E-3	3.042506E-3
7/26/2017  10:01:04.464950	5.094081E-1	4.324489E-3	4.362036E-4	1.354172E-1	1.339796E-3	1.325929E-3	2.826256E-3	1.939134E-3
7/26/2017  10:01:04.564950	4.848463E-1	4.059828E-3	1.784635E-4	6.263864E-1	1.154653E-3	4.183855E-4	7.657171E-3	8.463296E-4
7/26/2017  10:01:04.664950	3.209486E-1	3.167901E-3	2.330426E-3	1.241072E+0	1.561074E-3	2.521814E-3	1.353860E-2	4.347962E-4
7/26/2017  10:01:04.764950	7.832341E-2	2.466077E-3	4.202189E-3	1.868615E+0	1.238887E-3	4.279589E-3	1.926535E-2	6.922309E-4
7/26/2017  10:01:04.864950	1.358788E-1	2.129786E-3	4.197115E-3	2.390051E+0	5.229642E-4	5.613678E-3	2.378461E-2	8.817537E-4
7/26/2017  10:01:04.964950	2.398319E-1	1.744036E-3	2.951294E-3	2.760387E+0	1.276380E-3	6.581980E-3	2.673979E-2	1.241807E-4
7/26/2017  10:01:05.064950	2.165264E-1	1.730931E-3	2.712841E-3	3.008608E+0	3.927353E-3	6.434119E-3	2.835594E-2	1.421320E-3
7/26/2017  10:01:05.164950	1.015761E-1	3.397055E-3	4.572795E-3	3.191351E+0	6.582099E-3	4.908717E-3	2.954594E-2	2.422499E-3
7/26/2017  10:01:05.264950	5.494902E-2	6.699852E-3	7.552977E-3	3.347492E+0	7.599338E-3	3.635249E-3	3.103970E-2	1.998138E-3
7/26/2017  10:01:05.364950	2.110211E-1	9.748284E-3	1.026568E-2	3.481650E+0	7.014061E-3	4.200306E-3	3.227441E-2	5.662754E-4
7/26/2017  10:01:05.464950	3.271563E-1	1.104244E-2	1.196123E-2	3.578279E+0	5.320081E-3	6.203258E-3	3.219345E-2	9.912726E-4
7/26/2017  10:01:05.564950	3.635036E-1	1.063868E-2	1.213493E-2	3.624809E+0	2.973520E-3	8.291186E-3	3.060245E-2	1.868045E-3
7/26/2017  10:01:05.664950	3.008536E-1	9.340581E-3	1.064668E-2	3.622119E+0	8.530816E-4	9.689183E-3	2.829453E-2	1.408583E-3
7/26/2017  10:01:05.764950	1.622049E-1	7.945521E-3	8.157080E-3	3.580186E+0	1.375073E-4	1.040052E-2	2.645828E-2	3.980268E-4
7/26/2017  10:01:05.864950	4.658854E-3	7.017632E-3	5.865647E-3	3.509398E+0	1.253889E-4	1.075563E-2	2.582933E-2	2.684896E-3
7/26/2017  10:01:05.964950	1.122212E-1	6.654217E-3	4.811013E-3	3.415736E+0	8.614841E-4	1.103145E-2	2.604939E-2	4.155835E-3
7/26/2017  10:01:06.064950	1.541052E-1	6.478813E-3	5.143690E-3	3.300976E+0	1.160461E-3	1.122675E-2	2.605694E-2	3.723814E-3
7/26/2017  10:01:06.164950	1.246330E-1	6.248913E-3	6.094717E-3	3.165371E+0	7.639858E-4	1.114958E-2	2.504358E-2	1.335415E-3
7/26/2017  10:01:06.264950	6.260929E-2	6.120562E-3	6.696034E-3	3.010124E+0	2.310053E-4	1.058723E-2	2.295454E-2	1.835572E-3
7/26/2017  10:01:06.364950	1.739332E-2	6.221948E-3	6.276253E-3	2.838204E+0	1.642108E-3	9.375818E-3	2.070246E-2	4.383707E-3
7/26/2017  10:01:06.464950	1.406507E-2	6.365599E-3	4.669546E-3	2.653350E+0	2.320391E-3	7.765719E-3	1.948616E-2	5.239949E-3
7/26/2017  10:01:06.564950	4.176475E-2	6.109124E-3	2.787950E-3	2.458222E+0	9.314089E-4	6.336233E-3	1.909562E-2	3.851048E-3
7/26/2017  10:01:06.664950	7.628398E-2	5.445973E-3	2.238967E-3	2.254130E+0	1.453728E-3	5.528525E-3	1.828380E-2	8.108908E-4
7/26/2017  10:01:06.764950	1.073729E-1	5.049727E-3	3.380272E-3	2.042513E+0	2.316209E-3	5.927074E-3	1.694205E-2	2.337768E-3
7/26/2017  10:01:06.864950	1.382608E-1	4.902442E-3	4.881037E-3	1.825446E+0	1.258687E-3	7.621682E-3	1.590813E-2	4.187389E-3
7/26/2017  10:01:06.964950	1.648325E-1	3.763041E-3	5.548065E-3	1.605128E+0	8.853525E-5	8.665183E-3	1.520188E-2	4.264767E-3
7/26/2017  10:01:07.064950	1.714032E-1	1.180463E-3	5.407527E-3	1.383859E+0	2.432359E-4	6.469624E-3	1.404117E-2	3.137506E-3
7/26/2017  10:01:07.164950	1.513984E-1	1.306697E-3	4.958138E-3	1.163667E+0	1.600539E-3	1.228732E-3	1.205022E-2	1.738641E-3
7/26/2017  10:01:07.264950	1.190792E-1	2.175952E-3	4.298827E-3	9.458199E-1	2.930802E-3	3.720209E-3	9.608413E-3	4.995801E-4
7/26/2017  10:01:07.364950	9.311606E-2	1.813982E-3	3.395404E-3	7.312682E-1	3.082322E-3	5.209410E-3	7.308481E-3	6.372378E-4
7/26/2017  10:01:07.464950	7.719524E-2	1.406949E-3	2.530427E-3	5.209649E-1	2.163511E-3	3.192955E-3	5.457195E-3	1.508959E-3
7/26/2017  10:01:07.564950	6.712417E-2	1.047413E-3	1.906754E-3	3.156851E-1	1.315370E-3	3.419719E-4	3.977876E-3	1.714362E-3
7/26/2017  10:01:07.664950	7.758954E-2	1.167439E-5	1.245827E-3	1.163684E-1	1.361552E-3	8.001768E-4	2.612280E-3	1.004414E-3
7/26/2017  10:01:07.764950	1.472943E-1	1.727772E-3	2.562575E-4	7.565827E-2	2.181279E-3	2.304472E-4	1.047439E-3	5.724945E-4
7/26/2017  10:01:07.864950	2.957777E-1	2.946990E-3	9.408599E-4	2.592290E-1	2.903375E-3	2.324045E-3	1.004110E-3	2.087637E-3
7/26/2017  10:01:07.964950	4.876667E-1	2.729637E-3	2.259903E-3	4.337427E-1	2.641852E-3	3.869553E-3	3.764941E-3	2.068289E-3
7/26/2017  10:01:08.064950	6.762720E-1	1.199336E-3	3.772872E-3	5.993411E-1	1.538697E-3	3.474174E-3	7.200136E-3	2.127271E-4
7/26/2017  10:01:08.164950	8.590193E-1	9.039671E-4	4.998907E-3	7.564113E-1	4.676783E-4	1.034250E-3	1.017621E-2	2.145002E-3
7/26/2017  10:01:08.264950	1.030269E+0	2.823248E-3	5.047129E-3	9.041474E-1	2.940860E-4	1.866205E-3	1.084627E-2	3.383118E-3
7/26/2017  10:01:08.364950	1.096984E+0	4.072898E-3	3.951596E-3	1.040957E+0	1.247275E-3	3.062865E-3	9.077253E-3	3.143109E-3
7/26/2017  10:01:08.464950	9.095169E-1	4.824479E-3	2.929332E-3	1.166557E+0	2.710345E-3	1.326112E-3	7.148502E-3	2.141551E-3
7/26/2017  10:01:08.564950	3.984631E-1	5.750934E-3	2.834223E-3	1.281765E+0	4.236992E-3	2.739440E-3	7.387348E-3	7.136032E-4
7/26/2017  10:01:08.664950	3.313629E-1	6.888281E-3	3.238770E-3	1.386606E+0	4.940569E-3	6.876108E-3	1.012946E-2	1.056495E-3
7/26/2017  10:01:08.764950	1.053944E+0	7.180212E-3	3.256725E-3	1.480192E+0	4.387692E-3	8.851600E-3	1.370850E-2	2.435991E-3
7/26/2017  10:01:08.864950	1.577246E+0	5.578384E-3	2.713788E-3	1.562059E+0	3.194416E-3	8.251724E-3	1.579443E-2	2.678927E-3
7/26/2017  10:01:08.964950	1.840860E+0	2.429335E-3	2.305669E-3	1.632777E+0	2.324408E-3	6.375512E-3	1.540721E-2	2.058081E-3
7/26/2017  10:01:09.064950	1.865331E+0	2.481447E-4	2.476458E-3	1.693304E+0	1.912479E-3	4.792753E-3	1.379224E-2	1.427129E-3
7/26/2017  10:01:09.164950	1.654045E+0	3.663187E-4	2.778902E-3	1.744050E+0	1.280777E-3	4.209343E-3	1.277637E-2	1.147642E-3
7/26/2017  10:01:09.264950	1.193994E+0	2.056761E-3	2.708034E-3	1.784709E+0	6.101235E-5	4.206413E-3	1.296977E-2	1.236465E-3
7/26/2017  10:01:09.364950	5.440296E-1	5.037980E-3	2.361025E-3	1.814899E+0	1.075474E-3	3.955287E-3	1.399608E-2	1.810029E-3
7/26/2017  10:01:09.464950	1.275958E-1	6.914504E-3	2.183232E-3	1.834737E+0	1.058730E-3	3.470442E-3	1.523750E-2	2.522578E-3
7/26/2017  10:01:09.564950	6.201147E-1	7.442712E-3	2.478332E-3	1.844964E+0	5.467049E-4	3.562481E-3	1.594357E-2	2.294813E-3
7/26/2017  10:01:09.664950	8.124612E-1	7.095171E-3	3.176205E-3	1.846661E+0	3.218245E-3	4.239304E-3	1.549977E-2	6.096960E-4
7/26/2017  10:01:09.764950	7.151485E-1	6.646520E-3	3.972083E-3	1.840567E+0	5.701347E-3	4.751810E-3	1.424119E-2	1.293016E-3
7/26/2017  10:01:09.864950	4.412709E-1	6.689492E-3	4.438551E-3	1.826445E+0	6.790422E-3	5.430627E-3	1.336041E-2	2.074753E-3
7/26/2017  10:01:09.964950	1.313038E-1	6.524551E-3	4.246427E-3	1.803409E+0	6.043481E-3	6.930093E-3	1.331723E-2	2.310223E-3
7/26/2017  10:01:10.064950	8.957010E-4	2.710478E-4	3.950397E-4	1.514211E-1	2.711878E-5	3.262780E-4	1.256880E-3	2.111171E-5
7/26/2017  10:01:10.164950	4.659584E-3	1.737286E-3	2.473773E-3	9.915314E-1	3.288217E-4	2.249844E-3	8.117783E-3	1.759716E-4
7/26/2017  10:01:10.264950	9.685332E-3	5.145862E-3	7.176699E-3	2.991198E+0	1.299300E-3	6.961049E-3	2.431791E-2	5.886746E-4
7/26/2017  10:01:10.364950	8.286366E-3	9.497666E-3	1.293942E-2	5.604131E+0	2.657448E-3	1.305799E-2	4.569811E-2	1.221293E-3
7/26/2017  10:01:10.464950	5.065220E-3	1.242490E-2	1.624831E-2	7.420329E+0	3.398119E-3	1.707865E-2	6.146897E-2	1.949310E-3
